rmse;hl;T;RS;preds
1.5653837951264584;10;12;15;-1.8689284484758144 -2.3961377710589313 -2.146193559225322 -0.6546708872210278 1.5285848492059249 2.3786820152982564 2.2075825526907336 1.4915900763839378 0.7052482282737971 0.11101140341344454 -0.46495088791054157 -1.1844398627173345 -1.929474950759799 -2.3866630366217336 -2.021017066335275 -0.39703160880221633 1.7228782810421397 2.3847962213798266 2.1190922262275866 1.3505196234817443 0.5845485872597895 0.02988818281661402 -0.5318697867749562 -1.2427299381306545 -1.97538795686142 -2.402174925177888 -1.9765196907743545 -0.29500720474221676 1.7798380144664792 2.3887248086874093 2.101029652012512 1.3222473985239962 0.5624733328193148 0.015855027701576513 -0.5486200863578008 -1.2651479409565467 -1.9903238155729348 -2.390863431369845 -1.9368492221265179 -0.22714119776666372 1.8085768023426716 2.3757752964327787 2.059362607595513 1.2637358651422688 0.5125978631162034 -0.01477385810233921 -0.5520378722925424 -1.2475819533556933 -1.9558556828836042 -2.382990049272889 -2.0073707652118404 -0.38659070253554434 1.7073103305407737 2.358587926234421 2.073601677438224 1.2772912980891042 0.5072767608567039 -0.034653330880654414 -0.5776850165929853 -1.2396839943396274 -1.9346330482639083 -2.3565848730781855 -1.989695443533003 -0.3866499860498825 1.6772768039962564 2.3501026452757463 2.0742827902180827 1.2767967041980544 0.5027920709361919 -0.026651086018637818 -0.5521387705091023 -1.2210202819679583 -1.9207254347086455 -2.3513642040665057 -2.0075944815998414 -0.43690566733402664 1.6440485436639418 2.3172349349891768 2.019787391115252 1.2105923294386658 0.45046887293799703 -0.06876562963574447 -0.599199452309026 -1.2683814664220736 -1.9467009797876744 -2.3442411486675483 -1.9744216189716812 -0.386694324140438 1.6760605786208704 2.3282039461082253 2.0249363220927745 1.2148402838464594 0.4546158627051248 -0.07555404039018013 -0.6129287171404812 -1.2868205324682616 -1.9546035884911395 -2.341275710892631 -1.94037979619274 -0.2865906727329427 1.745958797898294 2.316415527221249 1.9637738026525184 1.1364339337179998 0.3899870013088595 -0.12145502372866929 -0.6503409654667994 -1.3067799134457352 -1.9923045824049401 -2.3663603758659972 -1.9137866397789027 -0.22664142279536906 1.7713261638655242 2.342249721803346 2.011285238433729 1.1965767102875335 0.44785913624910856 -0.07702035252353075 -0.6054487650215921 -1.2591421390154807 -1.9428362924697762 -2.3533455022913565 -1.9844968273244161 -0.3838174961225256 1.6666518697447399 2.325776277893063 2.0254558914475678 1.2124688104247205 0.44236413568088373 -0.08452660858827762 -0.6132992308020817 -1.267427749112418 -1.9408415765755738 -2.3353636997888145 -1.9688745419045868 -0.3653198108030564 1.692779526025824 2.318366270357477 1.9936831161193744 1.1700115848463022 0.41452051226517145 -0.11343232024209676 -0.6498742697001438 -1.3176114266659822 -1.9816285015920334 -2.3412076926083927 -1.889242002784886 -0.18405433809030514 1.800775423976295 2.3183359809652777
1.5726899833526649;10;12;16;-2.0326172393066946 -2.5002974112087437 -2.1632749165509804 -0.7949178804848455 1.4787065896903742 2.6517616102993293 2.1424157224623954 1.3696201407725033 0.7201026510317223 0.1692639492070435 -0.5043653580550064 -1.3239448322963656 -2.1230431642099696 -2.4739002059067245 -1.9714705288035952 -0.46830301361679777 1.7642332650105548 2.5989124662321936 2.0245620886812548 1.2583183150812913 0.6314550322862754 0.10100653818864705 -0.5506276221044035 -1.348188966636191 -2.1264876526352032 -2.4578385914517886 -1.9303979801326208 -0.39437544166344285 1.8153920484358104 2.591787816654699 2.001215875402296 1.2329862867382941 0.6098309303717222 0.08692509274876489 -0.5669111927085396 -1.3715608196199502 -2.137450552736527 -2.419661469548323 -1.8363344055047333 -0.2608832153445233 1.8655374657044907 2.5442480842044595 1.95220312198403 1.1924960117778953 0.5787251859129786 0.0708446802719154 -0.5392475786192773 -1.3105613049350844 -2.0477021537114024 -2.3692027961971562 -1.8851615699716706 -0.39128648826397416 1.767248122320114 2.5382297945315218 1.962143887946826 1.1950634363114523 0.5656437553844258 0.04444156322448891 -0.5683569465811757 -1.2850454146675068 -2.001233974934332 -2.3027197058902464 -1.8098658607131912 -0.3681604044713089 1.6927178844557336 2.505519376527252 1.9674772122417745 1.2098482466066027 0.5787121667882612 0.07212759544942543 -0.5203219892108819 -1.2590919223915709 -1.9941497112131037 -2.312179561327767 -1.7875997033929316 -0.3015807335147095 1.7380868771316629 2.4485434356211218 1.898113972711667 1.148255963202461 0.53598273522468 0.04208430456137014 -0.5548741483939243 -1.2917732466375431 -1.991591586054345 -2.2632034740158478 -1.7599547876894241 -0.31186225513975185 1.745034041498724 2.4604888810939753 1.905607940316859 1.1574046881288775 0.5451524501684982 0.028971588279032047 -0.5815810893008274 -1.3263225495840405 -2.0099040477550667 -2.2651640479197197 -1.7136157373738365 -0.17127244706641112 1.8669305120492532 2.4246836311568827 1.8312966363048693 1.087774157997429 0.4840486496376818 -0.016221579789106755 -0.6051795481211857 -1.3130802398714796 -2.027963566461279 -2.2942984577694676 -1.7342344440244986 -0.20324486004428907 1.8285833444351929 2.4644634338827034 1.8914659825166833 1.1443196706986167 0.536087818159899 0.020010511451220826 -0.5733815980569316 -1.2792278586419976 -1.9816113641727626 -2.2744695337355907 -1.7667305778637765 -0.27984630116058684 1.7279550754408708 2.458357730086663 1.90599080886212 1.155268223193109 0.5283984308357343 0.013596865501150489 -0.5781110608069518 -1.2881492802787053 -1.9783840825731716 -2.238755683367943 -1.7352767710911594 -0.2524772447680557 1.7790923374558791 2.4392594712154976 1.8667729540705302 1.117878625486835 0.5075869614303278 -0.012850157880144389 -0.6160136518815551 -1.3475346891950357 -2.02604590252969 -2.249454746921422 -1.6599839844933308 -0.08874049573285958 1.9060046250761058 2.420439927891854
1.5627580600251867;10;12;17;-1.9662345822476044 -2.50797842909559 -2.307112199152045 -0.8168359754912315 1.5636991555955153 2.5865969056423737 2.183556422265819 1.2927724987084246 0.6805228512881677 0.2087117642525702 -0.4223249118915897 -1.2548499461532905 -2.0590484537508322 -2.5001757222470995 -2.1269546140982816 -0.44044019363453796 1.8062948686154179 2.578923061558943 2.057093161600131 1.1805210740021104 0.5981047508717877 0.14265950069523714 -0.47357476276576144 -1.283037679648587 -2.066510537785288 -2.491091561551424 -2.083398733811568 -0.34538573740985495 1.8546983801361938 2.579666480149949 2.027316563496466 1.1560137673554975 0.5799292556770216 0.13008090064684116 -0.48979875094708375 -1.3062556944035426 -2.078665883432157 -2.45719534041218 -1.985142071087196 -0.19152675107319733 1.9046253949453293 2.552457837972686 1.9802481765002806 1.1156159547502345 0.5480222372312062 0.11105215460229212 -0.4672626460612551 -1.2481512079415513 -1.9910442514233684 -2.3984559723478975 -2.023026129836309 -0.32991719058267066 1.8334819893824337 2.548076238264222 2.0079866173446153 1.1323338393694968 0.5382054850737541 0.08113081837230396 -0.5039487460640494 -1.2318842101517875 -1.9510072545602735 -2.334900590923867 -1.940008485441871 -0.28856781945118726 1.7947163499024568 2.5234233299779127 2.010954446387338 1.1399776597571507 0.5460301783012318 0.10651535497085773 -0.45421226880211746 -1.2019380977303729 -1.940697967659048 -2.339018619780909 -1.919835750236886 -0.23293434293332774 1.8262577036463878 2.4903659124454607 1.953083639929203 1.092357686987224 0.5094691548894726 0.07576155863617118 -0.4920613552595785 -1.2374356712098582 -1.9425998226534804 -2.297825843478616 -1.8897182636227625 -0.23140223772328022 1.8373606257625292 2.500782806397922 1.9585923238632024 1.0971933618822605 0.5177726330708435 0.06527508543298827 -0.518184527913528 -1.271653119324273 -1.9621707554608143 -2.304610135938498 -1.8453230483364103 -0.078526128878681 1.9355258889174565 2.4850772251495434 1.8813580935039436 1.0335564780805344 0.46476280909201684 0.021838635688325066 -0.5449960867869101 -1.2619411179815114 -1.9812132180831905 -2.3354877800182643 -1.8631993693590991 -0.1015628722491784 1.9058853273822667 2.5056285777570246 1.9314344297026949 1.0763903947623834 0.5092866214470062 0.05882543761762795 -0.5096560380740948 -1.2262139827927232 -1.9324116933210538 -2.3073141284333762 -1.8937241685893813 -0.19312664208311275 1.8294641280767887 2.4976204875737067 1.9534643829030816 1.0927958203884283 0.5024028921008895 0.04909656455201832 -0.5179688820543695 -1.2372907338112187 -1.931895445171545 -2.2754401227680945 -1.8612483605264478 -0.1589385534234178 1.8736643221888025 2.4910891381083338 1.9180826530639388 1.062248370538102 0.4859903590955348 0.025217962065865858 -0.556295126075134 -1.296020403956068 -1.9816556026271595 -2.295595056312752 -1.78820974237969 0.022643297304787556 1.9739280556910375 2.482220988604398
1.5584849146935356;10;12;18;-1.8429797387354887 -2.4413824178089882 -2.1648592643201616 -0.5478572719279299 1.4542506953015737 2.4439043760789607 2.3079273236019233 1.4977421442057575 0.6855572006833558 0.16981759412806172 -0.3482125148641216 -1.0378506294170753 -1.9198393371385936 -2.444860383983495 -2.0686915068718763 -0.3283175984812309 1.6368242579278958 2.4650027976209956 2.2012374564177466 1.3271121671773294 0.5598603413492469 0.07648282478792601 -0.4280477139303163 -1.1089889203238317 -1.9744539010870519 -2.4497736422339904 -2.00093626209258 -0.21351718193069183 1.680613951066677 2.463955953715147 2.161368778238498 1.2752196630805002 0.5340229584100763 0.061605220017111086 -0.4432727831980534 -1.1323115530452665 -1.993448671201535 -2.439935966483242 -1.951896540487399 -0.12832056117283708 1.7255668631444954 2.444740788417948 2.0948107615403573 1.196348875604979 0.4786641123572377 0.018136621005288574 -0.4641903651123174 -1.1220700187318562 -1.9531752045221442 -2.423186995382512 -1.9893651828794572 -0.24147488874794562 1.6455816120235218 2.415992435470535 2.078195170043874 1.1733373069705422 0.4550672809274692 -0.01018658445358523 -0.4945490376542413 -1.1255655872943737 -1.9352503939022936 -2.4042635647575517 -1.9841745375635547 -0.25798101331823314 1.6058226664668915 2.369222425557159 2.022800654246274 1.115894271753122 0.4264034858666132 -0.013936158796303666 -0.4740594262530091 -1.0996870878337741 -1.9106134274013524 -2.3988848063743036 -2.0215463336095008 -0.3419130851638042 1.578977629844236 2.3449712502621294 1.9791273361406811 1.0673355935214281 0.38203264822705335 -0.0616902086235878 -0.5265829925660513 -1.1567099241585297 -1.946070083631726 -2.3905972035541954 -1.9868041350600476 -0.32445712909404456 1.570601284418911 2.3345958049516256 1.9502968829986214 1.0462339836223193 0.3790938465185219 -0.06447271441140467 -0.5342091109295357 -1.1721880692689877 -1.956751345524877 -2.393797251270449 -1.9685602230364094 -0.23736914835045816 1.6449309214840744 2.333109499162459 1.8898716711316468 0.9749134913936248 0.32351500382760157 -0.1125286617991001 -0.5764432179369042 -1.201420388250539 -1.9985593418941734 -2.4069370021638075 -1.9139625308107993 -0.16222711126051814 1.6504597983462068 2.3452831778625014 1.9275883411343928 1.0226838483388585 0.37845398310830375 -0.058379232650813385 -0.5260682721709738 -1.1474564484174223 -1.9410451000354416 -2.395968522437605 -1.9736780675324637 -0.2643119944687585 1.5956357327683675 2.34456579752093 1.9531007773484739 1.0359977632373651 0.36502973777022774 -0.07338656370006245 -0.5367263188391826 -1.1568492819322904 -1.9405643223583775 -2.384864537535772 -1.980206361488974 -0.2894514593293283 1.6118899771298365 2.3268348124415152 1.8966145149495715 0.9793399937975427 0.3356001391947444 -0.10149631529526595 -0.5706317729291196 -1.2088738371512535 -1.9898684119042485 -2.394015388033571 -1.9175559420810144 -0.1513651425878072 1.6903108077133389 2.3296325957736435
1.5727163768651546;10;12;19;-1.900535429236178 -2.3624256775406898 -2.153661754277502 -0.7181007935093893 1.431899515126017 2.1579577675625377 2.0091059963738895 1.479328053623313 0.8084008789811818 0.10638928201823714 -0.5474141899308511 -1.237133972921764 -1.9718406439205614 -2.359022637757414 -2.024421434600665 -0.4380319544702936 1.6148607288332102 2.158320974572511 1.9475525046474769 1.385676042754349 0.7076762286094875 0.02599980700202003 -0.6028617785889062 -1.2778612490913044 -1.9956624537963394 -2.360853286110535 -1.9764653558558911 -0.31656458364259327 1.682604814362749 2.1618196650679966 1.9287811852245722 1.3593782079144587 0.684567747204833 0.00839745220329529 -0.6187975525755917 -1.2977827683285283 -2.0087456113516406 -2.3497556779228495 -1.9302200963775533 -0.23156165557696273 1.7108523295531763 2.1528308893881083 1.900156779658397 1.3276339949517169 0.6542099381762833 -0.008934955029860393 -0.6133655220595714 -1.2670400980315468 -1.9616408239455312 -2.3344943410933996 -1.9862211971084154 -0.35131462023651905 1.6570320650606913 2.151203365950221 1.909360769440757 1.3391443625322286 0.664349179366914 -0.004401974784503805 -0.6156073356269818 -1.2517151269088354 -1.9371337829953412 -2.2989842798820423 -1.9327970859823311 -0.2893558086171188 1.6630518160639545 2.143238318587397 1.9073935531263146 1.3447415233750217 0.6806181698798487 0.022101708358954066 -0.5809978192286664 -1.2191395498391389 -1.9125531441360344 -2.2948232082045057 -1.949006959041192 -0.32492186534958195 1.6457264165739502 2.129872061493598 1.883683202899903 1.3083116211479162 0.6409241870985939 -0.011409319391330115 -0.6105168578624762 -1.2465255443786238 -1.9213360050882498 -2.276005259059399 -1.9057499872301331 -0.2519377813936047 1.6921014687548277 2.134921090616146 1.878085377816053 1.311755843876727 0.6463067980799726 -0.015316385288665729 -0.6200407461378925 -1.2665506852207413 -1.9366409161310394 -2.2764441895498715 -1.8647208799242871 -0.13904529764316964 1.7537977723084974 2.1297745509064288 1.840930390051115 1.256799727176754 0.5807526488912917 -0.06793417419564482 -0.6571420632254239 -1.284853847546665 -1.9631157047885173 -2.293012752779518 -1.8466067606031888 -0.09604784481308468 1.761998226701926 2.1360735488500593 1.8608899038767999 1.291556804725884 0.6279608586299775 -0.031186499046865705 -0.6268053770624872 -1.2547064700849762 -1.9309688288970155 -2.2906007606533016 -1.9185153718637604 -0.24853885990488206 1.6770546817867922 2.1349580224189157 1.8795416599094428 1.307474943112506 0.6342386008597835 -0.02237799838984979 -0.6208485961114286 -1.2521573786045928 -1.9230144093911037 -2.267554120091055 -1.887312249666059 -0.19963384638606305 1.7170025375000364 2.1330938963165216 1.8579288500928586 1.2802455766142642 0.6108624303091538 -0.04865304976148465 -0.6478171815706881 -1.2927949822314366 -1.9575490990343467 -2.2693903480690545 -1.8028561248385595 -0.018662997794148754 1.7996880613659687 2.1311984180362367
1.5694588315485354;10;12;20;-2.049358106666529 -2.598673105930532 -2.1652787989717694 -0.5996011520882532 1.397074419292649 1.9344431759945295 1.731923782908297 1.348860615017755 0.8078099701368654 0.3438355326677717 -0.24732529149372393 -1.1297955407695222 -2.096958949294014 -2.5531412413474235 -2.0329654344687795 -0.38216124425892284 1.5363952612506768 1.9193387329027456 1.7055922046227106 1.2891966234021144 0.7412017368148145 0.28922707973703793 -0.3084401184260867 -1.2039880784805186 -2.1695092174156576 -2.5814163889658226 -1.9859887127384617 -0.26971599401217294 1.5932529672486595 1.9127654034025698 1.6895761571042853 1.2588754804799116 0.7215024726352662 0.2744795665772385 -0.3291291682046863 -1.2323123799371365 -2.1878335026071944 -2.576504990590287 -1.963478380405645 -0.23275376900197944 1.6033566051186343 1.9078162761349962 1.6840134039482453 1.2395333122926122 0.7037617896364191 0.26214656965967215 -0.32452232435379014 -1.2159830763362252 -2.1787876021964028 -2.611418563332449 -2.052922158482025 -0.3793873071807414 1.5309099586018844 1.9118880738144703 1.6981762189176113 1.2552342438535917 0.7113984362206571 0.267663357334567 -0.3077298454638254 -1.1494889596277686 -2.0999560049432455 -2.5703671375270876 -2.045273024165915 -0.37281517331446834 1.5165618203776126 1.9117403466033913 1.6935108554295926 1.236079657340792 0.697975984333435 0.26621939691278473 -0.2965313390595801 -1.1429884309474414 -2.095622496287309 -2.574176427140831 -2.084241655712914 -0.45870459749478504 1.4715745006130412 1.9054531721505756 1.6944142232671269 1.2394878782043128 0.687604856589802 0.24536428686993256 -0.32602397411137374 -1.1772440064985286 -2.116949151056533 -2.5722017713265504 -2.051227281000957 -0.3944948057813876 1.510543929249309 1.9034706782918223 1.685655673537598 1.2196808741253173 0.6781590166385846 0.23407159108380315 -0.3441347058030814 -1.1986980627024872 -2.1163577108193707 -2.5492700444671663 -2.0086441153181296 -0.30326820470799176 1.5643307159925208 1.893340205083144 1.669359449141326 1.1851861717937064 0.6402932909426454 0.1966673800742749 -0.3858722926203346 -1.238055408116049 -2.175512096696073 -2.5776166644233 -1.9652957439376257 -0.21224273582665867 1.597141832941033 1.89739699091473 1.6670399193702452 1.183232107452193 0.6642296159766521 0.2271996852285013 -0.349161615698431 -1.1944788035083567 -2.1392107915376046 -2.5885277537221767 -2.052157749873617 -0.3829146928898898 1.5046673886179374 1.9053839582324352 1.687678287556195 1.213558298606429 0.6686573804385781 0.23084251603335815 -0.33830080944756985 -1.173339863261844 -2.1035452979189073 -2.557499194074258 -2.039246232207448 -0.3635812262604372 1.5294235199645063 1.8991067473954748 1.6766950616785268 1.1881993020765174 0.6500311312625247 0.20536674592562398 -0.37567008137749935 -1.2260355676448103 -2.1366465553611214 -2.539035683957172 -1.9500362669831355 -0.19122754368906697 1.613742943982473 1.8867407044853222
1.5646071435003908;10;12;21;-1.9090261569715201 -2.44814014062659 -2.029675315665195 -0.5408333877187841 1.2928530047245343 2.0722742581098945 2.1296519320073046 1.6145284754564937 0.7071058448138327 0.15901135528003396 -0.34891627826402416 -1.1252048379763113 -1.9807453266826323 -2.4254318644587842 -1.8865155589422806 -0.27832528877619145 1.4609853025303916 2.116398463044986 2.104390047519928 1.4996740228959666 0.6001049799667634 0.09779041583881373 -0.41023044393759583 -1.1898228722433475 -2.029535160802166 -2.429094223950717 -1.8417647089940052 -0.1991761012676507 1.497691130492579 2.1220275074585158 2.0897358270165856 1.4519890873506645 0.5719474694395609 0.08338076889266269 -0.428924312853253 -1.2157931033939202 -2.0470817525641545 -2.413933851761933 -1.791071558549714 -0.12379846617780224 1.5329386836382057 2.129191214410162 2.0802935075429705 1.4146186197868325 0.5373706004891977 0.06282798816690882 -0.43084656004813565 -1.1954462041837868 -2.0101645630976264 -2.415109824129264 -1.8624970008654163 -0.26625626125468105 1.4470561675648819 2.1003689978572093 2.0822073188764287 1.4293534791544957 0.528337852051335 0.04206092327616336 -0.45674638164666526 -1.1898632580996136 -1.9853418747971447 -2.3925320049050556 -1.8516239061550004 -0.27380230535874284 1.4288583538706001 2.0941230063499283 2.0765862453555837 1.4057924503177 0.5132189285045082 0.04733290490949695 -0.4318698233964603 -1.1631527967151085 -1.9646845093169647 -2.392947554110321 -1.8718210854308837 -0.31378549869621997 1.4062692425484222 2.0831933183014555 2.064662321292977 1.3906795049403862 0.4841975724826635 0.012481206221795695 -0.4757793456219263 -1.2102656878621132 -1.9896820258636514 -2.3783996121761004 -1.8430977079472137 -0.286439640922605 1.4192745510518416 2.0850311404579918 2.057012124191176 1.3650819130227965 0.47628513301155473 0.005456491711328559 -0.48903228319139935 -1.232446423782441 -2.001712759888225 -2.3728898654564103 -1.8065776017845665 -0.18992998199624986 1.4780783504986537 2.0938174554637037 2.031944729485292 1.293224581171826 0.4162243237884562 -0.03609879414782812 -0.5319422554742761 -1.2625694900214435 -2.0426379798927545 -2.389258359279685 -1.781901577909473 -0.15390759165762047 1.489441256564509 2.1035722339305365 2.0477504782850677 1.321083382495691 0.4645857224262179 0.005160505896324691 -0.4836147995545276 -1.2093087821953838 -1.993823701702323 -2.388250041355143 -1.8418069547252311 -0.2637906814811903 1.4255201440144882 2.086823794222652 2.0580799581144262 1.3562229300454476 0.45889171523731265 -0.0030868107036759185 -0.49189748699081404 -1.215826049750348 -1.9881517473165105 -2.3705939826669593 -1.8339524370742937 -0.25829676030468307 1.438852657662591 2.0836109930781035 2.0391737977569484 1.3075050996564943 0.43117240453541994 -0.030714921108441116 -0.5293741666996622 -1.2698936776124636 -2.0313218363973125 -2.3657803605750156 -1.7560904989161599 -0.10731135550777166 1.5213919156477698 2.0996898778005217
1.5821622070858992;25;12;15;-1.9940011869127563 -2.403831542374072 -2.0665931693727804 -0.435787317878391 1.6794017111376331 2.664800396552022 2.2359212017541825 1.4467563291517473 0.8025143083098494 0.16155662737433954 -0.5711817645243242 -1.3513503555229267 -2.042541000698431 -2.3915964878003617 -1.951219546002094 -0.21526765638823153 1.8498887434905924 2.6180869799767033 2.0826653795093435 1.3056813594103662 0.6803326126494399 0.06310693619880037 -0.6487787369248165 -1.4059695691587841 -2.072854305576161 -2.3880911548943065 -1.8955229333717656 -0.14425543843409558 1.8410171399331605 2.5547856043328734 2.0079589849166437 1.252261499427047 0.6516548021022811 0.0439175102425605 -0.6686690368323609 -1.4274025024971297 -2.08441369414668 -2.371983840654648 -1.8494012227300318 -0.09227040555802465 1.8307936729765009 2.4631006769301407 1.8982152030487554 1.1817422147613186 0.5963272418032277 0.009014399297046623 -0.6720560019820574 -1.4094545762884951 -2.047421578288921 -2.35281995476705 -1.907180895315145 -0.26840418434868296 1.6652406231950154 2.371652485040126 1.8388131881059997 1.132378742064951 0.5584397290006187 -0.016883496002417692 -0.6848144785086917 -1.383638847607783 -2.012051539092382 -2.317646265226963 -1.9089971960614345 -0.36506583823490846 1.480534581079267 2.1777586606238084 1.730193833499419 1.079796888599156 0.5399232124471832 -0.007498434107916688 -0.6565409914929352 -1.3645195987192165 -1.998384380799757 -2.315430091364353 -1.9329135938637307 -0.4376481227755001 1.4363123341641604 2.13421367389043 1.6724781937522015 1.0235290950839044 0.48842819019886896 -0.05524401486172394 -0.7038951349918462 -1.4005991802128543 -2.006083731739777 -2.2925642572178244 -1.9124270711834137 -0.46275919133088267 1.3676468134403366 2.066387222469822 1.625647870750849 1.0183452250267833 0.491667029592852 -0.06567867726246004 -0.716598413086643 -1.4148204483952371 -2.0115135038362033 -2.293745543513612 -1.888416351151022 -0.37318306322389355 1.4508921596691173 2.062880561081652 1.5809534812924193 0.963513587100894 0.4246215263829712 -0.12128445492824222 -0.7602460914874355 -1.4368307400603364 -2.0447154602226605 -2.3094920420111023 -1.8511362203709432 -0.3051472928401951 1.4634380790575086 2.0731542446622218 1.614310870086217 1.0094426678360946 0.4908854171410678 -0.06826284067065361 -0.7147144261766442 -1.4001250449463603 -2.0125255415106644 -2.305601980684826 -1.9011729678026967 -0.3941985542699609 1.4144348907104634 2.1000488336677305 1.6403748920740395 1.0093007859463172 0.46686812112221154 -0.0774002734991011 -0.7155379522391258 -1.396802245482771 -1.9997455435737828 -2.2837853817119513 -1.9050077642730296 -0.4393516353903092 1.384935945368628 2.033845521694033 1.5692514137428544 0.9593288684417278 0.4397280286220319 -0.1125429429818258 -0.7529535217707289 -1.4389443551037437 -2.0282927643291333 -2.2870489308732553 -1.8458586923247835 -0.3112187550097465 1.4615139055635606 2.0273928183698104
1.593752720813922;25;12;16;-2.0935719841443174 -2.450117187708676 -2.138958778480575 -0.7008697826735862 1.6064289857037306 2.5198061388778563 2.2352471299295282 1.6235665378228124 0.9132430268170727 0.1668266827086078 -0.6386789516529722 -1.4712062775463197 -2.150974766353683 -2.426230282209311 -1.9895506389825746 -0.41886139296007285 1.8040903853954113 2.4810665376473144 2.142852527381485 1.5116714120194785 0.8026088962363677 0.07751977980503827 -0.7026625692864575 -1.5075144908117806 -2.1626081513779534 -2.4165278459377704 -1.9429182598162111 -0.3252138989302966 1.8528629492474626 2.4743603599357367 2.1233704700275795 1.480466164250395 0.7764544046165801 0.058849275568561406 -0.7217895233712855 -1.5289429073109386 -2.1716620226814287 -2.3917843351712844 -1.8811538051300922 -0.24417091035013974 1.8600197480921161 2.4348026794193802 2.0757685646144037 1.4418963430340246 0.7409877847703514 0.03977125944360862 -0.7063044701538346 -1.489126438478771 -2.1161968316353628 -2.3626772920530854 -1.9327998757947706 -0.401303940856802 1.7468771775837169 2.4287413469259485 2.079337797510144 1.4436262924429026 0.7365581604334657 0.029436831018375402 -0.7169899831897507 -1.4586154554624746 -2.072044595727665 -2.3064423784701558 -1.877820112113168 -0.4034377156162896 1.6615300398023434 2.379622580634983 2.07621068346195 1.4532243100202813 0.7542035248406319 0.0626254527656131 -0.670820048647278 -1.4336960536640926 -2.0652612332052627 -2.3138109373637845 -1.8818005102231976 -0.41465183168537467 1.6431229901751034 2.3451250884909327 2.031485606066686 1.405533130609043 0.7130466175554172 0.02732321597496807 -0.7080225960718979 -1.4619734597020855 -2.0623453478131983 -2.277875230483095 -1.8481298653469138 -0.39390944334989714 1.6593748432687672 2.3478949736986663 2.0287691258399363 1.4134686856689358 0.7197566478651256 0.015289841592192724 -0.727573668071627 -1.485073239548893 -2.0717771722781126 -2.2759242216504436 -1.810127837386076 -0.278882852719446 1.751239381453316 2.3364578054826373 1.980271026392642 1.3507590159586909 0.645903205213733 -0.04338947077752225 -0.7663274840607892 -1.4916544070935416 -2.0930389971201726 -2.294804078062064 -1.803661450696079 -0.24748872800580135 1.7615943681392636 2.35209271148255 2.015390248166054 1.3947631261106752 0.7021454918723955 -0.0002977372324078423 -0.729669813575235 -1.4619589792470427 -2.063845602664562 -2.2906097943316768 -1.8555963333723458 -0.37251496956875246 1.648962200459071 2.3490148841207863 2.032264495130137 1.4096607245373063 0.699059627193842 0.0023083793427199004 -0.7258723474523061 -1.4594162644808064 -2.0521519045523156 -2.2595100280424467 -1.8283442498299542 -0.3524185556612176 1.6776829209785127 2.3385823140793796 2.0024162918405253 1.3761546785949497 0.676594263980585 -0.029187191586356662 -0.7630711087029011 -1.505573844139619 -2.0823488343968575 -2.260732497283769 -1.7566305268955094 -0.1847864562803289 1.7937569201197108 2.3375649624764625
