rmse;hl;T;RS;preds
2.083467554700718;10;12;15;-1.852691460155357 -2.5214040088776577 -2.2563200347467713 -0.932888604662363 1.0108185673479864 1.6966415595623436 1.8297590966097557 1.3702596402792369 0.7460813010516713 0.2131793780511942 -0.24595648435043455 -0.8517537295695449 -1.8358823454594806 -2.4025354898850146 -2.1142629769021384 -0.7006425800881896 1.16639618238028 1.7031758415590388 1.856272286528549 1.4166239878899385 0.7746548940089595 0.23162726760790797 -0.23703201501644255 -0.902748985583176 -1.886814100772525 -2.4015799840601484 -1.9837525629580608 -0.4476886251030478 1.3506045260238098 1.716674383173619 1.785094590866175 1.2742864186957799 0.6470155653964802 0.1268573269206489 -0.3492007607997763 -1.1793465053720942 -2.1029736306516025 -2.385709601419172 -1.6186133505097746 0.09305102912143921 1.5382185440337124 1.7922507004780497 1.7732678849135044 1.2517829086279497 0.6306194299031225 0.1191032773392165 -0.38795715537013586 -1.3160377540171488 -2.2412332267885064 -2.36694125048491 -1.410979987810891 0.3644569173399831 1.596084306272381 1.8139574564724805 1.7859009299509838 1.2901036344765953 0.673145729273409 0.15964368215813518 -0.3394716746877131 -1.1806860107165462 -2.1658704755195397 -2.429973483639004 -1.6331617504052818 0.14439477143855547 1.5722472814922297 1.8148922946164954 1.717689945085597 1.1589137330830788 0.5566825239641933 0.06428584826031708 -0.424404610551473 -1.3181735641375905 -2.249715063290932 -2.4026307409358947 -1.4946346725437365 0.36803733095732194 1.608493900731381 1.8263257155697776 1.6742542677578516 1.086175178219019 0.49770433878028153 0.016701321208919314 -0.46670715981167327 -1.371417403921526 -2.2322673472099104 -2.3841466454962403 -1.4837699123454726 0.2946453104521418 1.5615221030226138 1.7950212180727523 1.69424830202608 1.1144452707759795 0.5172423736190018 0.03336493842691829 -0.4404521661377185 -1.2842668858087387 -2.1218066804128775 -2.3712838597165438 -1.5960726985227334 0.1276532947235812 1.5151565572854861 1.7837005707693325 1.541800642516338 0.9481125241134158 0.38070014194820156 -0.07586300604339437 -0.5258994726528111 -1.3621984201354023 -2.095125003965405 -2.27989227358674 -1.5120699580630872 0.11388154284238461 1.421080568897861 1.734537100295504 1.404453269887155 0.8227258978308309 0.29216361620904674 -0.13171868655346705 -0.5490393376187379 -1.3339573821442765 -2.0722905114723464 -2.3086598881421656 -1.6348945407491222 -0.026402924396188365 1.3808113899486651 1.7405230896864257 1.441738065674578 0.8675880944347286 0.32714344140123386 -0.10785822342510382 -0.5375863722281289 -1.354712526224726 -2.074838926380799 -2.2497755686754535 -1.5350008997334514 0.042725113924075186 1.3631673308995553 1.6967549322754194 1.374438255956289 0.7992275684147759 0.27378042547934583 -0.14513433279593704 -0.5653274919679376 -1.3696870098305376 -2.093880749671833 -2.272571421591268 -1.5596662791714924 0.028634248557559795 1.3308089314449147 1.6402014180050075
2.074290941168859;25;12;15;-1.4888778248318189 -2.318527956919664 -2.564044280024233 -1.2527733089850839 0.9221593085330512 2.294125342483355 2.0198512893663763 1.0988791373643472 0.37233384976299905 0.04156017934406042 -0.20894851192963187 -0.6137003862077517 -1.4700927001275905 -2.2648165482979175 -2.4575339858200684 -0.9149611138305636 1.2187985629985398 2.3536654864025888 1.97493877145258 1.0876984462040842 0.37304538709433754 0.044876593291684044 -0.22518840424872757 -0.6585094908343899 -1.5316769974956643 -2.3045008917853416 -2.38212630481012 -0.6112719337077193 1.507570619818225 2.3912201601675056 1.80832686133272 0.9373411428934911 0.2770855133880971 -0.008692575258405926 -0.31245454156163976 -0.8493890773017058 -1.762322474930285 -2.4228979480292887 -2.09595590464195 -0.0017094638700341988 2.0240435337315263 2.4217589051124087 1.6208328057312371 0.793049654146963 0.21021036460498205 -0.012537437842869781 -0.31335197569628787 -0.9012196520830784 -1.848306616967201 -2.486251279065595 -1.988968306822762 0.22058671979805522 2.145811219143881 2.4340229272106293 1.5701993838983077 0.7658106991455206 0.21397892151267955 0.0031530386269278086 -0.26661010593699197 -0.7628417409615907 -1.740738976191946 -2.4575070279754794 -2.1846786641574716 -0.07619795726240901 2.0045916516711375 2.4239242190960946 1.5585733641220194 0.7166177248084477 0.16612208278948506 -0.030638956538069556 -0.3216910853881968 -0.8873487177986659 -1.8501806364635258 -2.4939920743734376 -2.0187672086995083 0.1775890700034254 2.0964316366159332 2.3820482028436087 1.467287961946735 0.6516072351589528 0.14277310732074167 -0.060893333664012644 -0.3646260769148833 -0.9829279055537179 -1.8998588520031954 -2.4861835849225162 -1.903386136201824 0.17689486806381544 2.0242759702582025 2.347790173940284 1.529689381537453 0.7222051125139646 0.16417677477080356 -0.06053483177243371 -0.3719762830077966 -0.9727062397146978 -1.8470647589264815 -2.4299255585819575 -1.902330586820373 0.08874844480072966 1.9126342503365779 2.2734209690102145 1.4865147460048083 0.6673802700278033 0.1318390055555635 -0.11692847104785428 -0.4621543917166002 -1.119506904729221 -1.9219373267213438 -2.4074163574136027 -1.7011370038963207 0.19597637929271622 1.8749074956637035 2.1865550059236414 1.4245329701948541 0.6263385241824364 0.10838624238515358 -0.15973599315523213 -0.5053657947539479 -1.1585733145123507 -1.9331320209842127 -2.4112258003855933 -1.778129506636478 0.07973046544332062 1.8012378468007104 2.2101557002662315 1.4863285871113427 0.6822872841392417 0.1292199760708693 -0.13568993275516586 -0.488677541061311 -1.1473296468318122 -1.9232124327703894 -2.388418864800337 -1.6953925867460746 0.15967479600376464 1.8278582690346454 2.177392633611154 1.4219731730853535 0.6228343039175115 0.10368838866816217 -0.1622236405890072 -0.5093497897696502 -1.1719436565993313 -1.9467271615419024 -2.4031474329571783 -1.7151321689145462 0.137973263091723 1.8135745053135177 2.1495484749986953
2.0720948801733896;40;12;15;-1.7014928474448916 -2.350004235793041 -2.5243803046860536 -1.0973077936565383 0.9584173848561527 2.25108669430008 2.19305693850683 1.3915677197053613 0.5656835985065581 -0.024241750032908405 -0.4864688698775782 -0.9962358701836364 -1.651449203345242 -2.2874455621088883 -2.3693677560295 -0.7625463279146395 1.2200515037087014 2.3151319433474957 2.192823303853728 1.4117568988152511 0.5709585373050019 -0.007495059595907782 -0.4703982877990799 -1.000823421386519 -1.6777411891726046 -2.2995240243768573 -2.218070896952089 -0.4872715771416577 1.4596379247156739 2.354849684609049 2.0607421461649484 1.2248694695999158 0.44948824933649173 -0.10173481454931872 -0.5538300461337571 -1.132372910473688 -1.8534053937395478 -2.4004026750806386 -1.9134611813194422 0.09880358042687555 1.9398673644716928 2.4680625975727857 2.007313495379777 1.1126533978227486 0.3928239083716596 -0.14964526943008408 -0.6097425253247202 -1.2115070642006145 -1.9581625294506273 -2.4797613277466675 -1.7899027461973813 0.33270184942381803 2.0902702714693815 2.504757166329519 2.0210552566588684 1.1165312837668337 0.4127952905621433 -0.13716586538603467 -0.5966216181830867 -1.169172090644006 -1.9041965189633212 -2.465440122574722 -2.0291025467832107 0.035962822852263224 1.9297309153747337 2.4553220206885578 1.9271929840725106 0.9943805723126143 0.3181383980650823 -0.21388761963496677 -0.6602900564694738 -1.2477416272926025 -1.976918000525808 -2.5014510104395256 -1.8505625392618659 0.26984800606214493 2.026122432846725 2.4176367511431893 1.8311697407107612 0.9075790834043492 0.25744208086532516 -0.2545920928913684 -0.6965108411075609 -1.2814163932750897 -2.0059619329882676 -2.4878112396724608 -1.7430378812721494 0.26471171295607887 1.9412260398389634 2.3620901123681652 1.848448371199891 0.9778534666242965 0.30128248155568393 -0.21095505544112564 -0.6521243755777523 -1.22317142402254 -1.9182557837453464 -2.4063822245420194 -1.7554720373228856 0.1438265599809469 1.7930980753929546 2.22088282569129 1.7045748039273894 0.8573864972133468 0.20680761067177295 -0.27507544948033263 -0.73271889565237 -1.270153256040126 -1.9359732280380588 -2.3371672097315064 -1.5780703996722003 0.22177219101384346 1.729698916020848 2.0925176571132598 1.57959643922452 0.7728240819468783 0.1562341887637789 -0.30471217371286247 -0.7492483975935402 -1.260516575428681 -1.9013815209250473 -2.3203817580325468 -1.6506314820593846 0.10455464343464188 1.6630827871944893 2.1128699311829116 1.6343085829437203 0.8398306502223634 0.19895935840008333 -0.2720606076983197 -0.725388758177095 -1.254245207299627 -1.903476894278606 -2.2950707382166065 -1.5738786046044602 0.1749106583777344 1.6779326656519802 2.0713746196023397 1.5657203380198947 0.7626951211400828 0.1455872254849212 -0.31626557579528985 -0.7629056909595873 -1.2795392286968963 -1.9251066706501556 -2.314778719800588 -1.5973046720204371 0.1513182760372255 1.6635716227763646 2.0322665749259006
2.0636190517287405;55;12;15;-1.521874076842589 -2.4587358563913146 -2.563259806746702 -0.9347669673669825 1.3583957924073549 2.5786024904797484 2.2972183058524993 1.3638953424692537 0.5871632346603289 0.1922251390560219 -0.15908919209235733 -0.6848676731467982 -1.5689899492541022 -2.4538504958886285 -2.473543500892283 -0.722026216362064 1.523423030562809 2.569095656819739 2.1863863696291586 1.2635974835505557 0.5405910869975895 0.1643183783377959 -0.19290997973303348 -0.7397859694942004 -1.6417602544684553 -2.496499004154384 -2.3750930031569277 -0.48831151343811774 1.6957363750473764 2.5311213392740584 2.011495405904501 1.060520371001671 0.44453863930420245 0.09148741797311817 -0.2991721868840806 -0.9479388697646297 -1.9038812619474366 -2.628505578473135 -2.0415686029500435 0.17822151226991162 2.1808035497806415 2.6788009049050747 1.9579277724538948 0.955392939342005 0.43380147957032505 0.1005070634750886 -0.31369924515262154 -1.0327140273546438 -2.0458159611307973 -2.690715597367273 -1.8388751155062366 0.5402276802759535 2.4491005994548947 2.8078067715894965 2.0041793464147335 0.989737308230915 0.4775830410207239 0.13768537577638612 -0.2515201528968586 -0.9067795577636953 -1.9147290986099308 -2.674928484512915 -2.0578837900267337 0.2329703486109131 2.2547492170190617 2.729995648968662 1.9812827011133183 0.9558420121031118 0.4335277825648481 0.09989047766302364 -0.3098492905308465 -1.017291369582545 -2.0279611815964858 -2.696222485953532 -1.8640462540619223 0.5025188226165699 2.360981396126553 2.659367294272685 1.8471268377518313 0.8658102245841036 0.3763394110543722 0.05404109976686794 -0.35963168690741615 -1.0848646516576057 -2.0498949825486745 -2.6606522090819507 -1.7913538270652698 0.4771376375217972 2.2287422355153232 2.5212883156945254 1.7612343523865168 0.8206330704959279 0.3497367360681247 0.03206985736386139 -0.3628863224611907 -1.037919886676329 -1.9465787436308613 -2.5910943803477515 -1.9024475539127272 0.23187061831749725 1.9655855975067258 2.2804544204292103 1.5896302987462387 0.7157900440966728 0.26748238031658456 -0.05266119419708973 -0.45051332047708326 -1.1368489610360357 -1.977894323797329 -2.5307447522618403 -1.7666677799463775 0.2642323875027114 1.8143303733226241 2.0294794333270354 1.3791946681023595 0.6010892078774435 0.2101308389634454 -0.09740679812314128 -0.4718859489644173 -1.1205676959137865 -1.9353913878923525 -2.514140666950641 -1.8552377783425633 0.11328961222568307 1.7240427109287282 2.0324856822960853 1.4201136808719461 0.6340551323130511 0.231382007384327 -0.07918576631693158 -0.4623062542411166 -1.1295848702800029 -1.9500670887206395 -2.494336385955157 -1.7993406875878863 0.1615796859762885 1.7124295710115212 1.9705104961814754 1.3596123400273217 0.6031176359169401 0.2141407434631134 -0.09212912609878783 -0.47122413387976464 -1.1357199515280805 -1.9547763246386796 -2.5018902735405177 -1.8019045283740753 0.1630046327115064 1.7116704081547427 1.9402365371767547
2.083947767327425;70;12;15;-2.039578514956184 -2.6657499374936746 -2.5874436891272277 -1.035728962740284 0.9729381529609562 2.2082825793647265 2.161224366787472 1.638042993248272 0.8276140290008775 0.09308024281343967 -0.45539051874349123 -1.029030537423204 -1.7881359590161983 -2.424080948109323 -2.3795837307679957 -0.7646004407893972 1.1832598867114485 2.2337998266917705 2.136673108891524 1.627775349307648 0.8554527960444187 0.1256415562107865 -0.4167297496385199 -0.9899959528732695 -1.750003638548067 -2.366962816760581 -2.2501690034406456 -0.5192211533948204 1.3816160816096381 2.2309538271322196 2.0540579485991795 1.5004670780032983 0.702793816986262 0.012548736700547947 -0.5124954707015453 -1.1309449684224047 -1.8963363603102714 -2.4145654280327236 -1.9219088712187222 0.07797681085101192 1.8274889465637802 2.2904854344006673 2.013895852199322 1.402673153549481 0.6048708692929271 -0.045155840092350796 -0.5948243536609381 -1.265286990677357 -2.061021233839449 -2.538175532356913 -1.7861364357767329 0.33003961250488023 1.9982069857119096 2.344160599698022 2.0283946796139465 1.3996288640664 0.6108871862590111 -0.03414052782034914 -0.5929890486247589 -1.2520921741118094 -2.0735274272415585 -2.5996106629849294 -2.0692327430669715 0.032691001672563405 1.8534038220985076 2.3033455243959047 1.9993332245525042 1.3335652212883065 0.4853483230374016 -0.13423206562431655 -0.6887135092089833 -1.3663720935409467 -2.1734066907401153 -2.624568834568364 -1.8716311431685606 0.26136236925246115 1.961454307823507 2.2807991813083395 1.935735475725261 1.254018612539173 0.41956481719432576 -0.177715022144082 -0.7263426914610269 -1.3996445136929476 -2.182491933663918 -2.5785928296855434 -1.7727165212088696 0.2624645332401801 1.882525782544471 2.237586505261664 1.9310037749367304 1.3002712348606347 0.4919567391067158 -0.11419014374049237 -0.6407402275737459 -1.2884158478567433 -2.0387341353573447 -2.460796334312711 -1.8207282926555475 0.0992883723320624 1.7283856196919685 2.1377956035870365 1.8321008347096943 1.1814327439115475 0.3796335473387593 -0.1922655936437364 -0.6986971971866064 -1.3340969638729245 -2.0314282599421993 -2.3688278503087097 -1.6408582150353566 0.1685449003511694 1.6724332653558844 2.038121669004764 1.7262525053559856 1.0798221128442813 0.3194076258063496 -0.21966213971167037 -0.7024930114704991 -1.3208452363021341 -2.0034256491098805 -2.3463899376627118 -1.7073224813371988 0.058027107260551616 1.5855855736973103 2.0375591486476794 1.7549888188585272 1.142544705200113 0.37218194979703184 -0.18562939601791556 -0.6747334705368881 -1.2976538518998824 -1.9756219272643045 -2.307368607386367 -1.6403219036938446 0.10985839342948982 1.6025673683643578 2.0087027229709147 1.70638682038116 1.0580504333741327 0.3001963799503657 -0.23653142281901066 -0.725850935445988 -1.3582484968399442 -2.0367358102443056 -2.3509184062562043 -1.6726792547878624 0.08997091753028844 1.5929374272140597 1.9899409617319965
2.096932606756779;85;12;15;-2.1870010824687887 -2.8638442668848456 -2.8379329857293967 -1.3449358145872228 1.0514883698209307 2.214221242761815 1.8793097116850388 1.2405697931712785 0.6848649782622332 0.24433770412422764 -0.35508457247141656 -1.0810950463892854 -1.8752141402460059 -2.4906632298641425 -2.424651555819784 -0.7954632040496761 1.4378483482320346 2.2125736691600353 1.8328137199332624 1.227046689964962 0.7011708798591204 0.2713039543186398 -0.30948627694444397 -1.0198200154049653 -1.8114881918911627 -2.3822983857180784 -2.2116041593326687 -0.43508268767596014 1.6577581635908107 2.1453440996034803 1.7116563301692354 1.1145929398580043 0.6132926497082414 0.1789809933790221 -0.4257408959311547 -1.1679653526841534 -1.944686153174931 -2.3914424866025663 -1.812073925947754 0.32138693066237356 2.1186237835787636 2.1532388541570855 1.633572933318055 1.0253681653699196 0.56286107473667 0.11757256786580145 -0.5277648806154478 -1.3425373152478444 -2.1560804347255456 -2.568578589484053 -1.7468606534006308 0.6020246825261223 2.293721873409344 2.2006741770269747 1.640873716695889 1.0209545671475357 0.5706892583907214 0.1257877837969548 -0.5243448287319609 -1.348031773272432 -2.19982882305052 -2.699515835967452 -2.1537030523644285 0.11386632289262721 2.098330517235601 2.173016476839588 1.613367579501412 0.974548734409328 0.5050981267219465 0.026219434105987736 -0.6349807215188202 -1.4806770987421318 -2.3090799812203393 -2.721046766908843 -1.969351532612972 0.3669936505157801 2.1635529254967234 2.117929768846408 1.539063073398355 0.9203613700647879 0.46750354037045844 -0.017114992178384112 -0.6701207586790561 -1.506437415967884 -2.2947671629333772 -2.6500044595326258 -1.876114682021072 0.3384207689460574 2.0690023292785336 2.07830982465439 1.5467664272553805 0.9610549853004524 0.5156353491084578 0.057888835982682046 -0.5668137677995948 -1.3483026996105485 -2.100054545380056 -2.46410885434945 -1.843264601434294 0.1542910897906956 1.845498284407067 1.9484362149058188 1.4588817571749608 0.904503417985483 0.45605330820575907 -0.023770958890236674 -0.6310176188326743 -1.3667631320532863 -2.043218722570479 -2.3146261084470554 -1.6449880070605427 0.21272204945018205 1.7312668142152876 1.8271354992680617 1.3709951401390985 0.8552918726888045 0.43338587946624924 -0.043264419681758585 -0.6280864025310625 -1.3340159405733552 -2.000046333524883 -2.2907738075549706 -1.6989526696556194 0.11519272372929307 1.6815951883709621 1.8402452488573515 1.399593519336828 0.8932380342634703 0.4610474735645213 -0.009137323531943308 -0.5968902605927032 -1.3089548798830735 -1.9637031153426223 -2.2221517155596056 -1.597734649641627 0.17570286331485951 1.6659404684866952 1.79437408003682 1.3570693166877874 0.8484827704431078 0.4241666335899699 -0.06393019101910634 -0.6609239402318166 -1.381806208396996 -2.0446510827129587 -2.2986772485251654 -1.6786123768502295 0.1120695263886139 1.6288722340508015 1.767533801603684
2.100569384489252;100;12;15;-1.6689986104066847 -2.793889259240373 -3.0744350549009134 -1.177716753900904 1.3939184437534962 2.589732186383998 2.207340702227958 1.1886346069763214 0.3990523685980763 0.090879293928938 -0.15204209326453824 -0.6024613612671146 -1.588517013747733 -2.6449900009075202 -2.873216610853518 -0.8546048960493084 1.6258168618982787 2.5934796263134343 2.1447433889665617 1.151590934132164 0.3802044920222776 0.07585602411271082 -0.17175538217417327 -0.6455349048825518 -1.64128789312494 -2.6556611139221555 -2.726865767429118 -0.5459023056619816 1.8400947342250646 2.5422588230000778 1.9659329044045104 0.967839675720216 0.2971445085734941 0.02179631639473348 -0.24226520659722467 -0.865542217779257 -1.9247668520425347 -2.8084938213121062 -2.325307854833723 0.21801937823621478 2.3581222171763145 2.6124600456251272 1.8536921212698034 0.8405788801755032 0.2604540583763505 0.013497718352609246 -0.25015836988917006 -0.9337467627151034 -2.079267800715116 -2.9542581818508986 -2.1804220204969154 0.5769530259052591 2.5897513564068166 2.686255048465458 1.8507878628127805 0.8282332357144998 0.2699608171534585 0.03505723584169956 -0.20927013399215544 -0.8169234455319234 -1.9693395513487104 -2.94852694409134 -2.459142470547194 0.18731765065590247 2.384552586605899 2.6241582525185922 1.8054354827347783 0.7781588147422779 0.24325061032046277 0.005675881024471478 -0.2498593063007641 -0.9474584210677377 -2.116243180352982 -3.002351575660359 -2.234945159772388 0.49419798435265994 2.4760873488436297 2.545967922883877 1.682239480856632 0.6901426502865867 0.2115719604054165 -0.021720852250716582 -0.2866594973902543 -1.03255220540421 -2.165890544137178 -2.962246090734138 -2.0974301992093456 0.4810994671986154 2.3503724359202756 2.4573705173456926 1.6786495945522364 0.7225817735091901 0.2135770624210538 -0.029781846845952052 -0.2914957534301931 -0.991437823144257 -2.0451271882015556 -2.8206847576983307 -2.1313648837434087 0.25701476158714337 2.1052666208824706 2.275036043432684 1.5365522497065238 0.643154977402673 0.17239741971232547 -0.07551639181245003 -0.37236589874500503 -1.120492438597643 -2.1014669866707005 -2.730511666143937 -1.9101932914920783 0.3267929145386791 1.968098068622393 2.0867656019070466 1.381029448958227 0.5606021945673907 0.14198852171885795 -0.1015015730314502 -0.4088782025191583 -1.136556318656445 -2.076895360625507 -2.6989637992165965 -1.977188178034908 0.18463931391311314 1.8973197983573418 2.110383219785407 1.4404238707508787 0.6160344122687158 0.15993926369161507 -0.08715229613175414 -0.3910303122117973 -1.125489524389569 -2.0672201902026215 -2.6676031395433446 -1.9086003824084925 0.24335125294026058 1.8845840139788186 2.0491859172529843 1.3664578353632133 0.5591559810881084 0.14414870622378192 -0.09891419093305963 -0.4126738670372478 -1.1562993454383919 -2.1035109903537372 -2.6987065015665777 -1.929053898161155 0.23116630718616654 1.8742184232028556 2.014904375118546
2.082498672951111;10;24;15;-1.7238293686420751 -2.456389325785671 -2.3669707543481544 -1.135684307266902 0.9900661939348973 1.9306976536348452 1.843776277201062 1.2683446102168232 0.6326424663737015 0.13131903740733344 -0.32032310582039797 -0.8123701906979898 -1.7802314696853805 -2.415431972970447 -2.2157642040501155 -0.8150140064231253 1.221082940795826 1.9398312709131045 1.8750740352369404 1.3287685221411565 0.6716258310189176 0.15325965270357117 -0.31161070486383713 -0.8373327054897195 -1.8426544555517697 -2.4288869327362757 -2.0725662303161676 -0.5280812983163077 1.4796990540637676 1.9319865381377919 1.7835338814302926 1.1672619036060856 0.5483865093821754 0.05035242419448989 -0.42257765495882604 -1.1207414242455804 -2.086603779056719 -2.4459761094842682 -1.7005282059060258 0.04397153982179455 1.795213217832545 1.9048052429706084 1.7447972559459646 1.1202345427843052 0.5095471071153531 0.02078719441229634 -0.46746763311923045 -1.2475178771825162 -2.2214187617183994 -2.429577053557747 -1.5158373168443584 0.3015814889819136 1.8544563761638932 1.8917010347160397 1.7418516621272389 1.1337481358621142 0.5243015473147096 0.04055699183157788 -0.42899893865695365 -1.100902397583737 -2.1125914407718356 -2.479906750341643 -1.7611875496731006 0.04822702279737551 1.8241320958492737 1.8817167476752035 1.6653953209627903 0.9920649683453463 0.4193934851153842 -0.042471596960694975 -0.5078927182696308 -1.2417761558167288 -2.2114233920081214 -2.461641912037977 -1.621208941646257 0.2972899873306461 1.864152513799237 1.8935967702538385 1.6196876963994302 0.9297321414925263 0.3719507113967821 -0.08428246508875796 -0.5466238024192377 -1.2960991330961305 -2.1947394815237793 -2.4439294100167723 -1.61961094052536 0.22195778828554652 1.8187327391097627 1.862519167948768 1.6664718375566994 0.9991507629125854 0.42310438218882257 -0.04835559583958936 -0.5115529945015637 -1.2107027469541498 -2.0824894129092697 -2.4100859328569006 -1.6990170689510258 0.07970951695158815 1.6900836145687317 1.8542005761719071 1.5054469407278481 0.8631804119615739 0.31920854961235223 -0.1355321357606949 -0.5885408545018195 -1.3010797446496967 -2.0722666987096265 -2.3275673715076657 -1.5927477479243233 0.1003326424764546 1.5924812405772975 1.7883174011867546 1.4017332233681548 0.7861676159550736 0.2675517031627734 -0.17157608442657027 -0.6008972821006583 -1.2654106972308583 -2.037343110576568 -2.3482155828045803 -1.7178908550107903 -0.039730321139081176 1.5604163820970671 1.8138309043687169 1.4674780147510853 0.8483744897673432 0.31374827563236113 -0.13801701252710946 -0.5832971044319069 -1.2868606797555817 -2.052313999803101 -2.300425614512546 -1.6046963632408564 0.04995063998576575 1.544159753449456 1.7661649421617907 1.383888178611056 0.7733163621422288 0.25692001599584935 -0.17912772552488251 -0.6125245000033728 -1.2967551073144556 -2.060941408666306 -2.317257793142126 -1.6365437617747378 0.029209985746782702 1.5030204351832583 1.701132886236625
2.078248754586022;25;24;15;-1.5718230689545716 -2.3561110861872017 -2.6214980365381044 -1.3053196145402868 1.06586835807066 2.279493373269623 2.1644816232428044 1.1300805211058211 0.32377228805251485 -0.16176603117711397 -0.25465673555620505 -0.5833327486930852 -1.5495599330009906 -2.315928322106493 -2.517159945544576 -1.0799660368813302 1.1873669143345376 2.2749446862926894 2.141852309900227 1.1277463461789474 0.330527923906444 -0.15038368036274694 -0.25501089423948914 -0.6480839937371187 -1.6219465382273646 -2.3535435012559307 -2.4363553040479697 -0.767998327334 1.4666174604454925 2.3182584542565725 1.9722615579533151 0.9794501198529642 0.22164955154169028 -0.16830660333754655 -0.2851739142254372 -0.8733105699949018 -1.848457730662701 -2.4769178742057725 -2.2096657405409377 -0.17652028416921636 1.8766844669195089 2.379627837696953 1.7392768884374112 0.7866993594395857 0.08147591099753754 -0.20654993770735197 -0.3055775954070615 -0.9788273927430712 -1.9676874847728327 -2.555052341195868 -2.1145493291179918 0.05604638898975932 1.9961417152848084 2.400496204724675 1.6672318990082975 0.7360803151237704 0.05106573999474223 -0.22363862771648366 -0.3034748835291426 -0.8608060240166283 -1.874656412394626 -2.5180049242066285 -2.282941355575526 -0.2055744755891999 1.9007097473143713 2.396822000273038 1.6628870432896148 0.7135356194600408 0.02122026095317862 -0.23076059072521263 -0.3185938911351105 -0.9638788186212253 -1.954680774056193 -2.5443997991408382 -2.1395561745874896 0.045363519359567506 2.0083760837539817 2.3890003314314288 1.5679123103165629 0.6495758866862924 -0.01612230699285592 -0.2320813004613542 -0.3486924931049268 -1.0522223711228658 -1.9921232732344598 -2.5314630290543256 -2.0406360112930777 0.08108595828727178 1.9641258302222475 2.352273413261189 1.638447510682906 0.7283109145475027 0.046526263614709434 -0.20774503137600034 -0.3406208651376591 -1.013062956775905 -1.9299629765870072 -2.4753144815159573 -2.0149444365710267 0.02815685133890943 1.9030565774516213 2.3225875845659116 1.61376221239303 0.7140875064450929 0.029927944286936434 -0.19770065080660182 -0.3878057047015785 -1.1243006085603056 -1.9720047835837136 -2.445585670035142 -1.814953323281434 0.18828526879010826 1.929424494541242 2.2881153905639104 1.5639701748428747 0.6933779660517393 0.025749478375687373 -0.19158687374403957 -0.40797721144668253 -1.1378765790951768 -1.9686534742039279 -2.451206680163493 -1.861715299099819 0.1270361660104794 1.9016332032573378 2.294855750305906 1.611659500515111 0.7310602402810423 0.051298401170123076 -0.18538694390314592 -0.3936384087928527 -1.132287469082922 -1.9695965494671226 -2.4331149711284072 -1.7814552060639044 0.1939834831900455 1.9191189598523906 2.289391694739382 1.5580476861525399 0.6858679598467363 0.01520914834875834 -0.19748173064367106 -0.40948258241825675 -1.149526411634185 -1.981268547345015 -2.443104050674948 -1.7927042653133607 0.2006266449257184 1.9325348307435655 2.2832057680010944
