rmse;hl;T;RS;preds
0.3234057167441413;10;12;15;-2.2296370274971573 -2.5208201528216114 -1.8834506763046945 0.414434153552091 2.0475970822818845 2.57144863794688 1.8476407692057533 0.8486660267294769 0.06327185144528245 -0.04951705006102279 -0.3099822605866288 -0.9640486482639725 -2.1262331802667256 -2.5631122222765983 -1.8851325947362692 -0.10646001590345959 2.0779066256516714 2.557587933953124 1.9212604415969503 0.8306161846229856 0.13895813223891645 0.014056821331500168 -0.2529382959994718 -0.9602030128631789 -2.106574944091691 -2.544768866244671 -1.9113389729257546 0.21041924214666263 2.0264714709885663 2.5952960122346496 1.9405950149675275 0.9359045313011233 0.11622816293666646 -0.027180961275014102 -0.30081500764806973 -1.021478372620925 -2.127884755310382 -2.624081814048403 -1.8920767568648276 -0.11387267702383629 1.9066269537557736 2.5538751481289195 1.9394898154152889 0.8340995472032856 0.0926218824266159 -0.01303914329799997 -0.24978866205904396 -0.8767035528168199 -1.9735689823495313 -2.649349297792507 -1.9386379075891795 -0.08587382640849534 1.9465734404229313 2.522280873495047 1.8271531470942977 0.7373460564126306 0.06580226631239963 -0.1227131307019756 -0.30551482886964043 -0.9395370260932576 -2.080440339685165 -2.5923080077026825 -1.9049326278971501 -0.055462749394521726 1.920021419923638 2.591599176139992 1.9789788171569158 1.0238686513126896 0.2900787075502385 0.04133411688014399 -0.22155598743600594 -0.9558748008891534 -2.1085916123348465 -2.6244381543475406 -1.932266185144225 -0.10889458651162472 1.891180613234413 2.4907922171921957 2.0349368871998523 0.8087163306655202 0.1466880616837643 0.033449212471683656 -0.23128255070762763 -0.8473768629031155 -1.9690906095070917 -2.6330062712563946 -1.9511934568846743 -0.1357795089879783 2.030833916528448 2.532394947116536 1.8339665992441332 0.926797138475588 0.1516886179735689 -0.0335951839139433 -0.264938425139842 -0.944273998514138 -2.0735741756242674 -2.5763224885190894 -1.886481513936335 0.09033307192307218 2.0049848511825847 2.505887080136841 1.93782326318657 0.9109894004237701 0.05451861069379482 0.0001060597184751865 -0.25110592493613787 -0.8923505292653423 -2.107281011387472 -2.5369517481867834 -1.8727318745227142 0.11353764293378082 1.9798391300079456 2.6189895299849644 2.064753934042665 1.1363597596978268 0.10603711241922538 -0.09998068141129002 -0.15463447204600142 -0.6268386881549763 -1.7786965483119181 -2.6634017875586156 -2.0098456696587013 -0.22665202328058087 1.788109376217696 2.5459646658005157 1.9107952794165397 0.44001027428836614 0.005716133950357145 -0.19864473584183648 -0.2777153741872436 -0.8839314061715207 -2.056221064386505 -2.6124665207605675 -1.9468870299071026 0.02005190161120195 2.118361169557556 2.5314375743259485 1.8034629359952308 0.6150234958332135 0.3384733477640816 0.06777400300036909 -0.20764811503474945 -0.9551446144901559 -2.069756160486835 -2.6127254121023538 -1.9295574542458662 0.0777906519781189 1.9746029505031477 2.558844655936055
0.32296714904216;10;12;16;-2.233401358179043 -2.404715847167487 -1.8189328532354707 0.43078214006507454 2.0210719040103644 2.561704714756209 1.8182296624307903 0.7549564056665554 0.1098019658437713 0.0179549011936229 -0.24136805583488333 -0.9366874707535365 -2.121516728534469 -2.520842521344756 -1.8446735771257554 -0.00895775095734629 2.1202889472348243 2.5581578450210682 1.918183699865639 0.84659217287063 0.15060812105123778 0.032815611896807706 -0.20427793231883853 -0.9627613883842268 -2.156758628512082 -2.4839852249783116 -1.8746119975202393 0.20026000599067229 1.9959114001595604 2.571836488687317 1.9010350174785284 0.8440184311467264 0.15565072773319294 0.03417958122277198 -0.2149121227306632 -1.016111774900749 -2.0837956181568504 -2.61360673191425 -1.9185463055918315 -0.04767630295831567 1.8888680969590586 2.5699445006470807 1.9551372781360536 0.9187917358054923 0.16652822446143903 0.004683777980011091 -0.19322859913697912 -0.8390745424018878 -1.9411499899927631 -2.680502231739293 -1.9563288807808732 -0.1312508434388817 1.9484267211926831 2.5615327688913414 1.8317400559012125 0.8512181779658237 0.1584577707221333 -0.009625354118763198 -0.22868588124750072 -0.9146983372123898 -2.0862032492827938 -2.6550608570413514 -1.8924842530038526 -0.09304851805030956 1.8413472393373562 2.5839471961355804 2.020676467422948 1.0008006741748354 0.21584552978457744 0.01114295648773844 -0.20423358429034322 -0.8862914798721695 -2.1079619870355515 -2.6072990028963785 -1.9395124195896838 0.015760828679680056 1.8356068927717692 2.569255550134228 1.9743144938090311 0.9676217355578427 0.188122735921175 -0.032384840146119184 -0.14163560050403234 -0.8403410870841127 -1.9757692669913691 -2.5919843448982256 -1.9212530914012211 -0.0953910859502366 2.0663633006556927 2.5610622518697177 1.8708556005607737 0.9072629989767819 0.18464920819697497 0.00677683959242773 -0.2042015389495774 -0.9820581297743551 -2.1437856631238197 -2.512878549069702 -1.8453955941510827 0.11779912619936041 2.04359292213011 2.554154657413778 1.834773227639616 0.8031512852432727 0.1104097575193886 -0.03562148034749582 -0.19802642852898 -0.9258069348237762 -2.2076083113954894 -2.4617326291363013 -1.8668746281100848 0.19918612237083608 1.918694091211129 2.5822958156008204 2.043373710603293 1.0527575016994513 0.21704798378527065 0.026654445332757504 -0.22650879179161929 -0.6563127671853136 -1.7023994609547648 -2.654152889510579 -2.0966993383778125 -0.18961800342448834 1.7358246066928913 2.5760176519352793 1.9415127079431456 0.9674712829260834 0.19846021516757062 -0.0018970293723148488 -0.22927504869623896 -0.8604179064052958 -2.0271192267576277 -2.6746465413978386 -1.9049195958010572 -0.02015173797447591 2.10364520994409 2.5591072429468826 1.846013702283107 0.8864829327388233 0.19535045555100913 -0.003274407655359813 -0.2604719902809503 -0.974007892803522 -2.1142121414199373 -2.642395021201309 -1.8942147986596545 -0.002854061772332781 1.950024611780793 2.570960420615638
0.3474808826757121;10;12;17;-2.1891075976659624 -2.5022824824016716 -1.6086759325057143 0.6481555091788269 1.9211458758566706 2.5442646580415285 1.7794430323159025 0.7440371624663102 0.25061144217784104 -0.030513825635532062 -0.3574423584916591 -1.0527917764076606 -2.070695249441113 -2.5678333422223805 -1.7005296469287758 -0.1804798660364354 2.0229469697765703 2.5021657359211726 1.910461891167237 0.8117764418861456 0.2583248140528395 -0.021349855034608362 -0.29985038940107234 -1.093284735820685 -2.0921820637559914 -2.5619325258168435 -1.8319702010686096 0.16182693226633546 1.9360724886054896 2.5337144954731685 1.9336811962268867 0.8150214338132833 0.22793688359759806 -0.07354013882353785 -0.44947944617728186 -1.285189936635947 -2.064428950818283 -2.552498844316743 -1.6952942454595652 0.13674780607527562 1.9221612122985372 2.5477473398406896 1.9607099580325047 0.8781560068621366 0.27154475711295206 0.029714103712357286 -0.2403731185135802 -0.941372703807839 -1.8480434437647089 -2.6015532100816783 -2.025877287450862 -0.02748588132373304 1.9350769920711077 2.5234290595135023 1.8573903331544344 0.7895280279854188 0.22199592541846128 -0.04818340284856576 -0.3133420857037793 -1.010369872263987 -1.9955945863088485 -2.5918884520120495 -1.8299056836368144 -0.23082013011883792 1.863195645691589 2.5634733841558055 2.1122979382231 0.9588411176791151 0.276528707205683 -0.039411586497423295 -0.29498022701303334 -1.1724413957257502 -2.1449159543237597 -2.561730042055161 -1.6699750223488832 0.15943425401184216 1.7964765654360428 2.5118462492114513 1.9974832265554843 0.894790602234716 0.2684945415324569 0.06571600161662036 -0.24701348205877854 -0.9493535011024756 -1.968759555364552 -2.594400145397839 -2.0119294434712907 -0.04898728380587974 2.0055382289942916 2.5245591562045453 1.8685841256626672 0.8319907789974436 0.284993029304424 0.049479976248218725 -0.246927582067181 -0.987407221693809 -1.9976983945378193 -2.6025339239398946 -1.783238525563647 0.09757296051576918 1.961427890370997 2.481725184962769 1.8814469990152785 0.7600857025325019 0.22798706689300066 -0.004596925311871815 -0.29154165010624666 -0.9973938919878227 -2.1477071569944077 -2.542903136905517 -1.6420943115748023 0.014257235396951562 1.8938286573569363 2.533724804444705 2.1408705171434868 0.9939643672296132 0.31178191301292857 0.012014426247526884 -0.20131271712629276 -0.5202327382091751 -1.6489071801979471 -2.5530553342708004 -2.1537466582434415 -0.16721200084684681 1.6931277642234361 2.521287127540737 2.0444368962337993 0.9149418212089668 0.27367830088953793 -0.05315798916143144 -0.3003278601157604 -0.9717720130335497 -2.0440166036499314 -2.582981111586985 -1.924521035378194 0.058430962646228275 2.014844118149123 2.532460885632588 1.8021750925887943 0.793943671708605 0.2649430035837902 0.023693542767160385 -0.2088993664549548 -0.941209705352229 -1.9641954040985756 -2.6153917400611864 -1.9379215313218627 -0.08518745313852669 1.9227194528326668 2.5306636234251463
0.3290204161719667;10;12;18;-2.172299305848443 -2.4860265958513748 -1.7813504277013485 0.43152793580304893 2.0044260271217644 2.65064779804592 1.8666734647683272 0.8324008037521283 0.1716382771033975 -0.049698162157657454 -0.33206935367098145 -1.0185260193291872 -2.159219944093572 -2.5406586987440805 -1.8012214566096014 -0.07369297418928432 2.0903898176375155 2.577112348007085 1.8965702602588725 0.8295570836793145 0.18371543176694374 -0.026370807405774795 -0.2768419562992846 -0.9692149018203317 -2.161112904678293 -2.5232622120223076 -1.8906768763337716 0.2090306188180151 2.0232290076770885 2.631107239753516 1.9313251099586246 0.7809316586592885 0.17359241073619666 -0.036120565863352945 -0.3244977058409936 -1.0785333755879813 -2.1056994595467025 -2.597034768406475 -1.8783706874441146 -0.11259008535761643 1.9096780203126928 2.634086143509682 1.9373062585385852 0.8473044644511118 0.19046372343631465 -0.00680117003328271 -0.23181129883026344 -0.8278759844256809 -1.968363146232651 -2.634641702061608 -1.9759577461124742 -0.015427299220640116 2.0277211906512087 2.5748136418634107 1.7795842457750588 0.7440475200650706 0.14730424155556082 -0.04429100933247611 -0.2888346941015722 -0.9336584809564166 -2.1295141563397912 -2.5674524938022323 -1.8591903596287864 -0.048664347370584574 1.8838873076359024 2.5990364183222154 2.0612195128769266 0.9201375428632077 0.19846017869715243 -0.018967215262716504 -0.254646643327414 -0.9354055598684559 -2.15491604573166 -2.6029552302106005 -1.9143488035965288 -0.1465201687072487 1.780235850579705 2.5718936743030087 1.931873041521218 0.8328038261865244 0.21284206928017688 0.020252002638897385 -0.22741403619783512 -0.8264994449622538 -1.9560797148839324 -2.626287350430457 -1.9859745652855088 -0.12137507968652449 2.055642942802537 2.5673865141438266 1.8187274106979812 0.953960889455661 0.2538972566597176 -0.011481443110714038 -0.28799918113489836 -1.0062727368594895 -2.142906093891996 -2.5319876866287614 -1.7999820459184954 0.13155974320885047 2.0714499028187676 2.5355738060187245 1.8019603547666065 0.755695588102035 0.13943421707771406 -0.01824140531389949 -0.2531019509226089 -0.9084293154650034 -2.194734740053548 -2.5300569913180397 -1.8496236340432 0.06377555654744117 1.898025381316651 2.582974068124343 2.1320413692949804 1.1780874615884314 0.2715605123336017 0.006922696951497583 -0.2032863745896192 -0.6664891809082624 -1.7236867091414143 -2.60132213351215 -2.1165425525138075 -0.12099179990516473 1.7784378103366754 2.565088197017946 1.9077510206710124 0.7876205278606536 0.127363092189972 -0.03423771974127102 -0.2537918739799461 -0.8695040005066195 -2.0666198990330695 -2.614524619398765 -1.9607224477442602 0.06439793639032668 2.1081755166620044 2.5836793573845362 1.788710214200249 0.8666474017042562 0.21242698729417245 -0.013940813603235097 -0.2438163879475048 -0.9299908211962951 -2.1042960778555018 -2.5953623809108493 -1.9340080123160477 0.11313661421557811 2.0000209841334597 2.566453065947559
0.320025218497559;10;12;19;-2.2189892214625493 -2.4034645714336698 -1.6781932177521974 0.456097570252267 2.0933442132726707 2.6020937091638356 1.7479181973582263 0.7601829569809565 0.11094916716093624 0.03972718162832789 -0.15965875842122895 -0.8551790037759409 -2.120397329832756 -2.4433635979299817 -1.6895042991252665 0.09460611631121178 2.1825950096372924 2.5847188129296197 1.838189387396034 0.8534124328318574 0.15425547894524444 0.04991006277209879 -0.16441824524692658 -0.873659585834638 -2.1286073558624 -2.4908897072919007 -1.7655915113826548 0.29063903905500993 2.0915632898125693 2.5999029554579463 1.86498415499867 0.8714817258280397 0.1432800469874045 0.029556894935631867 -0.1670884390700852 -0.9305314586752544 -2.081592026863765 -2.5092081661850236 -1.8193212875025986 0.059879664910408664 1.9683562972789057 2.5987631333220578 1.868395452032665 0.9021713395823874 0.1379782936707359 -0.012224953369149798 -0.1881412067815106 -0.831194208952505 -1.9957976535972217 -2.632722871793598 -1.9780220690353725 -0.0768952470999383 1.9279503805972484 2.5408772856018533 1.8386785772717607 0.8611590414146152 0.13980084203477594 -0.03786331695243595 -0.24659538518487203 -0.9622508997842883 -2.114864524260171 -2.6109594658273143 -1.8933095542534386 -0.049504358355499455 1.8882369155885879 2.6194756077183405 2.0005918677458885 1.0332639173056506 0.2120310887481257 0.024449504634199853 -0.17749279290659944 -0.8082119129837394 -2.0967573020290917 -2.5436572478988344 -1.8385858376702884 0.04366382287926289 1.8626613297517793 2.5812903991126963 1.968506069129526 0.9338216327785701 0.1412245985329277 -0.0947421191725048 -0.21821262263425636 -0.8604375518038836 -2.0434204338809048 -2.592243625257806 -1.9742268114388786 -0.19497488785662467 1.9850552750963621 2.541611362178789 1.848526951740072 0.8972524040884484 0.16248383743842235 0.004479191090880689 -0.1622386028617732 -0.9033020609424744 -2.135113483955119 -2.490338663586957 -1.7345122963077977 0.12949145716717766 2.0396087963947167 2.5432382345925384 1.8630699929441856 0.7908189835342058 0.09708187417829744 -0.08572246201628174 -0.24660117182455507 -0.9636390125270815 -2.228378943951948 -2.5080745683338366 -1.7938258393313165 0.11465176558166514 1.954979920438454 2.6164270697770813 2.0595941965343525 1.0317258382033403 0.25417324047081974 0.07840362245311641 -0.13838940505309502 -0.670868986367193 -1.7485692597785352 -2.6296782240302767 -2.055723510628211 -0.004384615811693811 1.822522862803372 2.5823705070172336 1.964208589561212 1.00997293571749 0.25563691992006216 0.023967937075870624 -0.20697197779548065 -0.908446140484586 -2.038228991422396 -2.6287342723535763 -1.9794806912532952 0.0898775077728985 2.1826239914629317 2.5759291503871857 1.8093565555715823 0.8964307985079035 0.19788747156381514 -0.009599411494637921 -0.2343060942556341 -0.946063383111255 -2.111695585311725 -2.60749779098902 -1.9657954342845514 0.02302993007733163 1.9497639698589344 2.5656818381713133
0.3337937296726245;10;12;20;-2.152334912669674 -2.4834602454655537 -1.73973310960974 0.4701585211553911 1.99868490252059 2.648284514948472 1.8188485897407556 0.7958393067906587 0.11104399024817951 0.014465022565276426 -0.2826706585312926 -1.033618159149276 -2.1013922545335433 -2.523932489681057 -1.7763066174955937 0.12462187830582938 2.0915072712502596 2.5827116756224124 1.9076518211335887 0.8818453543642636 0.13901325119757812 -0.029949382091111906 -0.2581772229424387 -0.9899781430387076 -2.0893749113557964 -2.555729637094406 -1.8182940860180206 0.33399533962582384 2.00423249076934 2.66875249166134 1.949777779990615 0.8479158059140978 0.1572660633379943 0.019949930321997256 -0.25243405599784663 -1.0530884997298957 -2.062533656126799 -2.522258157096462 -1.862424848075491 0.014967876691011166 1.9517110039169965 2.574709579603564 1.8628721773960288 0.887192209431403 0.1314569209432218 -0.09437102051081399 -0.2575466737258831 -0.9139977161657226 -1.996309795522784 -2.6077638791599917 -1.9684994969693845 -0.11520953667229383 1.94117698558708 2.52877163538491 1.7049988367107072 0.8194136392143919 0.16428613256357172 -0.12605316453886561 -0.2959662655523029 -0.9758424034647218 -2.051346671429958 -2.587691144525644 -1.84947133357692 0.10116716885369538 1.913734308848839 2.6579335177974515 2.0247642664003935 0.9452134353438565 0.20877498550025209 -0.014107702236783266 -0.23159033672337448 -0.9738691107055771 -2.0982995630726853 -2.556780763173304 -1.9112047617868873 -0.08172687241277717 1.777630403905605 2.458698054693266 1.899839371289227 0.9539832579788056 0.18475182379690067 -0.01639668293561179 -0.20083434680795645 -0.8392586450728126 -2.016103798907861 -2.600933893753919 -1.9780345176047747 -0.18698784196367485 2.0573894381878857 2.5576285863125783 1.7821472895096324 0.9446865107421292 0.18491166148293586 0.018511682911025742 -0.27332810444939404 -1.0505950901804155 -2.0901506128366707 -2.5500464761445105 -1.8098169992729198 0.21276533552034615 2.0468169070963813 2.4992492695209148 1.8133887250045118 0.8251316172568344 0.08012874617341702 -0.0015402392713529272 -0.2309859975806773 -0.8674809134698659 -2.112285530796051 -2.5750227800699417 -1.822802802248378 0.22488265627110418 1.9248368766844213 2.660367407624477 2.2176388995578513 1.1456597163313023 0.24214050677660512 0.08856873034643223 -0.16110784970320316 -0.5291084709384913 -1.7574659022142691 -2.602959703915229 -2.1377817570029207 -0.33928412630236504 1.6279194345701846 2.5303426837452463 1.8256824653247665 0.9015271261158239 0.22097682036671717 -0.07851942070274298 -0.2721147579504739 -0.8419471470458927 -2.044957832202076 -2.6061140546964072 -1.9166864115195847 -0.0053962808981311405 2.0841633933385526 2.544784969340761 1.7160774799519696 0.9048174386159413 0.20823998877930308 -0.0465632136389462 -0.24995975694748782 -0.9590774871312133 -2.0554052940728673 -2.5989343422936915 -1.877055223774317 0.11709265772897981 1.9775620143518287 2.5746874055893167
0.3386878698112293;10;12;21;-2.277666136866484 -2.446749608807379 -1.7025916357449111 0.6087374059301233 2.011866186937442 2.5557299849698465 1.7798351622520718 0.8151320607484004 0.18446361023890534 -0.08901123060203006 -0.40499915163206546 -0.9239015256696528 -2.168090716846017 -2.5266336347324363 -1.7307244300493863 -0.0013628957845958824 2.107311897159727 2.5507441384153706 1.8927178170466872 0.8909001325331848 0.22237115739421143 -0.07149803854211144 -0.23673096373256586 -0.9726275604166051 -2.169239291882266 -2.5552886854251127 -1.8267766190122348 0.30854910220545984 1.9899246108215893 2.5727989187092244 1.9076368439485267 0.8717657088175272 0.22637084384135714 -0.07756914748689264 -0.3851838981500012 -1.064568803843276 -2.0683498611621807 -2.481322981706314 -1.7867966768148087 0.0278560362002207 1.8685815970470072 2.5622271656533075 1.961597113111308 0.8867426993706456 0.22579422221646955 -0.07240697861736856 -0.19143650357211145 -0.87114526657874 -1.8861271187261663 -2.637927735365994 -1.938343226610362 -0.06982399772086165 1.9539459111424842 2.5550647645424167 1.8438315069686817 0.7999595887538882 0.16953198888599103 -0.10143495149264443 -0.2138285622932058 -0.8625058621591686 -2.0132466577211603 -2.627934062751691 -1.8490438030215133 -0.1326669046787995 1.818206710380955 2.5960238645268845 2.0572445290596884 0.9899425067682198 0.2740768739329172 -0.05233161811291232 -0.18694777313091154 -0.9818317214183527 -2.208649906538439 -2.568736836048524 -1.7801483627184491 0.15627178248421825 1.8107222025367824 2.546871660786804 2.013862042728628 0.8888076058202347 0.22570280303492218 -0.07397510934425125 -0.21459740733546398 -0.9156566825474618 -2.070111722750385 -2.6097782132963845 -1.9007504921047036 -0.14753399770516415 2.056878074297911 2.5581150530637484 1.8392543236066123 0.8921551039360436 0.2394450511104604 -0.07892900781240972 -0.29024308439686813 -0.9668072706943884 -2.1322845465584703 -2.5598283285700787 -1.757798706936881 0.27577824325418276 2.0480535946629304 2.5343024958685256 1.8418379852842583 0.8074639365055455 0.16650445790559792 -0.09850073615554358 -0.21852454196406254 -0.8920894983256901 -2.2902065144680193 -2.5444951922267194 -1.821863324276306 0.18915993030033168 1.8960194110628255 2.5892240279998324 2.0439574318029177 1.068333287891705 0.3089008715455203 -0.03997378711112597 -0.1516821430678759 -0.41596152718020035 -1.5925970490516048 -2.639584756658764 -2.1525179455416654 -0.22611403598534188 1.7418047827283674 2.5757221929208742 1.984810971921844 0.9122982507910726 0.2048120612346222 -0.06430398110824868 -0.19337531962927904 -0.798161152008194 -2.0585079054874673 -2.643028342169646 -1.9051415304524308 -0.027791403134351793 2.1046609354037504 2.557650176800135 1.8335581305606237 0.8902409418815592 0.22592605062134982 -0.07804170685193376 -0.1928531118683018 -0.9109650306995614 -2.0531509359576887 -2.634676324645258 -1.873628366028569 0.016269141211334312 1.9416377771638582 2.5729459674352877
0.3305873587017054;25;12;15;-2.1199417899961945 -2.6065633702482676 -1.7838724300586744 0.5605443255607024 2.0773808681033255 2.5830892173913136 1.748427227141438 0.8015130826862784 0.15580267565209727 -0.01347265500198655 -0.2610451593729178 -0.9670755957176749 -2.124727097877957 -2.6259578523590927 -1.7891724084816587 -0.05544590006132696 2.08470918530328 2.542460199004901 1.9325024723116164 0.886200505820511 0.1775282010107077 0.007307289667911476 -0.21303127032477462 -0.8848364560688395 -2.057505601141694 -2.6149459256694705 -1.8878467718837413 0.23508095224495512 2.0516870208571962 2.5768410080958963 1.891991326316731 0.8350529325614865 0.16839012440668505 -0.003636899298362387 -0.2341048018609451 -0.9270757163583155 -2.03615319247458 -2.6069560837111276 -1.8688938249689002 0.008327890006800575 1.9221472076579598 2.5726787122109345 1.927526545710883 0.9094423739122021 0.19073657079145415 0.0065646546995118075 -0.21004828188177374 -0.8607227018467526 -2.0337714310319255 -2.630539314916894 -1.9824889658528944 -0.14028506444876085 1.90153587788807 2.57216987693662 1.8575270729089617 0.8875143161646848 0.1829632172353713 -0.0017528374956747809 -0.24851737622245695 -0.9559081591649733 -2.127209420420313 -2.6332190639896136 -1.826892157296999 -0.10412435306937284 1.8932389063815072 2.6219081359830883 2.0449148045935055 0.9517796666857202 0.20151571895870046 -0.0014290044959329273 -0.206270846162959 -0.8305944407688851 -2.014997237793344 -2.5774352739183075 -1.915540948625686 0.03827368958256111 1.8319701599262563 2.510360006730167 1.9507178414893775 0.9295809498081538 0.221453804809163 0.00893168209322518 -0.22569754380983487 -0.8889892210178528 -2.060162592673475 -2.621527134196396 -1.9756169665250891 -0.09363079259001358 2.063558676871158 2.5815774942445344 1.8857205539892725 0.9560394115280337 0.21006827515580195 0.001000290058403532 -0.21912829758006896 -0.9139884769931194 -2.0880372736717514 -2.6271922058188792 -1.8308473012067523 0.1452505436811562 2.0216334511957417 2.507577362450983 1.8802060322529972 0.8632538049798798 0.18039798527570736 -0.0019636365127002234 -0.23015738967984373 -0.9318384612080364 -2.1433275946715984 -2.6017414946938864 -1.7592662765640616 0.1945421130458723 2.0110665608622478 2.576380605536912 2.0462872593700974 1.0082955882449927 0.1993633321327265 0.0021756830088142556 -0.2021128294737291 -0.7318028857564146 -1.8228356742519556 -2.5871319314470296 -2.150550682558325 -0.33861885724771107 1.550851411200131 2.5758849968675874 1.9844192310034687 0.9833021675366336 0.20203938553640452 0.010131899241603954 -0.22460338263749588 -0.9165961605195337 -2.098312984186572 -2.6201288097365154 -1.8937209405704019 -0.0341444284115909 2.0847657873922807 2.587872191166313 1.8530605651092336 0.9477235726584708 0.20906969079268176 0.003483147500226387 -0.22569503950778716 -0.940000443540144 -2.1064580442446488 -2.6260127038680214 -1.8707502178810025 0.0034525245057692305 1.9627093149838353 2.5869381594433545
0.3251948397057245;25;12;16;-2.160637135916453 -2.465375586266515 -1.8021442068165392 0.5500760026107171 2.08712206816944 2.588480809504742 1.7902359419876053 0.8186753806961727 0.16005889502065423 -0.085094040240786 -0.3309978284715203 -0.983303083969023 -2.1330604425482416 -2.511434126001254 -1.8306380096336778 0.040736233001463 2.1218562999261192 2.5720455857514946 1.9305745001254515 0.8899343958600302 0.17331866377740895 -0.03671291839527807 -0.23715083550015667 -0.907426622101436 -2.0946173151452956 -2.573547624595782 -1.8650929266143956 0.3040520565089171 2.0394315987896325 2.6149386876979315 1.9268879730023298 0.8583422608240233 0.19149333196849186 -0.026494782513942355 -0.26307721813254126 -0.9092226200010479 -1.9882477907636877 -2.5182172347631715 -1.8787153572094377 0.048973611844735074 1.9787374316158515 2.5849609765062715 1.8698213967559072 0.844043814557773 0.1923267053372997 -0.014458085700953239 -0.23271564363283107 -0.8653590159134824 -1.9930529385529347 -2.619576404469293 -1.9429027096628126 -0.06175795690215454 1.9434815269976613 2.5340241536370485 1.8199216953250041 0.8068386390292064 0.17232637663982622 -0.02001272489721605 -0.24909898213782786 -0.9046749047368603 -2.08275032734486 -2.5945967938926144 -1.8896772951125547 0.005574300494092103 1.9092965883658537 2.6408472727662486 2.039848625864606 0.9683749712611239 0.18825908665790841 0.015145487627501461 -0.18818001130644402 -0.8585835902529927 -2.065863259424092 -2.56138459425425 -1.8702304901084608 -0.012395586298963472 1.8210014142117477 2.5106307631146647 1.882061063602821 0.8572513576757076 0.22110030920264245 0.04855292557113845 -0.2644343067062773 -0.855133877711858 -2.0054046425244687 -2.630877176870826 -1.9722233698007128 -0.16022475499762287 2.0341071122456373 2.5683561409949194 1.891208817024465 0.976935988595241 0.19523981645908592 -0.0534337784636367 -0.3012386480255382 -1.0142696783925695 -2.1374349476397314 -2.5361073850653 -1.8213762739984451 0.17245486192304085 2.0250389129628297 2.481024563916102 1.8754886079762563 0.8417028027290212 0.18323691556693478 0.013547402530494738 -0.2499626502673293 -0.869078026022388 -2.1820138581956807 -2.5900007431675447 -1.8512419480654851 0.12320039513041024 1.9444601012580118 2.601910870800741 2.1047959245782053 1.137979532536839 0.18045081875483035 -0.020929882973367578 -0.1549633379634508 -0.6021055203506818 -1.8187632414773658 -2.7214973158696885 -2.050163473810059 -0.24417498941256918 1.652157188214051 2.572797751655843 1.9099425524124893 0.8793780090069692 0.14769624992366936 0.031293275858341095 -0.19426600018183876 -0.810818818474566 -2.061388582250694 -2.6242934397282403 -1.9523179128177068 0.05355009011205318 2.1359150139769287 2.5700437001845042 1.8361719411172908 0.9241823553744364 0.16409937970892668 -0.02432902320130587 -0.2263025394200591 -0.9990564567841549 -2.137956620501242 -2.5694349284795317 -1.9057725173140045 0.0973392216057145 1.9601147608079623 2.59566227248753
