rmse;hl;T;RS;preds
1.3622436792136456;40;12;19;0.11952561690443952 -3.0230450162298608 -2.1625697869812597 1.3468455541275215 3.159622219115619 3.993365750138455 3.8972280857030075 1.7108129989310186 1.335572981646952 -0.3165474724784959 0.6778267343375325 0.5041655350649806 1.620885822825595 -1.013402400969018 -0.6113333002456094 -0.22844534245172737 2.2691252364750043 4.4113920602272865 3.6091616504654316 1.365620794288734 0.0917272866277814 1.4588014827044078 2.216578706271097 -0.9361705724752344 -1.1821627015367941 -0.6697108496755045 1.5595213816567222 1.23701000979334 2.276838175343439 3.652604516551734 2.8393438553790014 -0.17156458990116924 0.2424635723035505 -0.037617050772031715 -0.7983842362766654 -2.5239151321010955 -2.194874270746723 -1.8537988285047398 -1.548572527060028 1.0417222915554598 3.1228163743670554 2.3029528384597295 1.5777143323748186 1.7016269636216146 1.0534693221007907 -0.8108417557927119 -4.000248311610762 -3.832983272822839 -3.8703492416756347 -4.973236598224417 -3.5689479588464534 -3.1125756124882242 -1.2675609597513158 -0.20038192670328037 -0.6175563689031084 0.40533807680279316 -1.5795548783142184 -2.019960991917378 -1.5377258885239595 -1.1650067292405433 -1.6608333788123728 -2.264793334598411 -1.6576355793809396 -1.207221515740027 2.2514399918299954 3.152066833872225 3.035576595835519 1.6266314381022673 1.5041301997854932 0.32030105370576023 0.08477755429281361 -0.23043872529325873 -0.9812566689550216 -0.14349188867291945 0.36451551321051273 2.616095760265324 0.771194330475688 2.5637690862606175 2.765207985570427 1.9777609582494107 2.0133261430836806 1.0056514973693482 0.1587696489302481 -1.023258788013861 0.8889030630878034 -1.5541725699759212 -2.96919372634786 -2.680818174492334 -0.5549015455732564 1.2876011976697472 3.0459715407089227 2.341657114530551 -0.5041812595744302 -1.537385620618929 -0.8420194016543673 0.7635706520260025 -0.44584088950519707 -0.37021395135926094 1.9735213878904272 0.569312461361255 2.9279063654850233 2.652963308524835 4.184134135496842 2.36386019439702 0.5598448663417023 0.8142352251460121 1.840297517122693 3.7433035856072143 2.288989274025994 1.1281480929462209 0.5913801529415678 1.1739822696133446 0.544706838478719 0.4142868830798166 3.4573518435118187 2.449224306008396 2.4319916536208708 1.775989878387947 2.531690748858093 3.1405480464110784 1.546222178326295 -2.828637621383605 0.32285515971473666 0.04191158608070941 0.7256748117612357 0.7304631240234025 1.3163265782686502 1.469619366206248 0.034589236427204434 -1.8642273209180764 -0.7430152197443205 -0.1033157142875548 1.2302396968906906 -0.2791263898100968 -2.512520350725057 -1.5484892572734095 0.4227151034246715 2.43981242386766 3.085197001775126 0.7096226134350888 -0.46349648052115866 0.5886274574774546 -1.1775511129224865 -0.0683070591782381 -0.14221228964977564 -2.525541588724614 -1.5350852178806929 1.182749559736804 3.2836642480164406 0.1035246384830112
1.4649174769582505;40;12;20;0.2578322769450212 -3.123299742597217 -3.038232167276317 1.15102384591808 3.4967621155792576 4.183842391712072 3.805214372426418 1.6003924693692624 1.208045677855319 0.7092503705310598 0.6570483016746744 -0.2563712357513212 0.5835669084263927 -0.8642787185799647 -1.1525936152851664 -0.2742529731302214 2.470978687528267 4.603439146013998 3.9452999132367967 1.3626889789239092 -0.2373258180810086 1.8337620369995715 3.0372303098352327 -1.0291681721964097 -3.0870941591881618 -1.1085802912542064 2.3093643124977428 1.952186350619714 2.0625751298311767 3.2695973451784486 3.0332207797500725 0.2527528199612964 -0.05273587117074552 0.3343494230255976 -0.6771298731550206 -3.2128303388555803 -3.0397253323349247 -1.2746466794356532 -0.5744585257860905 1.1674031327585697 2.7555220320097056 2.2108914996577 1.545707882557864 1.356022903020336 1.1728725798940112 -0.03925125777586942 -3.8665520794995127 -4.647965941201577 -3.594090941431124 -3.9176102371505173 -2.9820741844923426 -2.748945140742086 -1.1785907122458894 -0.3993520490705268 -0.8251392230848391 0.7424474584840156 -1.1171699591349868 -1.8257995125200925 -0.877996966627943 -0.4657366399650291 -1.1671420151806735 -2.142823165820034 -1.8650740967697683 -1.3696901549124063 1.8034143932196418 2.784487337425448 2.551412209364369 1.6130377952026103 1.2354261615408522 1.073825564964229 0.428612019604098 -0.7929698280739259 -1.778120071390872 -0.7946157542518696 0.3827624170592374 2.726675041578547 1.6793211444141016 2.1537405695980416 2.631522536597013 2.183059022777896 1.9526560161787705 1.1257062364067958 0.18380693429926068 -1.0714099165404822 0.2971856380072173 -1.1542375945076675 -3.175837586384535 -2.8579285176556577 0.14319464189477213 1.8804383467784858 3.145787752804303 2.3382211874719174 -0.18777969597982366 -2.1936524813236415 -0.8512604758964732 1.3140435483635935 -0.6061771257291592 -1.141755812931491 1.8139576062382838 1.377720373534964 2.679415543761697 2.6833427026550583 3.7600213431630953 2.639071332145063 0.7682413232497004 0.6872515712202515 2.1404335784458444 3.6784088649236475 2.209587938106033 0.592572176411249 0.3974466545383108 1.5626056586092765 0.8482662839744802 -0.46386456742414695 2.316192135468848 2.867385704851777 2.5943671384636158 1.6369179525341035 2.3930324761528827 3.5389125027833352 1.902600390814859 -3.0052112039080074 -0.9281656651733238 1.1283723672366184 1.0204214757707941 0.44305528390570903 1.043523150456887 1.7121465136433398 0.43901984433658336 -1.9924187611643127 -1.3206298730770312 0.004842190959840408 1.3520118752771433 -0.08716373449497893 -2.4723708346526743 -2.2358298263723073 0.6610275790675737 2.667495084416179 2.760396609374556 0.44189265197491956 -0.8691778575365519 0.49029276614947803 -0.07365545810318608 -0.47585691435523503 -0.96375586089674 -2.477522778285182 -1.4385213199691367 1.5890105678523052 3.609507909002593 0.8245826193768778
1.4171895287137566;40;12;21;0.069673579429349 -2.9483726853139713 -2.920142430460681 0.8905758722274342 3.2862267409104002 4.108039628513096 3.758276571554993 1.7549612619507255 1.0750286336619015 0.25238126972410746 0.3937643627332972 -0.27349139529986516 0.3425702177329228 -0.9499212448196206 -0.6704085336700405 0.1330323020345726 2.270175993350751 4.258377537152165 3.786386414702454 1.45035618905798 -0.20771125918736283 1.5270560494185466 2.5610235795550613 -1.0126341772811416 -2.705142836727934 -1.087726151977795 2.126260042355924 2.033081151129889 1.9014681613421336 3.187889915419727 3.0545102882165915 0.39748574341296444 -0.044081935039636436 0.18479915146665365 -0.6541283917913158 -2.9868547089327393 -2.9716061539069423 -1.5431525026396657 -0.9325867516858711 0.8092626260629209 2.948307762738148 2.595967535837365 1.3405179489393397 1.023892597793196 1.1640038983217376 -0.10975184352093156 -3.6993661170557166 -4.408332269083672 -3.613302898674674 -4.259635793648449 -3.6721428874636173 -2.859962337264072 -1.3855239946973847 -0.4060892637306537 -0.8462186101293694 -0.38740807649389514 -1.6873775702524432 -2.337891926453533 -1.6775098010065514 -0.9359103543920517 -1.2337969333500791 -1.9567523346470315 -1.6835004331373746 -1.0369591390483484 2.000514277677096 3.5186686591552516 3.3160654804908165 1.5374036682981171 1.1544560288316317 0.9097878294709836 0.37191652735218556 -0.80423985453584 -1.8037803450600394 -0.7326326305496862 0.43105365149481817 2.607175409490922 1.6591087516047047 2.250623768202171 2.7052366659035774 2.291808765038366 1.9991981357979545 0.907439501675701 0.00405219506831353 -0.9034980392482337 0.3498003116516131 -1.2907665719048784 -3.154728995008367 -2.679659885769839 -0.3165280965276978 1.6745184546348209 3.0873012113110776 2.3765953797123305 -0.5732914008812029 -2.019323289127052 -0.6944639169913603 1.148941052891996 -0.5255268927757247 -1.2500051876432339 1.2953653564429004 1.3183861575952271 2.7123116024500793 2.7458669302044583 3.817638344402532 2.5910348493408453 0.6918234718966924 0.5558570897394675 1.8631215260095222 3.1895523158360306 1.8643514027859802 0.5610803218943321 0.4346803801868184 1.5511797259461577 0.9388777400350472 -0.2479143914173162 1.9966742824812385 2.652478965917058 2.780630568459624 1.8835489825124156 2.2446972358351474 3.127634939321483 1.5945327325504979 -2.855557425458278 -0.8097069054184292 0.9002878850379245 0.7532004933930397 0.09228222509107512 0.7867007073318152 1.5882407716234943 0.5413603590460888 -1.5910218468074333 -1.0371807924371887 0.1615087718684399 1.2058484637555364 0.08398519958988522 -2.3639703462454316 -2.075920385246216 0.5810195418785634 2.7385397880452484 3.230573169351841 0.9573378729461783 -0.9676559121797091 0.46072525243878465 -0.06584290625485109 -0.4742434873566011 -1.1211814361755894 -2.6917040516688586 -1.5118226947218874 1.179990499226052 3.536867001442266 1.1607521832011267
1.392706581093473;55;12;15;0.2494446805743035 -2.4373513964055222 -2.704467093423577 0.825652321626738 3.3995730952048504 4.512800282811432 4.346216378896784 1.3364452176851997 0.3259967595284927 -0.09994305392044037 0.47059257238726654 -0.3178720012426209 0.39102110251479 -1.2818935471243098 -0.2737102967420705 0.5048821269921796 2.6760613888316493 4.746321113903045 3.9345170749329217 1.3616304342263927 -0.5206125525901057 0.9380377785274041 1.914137749235611 -0.9446980875476577 -1.6435610384869808 -1.2233815454445285 1.3726853969948103 2.2102708701689466 2.8345534463955886 3.949860281946386 2.876517225408791 -0.31870308912642015 -0.19715080438061933 -0.054936670289443934 -0.9496852887965679 -2.981908843045532 -2.836944830959417 -1.4144160646353279 -0.9420362999261297 1.358072597803897 3.383751236684134 2.4783807125891117 1.1565527500774198 0.9623468651194644 1.2357870971267342 -0.12262471041126088 -2.8788936333922925 -3.615967232314857 -4.315084485588134 -5.634151290867828 -3.4593730070099626 -2.3593335969761746 -1.3611689300037204 -0.5493310439620582 -1.139361581917506 -0.3154509247083996 -1.4637824677725881 -1.7211439180236305 -1.2430787438906747 -1.0308567067453838 -1.4592366263459162 -1.828379677778838 -1.4695503981539477 -1.2068105583758524 1.6795919209864147 3.067364687111305 2.7442260960638256 1.4200361021858519 1.4271095410743213 0.8259472104933777 0.43769265722945033 -0.40943173692804635 -1.4213497720293458 -1.0520863837734962 0.3670745240495462 3.3010289938424506 2.2174448019114106 2.7932764933561853 2.913173004822477 1.7338731884896055 1.5111561629143258 0.9674818852162026 0.2399570169371125 -0.8619279196489282 0.30124459080745647 -1.1785806030541686 -2.6189277558223747 -1.9487260857181548 0.307212533419084 1.8334623556272271 3.276340400704903 2.6189961248114617 -0.5851366777934793 -1.7952742464974838 -0.7558945546452785 0.31806710954272555 -1.053207455693878 -0.7760343859229909 1.4941059252751838 0.9218999890446882 2.332854180145913 2.531679666188651 3.4446939373509964 2.287092340361769 0.9397309558162796 0.85364819299791 1.5470243239686123 2.6744849539864233 1.7022702077466618 0.9146058702450997 0.32776541878221654 0.9544009655440424 0.9434699339778312 0.6540782960300157 3.1399906180913053 3.2447464059101554 2.833958576624998 1.8689177621277 1.7754733361324668 2.5860985684650473 1.508383249066771 -2.231985338202352 -0.32025324007317224 0.3461684160394 0.5341743711564617 1.2627725735061412 1.957481769891755 2.0944288185287956 0.6388272698684648 -1.5072176958029238 -0.7609838212891177 0.08004417799935895 0.6730622348380857 0.030254985999465852 -2.165375799071337 -1.6482269920878754 0.4085380852798247 2.2101407236859045 2.6128458423343526 0.7992906198179528 -0.6125599944987479 0.38317509673014943 -0.8408444889277096 -0.44632459560831017 -0.8604799838629082 -2.711213144266097 -1.806702126116045 1.631578052818491 3.817304666192845 1.0297068058077665
1.3589653925440306;55;12;16;-0.018217202967916617 -2.9433213843012616 -2.294599425233714 1.579591496953012 3.2882416900276024 4.158293843332144 3.8437904489696395 1.3760739980596104 1.043840579076919 -0.6326457977629303 0.5553522666580931 0.350836578685893 1.632544341781193 -1.1639678038632553 -0.7596293393643385 -0.27865260569145034 2.262155135990792 4.487259522253275 3.512565403140369 1.3209522448684652 -0.057840142475999765 1.096842247556966 1.8630445463866412 -1.0026553566921246 -1.1053629473854463 -0.7119179981190215 1.5273103517525 1.3225541399002472 2.3021352669396755 3.612082383160814 2.5431205754320967 -0.34829025959879284 0.09718064329973396 -0.36219212052158073 -0.9855724701078697 -2.5974929745266833 -2.0646105210806316 -1.6435658309926853 -1.455804742963971 1.1088193183761204 3.1323717321473246 2.362614592211219 1.5052937303111025 1.4036488777577887 0.7811850574460648 -0.8889387813319897 -3.902387142311276 -3.912625132622853 -3.943091390918973 -5.1138505127887335 -3.678260520995614 -3.4176515490664525 -1.7934598337908607 -0.6679916880197615 -1.0068883373557642 0.2195120378352364 -1.749415208707017 -2.0598743273180027 -1.48660018649568 -1.1603030346572243 -1.669683489425041 -2.127736807159179 -1.558376346307923 -1.1979936957715103 2.3240603814752747 3.0720712272448862 2.8811536751464413 1.5397782051089721 1.3908861355346769 0.08492380996007003 0.018121971537655882 -0.32003514362215946 -1.0150499745707975 -0.2375222733734488 0.41222902605997724 2.6680354394343793 0.8143169972745978 2.473361611224105 2.6374520642801014 1.7013503461829738 1.8283369205418982 0.8433857908604003 0.001819065256834087 -1.158373452047886 0.7290394502975124 -1.5678855762207848 -2.910767091175943 -2.428187975732412 -0.41035230987929977 1.2783263512390037 3.154755729104145 2.4664256573430383 -0.5541193936656759 -1.789713891519457 -0.9792823063705056 0.7541816840531669 -0.4700732211230811 -0.25899629330959706 1.9051043252797397 0.3843550640526675 2.7197453778612175 2.409020275183623 4.006461571508041 2.1954844924120427 0.6477155707609669 0.6893070319872385 1.6705960882471644 3.5512696792111904 2.2274849515968667 1.1984683793848705 0.3668156164171422 0.800733164035055 0.27146429733176636 0.29041925645690353 3.463549451982762 2.3958359422243047 2.279945366463894 1.484709768543791 2.182815353815975 2.806322592479085 1.4350293065170725 -2.814358650168182 0.17705013776035622 -0.003597065252643014 0.745253096159585 1.0180959872605102 1.5025139272365973 1.481511969112358 -0.02074075675302582 -2.0025062368436024 -0.7324775480603996 -0.07362815392517731 1.2896366647019977 -0.1475642361521886 -2.4828465032940414 -1.5077731771672542 0.5319873036898506 2.523622865035907 3.172320861574931 0.5925684697076181 -0.5673814550768919 0.22776682937990397 -1.5194606009228835 -0.1897802301384612 -0.13503273232932647 -2.558379837812933 -1.4986731074289275 1.4315999691537828 3.400889536615599 0.18567065739661054
1.3810615893417917;55;12;17;0.3438850866027368 -2.8706771818932624 -2.7353664744227557 1.2855100177586802 3.5759001632170695 4.22328561225623 3.6783471614127 1.5820615843463537 1.1304149481445243 0.22041398366470802 0.38571961772771657 -0.012749206688694375 1.0669443504842575 -0.8347055886516487 -0.7033928792994504 0.45017350276935625 2.733065847935709 4.63824382009926 3.9453783905177104 1.3466617914869086 -0.13845213834778672 1.6534952297665169 2.5385401381048696 -0.8875381715398032 -2.062131148207487 -0.9529793876395042 1.9635052007334943 1.840975506914099 2.2109461641758936 3.4504641142194052 3.105313844002036 0.2566465249183518 0.020430208899475517 0.25822805180088915 -0.7206571322714661 -2.729754150710994 -2.6567352342632122 -1.386806139739184 -0.746725667520349 1.2682761672447285 3.07337508832816 2.1818397793734703 1.3752964140090296 1.3168757694692435 1.2937606158608561 -0.41502676268953015 -3.6405998130419817 -4.087955958511716 -3.9416958731640976 -4.508632524255223 -3.0257680580649264 -2.665389900502612 -1.4770097835174454 -0.7825999689725697 -1.19641156982576 -0.22549392648739955 -1.46572642789904 -1.8512358863133702 -1.3538184243792006 -0.8926871198562456 -1.2103164260646133 -1.887919522166465 -1.5768379768770868 -1.2226172905504389 1.850118409672161 3.127621759930795 3.0668264288143505 1.7248432091472095 1.3706357022112492 0.8675737169176146 0.32363540210832553 -0.5722188530810807 -1.3335865620153784 -0.5128280256677077 0.5069343677943963 2.930997531664528 1.6098316088861937 2.567211003951382 3.1484428009646837 2.3892074575373523 1.9955092542975965 1.043349646773798 0.250409677806952 -0.8674195321232536 0.5129790653802 -1.0716716322816975 -2.7157881900244067 -2.302182067853303 0.11203116762225121 2.0670600165759176 3.190837905491305 2.1067193491741953 -0.6119660982058784 -1.8290735427453906 -0.7775067335349439 0.5375517397860164 -0.3923731872868229 -0.45954973974902 1.6082112926606094 0.7531938288147941 2.728778352519679 2.8553681972657396 3.9460092040810864 2.683214203595852 0.6399999361080734 0.6229874394513556 1.9218658144501761 3.4990074045018904 2.22125694066786 0.5563121531327051 0.5603405537090771 1.806428430010462 1.0642589747487143 0.11503996260995708 2.7247900891785837 2.9589381394542933 2.770837682115368 2.1445094547818533 2.8574532367788725 3.617928940588891 1.8093063296861096 -2.7242457644667026 -0.7385070444171713 0.9692175211103053 1.0072400632446392 0.5249402610242078 1.1072392891516156 1.6196890442916596 0.480365315230983 -1.4403399261182515 -0.8087255649924987 -0.06294905652115539 1.2266379790878363 0.01713835654358826 -2.3915381869508563 -1.7128784931069307 0.49610285560445844 2.558376918279664 3.0530461777238185 0.8328455731578237 -0.7428175288840033 0.49461013984326063 -0.5268558396310462 -0.3938540715495623 -0.572415495580775 -2.418784480476659 -1.7181936814650034 1.3553031285698176 3.8645599705672034 0.833734133668628
1.3758102609485665;55;12;18;0.303991670053947 -2.805856445516511 -2.6107673167337677 1.074079942181084 3.269356821298396 4.062168459692565 3.8115407794881735 1.65655838974081 1.2442616699877014 0.30348126819640087 0.7736877813343398 0.20220633717716563 1.1274705524522246 -0.8223657850569729 -0.6018913526198668 0.2190498980077942 2.5429007192328954 4.34612322456715 3.6664153198661333 1.1538278361698133 -0.1248821771657718 1.584545300427793 2.6140775163004495 -0.64378923467963 -2.093583015254931 -0.767240886783959 1.783153326524182 1.62718197719509 2.201947336120578 3.6044092819960496 3.076638185649819 -0.006584265883589804 -0.03276183063725374 0.4181722198726143 -0.7505602711472888 -2.871538335262068 -2.6185401619235105 -1.7400850986948668 -1.2047735936855692 1.0610976432903776 3.171508232326385 2.51356848759914 1.3380232999542618 1.337835793168567 1.136170747495819 -0.579285103210993 -3.8308116686754157 -4.075863268492436 -3.8312609660852277 -4.827728337209217 -3.7166637678018617 -2.757262234860914 -1.1867061467106137 -0.16700440839883432 -0.5877989895953187 0.09204909589755905 -1.4783376071292422 -2.0595014104678593 -1.5093606946819225 -0.9732164918064408 -1.4016575158547075 -2.0386222603023016 -1.6043912902995943 -1.133686356568371 1.8634835099560272 3.052586995770991 2.909481577303464 1.329296746129292 1.2088574833919472 0.6477056862179511 0.25582698772212986 -0.36707265107711146 -1.2438370081526335 -0.4929370302721295 0.3423410011710172 2.6981191958689466 1.422465003983294 2.427467977533083 3.004330656767572 2.2294811799886602 1.7578833425383378 0.9766542918375091 0.1738197268252607 -0.9392792612537217 0.5175076837394956 -1.3823047787560836 -2.9210035838294868 -2.669944578111677 -0.30482399260572934 1.5393831229199444 3.0992989498110832 2.5054032560048283 -0.4348183135917368 -1.7791784663225851 -0.7299566900597492 0.6870332875619846 -0.6103447336196711 -0.63651061664068 1.7699802260001087 0.9303320284175265 2.592985698694248 2.863625684594866 3.9485357531822607 2.433916293958701 0.494768142765711 0.619853140720509 2.076428915931115 3.638974031264472 2.267854024336844 0.8278047557513427 0.5570446576765015 1.684292470487865 1.1559256057762244 0.4943658718181263 2.947133898372113 2.8509465116899793 2.4602870565985837 1.7021539894833237 2.6390626457284734 3.4862410678995 1.7794732812062173 -2.7752161593569906 -0.356820882311634 0.529585996241661 0.7885372104944206 0.6905801910808417 1.400864282177579 1.8334770326759477 0.5812851515306637 -1.5670021077472918 -0.7187491159377989 -0.02280959347831744 1.0231853287872508 -0.2164220314408131 -2.4095966479776156 -1.6940734495508674 0.3995152946959856 2.302956283073205 2.922356643879029 0.7321148910676737 -0.7929218281339777 0.5325519582096315 -0.6601730144942178 -0.4366283830900649 -0.6081845116732963 -2.4065342368323392 -1.660621460200745 1.102723850183008 3.4694253635082797 0.6810061125751635
1.4151533397650105;55;12;19;0.22033219281539687 -2.6995613647716463 -2.6092367102243426 1.1919652486752557 3.772301839499676 3.874364239112508 3.9000179230863314 2.069855545059766 1.22662944243705 -0.1984195828244768 0.4742415413010525 0.4118530015694157 1.2306785106942733 -0.6386578089621703 -0.49696206111792784 0.19010541003870637 2.430859424148145 4.125636810865782 3.678765008003825 1.5565193261301635 0.10061375288919347 1.1891565408007192 2.2165987748887352 -0.750221051602881 -1.7902963307283764 -0.7556455689973413 2.384542402531277 1.6606693112747841 1.8950447060398585 3.368419711403325 3.1776480311972652 0.21285738157416245 -0.045366569937915206 -0.04312906883705281 -0.6977371235047404 -2.437208519829202 -2.7211929383328353 -1.3281698324426883 -0.5628899411953565 1.0076287055041264 2.872003583629822 2.3925957590705456 1.5323092347340652 1.5592556971217202 1.1657559335712984 -0.5183581279534737 -3.6050573926098086 -3.9573532888328233 -3.7140865978591813 -4.428083682750603 -3.4876841353970196 -2.589356797498206 -0.8264491496831452 -0.08070411075121409 -0.6744299701365604 0.039576999297876864 -1.4121454652919425 -1.9978453752800187 -1.523808152426025 -1.061406534359729 -1.483941094658611 -2.1313487090366556 -1.7875400408849846 -1.276370783362904 1.7398370125416431 3.0265271469386974 3.004773963545253 1.6977917609314617 1.4493545553657063 0.45706025858404875 0.12581933757963137 -0.242153443866534 -1.0344702560466963 -0.4176876517162385 0.7603342130173254 2.7571811375783373 1.4406232090350317 2.3743875322405157 2.7213427799189014 2.1519442785536143 1.9640816493102828 1.0936537336053354 0.19516464863898972 -0.9538126845689017 0.5544275002643482 -1.2822441488697662 -3.0937812023041933 -2.631242099230495 -0.12933770981307144 1.894716718930696 2.9315142236858116 2.300023419347757 -0.2725283450226591 -1.5687022491460194 -0.9945265181880076 0.6166168514776351 -0.2342152572299804 -0.4899445597569801 1.5181434864659145 0.9211073535308787 2.7592077684281944 2.650912116083241 3.959923046268136 2.605444715868327 0.7033009988790379 0.5336447992760969 1.7379291459737793 3.56088733956562 2.325667368544368 0.1269544874855207 -0.21605971052125075 2.3522704179451237 2.1090667783746584 0.1634163201839718 2.0469147188463857 2.98562550700229 2.8711259560226567 1.9378298007181967 2.3022770951553726 3.0414438209444468 1.7627026563217816 -2.541663877446691 -0.5310897188895054 1.1202516909687796 1.6030873552333131 -0.13314430723479964 0.8008927394984399 2.066044604429743 0.6491799807853466 -1.7286805825416156 -1.134150780324313 -0.11255839851204592 1.033058339836257 -0.17216189336606313 -2.4497954369992745 -1.8680598278237703 0.42894142948839165 2.3679595839641423 2.9649194861053134 0.8589052722243137 -0.5110372759580014 0.36035857613348377 -0.8841338450656597 -0.24865387879169007 -0.22492678211113928 -2.3285516323667603 -1.7429859125384146 1.399249207755109 3.3851365703643865 0.6153564224773099
1.4184441578264264;55;12;20;0.3755349440421043 -2.238535495374194 -2.4657374076942142 1.1267485315146573 3.347412661241774 4.101420878603356 4.120706820153721 2.1213414338449117 0.9717547035835121 -0.13351542689530413 0.3287588902382119 0.5133659104500479 1.2393900879389161 -0.30986406118319404 -0.5400641351188881 -0.08091168615454711 1.8235596909491734 3.9924740445457827 3.775307938702923 1.6538387925192197 0.13639579860659942 1.009605015044085 1.8788900679042746 -0.39257402322900875 -1.3264428829651753 -0.601403864930221 1.3504093811821483 1.566892255430487 2.102368502823382 3.471997740945255 2.9383986581305535 0.20386080000589568 -0.12500453582704385 0.017253208193971383 -0.7578845677562364 -2.3455970775001975 -2.087137244847969 -1.3491536689047319 -1.0823135409646947 0.8686442428793927 3.060719278888583 2.527748613384405 1.4019596692626999 1.376098110353937 1.0732908261636513 -0.4552626936303998 -3.1264882565488477 -3.718674823008179 -3.6939610692156815 -4.474248392545545 -3.229171884713646 -2.192421406420757 -0.9280302020042654 0.10903807932316335 -0.3039105709715821 -0.049365616416846114 -1.3765170792886923 -2.112674111495241 -1.5921720481765513 -1.052829446806423 -1.431971761860508 -2.019141772973488 -1.7527323714836571 -1.3231022069574219 1.227327351080291 2.735805064477528 2.698259975724021 1.6789700933712353 1.4593349484956575 0.5911653513382269 0.1304423083949875 -0.11049222949012506 -0.7924220596484638 -0.3825777549239109 0.6078019358287355 2.452865711749117 1.4537555732606156 2.092299747869501 2.7584843995983976 1.9280120532505973 1.6115760809626893 1.122601516422095 0.21395471561472595 -0.8856578618797412 0.32980934758235175 -0.7293832367990262 -2.531223403769093 -2.328364425112672 -0.38142395917551436 1.3738117856012084 3.0005191170743357 2.687882403683796 -0.034050565374397046 -1.6416037492040374 -1.058717639127809 0.33533540619142943 -0.2603047596913213 -0.48089541039176537 1.3630642920269054 0.9334658778509632 2.102291523200501 2.578801379466492 3.5225194374889446 2.579431593966654 0.9250493392387634 0.7327674206725237 1.6106361507813631 3.164953582180445 2.7256144001597846 1.4351046387161177 0.8089876560481161 1.0961984792516073 0.6809096633978573 0.43010226422954184 2.9689904201698143 3.1008217684987387 2.4057778455428154 1.8885216564784086 2.2031698743726755 2.689669708780027 1.6506937106505375 -2.005714669647068 -0.5430342905293501 0.5523948787823599 0.7606340441554731 1.0387889785326023 1.6585342499833589 1.7023353558710845 0.41059062561364795 -1.6103392391764852 -1.188141052871749 -0.3187589517710401 0.6939064895714812 0.07664074075967241 -2.082754198849452 -1.8020098137337746 0.0890137923626743 1.9453531360796907 2.7289086487685243 0.9916163448816494 -0.4414303240403294 0.21908958594566091 -0.8542250150893127 -0.5723561883226798 -0.14861361705461743 -2.044697210580366 -1.8961073683970708 1.001035116249336 3.1423677009208157 0.7915624797204862
1.413142249662394;55;12;21;0.004070691145017444 -3.455592019540594 -2.639038607417154 0.9639738459232943 3.3907048629299865 4.394576655367673 3.705740225425708 1.5836366712993504 1.6982885341009102 0.03230618780142236 0.6642406546109406 0.19341315629046574 0.765586200206418 -0.9735165475932933 -0.4889463706781817 0.2111190686163263 2.472310405050949 4.44348177983086 3.3230966854227635 1.3353288633876208 -0.024651169957508663 1.8094718208987235 2.7080534611314904 -0.9225638999506928 -2.1304439738190983 -1.5586251073071553 2.07776857104137 2.2008833998541437 1.9380140126562193 3.1149350987357445 3.142058284771259 0.5964415257045477 0.0750438816030253 -0.3540019903624752 -0.7965642822353214 -2.704216685000509 -2.999767216959122 -1.8612568659760078 -0.869514980359714 1.1342583130709554 2.6329614864348367 2.374014315858765 1.6379384567175892 1.3046640156363638 1.1877100277898305 -0.09528514087110866 -4.001876864955527 -4.735173669851213 -4.332779015712946 -4.466686717138414 -3.721232223864827 -3.564920456864901 -1.5301559759976484 -0.8264739359235864 -1.254036209121163 0.32704137600630495 -1.4957086431189899 -1.5613643238489743 -0.45394737546317593 -0.35741987064181463 -0.9152631165728587 -2.3624885633878727 -1.9050735475072735 -1.2853854865933665 2.309464655585934 3.054130182607891 2.8684092043513285 1.42982494485342 1.1187004916614047 0.5928847376426748 0.17121494381260263 -0.6529221780117745 -1.7584348542089874 -0.5504657445705378 0.5398209163542705 2.9536499089408093 1.2772287176668335 2.4946045425258068 2.7815402459486895 2.2480422550511956 2.2276393601400386 0.637417075064869 -0.0532593588153524 -1.0629348194992034 0.6896490970819085 -1.4582854637293448 -2.8375708520170884 -2.6736506826794106 -0.5326284127523072 1.6398054372211601 2.984588229048838 2.14785806837718 -0.6170706409616511 -1.71510760732281 -0.91879601698911 1.6496067104503997 -0.07206481422737471 -1.0696263555893328 1.3871521745275348 1.2042584002222128 3.5646524518598426 2.534491668910859 3.8031577884159065 2.30463800327813 0.3085795207884362 0.4867779125125209 1.7174083853754483 3.9369534650205273 2.142386973817903 0.5087278132885614 0.4476369193593625 1.606665110507644 1.1723434573110563 0.09417893410659532 2.6852597049369216 2.541928140106456 3.0344656331068576 2.0261967166851473 2.336228403693599 3.449250711681307 1.6879248902803896 -3.092674133486417 -0.4196241984354287 0.2824006268632682 1.3961409682740316 0.754602975257767 0.5519725392171368 1.9188478837484708 0.9660745359628691 -1.5986648450457406 -1.4488695379119205 -0.17439181257313496 1.1983995619982677 -0.29360561662521817 -2.7394958171505324 -1.6294029282747968 0.6614440028835675 2.8455001284882413 3.065087647838379 0.2777062926426537 -0.8155543614413255 0.6888956253256542 -0.5391923483780501 0.1732594716759509 -0.8260201455396766 -3.088598107384605 -1.3003623664520307 1.3783699078237484 3.5573897089960393 0.5409285842352597
