rmse;hl;T;RS;preds
1.3950087321052604;40;12;20;0.059065087241206446 -2.4263185989759886 -2.8220191710054716 0.8471419172064263 3.173221253584194 3.831001947028365 3.8386738500667037 2.067883279196496 1.2025439561892728 -0.2935854544039529 0.05260314212749091 -0.014885970981109237 0.7054399540813482 -1.1143241093412395 -0.27017121848643433 0.6524233090209742 2.6384902408283732 4.308090498358194 3.6746892814336194 1.644842810014166 0.19591703459317025 0.8753225246959325 1.4980288907260533 -0.7510234967768047 -1.6126269118214431 -1.2710782096411253 1.3450808636675844 1.9346502727147623 2.646308015759097 3.736191507141501 3.063022377411278 0.3426825795268265 0.05582400549262792 -0.2755864504010918 -1.090436388836681 -2.6149517732771477 -2.4033738788517236 -1.3013529174748621 -0.8405533442061516 1.1593016265135496 3.1071826216952463 2.4594345896463676 1.3305829348477796 1.3096380374945862 0.9480440811413211 -0.24524389865847315 -2.608714626634141 -3.6931232793121858 -4.216418474861872 -4.999384808880639 -3.4038880717458864 -2.711332657377107 -1.4940312661223594 -0.48782346412670974 -0.6402941126872537 0.055137029753025785 -1.047074546049948 -1.5283000781635194 -1.1729603417548335 -0.743985252852104 -1.0197924584971636 -1.7082941618688183 -1.7303344463071326 -1.5134910857703217 1.1999786926279528 2.4495057159527414 2.418893585764236 1.5927988938460345 1.3637099324048048 0.48434320729020197 0.03708995092731486 -0.43339827168657596 -1.2710217479332921 -0.9012907159567304 0.4445016845922454 2.762324095262649 1.7555103033855155 2.7258755917206887 3.154177333571914 2.222122736776567 1.7045333187998835 0.890474256129915 -0.05824796411866824 -1.1923759056079295 0.19561510673377677 -1.1327883608119607 -2.1752793623442104 -1.8920566527160114 -0.035608766233074934 1.5367707580134957 3.00210004489366 2.4430490126421405 -0.12386470573980232 -1.453513775471341 -1.1659998262820304 0.15985717331069738 -0.3538434258182625 -0.5730658161400266 1.1274356570200628 0.8129636385933433 2.6076639455411907 2.770342256838149 3.256942134802085 2.091737976341433 0.8043053030917632 0.4423975499391955 1.0679969045496431 2.498201318057153 1.842926655799108 0.9243351810058678 0.45120160756735794 1.3179320676797108 1.0758161022554982 0.9930215225308355 3.126722266516352 2.749913003145616 2.4932939419813858 2.195434320867947 2.7129819541855182 2.906785493312987 1.4287398916087246 -2.187292976019363 -0.6770254115072394 -0.054720380388433104 0.88809193149729 1.3359634210960782 1.815660293655667 1.958566673370647 0.8779188646614313 -0.8628745892914015 -0.43778221627991226 -0.2071102302981126 0.7277502662629594 0.05260314212749091 -1.9677593723584026 -1.4334490517439689 0.3696700777445777 2.1393425345690185 2.524968960075703 0.8087154567006718 -0.3225569002176294 0.14024848645428417 -1.0435679295321707 -0.6188297526454164 -0.5245533776130151 -2.43507360830358 -1.8798823403339497 1.4886890459366904 3.4745967766952126 1.1424160563751036
1.3956869469587838;40;12;21;-0.048658965194839324 -2.2548091973233775 -2.585631522907654 0.6940092289125248 2.995552583506277 4.013017719312014 4.097794149911356 2.2755964670685227 1.4265136229431077 -0.2592852664270076 0.09190389795128823 0.040601603320227095 0.7930052485862933 -0.928264360837679 -0.4098018831108296 0.7063922399414442 2.8767451689613686 4.435244061587765 3.6956496046645495 1.6967958183397123 0.2396754010647876 0.966643271600789 1.5957895671715445 -0.5144199612735723 -1.3511169488198058 -1.270966783883492 0.8453310988790818 2.07287707014075 3.039764047694964 3.8961063398365106 3.0518899857225694 0.44160502674973845 0.18689920500156448 -0.2536578912520174 -0.966057311995599 -2.3608224188264875 -2.338451601260355 -1.5617619520566577 -0.9640949306753447 1.2635438673929849 2.9599143129600107 2.380562226543558 1.3377911629591923 1.1437986942708975 0.7054638417269699 -0.5333954383137575 -2.804718225411655 -3.647131099722612 -4.133914291029751 -4.645708371483076 -3.240994397223825 -2.711370398359531 -1.7184433410590554 -0.9056891878329839 -0.9669666899530579 -0.1391672138962275 -1.0969324056706407 -1.4748739733970035 -1.212568679097098 -0.8245050397908898 -1.0703066667506895 -1.6767380578222981 -1.5855471578688773 -1.2811626900043493 1.4508668904471327 2.576591435273431 2.4778941234942855 1.4148783176870166 1.1072830956490725 0.2255569413490196 -0.11234552514342222 -0.45869944440095134 -1.116230628016874 -0.7729702524709765 0.026631074776639615 2.8867426353928924 2.1002698346221513 3.0509467606935714 3.137591968986124 2.2033081082090944 1.6590528889600848 0.8663877964044165 0.0172343564234847 -1.008226869222495 0.28759843627302767 -1.03253618046326 -1.9774932509761702 -2.0823320090500324 0.1289876518685458 1.644155384977154 2.938189285537581 2.394057323544663 -0.14227193388092815 -1.5149247938050308 -1.2696537122033171 0.08099645449909221 -0.35537099957017154 -0.43909824583470164 1.1430320431239556 0.5783191146797917 2.3195299659263395 2.450579836293798 3.0628974727313505 1.917388865293009 0.6256358230334909 0.4849833437748312 1.3829735588504826 2.7960792105985908 2.324896973252344 1.5459788088959805 0.8314008573365741 1.5957245688129251 1.4415667335956364 1.5047640086649343 3.396513080312426 2.8309360031833912 2.738892037214541 2.4455800547174134 2.991483147099809 3.2741023005408274 1.849368981592595 -1.6631541496998536 -0.35192863258199736 -0.12981336600425877 0.9573126374083273 1.6657360381652309 1.9832555660398015 2.0271835235628974 0.8460627797109602 -0.9788074738912362 -0.7557458372026309 -0.33578631268373244 0.8299231181557033 0.06457268721503105 -1.9467310554527875 -1.6365171034617556 0.06621178032820046 1.9697257233723378 2.6320769696007207 0.8855202280064294 -0.3860286585628715 0.035333703514537046 -1.1118776849448146 -0.5512890071911161 -0.4741373782849839 -2.2073436217612277 -1.8996794325708772 0.9308420558605645 3.2774651418874647 1.1558488508020481
1.433507070883298;55;12;15;-0.023819113276169517 -2.1336491117748917 -2.5067957026608423 0.3953324106935401 2.919289739759654 3.762266033022515 3.6465971106509447 2.0197268339838588 1.0893053583902756 -0.1620650760447945 0.018398481332125533 0.15997715443984253 0.7726521508047237 -0.4488062524099544 -0.6124429899649427 0.09353917203647424 2.0968807842599415 3.947792914798039 3.6196206951026353 1.7022639175829244 0.11042200894901052 0.7026024911725839 1.6674324354188768 -0.11031043252568 -1.3682335327097968 -1.0917832327054933 0.8907024243311978 1.791180923345288 2.3294011797857066 3.2564880448865683 2.882621979081706 0.561561182447183 -0.04309093939957639 -0.09762912545809645 -0.7471536981860963 -2.036365888710227 -2.2474774124242667 -1.6102338040509827 -1.0726411412091696 0.9480678939040411 3.030125719659683 2.682704400801519 1.385117007026891 1.076552201178573 0.6401611589952941 -0.6649556356558605 -2.9233818647854237 -3.6759322618179695 -3.6778654388065863 -4.182552233299903 -3.4878192241515693 -2.687616343834392 -1.6190960456937158 -0.6106696879713175 -0.805114112412432 -0.5537934283948575 -1.4857692858191347 -2.14284083818482 -1.875942002049901 -1.3747824917552125 -1.4640141554702477 -1.9742443814058217 -1.894790627454716 -1.4112184149696978 0.9924928492452904 2.525237340395164 2.523425473707196 1.3697961151181144 0.9132942962229577 0.19843412972801341 -0.21803199510524637 -0.46800031264001307 -0.9892060880268204 -0.6662524577463803 0.21823620167789975 2.299247332955209 1.7703381662699254 2.2302652039687816 2.7226181854995537 2.1598764745580374 1.6698866476370717 0.9953172825291702 0.09599001452409558 -0.8928234067372218 0.1255269760109218 -0.6928514634704477 -2.1852971969249793 -2.3796899147225146 -0.4944526602012277 1.4301157900433714 2.9076280757221875 2.5623843516435776 0.10777100446531807 -1.586075531622816 -1.4058079755607449 -0.04996590115726135 -0.3231930117462958 -0.6341413590743903 0.7407080035619296 0.8441287041275239 2.1237746788506486 2.640578874720785 3.1875217910752878 2.176555892068281 0.6270385295469231 0.2829631846618033 1.1335791251531233 2.596369207721737 2.3137301354288833 1.1800281653255744 0.4387667775705069 0.9480236381091747 0.8850782691209779 0.7222301234031108 2.529163600693705 2.680948546523975 2.2746204433286086 1.8650666842624004 2.235877527680543 2.6855778075030683 1.7322115369023185 -1.5680546618126774 -0.8647189551586787 0.09507850240394004 0.7125577236475855 1.0236736401888147 1.3587487904056637 1.5790873852592033 0.679840635094112 -0.9375180154072598 -0.7812660798457403 -0.1707960854024117 0.6922136866971138 0.24473639941325934 -1.779881317237334 -1.722483123836476 0.06560425534723337 2.0147688370665864 2.649724173731699 0.9953941123862481 -0.5681481436652848 -0.13604147053689272 -0.7658349603057565 -0.5884018343949335 -0.40162590582013313 -1.891559879546563 -1.957672495742326 0.6892865889550921 3.151648388217887 1.4809981226413365
1.408322433622988;55;12;16;-0.12757245773137196 -2.496613724759689 -2.7655529701983665 0.32421641854211375 2.990905650162398 4.012250618867662 3.8539364830780083 2.0976583683105225 1.200962504189637 -0.26270310926489626 -0.10888913633191682 -0.32371080829037835 0.35372065620092535 -0.7821061911191866 -0.39523678432825793 -0.007307896803542409 2.0969466812133803 3.96102682023824 3.4755238270174575 1.7166598558907018 0.33746365313880594 0.7411680092266751 1.2909583479158604 -0.7399521346529291 -1.6480685398680153 -1.380453523661856 0.9017920578830725 1.8249111775578872 2.623635569865178 3.4281999299052015 2.7234616665035736 0.397680064542708 -0.029692754913731467 -0.5075239948619786 -1.3622408038577278 -2.670612234062657 -2.41883764733682 -1.418604564855396 -0.838212205169426 1.2064879637355017 2.944625920230544 2.3465835108633333 1.5757634830214162 1.5539608769128923 0.9923061661715137 -0.5278989584508258 -3.0408776304252885 -3.8522767026633677 -4.19780857614747 -4.543565996931298 -3.185277624496286 -2.6144575461263546 -1.4727020697179738 -0.5245519922793349 -0.7009735625134176 -0.0840913639237847 -1.3493962895060303 -1.900756398462196 -1.5595650374884815 -1.2754089873743004 -1.607615897809813 -2.0618684589885508 -1.7687291564625938 -1.3702532743327036 1.2288996673659272 2.4373769323748737 2.5646979337725018 1.6765846236567417 1.3315940037856593 0.3322837033010866 -0.20485921283350503 -0.7400910424354625 -1.533058886562442 -1.0273663398172614 0.23494102321252355 2.5710321286560274 1.77601473951129 2.4778469472662557 2.5723494686615953 1.8107729861975383 1.5008772865384563 0.7613843708298587 -0.13719442385264582 -1.2171305454647197 -0.13306260998911557 -1.2555135738875256 -2.2763747241653243 -2.198011265262028 -0.2560493890400927 1.4826678615820001 2.898343794045838 2.4436551148479766 0.25282598055619404 -1.0492537133704365 -0.8935055150882176 0.22230580657089652 -0.4876956764550691 -0.6577845494636587 1.1521861034343612 0.89469832572826 2.3244672951627607 2.3520529579987746 3.0730477002822103 2.0363508381468924 0.7224248189473625 0.4788967492055626 1.1091767344656256 2.5661725278715037 2.221582381758367 1.424006992693768 0.6766323520564497 0.8692451781650159 0.597771520920492 0.5738143090832161 2.641865362970879 2.559507949625963 2.3972609638424243 1.8596613368907589 2.0734960522056674 2.3907326724778595 1.4221325239000335 -1.745577160466602 -0.7144549559435234 -0.45542900855493174 0.6050338144868855 1.3159780732444395 1.8121460390819228 1.8748736485921642 0.7173523260734898 -1.0819056537994873 -0.8573301094885215 -0.4298320858205478 0.560108117182401 0.029311526961400155 -1.6367106008795813 -1.3419074002792883 0.09246806573220849 1.7436973758867456 2.4530981482757928 0.9575339163826595 -0.1721431726406543 0.251791585594455 -1.0127360180273655 -0.7571719071813733 -0.7798120785446879 -2.4431200756158984 -1.7612648288275883 1.1147156729337846 3.1186358117345603 1.0612862733195967
1.3987822413859832;55;12;17;0.020491537995914817 -2.4532704529325615 -2.948970250869021 1.2293409523052639 3.3846651076156906 4.254844262321406 4.057899235704533 1.5968662335312567 0.8749456390520022 -0.5062508357683755 0.10141243519731004 -0.07211243975281476 0.6261001719065312 -1.538725725026594 -0.2188409738123378 0.7593357244069204 3.0681275941131654 4.884884734620588 4.087422868034868 1.6363540842847897 0.09637388299860347 0.9115579863827402 1.4661617231061401 -1.0772809606773937 -1.5449730557442227 -1.553830355115448 1.2472640250458666 1.9654867520765673 3.0383197062882226 4.16048431797078 3.160465700119639 0.08255381292512669 0.07096371822089796 -0.366232165389157 -1.2684778259989382 -3.0513255923930505 -2.600910630157318 -1.443953625185367 -1.1002325700286093 1.270791034613248 3.080721999573401 2.088501088035346 1.1373383216981163 1.161286173172688 0.8149835299820536 -0.28724573690643157 -2.30301761126975 -3.101978483780405 -4.413338041292189 -5.471409778401889 -3.2378292467375047 -3.0811996767030387 -1.9759231062946816 -1.1227846042166991 -1.233616690205843 0.11092838585059375 -0.8128257782715389 -1.198551798037398 -1.024404646174684 -0.7657607513502359 -1.031124787533238 -1.4934193230501958 -1.3426641668832147 -1.2443221744723287 1.6640321526214217 2.5627617614678195 2.4115212143324385 1.463503679629694 1.3247396722673748 0.4017140813367026 0.06355306290563957 -0.38230121236817177 -1.2585900630183098 -1.1379325915056 0.26788154362375144 3.1901696504771118 1.6672624512321645 3.1398207836703964 3.3089162601058923 2.296074244881315 1.9493625163990473 0.9826500160056433 -0.011641314159000292 -1.236075170749431 0.5229957018345426 -1.180584244853224 -1.8910457335439352 -1.6037171944190733 0.33452614667345687 1.6319193690841447 3.0504369578992385 2.14073925045032 -0.535924458550686 -1.438583922074904 -0.9257792219811087 0.21184745460053273 -0.4107965526932511 -0.4423492870091977 1.0827680061946134 0.36537820167880203 2.7570751033896217 2.7521016805946124 3.59051191404736 2.088671970816878 0.7681325932765259 0.5738013543412331 1.3045743059202048 2.877391857699891 2.12844093198315 1.1706483330667383 0.5856265626358712 1.4956170622301839 1.1845909302880158 1.2904197900872993 3.7813024647446314 2.8936165862314054 2.7199274930779946 2.1465395302451857 2.7347294464784384 3.128834862937287 1.5792966080863724 -2.447261399607936 -0.21246594902669544 -0.052518766918179416 1.1515105098958076 1.5848659490125951 1.9807594193966909 1.9065480676232682 0.4706837048785567 -1.4155379602676277 -0.47546654978901026 -0.20141634038574482 0.8251983065941232 -0.1215420440590552 -2.38414754409106 -1.6597305034370884 0.2894022530490693 2.1552752197841554 2.62273128394503 0.7020714216341863 -0.29474293813525493 0.2465278230690803 -1.2045134504852884 -0.5643804104695053 -0.5907221934264554 -2.592379370939813 -2.201278406260376 1.5566100842069455 3.6756804315196643 0.6544432004096844
1.3873757532521278;55;12;18;-0.09417730450359081 -2.3014911982028163 -2.5397843166156457 0.594326458147859 2.900861357198816 3.856200942023459 3.9530224371166405 2.1393330993234123 1.2805210193201306 -0.22485560591313494 0.06197417564538493 0.008041787580912986 0.7786546144340051 -0.6909058559201596 -0.42685058565048806 0.43618275584232724 2.5657528840907395 4.24773937261425 3.627543605627255 1.681976492106089 0.2310261451150307 0.8503982750669384 1.529262548998132 -0.5269668909741713 -1.3427661573952419 -1.082526208405339 1.0514822294229966 1.8272147253779918 2.733897647207074 3.7042572444417226 2.88605700754552 0.3798554628177555 0.09625642916738852 -0.26310178583320254 -1.0535143258247794 -2.3630879261325615 -2.308859825489532 -1.5872753054728166 -1.0064157513635439 1.286485741966988 3.086845324205922 2.3494344526943918 1.4032641294091868 1.2864216422031882 0.7433913574591284 -0.5723217421879275 -2.842455912988168 -3.7079123528535485 -4.031922281344456 -4.54756324622059 -3.493106556070234 -2.9093050774044156 -1.9673656380616042 -1.0522157065446203 -1.102266539402827 -0.32743917180062315 -1.1658514083709892 -1.561244061908948 -1.2503540670819526 -0.8600124899079992 -1.1291978754443517 -1.7626714292519055 -1.6970078109343478 -1.4244205700596055 1.1452306799988692 2.395977770440002 2.4212195984548313 1.4645003710504596 1.101292538401151 0.18957838417699724 -0.20349587600560756 -0.5213365953660173 -1.1533625129191576 -0.7043202291533018 0.24636358614506873 2.6093661836611637 1.8048695177642187 2.722099696288631 2.9444324228127186 2.0314347756545357 1.6144467918797798 0.8423393023100472 -0.043998496766489315 -1.0458177114289013 0.1814841415734357 -1.1155654432016475 -2.343471900751788 -2.244365279032304 -0.1626015558728351 1.565751040009565 2.8964875966801022 2.4119706615080534 0.029343052662988613 -1.3628191993899588 -1.2008498794056834 -0.005117684255062692 -0.49788020037487807 -0.5893587255534801 1.09202742674762 0.6728771243052433 2.36048027974881 2.6464218377695827 3.147933297701957 1.9319769531263824 0.583983631773993 0.40738264210759223 1.1562471529558462 2.6111792484755574 2.1321883719125863 1.2264389403352898 0.5824706976293537 1.0758365452876446 0.8495806286639828 0.8426243815165727 2.9429916757852554 2.5957458824485244 2.4416096135069068 2.1522255387321567 2.570993189547177 2.7936601933441643 1.5490575445138137 -1.7850948146149859 -0.5164067918612105 -0.1742040998594607 0.6305495641558968 1.2411681075553445 1.6948919954485369 1.8295086881866873 0.7611654881083787 -0.9180875498567385 -0.6200047028135249 -0.3993290600197248 0.5345366546345732 -0.055855717501576516 -1.9697951389222594 -1.6856789265117482 0.007043448736311329 1.8162258093288166 2.4857488905784177 0.9112529134414781 -0.3215322025916521 0.08040832418964865 -1.0579151939538853 -0.6375096294313963 -0.5415777432096421 -2.218753829015003 -1.869872293574951 1.0796561723342575 3.29470648069158 1.1456609571516656
1.4249074016387044;55;12;19;-0.10677024974724472 -2.4321443389574107 -2.6355948925367505 0.41666153221502406 2.8929761876566205 3.782871411299694 3.7371077743259105 2.074771158254713 1.189039124410955 -0.2041303775518888 0.016134607409343454 -0.02684765394900034 0.6151686161600086 -0.7374672204450636 -0.5601470553913576 0.12231556661211626 2.1499505961804766 3.910924467943708 3.5304645133524484 1.715324843520348 0.20363869731964543 0.7917439958740502 1.606747631465246 -0.3995672625298266 -1.5000460105475089 -1.215450322917827 0.8333627893594187 1.6955192146326339 2.4078787602310947 3.3229046856629707 2.8199407969704784 0.4645802990978709 -0.007010724008402769 -0.22440417434062662 -0.9768478632383424 -2.3292609232110495 -2.3756802348715516 -1.7140289940076552 -1.1511440320753106 1.0201520470907102 2.983244829793501 2.563603145750594 1.5654140669522063 1.3534533711336225 0.8262021118905443 -0.6527927803577488 -3.133171405753994 -3.7949526433351286 -3.9606999554727076 -4.556419197699586 -3.4642940117738275 -2.6619695490875186 -1.449266716822194 -0.41915322242559355 -0.5966723139074938 -0.17833029750536833 -1.3741642585193115 -2.0760677547966337 -1.8126039471255286 -1.4431667556549834 -1.7157045738146464 -2.233887363903888 -2.0106979769850932 -1.5056625277017621 1.0666024351553909 2.5300172657723476 2.6230823349878962 1.5688673668440192 1.160449880927225 0.26448038095220205 -0.21899276145395255 -0.5979072078383613 -1.2534971271122906 -0.8500118783946065 0.0998091361111223 2.3906419144010775 1.6477373336939765 2.343435733210192 2.6731631210067572 2.035974626449077 1.6565720184289077 0.942355077338285 0.01666036026172481 -1.041578290835721 0.09242688013630908 -1.0073607735821812 -2.3266205520993894 -2.4288638688025723 -0.4520917771606535 1.3942817755922305 2.89475929931036 2.5514634292690874 0.22850573641179017 -1.3523325978449532 -1.2537279162151307 -0.06709796240698393 -0.631561156374194 -0.8860561640335393 0.7925978856013973 0.7575176424381174 2.2127282274690105 2.5339201626055785 3.2315571306793287 2.211048154687921 0.6673139237769544 0.3291185528147662 1.139027979490615 2.6328081262522876 2.2316595235972305 1.205102630055249 0.4936335919230348 1.0428703213204304 0.8560386798668133 0.7516146233022075 2.7038878750793223 2.5980978046230856 2.3188441883131636 1.910573622649378 2.285227456579444 2.6595823579661815 1.6209172736442816 -1.776369908213852 -0.7328472449457729 -0.12960998404341734 0.6384115199985857 1.106346310549615 1.5029758049738837 1.640007920587182 0.6116209263706844 -1.1088813205187802 -0.873222432819677 -0.4056252143892198 0.5058968651922393 0.06277130413329257 -1.8163477926756864 -1.6435288388392775 0.0018069623078572836 1.8741266167654507 2.6047557931732825 1.0143877859715307 -0.3996108818200292 0.05290855204181044 -0.9181222206401957 -0.6466493122246881 -0.6153035542488615 -2.278203963686471 -2.013486616241991 0.724642176547685 3.0623241692364305 1.1950674226413007
1.4005657426792688;55;12;20;-0.12057421999686992 -2.411827858914741 -2.585204690368333 0.5394611040119129 3.0918624786154862 3.920723644451702 3.797659586246237 2.05049217458911 1.1659459863756487 -0.2449872187923928 -0.061538225212895745 -0.11620648755173765 0.5405144069063149 -0.7039533778181906 -0.48575006890478106 0.11681457505436096 2.1184786605153945 3.9382693073680626 3.514575859283473 1.732308135845428 0.3263967091061268 0.8381348520319306 1.4314238445691367 -0.6622310961627621 -1.538297245063437 -1.1045150482902297 1.0293568780084248 1.7046821860083343 2.386351872966392 3.410052507991299 2.840449726070351 0.4242320438045484 0.011005109926600826 -0.2667584489651315 -1.0757713962633277 -2.4275667471804456 -2.423652468146166 -1.6741764635231582 -1.1285183131120116 1.0613670719704613 3.153556404551554 2.6172369756862457 1.588555429576166 1.4293810390125261 0.827339208751876 -0.6717439953378042 -3.03653801650972 -3.657796821168329 -3.858854117211405 -4.514953240216454 -3.5631002032919503 -2.9282881925005677 -1.8650658596505882 -0.8863721698784401 -1.0568392764231895 -0.49192116882854514 -1.5180216510850597 -2.0331487694901718 -1.5909513071140928 -1.1647652318827693 -1.4626993614833352 -2.0172956099165718 -1.7914074432228406 -1.358031935488415 1.1867121382426387 2.569450002710277 2.61734660425424 1.6263106397516616 1.296176637799217 0.3327477152010696 -0.21406773173412505 -0.6128062094793247 -1.2779093274599027 -0.8248454574617239 0.26081611720575715 2.5208249402992062 1.590656044732839 2.332648701463826 2.710071405564758 1.9605655975468994 1.6221183953865117 0.904095455937374 -0.026409495370806862 -1.0597346986978196 0.05540883596523648 -1.1391295198053384 -2.501446217933821 -2.422478004716918 -0.44091011252266904 1.4042236789107412 2.9800479289568873 2.5971512847464155 0.1886430780148471 -1.2997281082751797 -1.146488711846448 -0.048450341430883406 -0.6553857505926739 -0.8548093263707728 0.8783272760069502 0.8517880268383877 2.2696519628051073 2.5222959400189295 3.2042116921917607 2.1633011691814255 0.6922375743427355 0.4269169328012308 1.1198584059693912 2.5335846872062526 2.1376322090956683 1.2127096845007712 0.5948648662106167 0.9973807557666322 0.6768943673292716 0.5350594121708891 2.7303056641814325 2.634035307244287 2.3347413790329257 1.8892896555175802 2.1868540882327725 2.523320038581694 1.4441112545932036 -1.8594229837149596 -0.6569888437508822 -0.11170497680283396 0.5199854091888041 1.0402530890253754 1.551177629224912 1.6992275656874167 0.5751614524836348 -1.231245223593955 -0.9349862993858723 -0.4140165174635685 0.5069180433218398 -0.013976836978103285 -1.8512602981393034 -1.5759915005570015 0.09062536600949274 1.852341832787516 2.5372117154298595 0.94309117626136 -0.30864303930985443 0.21092585200938183 -0.9645446024996646 -0.7501381562307707 -0.6435142646648252 -2.3110576386525272 -1.9486889437989439 0.949535149478683 3.212889122833258 1.0893752241375014
1.366372096353483;55;12;21;-0.0743772169505978 -2.6555448956588177 -2.7046204536061262 0.9142001546840397 3.1762051874485566 3.850117754626215 3.7741535438913134 1.9413397120836458 1.1147642719369457 -0.21681557853035735 0.1929167762562508 0.027217838473128326 0.5796530412480718 -1.1345021308987857 -0.5485266892741427 0.37438170991547004 2.560784852864648 4.181935273973224 3.425921992037456 1.4814128241505928 0.10523017145065652 1.0282089231263558 1.8228828992841937 -0.7132977904645532 -1.724671202222259 -1.1282234991282734 1.0912543356711373 1.8546332495775557 2.5598979397776795 3.5453976615965574 2.868980111593396 0.2851798495952857 0.04591699760627933 0.008844794376598998 -0.969709575757057 -2.577488456652226 -2.495276016604876 -1.7000109148215294 -1.2255524007629355 1.125681749697961 3.160338698718465 2.4252074124985166 1.4326947571756907 1.5385014516360904 1.0557417186338152 -0.5841284918473126 -3.1669861278796376 -3.738889612070428 -4.013788338352849 -4.920130542979489 -3.795312081262978 -2.9735788690676226 -1.7356685051564174 -0.70539854293685 -0.9442905747969584 -0.16546837287904045 -1.3686741437030188 -1.951635885509899 -1.3806323440309611 -1.0291597104285248 -1.5210305958385688 -2.0986590276251804 -1.733956232727625 -1.2490130640794679 1.6040156036819841 2.752103777315858 2.572469281304212 1.5108659167875875 1.285671015997196 0.37164219384204467 -0.10493281054836884 -0.5081116384325616 -1.3392424675758918 -0.9005522207808031 0.14199932357741885 2.7366871850587917 1.784138036680686 2.4726043953227688 2.864655773789761 2.0631965081489465 1.7022252780056806 1.0029200686492994 0.04223567927898694 -1.0472614537724296 0.3435423101205013 -1.1044895132207722 -2.478953341238023 -2.4160630860654293 -0.22775671928828928 1.4837142752494517 2.853709990291928 2.3681872279851137 -0.03868330840841658 -1.3542762584397987 -0.8375286740432991 0.3908803601011665 -0.6753206273686104 -0.9503029229692557 1.1112631967538895 0.6623780921985661 2.3122398159205377 2.6704436735509702 3.4174398560034236 2.1406799431922248 0.5116624367621976 0.4060280478584607 1.3768942653641234 2.8335967424442963 2.1202472448862166 1.2018863345471116 0.6174493995780163 1.4019488861248646 1.2047467116237764 1.081941898023773 3.1616665223302625 2.734158239704765 2.353247040748251 2.000087445137775 2.467279472187484 2.849412610332882 1.5556843817769301 -2.057082542979236 -0.4914285516601374 0.07734887091898651 0.6382385404958082 1.2203341866623747 1.6215067518459547 1.7553729681439163 0.585383305529909 -1.1993189733646517 -0.6666419986006871 -0.10758314108594659 0.6333013610251903 -0.19441390920875118 -2.111630693143855 -1.549374672702345 0.39305046659055715 2.0608640555288105 2.5329251186086488 0.7482936414975841 -0.5000230869295242 0.3583553461903874 -0.8418026905370348 -0.5499471430352626 -0.49160010838778384 -2.556548801102147 -2.129885497138702 1.0560709038694038 3.29167641895981 0.9256792542073196
1.3421962037087245;70;12;15;-0.07098026644226542 -2.8826248986149756 -2.7398519602307094 1.0329418220413125 3.316148750277435 4.085218914473939 3.8858054478875603 1.6234457697008988 0.9316984916065673 -0.5341601799467078 0.22267104792362263 -0.036640540293256744 0.76804715188576 -1.4657415542451704 -0.5074178483489106 0.3405320174747627 2.884610269885926 4.560214638468864 3.6086422626596892 1.4427388007720319 -0.005249421999764572 0.9732595503747749 1.7421883356529912 -0.9585460327812682 -1.5990731066254562 -1.310875326778412 1.1145610397419077 1.8162190698676695 2.8551908745546672 3.7843729632432845 2.84482738049995 0.08798930066467651 0.14039121326480103 -0.15845603843830558 -1.0447696503376138 -2.795028677471655 -2.5938162240563907 -1.7861572532233874 -1.2353090437828005 1.4340047586568985 3.2577799247055803 2.2096024653889503 1.313129976963643 1.3488554112074127 0.7925698793961857 -0.7637938770558834 -3.525010865609358 -3.937982280306201 -4.516773493789405 -5.653841300555417 -3.87646178317032 -3.303825345138323 -1.9351219592122688 -1.0628606105436829 -1.3823642357799821 -0.1545252102827644 -1.662855366922329 -1.6953515509159784 -1.0380836555822055 -0.6498914423338896 -1.1237826435296943 -1.8315225131604709 -1.5136035598885778 -1.2346330009468371 2.0248615545489903 2.8476870087475983 2.6887495476847327 1.4625618024929254 1.2415777170272895 0.17836309711617854 -0.10036843560354232 -0.5251467497255732 -1.4216518496545425 -0.8965172305090873 0.030390720619042518 3.028901234452143 1.605498884197576 2.789250788564272 2.8709908672681066 2.0569950057671185 1.8728907493568618 1.0160856808832093 0.07988021252586579 -1.0778686416894274 0.5097213596274585 -1.467298369770168 -2.5655356478932014 -2.389886869203995 0.043352595198328084 1.6766846672133264 3.0593030934528564 2.2118980756214817 -0.486014742520611 -1.6845106034804345 -1.1097212820264233 0.3723134067308526 -0.7151761531691728 -0.6898622878029703 1.3984362789749565 0.4460329276063346 2.6455043724587473 2.645843142705745 3.7368438869805476 2.2291400134888097 0.6216334817068879 0.5443047172969375 1.423941694803542 2.9979272700829354 2.034714347214555 1.177894751457985 0.49654331683187714 1.37674300190282 1.1130753629734635 1.2546304058455333 3.631956604786426 2.65549674685296 2.4677858303683413 1.9399525812137537 2.4995983334700607 2.9107384119245108 1.5487719411269767 -2.3235154577001804 -0.14619351399811736 -0.2618611259189091 0.6968123954523401 1.402486096061196 1.7955775980319024 1.7661200124208096 0.4193031388945613 -1.42079084605154 -0.5340733906637126 -0.10387834696899154 0.919486887539491 -0.2184422223611299 -2.2538719629265103 -1.5117845044420535 0.4021476533371709 2.2555742768292797 2.7728059043019497 0.6606272550754314 -0.5505137819519368 0.2596224650329652 -1.258481407928037 -0.3898369408498865 -0.5408516411539356 -2.864734474819486 -1.9565971772748432 1.2956810627561948 3.4914289553247926 0.6734002562560674
