rmse;hl;T;RS;preds
10.181180208590762;55;52;15;0.039264796700386434 -1.8720843257065687 -8.940189958015718 -6.346353831957091 -8.074201391237672 -12.06330890064649 -1.2494072967150154 1.769782808793085 5.819843815752122 7.775169398509036 10.883939914713697 7.475554657695842 3.6145944353538444 1.0598693931281424 0.763890821103212 -9.171087719946698 -6.291785551186686 -5.066725838505657 -7.383333496972312 1.548143532902117 1.0718722297167713 6.037921386024269 2.5690109686598666 3.814541615701351 3.6618733285696714 3.8936194138983353 5.264389630831605 1.2004475060285273 2.812058057807214 -2.2051565168147254 -3.7090663587755457 -12.21705655577637 -3.9769469149324266 -7.1032190596262845 -3.201786016939125 -3.82157498842421 1.1880793127673934 5.919698230058891 8.120569941603087 6.804765374316414 7.145920820834693 7.096742420880576 1.1033186524986454 -1.3069134800807807 -2.7451517650040844 -7.479336008074671 -12.263951650506698 -10.045780822457495 -5.198663788039402 -0.0780664540356601 2.9284643472340353 -1.436720791286034 2.310560094240972 7.657219738109933 8.548108232016038 3.1876285370611535 4.684185836956862 1.889385969104325 -2.3923783242588823 -6.039457706640239 -2.7756992363922284 -9.493222350135632 -6.551941075451867 -5.410660431446123 -1.1428047446670784 3.298457569892502 7.343875937420208 0.36112297367378954 3.37258182752779 3.2507273741964475 6.106324506126865 0.39437121377890083 -1.7750334149334877 -4.105196153908814 -6.110594390570643 -6.191876159399673 -8.793760571015483 -5.954919739962351 -2.413540304668476 4.0502606938744545 5.731385050040152 6.7078741766030285 7.058061240065631 -0.7796045464266869 -1.992717965813641 -3.444630594102284 -1.0451927504326506 -7.709804388925774 -9.644922616064541 -7.411920394864047 -4.3080978518813104 -3.341284065923838 1.9071767513029048 3.1358108700966074 6.6505020443401985 10.364767387166605 6.715172959043471 -1.0794755588487386 -2.819639117580095 -2.9105830045825707 -7.340239503470978 -5.0782453604103726 -5.115964087362318 -1.2707757906342583 -0.08335159927249686 5.287520535747265 6.011962272504685 8.0422889689109 7.799962154346491 1.3970610677084772 4.438421190083549 5.101051537027836 -4.109938135559193 -8.877194116666196 -9.018097223025745 -6.9137235158235715 -5.760122696862223 1.063287043830375 -2.974745029634854 0.9705344673196316 3.322221063789699 9.543747615557947 6.202519786368812 1.7820892393786287 -2.2993150205971418 7.311556138211679 -0.6387994339460872 -2.7403459329257007 -5.227684590474579 -9.28409010304135 -9.735464262768524 -8.673133020186285 -1.300622647108032 -7.201865361202637 2.9844376853792745 -2.7742472045880726 10.093264232612153 7.563563164803791 -0.1815821771493493 5.930762621937286 5.077474549012984 5.198067999886081 -1.1258993434715359 -2.910830577223035 -11.374653328022834 -12.086599866580581 -13.007757986824355 -7.564732040994842 -1.4606387788618906 2.356425927031044
10.545964146430258;70;52;15;-2.0509706076572076 -1.64122866678261 -4.349593322950751 -7.469572981867866 -10.804976677738534 -13.099415885152528 -3.407868057756094 1.7285537001358373 7.315928587684724 9.407333872806646 11.353394010348836 5.647572229367502 3.10580499648061 2.013090693012854 4.210386432630065 -12.437232317224904 -5.326832996506574 -5.097901201432406 -3.0474607503079514 -2.065621758183394 1.4522424517712196 1.313204491224811 4.260525198694767 3.365257296140904 4.793959162984039 6.647113622171767 3.393176461218794 0.7588468112702286 6.34063087183295 -1.7967714410300644 -4.162925987751962 -12.526194231268725 -4.9873926385966545 -8.778010566801896 -0.946802459496103 -5.120161861550033 1.2344398558899738 3.167750698365731 8.83050597458585 5.703099484413549 7.474258859364024 6.736692815012752 -0.2835643591250407 0.7307551456491058 -3.8141307592322367 -9.957177305911465 -10.268636562088535 -7.416406278884937 -5.235599259877245 -0.45766568652143896 2.8210178212726116 -2.0528454093252617 2.526986426332765 6.774330815538011 9.086237551485102 4.067123470124872 4.084812996331357 1.6741371293742053 -1.2187095941427246 -5.035530641930972 -3.432060236815697 -8.2430323616435 -6.26754396198661 -4.353782050211337 0.6249170589435437 4.0774828976047 4.631600225062584 2.146727377094379 1.0501130651269996 5.079665993130543 10.074743780944772 0.9838373647345908 -2.6279192475592983 -4.181384154805651 -8.104775829427833 -9.918081358283544 -8.371252372086087 -6.230485660715059 -2.2321095744628914 6.656933017693759 7.018013277336782 5.932365319874008 6.085070490631673 4.40404008332462 -0.28602812444814146 -4.276305906074867 -3.554626265761585 -9.99726145634883 -9.721314172821774 -7.095085872137587 -5.6436588202646405 -0.879267322459759 0.5883067545442309 0.9457859022416135 6.164272858056045 11.740709662747605 7.990158487042941 1.8805486871139003 -0.14413942496967064 -5.726667856257778 -7.488826234632673 -7.2113082653725815 -4.463534846673107 -1.9311976434829365 -1.1414651905242439 5.561728025595725 7.149119257533423 6.174502844886185 5.1969653186525875 5.293445229140353 6.32222803021824 1.6035157723314013 -3.505737715434322 -5.609365399107113 -8.460549718351142 -3.1048224438087098 -7.563141869572606 -0.22725972076855516 -8.018026932943187 0.3257952886691792 0.3251954947984834 10.822225257429093 5.420426854442516 3.139775859890126 0.9466228299907018 5.9732859631120405 -3.516007369560334 -1.3384882996361351 -9.000946336942153 -0.6993669147738669 -7.4947749371785255 -6.773501016751092 -5.316875113407766 -2.6403236285289466 -1.6774984935590216 0.49135161941315664 8.991045784236967 7.621567190130687 -1.3250671832407153 5.195239095364685 5.670240349164656 4.545373614640251 -4.504993434116561 -4.721395931034957 -11.900760673172805 -11.047032084489082 -9.38666485874397 -2.368250865524123 -1.314971247513511 2.838329812250842
10.29192295316156;85;52;15;-0.7997945910977334 -3.829330640684652 -8.253604043952116 -7.375883004523095 -9.248904515685439 -12.144493241029519 -0.7884552248284369 0.09271069307388811 9.18673081803065 11.99723876106912 11.046349654610566 5.7227866417217985 3.7421296630045364 1.4860762194388621 1.0183693116054535 -8.308917652334433 -4.251016613121542 -5.9590778468541945 -2.0515094217594685 0.6413163541579828 -2.347790195946371 -0.5457813649199902 4.2192193651362935 2.3879128870056294 6.007781896253756 6.471244838377284 3.4006485271096247 -1.1838264699178374 2.697107627730641 -2.7994702114022436 -3.449494013351429 -11.331498093784013 -7.8127556359804435 -9.840419056223464 -1.5191671780035145 -7.928129009900283 -1.2073619638534547 6.303062463054834 7.401758873107073 5.435513301347087 6.85039111557884 7.78492198595377 -1.539488664086979 -1.4823203486535967 -5.638168031414994 -7.6908420296640285 -9.449259155712472 -10.316277680348247 -6.2391755821809065 -0.9128588238576572 3.848314838548978 0.5651732399380529 2.7642521810861402 7.018364715659858 6.548841028277576 4.272686704466883 4.048931143545272 1.365908409089234 -2.6959368293827164 -7.256690435520003 -6.227593427703763 -9.071979329169313 -5.040255573603301 -4.388360449573419 -1.1153262693279766 2.8705500952609553 6.351814961516432 3.7502816402649626 0.47209801868961404 4.259958721873016 8.803484195087382 3.374585721886796 -2.085414694947301 -3.6249661241871927 -8.417852397808527 -7.561486977825526 -7.472251568215431 -6.934549542073829 -3.5667634144222014 5.78512484106081 5.101424200833791 7.714314895219131 6.8660701362103405 0.7807514226115307 -0.8834623129775879 -2.512710458121454 -4.893038408025396 -6.481816951442406 -6.357656923528189 -4.9456880443270475 -6.82075381306174 -0.37871972119045005 0.6606381547937265 4.522814057968643 5.728452105856776 11.240552384190089 8.001483152055656 1.221965013276342 -5.808492788673265 -3.55435033448416 -6.4031796690048415 -4.659305826274513 -2.8593747873436364 0.09133834382021215 -1.4263297865509397 4.596999556341417 5.019424245174238 8.086331497925805 8.49508836761958 3.034701716588835 5.676788584612153 3.6732602781960777 -6.677093481680355 -9.142492471045308 -9.811742384977915 -1.0186319292693238 -8.164673446194513 -4.632449327175508 -5.8829764876825505 2.682770335984073 3.0131508922920753 8.41091714944914 3.786702829091412 2.675112112169632 -0.1705608886593419 4.707630252693406 0.13340237946381756 -0.13404218439720716 -8.34833511383416 -5.351368958797067 -10.136703136018355 -9.88802468269213 -5.899778719112953 -3.998618132951745 3.7275975143659656 -0.9081543347610516 5.723696205856967 8.085921602535127 -0.7778645787687237 5.022770216376912 2.3933093790378965 4.68590022964775 -4.177059723638135 -6.434089539416237 -11.685634488897026 -12.016520977206763 -12.899148930726895 -5.899199019859244 -3.6154205721902115 1.3966989296542776
10.554554085650734;100;52;15;0.425714771259528 -1.4922463065384026 -10.591842209266012 -12.240282105468147 -8.47765467388162 -10.914607340684068 -1.2706252984810598 4.943281478913044 8.280526572413137 7.522544397202286 8.750803938416986 2.533983180590604 3.3050235512355206 2.629762302184632 1.687229076805635 -12.424992520737252 -2.6460016191784104 -4.84895377600347 -4.934913154116771 -2.6157974090830534 0.3323350861173349 0.34843113529359493 5.024646061921175 3.4606366131475905 5.179125822231007 2.2106714059987347 5.005665260846436 0.3968883037782505 5.128712864682559 -4.5374513729431705 -2.6918263928376676 -12.337702200459827 -6.776486502703561 -9.174056503879854 -1.6558516326512034 -6.198797058653125 2.3632930666598275 4.758074526528069 8.91280865434548 6.282740281053899 7.039815675799466 8.336909805949055 1.0393124259702802 -2.027054707833765 -3.882195315484977 -9.996676885672823 -6.913682456692757 -8.049089209280826 -7.03542625914614 -3.444293074128636 4.026052160754273 0.9795399003690926 3.1683815475535897 5.331576287194126 5.37013150694674 6.2452324170957985 6.418771269195907 1.032257736582944 -1.3224695842888887 -6.6872288237343795 -5.783890366264249 -9.418324928189577 -4.2667300816678795 -5.131586390719897 0.8672594446613759 1.7213043278358666 1.7039846817654505 0.4485071993150173 2.2217598070298936 4.031896823638146 9.885913534244754 7.370048001686052 -1.2918292949079917 -6.035393548607041 -8.555744965186634 -7.262421315897297 -3.4440801233823763 -7.433478526294256 -1.1142378544026474 7.594206498823626 3.994724391901279 6.728123983186935 7.567662814628034 1.5489005171316736 -3.0022083687689523 -2.0966617651619486 -2.858241833700135 -8.298707151193494 -9.751217050651999 -9.29453304061775 -3.301959161447813 0.6920696153499646 1.4893007530427707 4.951067055624758 9.368517684002246 8.564289009144442 1.9878428071490788 1.072661313139698 -3.722878580789914 -7.178709403258005 -5.328981641699639 -4.922066169635287 -2.2008639238715273 -2.88922407952856 0.8006621434074788 4.1487810343884775 2.908220455948636 3.954230346073238 10.637080589657813 8.456709214987239 2.359934916901403 -3.904071133240899 -2.2952947053646438 -6.894324120389762 -8.218572254357394 -7.072981445492299 -6.661613493445686 -2.1716774930781484 -6.21545105966211 6.574886435563619 7.058494796650336 8.49417323614464 -4.228727768346323 6.9996153071443725 2.1052197274691884 4.992172812910193 1.1428240605688247 0.7953403755137076 -7.780499165261816 -5.547950334293963 -10.41331710848305 -7.087420341189697 -2.353654344519444 -1.2185070821585362 0.9846689861129594 5.126116396596623 1.5410223833962584 5.987615599766423 4.252638365990959 6.495146819851297 2.1165089006908575 4.538998314684407 -0.8159472705582317 -2.6827157892603353 -12.318105164464129 -10.033662115609872 -12.553173559801436 -3.3977271483622977 -6.757983448972965 2.575983191826837
10.13608511036229;10;91;15;3.2449780520061613 2.7736909097512554 -8.587145457415392 -10.048921498006095 -16.149655566504414 -11.883120557106793 -6.710162784005623 1.4342359351564942 1.1889817437484809 4.691546904010999 10.09371657896859 10.919330797723681 7.788576248596292 4.757863663534223 2.013163068429883 -12.384087883601062 -15.34554102211193 -7.928227134263755 -11.77410508520601 -5.248205108954874 -2.2522631704563714 -1.0366162635146472 4.0804965682147625 4.188556545427258 3.3173917444966543 8.108092837257672 4.765141568450523 -0.20382713562902668 -2.2625714480020487 -6.582704107276789 -6.584126562588409 -10.22340749378483 -3.9697434731855705 -1.094425257970172 -4.990538185567555 -5.017801100469879 -3.705891931229581 2.0029289060949145 2.4207654110385444 3.4918151077029607 -0.6594509153955391 5.880630815047298 0.2552727519073192 -1.6126934407631293 -0.5956128399262102 -3.420803075797714 -4.895770927976998 -10.389520210547222 -10.538049876476261 -5.147579270131016 -4.159911273265693 -1.0583041835532803 1.5796210979908378 5.579705313676651 6.483884091493542 8.437435780615761 8.364147319863669 2.107768177249595 -2.4972108102182164 -2.6671867388439296 -14.808546048121308 -11.890456919090692 -9.382078066689722 -9.340350855102294 -5.819805275130228 2.9816735011827222 4.927131670112115 8.908840532923339 5.318203885021707 4.257148259164613 6.783273355045991 1.3057267710045246 -6.631057845027253 -7.908866014290876 -11.313896253178928 -7.789495986332567 -11.616584165545994 -7.378109940431697 -0.08280517357289205 2.7382861083918417 2.9293906133885192 5.050940955620727 7.715215412427171 6.039572798183992 -0.032999925956376894 -4.494130510346148 -5.65738961993485 -7.124306054928331 -12.086988188529645 -7.894754895722525 -7.6397331546441425 -2.5761045382440053 0.24345363753114996 2.9257523568478407 4.9241990738874755 9.508481997692819 6.7544025228259095 2.217349082095919 0.7180975377095375 -5.1614527328828705 -8.13188738228012 -7.364229170546393 -7.1142959780191655 -9.500634567123917 -3.7725928371970383 -1.376258959429387 1.1844506250919473 3.9584799661125745 4.7546763615150365 8.715887671122523 7.2656666442275775 3.1082358362083435 -3.8109149245967213 -2.2928205447743135 -7.522553178968449 -10.962801713333569 -6.989871501465801 -4.907165532695591 -5.879348669903944 -0.4476425176648417 -0.7733983544164018 2.2632465791309415 3.964601256191344 3.559816683424536 2.716893605319834 0.5820769883296009 -2.4221096584323973 -1.7371149596672393 -3.673659121704982 -11.737989752108259 -9.820876301790538 -7.550718350872493 -4.147183638630561 -6.837476013982926 -3.6727293759631405 -3.0201967915294206 3.807585572615591 7.071058890679681 -1.2408558628259838 0.02562938121860569 6.011024871670658 4.193061219219877 -2.3300745728347065 -5.692553285890411 -17.93559831630065 -6.497935791915856 -6.617385850383379 -12.410308662089907 -4.624885748137183 -1.12178699315344
10.472336543115022;25;91;15;3.612988953747237 -2.260166879158862 -12.785849390871942 -12.739601499390051 -12.790194699563603 -13.742894583282837 -3.9813078817671936 5.013006494252636 4.891293660126731 11.626158863279006 14.874373146905604 10.296938398977947 5.01743600895834 2.8201026897976704 0.5437936548341089 -5.7295764433296545 -12.84303153766507 -6.844051042253073 -7.525066832875284 -5.5590693556938655 1.655795006558879 4.037492348067244 6.940934850035239 8.890006222476337 5.2316846413026346 7.114749981371508 6.207918018194758 -0.09970863924796715 1.0256260780285584 -4.756284361630564 -0.3734938159283695 -10.835405669177167 -6.9544367756551155 -4.794375404429729 -1.5016044827561987 -7.503562287090375 -0.23742070303191817 4.606042307965284 2.0777951857341233 1.6295564821745119 0.41487572615735346 6.817580694552947 -0.6406546629352573 1.9640368622861237 -0.19434036691096132 -5.5596772396051675 -4.948425783659685 -9.077221675481656 -10.852594830721689 -0.5626196970692229 -6.1592188402174965 -3.677726063408066 6.221501631319759 5.035897655599386 6.267573455681376 6.7929382568893235 9.901695550662026 5.872267278875555 0.8248291824484263 -6.53479714854299 -12.405316150149808 -13.095959958989365 -11.694542232531433 -11.89855183111846 -0.6541525912215871 5.859483274925237 8.657967851809673 8.344653975571216 5.810724513206397 5.820919704162965 3.0674021826542406 1.4560437269795825 -4.727247205134809 -5.389175371350414 -13.924911797937476 -11.83070266132313 -12.144618506174378 -3.330636180652099 -2.9897761511004464 6.212740726271824 9.79396961383582 9.40502133904906 12.799655266831298 -2.4544773019670876 2.6520429699295622 -0.6906274526830212 -5.0050233597768035 -13.387202812621162 -13.324074746952064 -6.714297925620908 -6.695420468290678 -0.23117797535438256 3.2882265391861547 2.9196331545214855 7.959809526113526 11.998864424282402 8.866356163126987 5.299263099201576 1.0517391632886988 -2.2338853818706337 -9.725162596438825 -4.651595408649714 -7.221972504704898 -5.896995745144672 -3.7733075444402053 -1.233312813353066 8.031100007805119 4.344079138068041 4.469511303120047 2.1053957945894624 9.428841202261442 4.131221992707887 -0.3622561188521658 -5.5844766066586 -4.37071093862154 -4.65402764021239 -9.461437015545165 -4.120437094492044 -4.351474735834784 1.4534089834327177 0.007007176086873922 9.703412656947464 4.209013387458917 4.465934635275591 3.0169502537273916 5.0015475171679356 1.3731031518676968 2.851123733025128 -3.4970759786260674 -0.6069847838321384 -5.763527125132498 -8.87217655169713 -8.068037650193144 -6.547937462238684 -0.3156352156055836 -2.410888685122929 6.329863636714859 6.872940233488378 1.1901818534279758 2.7589933067338506 1.5167980181536014 4.900014549920058 -2.9603023063913634 -1.989841912883555 -15.825973215859005 -7.558681038580688 -10.38312194531482 -7.667329066056549 -2.016883004091858 3.861734911068191
10.106581551654946;40;91;15;0.9976414967083533 -1.382392080105171 -3.863245830696453 -5.416095894856791 -7.830520321273844 -5.188625526472643 -2.048202247955827 1.9947729273090276 5.802669268474501 11.188227045430128 11.388452940724946 11.55980730788221 6.034345762056021 3.063573244726388 0.17070081575785673 -5.331667187221919 -6.1946424313486395 -2.6605266346628986 -5.875476585092862 -3.7928565621303734 -1.3951696468188786 1.4935006149828998 8.699156423274207 7.720205140697383 3.921366339402044 7.4983215977739395 6.132410972543723 1.9661039111556629 1.0854398367399287 -2.604014308436031 -0.5535583731478371 -4.565847589447731 -2.7770218275466965 -2.7533265335617 -2.804264212883613 1.916673415097517 0.9395176865866866 0.9130530760137862 5.157616405023798 6.516040350096284 3.8303904401958824 7.64841568617877 1.1176557702658456 4.38250561308844 -2.410537768737956 -1.8660223625922392 -2.5255694471793197 -6.425933386650982 -6.1304969343363025 -6.373628925415165 3.4166455820255726 2.814917930656089 9.537554645979618 3.643541470537049 8.303809883255042 8.479121237154903 6.601208818003294 4.063922945673728 -2.596814694235268 -4.241620335422184 -8.334214252421209 -7.626562916497176 -3.6875078793866 -2.823446482066333 2.437341295311361 6.184375826053478 4.676951078923792 9.522422616480668 10.144052289677706 4.853764222727016 4.763342273828119 0.1484369805167666 -2.624461059664354 -6.970838158621969 -8.593038486563529 -4.096613403733568 -4.24290987049676 0.5326585838375214 10.897692635784257 5.313732267308981 6.254254291195522 10.844933044522119 13.563472014122684 7.087955766886198 4.792405875187789 -2.0680973106086675 -2.5717470509965956 -4.529325840546659 -4.632941688786551 -1.564253409246208 -3.362849156528762 0.9280904607366209 3.1147631941316973 8.71579441818135 7.107950867675558 11.61009221661591 8.22006735024701 3.8540488505548924 2.4754996681258876 -2.323140625128665 -3.3929169667997177 -4.153366865364289 -4.698655087862038 -4.616566054766141 -0.9535865239767335 0.29918958082894465 0.9518737882817542 4.969998446559025 7.359242491107032 7.692548684464961 7.7286368767813265 -0.5531623961065887 -1.4844817813301996 1.209709645635265 0.31655554890605336 -7.512135294421021 -6.016930858089788 -2.813450671465332 1.8020933870951172 3.97271182636222 4.7519744619321775 3.7957038256669926 9.324501599851256 4.265546243251193 5.111969090319757 3.5954667956926323 2.9741116619380756 3.4502030704570545 -0.34254497413857365 -7.6486763900695935 -7.503974966150937 -3.849335832277348 0.26248906812739675 1.055381160385786 2.9106318099871693 2.489853835871138 5.636263570456633 4.737207093188261 2.569137973598404 7.647118496012009 5.9495308202245 2.882950822663879 -2.7177425334533907 -4.276864379845697 -8.234539384822071 -5.198955029501199 -4.813215630175238 -4.00606549377234 1.12562620005591 4.124614604275317
10.132042002925612;55;91;15;-0.6867799424576496 -1.9641181934486844 -5.539415950382982 -9.551829039992793 -7.19554712647945 -9.207139724554551 -1.2761087801972564 2.3585630895858305 5.559278396096263 8.862182050133299 11.54991623286066 8.12018370740644 8.615550290090574 3.7733259034554285 -0.9912377469339498 -3.8842688015911273 -7.826343424610273 -5.453489628349575 -7.0962355278004035 -6.224369937976061 -0.43032165373885056 1.327266808580477 5.518563744429776 8.121537962805856 6.316917483993696 9.282668608808166 4.71631634661316 0.9282948864938558 2.0067227001904593 -0.019029382717256738 -2.360830471505546 -4.4047106826061215 -3.4781814713177868 -1.2133572058802102 -0.5633732452062644 -2.886391521440439 2.179868880857309 3.990990794667013 6.635179333454075 6.172323231365642 6.6679410402569665 9.427509216221111 3.117524594658364 -0.7721333504326952 -0.28170621598145895 -7.202010112036697 -9.500851693375008 -7.207807104573776 -7.519074983446202 -0.7477226532870604 1.3265296579988564 2.1806516140333088 5.9447067203124915 6.6103197695393625 6.783259436696563 4.184730739128027 6.216738076227765 3.1691025180539993 -1.4633563365878564 -5.811642163190259 -6.75239662351226 -10.506840761552144 -7.839684162537742 -4.268082597273619 0.5913291676175286 5.696349780858071 7.452951258223532 5.631077593459477 7.151395603582497 5.533875320636358 4.827990223254835 -0.7314708925765661 -7.321327250267176 -7.8903413871186645 -9.486895764402789 -2.0930316856515594 -5.802242405903543 -4.289169592575665 2.4110516209928434 5.089828475965954 8.48236977991158 8.196832753628104 8.864235702591515 7.022111535326081 1.9709226177072683 -1.6738190039081604 -0.6853400892092442 -3.300937554599742 -6.740708689579456 -4.21854510390424 -1.5832603072261258 -1.7632527499976154 3.6640703400270014 6.301144514503551 7.340198709501129 9.901639181346841 9.452066751953218 5.194454796374374 0.11879916025347623 -2.291709860489898 -7.403240216242799 -5.757455245194201 -6.118091509490446 -8.570901351797083 -2.758977035471042 2.9919925654492063 5.621798229895321 4.138636645407324 5.005683006741957 5.853181046303893 7.427091660902363 3.715636432825623 0.6347414998672034 -3.553801255599195 -4.341340437656966 -5.744392874255308 -7.881385625178727 -4.629252630270457 -4.939686800012101 1.0982391508746185 6.8047792926658435 6.376379456423254 5.0124243592877775 3.9170349490598135 2.5784067244211206 4.37317127204404 1.6445126185325563 0.9150363538177008 0.47836001458214017 -4.0538277016720805 -4.643629589312898 -3.6843024835131564 0.7541309265250281 -5.2720555925360015 1.742230218243275 3.7842918230116145 5.6798621041247594 8.728304230647922 6.384733945667868 3.083090598171606 0.2114362144639609 1.010234123354026 -1.4018937754072813 -5.975504978767491 -8.598434630637062 -7.327042124542626 -7.24432954939232 -1.234542673504465 -1.7434507663065797 5.631937051536703
9.742530838245871;70;91;15;-0.816348206011464 -1.603062812855265 -5.528899593513345 -9.165894087857357 -7.685799411665988 -8.793045167854842 -0.8062659276646365 0.9622684465835736 2.8073249491045953 6.41910670141714 8.758005292411429 10.334270891733244 6.917149086778956 4.787069232058066 -1.735747829794599 -3.2492190558748755 -4.7319286419651725 -3.8995643716958655 -2.4351212273958756 -1.1337281540561628 -0.36132187139418115 2.9008753949963424 3.235122120816919 4.020005681803683 7.460882629645512 8.769810836396903 5.743703137243342 1.1505997204565706 1.2717847881700735 1.0208178972287085 -4.235028953091459 -4.2113969875963635 -0.9547534905866513 -6.609272148583882 -2.1572225912789076 -0.5398247028180576 1.5954774035981873 4.4387169550089105 4.8869027688406925 1.8861852706738134 5.266052873588341 5.9186139906383906 3.0820171454719123 0.367985111395747 -2.5634790294978074 -5.6809888773087875 -11.494384537148818 -5.628702509927228 -4.461168727270217 -4.214011897495292 -1.4327997312829 1.0642485408068507 -0.22614964541192745 1.8839677296510757 4.505922053184425 7.652967682359447 3.216126009557809 1.3805492078430328 -1.642909307476133 -5.653838353078101 -5.540463654136232 -12.557752696763501 -7.7102205475736945 -1.9664228981347196 -1.0019504395202166 0.8115155853023437 8.028832012765701 9.083234667595846 8.552812634122958 4.21592697957892 5.37646087634947 2.9515267042787587 -4.53622725411091 -4.348693153701446 -3.7043121985694163 -6.023660380038594 -6.859500410119 -4.437438985370385 1.5355317685259797 6.253777587727587 3.4282844537766395 8.511827270560083 6.737492424187435 3.158111197510106 3.287589426741053 -0.22816345659490148 -1.4102793199690589 -3.954036267896477 -6.581699898365504 -4.921819466891662 -1.3913552361682422 -3.7723266487642135 2.1192776083509743 5.0538384080130605 6.383571763490567 4.522901743570044 6.645667505666118 5.6343908565409935 -1.565766855767218 0.24923940839900255 -4.780026282086147 -7.26932342537902 -5.620062694519324 -3.077872691768533 -0.2304492845195239 2.9591536118069848 1.6744367218456595 4.806713590441821 7.906404123437893 2.826225719670119 6.689260471994474 4.8627098938636175 0.5109849301070527 -0.9484328201523147 -3.0479388456108296 -1.166247159640891 -8.201662155718921 -3.7588536865171713 -0.3774165287354983 2.607325922905467 2.2894760565881795 2.855975147697891 2.909858993635137 5.474623863241909 -0.6002830550873475 5.632905072739472 2.231632092279715 0.9116058286422466 -4.843310929186314 -1.7153049061123686 -6.388542436828084 -5.2974819812312 -3.7786407079825715 0.9340754379806726 0.5309670694335071 -3.438374296034055 4.7959512267460305 5.6981842193127825 1.9033478133750523 1.9890335219427095 6.562065547987315 0.5371692599183314 -4.1225596427799305 -6.941784996024371 -3.8994144014807706 -10.67399387493434 -10.061677665257555 -4.237320609324905 -0.10118922541587272 3.5483524869588003
10.33610978927473;85;91;15;0.7373609682673643 -1.2092261527800696 -17.37731661869368 -20.718600121280527 -17.564935968993396 -15.133106646615673 -7.435992876118562 4.494198279501843 6.860873720451113 12.119015967561133 13.667211039755024 15.040382867882226 8.122231792524882 4.346643941909027 -3.133025891173682 -12.221119321974626 -14.171255448147026 -11.691539348642177 -7.008030771965508 -3.297977121676244 0.8329191360642104 3.3626914484237114 9.227238782208122 5.9274263935792115 2.122055710896955 3.637826248302863 3.599699017795183 -1.807714395309693 -2.709340895800086 -4.248434759302507 -2.7348838506717508 -5.012958558744877 0.9209331235222478 -3.427505109006399 -3.19775978640812 -3.2706164303691834 0.5556854490912014 2.05739071149219 3.91043278000828 3.8843842410936156 0.7571583415051518 8.884864088279883 3.313776105273798 5.127886810643961 0.03836580181181429 -3.4713969718887365 -7.561429216675397 -9.833441091737352 -7.255601324677203 -2.5206206040605554 -5.137584851364958 -2.8201243460370553 3.8153631462763835 4.919532599282747 8.58024082942475 6.097825961965663 6.548998305626121 3.464292267625055 0.17915486469572892 -5.970943935659686 -13.321417734046115 -13.744426993554946 -15.153388465403268 -8.506593706013902 3.1893885123464205 4.7246938011343325 9.28840366469029 10.12095618063562 8.656376288552494 8.858506214049164 4.004329096883332 0.8632604419014408 -6.030300824551057 -8.615468602585452 -10.288049875871774 -8.919608198797935 -9.57246229710346 -1.6939130989578324 0.1388990836119715 3.3304913470202697 5.13586132894917 12.292712792927258 14.572034585109204 2.0785119807297043 0.11385144800060304 -1.645546138775412 -5.483096045336967 -8.417285920986778 -16.01165234824835 -9.469361427792432 -6.710789805647389 3.68457520036419 4.218977533814969 3.484473526338024 6.960293186338233 10.417097597348867 9.576357612352066 7.666519283280761 -1.693585321828785 -3.2121704974479246 -8.44341344653445 -8.007710652346589 -8.5982606512692 -5.034469367787029 -2.506626399627406 3.025641567028182 9.435767668854666 6.882184801178962 5.235468344594844 1.3840785532994313 5.014092473466815 3.7004167177252714 -2.9238692869678995 -5.735723830313603 -7.791429940985694 -3.7031764612560294 -10.598805559485221 -6.091442741756667 0.566425282458854 2.0131467143693045 2.2188978464286047 6.59235605184913 3.802768779837032 5.707149376138584 -0.31900539168781156 2.0121522483026193 1.132775360239994 3.855919824676854 -5.308390835554729 -2.5451384724967916 -5.24029113546968 -6.643160545773033 -4.658604341463303 -5.989480393428911 -2.914892647503819 -2.3842837601898497 5.2182614371548 7.56320894281083 3.4967818706966147 6.395247866826356 5.525781104526061 5.308587349442639 -2.5163706360624825 -5.65759526354766 -8.386483917783455 -3.840804927953724 -12.533984331444003 -12.53671789527181 -3.6814005076572593 4.782359262611373
