rmse;hl;T;RS;preds
2.057650188277971;10;12;15;-2.542173081177811 -2.8118743350235293 -2.237623421632276 -0.6932268514563454 1.6161216228577546 2.552391078654545 2.467127010599754 1.7287221434519173 0.573604487192834 -0.13174757263277287 -0.1461485748967735 -0.8686703012292679 -2.089057092680094 -2.566212888855591 -2.266118761957355 -0.9218839632038444 1.3191847088582658 2.3038661103280735 2.272338012486765 1.5623775652908953 0.434313154437199 -0.15738262948481455 -0.15911688004523697 -0.8481938713087049 -1.98116116526407 -2.421999802507075 -2.1417905306064835 -0.8098294138455044 1.3414553331020103 2.192255541693529 2.1132894251978724 1.3535186690238485 0.27960741974937037 -0.19513901906601108 -0.17942570331121474 -1.0539240101796261 -2.0848937531149754 -2.3648045417696486 -1.9440480010871952 -0.2691953257915979 1.6905875764967373 2.272804682729756 2.025606938951868 1.1543540383196045 0.10055858291141367 -0.16497521280959587 -0.29008087844524516 -1.3524014901144576 -2.4015340059585446 -2.5762516906488178 -2.0013870369957614 0.028408719978559715 2.0223188307410624 2.4771849824157997 2.147387054925894 1.1924755756499001 0.07669452540377196 -0.14144969153988457 -0.35701752481132826 -1.4878388994545308 -2.5543002173318428 -2.721127041379396 -2.1302775840116643 -0.10619204142226785 2.0349106901826426 2.5341355258306817 2.2279306546274 1.231442990237068 0.11252883938651934 -0.14036039805088416 -0.40256089372995135 -1.574409374611251 -2.600356496685217 -2.693243344594874 -2.009359370235461 0.1852516688412357 2.179332699826721 2.526815572430029 2.126566313423612 1.1039370280724012 0.050999655834049085 -0.14466453619180264 -0.45564946381734606 -1.6464895590041335 -2.55483218546506 -2.5728801628855904 -1.8284539616172601 0.28061197387480774 2.0736509100462492 2.391026812515483 2.0258109199759224 1.0897917977192986 0.010769472155879985 -0.17028661958113603 -0.3780646373252537 -1.4004327311155607 -2.273632362541637 -2.352447065810187 -1.7844657982412495 0.039628762103632253 1.8169303076674015 2.1419800601304164 1.855197417358476 0.9911359710676589 -0.020951018580455005 -0.18806277206873045 -0.40075232188965587 -1.3701196832361864 -2.1291733607441508 -2.1385395643148892 -1.5743551593904672 0.20045488227009248 1.6988082214382592 1.959412999924929 1.6516740775987468 0.8342021518038486 -0.06643251550160194 -0.20953366564373543 -0.41143882334057696 -1.2825138770814566 -1.96844934341407 -2.004115769931351 -1.5069183139621858 0.13025545683468204 1.6158754078771778 1.886208224115288 1.6144752473824011 0.8709182119533515 -0.04625915540468243 -0.21556947088496994 -0.3507925840812884 -1.2086555981892444 -1.9585648003982121 -2.0201074628729767 -1.5289975375093505 0.11156625712744853 1.5811125184510282 1.877085839272274 1.604277394306101 0.8156065557236591 -0.05473065806668255 -0.20892074909385058 -0.4126172555636115 -1.2929209529849255 -1.9859443854889256 -2.0318037228109986 -1.5125891961030262 0.16403880302454055 1.636056499633691 1.8930520720273436
2.0334272476314688;10;12;16;-2.1405419331046165 -2.6328212298601796 -2.0348698781013574 -0.5412995157886162 1.413960852376181 2.712224139220969 2.268203427955874 1.2989470056281163 0.49075378273339576 0.018532320478254555 -0.2976321264083238 -0.8095480787840607 -2.133968711999071 -2.7194700325320103 -2.188289817205932 -0.7175124997001938 1.2818037634251431 2.569890014640286 2.079840730695422 1.1256071663279321 0.3250408418476674 -0.09907146374721913 -0.3249253715134519 -0.8401387924626986 -2.1279599582060524 -2.6472646439275938 -2.133349280636744 -0.676806004605448 1.324572084333515 2.5079052435142666 1.9676537134840892 1.0596306872473422 0.2769082842806518 -0.18314616667533695 -0.39729962106105604 -1.1443185304741557 -2.327139640373525 -2.6199455642214016 -1.9564707749368828 -0.3289111262773426 1.645933254827779 2.434172093950687 1.7883455571577695 0.826454916566465 0.15957980704304028 -0.2405406908140148 -0.4454407152788581 -1.4683452327350295 -2.6225709587527346 -2.8025160690403643 -1.9496932732756762 -0.0856391935005861 2.027524839828551 2.5797188447773274 1.8084811201100885 0.7094213281954932 0.023223884031508612 -0.2909830114819709 -0.43835529512612714 -1.447098107990836 -2.627069923482983 -2.8329457844804864 -1.9942712143849664 -0.14633844985423247 2.066750300894754 2.700953962993252 1.9056686428264633 0.8289389321795108 0.1561045664610482 -0.229711836967085 -0.4031832455254422 -1.5644978737508044 -2.690047042821473 -2.7848847400845327 -1.8365107627700041 0.14246786589295082 2.284491657187975 2.6325157834043034 1.8050516329809958 0.7325196331510124 0.060256399323322246 -0.289157478664455 -0.41287451577217954 -1.5970972463829074 -2.600798305804865 -2.596185818595738 -1.631550120596287 0.286975316927795 2.259091526719089 2.533444206882785 1.7115297780654717 0.6522503295181967 0.004415320979068448 -0.25416117923390813 -0.3542501897399454 -1.3382077356410953 -2.3251267879775686 -2.4224589844599027 -1.616966226205405 0.09481590678863049 2.012616253176178 2.4049532350300074 1.6542560400471316 0.6996006602947301 0.0831414377749842 -0.21154127623657748 -0.3117601336940503 -1.3199715026058536 -2.178752281556252 -2.166189626446309 -1.3711599565057038 0.29884639099968474 1.9955854850914614 2.191264541373288 1.4702618615022787 0.6194594064237107 0.10154690616792161 -0.12049830745533714 -0.21625418141679761 -1.1510425657435948 -1.9733371001696085 -2.026030850158131 -1.328329033491565 0.1696905713047385 1.7589547670949355 2.11456782609459 1.4756555271412652 0.6962299562434209 0.19825001139361764 -0.09177584728959795 -0.2524219115190761 -1.1515084871575694 -2.0247187519556777 -2.0651369478791275 -1.351456767427427 0.17659076860027453 1.8373748374718677 2.1302800560473125 1.466205904018105 0.6432291863581936 0.1354380088532333 -0.08879651872368556 -0.17091741442378627 -1.1687630053523725 -2.0235445880580363 -2.0418551049317 -1.3112350642378678 0.25448182871860436 1.9004973794053337 2.134845666560016
2.041601374950975;10;12;17;-1.5724098513717857 -2.214179681851513 -1.733103765775409 -0.08205072997132147 1.7338502743217052 2.7148663075222688 2.640974855504632 1.605456350709447 0.276906599415365 -0.10948591561649924 -0.15734619895316895 -0.6496192429864454 -1.7950891359646413 -2.580860883010273 -2.4049259018710165 -0.711227577765944 1.2531047416076158 2.512976014081402 2.450086957035235 1.4300293751748843 0.2905859832373945 -0.0765107057010888 -0.10578381728400307 -0.8113698300150439 -1.8968103690776228 -2.645397663424023 -2.4986005179058766 -0.791951645260391 1.2188866252908628 2.4280611998798376 2.2988798076739827 1.2119464779673044 0.22624592020624046 -0.14210546919059291 -0.18673489229475732 -1.1004076462526327 -2.146803341807753 -2.8203501808938243 -2.3372614124217637 -0.5606551733204038 1.524309344586564 2.5372003332288107 2.206211617837101 0.9848157044038375 0.21930659659459997 -0.13998328775824886 -0.1943133789133058 -1.2451845259675607 -2.3288092295483853 -2.9900683835393194 -2.1449040118906755 -0.16806366448391627 1.9970343194723008 2.796171166801799 2.2983538301728967 0.9367242575498196 0.23917550153419584 -0.12829402937152962 -0.0733609436510545 -1.136231102214643 -2.214633172703816 -2.865158012511135 -2.0045626710883107 0.02868442010165544 2.220905440327584 2.8371482887030544 2.3332801140904147 0.9506198283088702 0.14792858917035176 -0.18817575164657271 -0.09499895714178401 -1.2011824343718458 -2.274437952797429 -2.828873053226346 -1.765757503394099 0.29370328354956987 2.4020253135760674 2.8219156088524042 2.2005843175450126 0.7750853209275591 0.1039382167487429 -0.20033782067421718 -0.1666890765000481 -1.2875085666205301 -2.26937706677331 -2.6910660493469263 -1.58629643618264 0.3453868631950325 2.217139429438542 2.6400310314124207 2.060648243006298 0.7695287100946142 0.13844362131761964 -0.1774773812557424 -0.18672088919215152 -1.1956001387036401 -2.1300235812093176 -2.6325184034059665 -1.7652003746059324 0.05989082099753877 1.9071212213523847 2.378979052237185 1.8823859012842163 0.6680276327124404 0.06869633884228309 -0.2191227768919168 -0.2705139575272191 -1.2591878532220644 -2.090530338886867 -2.474599050273734 -1.5703667462835684 0.12302414606884016 1.7314025020330508 2.1269765219587704 1.6290471605090215 0.5126013560243516 0.03787790625977218 -0.22383678659493603 -0.2664974258907563 -1.1558418857923018 -1.9400264897377737 -2.3579419731321845 -1.5962552630369202 -0.06639758262798907 1.4764696540478441 2.0321283410894817 1.646285204465465 0.6133612424461393 0.07224279306373033 -0.21568525857162352 -0.26825900871027564 -1.1588165341768621 -1.9983018614483874 -2.4406028119945264 -1.6685654877036262 -0.07040179602713283 1.5479381949001694 2.0291255367339067 1.5990856129699234 0.5139213169314768 0.030006290522772355 -0.23040729319529732 -0.24296096235704354 -1.1441051890873968 -1.9484367381862362 -2.3479427095110212 -1.533891883960233 0.06762334174475104 1.6682166091648014 2.0418214834087602
2.062630130304868;10;12;18;-2.2422637652808115 -2.826526522620703 -2.443141641891569 -0.7819726000226692 1.3837745063663736 2.914277078324188 2.584629066403356 1.4004149847677672 0.39501771529941776 -0.2834269522924622 -0.09203711373340347 -0.6983145455592501 -1.933460457390785 -2.8224127555364666 -2.513362334071044 -0.964492558883028 1.1568654610746487 2.608728780402444 2.2980746667156002 1.1833738584877374 0.2552639244640087 -0.308937460158359 -0.09968374379244006 -0.7183530602710498 -1.8661356367833501 -2.766806509971741 -2.4365639278119255 -0.832622346328155 1.340903895414368 2.624065697252171 2.1318906374956845 1.011015958676697 0.12697989150990047 -0.2631549526933636 -0.028904837022724967 -0.9526421899334404 -2.111076709437557 -2.7982842865031508 -2.2941540217347876 -0.44894107907434877 1.7375596737371108 2.7243030507863475 1.9312943205950752 0.7627683566178821 -0.09841811043045125 -0.2795084049327892 0.002580502681749808 -1.1820917874289456 -2.4734374667035675 -3.0061810872499874 -2.2650485355271837 -0.15615170434773368 2.0197229400729735 2.8429445248212324 1.910858177675592 0.6978376172586288 -0.1890825087024744 -0.3216051759792957 -0.01369072813168026 -1.1967131232706454 -2.514530207804948 -3.0465720257972424 -2.2959691832704268 -0.16999994911295072 2.108278261420439 2.948322739318475 2.07614660739195 0.83127932238722 -0.0975647448834155 -0.255576278867561 -0.049817684494018355 -1.2772843547628545 -2.6309431666871665 -3.0215458605391223 -2.1369307800561566 0.11958039374698573 2.2722616319270967 2.905282443711364 1.9050939914393141 0.7230288993148544 -0.18477591814652736 -0.2417581370288013 -0.17521131232790613 -1.3372907196276695 -2.5969654993675646 -2.826790709497672 -1.9084471719917466 0.16465589429619154 2.096070251732641 2.689707449762451 1.7683422374097384 0.6833276322916607 -0.13478821157439913 -0.25510275683907024 -0.08175958524976347 -1.1314610613804752 -2.270345751988864 -2.610960814151593 -1.8818616451899737 0.017465014481246797 1.870417217350045 2.5166243090490727 1.6991034098365054 0.6944954435928427 -0.08100813533185336 -0.19375954497281123 -0.1564584247128318 -1.1305109471245265 -2.166128521998575 -2.3506253145792035 -1.6163265764596362 0.1381324454198742 1.769254311151656 2.303589043592023 1.5123556372327198 0.6201788813426224 -0.0826632346652473 -0.17468207742059874 -0.13005396476721295 -1.019356864658351 -1.997119310665763 -2.230723411543994 -1.6604218223849854 -0.02052454173491663 1.65366296746618 2.2856707633571247 1.5672543891427952 0.6553865752044858 -0.033087646142268876 -0.1811640537105017 -0.06443931986732467 -1.011772724380729 -2.002781656155817 -2.2615985304830426 -1.6154124059964727 0.053450105186436836 1.6434237790281774 2.252054331155011 1.5205142791316877 0.6327526940049086 -0.056808452659082284 -0.16504719399879278 -0.10423845884295563 -1.0190732082269565 -2.0286866471475284 -2.2646732224241877 -1.5826301693185763 0.12161103083208064 1.7426085784969685 2.2862302883981434
2.07441905350021;10;12;19;-2.3018373069741744 -3.041095988966457 -2.9093272427432995 -1.039026581079597 1.2525646861210222 2.584908828923866 2.5108643162552866 1.4237091085110627 0.1519977073244879 -0.1298480180669905 -0.09085424469844705 -0.8031811600725204 -1.8473084278884027 -2.5819706476125077 -2.6350257824843224 -0.8506493565362276 1.3203188852864338 2.4698010790171505 2.3255903889214866 1.2778884360302405 0.0605824581977677 -0.12487414597457142 -0.05543015797158318 -0.750813600003521 -1.7582500432077517 -2.459742881652506 -2.498387700699429 -0.6421797015918811 1.5234904251742807 2.4722548419379353 2.1821026183582104 1.1171191894275723 0.010607032421507637 -0.13309913412438817 -0.1320394849040726 -0.9455588665019553 -1.9233657929529384 -2.5441032628503626 -2.2159413769953846 -0.1259077546658433 2.010471756639147 2.638138590722294 2.0582961710659333 0.9215238522297742 -0.06617085592256283 -0.11571164261700627 -0.18191788116053875 -1.1811931177264205 -2.2259978511533975 -2.8073277447678415 -2.157879571320235 0.19207795671285774 2.3033652934819364 2.8596101638775755 2.103505375036009 0.8334372229636441 -0.12423277392206517 -0.0854458458485638 -0.15380556687732388 -1.1932148936378513 -2.3184735919330763 -2.921485230652805 -2.33693567179965 0.01264234968795476 2.2729776622325337 2.854393820949661 2.140642501741407 0.83938127792965 -0.09940403743410686 -0.09035807059221163 -0.28877896431741407 -1.3587141187223124 -2.4192840991963696 -2.9227213975930004 -2.1446184085038387 0.27655126132638014 2.3719974197861204 2.8476825157735 2.0089002640654288 0.6838719561036477 -0.14403750421495956 -0.06469599973340502 -0.3048947756685001 -1.3808773608851117 -2.3797968475060496 -2.806252725831965 -1.9771874292058917 0.2968821563276149 2.2382823171836588 2.6333991021119934 1.901552629255178 0.6832539475164516 -0.12590835372905637 -0.07152717371435875 -0.19413053358823784 -1.1663373984026022 -2.1213112551356583 -2.5738608293654064 -1.928497667967808 0.15195977913480962 2.0062112190677057 2.4128038086716477 1.757755143010738 0.6296892344990089 -0.10508210833350419 -0.07107830688123143 -0.25628772259527244 -1.1826749005839796 -2.0046335103132575 -2.37461779626315 -1.6846695049977047 0.23994475486196973 1.845647600912928 2.1709234997388815 1.5314238193051295 0.5240109642149139 -0.0997313505971547 -0.05672982561236524 -0.237790073350422 -1.113964072350177 -1.915890981711704 -2.321302817722661 -1.7628077161328817 0.05640099697045323 1.7039284147204736 2.1078385490220364 1.5706898669040188 0.6339780029243668 -0.06384780110658211 -0.07759407408049732 -0.21606500848654145 -1.084214368539805 -1.9009212906115969 -2.289953240718851 -1.689491215034001 0.15930245949610858 1.746751400147039 2.1015411965261155 1.5028702200825779 0.5355504942398134 -0.08604552684558459 -0.058050310699801905 -0.27530165200544743 -1.1791727770403004 -1.9641254549078453 -2.324335425473087 -1.7005950014542845 0.16715520474189632 1.7652146781400389 2.1057295469803803
2.041569860705298;10;12;20;-1.8534835714888551 -2.414730619713731 -2.0361349498415837 -0.3498641484253633 1.5763084807795178 2.620554288228689 2.3847502774662166 1.6212365743368546 0.5413852201694317 0.08694550789878223 -0.08632045941893854 -0.8947612264657397 -1.9268993673153043 -2.5432624776308015 -2.386437912520477 -0.7361285388125296 1.178967374141009 2.4166683654592416 2.2100779718143344 1.4755351154354357 0.38225598399547794 0.006751864077706223 -0.17547018251885932 -0.9780176839276888 -1.974184175552907 -2.588537578554316 -2.382892207128046 -0.6697575766061249 1.242186964314994 2.3357194994940857 2.0784579430338246 1.2908234089271136 0.2330790598633621 -0.0429775339252311 -0.33682231762785664 -1.2537877476535373 -2.214395194842419 -2.715289170367909 -2.2285589961551273 -0.36405737871841415 1.5457802194408437 2.3706574651442587 1.986445128352055 1.1149790360988359 0.22046612088497158 0.00046850532402814907 -0.4111005772738904 -1.4560939407300866 -2.4370957461793394 -2.8664912276918497 -2.0626478402287707 -0.05938408750227883 1.90127750947457 2.514663275621048 2.0447104657538495 1.106696987177973 0.2400625643869674 0.06424805111571667 -0.3419626169691602 -1.393196946096346 -2.333479376591772 -2.7920848808425687 -2.0280944731613966 0.05780121362740606 2.0506650043260843 2.58116049039961 2.1181905111099018 1.1425915070136352 0.2684039454662846 0.07149319649763568 -0.3734160565575383 -1.4521747194242989 -2.403646452613676 -2.7945371461053212 -1.7822306933932395 0.32884496813364167 2.1940602196229397 2.540875885572677 2.010321391772663 1.0174296792017594 0.20953301131824006 0.03527415288701159 -0.438486115555284 -1.5096379111837763 -2.348090378593046 -2.664467043622859 -1.595773017150389 0.3209699826660683 2.0411024577872583 2.3955343138965177 1.9103076385827695 1.0197471552415682 0.16329266979264653 -0.0036329435228890216 -0.4326082570743237 -1.374409125607659 -2.1655348503544105 -2.5042651098829793 -1.682935067230028 0.11847321260485719 1.8046697301826558 2.2196625339262415 1.7919493716818693 0.9578667708804284 0.1298381437842313 -0.041774380984294215 -0.49285874019846976 -1.368674293468822 -2.0788325812908117 -2.34005364605794 -1.4662801120737314 0.17909466562370446 1.6980556482768245 2.0385134563461196 1.6245709601808707 0.8246148939074827 0.11333369017365813 -0.034791700172606896 -0.45004612605378075 -1.2614265524493529 -1.9502673255996124 -2.254392399092876 -1.5332095509605321 0.03548476104786083 1.5268129795198384 1.9843461606192179 1.628345507720699 0.8880835446123069 0.14375746178346294 -0.042151837610349595 -0.4468434966751919 -1.2917954629733472 -1.996518150731435 -2.2764964837633834 -1.512644459684433 0.053190074310508303 1.5345542241250911 1.9875602845232074 1.6061211611101651 0.8489403049720994 0.13482250884324204 -0.012264414783507522 -0.43469359611906316 -1.2686636853607969 -1.9667529461604243 -2.2523808945891486 -1.426583937087849 0.16244370361608187 1.6522652032242557 1.9965258645701973
2.0386742725040965;10;12;21;-1.9944629146131527 -2.4946678176777946 -1.9974446019904666 -0.27256069443616554 1.6429544130007272 2.7743422019118995 2.6685790893002515 1.9534327016345316 0.6992958120021728 -0.028416525621161252 -0.3271386479956353 -0.9303020743569785 -1.8733890941673506 -2.4854650085984242 -2.223337261658296 -0.7031947391417235 1.1039496832827775 2.326362431637347 2.287342149721624 1.6276362168764096 0.4127011253133369 -0.10716877654974771 -0.35396428682150183 -0.9730986261192668 -1.883416064462119 -2.472035958316561 -2.1862425186752232 -0.6353901812249619 1.1043769651195086 2.226686999397041 2.157744408582677 1.4211428714720216 0.16508029314120953 -0.16375696160361677 -0.46514678734884796 -1.1888861377430202 -2.073734253815875 -2.552104650655896 -2.0338249620919386 -0.3622830658056168 1.3661854113670642 2.252243036067132 2.0589082639039002 1.219893276137546 0.056470432140994536 -0.11962008078495848 -0.5379489552378469 -1.3766917062153057 -2.2821158464678986 -2.704557851500359 -1.9269487900303837 -0.05595051925504679 1.7539521399682882 2.472810323302266 2.1746978975129063 1.244999715866219 0.10669139895171671 -0.05559916868057402 -0.498488174653255 -1.362089240864818 -2.2665175882914648 -2.6900728025396354 -1.9044153268018995 0.08433675609233748 2.031539461951022 2.7244069882538176 2.432512838616252 1.4474460897346295 0.1483138616992653 -0.09000291971048087 -0.5722232337308264 -1.4329214268190467 -2.33354752003226 -2.707578927283933 -1.6537239961311188 0.3705493902170301 2.2263997485863682 2.693543251515817 2.2974708109968134 1.2563333927945228 0.06184665006390004 -0.12913470226673818 -0.6118570687010975 -1.4818307447247252 -2.313070491048484 -2.6036010230472706 -1.4922137083338676 0.3432894680031297 1.9914243920133918 2.41998133479339 2.029918995959634 1.1019582473966887 0.015203812942016826 -0.12755377444741398 -0.5725698292410453 -1.3559439006592164 -2.120274276713813 -2.4577671711757607 -1.612700896128259 0.10584919095702462 1.7326287844302304 2.2093896481825026 1.8977956043143325 1.0308140992742474 -0.03545319700492762 -0.19326599176813303 -0.6296445285068388 -1.3673247538155509 -2.0507573340439067 -2.3254291651343717 -1.4304788963335069 0.1467770399090043 1.603032990246726 1.9527527648876832 1.6379989621021105 0.833267463425637 -0.0801337276894581 -0.2258817637556941 -0.6222073833651269 -1.2930304317871164 -1.9487620295109398 -2.2529341294664302 -1.4954399632679223 -0.015867723848021348 1.4039671300897387 1.8515554125545421 1.5927388377589229 0.8699773082943041 -0.06626571383820934 -0.22092466543324132 -0.6058854568272898 -1.2857055361149559 -1.9654399493631511 -2.252231128785878 -1.475179046338266 -0.010106008747497394 1.4206717082549323 1.86518709596823 1.6241290012954193 0.8603359849429575 -0.05187861171282475 -0.21907356010481702 -0.635163922537671 -1.3060301035110022 -1.9705664328091028 -2.24647517966878 -1.3909557008504019 0.12397122756727247 1.5728661137913436 1.9317178582867245
2.078008587238792;25;12;15;-2.4586970670482677 -2.9965523442261155 -2.536943259327603 -0.9623322620537517 1.1617209432995825 2.3201326235187003 2.0775937943489535 1.3435543008348474 0.6135418600048836 -0.11865741428262333 -0.054236927015112985 -0.6356552292553 -2.0413875360938896 -2.6780046741120924 -2.459907174738694 -0.8988363539727322 1.1959825665821855 2.2343949959939677 1.973087366592549 1.3009402387038442 0.5467833038996147 -0.08905959171749303 -0.05905124236487268 -0.6246076798941445 -1.9730188478376587 -2.566275490961358 -2.3195036811279715 -0.7518136611548603 1.3825037435256227 2.1665856830129524 1.8318306572005942 1.2012997018957008 0.41384222840990625 -0.12629172610434095 -0.02391397587199737 -0.8993588119774416 -2.1754427568355785 -2.589038994463666 -2.0416445342123017 -0.3109076293003834 1.883576838951824 2.194903850392763 1.734476744676786 1.122977054173796 0.23027825213494826 -0.10843215406432477 0.03744820008910078 -1.1889589239234095 -2.4869557774041793 -2.8341630809294696 -2.031112403863102 -0.09937836195920866 2.144956056407206 2.316360022934315 1.7804552955782624 1.1518384970049702 0.186780627926825 -0.04884859678286797 0.12125721848221663 -1.2317311387426664 -2.574071400084805 -2.9377060652734346 -2.226509151605763 -0.26916535391021834 2.086283505786319 2.336137046553604 1.7935636972753228 1.1201485023303264 0.16317937196247234 -0.11669156962816835 0.054519741913757996 -1.3851293618057667 -2.639667324259284 -2.942276618057646 -2.0378394344486064 0.0007223677209344803 2.2094751644561703 2.296724527999116 1.7013859904441522 1.0294664316935171 0.08206212243262669 -0.1158154771204863 -0.019991178907656587 -1.4441607512912904 -2.5796037488576196 -2.81848349992186 -1.82232928909251 0.10579049212250526 2.1172222751917578 2.1944371801497717 1.6538359469689574 1.0489017646326446 0.1516058076587796 -0.09379773243556425 0.03575199004270907 -1.2099557900103377 -2.310042825569566 -2.5638657591867346 -1.7889144416615987 -0.03079517163124347 1.9044438580873166 2.0357718435514487 1.5449699864451498 0.9563652189368376 0.12396782039524806 -0.14533950258605502 -0.048781333216474085 -1.2209650742087579 -2.17041257280113 -2.3447522486039483 -1.5027668058955255 0.1601599997649105 1.828249906610198 1.873927578012904 1.413688578145835 0.8559822930418819 0.0958130662275314 -0.14794222631891812 -0.0605426476752919 -1.1376385263508781 -2.033518990555857 -2.23862370743232 -1.469405574622185 0.05780534154735871 1.7360202310452926 1.850805834709173 1.4249505172543726 0.8861541866516737 0.15088820481240864 -0.15781242925911299 -0.056023314795799 -1.098076990822136 -2.0365072676285143 -2.2353592622184313 -1.4625238359619022 0.09603152773268964 1.743374930112304 1.8263381461314492 1.393206007827338 0.8475621600504035 0.09647014496865564 -0.15506016437168418 -0.07772894754670517 -1.1785145563349262 -2.071444933747081 -2.2628553651040892 -1.4559810173144205 0.12791337240132328 1.7690316094021927 1.8233750297137408
2.063600190685166;25;12;16;-2.1830396272064787 -2.7491182700106664 -2.2952859516759063 -0.6937716994486437 1.1853312975364838 2.4774833158959146 2.299469285875656 1.4697802146789605 0.6644570661966666 0.2834157207571108 0.05159899049764982 -0.6991374337653203 -1.9597133543434941 -2.7484179651145735 -2.334424848107819 -0.7960100738803186 1.0638921234136032 2.314573167135493 2.1337842763122374 1.3013747092991321 0.5640861215659725 0.21001527592549674 -0.015795546091207636 -0.7188938645866599 -1.9249182652696413 -2.6859713162512677 -2.237040083828537 -0.6861736309513177 1.1979128231376384 2.229134921451499 2.0037310973655447 1.1217191711921264 0.44619235330391616 0.16179982298637083 -0.12689200616457483 -0.9541994547558479 -2.16256888838644 -2.7151498881708673 -1.9559879299871386 -0.27583884322105356 1.5954966252603473 2.2717167839347985 1.9388712721141401 1.0389284104954473 0.38247175907654 0.1943004999541185 -0.17670245554816963 -1.208654400062818 -2.45936756854951 -2.871141455883401 -1.874606540382137 -0.027560249001324442 1.925369435651888 2.455721745617487 2.021965233679541 1.0668927561650308 0.3914295887432105 0.23595040728511643 -0.1803748253687166 -1.208016098209279 -2.4874546472948738 -2.9049843339800594 -1.9947977909492658 -0.12507471046623883 1.938361319554004 2.5280038143131778 2.0692507907461595 1.0781019028279153 0.41879723001111324 0.2394258725158134 -0.22947621791708958 -1.3298090191594847 -2.5563046828428164 -2.877772486589009 -1.8213144760095485 0.12213239367435363 2.116474794067634 2.492034261810077 1.9596824286050127 0.9821305533169993 0.34812327162804 0.18840616723479844 -0.3183980910680596 -1.4064570605521196 -2.5304074796728746 -2.7219929872539064 -1.6478629114201246 0.16088610182061705 1.9455972543390216 2.3443678755697483 1.8429971954924484 0.9296806220562012 0.2738315330597119 0.1298909549506096 -0.28674636155615124 -1.2217827206117136 -2.291874436443206 -2.551424713909048 -1.6544794148428155 -0.0037080978750427367 1.7362803742455735 2.1551347394606877 1.7028532460187942 0.8449472491252993 0.22420813180403937 0.06812547840202918 -0.3547538521363443 -1.252509496522623 -2.1872763520152 -2.3387291172938154 -1.4346336992478392 0.09459046245289475 1.645254066909947 1.9422344129923843 1.4934093645241724 0.7151128031342833 0.14650910888695323 0.032435501212183804 -0.368553310691146 -1.155600613083233 -2.0538017732927907 -2.2405622759898542 -1.4369758866451878 -0.0003554406030276281 1.4946825236177756 1.879034741670234 1.4947323956302647 0.7363179185706591 0.18256189373522158 0.04225734851864765 -0.31492382396378876 -1.1305805882230473 -2.0769724900141915 -2.26029197361531 -1.4168558993364087 0.013325216228329655 1.519396427176076 1.8689261490126832 1.475645942129856 0.7060208207493331 0.17080097241163736 0.03397148056980141 -0.3606223502546002 -1.173958306184927 -2.076920371514653 -2.2544415222763483 -1.4038780934198003 0.06344778690630305 1.5928565536802934 1.8803049054477716
