rmse;hl;T;RS;preds
0.4133477951010634;55;52;15;3.456905946159807 -3.009807693289209 -8.420130404405727 -12.139938051114934 -12.964408794209648 -10.731370659149084 -6.581276737502105 -0.7210614518818506 4.825609580307972 8.8567041559782 10.636607384744753 10.178003207032269 7.812717935225767 3.6806653015131237 -0.8354580713420866 -4.851513496775368 -7.612114398992099 -8.515193418634437 -7.4540047623361145 -5.061953522366261 -1.8598272232177453 1.7139124147939508 4.184424430215156 5.905961071337835 6.0739142426923385 5.395169582676918 3.646350815708498 1.624323864329996 -0.3481281753238879 -1.9265646423068803 -3.081514572389762 -3.591946442993275 -3.5135497064794183 -3.1176304177364695 -2.295629692999661 -1.4730384831049617 -0.37736810418213773 0.9579846811311291 2.012695596977278 3.032553369169184 3.708360891970317 3.8994861586236005 4.005270021763596 2.7819568912775225 0.7524033454976093 -1.191066483559617 -3.740442162041938 -5.5480986740021665 -6.52005397478414 -5.901119759297611 -4.276004988656909 -1.3017680755573173 2.0453760321756183 5.012687124569695 7.506027194271127 8.195344625174195 7.3028333763823445 4.806739055441272 0.9810292754822845 -3.2141555582167487 -7.398411272225798 -9.734580173784682 -9.939991700463823 -7.948907671369952 -4.0500460015706645 1.2444470025114107 5.8144861607000475 9.208372154294025 10.929772640558607 10.259022270728344 7.434728972053986 2.717556220325021 -2.7659924196436143 -7.760401654952941 -10.87680481698178 -11.66805685164678 -9.792202909746184 -5.432782432322411 -0.2565764131533792 5.066987143528091 9.144843220589763 11.147133486817852 10.570539970635291 7.738407382927792 3.206711778950545 -2.004855224185611 -6.503191541765249 -9.627768610698825 -10.553428567400127 -8.921931057013325 -5.554472567528673 -0.870741602810484 3.65091123421826 7.068153939867759 8.67330586983104 8.432283309249406 6.472376434950282 3.179919464437534 -0.6754077471854164 -3.994983284635979 -6.456995044573082 -7.2211653394970545 -6.293161903839864 -4.281044256879469 -1.4314232699622513 1.7054854290851809 3.784776075295147 5.05183126165433 5.050023555911235 4.351517595177837 2.729171691270017 0.8865091499038682 -0.914729429741007 -2.242129295368903 -2.820907827791149 -3.084667865056734 -2.809032354913742 -2.112120252180214 -1.3053627176583746 -0.6907722844561189 0.10001832851022746 1.0353963141695597 1.6378916574775348 2.2125445823139698 2.6079794443795934 2.591226627560018 2.7919340808155577 1.9490557009098495 0.5064242096157051 -0.9012499064802855 -2.815848174801698 -4.2444359078723295 -5.147988007953818 -4.9011219424030665 -3.670900875959789 -1.219938909686478 1.602222450065757 4.1394317881242415 6.349487060061686 6.849733085730222 6.146398242953301 3.9918468450755045 0.6645035575850367 -2.987292141331592 -6.631307109342607 -8.754461350790539 -8.80430479816484 -7.012954561243817 -3.593277222114788 1.137631016315757
0.4021832274117811;70;52;15;3.5024862849263485 -3.0167946682953946 -8.475309276049861 -12.027527984880885 -12.827637008450566 -10.69023189185515 -6.3835364216838215 -0.7045925314030458 4.8246614963384555 8.799114497185613 10.518170350639576 10.117747374577739 7.903524763975095 3.665019031379268 -0.9309624350048817 -4.719250206063216 -7.757390094108593 -8.52769351153882 -7.340512380365669 -5.24325025443251 -1.9519169461173063 1.6976546016533889 4.1348548310300215 5.992829024658431 6.136112781893331 5.445944575436278 3.612595949447746 1.6383841611379675 -0.23747829044125915 -2.035685645634102 -2.9925431418970403 -3.804422637563731 -3.7147377402298516 -3.209890718826895 -2.3880861493941246 -1.4741297412155143 -0.2690419865704337 0.9599593111917784 1.9751818566256176 2.9639411284535133 3.5930623427297497 3.795610001969936 3.9118100963725926 2.6560455708520125 0.7108434693046409 -1.12968775814403 -3.566820102400736 -5.3142261665618395 -6.3248298315129485 -5.801286324998346 -4.253863670249936 -1.209004693804771 2.080493985490313 5.010111720813149 7.392831737584441 8.249904261446758 7.3665530807352395 4.760347941418041 0.9690499556792104 -3.1096842048317144 -7.3673571952688786 -9.584153671155097 -9.844573298978386 -7.9383499005937885 -4.092846704293514 1.0786342316803808 5.714725803866993 9.254117878905147 10.732910408189577 10.01463583899158 7.444425967201842 2.586641785791812 -2.8820598207523624 -7.887544907611458 -10.763746284389677 -11.562402220236503 -9.578386705216378 -5.353612613139698 -0.24048908204912092 5.096738133877008 8.99188439144687 11.106880110719795 10.58582008420161 7.747729759906759 3.2437605158461627 -2.056837148992169 -6.599546873291151 -9.76416347057956 -10.574049489891683 -8.933282679843478 -5.4030191341897105 -0.7902462449298224 3.732454532579833 7.039475265180916 8.621671639916345 8.38692989524636 6.587358058758443 3.17549173922168 -0.7466496709072066 -4.014059580262797 -6.51954858641256 -7.2422170344210075 -6.29050419177927 -4.385208877215542 -1.41645046637226 1.7761282618158882 3.8956376684820238 5.192300767203649 5.052236649282675 4.442339039420408 2.8017739616407664 0.9142412790941671 -0.7856763071185409 -2.269416613560927 -2.814778166849083 -3.1071311089332743 -2.9425641165920076 -2.1967737659655184 -1.3115769946139475 -0.6768282865894387 0.20669616464064738 1.0368237286246795 1.5533004518476305 2.1850024545358173 2.547763227604114 2.656045763161134 2.814371747578925 2.015416001811515 0.52879812590526 -0.8303801489860831 -2.706234667814044 -4.196264780619513 -5.198946463615189 -4.862091267700179 -3.6335640600000056 -1.1609426058239056 1.64106571952964 4.1689243150137205 6.2588344632278865 6.985142553671847 6.254079812505302 4.04712648669936 0.7125779533496849 -2.994192192614811 -6.7119769396738445 -8.678766942053487 -8.851068991883986 -7.046507118308639 -3.6662743031121945 1.0593210112157445
0.5036125024055813;85;52;15;3.8020192803748176 -2.969619317674254 -8.722262649941822 -12.81181458316132 -13.445181598224371 -11.19165792629386 -6.607653856621568 -0.6729795079841793 5.087795759722335 9.377948799253126 11.337672595268481 10.806482493460585 8.201931597207441 3.6084955343568654 -1.0729998368226539 -5.030735213419491 -7.614455954856772 -8.635273541874612 -7.751696974872572 -5.089905268573434 -1.6192533198168177 1.69543689286303 4.3761739322771716 5.8624480556285565 6.027606975446126 5.107227057987637 3.3926827765265473 1.411385743249443 -0.3499103039538097 -1.902902158748005 -2.7623229692942526 -3.3449607611688856 -3.427558298135102 -2.9680273827656003 -2.4359543897804112 -1.732181659133593 -0.67834810557749 0.6170656569356235 1.992470446657987 3.115984566177562 4.070865509288635 4.504504886070728 4.103741138245405 2.910867272454477 1.1013722852916963 -1.325039979290211 -3.77786744019766 -5.924193776944372 -6.817356953658467 -6.513724696973847 -4.458678654033856 -1.0343037799913601 2.176371621158145 5.549966117785877 8.003422429520977 8.974304260786147 7.7674322140335255 4.909227894091672 0.8183606145576696 -3.754130340699602 -7.8919818636651495 -10.150331725311482 -10.315729877676329 -8.178840149526817 -4.20612600775722 0.9651630037133121 6.020691539433178 9.645846944197425 11.291509175245231 10.56397607569664 7.57871850376518 2.638560825515605 -2.595360382225141 -7.920453613737145 -11.314107297912221 -11.845281245753903 -9.914538434364555 -5.720911881477894 -0.08568153724295087 5.269022875886563 9.1173045543758 11.18686224363217 10.765279110301794 8.077590673068963 3.2797869374513238 -1.9909245437256013 -6.684584428392302 -10.139891647717741 -10.818870540243276 -9.242257283926309 -5.6833077558390785 -1.0021506564044635 3.624266805419764 7.267477728993344 9.079069654818117 8.866474997828751 6.918435904042169 3.30625059567551 -0.6655606066908673 -3.9619349620880073 -6.2000123653711325 -7.222935352652315 -6.517567802460019 -4.413818705236851 -1.4520876543152905 1.409176303751313 3.7745763841034137 4.990023494588441 5.083060724530154 4.226428588556314 2.6665225717971013 0.8310333529759741 -0.8492821163941652 -2.1785584382761303 -2.7594475633080013 -3.0025457162391276 -2.8003836367877604 -2.07171649034906 -1.4394898683771318 -0.8277485909660282 -0.09715522828804264 0.6856051086487664 1.5584677979451809 2.0370769320327162 2.6416195020947466 2.9476183148298487 2.7674181293749958 2.041225039785755 0.8048778220418807 -0.8139571423100618 -2.7318992816379577 -4.446320100642976 -5.310715755856045 -5.207131139830736 -3.670290486807812 -1.0978638677733226 1.455074529495869 4.225013193421295 6.250528632265728 7.116574299742176 6.280948858357834 4.089247184368212 0.8142800073063142 -2.989424849490201 -6.53265791461419 -8.616568787470738 -8.863320621403254 -7.07958044104242 -3.7518480160443834 0.7678130273346089
0.4779197868624977;100;52;15;3.9050431230015246 -2.6502734826632164 -9.013056349668032 -12.481042124762704 -13.318794505032008 -11.089517167153568 -6.565952008219575 -0.7053204695056045 5.075136050247019 9.353580156599714 11.31325010606102 10.56182298277114 7.943014288242135 3.6798460646550826 -0.9224847758425686 -5.10775386276792 -7.9515207677143325 -8.675126914999732 -7.659462443204442 -5.140625260924014 -1.8680863230633533 1.7633254743540976 4.171795490199297 5.8427075242957125 6.037343586273033 5.202598920665645 3.4307457517295146 1.5189532734923323 -0.2235138837690485 -1.8918101532320206 -2.7612543075054887 -3.2352637920224545 -3.339313026885564 -3.1551710813651552 -2.4274577881696198 -1.6110167201384376 -0.7208231808801808 0.5047030429773325 1.9408998710625438 2.998040804969305 3.786204932068679 4.42949586704308 4.1981399167680875 2.9159867335807474 1.0540350103901635 -1.2623185515875717 -3.9686134732631366 -5.82542419670583 -6.811436909658951 -6.379156773748369 -4.668652522313977 -1.2754823032706164 2.3094358793617866 5.420819388698469 7.802903246895489 8.41162392493353 7.489518610035991 4.9467281728048205 0.8730570306929755 -3.8878113342562335 -7.740462275988356 -10.128770026597028 -10.303763634893524 -8.26187076663489 -4.301648640786568 0.8925786180908717 5.977578526696841 9.538719994152135 10.942606582098097 10.278150105199753 7.4790316090165785 2.841548488026026 -2.68594220930219 -7.991741066643476 -11.065246986770418 -11.637292776845243 -9.58243442760794 -5.706499082050019 -0.27504474753088015 5.307157390082767 9.347015492424575 11.22878640137874 10.72873499254127 8.022279492749163 3.5627517328369587 -1.62582798406628 -6.810352286213094 -9.883007430786053 -10.677044870768393 -9.199040808882547 -5.778762311439378 -1.0244818800690216 3.647923135086748 7.299360273646142 9.194174356464105 8.769345814397507 6.694878088648296 3.3503374618036603 -0.5501982588992067 -4.091732849861173 -6.541003361255399 -7.295025119213985 -6.556041165328494 -4.41540294778064 -1.5734314407935392 1.513656695665063 3.656695507977922 5.035483447844857 5.1897226711194016 4.547099433415216 2.8393967412643777 0.9100112476553239 -0.6833897295867905 -2.1380227523875543 -2.7017779039208274 -2.8591238810549147 -2.646767302758098 -2.123839185432634 -1.4248709135708955 -0.7024604482490817 0.03765425923281241 0.8101505054607906 1.4556933802491967 2.1933965553847927 2.6326700125025733 2.997419069579153 3.0034987301496017 2.1864580422772524 0.8825604667099345 -0.6995207148616532 -2.7939278195754507 -4.317824530241325 -5.190902557676658 -4.99896959271263 -3.848679889573624 -1.1249271458386763 1.6906374341151116 4.154490746200713 6.330273071103798 6.892221863057827 6.180318879676877 4.105448843245265 0.8348518428945807 -3.1706202346493644 -6.513752389487358 -8.633398143320713 -8.854895174167456 -7.0989344310408375 -3.790102915750713 0.8945465173322648
0.4319951527742562;10;91;15;3.6585782142784438 -2.6568710316981496 -8.29259330266616 -11.768300673611552 -12.536580229845999 -10.783834125996142 -6.41655435939058 -0.5998064160632227 4.957227481608015 8.809199956759112 10.948692011942194 10.280970126158982 7.517596511026937 3.612353639954523 -0.7215093398260706 -4.6684798287227744 -7.42062682195371 -8.24885605452109 -7.332730784069009 -5.036812181662237 -1.6494510442552257 1.658802966742716 4.272526623478218 5.663969272783307 5.873800832313439 5.135129188441435 3.422166841814676 1.6024501440657382 -0.11266914166895253 -2.154496913289923 -3.080653796761454 -3.5691678121573007 -3.5124643137970746 -3.0910954128281674 -2.2984772141632797 -1.5332589306811162 -0.5736402600501607 0.9106550024398996 2.172219474913552 3.2889070052343614 3.8944291979618524 3.989794137511483 4.114763912477611 2.695808750999097 0.9583422799427552 -1.111267332776449 -3.501197691598672 -5.350617975498052 -6.293006518069606 -5.845329729265013 -4.249724793334734 -1.194314680778101 2.3021158249569798 5.04630468211762 7.547444425173144 8.285756066369501 7.623771146302035 5.098465069789029 0.8419129530671449 -3.132177256622104 -7.318122213955339 -9.7063399638951 -9.985292806385793 -7.991846452042115 -4.3201364705012715 0.8045170982070284 5.468003970157446 9.168404934168915 10.595587849106217 9.964651621340264 7.096670305655967 2.421037862666846 -2.737568554542899 -7.832097572433562 -10.620188294347368 -11.518723434064402 -9.624843973577443 -5.277789741909415 -0.359246358919051 5.015144450525575 9.10291521666076 10.946129685205918 10.253495306573392 7.461631479693677 3.0975013518817764 -2.174527062159906 -6.661662719569852 -9.444674172963804 -10.233037724622283 -8.799972458273302 -5.274905105085327 -0.6434842406897171 3.7820729782818545 7.005414242798567 8.754600320189255 8.48952296544067 6.249743626431332 2.875245853859418 -0.8029846569131553 -4.291607027692795 -6.618453167654469 -7.074602711738774 -6.128333755711456 -4.128796586868276 -1.1037720847618595 1.6988528797901152 3.9227047927298093 5.096758134025655 5.064647895372876 4.181154405911369 2.5523346077338074 0.7853892637356202 -0.7629162821900819 -2.201785341674568 -2.8988874458202427 -3.0795718656432993 -2.88579696391253 -2.3502852915239063 -1.3215762035464065 -0.715845451576534 0.0553492224777753 0.9221045106129495 1.5747974385426626 2.1241229635999193 2.546461487159964 2.558150804807656 2.790924073308884 1.7996428596602483 0.532475845546851 -1.0428077855033333 -2.8018098012335897 -4.298195538199012 -5.028657121051418 -4.771354824089358 -3.4737386413610536 -1.0419804716621848 1.9261353382512516 4.3204504412006495 6.213353355968093 6.874064035795799 6.32891883026945 4.138008316006115 0.5004597422090985 -3.08581229663941 -6.554776540544813 -8.773167643667387 -8.891576216022564 -7.058320283030646 -3.654849987434075 0.9541005176474942
0.6824148067060255;25;91;15;4.027878266717827 -2.762155468049334 -9.035897288659406 -12.810079185647949 -13.757565458415032 -11.651464420634623 -7.290630471167047 -1.0242805324187003 4.9967031596183 9.780648715314776 12.161587180383512 11.818846940729118 8.907942229102385 3.933975261110644 -0.6053878517768709 -5.319474667108707 -8.436532834005737 -9.281641422794708 -8.200658773227735 -5.954306693060152 -2.149040911200842 1.9352202134650354 4.938907345447352 6.505980530859695 7.150358396989413 5.910872261685406 3.7350499364850256 1.5023158421457206 -0.755323389218997 -2.458419556748168 -3.5601742837762798 -3.749457613662822 -3.8357178701591437 -3.3328649020381187 -2.506914340252647 -1.3935250075219394 -0.12346916184173878 0.9042648587926184 2.1767608548202753 3.105459680261193 3.7695105772220714 3.9235801838513593 3.7407895945284753 2.9283368253702777 1.0927035670170675 -1.0290312408042914 -3.7842205643390323 -5.896148568504099 -6.974283504598332 -6.42307363861302 -4.637058056725345 -1.7712546418432342 2.264789970617128 5.845914086589369 8.217334788611586 9.015353796647654 8.252886591304623 5.272016744291723 0.9590887277982685 -3.897301404789241 -7.984111779171126 -10.546693132725002 -11.016287392119018 -8.809799454387363 -4.462053294499797 1.265794853482637 6.703682769471899 10.601898665240835 12.217717597561352 11.059531297270965 7.661994507312421 2.703892849544044 -3.406102754055776 -8.348886028742637 -11.749834382518468 -12.595822208611422 -10.574410261803816 -6.011336347690622 0.04025230137876752 5.7889728941548375 10.166472352100781 12.183388111645241 11.542597964488204 8.320545555704493 3.2722007272222147 -2.181120765012407 -7.296562822950346 -10.459555562015915 -11.305226462676462 -9.708408440807093 -6.29681385405916 -1.1421001580889605 3.893728808140964 7.847843580905326 9.93125214233624 9.744217675317756 7.358818407864251 3.4867880913296596 -0.2516653910762894 -4.10768835306257 -6.788474431302721 -7.539836169491255 -6.763771940014202 -5.0304359804262715 -2.0493545933796056 1.3157581094396984 3.8647251310386066 5.232798375886148 5.839890964900672 5.0059959209925395 3.245860146835856 1.3750383577203218 -0.543060561618963 -2.051302684781473 -2.9372063844640675 -3.138822113700952 -3.270260975208781 -2.7368779724872123 -1.9458940167377314 -1.0271773808720106 -0.03320608112409129 0.7828641968916545 1.861538896612955 2.6077879044944736 3.035756854516895 3.0472515553335224 2.8620167170750275 2.256675294921846 0.8547587216176142 -0.8090680675114752 -2.9535703522397556 -4.568991012369427 -5.438854015909752 -5.138798324268758 -3.765773119539866 -1.4450221210329293 1.7688295537235799 4.603375236288991 6.566872521888497 7.231932849428685 6.662150153096919 4.341132902611119 0.8389741812253245 -3.0709041089142786 -6.423445564454205 -8.598172496897918 -9.002438578445927 -7.157007170346898 -3.665483528004151 0.9487082660322258
0.7212183472139309;40;91;15;3.8218409661569797 -2.7850446766302315 -9.217174020577009 -13.108165247265454 -13.911317370375427 -11.964906750230604 -7.426686866993754 -1.015809315611961 5.193644623345432 9.639385357711468 12.052274829480291 11.72798626542574 8.375437502139192 4.05372845884409 -0.6271493115913913 -5.673670761137164 -8.828283437919634 -9.827555480189238 -8.641152047103862 -5.8956054875446835 -2.019396293797597 2.001043971917421 4.936950792444134 6.612440552871256 6.691109599101306 5.794331395519264 3.749238118858865 1.5973556831252766 -0.6909148816697896 -2.720009577885552 -3.6109050454376703 -4.170916515300641 -3.573192072836026 -2.917185658741043 -2.271965863276935 -1.6871069010477533 -0.6685607732197603 0.7090713888263231 2.0821922673432147 3.2268788519151115 4.075962470247677 4.381180892567302 3.853159275846985 2.851547216185681 0.9726595978917529 -1.4048398993098652 -3.7406548559304342 -5.936636177112273 -7.094832862095227 -6.85778571567543 -4.710085907182209 -1.6274295344310137 2.188487672746681 5.832679372840452 8.13047645074707 8.894194434617024 7.7800938466000575 4.984975380146286 0.9270112778507238 -4.236487002639872 -8.418743471020706 -10.969090118258014 -11.261525368646254 -8.964465988530115 -4.585472673327538 1.4364500641502642 6.39410969940263 10.465612267704687 12.06053412163502 10.911017116546628 7.286694794897178 2.5541980831221687 -3.4675220566960214 -8.868108349294754 -12.010996323551158 -12.649622608471885 -10.639000741859343 -6.14744428236192 0.33665597669420494 5.8501121947140255 10.204309556394982 12.472485644918889 11.558751161466612 8.051995867456192 3.4204229826999537 -2.003593868656998 -7.3680725852012525 -10.628058352839966 -11.351414498267278 -9.82983703560797 -6.225688710051465 -0.9414406859592611 4.129506714358162 7.793559331294902 9.82308595379779 9.696472705078419 7.083320206434085 3.5397250232341126 -0.1649718380903495 -4.321756482541679 -7.004825270055293 -7.938813750195102 -7.095040555946562 -4.914904352530318 -1.8698540285091547 1.4561561721503413 3.8151243777757724 5.4097023829966755 5.6189400919592885 5.0194848674002195 3.3825946246253458 1.4295549167496457 -0.4802027386718248 -2.1774940072880415 -2.8976008977966994 -3.412632033352539 -2.9265072664835237 -2.401218746999469 -1.7796214347969417 -1.2384525088234768 -0.33397540186706426 0.7149203746054055 1.8433866463154536 2.648134550516511 3.187564328948733 3.295157436304796 2.874315462329089 2.1434677227604992 0.7517586291674255 -1.107650190508164 -2.799117088912864 -4.494660459922805 -5.4110795787127 -5.26078307704932 -3.628764793561209 -1.2874126804022419 1.7736011276488652 4.6254888621824515 6.475691074970281 7.176228589264323 6.39986974221297 4.233105945876714 0.9807481195464967 -3.1362938256791995 -6.608785403493098 -8.763119876681722 -9.04651505988151 -7.260101782730356 -3.783613636751244 1.0109046898328808
0.6670780577907329;55;91;15;3.887671070810378 -3.0751864484341986 -9.131103380874592 -12.986293572248398 -14.066084674497901 -11.972555268615112 -7.380594985963741 -1.4069194339963504 5.165057872418716 9.63102221863107 11.800184494331996 11.34212724376136 8.586754457324608 3.9820852340627892 -1.4678595023055543 -5.456023758904969 -8.470107698928665 -9.769921974916926 -8.779899232160078 -5.963310990751983 -2.0155820346796656 1.76227912042344 4.864267175314945 6.591281164839203 6.549870087829078 5.456710040063776 3.7056793335786447 1.2064361430803985 -0.954902997553599 -2.6932286096107156 -3.8582811147789196 -4.072934248605954 -3.5533238482464347 -2.757180238764268 -2.3640192397525124 -1.7853107078505304 -0.8409870547428168 0.1933840464702837 1.815424515415714 2.959503595472458 4.041231827503896 4.29916451376658 3.7285748883605554 2.6846230909408906 0.8928146775376429 -1.2004290531449997 -3.7676035177593103 -5.804072114933929 -7.10089752255419 -6.822958533752604 -4.705855106506879 -1.6878484450206657 2.0885726993798546 5.617512389040486 8.148101966360493 8.81494538407621 7.852052073722549 5.170317142276394 1.102126810130317 -4.162401452014175 -8.415676525149335 -10.951429217766215 -11.161712319113878 -8.81304101694115 -4.2763534527852585 1.1908385271543096 6.167864556343436 10.049657637745472 11.796527544075538 10.83134498593828 7.5610637571652735 2.511917384264141 -3.4734571008070225 -8.76374834289113 -11.939890410455623 -12.66828043945009 -10.448730096942475 -5.939750046409316 -0.2334668663964015 5.722898941535243 9.92052129335063 12.067274171729064 11.382621390879669 8.25170427482499 3.452050910075745 -2.35335742974156 -7.182271973506992 -10.371738755489314 -11.309571879588269 -9.65576728033167 -6.019174482869034 -1.137342430420431 4.095652231972418 7.8202533758467725 9.709488955665192 9.418774487297082 7.305837244861828 3.70995513458843 -0.8002496365856764 -4.061290700529204 -6.5878767865556185 -7.754199301162908 -7.0874697304471805 -4.885265670708418 -1.7031391355886716 1.4023800993937607 3.997759196710156 5.477016344832385 5.517105488940592 4.713880672982653 3.25095249237598 1.2289869837618308 -0.6267684433760509 -2.1281280634626882 -3.0522216623685097 -3.209172059639454 -2.847127830358261 -2.1388654509584315 -1.7392217114573414 -1.2316729392049437 -0.4115520361318328 0.4773281279804165 1.676279058168651 2.5216026485555783 3.21821455675028 3.314346809695118 2.9145721076822144 2.1364082472154684 0.7796108073268869 -0.784792790936603 -2.7294634943036975 -4.258831399479259 -5.302929159522223 -5.145938761953985 -3.5869837138011134 -1.264813762440408 1.718061868710841 4.512947256509226 6.602748942378805 7.1546115055228485 6.466143311700791 4.445072136656671 1.2674048654487218 -3.060998266060359 -6.5066807984676664 -8.656867548521495 -8.897955494204474 -7.004224496359396 -3.3673547737616483 1.08091184476212
0.6301603492301142;70;91;15;3.8382437803752323 -2.7499571081567504 -8.84092507033752 -12.954819492169891 -13.936414479981481 -11.808041738209653 -7.3831157739297515 -1.1354587625743011 5.128509908475761 9.463794821901507 11.555281135676355 11.198094634806926 8.25553507252738 3.634382265216234 -0.9698454163023765 -5.364461539925973 -8.630105041922333 -9.788504420719459 -8.958644406800861 -6.221817912051781 -2.0131443242541893 1.707920639492076 4.9160433293613846 6.603381254770645 6.311630624855324 4.992924669996987 3.0939474793144996 1.1349948428767835 -1.1242534869856908 -2.8186053106781617 -3.7473095207744844 -4.088061284111473 -3.88275014279381 -3.070526798417688 -2.2673979447114303 -1.673131989489775 -0.7218641501554335 0.4954938399164304 1.660501056286496 2.5175816571319207 3.60123432654327 3.9515996228693373 3.6573474359001663 2.7218758678145325 1.0255757604110727 -1.1323516240965148 -3.7063103699028384 -5.608574892710057 -6.780655911654713 -6.402128482942436 -4.51008518994857 -1.674813540449097 2.0876650003258748 5.492146072665607 8.291642263963615 9.167757237047347 8.251828121899305 5.320287103051288 1.0940200191090206 -3.546573798078068 -7.8460115219999915 -10.581578776620796 -10.962302375501812 -8.702854813389354 -4.3673033595210615 1.1535134420509443 6.192428969682643 10.096817988255127 12.003476774491041 11.156234323688729 7.9088901884678995 2.69185006773084 -2.8997605292323336 -8.432509727181742 -11.794393944467526 -12.402708465640734 -10.32334147270949 -5.926684949305655 -0.15500830249994835 5.760828069589572 9.913881243999823 12.053944072655831 11.618329296576603 8.395452266279447 3.4294384343208377 -1.9215740282920857 -6.9276654658116055 -10.417889098492296 -11.27652163394908 -9.604626131004773 -6.133759565268444 -1.0091687854883489 4.064935465214796 7.714402589132459 9.483587276697186 9.260631004235696 6.965539331051829 3.3278396022852306 -0.3763450436938346 -3.9557256851695963 -6.714495419930396 -7.766509392655144 -7.273484189884666 -5.149284171433441 -1.759005127724304 1.337858466003769 4.015202787894539 5.426565585252053 5.312482429660034 4.2757170318056605 2.7222466398009884 1.2116113738519347 -0.7193774009039478 -2.1766957321242555 -2.962109838784665 -3.271322136941802 -3.1486558406342695 -2.3670704162759115 -1.5674337039088948 -1.076176014275097 -0.2864282215592986 0.6478107412114023 1.487884196423928 2.1681967527078005 2.882893026080076 3.1523419517810063 2.9076007097148793 2.1795952989636245 0.8577764363538539 -0.7289947800754583 -2.635368948811395 -4.192645138332647 -5.110208881014341 -4.810998580271926 -3.4621227857978147 -1.258710447848002 1.6727099931807674 4.383828989171816 6.667664040231603 7.390317103510323 6.710885130694283 4.459184549236597 1.1395581460233697 -2.6033310183883405 -6.0444242859176445 -8.356503008431202 -8.79396779826028 -6.988477456245819 -3.4521130960182282 1.0524974989629243
0.5834449177798245;85;91;15;3.864118972687305 -2.8925850912869744 -9.24037496224403 -13.140442410235787 -13.846663043691526 -11.563649152580997 -6.8596457294996025 -0.9121714299599664 5.006618617928299 9.33219692075011 11.6112753979961 11.411836223397549 8.525469386451242 4.017885500140942 -0.9729356315774615 -5.555431805427243 -8.660709884771181 -9.538116405915618 -8.464807659537207 -5.81491950324723 -1.8803279525082979 1.6606125955770275 4.530520464041572 6.374373398870461 6.575896435110732 5.470571296930885 3.595646208087646 1.2113552181019556 -0.8334444986843121 -2.5823447085657327 -3.4921022393832 -3.9705138720028463 -3.753806107520574 -3.335629922588568 -2.524020044310369 -1.535289522696153 -0.36299369446266333 0.7859371043457951 1.7438735990127836 2.7379832952219987 3.3652579573125747 3.9824975448195126 3.91366357168663 2.9961394446839877 1.0121950840388565 -1.3352703437868403 -4.123024236274153 -6.055031287828939 -6.900137568908452 -6.341641879541979 -4.7112678390435985 -1.8217805942901144 2.0620894256252646 5.4075123667198275 8.077037592035225 9.051487142124426 8.036739600220955 5.030860721179694 1.008064284106762 -3.9570587720005683 -8.072375512096338 -10.56010400162931 -10.819032849141912 -8.430228940999495 -4.311512175633734 1.2101227089415834 6.287476983799867 10.132915179617038 11.85466643771943 11.051649700231069 7.596972485588012 2.317643632671926 -3.3331041345853962 -8.725845753495582 -11.79998090906842 -12.286617602819149 -9.993596714256736 -5.579491599631355 0.0011012712140543984 5.5070904145056 9.625998335138238 11.879170465994452 11.402458461391559 8.32671252461615 3.4295249734255604 -2.173735517815376 -7.2945205000788915 -10.489422707074281 -11.156543819161598 -9.348704998154087 -5.6823500564134815 -0.859210651724434 3.95035692132552 7.5634137746312975 9.477759541076042 9.393940456569384 7.218046592375767 3.684060711364197 -0.38386115724811837 -4.122109229473552 -6.729060912800826 -7.596468128858244 -6.89292828455769 -4.887122992204888 -1.7690832795511822 1.1482482106104965 3.5635848159517556 5.215291707309877 5.44424071661885 4.63936434992456 3.1391105072871563 1.2096767440885794 -0.5611227631702725 -2.0944795441461843 -2.83535005051463 -3.248451966963943 -3.131168402970159 -2.6419789979392325 -1.8362576249646059 -0.9698093583420755 -0.07879114949309225 0.8410363119363045 1.5852532854843748 2.3010404323489597 2.6881286939186446 3.0865478089333482 3.031944710799302 2.3684001637556116 0.813467933963053 -0.9685025217062027 -3.009800962469953 -4.49472815273361 -5.1641723590099256 -4.7738359963763175 -3.623527062325151 -1.4745290711065289 1.5540555536136162 4.193139494988091 6.440191195740077 7.3185111852121425 6.596802744338751 4.255563420479606 1.0957449357752647 -2.9164183453458357 -6.289371491053012 -8.378816251192891 -8.721392643475676 -6.8894151815241935 -3.5703428208903127 0.9602017168395626
