rmse;hl;T;RS;preds
0.4096940036037935;55;52;15;3.376558810534623 -2.8106496746264478 -8.302643377361283 -11.760106766558168 -12.638818682020068 -10.695023465929083 -6.257117405177271 -0.5893200400484556 4.945184315176569 9.119834573179647 11.013675571842283 10.418244992580183 7.667702242041685 3.5843057391865467 -1.0368555297259487 -5.096567241164105 -7.87957792532157 -8.714265667428961 -7.672933312554691 -5.2118973291006165 -1.9516229054703709 1.3966431336780138 4.094802994891406 5.816020018253976 6.204151364499252 5.344571514309436 3.7846226126161056 2.0073115184996784 -0.20812643767423467 -2.169639718143414 -3.412461262852553 -3.8269147278085125 -3.6744301329595004 -2.9698858581167995 -2.0956055140531866 -1.1366422329086638 -0.22419809558508205 0.6716462549024422 1.707171210845178 2.6722647298591315 3.533802286906895 3.8076435529453034 3.4710002816823025 2.487485856527964 0.7512799236864681 -1.4404267984175958 -3.6402814176176994 -5.507854913360188 -6.2733625259158075 -5.751134413792989 -3.903298372437399 -1.114004756967948 1.9231970471822353 4.820656466571891 7.0936318215345935 8.025817211350226 7.308170339125151 5.021771038237871 1.1475387822608925 -3.4539096478322704 -7.4704810386388205 -9.933465498113007 -10.10102366653173 -7.816494379542947 -3.590689510574459 1.330201870636152 5.867729633344341 9.03401085838937 10.22352123764341 9.386685018029437 6.561721714375405 2.471887279056267 -2.535294358873636 -7.390059671692697 -10.705538159462007 -11.677166150119007 -9.796878329110667 -5.495942901749676 0.15078122983356623 5.663731194090759 9.610402834612486 11.249471939735155 10.432138941997966 7.267011571682572 2.7718989319084133 -2.282712096992272 -6.776878960506373 -9.643846422501564 -10.392466601852483 -8.81413410198836 -5.303383393667456 -0.7741206443103646 3.667837129247281 7.095681067534426 8.844275602067054 8.662926561919727 6.690698826817556 3.3292588436026818 -0.6352090349551746 -4.3605352322952635 -6.882325898065314 -7.722019831226351 -6.662198108164404 -4.363503331278129 -1.337376032513864 1.723899412097188 3.9933180098557894 5.055246671654051 5.0919630983875335 4.2505556909529885 2.8093886336198732 1.0637502749045713 -0.5927177576089885 -2.123797069735002 -3.123784309627858 -3.4775159771276365 -3.0101876961135026 -2.2233649251373295 -1.3888252610535738 -0.6128505995499091 0.12016754076512472 0.8734023217208188 1.5240933116946145 2.022266821959603 2.551059982875804 2.912887287467825 2.6950473991866595 1.9794340036134455 0.7624430835774467 -0.9025029927166694 -2.780851376233615 -4.439007738603033 -5.284194020277134 -5.023929778224101 -3.494015330524935 -1.0120082296688597 1.705050041233865 4.309252665667781 6.2281873123722855 7.029125957492574 6.270188009149255 4.148142237478258 0.8980813512965026 -2.9675758409480695 -6.488786819320482 -8.622109597882448 -8.885654633550075 -7.053623325044544 -3.540722600744087 0.866942658326077
0.4911832539805922;70;52;15;3.2050417665385194 -3.0380236722294685 -8.514689568735829 -12.030506468556318 -12.787392093953859 -10.671508675775602 -6.197191959793661 -0.6325370439423019 4.787595067003649 8.95292640959195 10.988872310574042 10.462246858076584 7.694690904167855 3.464481002459863 -1.142505449562745 -5.188169460440395 -7.981464067184857 -8.884126160651553 -7.868850922518393 -5.337124798289696 -1.9304385172525091 1.4981705228749447 4.123983211767397 5.461184304087059 5.407782753344805 4.412303431571513 3.092475929915971 1.619472578273805 0.0760939920436458 -1.4214205994656033 -2.609776643217205 -3.371677882815349 -3.597971872391431 -3.3036035307128095 -2.426599897178136 -1.239559055509197 -0.21769934536137384 0.5622162588940802 1.3717305446741397 2.278361225328856 3.1785731082771713 3.7102739831120526 3.627389905554644 2.8212927605563993 1.2163909286057666 -1.0691287503592881 -3.559078121783126 -5.559301834190439 -6.466068958166935 -5.980685735270832 -4.239082021926821 -1.4405518955012004 1.9218491525488997 5.017549083782135 7.158421533840104 7.965389839159223 7.1474868371855935 4.675916929286434 0.9550295630139722 -3.2510285245752186 -6.985717435732532 -9.355592741653524 -9.744349477162261 -7.847486148344466 -3.910991121919878 1.0813080015526282 5.763048855325877 9.113418371646388 10.402746415851722 9.376941868692397 6.395017013838367 2.0516316555923364 -2.8525672938628834 -7.342571626439825 -10.406429782554044 -11.154350725938805 -9.3500357772756 -5.388630950329401 -0.047068846415873174 5.298880790107093 9.356884027308903 11.343492638524761 10.8038186275081 7.817874896630751 3.0450840392239025 -2.390511167417575 -7.164457994954396 -10.230385397217095 -10.764323980990982 -8.756877522594396 -4.85912163024434 -0.17034457032977482 4.127792086229924 7.219273524571612 8.651959557332786 8.28754146425449 6.305364809055161 3.196570934350023 -0.5151625177339986 -4.084219717098274 -6.761846541088684 -7.910514309096066 -7.210557568349273 -4.841037265066766 -1.4892051417218823 1.9511299470954906 4.507622216931959 5.616199302358161 5.283436444550924 3.991862229805233 2.253795658134919 0.48415971721634415 -0.9925820275952801 -2.0537740493032306 -2.7238021060727418 -2.9205660684806314 -2.779446750409406 -2.345318523840191 -1.6643815398384638 -0.7915913030036145 0.10312496217656959 0.8601936658578792 1.4991489916856755 2.066818499234675 2.5011224963410377 2.6723518458912188 2.4950328356962657 1.9180872015120451 0.8118654220527111 -0.7510073475255156 -2.550554279982185 -4.141787452650997 -5.03996682049306 -4.978841366190628 -3.7616788583408765 -1.4790428546543015 1.407473310324932 4.196057208981096 6.2893608439551185 7.103314970425694 6.339315830619951 4.057781181272813 0.7395431537630195 -2.9546230523714265 -6.2758725445710075 -8.308248803637852 -8.542145926645745 -6.831827830441067 -3.4823206282218377 0.7933722076826024
0.4727137318657664;85;52;15;3.3146321964315812 -2.8116558359506896 -8.238035974103056 -11.75586904275446 -12.661458081051999 -10.819298235729727 -6.5819482809547525 -0.8966481415093781 4.805975588228497 9.147327085204424 11.134848780129667 10.525345788584936 7.710267943017932 3.4698360422601007 -1.0982292551043737 -5.1479333921632815 -7.851766949391412 -8.697839391497872 -7.667405579163251 -5.25497034153966 -1.9728646018064708 1.346478626225192 4.04535531968937 5.628182083725424 5.837075943978605 4.879822675543402 3.2658826033409745 1.458409650437319 -0.2920880472786413 -1.8254392753286666 -2.9210901108370075 -3.3892699366416124 -3.237655348258745 -2.7253251943158605 -2.031168112058458 -1.1549250610997357 -0.3863065359998187 0.3404781926020426 1.1700642381382726 2.1657657731015805 3.160117201876654 3.810736268238969 3.7589974221621207 2.8665711740020194 1.1627009141811049 -1.1031207337669804 -3.5609400586985145 -5.579597369648238 -6.362660112678773 -5.78131809966552 -4.016910370681483 -1.2985215129663668 1.7710986090494076 4.728726937170627 6.985353324469127 8.036976525058773 7.530891225221795 5.23484531417652 1.3063837128433369 -3.3045681532667848 -7.504251289629301 -10.025398489078459 -10.118405334178957 -7.793068051585403 -3.454273881308592 1.6249358881095068 6.033971638134795 8.989842837811903 10.06758084787914 9.130729269536863 6.403838233246429 2.353671977368303 -2.40821956826241 -7.141736287618417 -10.561215548352193 -11.631367348190322 -9.829506263918809 -5.5061079772995205 0.2810538086347756 5.914136516715544 9.815362819474098 11.328147139857098 10.380282402738695 7.284142468235225 2.763371368529043 -2.2041713209463323 -6.627535542849672 -9.553282672481945 -10.361756373604996 -8.883023844766507 -5.436188996102538 -0.7862294362295599 3.7894714948082764 7.251380686278445 8.993477480210254 8.803179142779875 6.799734252585663 3.4364334863101305 -0.6138954630848742 -4.476028398366897 -7.096622106162648 -7.867558605221202 -6.781345916783034 -4.287360842287737 -1.1268604294381803 1.8116260256457544 3.916457823223564 4.925909941154496 4.915512171567509 4.196683752099288 2.860762861602157 1.1154442168015248 -0.6616837990311337 -2.230029397746582 -3.2024595097498003 -3.372065578004506 -2.8916706614137384 -2.0021125114932676 -1.220477086763292 -0.6135342103999376 -0.016961387071418955 0.5904931998258885 1.3250548131509312 1.99287794968667 2.5840067662075676 2.890805007961186 2.703224959964707 2.0485885560520445 0.8395713972024715 -0.8647383851158738 -2.7214986274141464 -4.39073276442455 -5.284060173128497 -5.014942788353215 -3.509593907847985 -0.9961734965958309 1.8374585253328304 4.384663610759585 6.264120656362588 6.920088993251493 6.163792987620797 4.048630344030318 0.8065348055109175 -2.893485674903455 -6.347502307713796 -8.59156475547954 -8.84716665518836 -6.978959693199301 -3.295131929287827 1.1907558342320193
0.758786973436904;100;52;15;3.2599529438853785 -3.1813385835420687 -8.805542499671494 -12.359224296299697 -13.064118766052841 -10.852318481145945 -6.12687451409671 -0.12119853198497776 5.560640427889733 9.668394804087473 11.368654363995676 10.471350771893407 7.371117730045677 2.8609694015987617 -1.9579660295374195 -6.071527948898535 -8.69610860940342 -9.244741148540971 -7.6975519570661906 -4.648027369021745 -0.9210186110994453 2.5172310776032334 5.0038085970433945 6.192687817760325 5.986994750527152 4.571576538413213 2.5519632588199865 0.45907669425344677 -1.3561384796542209 -2.664408203101249 -3.3555843016646385 -3.394556514394558 -2.8781005605567405 -2.0332129349484935 -1.0927765222703605 -0.2861529791290001 0.2761766810403688 0.6753861865448727 1.093050300363323 1.610810879282115 2.1652240383060164 2.6279930546651182 2.7893573308951605 2.4146995463278373 1.3081217065298503 -0.4631787179135046 -2.537281296718068 -4.409966368912841 -5.570741149980044 -5.60548333127112 -4.328066144821569 -1.9401349354729998 1.0705474408077316 4.080145193642605 6.428849572984248 7.634535841693046 7.319500423333683 5.287264165307367 1.7907741398991495 -2.442232705673479 -6.410207773759343 -9.176653719418162 -9.956879518286767 -8.347532941763017 -4.535684226362016 0.5210718665583414 5.392042636359607 8.950154850531366 10.481004689798022 9.73531222451443 6.91693435442067 2.6222964738649086 -2.395481973592844 -7.153595606529609 -10.533795344557138 -11.563196072290493 -9.917069991641375 -5.8078467583728095 -0.1807174358855141 5.46198084846875 9.691434206092344 11.616459282678107 10.921211038464714 7.7579236818248445 2.8377276903979602 -2.6449453661400035 -7.370734912680764 -10.324616097567494 -10.81435050664905 -8.806815586056526 -4.831204499679057 0.00818853542715704 4.422520045965948 7.592734761784304 9.031693918092262 8.5704481822854 6.334186561728479 2.799628176461888 -1.319663208559232 -5.099462647299004 -7.579581080271788 -8.166846214230501 -6.80032375013959 -3.9473517767783894 -0.4261478657661962 2.8152263693153414 4.998729328523539 5.728172057649677 5.150950075257708 3.6994623642953695 1.7682374339381552 -0.23340076013584946 -1.8860641489875583 -2.8936404837463474 -3.212460161000671 -2.880881350455162 -2.1231614880880945 -1.2460943925432908 -0.49633213739643434 0.06331548360845807 0.47457604021839506 0.7947413043965951 1.0466578401762399 1.2872698207832451 1.5306954761484663 1.7397041449472463 1.8752159213415658 1.775234409018664 1.1710447261947803 -0.0062318602110213745 -1.6063899549817215 -3.283207609893532 -4.515097150275863 -4.857094307484371 -4.018751153593494 -2.0125310504653884 0.6947853691868668 3.4888273372551684 5.729119757000951 6.846739217325061 6.461989050055861 4.56581726483936 1.4788393215074382 -2.2266757189748967 -5.735592375203044 -8.152877648873536 -8.809463298042795 -7.417452952210726 -4.186837018241906 0.1796884639114379
0.6199611478407158;10;91;15;2.31223013089872 -3.462693943888984 -8.289484818024523 -11.43571204786849 -12.448175726643772 -11.082194035802816 -6.226163713581831 -0.07332298385206999 5.306353153336212 9.027361578200725 10.488530130344705 9.619069052868534 6.885141810436784 2.925501611990442 -1.3534017285446476 -5.326439718875029 -8.162556951582204 -8.978579170346528 -7.623307559106048 -4.820675575271134 -1.3196718624697041 1.9729233783014781 4.300199521459063 5.5044315485902775 5.431586391798939 4.320624288646581 2.8930690632498517 1.2788555274765012 -0.43550259875487346 -2.100869591638905 -3.3689570933628685 -3.797241430344724 -3.226771421212338 -2.334277480241432 -1.295066679596717 -0.6401479658935374 -0.3589016448185724 0.07670005424038676 0.8185251830884839 1.965712940095987 3.0787646741637147 3.6543912600828405 3.433546541776583 2.2827041422220815 0.6497008514131057 -1.3256953687766437 -3.224732559905073 -4.722272151600131 -5.636127020562533 -5.590252064221691 -4.48251460042042 -1.994672263887457 1.1640731359183236 4.461780722378276 7.006798099237643 8.243913447690492 7.508705675716854 4.9560813192432445 0.934142196234431 -3.3815014173652207 -7.0226715565403195 -9.297670772698803 -9.609056163930086 -7.951933078471056 -4.341799323813689 0.7249091026907369 5.356047368832146 8.849017945005855 10.395901749595525 9.517372143180909 6.770307880034017 2.5451699390992584 -2.695100161982184 -7.619507530863116 -10.815205897621954 -11.560766823466368 -9.832851673398265 -4.877620998506341 0.6095717070076048 5.635344829268757 8.914622278750489 10.602826364443462 10.24689910370231 7.5893070440008 3.0796850656197203 -2.3010541563927984 -7.161014892441164 -10.198138234469733 -10.526581444787459 -8.607295641626902 -4.5764999143316505 -0.10307935885639247 3.937778366299522 6.698771963742572 8.30737238087449 8.439633363877183 6.777517933621265 3.429106508776946 -0.9305224317346475 -5.0949937679311255 -7.703074305802225 -7.955676183213993 -6.187556118946476 -3.592124521239882 -0.5579012007651306 2.111332483921912 3.7927265190005777 4.73149349619405 4.927988802759057 4.4794977771335835 2.9354589936889517 0.9010046422540338 -1.3230118872937553 -2.9367800351414672 -3.609764652346547 -2.945888179758965 -2.134112915636185 -1.327050763465722 -1.050561016204557 -0.7711543241868741 -0.25327739824951057 0.7676990361027769 1.6227961606679588 2.12802337720433 2.3587712460368047 2.3171413212462912 2.1982050526614265 2.0515597319808556 1.3661323299896315 -0.10883901704848885 -2.1167458634822007 -4.092895935428645 -5.2847709476419515 -5.2792778298924015 -3.7850498012713967 -1.2611525813832751 1.5636057207471254 4.038548346021008 5.932274728447169 6.891818783138941 6.642165389179635 4.7366166111936305 1.4860586059325234 -2.5771289005695377 -6.327011770806689 -8.685113912302969 -9.00033856283799 -7.156030240009139 -3.692497574934374 0.6527985667439334
0.4785538136840587;25;91;15;3.3235814937146326 -3.0413265813930495 -8.518025747377449 -11.880407660669949 -12.620727009095871 -10.648768506763949 -6.187818043970103 -0.3887363857899493 5.257401251049676 9.43041534304613 11.247233461559663 10.463274558022446 7.631872744977048 3.3942300957189886 -1.268341769430829 -5.2968706529551515 -7.903466564407453 -8.696942461754704 -7.675377946108545 -5.152779197409506 -1.5500742479652136 2.1045797414258427 4.940311586653318 6.332975014262361 6.26147063666686 5.151865466676552 3.58147879509894 1.6502848265103047 -0.23999220335617175 -1.8775552395929842 -3.1793837613209446 -3.8756023973619618 -3.7662996619148226 -2.872466480221053 -1.5145251375998785 -0.25490116031778987 0.5194145946256222 0.9455050691481973 1.5012038146500344 2.3614993432359057 3.2480613170417567 3.7695836546882817 3.6021597180364378 2.5154293334429076 0.5780832998995389 -1.6558878228644964 -3.6521641982417274 -5.051084210813096 -5.623847698529754 -5.280265529540969 -3.945313300089367 -1.6338215050149503 1.4120685367857047 4.485044741437184 6.92818982269002 8.226070238151411 7.663412979393387 5.069684086649492 0.9227970157598523 -3.7358898205152835 -7.435520778803843 -9.494102232635436 -9.633181727853788 -7.7247536976991 -3.9738346659147368 0.7013563314857381 5.106953979034956 8.53684562484896 10.314507298494075 9.77733099834883 7.111396568952059 2.6729731966631274 -2.8311838657041597 -7.820303638623716 -10.982620988054205 -11.585427006748134 -9.463278926624444 -5.128404400864203 0.32659277690153155 5.402991179270873 9.130457729057156 11.007211677646866 10.439656690179783 7.677756932155726 3.092034388172764 -2.3318632315287915 -7.03800705513366 -9.968141909684494 -10.520337552227158 -8.66394067801416 -4.893099959704399 -0.29717108986500756 3.8901268582932853 7.027756716546739 8.703958405342046 8.6392217703541 6.774907144986344 3.457231333193564 -0.8353673975912494 -4.735918022251041 -7.166807243183934 -7.72587216755036 -6.451131154837076 -3.854689165005565 -0.670930406216188 2.2186075119908386 4.199606466129454 5.090538087796435 5.157368199882184 4.54950098972583 3.1538729246981108 1.1214973387131917 -1.0065202081110316 -2.6274838902073103 -3.4729867126955747 -3.348421171503062 -2.5897516866935053 -1.611914803736337 -0.8291685053654052 -0.2230343850129644 0.3356128439413342 0.9660225293323297 1.6123846409787768 2.203858171600153 2.5171462692806053 2.505893493338958 2.2604028226259327 1.7307204243314271 0.7344285003647892 -0.6753010156229251 -2.386393252196628 -4.019698468326525 -5.023531698342377 -5.002905391195416 -3.712500415909089 -1.3484450570898165 1.4760320891047964 4.0652354674445 5.929645862754816 6.776994852810497 6.282118482435441 4.342680991040047 1.1012591113736312 -2.8377854532306466 -6.385024894285051 -8.600552514586912 -8.950367422206945 -7.225306908739959 -3.7251820486242675 0.6939855074728275
0.5832031996010861;40;91;15;3.412434461788445 -2.998353954315484 -8.75944677245905 -12.47594747151312 -13.132128502290522 -10.660597056215684 -6.021641808899238 -0.14804180841521422 5.396345360646417 9.34946397216086 10.926609540126433 10.026981315362193 7.113085043039759 2.9344820633511937 -1.5281587966215673 -5.476183908741158 -8.167367756568296 -8.976634540508849 -7.782834129370024 -5.014922788204568 -1.3605071659697419 2.1662696230001877 4.795179354141543 6.102085221298141 5.957744533130896 4.632741223776453 2.819859865291314 0.9506215494830829 -0.734133327882048 -2.1688739432211794 -3.235165329752192 -3.6985799278325246 -3.455705430409826 -2.624680792450783 -1.4585321252894254 -0.3747654646462442 0.350287039542752 0.7677228343565756 1.1798440223629794 1.7797557887767401 2.5317721472152193 3.186387781742748 3.3345846524164355 2.670890873494379 1.0892295027352572 -1.0823227907289859 -3.2859545533865506 -4.9438303367475465 -5.64743018149404 -5.223362414312516 -3.747528753173115 -1.475770907259299 1.2862282745806277 4.112517357319011 6.478374171834926 7.844681249709638 7.625556544187024 5.456291960033405 1.5941278706736826 -3.033838833434203 -7.150224812246101 -9.639807161711353 -9.864335753551094 -7.717102871605132 -3.6694254803788287 1.1517547751338584 5.514700855684032 8.59653606848597 9.939419126112599 9.367266412166162 6.943993017067106 2.935932651055467 -2.166067383900463 -7.284580426201326 -10.945547635591021 -11.928456479321422 -9.74330023859478 -5.197291451314649 0.6065687519964484 5.966457290194373 9.597626585809477 10.970450635197171 10.084507896762892 7.2055795766403 2.8473018000171093 -2.1455681930828834 -6.71415234045745 -9.83773094043165 -10.616256726665258 -8.81444795047482 -4.924677117472086 -0.1310977882514821 4.225313195650999 7.307829567361665 8.720634683131223 8.34860191807382 6.321943778428804 3.0587595254795406 -0.8976843030565906 -4.676384887475506 -7.262296414426122 -7.964960867605125 -6.7102261574307445 -4.010049935077315 -0.6776259848258599 2.3783194682480433 4.455675292385533 5.2710778911600435 4.966846014634256 3.9202920824901417 2.3865633756730444 0.5381074739412383 -1.2671133949165714 -2.6526721543370066 -3.4120701060992067 -3.371433265612666 -2.670006129322075 -1.6924157866588057 -0.807409593646746 -0.11582661705931924 0.40320685593538225 0.8449326870491614 1.23422846502576 1.6346766335825276 1.9895492711007936 2.21517556340666 2.2450484777386754 1.9214691497246064 1.0315717665136226 -0.40043161694313106 -2.1854809897265777 -3.8906478937999203 -4.931103703697912 -4.936525282454225 -3.708897696824924 -1.4742087802644943 1.222961650518236 3.81732516336343 5.804077237184007 6.758616254676865 6.346524730352469 4.48688244740325 1.3973675621391033 -2.3831176509283147 -5.998677792070036 -8.429596628607655 -8.888003881779614 -7.147509407449026 -3.6577327011669474 0.7415172549735843
0.471900871227913;55;91;15;3.0111491716253274 -3.075317987873377 -8.374129293281111 -11.56141144364199 -12.473992072364632 -10.676771791815712 -6.32921409486732 -0.5306684022090814 5.211558602641263 9.313276780130037 11.31985553976994 10.548442114089802 7.531321228417706 3.338673913578263 -1.2406480059102905 -5.256325736228739 -7.785281070633338 -8.620938050713624 -7.702794303721167 -5.288877901242968 -1.7579914663443195 1.9185966283751792 4.727087694218059 6.1744907594374885 6.362327155493068 5.299542718103661 3.5530128143005935 1.5498882149484166 -0.3319884640226322 -1.9824181343496083 -3.241723070798953 -3.9285597140333053 -3.889921349938493 -3.1220712199725926 -1.8477717490025152 -0.5586113021966603 0.4458007782752254 1.0959640720193347 1.6155544722302067 2.3572408500470647 3.1198513256856915 3.6295937680882475 3.5960489033882888 2.7645256078769216 0.9809399478952985 -1.4200342430079465 -3.773359329768975 -5.470886177059159 -6.155305494634925 -5.540850158590597 -3.7641915693237786 -1.19948183456653 1.7246482638167213 4.527812751609361 6.737936100975854 7.93608115979 7.510072608953228 5.300885805008956 1.3907059741666752 -3.464706266537468 -7.598708914743195 -9.957534138536714 -10.035837797435713 -7.797481930544502 -3.7074711477608515 1.1738654202359347 5.542461062006085 8.525190922843157 9.975592471886666 9.319321440440353 6.8949434217467935 2.986881106642515 -2.3215268085515968 -7.434993082574156 -10.821228250074164 -11.703570192515496 -9.721290844245228 -5.358927652642642 0.34058191933450876 5.757776893066174 9.375920322638427 11.075563724121004 10.126261284009475 7.15570151362411 2.8509854812414703 -2.135163115749275 -6.573286678117623 -9.437823352815716 -10.344457783498303 -8.906753251899701 -5.345066011157289 -0.582808789731843 4.001626148527407 7.192257939168417 8.886881303340596 8.580939029487245 6.502595121082945 3.1586966143953514 -0.9245006562098023 -4.554735137184783 -6.7664296520747955 -7.436560786533487 -6.529730200546862 -4.255128295033616 -1.1281416889608795 1.9953429680074142 4.185287513552923 5.277186398098733 5.212322069854039 4.392313667617068 2.8743521933713154 0.9605428732212914 -0.8688364924972952 -2.306451311890668 -3.208508785479035 -3.4314571732665393 -2.99062947382794 -2.096083017602134 -1.1156689039517647 -0.20918139743808417 0.5319456492985836 1.1068572299035786 1.5762578340121376 2.0037093763428784 2.379268513763168 2.543345310153462 2.523345353815571 2.071192570205601 0.9533091656120859 -0.7077670261506745 -2.6008896540895536 -4.259626790006221 -5.218810072785861 -5.066125476450379 -3.6604223365417274 -1.278567422353979 1.5075402078978268 4.086077160807661 6.018135751207036 6.922574396339128 6.300239386346121 4.328320884311492 1.1271078611814829 -2.832363297546969 -6.413374335755705 -8.667344549466584 -9.019408704572918 -7.267471068270293 -3.7320670997960015 0.7689685647690582
0.6149684552977627;70;91;15;3.2165522367031185 -3.1432281079860647 -8.852225154323081 -12.498414561572094 -13.103080594090194 -10.519132158652932 -5.5744904086148725 0.2760229298976449 5.567325477574997 9.23841391603481 10.658166775749745 9.739714564926233 6.937002195878488 2.89126654985304 -1.4902806304844634 -5.450382563131782 -8.206098813659723 -8.968846021083811 -7.653743169927883 -4.830072568189284 -1.2619752798055053 2.1501033490015105 4.674989614702051 5.918788474367191 5.711428856286181 4.389765187137546 2.728808803957546 0.9926360925168078 -0.6294716846211844 -2.067382804293671 -3.1994414103953175 -3.7724962464312077 -3.5863314012606264 -2.760232376833275 -1.5716754662041559 -0.45974407700162345 0.27875429635181337 0.7114337140761299 1.0924537574681015 1.6661645599177894 2.4904343399804256 3.2523409642339742 3.471791056790346 2.822120074397548 1.159530986775114 -1.153095047498534 -3.4813894674550223 -5.206612289820643 -5.88029345066418 -5.332421686411703 -3.7552061179258653 -1.4546451733235273 1.2747568431677148 4.039644123395918 6.380370751136862 7.784796958478052 7.6379212514697965 5.53208752336842 1.6393308989436333 -3.1254606682408967 -7.399405125766257 -9.947502525517264 -10.02876851412548 -7.653769323968421 -3.441032244431297 1.4365630457592076 5.6652685132088765 8.530404807748136 9.715023612185009 9.064653393826053 6.714822083031799 2.8835588002590757 -2.115329506801573 -7.254072507149767 -11.039943721786 -12.110311677076815 -9.986332814115437 -5.184737896474459 0.7841546872521908 6.1166607142428955 9.598139666545922 10.819394897121692 9.782289496740317 6.86901784444486 2.635829651370558 -2.126186702880077 -6.525891710479608 -9.654819580980396 -10.54998854183284 -8.858887511531995 -5.0607285132616315 -0.2728371109307651 4.093032981736146 7.22773127973984 8.709243060003777 8.255891229020593 6.160492963094039 2.94605926478099 -0.8705234281120221 -4.506947089702205 -7.100479057905576 -7.8598185476948075 -6.740167149191809 -4.176641942469091 -0.9691559881014195 2.0965346816325816 4.281549767463967 5.19621425782833 4.9887973316290815 4.05091536101324 2.593248181046339 0.6899955739723094 -1.156644496956014 -2.5506854348031203 -3.382144114449628 -3.451751554869609 -2.8541555748982264 -1.9676241782427104 -1.1197351841735603 -0.4072184943082853 0.20035293239971783 0.7490543302221232 1.2428660292226885 1.753364631091399 2.1718269719963548 2.3743507849054626 2.365116485504191 2.0085713355553185 1.0932161669807081 -0.38578756579652496 -2.2354853998356625 -4.042379790746967 -5.175286287765774 -5.239734074453069 -4.036503208608934 -1.7212563856260408 1.1526793973905396 3.91813629723694 5.960325321542847 6.86786937437063 6.404252467094368 4.535730118145875 1.432646093570339 -2.3474200779211 -6.0289022474763465 -8.555301409036561 -9.061683634157298 -7.334644644447231 -3.784952492855864 0.7374065513446977
0.6029093392473068;85;91;15;2.986931876250619 -3.1733073700055634 -8.456372981463574 -11.849967434429196 -12.565878909140899 -10.343106234991657 -5.786778140246154 -0.012260486748323798 5.457722355279909 9.360367899355914 10.91198020062763 9.985374083048027 7.107726541675333 2.94384386370009 -1.542218420347613 -5.423644287481943 -8.011831985195885 -8.783830030605703 -7.49202196796814 -4.743171153081529 -1.1369799277262038 2.2900178504258752 4.780094626642777 6.056686037724153 6.051697539109696 4.851833236748394 3.1079291216917344 1.1859918565170373 -0.678778733778046 -2.231336522846137 -3.35035733973939 -3.8536730036069993 -3.5548730905300916 -2.622433660364818 -1.3497820862577814 -0.21852711593668617 0.48616252056330866 0.8367759918108084 1.2080179817601677 1.7807913733965879 2.5304896376832295 3.210833155735681 3.3851115664089235 2.7214337491439604 1.1288883551838709 -1.0848720404449936 -3.311789745401329 -4.948823066162678 -5.657170253885136 -5.2963921878605955 -3.831259760102076 -1.5206201829000556 1.1875356179907286 3.9466180473832586 6.282186944482732 7.69908170603236 7.581326984690643 5.551143049610105 1.8047705900787476 -2.847780142898748 -7.002087557400111 -9.529561726950103 -9.796160631468833 -7.656166264860117 -3.6545069079611303 1.2052795960230607 5.492866078016899 8.473382845482531 9.729388334332484 9.148538632670542 6.731589130726373 2.8205294856527456 -2.0595125534919503 -6.921223879474295 -10.476016453588892 -11.651631344952177 -9.790017508888255 -5.4834974246358295 0.3218339194169124 5.871892741208865 9.628172966685357 10.970662175230938 9.97212013838695 6.991576447644293 2.591506052713711 -2.2121702265504077 -6.407510446019698 -9.300090021448606 -10.249262460593929 -8.801274775644817 -5.28453594589535 -0.5434211892992544 4.041564906902519 7.397244078070567 8.922968494628183 8.525202461390453 6.368906819779692 3.077204470260126 -0.8108949080121703 -4.480783049089481 -6.938340929770192 -7.800737339355046 -6.776399726175331 -4.304674817124158 -0.9479750614477468 2.325457536901016 4.572091157622631 5.455730417398316 5.163294397773591 4.161862724068353 2.6836053910693525 0.7830793427214512 -1.1227024177653784 -2.654495821737195 -3.5512915254493036 -3.6726412735103224 -2.9996858872917262 -1.8919501542725496 -0.8015836849622564 0.0038484791321151297 0.5083423007946023 0.8456885580516333 1.152770936532424 1.560809449964415 2.0157358118807456 2.3285054441693482 2.3990051989135805 2.0318282391767264 1.0653427867405896 -0.43448653351086874 -2.2323686459017957 -3.882610526371524 -4.919622464519796 -5.003021545904866 -3.9311266561885008 -1.7961436729797118 0.9271131055306141 3.686623038100474 5.883544366268723 6.980777136611393 6.581905710542673 4.71927148227951 1.6080399933034566 -2.269350843841338 -5.91105906393869 -8.301795678753246 -8.877536111672361 -7.297272828227315 -3.955552222341908 0.49094399840835673
