rmse;hl;T;RS;preds
5.745569328702391;55;12;17;7.162622614327763 8.391500459826846 12.376824965364008 18.873154235558058 27.484677862952562 36.48716103933285 40.84579440893211 36.73412279386331 28.675108301044816 21.002551158413034 14.079780057881532 9.024547615891462 6.909343808090036 8.408084914447928 12.624631873638595 18.936131690353697 27.2026884684815 36.39503253079425 41.026830121163485 36.88136045684491 28.434609407493763 20.44465281863239 13.68951884080334 8.849573789141095 6.997998545728262 8.518111511142793 12.62208021137599 18.964891894242136 27.38426286496831 36.5533219965704 41.092618454705544 36.76189676003597 28.49722233910903 20.614653772903115 13.755700049328695 8.809910966944893 7.0100413115390765 8.659196832891224 12.689661458931143 18.754001058495355 26.957809896422567 36.09171279240654 40.99514495627402 37.556289976248436 29.386907652535676 20.736800427823894 13.290706179930785 8.295545807980202 6.817006036244194 8.988980954173961 13.263055071570774 19.04407780474873 26.76138219289998 35.94486800440823 41.12476399887096 37.46574511841569 29.11458048499472 20.50145666834267 13.28286353120937 8.385076751337175 6.961530026660803 8.954322900235683 13.030627666293261 18.771160649689914 26.598758614013505 36.084257618325005 41.74065426391273 37.82054903073049 28.952376782808596 20.05853366495191 12.958408198789334 8.333646580844217 7.275751708313351 9.341191351564708 13.000349965905789 18.24150070561544 26.238302736034882 36.30928047774047 41.82486181875041 37.69566743939254 28.8700890500542 20.218612332005048 13.150885888626833 8.367315021852077 7.036674455165752 8.990841372479712 12.881146835666518 18.459736008403794 26.62722044892838 36.434673751616806 41.58285082904375 37.26444326744148 28.387985542638305 19.935988397182967 13.19676990643472 8.520160941467998 7.124644699276391 8.884570714628534 12.726138078513722 18.481784597994363 26.72698706818162 36.46479281691653 41.63538536976465 37.19172629330063 28.106393410929552 19.520742828826357 12.913270778458282 8.432713180582557 7.3251054467640415 9.165952907987108 12.935545844950731 18.620632489962528 26.91268698951444 36.70174773510284 41.48020650179434 36.84066076871343 27.925074180669004 19.65300770217417 13.097323932571623 8.538249391729577 7.210707272076419 8.935180032922728 12.70419513314117 18.515416586684186 27.061336504777056 36.97797260050208 41.63887129143769 36.7006838674505 27.61414097063346 19.555450498419738 13.235351309862486 8.730928244359207 7.20765742813397 8.591677689285317 12.307984087707789 18.45001707786785 27.434089808510556 37.390788351844336 41.84507665423084 36.60191968694328 27.38028618708762 19.434730546724364 13.256493654324075 8.866085339126103 7.382589402222887 8.651869916965742 12.235101053007 18.403658504882554 27.45634597380106 37.365688905746936
5.708632499966628;55;12;18;11.665327695582807 12.561567338305423 13.71977696494594 20.00377047000879 29.100033984969087 37.09695161648972 41.55466103642829 36.79884590966718 29.293659247781832 19.827831669394826 13.034753528660733 10.221495930961645 11.562916933186015 12.558910369346265 13.643580144518396 19.69268368770744 28.72362194857333 37.06385966214118 41.873701174491025 36.99441529610857 28.904599944634477 19.426234793971446 12.97568997275361 10.44420879348224 11.636785530559662 12.47343238372069 13.668333968637375 20.014399020888344 29.160885054545886 37.30640393575988 41.95745915073958 36.68886116563376 28.8443594513848 19.47221838061101 12.85225432336446 10.249174041038723 11.644339260908486 12.5632711466522 13.56558298460557 19.71711011600701 28.83112320967973 36.99327447356259 41.986290234135325 37.714946665376665 29.569026808664265 19.343241978880204 12.400600652282321 10.096969412203086 11.677401513368245 12.627697243568354 13.627458769344972 19.612288775319275 28.73637418450002 37.19932727665432 42.487401600278844 37.571373135400734 29.03659041303262 19.418195707758386 12.547462991396724 10.1670199667838 11.65588384503946 12.481115722311424 13.45101604918629 19.573657756236404 28.765269396973785 37.348776380263516 42.94385887682678 37.801781487284735 28.921067279307792 18.926177169836365 12.255789093578976 10.319298850341362 11.775759318033641 12.39624122506224 13.22450539516056 19.383673337448357 28.876033478065974 37.829936177668 42.87273905425031 37.42166751547943 28.96087861094785 19.269762881275213 12.328473665659342 10.133973915354279 11.649707202260931 12.381363278959642 13.372058978231816 19.614949119493065 28.98476703003491 37.65256864869986 42.53228655455534 37.04400394949772 28.455937051238706 19.06147804874663 12.582418064222713 10.43069713426311 11.748725198908554 12.429238673401045 13.524695634540487 19.917347086764487 29.12875233619608 37.691399818010474 42.55065987293196 36.929202099139985 28.229715653107032 18.677442077537684 12.464658175760544 10.669404463886924 11.918333784478184 12.473850910335191 13.692661840669661 20.197954330843306 29.483859342784932 38.12800813234421 42.42817603406934 36.53934050747435 28.114953967803423 18.891934267297955 12.523407161663865 10.548054697141016 11.794247393707778 12.426506099634107 13.627030792129498 20.183532038716173 29.500373592941646 38.125199953769496 42.374092944874775 36.36523883618517 27.83313907192889 18.785043920040145 12.691298438028186 10.636899796884547 11.708134867731182 12.258103140731412 13.589117681199081 20.378815544478147 29.72591758549646 38.23145846084799 42.303542858528374 36.20480678415994 27.713465436769766 18.492105666820848 12.645738440825072 10.71766598288235 11.727632807623536 12.223611147353083 13.542685528534781 20.41737838422543 29.745204911995714 38.176214297819655
5.739238722240736;55;12;19;10.105573509345724 11.041625833794251 12.728169957722834 18.9939278531661 30.381963454070856 39.00695182520109 42.67084586567238 36.603676148638336 28.566064904372563 18.75179535573264 12.059355652191512 9.307926586226964 9.992231101795324 11.108186416444363 12.62010571081564 18.780604162711796 29.68268648639017 38.6098348721602 42.92400991461258 36.678341296665394 28.055256546588208 18.00207648040356 11.861573475036671 9.408718595685732 10.08967759850979 10.979289669778897 12.491931935124578 18.83598400936838 30.261959047877696 39.13718785703296 42.882396218358465 36.6585328370268 27.914162449281733 18.150304431358506 11.862114859463816 9.325391296824352 10.126024609850457 11.156862411796732 12.508691225863654 18.605790996177966 29.79067647857544 38.54572064507614 42.87693782125386 37.62277900434833 28.595939604132845 17.87073135304326 11.433570607931422 9.09986215521392 10.141858416737144 11.319094128264311 12.35331929561634 18.268680634012675 29.022095553790876 38.20853130288843 42.96820497501808 37.55697446977603 27.744073908191282 17.513009905199628 11.580426196616559 9.340334047047905 10.21655326665297 11.147398309965586 12.196884847802533 18.15501454337896 29.20777353622858 38.62702551532938 43.75689542858652 38.08031634957885 27.62495785848954 17.204835258083698 11.51251687819907 9.542169181934145 10.526954205340877 11.24731411370561 11.983756244754023 17.617250033927547 29.116605613774563 39.245227127351875 43.80357194679025 37.93586256362661 27.357960829897138 17.55504617832581 11.663251263540538 9.435625806740614 10.310827061612342 11.100297864803938 12.217901634279771 18.116699106864285 29.68578223325163 39.25336274470344 43.47508390792662 37.27779021618652 27.14510089393342 17.338505908326184 11.645372076586208 9.46620795148799 10.285271286496544 11.025304645914549 12.263845055865202 18.36970789593137 30.078013225589686 39.49005439614838 43.514663024799916 37.198649533556 26.910643634575575 17.012271837794515 11.509049857727975 9.519081363758051 10.466906436846749 11.1246682645406 12.32958681144533 18.44439025755305 30.34703605800486 39.85734660260557 43.13593154090831 36.88105938769964 26.608604452619648 17.248592890672747 11.664884867422947 9.515313274141686 10.323605624213167 11.044490715974806 12.379403629343678 18.52395520466294 30.61744002824789 40.1465093407363 43.3530239960219 36.66352545451204 26.54448077493462 17.2537353676877 11.806608779779955 9.664557164701186 10.219469452095947 10.77859130718108 12.341651178629796 18.764364655026213 31.233540231639832 40.723625140073295 43.624867832827405 36.6512410233335 26.611281672866607 17.231668889459577 11.86396312699689 9.83075273323385 10.327134748633512 10.820605978933608 12.379426580803182 18.758105319489175 31.24667589194884 40.744154545557514
5.710048794119003;55;12;20;9.528797931643751 10.947923125150796 14.06356080148375 19.52627109287387 27.443035139852597 36.08258756212456 41.35399102563339 36.51776613553972 28.981197065517506 21.685403150364053 13.913749874865891 9.98805393616543 9.258235326312965 10.949817295602877 14.232701582305234 19.559814650940307 27.18189073343395 36.019943578534665 41.6027875468384 36.63233982138827 28.717598878060606 21.11850648837163 13.544798412895087 9.953705051887543 9.424997930903984 11.028037219681487 14.221763186722361 19.629100381885163 27.38997744086357 36.18580432577573 41.622596006476996 36.523362241401365 28.803174744910542 21.276839494416542 13.582546138308482 9.851384745242916 9.40530692873462 11.129413816314704 14.262107802274445 19.46137719120957 27.015036998047837 35.74705207510706 41.62441187194959 37.34656763980763 29.46956665889971 21.189971595405062 12.883994841773907 9.298143864134456 9.285809479779344 11.438598327648853 14.741858785091088 19.707734782320713 26.87346733299956 35.72393860529975 41.85343503574818 37.24407317208794 29.19442726252647 20.990753264423848 12.946735356502304 9.465946034832463 9.425247696786831 11.382476608815917 14.529956735040237 19.516173125734632 26.752633299049585 35.78696871344367 42.32678323640588 37.444874141210605 28.966847678026447 20.539410281848685 12.62797131099656 9.53283468834491 9.763531958601508 11.665230489401374 14.561774883386246 19.187697237643675 26.560249440178886 36.00120843714939 42.29840578185683 37.211233683793964 28.930547582169176 20.81846509595702 12.886242734719536 9.50999123570825 9.50162340358993 11.36815489808485 14.415549784794568 19.315405233715374 26.837669806601156 36.08806351034526 42.077904359963824 36.84089163339433 28.567955699610014 20.626020145701464 13.023009131823482 9.744637507085548 9.599688239625173 11.311451292249172 14.294629345349986 19.32827155189666 26.894266418132965 36.0864717591243 42.10829749269175 36.75660712366301 28.301658015489583 20.220328291124506 12.756802578498144 9.779341463942837 9.837044133309902 11.57226897789134 14.5283427074027 19.496481448522342 27.104412344010225 36.37200546648156 41.91888044748353 36.488184404409594 28.207537792796018 20.39263569831474 12.98727505946018 9.841588522291877 9.70299950928607 11.377845814339338 14.315865520778374 19.39888509227817 27.221731429441313 36.577718047938276 41.98797514128015 36.32025802581309 27.967882702903232 20.357003219911896 13.221807248582879 10.074061155445472 9.679977845316785 11.087077824129105 13.996879386149773 19.35136308280885 27.541895513976858 36.915227360473196 42.061792435391375 36.221373687664936 27.795710641819785 20.25096140161284 13.292152796922522 10.24219409717752 9.831543883543842 11.13397980667033 13.992625940669171 19.353718645101274 27.57828572806483 36.88395937211238
5.770685014183144;55;12;21;10.607023747038413 11.861622078127388 14.92765490004095 20.71397081356723 28.77667154704724 37.340689366002664 41.143844762234664 37.70007006935992 29.09151021793472 20.419278967585317 13.264776431033642 10.51327243530424 10.368973909225122 11.863250281666383 15.02294058434732 20.636755353363423 28.51771090449619 37.32821727289053 41.3545594117776 37.763844074808965 28.795000312590695 19.93895689845276 13.036922441583949 10.61089714335133 10.512951114871171 11.920268457505863 15.01688747442436 20.73499806320983 28.792731493314342 37.55980829998196 41.37497811022186 37.67715776234475 28.85753426418355 20.079196391414136 13.005899493805494 10.450928170773766 10.476829567867991 11.99411545350586 14.99805715198643 20.532821187841993 28.458299026438933 37.184186063810344 41.394632660073185 38.2761787046504 29.523545116440637 20.04892409137008 12.479758210986 10.066268459900627 10.410213631697898 12.230611342502081 15.28606894192729 20.54188633930351 28.262829546350677 37.254678096465064 41.62968395720645 38.192542236128624 29.170771058206167 19.93467847638387 12.561130585531902 10.20596724347779 10.49766679292675 12.111219200243358 15.0309675197877 20.38881698047888 28.23143194974795 37.34987535014805 42.038210485793 38.5927400850866 29.21547510097833 19.56904485039738 12.277904849940743 10.268227802685363 10.73461766085551 12.210605770328915 14.849912231311457 20.018186011706657 28.08938941712958 37.58641039163401 42.03602874705418 38.414467998596784 29.255608428094387 19.833779135099768 12.460005104867387 10.201692871666461 10.519496331087632 12.04381616402083 14.923209742369188 20.321052796290612 28.421026531245875 37.63322596868063 41.8062373844051 38.01555003102768 28.78085951336396 19.579994721710005 12.61501993740652 10.476705359969495 10.649481246950803 12.05868195935075 14.953758134970233 20.455798114872273 28.524267596442403 37.650426062450784 41.81240187641095 37.999828281266815 28.579747349452127 19.208276258783005 12.433893769422983 10.585533080426691 10.872770596130724 12.231712337515392 15.119308362465052 20.572432031732845 28.717189464525617 37.914650014700655 41.66244244034924 37.70411087631864 28.41763309045378 19.339593709383312 12.582995900967896 10.580676821612622 10.727386601025609 12.092392928062987 15.006423634018898 20.597944097819145 28.848347604995244 38.05770106145138 41.701712387562154 37.59411668168425 28.157717937204495 19.27832613832079 12.788949472749414 10.75077413826112 10.678213774079252 11.846345856698086 14.808715711585984 20.69519972614611 29.15893013023041 38.29792183731667 41.738189007144726 37.578458385958484 28.04220931690259 19.120840648670246 12.812325534255171 10.855500297896201 10.75999387455283 11.828252006093091 14.731897176623027 20.677991363100105 29.153749850811565 38.23862066629938
5.62662947671798;70;12;15;10.167932624820583 11.24686318503063 13.822515798205067 19.59459083739074 28.413088363950344 36.977937498269895 40.403353723712414 37.16873703139183 29.393163950379545 21.032121413813414 13.529456712301902 10.257383913112216 9.831249564827838 11.121584668451822 13.855606402467744 19.559245589753168 28.25627757970495 37.037950164531836 40.61598144490938 37.248883527983 29.11404585099684 20.469391791806984 13.23153124194077 10.382657029347612 10.052029104406605 11.23484742093688 13.912372787295595 19.7400507748251 28.525829645774593 37.17156411116849 40.540935572671714 37.07244620816773 29.215246936469136 20.64167861018796 13.225438979528068 10.206199458244544 9.983383989199107 11.277847655362269 13.876999862898034 19.543261585815312 28.205907226606776 36.84226197053536 40.50896148940966 37.8632225443794 29.958500925690025 20.585394206009713 12.500189060202935 9.700715164022403 9.874106690152784 11.45629255284129 14.21605367364905 19.815243806420767 28.25055692842335 36.95576503830229 40.67125936008405 37.67700655272918 29.6509452929378 20.401299874277846 12.59272124441164 9.919209008251652 10.033484325126633 11.39815785600119 14.014573611342211 19.630816678526084 28.129802549538717 36.99337708008744 41.02746601160035 37.914482604054854 29.512803833392336 19.934659575181925 12.252252543686438 10.04355461550588 10.32733051108223 11.575578038317609 13.96939028809215 19.357225155583574 28.020686923273317 37.19736560190958 40.887302798489685 37.63320301722112 29.477652323074704 20.223360921472324 12.519735603186005 9.979972322247994 10.06139194979876 11.328293613268222 13.890321835054785 19.469196550950016 28.225155738137744 37.2141741707823 40.75108993658556 37.29645785327913 29.026770226057685 20.01473417970141 12.741340045221097 10.282286246675051 10.228535278600388 11.392807465764838 13.919748306311794 19.54678497237078 28.229805096294807 37.13753114698026 40.74611352013055 37.22379893282998 28.766217494764213 19.59013960433264 12.522744944552857 10.396407653762763 10.501513187522603 11.629361408452748 14.183947281973378 19.802224928538067 28.473672116528206 37.362020722483706 40.554323023992346 36.90263375963426 28.64024537157831 19.753708580837845 12.727729829734681 10.39037141991297 10.321382032812897 11.443680050800412 13.981547811200489 19.664580300586596 28.529279115129597 37.49878981975936 40.65488551885606 36.77527341066977 28.366888088531336 19.69725001558453 12.997512085442299 10.6043019739583 10.294580128454568 11.208127871815597 13.749684741809626 19.605654790957963 28.730600204827216 37.706473526561794 40.77213237469401 36.72270106754498 28.1880965565095 19.55241145516412 13.066826843233 10.721662237007912 10.39347256711784 11.222653445510502 13.712632310610644 19.586595291446447 28.727998926909507 37.665663131390346
5.694126992609417;70;12;16;11.081200900409995 11.779058927858935 13.773225513789479 18.90193705338454 29.00334151120365 37.8088059839791 41.550951000503616 36.80535332347975 28.86288667954868 19.52641993983919 12.137164475127813 9.38871977394183 10.881559655035256 11.7653569065345 13.809573875216 18.805170999940103 28.61487050796684 37.72569874911179 41.88221076562394 36.96142324811318 28.47236827111545 18.85267613333626 11.806377915099052 9.542057124808327 10.961016257755423 11.751865498603168 13.81356067874059 18.91449285181958 29.079395897573683 38.0981401830132 41.85260473294845 36.818149437196666 28.383852592320103 19.020652802630796 11.76793557051417 9.35277778835713 10.947967677983952 11.843074598675708 13.787459468940087 18.74317674516708 28.66880373763169 37.70903868968293 41.946885278337085 37.47696433185604 29.089663300487498 18.9213705266774 11.028041269939047 8.98637663856308 10.840900469479369 11.969246872089355 14.027958362491137 18.791552346417106 28.49523332512576 37.85228819905409 42.28100857555211 37.437131398842325 28.406621115191907 18.68347459865138 11.13240425647961 9.113982703152857 10.927451773358262 11.88751402462064 13.83694416571854 18.60648865304262 28.526024733180385 37.96828487539194 42.681712706705035 37.74349558082908 28.45672617641992 18.246819706355705 10.776267809427669 9.250437230424707 11.136920293658665 11.988312784508675 13.712821322630097 18.329329528232954 28.500691722230368 38.35646426008445 42.70227586433559 37.472309235834096 28.447920241442226 18.571109990780183 10.990021502226226 9.1091115933944 10.947123874325683 11.833433635597789 13.720233293964332 18.528921495474048 28.800726026694246 38.29771392409528 42.42216950210832 37.12489164322232 28.013483540203406 18.279675058158453 11.190908876843496 9.411965552162751 11.030921003063987 11.820559216901385 13.756302862662162 18.691752312539 28.934642392562026 38.32377058106262 42.387642406497804 37.116278095478705 27.889083929515053 17.865884882351626 10.960428970409268 9.61437312345076 11.189087611027489 11.937417248013595 13.919076638599812 18.900865760260004 29.249440560873904 38.687718624861354 42.19415890269964 36.785501661093846 27.718758110835893 18.089204270941785 11.191467812386733 9.60147980355241 11.08561298097835 11.83439894698285 13.802954404277612 18.886329723399733 29.355916431774773 38.77054774204289 42.21997524438512 36.67030693575282 27.500213638387148 17.99869080260512 11.429649958613641 9.789276745736759 11.059126996709677 11.629455914462474 13.631216733317439 18.95781980702145 29.63144802808837 38.94393116765815 42.170629606449545 36.6285082777368 27.44291498221166 17.84545200800591 11.461690196082506 9.958084730395422 11.157837173782765 11.641824050963919 13.599113041813473 19.00581603414672 29.64115109511554 38.89406304649738
5.60455776181553;70;12;17;10.990669543435777 11.103745984073088 12.764943596193124 18.74001416905589 27.392122052241426 36.15695974152146 40.37522603504621 36.8612117755713 29.729508138823128 21.003324757606936 13.16110536349286 9.817322079165914 10.75180290368128 11.0769400294572 12.769963890438362 18.556323850515604 27.135752899485652 36.33102091023504 40.7100257252737 36.806355087182844 29.26931517471931 20.37337267336085 13.173361442868485 10.291295369573657 11.014854981410545 11.097892011813482 12.771943791342123 18.793502207910635 27.400350825516867 36.40586696976643 40.63969435283552 36.672593981188186 29.412136031832066 20.56267496127155 13.037093227444382 9.97571280138105 10.974665625731584 11.196519833649521 12.674504045056926 18.481749833283644 27.092490410883276 36.09149272841246 40.60200265598503 37.705463662343575 29.91141735660154 19.940573626262 12.07447121340428 9.759079375457555 11.08946207574591 11.434456264251141 12.998918199858439 18.577215754051416 27.011951714351742 36.37972930764789 41.103289533289484 37.41020798675721 29.400727806372267 19.800984874681877 12.448675184387076 10.073163348353075 11.236487775248555 11.329079363234802 12.761203183336749 18.45405079687584 26.949476491493506 36.423994572517756 41.57168021869411 37.52433344410248 28.89635902058636 19.243550964434746 12.343481895046777 10.468224120639501 11.565409191671078 11.362545291364677 12.556247325000768 18.164990327748484 27.004301790385874 36.76255020158893 41.185504361407794 37.03555376214236 29.073095046896654 19.86563306072089 12.611637297301252 10.178483545763578 11.221721886271775 11.165743276539281 12.551640832069547 18.30620390765297 27.14263462460103 36.622127771994435 40.8994090183356 36.688992123961526 28.88003817022812 19.87068541950514 12.98866902310364 10.535128975182188 11.329819210282373 11.196507682876844 12.635460912267355 18.4853008965991 27.15259218281153 36.52386177316706 40.92386987382443 36.60690960425682 28.532275293159376 19.430228685446767 12.918197916779647 10.900181389208862 11.629216949266453 11.34450814436552 12.87582749740479 18.756113267812736 27.479043954687032 36.86531063622171 40.693395367733615 36.28379760726075 28.525115787879695 19.714679961471195 13.053321934443138 10.717102997081554 11.346496820827328 11.14871194350078 12.66383971690226 18.6509064776139 27.524186437840036 36.919184462109015 40.669593354141156 36.05164089419681 28.349569862249023 19.855411223204616 13.431381075579834 10.888454543487702 11.198233092597272 10.815728118745888 12.454423849950132 18.731922429494553 27.749715241929003 36.98026504628086 40.67239613237247 36.01673172428983 28.203944876819108 19.73582905636205 13.474729632155356 11.016439982202238 11.21217002886017 10.737347534450743 12.38112228863484 18.77328365969412 27.79204887146436 36.908833353872296
5.717206360358765;70;12;18;10.783019588779675 11.58120384606802 13.938527325487302 19.04552948456242 28.049907843959172 37.11172560598162 41.063783321052256 37.66491923408521 30.008325169060566 21.497941535753498 14.192274611516103 10.801054035607127 10.61847787541722 11.609507045895143 14.07051509371374 19.058595277928518 27.809051177657018 37.016502700667424 41.2401922890646 37.84837700033728 29.88907681094521 21.114926566971057 14.00882022047867 10.836130616159906 10.6771269549674 11.674520430157452 14.08151761837464 19.15972919662962 28.093448112725852 37.251957673470805 41.23760282439811 37.62427489947371 29.84845745292199 21.209270228873333 14.006791041441264 10.753024731378455 10.664915428424932 11.760122623681525 14.126698916495922 19.05241019711341 27.792696237630985 36.8896081313223 41.26418466476236 38.22078738226406 30.40955043335284 21.32203074942099 13.659080480199334 10.474082143156668 10.569018830269977 11.940306431739508 14.429801291061267 19.22171197567289 27.628037741842224 36.88935296509604 41.42904229821447 38.1317640711879 30.183060705657837 21.1730636264614 13.698501637027809 10.560472786819028 10.65247708745912 11.891445474625247 14.269697984941306 19.089736695740594 27.58800330851492 36.96779970359799 41.729028674630555 38.3067081960495 30.097892564735577 20.85618565089262 13.472406809444873 10.606390556773247 10.810804355639156 12.073049573000828 14.27878338769062 18.93800662208237 27.463123404784277 37.16962538788326 41.744404802413 38.09786611558499 30.045384350688813 21.05855778242698 13.635372297573682 10.58318798129963 10.680369861186861 11.914257875287282 14.233307095810408 19.067934834339702 27.732711923171955 37.21203563479078 41.57590193715717 37.86994192167093 29.780913332727803 20.852923168428287 13.729652167919394 10.749356548115228 10.745404846822822 11.865391517829607 14.151126694881347 19.044595225151983 27.779047882219214 37.24226945738802 41.570226176230186 37.78186232060618 29.59520564840133 20.54677533769952 13.568218352191074 10.811251234056575 10.857186555126887 12.010034315801299 14.29793300543284 19.22829870702934 27.992587586410032 37.53169816243185 41.44846463329904 37.45497818373618 29.375909853175262 20.579642502753487 13.674686122576825 10.823832684122829 10.780362619820517 11.908737374233421 14.192471724050675 19.18388527023708 28.085468430290334 37.646720076783666 41.481644343228034 37.38790591854769 29.200352114293374 20.48369763902928 13.798239229435204 10.948703474773962 10.772700882603434 11.724121234319284 13.98048461859107 19.13817642606865 28.327442630157503 37.8932295525533 41.49925351301172 37.31065265594 29.019979969258863 20.300130178301636 13.797098406889225 11.035401938010859 10.84314566225329 11.746293694286887 13.970643167763948 19.173091671361966 28.370966697893945 37.8723126724292
5.680000955750266;70;12;19;10.864944148439548 11.297749270924738 13.182642608066518 19.0018056041197 27.68992128957528 37.06486007575843 41.14534065736005 37.26344420391008 29.36854513484589 20.714239986934217 13.284630118548323 9.9302837625057 10.631778921243246 11.308884779042183 13.384088918227027 19.03108019071822 27.460836696870366 37.02647848503694 41.3559364993479 37.37129176203784 29.126525369581174 20.20979998411955 12.983438790508226 9.962703374099323 10.79693897392648 11.334680869439856 13.279236525564666 19.061764266947513 27.704722280784246 37.226046825775605 41.37005839737269 37.1883902311573 29.133659223229643 20.346676413220536 12.994782886889993 9.85102697249181 10.786698572729728 11.445015285709257 13.33201408173915 18.910791928974415 27.35232827171746 36.788732416540626 41.36277333410865 37.92168666216769 29.844954655175787 20.32883874140619 12.328709930683656 9.360313967589862 10.676680076549982 11.64512636096092 13.734330215400837 19.090796175613917 27.254951304424438 36.78248961955529 41.539750688265215 37.76384677498067 29.5351578799072 20.16572710648377 12.403663997083301 9.536948399939703 10.825176019546793 11.592505414745412 13.487379936600124 18.864762776937305 27.140626034372886 36.86183686532135 42.0428898833603 38.07649965687177 29.452531275603647 19.768901434465707 12.110436150448484 9.66568718656034 11.163826154627694 11.782516497729059 13.402172643188122 18.49551564616464 26.934780131938165 37.0797879750376 42.05888975080693 37.84896428768343 29.410362019020923 19.9901241397258 12.34239845114956 9.610796746025553 10.925151227064358 11.574190150060488 13.35661399607086 18.688635639346817 27.220564280221197 37.16597340565026 41.817625358577104 37.50154939524336 28.99894495662261 19.77078649183828 12.51276443488285 9.828494039601395 10.98956787337954 11.50560848888809 13.250412192598198 18.721512255001755 27.30226742580114 37.184290020421045 41.843339093737725 37.439915275871684 28.76249362045954 19.380145225592404 12.278292999623547 9.922264252537513 11.184514870242598 11.651914592630963 13.420560137466193 18.900807031525385 27.547298220040023 37.48438035344783 41.689753327074236 37.084921001451576 28.559307724677147 19.511671264457036 12.48819624756869 9.953780656695322 11.060641793037002 11.51320677207007 13.259854693055692 18.840115947122193 27.631607368838164 37.657684123997754 41.758170277772535 36.977986101360614 28.28339877936757 19.421806849894313 12.732143260388892 10.17560516272449 11.040012481199641 11.275158284342634 12.963552700933068 18.80045515005477 27.885037384691458 37.94875993378252 41.84867193285798 36.91383137170096 28.090133651956172 19.2719348318916 12.805596706362671 10.362274783221393 11.174375725484838 11.30414462761149 12.929427930906817 18.813329568751175 27.891050667081743 37.90740005366881
5.77316184037811;70;12;20;9.507640736237777 10.488892584966605 13.740088331564865 19.13901314177619 27.34956295836858 36.84589775173811 41.573633792923744 37.08350206121983 29.30601050821011 20.236755460743687 13.053791089277135 9.20877088082231 9.149499411693789 10.451117182793219 13.940145403382399 19.255291986057365 27.231971830638066 36.86733846517326 41.83957235420721 37.14771079431362 28.9403522431568 19.56477452884361 12.647142530112433 9.25428767527812 9.243524790856167 10.472405336526956 13.85628347052314 19.28973875155961 27.39434665620609 37.01747206231004 41.88532001334393 37.11194026963228 29.07351087333945 19.725225819592243 12.647511778593291 9.078114972290084 9.201238751847137 10.588256203592657 13.895680325806255 19.11875881628456 27.06626364309842 36.59247043605652 41.8749459536477 38.03581481968467 29.911168265761617 19.625313391066854 11.876807843804523 8.39687650169441 8.965687922948176 10.790562518441673 14.324805114255538 19.462251034278076 27.080679859839215 36.64226970283878 42.09227062352805 37.981503565980915 29.62739439531405 19.37327126347068 11.905740183639251 8.574333136328868 9.114596992216077 10.704340635510967 14.027522284760543 19.189895852455663 26.90522675261095 36.710035912155824 42.79898926443175 38.41198924097026 29.418252595790126 18.849943897090785 11.500482212903375 8.707008773297526 9.435731113437166 10.930509717815829 13.874645988212926 18.70054575922255 26.65267969290567 36.96568681923768 42.84525670662195 38.218011605749815 29.342053075190876 19.10328750744947 11.75907090680186 8.630442704389122 9.157500020460033 10.647515521948499 13.841991461680841 18.900899849927796 26.92339249528763 37.009196036029735 42.504531489584636 37.624918890425704 28.832320735831544 18.915182070647656 11.977462144506262 9.000659196804403 9.317614802309745 10.632906242930693 13.760895854734851 18.88548456965561 26.896147425247978 36.96336602165598 42.56466971383093 37.592643738018374 28.52392231198544 18.477674599135668 11.722428226659334 9.144959072969375 9.562018144148338 10.871118091046371 13.910931570647273 18.987728933970992 27.08623276295355 37.247073062853815 42.3794095829648 37.32929599148726 28.373552449824345 18.647642982585182 11.980640246604766 9.210010259635576 9.4308343520475 10.677872202358385 13.741401290057132 18.897168887672393 27.16458600801017 37.445222463360736 42.44876349324525 37.07746447728419 28.03307936132012 18.57040862117943 12.2846782306664 9.513968588631869 9.446419743137191 10.38586618342074 13.439817762076672 18.79552632412609 27.357118038803257 37.73895659219051 42.554276752932765 36.96767009535608 27.80929149293889 18.44074705087811 12.387659404336182 9.758363829955341 9.630482347851505 10.429999139876989 13.365878960238655 18.735011425926743 27.34940061054473 37.700539899236844
