rmse;hl;T;RS;preds
6.1982148795610925;55;12;16;12.301501650483504 13.395437064866355 17.010497149940445 23.190630322301963 31.452929182789774 38.852627561575886 40.664592636140796 36.51193511473962 29.047012400776634 21.8081787765317 16.352621915034923 13.176438288527997 12.134680992200796 13.250013917271495 16.822805514452646 22.85354426168203 31.070040109513144 38.76300886263845 40.80041532323333 36.60705676361482 28.951092851162173 21.626475784367372 16.372561333001283 13.362553023739222 12.393647710138184 13.552054449313275 17.194686662724962 23.41360105122052 31.67188003108034 39.04955243421392 40.715790591867 36.31114764647549 28.7762570706903 21.621908443925893 16.33469952533329 13.256659039841095 12.276005279145247 13.420751849657352 17.000711727676233 23.087977219494515 31.306845168169758 38.86912831087407 40.769927684495684 36.613263108282126 29.005691335631198 21.62621825549087 16.24957661228711 13.259777738162057 12.387992200499003 13.628775103051872 17.240966930730774 23.28697818665336 31.430315244748165 38.97977999731898 40.852998467044955 36.36121017999913 28.610422650123375 21.435483864011353 16.292487741046187 13.363219966150718 12.460112436692718 13.604500559410788 17.134250069505104 23.19453949588999 31.351612664977026 38.99466199367914 40.88956014203628 36.342723454410844 28.547580541434524 21.328270508713157 16.184848096139834 13.33233540217222 12.471199341719446 13.61104375049847 17.08295288246869 23.046867442785114 31.28973958040933 39.07850232516475 40.8598501527501 36.24848611176951 28.63666663150286 21.59796230866861 16.431748421763977 13.425289488210058 12.449134888620101 13.55213680455032 17.08881765541512 23.175524886733093 31.444975151985467 39.11536101904379 40.81649349565946 36.286446475704786 28.68556336589223 21.604480523168007 16.500406362787082 13.550320264034799 12.599612757649455 13.744501087176149 17.38904502215601 23.63006200367627 31.86684457905949 39.22892619075997 40.73986667288766 36.192075474563985 28.62592332332578 21.55152711831114 16.4751503067307 13.612580823242373 12.749508739676067 13.969891169943697 17.720952828485878 24.046341062753527 32.29703593533283 39.422733715162906 40.60705197707611 35.89959962574942 28.41390854110618 21.5167445189529 16.46519342356313 13.535885821134986 12.611332852941349 13.81529553906199 17.542653740279007 23.863859071051884 32.18257565669595 39.409999705395236 40.65208949105403 35.96770470661562 28.45986377594283 21.525740816035903 16.48671311702069 13.54059964589154 12.567324104383598 13.725389946880746 17.47771731091033 23.88254797199669 32.285726266140315 39.46008519037837 40.642329720421024 35.95557958556776 28.434634046560586 21.445510614121833 16.36757209073067 13.415221222959593 12.445029277540428 13.600061477125367 17.34060461678503 23.70711545357769 32.14725268547496 39.40241357298593
6.203627179078448;55;12;17;8.493329335220896 9.189741420721028 13.0157659212209 19.91103914813673 28.924464432835983 38.35541389329063 44.269770092769235 41.62768718022953 30.265510448714615 20.274759027426267 14.064488310464919 10.214941264144212 8.436050592811743 9.17067685838756 13.024137803596783 19.827881622571397 28.740229692175383 38.35880800912565 44.466114428490386 41.86996413684928 30.242849257668144 20.075827927210327 13.987368706356692 10.207673751996273 8.457737021872182 9.200517806001512 13.082092939018404 20.080774979298027 29.19202883500821 38.74694149089916 44.631282581688744 41.67452975899321 30.114435841738135 20.183260671459674 14.041567902934625 10.198456715876269 8.455258264245652 9.213786449767062 13.058857961484309 19.92748859417249 28.90346114721728 38.44712927555813 44.58370150596335 42.23447516644881 30.70640798580407 20.374450716914655 14.023957383065088 10.146427107264476 8.433706843770535 9.266843473713163 13.167546623098623 20.022622731341833 28.972754978677255 38.673533272801464 44.87380390384793 42.10720527323649 30.250488043425722 20.218254896775406 14.065526526486053 10.209347858454278 8.474648197269747 9.212813037866882 13.0170822549278 19.930757152023162 28.959356726669796 38.72678605919628 45.05904918376967 42.20688481195219 30.31286335993082 20.177325694048875 13.97418646808575 10.189425991604011 8.527984688987468 9.28628876025724 13.043955713836352 19.85595328267469 28.988814924944357 38.93171424077227 45.09231799936498 42.16917286381391 30.459601491146728 20.465865030036884 14.17249517872335 10.24579207597638 8.472401654409971 9.174444948003927 13.014661550992958 20.002886163774924 29.161965123228473 38.945243451107494 44.99523602583089 42.05945408669358 30.32548126231511 20.275070222215437 14.101036484597719 10.247979215058614 8.487737279616816 9.201546571421675 13.084058664020707 20.140640148680507 29.286121718463246 39.01024333451127 44.99116416689755 41.93076660333537 30.184078670391173 20.116193131571674 13.961700874115076 10.196063013658492 8.521515077578787 9.306915371922894 13.282826403848407 20.376708397982718 29.59542098709492 39.31561250322419 44.959275139044244 41.5276215169598 29.794451993663998 20.04541488071607 13.960696410240272 10.180538376432194 8.481105657905747 9.269258777304591 13.236378050153869 20.35245039289334 29.60640933585436 39.33560592462467 44.9862552547352 41.55197706575207 29.80524863023228 20.010001791264372 13.976419510086993 10.210981462336687 8.46786671602897 9.195303774436336 13.176412636896787 20.38927533462605 29.75502138623455 39.45120837589339 45.0126683343678 41.47918043654589 29.740013831890042 19.921515476836337 13.9059382781191 10.190497959771475 8.48461318095244 9.233819023657293 13.223367272786287 20.392400783376278 29.69846358967102 39.3560948275333
5.970474432498356;55;12;18;13.197299815132114 14.482152220106128 15.450003116655793 20.813511124679323 30.934425335642004 38.01203845772343 41.391441057116154 36.49132470410421 29.92942007641144 22.066497790781003 14.67074031260047 11.568742553642704 12.964569315580551 14.237924389428455 15.230704621258019 20.468039343303513 30.51586901925181 37.85395690516868 41.54530764163711 36.65468239217338 29.826400425294842 21.873457958946368 14.790016347475817 11.899604043436318 13.24850722145929 14.558757441504275 15.545173368621711 20.902634342108623 31.087606076549527 38.17284313344414 41.5460528890281 36.37097400088969 29.77396579092708 21.813641561415334 14.565252704544166 11.662588371386603 13.114108874941909 14.406813379238313 15.3530885537675 20.65539210724215 30.78291060067737 37.94683876161337 41.57306000643612 36.86372833560172 30.120412671810385 21.766176761834046 14.227905402311633 11.526033937761612 13.151051274143853 14.51652270575767 15.495644119010098 20.602435833452844 30.666657408027405 37.99010766312355 41.756709484879345 36.68588152615568 29.893511842973073 21.63886180950637 14.288259640294445 11.607217300288063 13.18602254800008 14.520358299666697 15.457770160569428 20.568891769104212 30.757415579424965 38.06825333248023 41.92609125602563 36.70021403757357 29.727422931222815 21.231877922767872 13.903814593071969 11.563799889334026 13.218529915174162 14.471365034138818 15.348325450877304 20.559337886563828 30.875241622093945 38.23521844994924 41.869317445725585 36.52631217899067 29.793363824466294 21.540185047058152 14.20464612323218 11.603534266080452 13.195631109017521 14.50632955756578 15.404193353569832 20.721706130463314 31.043068094337308 38.24267767428834 41.75965537221109 36.46176997469114 29.709739506717202 21.649492047993245 14.646812741023668 11.996255339583229 13.441854366586268 14.802281877452415 15.71405155774474 21.092014428716617 31.336557857627653 38.39898116377438 41.72837118282004 36.34470133018583 29.578147988688688 21.49188437557298 14.670227279976244 12.22521909960428 13.678126141330855 15.047556024666342 15.984090329764474 21.486212664903558 31.716985049350917 38.66584588395317 41.58656491522598 36.02946303388579 29.425897456934045 21.491211357775146 14.64648737033304 12.112651641333635 13.53660879210939 14.864244067686425 15.788578997014767 21.42324634831621 31.698202654960774 38.654518663644566 41.61121343264841 36.02870563572213 29.337288622214825 21.47784618287109 14.76314828891068 12.185194454399412 13.5206683284403 14.806268680977004 15.741154531248341 21.548843485156382 31.87140111881414 38.74122252722488 41.59620857847561 35.97661122298938 29.19004825906152 21.241361600843888 14.538723517528188 12.065521494283216 13.42693861807978 14.625763552485953 15.565729775822996 21.568325224018494 31.835730500485944 38.69110734035296
5.956280861467676;55;12;19;12.02344606866729 13.182073546879382 16.681411698086755 22.34620106800072 29.524793270811948 36.355159095204954 38.64536913181722 34.98559015302658 28.3770336461969 21.76017478641278 16.27344343000052 12.887222222006054 11.826072967525977 13.03294913891789 16.53460943779282 22.096973700647805 29.211227055841142 36.27474393152899 38.79146327208114 35.0847526088605 28.289890329671366 21.574816099279364 16.26859729683035 13.049381033837559 12.065156971102843 13.298633884060955 16.81482785714591 22.483019274649283 29.664642588961748 36.54050698165154 38.73204194342291 34.84262956202801 28.183319277717843 21.586638126053177 16.225086729952437 12.934614285712001 11.955332887285962 13.19446260971155 16.675342387133558 22.25559208108994 29.375813322036755 36.34143952276442 38.77409981792274 35.16931793644929 28.43976707297457 21.576479405050545 16.07137945556216 12.864133053744109 12.013224568672483 13.366034220111777 16.872215281466246 22.375563072658238 29.41797852836192 36.44550819058898 38.888137519687554 34.97818898237917 28.14644438280856 21.439497669253008 16.123579850034385 12.962697421545046 12.083414857139005 13.341270945391825 16.769699212372906 22.300204149263354 29.383062608025675 36.47359942693714 38.94546081492986 34.96167743239416 28.03920841357232 21.262499726287185 15.969491176390566 12.933165643591485 12.12391068230665 13.382016536442318 16.756627006099002 22.211251380173028 29.372278797272998 36.58896426309568 38.912821139342164 34.867631801943986 28.11570630314514 21.5082642921873 16.18584378445659 12.998584053609765 12.077634464558399 13.300661037969581 16.735049258949747 22.30673333321031 29.49373927105887 36.602990305024896 38.86097919266397 34.86802467692728 28.111947664129744 21.507556509678743 16.294225301539296 13.163078513967356 12.244974230851673 13.47867930831898 16.9643809173658 22.613790953043424 29.769334321407573 36.69441136857639 38.79517465809167 34.779819517878174 28.02185339745051 21.396796816365573 16.238926460033905 13.229914514131528 12.408734244505109 13.703370721657484 17.25593533258554 22.936385023354052 30.1148077903907 36.90735771003472 38.67375063662383 34.52159264698835 27.84941401936812 21.386156114713337 16.23992619860822 13.160434370823804 12.274481707259877 13.556814176988837 17.10377930684062 22.812538272822593 30.045530835003888 36.90029406085061 38.71278161864072 34.550325849159734 27.840210821628112 21.3891911077114 16.29564221664226 13.200068166174162 12.244858123468296 13.464517582761522 17.03015034970592 22.8266080237813 30.148006401521634 36.96373459509391 38.7038481005499 34.5132011883676 27.76597162568775 21.28347466010297 16.194055681658867 13.114542927543724 12.162257170795954 13.37674512622838 16.951387016071386 22.75102262348454 30.079673831189158 36.91502889785277
6.05715444542665;55;12;20;8.375485741435828 8.76313049213046 12.962733873863085 20.837211375550588 30.063422172730895 38.48399336978059 43.4816601761177 40.374611745982996 30.079118270860555 20.835419642862618 14.668791463671333 10.532018377376344 8.294496791272241 8.697165297341622 12.890277466291915 20.672185993931212 29.830791579532473 38.44018173375741 43.65183039740227 40.60286536084524 30.069453681280205 20.659872367146093 14.602892423089303 10.544252855378318 8.340139143712403 8.758981678303483 12.990839286112708 20.984847651380356 30.319022451593256 38.824085396552746 43.78645555834299 40.356459841686316 29.900175191701692 20.7306469052656 14.639232684000707 10.520105219807439 8.312965965744434 8.73397943838751 12.940988041025102 20.828777220464726 30.05619246298685 38.572403741879384 43.76628662578159 40.837144408870465 30.380138137997292 20.901825809443267 14.629311578108243 10.482308216260401 8.297192912721142 8.753018349089764 12.96146006786056 20.841832719426197 30.079572574750166 38.74793110382957 44.026283459224985 40.70157013757492 29.961107941472612 20.739184679440697 14.660234619533558 10.545692046897862 8.33890921550011 8.706309428825552 12.818486651046388 20.775160248410998 30.116107248024434 38.81947755353567 44.16485897137227 40.711694431388295 29.963862791656126 20.677933984451343 14.549613985063273 10.491199881689777 8.343997689080934 8.742814400211047 12.870502083756723 20.78009228079358 30.19987264974519 39.025018674089026 44.19568548165907 40.64440615246329 30.06185607314115 20.93257570235791 14.754169542943771 10.570306812173959 8.320233477892373 8.658897113831806 12.84667846879062 20.94163427215089 30.35548422023145 39.02036087789538 44.103135746334274 40.611786728163395 30.020949146831196 20.80157164043628 14.708035759253034 10.59472716508719 8.369523762307962 8.74144406307002 12.996029691175453 21.149826455037793 30.52689787058685 39.11351680176828 44.08913940629384 40.47718046842462 29.90495787083676 20.674614967141906 14.584117454171356 10.54348870678539 8.399294505457545 8.855252250239783 13.233744032654215 21.43596905111486 30.848813016474033 39.40289420354968 44.05259663250445 40.0915675969391 29.55096265994804 20.595206967512453 14.575376998357541 10.517974784331042 8.350943880795805 8.819303514225817 13.208508227885632 21.43061393557802 30.845487755017526 39.393041276992804 44.06161250583232 40.127741797290554 29.58110535175019 20.564518503504136 14.58210042590663 10.539534305321277 8.341992811588888 8.777608812820501 13.206177979702957 21.505362957688707 30.977437045797146 39.479411669367366 44.05593269464778 40.038360713463284 29.515422999947603 20.469978741631678 14.4889107498874 10.481815434923972 8.31970559432376 8.79883081234743 13.282260042832977 21.53446355197289 30.924853226942602 39.40034524145878
6.077371509802624;55;12;21;12.187420745971389 13.32450355413763 17.085727983940004 22.941155720477173 29.848882054922832 36.55893835371984 38.4633735085442 34.9549850568197 28.491051434195377 21.847971206969817 16.47971967230096 13.138116101584053 12.015971993383806 13.202681257343091 16.953649084918474 22.70539242181706 29.54780615922319 36.48469578256485 38.598804670739305 35.03049130833332 28.395905146253355 21.681080681744202 16.489101418895057 13.303397661994078 12.255834996497985 13.479168714440778 17.276199446199602 23.126872180361694 30.009820389143016 36.73280240989885 38.51568798527103 34.79910279411986 28.291065916928062 21.68996222152968 16.450360030293684 13.197158056117525 12.15667389074992 13.377992605556765 17.112397579884718 22.87714612504674 29.710987661088513 36.54429937281326 38.552305013782345 35.115210545709374 28.554613138644 21.704712584519147 16.339833226790198 13.160187305112663 12.248049051382406 13.602792700806452 17.368809935387794 23.044213342758393 29.79227363013981 36.64545995570997 38.642641958393696 34.90840304462569 28.247141211214675 21.5617968838752 16.384882216497864 13.253960218220488 12.31338240599193 13.562616845986021 17.24897091471165 22.95719474041355 29.724144247728244 36.66127756156641 38.71491475428883 34.93161507070028 28.166756086948947 21.41261745991519 16.24916416105895 13.229038983455707 12.35435211129406 13.586997371366584 17.196273013602507 22.827653665274628 29.66617358631931 36.75040482925327 38.670664340363345 34.83224200147326 28.245799225876567 21.65668564294072 16.468337098472375 13.302968334692752 12.315853063103344 13.520621075435438 17.206385156643204 22.943251728764313 29.8056421802585 36.78079661189534 38.61584545437878 34.81310588458957 28.231092740677326 21.652487550980098 16.559364611997655 13.44865069877143 12.46457312035179 13.687569991874202 17.4525766871944 23.271094257829372 30.116131549569793 36.87217177252782 38.55160566931037 34.73857169489028 28.150437599240952 21.56052544052292 16.513059367403557 13.512552962376532 12.624691952459063 13.912538847855544 17.755494437519317 23.588275412052568 30.457766724472187 37.063557242910065 38.422877683376555 34.4897630229126 27.975596418425667 21.536685624526577 16.50351628555 13.437400433356462 12.483240757444408 13.756814545200536 17.592868833504056 23.457987908197545 30.38169208681436 37.063570743768594 38.47076252841893 34.520990508697814 27.96932661972326 21.536254947139398 16.54518803549581 13.465066392660859 12.438555615874188 13.642404219740232 17.511056330970003 23.47041570161763 30.480165998863132 37.12397358484212 38.47728344309004 34.509826648777455 27.909808759926527 21.436073851529216 16.438882275412446 13.371161171139418 12.344770551993685 13.527804882260476 17.388790530972678 23.3472254303323 30.380450682872315 37.07322385761919
5.85552813555094;70;12;15;10.301676179699147 11.236757792419201 14.88292790580928 21.31352217085247 30.011023315638248 38.79415669335833 42.50846293958924 38.0653128454919 28.95331711760537 20.85396644727137 15.111525792564105 11.544307349785086 10.144927161881537 11.118372814206987 14.79062388610977 21.138465988865054 29.757824164465855 38.79097454100227 42.74737818243445 38.240910411906455 28.867092872024422 20.646449476071815 15.0586969331272 11.618697080298082 10.275445361656733 11.261016135030046 14.934293272181284 21.426727882210226 30.213185171300967 39.10691218177428 42.72444832430319 37.948832838418596 28.714924020463897 20.674979827843742 15.048463282359712 11.54145056811965 10.201933186948336 11.205098279160948 14.85638521793477 21.245144372643907 29.91592461822255 38.84657377661 42.754832006430135 38.41753944391289 29.115915044860635 20.768181992157114 14.972010620662981 11.470687168208432 10.191621231201363 11.279084334003826 14.969202442088262 21.31621829230137 29.94625024665781 39.02183787181881 42.97736530753225 38.21241414980233 28.730499285909687 20.60628239680943 15.010286904687916 11.548838237908528 10.242954195512889 11.23043399028267 14.825866527222496 21.217835848569152 29.931541061286865 39.08043429802072 43.122126913059034 38.28317079928428 28.709074098461848 20.494943516665224 14.872771209935427 11.495482844988862 10.263264887088887 11.26977009170239 14.820695698404625 21.12439235640952 29.94531733733323 39.27886721655682 43.11189056211984 38.180839691952826 28.78718095285025 20.72986824324975 15.068310894488054 11.55116308574779 10.20822053676683 11.17074939488306 14.797075946402359 21.265886416650012 30.11649067240675 39.2717752155698 43.009386643799175 38.1152754726624 28.71219988473354 20.634678752560426 15.08217222594317 11.649616746508764 10.332032860109031 11.308819974921226 14.967906359669161 21.486489432503472 30.29036957953015 39.30882292146829 42.92858535556918 37.99962981864638 28.614022654051013 20.521197286167144 14.990956375441364 11.655864943837514 10.434990407276382 11.481590461559122 15.217454878694415 21.76549530599963 30.623091487629516 39.56508271726996 42.778462559119234 37.62848581724994 28.35784015066445 20.489846267526353 15.000902457922113 11.621278444449459 10.352224744129945 11.393007278471115 15.123276939830623 21.705549300226686 30.612694476473788 39.58748739200431 42.84109574202229 37.666956513637736 28.343409758022197 20.453798300202173 15.016647159142485 11.651288152795063 10.33913296161117 11.319380346465195 15.062463672657712 21.737227714686885 30.753989061529467 39.693829604405714 42.85129024030004 37.62148292192923 28.27014532406787 20.34643913563183 14.912878210377343 11.582837449950429 10.301657278497201 11.300569600272135 15.063430334128626 21.727020053072074 30.706335081167992 39.628423345160115
6.471187475844183;70;12;16;12.80212698571987 13.815128803459118 17.54496643734559 24.02548021119234 31.616228817167254 38.41768255301333 40.635367327675915 36.47677347877809 29.478666912593408 22.574762080535677 17.081787083334422 13.763610877385698 12.61009617429979 13.639920061770288 17.33599812385381 23.720103870148325 31.29575218775669 38.34223030493384 40.84891580742478 36.64450139475417 29.468822761594577 22.504589005663785 17.17023053253662 13.977198509624307 12.888099777810654 13.97498639395379 17.755965955003557 24.2803802173987 31.863273601977696 38.67909562651677 40.776498552343355 36.378111904795716 29.33818912947893 22.48252961538639 17.104560331506715 13.857662583222213 12.755238504037177 13.8180476890738 17.54351442001044 23.992780034882344 31.565379858634113 38.499887930530676 40.84656665804016 36.711556108826564 29.583291815789497 22.51493066329953 17.05325099369762 13.874180208593561 12.861134513064084 14.004462143344442 17.751904221714113 24.151162909723457 31.660184237333805 38.63369358935849 41.03061441181009 36.55413339816819 29.31747611231867 22.397193557536134 17.09475330786885 13.950923138748736 12.912618011948245 13.98450314913321 17.669873680314762 24.098388644383242 31.638465406212887 38.67299998888944 41.0593536893678 36.50981277977834 29.209128347382297 22.24380726605746 16.957846501836165 13.888657854240677 12.885939640445486 13.957616864409053 17.63089265147444 24.041074504410624 31.64804831559912 38.800827467559145 41.02571225007701 36.41234468169023 29.30599700735158 22.496284796341296 17.185951607254562 13.996573591704017 12.906882172200795 13.948027204593558 17.661993904232382 24.165406062333943 31.779007993448317 38.82521946866946 40.962328419439544 36.44636009476237 29.364629210828596 22.564061468823706 17.3255356335342 14.176526535081097 13.10430860173331 14.18657319895791 17.99283851795283 24.586602302849396 32.14798713217911 38.9465219824105 40.85304572004981 36.33319049820118 29.28754673408133 22.507799341062036 17.321404370823316 14.259319199944597 13.263178604426345 14.417346749065217 18.32489145851192 24.968415526461733 32.51277425433563 39.15493338548782 40.696288601717086 36.03578413585062 29.07811601618482 22.432876495397746 17.262305712684007 14.15660264310205 13.121244078676233 14.266156034705357 18.16969638951138 24.836738784263733 32.43064650675485 39.137698189485484 40.738878410043085 36.08630839873606 29.103314693592438 22.44645076484832 17.29134065904358 14.165359974989029 13.088081244820408 14.203560654206182 18.143441944966536 24.883787251120033 32.5286863662018 39.18447866429992 40.70222357912789 36.03540611181171 29.02198383418652 22.320968554066404 17.147087360840544 14.022263025319285 12.944241072888461 14.054740690604595 18.001563447779333 24.735410706340865 32.40398433628232 39.11405683610957
6.253797658661574;70;12;17;12.097034523226393 13.233623199970351 16.878196836838985 23.297161588912996 31.628974977707607 39.1716393478357 41.32364379582448 36.94722439519476 29.472684682177743 22.08781733401083 16.253069959432345 12.894220392026275 11.901976144280445 13.066464345181409 16.683313969053955 22.972090406392972 31.260814666046794 39.11005653172644 41.53154891670684 37.08403939538942 29.399823248850605 21.9157200339315 16.258313692886293 13.056276597332932 12.138318798532325 13.351307483624739 17.04215868832748 23.51081052348738 31.86662113985078 39.44654652944218 41.465154394616675 36.813803510835115 29.272549980423648 21.91362284431924 16.20688217230748 12.93964605568699 12.019997949398139 13.223409125447736 16.8517790319059 23.20489558256829 31.519701728918843 39.251723740477615 41.53816433738767 37.199617545112766 29.580028658282238 21.948969442042664 16.093324426063493 12.889101541513751 12.077319894554595 13.386492071045776 17.05342650485854 23.346615064956094 31.588415698504857 39.38789879997785 41.70957393748551 37.01319499032701 29.273459263245798 21.800912108187422 16.13711513575595 12.978074224370415 12.13768560826716 13.355340865111264 16.94589756699215 23.272809035623705 31.560706536453157 39.44296610175941 41.78514364303423 37.00839408503292 29.170451762901877 21.622506531958877 15.97618152683625 12.927549286442046 12.145697017720229 13.35704669858682 16.89456527772355 23.158323189735988 31.56375098005219 39.60671261455431 41.76348826594841 36.90374353020562 29.250279639231685 21.873002811253098 16.194060406959352 12.99711516020145 12.11310324505154 13.301557494976125 16.91209951774238 23.3037676855634 31.724203283365213 39.620680602791836 41.681319340749106 36.88498273718913 29.236737603080858 21.869204682226496 16.296714184809723 13.160559253765229 12.292776720657002 13.517139204019955 17.222607788255623 23.736599556624558 32.109047956000246 39.72788281988174 41.58745597188911 36.78045369008862 29.14283778190283 21.76649757598492 16.24817454812853 13.224562773809323 12.449625644827751 13.746079337538575 17.55028510056439 24.126591347194665 32.5091364480041 39.93977879454626 41.426064008822244 36.4812476632957 28.942581572421943 21.73447100813532 16.23987287021702 13.156275431352928 12.322124886934525 13.600471228181823 17.38819379302555 23.988052371745795 32.43921077636481 39.94123148692433 41.47007140729414 36.506934396739254 28.92609162381059 21.72161228418696 16.27487114579031 13.182882923348393 12.294410324539411 13.52202246455109 17.339893121540378 24.04052008321696 32.579057394342904 40.00723718428877 41.44396884740779 36.453163177376794 28.83265184438705 21.592730388465878 16.15013131346694 13.079348214478786 12.196318486787103 13.411108186407727 17.217417383192874 23.90022641806072 32.4576137966302 39.93622806875226
6.130968398502798;70;12;18;12.066111481801077 13.395052290398183 17.445053333777274 23.495514557052473 30.280393795160627 36.57362998797469 38.42732756634881 34.605678694099254 28.239216544777676 21.78301131985944 16.384420487136058 12.943633534254507 11.808052021557058 13.156696658139136 17.176186436278147 23.120512347808955 29.880430186098195 36.45738759601156 38.60560370309617 34.71671583005526 28.173781258686233 21.653984289909136 16.42818419511145 13.165732782754807 12.137097645878079 13.552684939406733 17.623901906926413 23.65767066871227 30.401320309991547 36.73155493057047 38.48769530519015 34.44742298046944 28.046769231871878 21.633576392151706 16.360440937253905 13.02355389146526 11.972407423071768 13.367438984442062 17.390376206807296 23.352279561104236 30.081887971988458 36.54243760442166 38.53533308452138 34.75248027935026 28.282185052185515 21.64531876386018 16.25703178636865 12.989394694249752 12.057312972295575 13.561608331853659 17.596002382769406 23.467258947751677 30.10666677269572 36.614630745251446 38.668217984797295 34.562600829737306 27.999270511383525 21.506405055206667 16.29470525706012 13.087116608478274 12.134392073828204 13.546974751290495 17.50901230098821 23.407095409395634 30.06007733502952 36.64139619729174 38.70606629160675 34.55263382092583 27.9013811865092 21.34100164954839 16.135286444467745 13.016993824304414 12.120118966187853 13.53702394350926 17.46131376779358 23.295162153954546 30.00830019247228 36.73547287971654 38.645358331130396 34.43031671766608 27.96847842828597 21.57441563006315 16.369271848819885 13.125617006754846 12.119303514332502 13.49954218500895 17.481446248036953 23.417699321208367 30.150685646897372 36.77037529919426 38.58728303806784 34.44182214930731 27.99223386391649 21.618114871439047 16.507266149007346 13.334927567010421 12.364755872879055 13.791056772696018 17.858321363880368 23.88010338841832 30.562084483136665 36.89092851528675 38.486196709893065 34.351859178477305 27.92107758902198 21.55121305458953 16.48960095066075 13.42583559793769 12.563584366570149 14.076666084861056 18.228217885948432 24.267024155574155 30.93328586318188 37.09096398573064 38.33509375111366 34.087309180493875 27.746610044466575 21.510080663942087 16.463015735081868 13.333175155572928 12.401112334820697 13.892889698347629 18.04090427449954 24.109610051713098 30.84011576340752 37.08266095773327 38.38722731633616 34.129259048125455 27.750359232880996 21.511952220456127 16.497626536015282 13.35657214340941 12.372485114388798 13.816800209745416 18.001156396894583 24.151427442170327 30.950824828501194 37.142634471505474 38.37401267600474 34.10505133373411 27.681566283272566 21.39550967826525 16.35886268689148 13.212046802906949 12.222487875923195 13.659433527649954 17.853781025155953 24.005079823287467 30.8448808914265 37.09590259978175
6.064427147228785;70;12;19;11.873691845655268 12.41810519041238 16.17420941961638 23.147442278277335 30.74433797280765 36.74267018740011 39.16872046222102 35.97944235302361 29.171801173712183 22.345001854241588 16.92639287667053 13.367031933557314 11.707806796868848 12.281381996055737 16.03560893088082 22.942755909734714 30.53741571442644 36.711369796978815 39.32807244556365 36.12415265528796 29.120003779867144 22.17968721672816 16.915188514174574 13.495018722357703 11.904449501563562 12.518833070793121 16.321989142068052 23.36165312280285 30.979289363587778 36.97910532253294 39.316263244605445 35.87654960997721 28.975418360544214 22.192397262471932 16.894772515902023 13.408951424257191 11.806109248014259 12.409033288521599 16.1811873383488 23.15552490475916 30.754419063873723 36.83291127591588 39.349892533123565 36.18444208914982 29.239833349942316 22.229672289075967 16.80945519049298 13.37114091985162 11.855026908734358 12.5510994476424 16.35903414779484 23.299601637046703 30.852657385941107 36.96863675682699 39.50795653456222 36.02027569965456 28.906105290360827 22.05926090870586 16.836888935030622 13.45771517519002 11.924403770474308 12.526317946763431 16.234989609685883 23.220029939507548 30.845281866924907 36.99731528052131 39.54076092062401 35.99343464280649 28.83847442715057 21.94176268375812 16.710786191038416 13.40572066881041 11.917926058550508 12.530941315767818 16.241025843535677 23.2005164314377 30.88002295114316 37.108019620314494 39.52811601652265 35.89073901229467 28.896075165035718 22.175407782094883 16.94052287521044 13.507636624741993 11.908177088604331 12.464187670840694 16.213715631853606 23.309684373529908 30.984040315705293 37.11354552171177 39.482485814855174 35.9226212897187 28.931098754718757 22.171811659664073 17.003741995373808 13.625472118011944 12.048965391465051 12.640081581100036 16.461055410422976 23.6032782200015 31.20294728620563 37.1852148292305 39.41304684916597 35.820375237796 28.855287046280846 22.096661662054977 16.951141300446096 13.65354715332987 12.16041295352044 12.832649051646776 16.765578750348844 23.935223596689255 31.493132039327268 37.36069358808998 39.31329305572834 35.53447835734423 28.63522001451112 22.05015525466875 16.94164007125399 13.595979492548125 12.049375817564433 12.708391875015936 16.642402992486442 23.845757119931772 31.43969496621348 37.34170598065015 39.34480135937103 35.59119276386673 28.670496070248717 22.05549045643925 16.970678392828194 13.617005729626335 12.02433172498701 12.636565282495297 16.59882964661636 23.870735902106045 31.505735090767175 37.376848715409736 39.32585155433509 35.56318793301317 28.635397213279358 21.976815637808468 16.866933070565484 13.513604004213272 11.925354230914982 12.547101843430985 16.543407272255397 23.802675374072994 31.42520584483661 37.31942686390014
