rmse;hl;T;RS;preds
6.022594749779116;100;12;21;9.963906300594552 10.77991304123139 13.792258349105394 20.813653221215375 31.183412893995243 37.98318307278233 41.31710262986558 39.02494171919539 31.41376521731634 22.563985273353364 15.619069642755349 11.580148078930794 9.718717208789379 10.631539956047224 13.699781518416671 20.634534968417057 31.10600909681491 38.351714658052785 41.769134324986624 39.13068044322039 31.323446498864005 22.51475759916922 15.362558730984986 11.748452481566202 9.865567397131102 10.653738067646037 13.44724458435529 20.880869945590156 31.68455666219925 38.41697645811209 41.816719450969586 39.191774528250775 31.264027195334556 22.53529375508271 15.327169605557184 11.590418182016318 9.693523256682246 10.500870546656465 13.497092454228264 20.6640650587633 31.45270641862399 38.373406487456634 41.76114991725062 39.69623950765373 32.006511635619106 22.64571508312891 15.2500992795826 11.32761992042746 9.566638137938092 10.710532129233881 13.271287220060847 20.610562506485632 31.718034741101803 38.6787540547959 42.186644324840564 39.70199222347434 31.58869651636233 22.56710127150262 15.156204858747985 11.554550451153546 9.768073647411775 10.432082322348524 12.900428761822354 20.603203188499673 31.757406619796633 38.69400327450814 42.51473813863505 40.03119040749678 31.304034964466258 22.414288428990105 14.925908563989797 11.416587877983638 9.71052623791783 10.175584911436692 12.78474800557416 20.67137847383025 31.95499033433105 39.04036645006855 42.52876688073597 39.759164309101095 31.554688528762384 22.619387227665797 15.210247445366944 11.614313351532642 9.469592616722037 9.88556081853159 12.770758415962987 20.815323614937284 32.026126357937756 38.959454454798596 42.35754224240003 39.547181928941974 31.396802063613425 22.60809747223962 15.257657060188984 11.745047565044356 9.704155182776434 10.163355833778132 13.046609982623803 20.924331234334424 31.924866543730847 38.72517405668752 42.297653784036584 39.51926755384058 31.14612284768609 22.540463402575458 15.157900566579643 11.743621874383344 9.813940114103572 10.333358644416904 13.240962266668511 21.192332051758704 32.16309256774798 38.79991210935065 42.148619156784335 39.100757140369396 30.991952493848153 22.41521695053566 15.262295280137756 11.805710972687557 9.65894080755175 10.27511459062269 13.248809640690414 21.255657153661552 32.26047898564198 38.91653252535269 42.23801914181354 39.078108100095605 30.83381018743001 22.349754831487886 15.268995081184412 11.814362322835057 9.641503098671425 10.12932691984746 13.287612458198108 21.411357492292662 32.39415706135666 38.97763741106991 42.29071164257927 39.10331420297541 30.642035217279115 22.141547966417328 15.165425270082622 11.611918299229012 9.495164592868075 10.107911858043519 13.461224048322565 21.57292766669216 32.3993373407755 38.86265059895027
5.552249899521438;10;84;15;8.152911937758116 10.621847689706883 14.42575238358743 18.76449257566081 29.003094783013974 35.96756294760103 38.304145733100064 36.80389793092996 29.479413510070245 19.774553231368795 14.26302248544001 9.948939248825639 8.058685395803607 10.6307150535909 14.391835526782575 18.75431697858501 28.999354032636138 36.02733124832354 38.39134507818851 36.759831128680524 29.32622331856175 19.57338571393698 14.049513158180886 9.793408008447644 8.050024595055135 10.663757054762861 14.424464401683448 18.809778505435716 29.294618483780553 36.21945386558164 38.4254455466694 36.662016058528124 29.113518642471153 19.53892747270498 13.891963539452313 9.690809584117252 7.95460457720637 10.646359848458134 14.416084418792446 18.837462015856204 29.461673381958796 36.36948890645114 38.6659835927102 37.03374194692732 29.092715169558726 19.225627899690185 13.667657575624906 9.44636033935965 7.946684973591319 10.724165296179802 14.34076717929828 18.847800973320243 29.38689280159129 36.5229774669332 38.89593966583337 36.97092650243407 29.045936719873072 19.249775535261065 13.537232531773585 9.35856965666749 7.913267648552161 10.884514992967976 14.455558228969197 18.840969538902897 29.582676176640422 36.60461445830633 39.01015152867325 36.9480979007418 28.82563848590098 19.161217328761342 13.347756082787816 9.257504929866368 7.9943538048971785 10.899276831687198 14.32048888978276 18.77382369403541 29.970408682915515 36.92891183068154 39.173881840437915 37.05009013652409 28.56311057900423 18.934923363515054 13.222538320072402 9.21109842883328 7.888170902626461 10.689519393014203 14.225257883953448 19.002774628240857 30.098153806348176 36.997373334213 38.95213023904482 36.79217243529466 28.66306958549156 18.94071793199712 13.120651390986664 9.245027436410812 7.946034232210062 10.7559274159629 14.287457689297627 18.935729364769433 30.121679727383643 36.82770939512339 39.01381566167892 36.72774093803509 28.351961876859484 19.021660304198768 13.388389616712491 9.270662866591952 7.742851711642301 10.573588870883162 14.285991496061017 19.100946121058506 30.132065937852545 36.83916217341634 38.87786201625862 36.726439455272576 28.351886272051704 19.01036616099357 13.467535699686417 9.202923658991969 7.83058029038521 10.523418330491266 14.266018325948327 19.25624987197023 30.16940458725241 36.77934526960311 38.65506274824342 36.476206442719736 28.322187758495268 19.1665170907782 13.434291185636472 9.240310236439626 7.80939879343388 10.478711587547394 14.36234425140461 19.400399213562565 30.399545622137477 36.979261932491916 38.740563685328496 36.46385180707682 28.117140769364195 19.305190484149833 13.543461827900389 9.384202386676922 7.8028981300505755 10.44173543619912 14.541734208980893 19.605350346598062 30.494121836327974 37.02086887831677
6.029663176323012;10;84;16;9.447984492641085 11.896465093827558 13.922966910985895 20.035274048350992 29.893428137650172 38.797811375763025 42.086677217838115 40.135435936568115 30.214141032085053 19.505725823880873 14.754186419016936 10.352886286198029 9.467865856915756 11.899718800733844 13.934600600783181 20.148806480485234 30.02464028155393 38.95823532727313 42.201928646784985 40.272125378778426 30.28454395907346 19.459859357189078 14.741012281261114 10.272805943813667 9.391282236891263 11.901014883152945 14.036352521283597 20.190544722159316 30.163677523063008 39.13484140782005 42.33896236088788 40.232318097395925 30.038990344087914 19.174860283829698 14.577830104352861 10.089496687005456 9.401730551309411 12.048633270345157 14.07978073292446 20.39730091998058 30.329792086444478 39.19826034068969 42.3266644288508 40.47954041849606 30.18316736244024 19.109044611049107 14.420802968849486 10.17100272005083 9.37546733120652 11.916598924156782 14.018368027632715 20.471809120527194 30.60568618080967 39.5091000572799 42.675225544180265 40.595036212982365 29.966182914194903 18.976652829631092 14.45219111485124 9.919965056329461 9.280991023369165 12.053133106493974 14.374025194206759 20.57928067974482 30.56842381126051 39.653572744434086 42.640248869980624 40.40304320396618 30.042059089232307 18.94915394345103 14.313047216559754 9.734857485164747 9.338210362000774 12.222880750906485 14.339180828420735 20.792471049221117 30.78985949256395 39.92403274324003 42.624194999099856 40.68176572819388 30.160839642599516 18.772937700194227 13.998397557691732 9.717738396545785 9.179656279397397 12.167976809513164 14.275757845293532 20.72852625791164 31.082570256316977 40.16415361275217 42.94335259463182 40.533734214730586 29.923868523382957 18.68406526121217 13.972531262829689 9.5399563912207 9.26060742715709 12.24686772626083 14.540351721067186 20.664152814343762 31.143843902765838 40.26771869855348 42.879052055700015 40.355115156176495 29.6800646196632 18.7423376668093 13.82814498117011 9.507324816148122 9.08467503945093 12.074737180317365 14.515843612573494 20.91758856806193 31.415373169567538 40.37667872742429 42.724538780055354 40.424851140753404 29.97563486525337 18.744886628900197 13.870433720350848 9.504445083023182 9.115122175612983 12.12958846836241 14.347563511483443 20.591016976066953 31.430388824427165 40.58491326925484 42.94470673074261 40.369565125063616 29.69499386902822 18.69618869465271 13.821621366327301 9.502603565919374 9.17628511502188 12.227931422083419 14.438799613273048 20.592532447437204 31.489689995444458 40.57394922204076 43.106807488882424 40.360449345382605 29.25764165738935 18.606328667869015 13.64608050351858 9.491894684931552 9.175157793334433 12.3420393283126 14.434384832532984 20.878390175399236 31.912998614038024 40.72910648863741
5.6487047062632;10;84;17;9.774830827107193 11.239750932755813 15.001539698444837 18.722080641145965 28.20166356924861 38.60387289303233 41.150500685491096 37.64026396623352 29.487237932632638 20.583325536961098 13.23123219792428 10.64903706870509 9.704834275960609 11.084303397700717 14.91209313545369 18.634911335467756 28.396588964738015 38.89761917263479 41.37530753117005 37.57122732612858 29.230598087663292 20.395152595866627 13.152022660915252 10.630600296293375 9.632090300102702 11.11742505393802 15.06733208224446 18.7618342566158 28.561275812329693 39.01675344849555 41.46212345187618 37.50244720233576 29.090095327960533 20.316545197148137 13.045668297741175 10.447650162322123 9.484335554239314 10.996719278144102 14.920473793387618 18.590064183595146 28.64850182161374 39.22189359355049 41.513689981040315 37.33428050845738 28.888905534112137 19.98956520418256 12.797414511049169 10.401834998892749 9.55457107058192 10.925486048355959 14.750898284921393 18.6225074216912 29.026115096897406 39.65015432705371 41.71751919273177 37.12665620543249 28.38894005333654 19.542745515497913 12.706091328722032 10.328193215942445 9.392940142319029 10.862227775702848 14.728971540579078 18.41624636785661 28.76390884795519 39.67186370757365 41.88920826060123 37.17875196825109 28.28532265170842 19.565437420997547 12.56952136910973 10.119257979554067 9.212868391386865 10.710112252533527 14.73799146416451 18.712508869968026 29.489966456142017 39.99902191187186 41.81437975218593 36.954032878152596 28.138721891728082 19.47629293971606 12.267202044339259 9.865796911726152 9.261123159953025 10.998184121294857 14.587882168573088 18.450015390260535 29.349083647271573 40.099876025279876 42.02620012204267 36.93783589817139 28.088158476352895 19.149412178060697 12.004713627453718 9.803864423380913 9.481461221457787 11.03892566208779 14.518388524406832 18.433936205270022 29.447918707286085 40.11460951219618 41.80640344496505 36.89829863395954 28.187692880839382 19.193768236204193 12.170912571201013 10.065019630486388 9.425849835077374 10.809498822619082 14.448329194268075 18.718428321391514 29.779165646590798 39.931285404443585 41.49056571054618 36.64854355179874 28.324533532665257 19.409750583224966 12.180508981445776 9.94145842311289 9.441957709392264 10.961207969946582 14.595440624222398 18.620793825221988 29.851743561888757 39.95766203175815 41.50720011834383 36.72581841578009 28.569136687210126 19.55262206855722 12.142250248536932 9.861390231501208 9.44594721308856 11.09249976891568 14.646587276686178 18.789887015517145 29.577550575698634 39.55870221152759 41.258317191644224 36.8770941855487 28.81076965287789 19.534970708590624 12.069147824884991 10.006254443552828 9.533812150502648 10.939948168015764 14.466648509210557 18.836249638760005 29.810460636668676 39.47505494231899
5.747328523289548;10;84;18;11.168941629925584 11.251229362679977 13.743788241845643 19.14060860573324 29.008499176684456 37.953122061174305 42.17398726996653 37.83650164517226 29.53809296655212 21.660383190571252 13.51013023331291 10.373179426657934 11.003529111187795 11.165401704818414 13.803492413490124 19.212659312505515 29.134837848179515 38.11854538059892 42.39742647867616 37.893450966633225 29.386140128728115 21.489127500260683 13.263662610204728 10.256086480607262 11.069831827439941 11.184049090623233 13.713926367900966 19.131482700408334 29.365037611799195 38.29195310775954 42.487771523802635 37.80010333056917 29.191519177598614 21.44389118614088 13.312819236120847 10.29987246499923 10.827045888453517 10.935584690538123 13.662421267643152 19.161000977503363 29.625843821711612 38.501205614323425 42.660339497562546 37.93320019432404 29.416259869070757 21.541447714852385 12.972412639344894 9.862647161430564 10.844880522574691 11.03050382653534 13.643008383159552 19.092046017592544 29.617164794804122 38.73493517740638 42.96082540574433 38.1055818562362 29.262274476994712 21.21929461633357 12.859941037169827 9.961891972501531 10.970395304177815 11.037464869194595 13.455733924200404 18.870379471608207 29.684384894393535 38.906158465656475 43.1372654257313 38.17064249350338 29.235895149508444 21.304720623653797 12.742606425751427 9.954258587087367 10.793752771312857 10.808938536989992 13.328380325665181 18.79387550664905 30.062298226258083 39.22956883162611 43.31401596546452 38.15053161463366 29.075018919237507 21.14571088707495 12.558726082627299 10.001989522342475 11.047007276005228 10.754773092558388 13.074425126414981 18.69751515400351 30.180669703611766 39.347115406523464 43.442714249509564 38.16569847910885 29.019855086317442 21.14793920377571 12.761305114818668 10.022548629715466 10.864386562982164 10.666842000937493 13.009016166997675 18.67810631977747 30.29444616376398 39.40679730175137 43.361709098315735 38.22896350219122 28.93560702890416 21.179073196115592 12.671146381539941 10.220233600688875 11.02874871492614 10.665365007014058 13.014787784020236 18.594509003745443 30.479260091255615 39.44892808088728 43.35351677735834 38.03630085059183 28.700519279452855 21.02368607740243 12.621379516818163 10.369615200005406 11.127439990797281 10.493277663817898 12.844275991014795 18.691784714599475 30.72203320442643 39.464710584511536 43.26616892282603 37.81587773367832 28.515315177149635 21.085971613198286 12.869527996813616 10.247832055700611 10.858054660330513 10.496620476390497 12.955861936870141 19.05647800578919 31.057948065568688 39.36443970819212 43.067746804976764 37.65601676796901 28.42749344248285 20.95969200795931 12.947388798055268 10.417238128392256 10.769972359094055 10.217681938426269 13.002221184898367 19.402444256108748 31.4563894528316 39.508572173711286
5.680455821386673;10;84;19;7.923585004642547 10.339064107232655 13.430601400999594 18.345273029595212 29.335563887537322 36.43247581184775 39.83866141439685 38.17760083599092 30.46115206474916 19.2025998228131 14.120020041779991 9.595751389277153 7.824764120529494 10.323419312365422 13.469586480097474 18.350707800197394 29.44248056146927 36.70743699688836 40.00256318706488 38.088099594522724 30.27362648982131 19.14744409040815 13.987372756614251 9.443569711901022 7.757247677095295 10.3164515192769 13.447098100040217 18.470033113206384 29.76920741333737 36.8013651698693 40.07291886104842 38.15929907216453 30.186016718633482 18.85964493898917 13.839645012467928 9.377805679904316 7.758923133639154 10.31592093553658 13.376257745235364 18.510799630587602 29.787501076648642 36.82836958710562 40.15276833875188 38.221077650722506 30.01778927089171 18.666884406165423 13.763034390726368 9.211695166780407 7.479104339698621 10.189307184048927 13.378343627878605 18.35665762855258 29.93607532462494 37.20607770592048 40.4124154999593 38.24267767428834 30.0797332349667 18.54092477127366 13.419139172105668 9.01326224824431 7.539253364631742 10.270154375197922 13.298762817259938 18.51229957597054 30.053578696774995 37.310832217358474 40.474303435471384 38.12782857092573 29.76077680222687 18.419244233493707 13.371508143203698 8.892958798034655 7.421384119215462 10.170686799961173 13.151072875517505 18.768236026210353 30.25503985787989 37.162571189300124 40.391016639185594 38.28802165775493 30.03164250183171 17.979186449804963 13.106009709908381 8.734082044912354 7.410506477495984 10.164574961303598 13.29577507726674 18.74173181578266 30.00865864026631 37.30499984647252 40.79025457710192 38.611807347591764 29.552072430519395 17.930646813123772 13.07000022003102 8.791301383543965 7.338317386923755 10.072947334616558 13.23320264822707 18.74205921160207 30.004868949276293 37.552224867744364 40.91792544581266 38.3723885227233 29.413340983456074 17.98379429282204 13.227394578886473 8.6227850174296 7.300193662600236 10.175472854310874 13.327357635631358 18.680195577635345 30.16357964183865 37.49596409006855 40.89562202751729 38.548254756222654 29.39397062667685 17.832710235244587 13.077605253642266 8.680437733620098 7.406098447185187 10.36353171315075 13.53789542392752 18.82278827023891 30.334351326370836 37.64846708787775 40.8754841469305 38.49394620269061 29.195126606998443 17.839273002577137 13.164091753400205 8.746386727378695 7.466332527527062 10.4173407349171 13.508767321644074 18.70365804463571 30.25946071400629 37.709709682351985 41.08398465567414 38.51464706907819 28.864222589500454 17.546620967558724 13.315715845318952 8.780998878397964 7.586802038296664 10.426825088036045 13.44460044121174 18.540016163494435 30.41666673588522 37.80358250181295
5.651590027640196;10;84;20;10.995058672544628 11.645503034913972 14.079408784271894 19.077542045271294 29.575054266956013 37.774076375490594 41.18678289271081 38.059816645983396 30.26669042375034 20.844217814846658 14.063138899654614 10.983113112915246 11.189797756186287 11.773712587880143 14.181287612842514 19.07286399778985 29.664410374194993 37.84506658982516 41.274130747243106 38.11950934189812 30.117478935251317 20.360417924556177 13.886910843146598 10.919040738492637 11.036563011844637 11.545588581259802 13.999775320304952 19.019761745967664 29.866328539361206 38.01647348975129 41.352287217286616 38.07336610760642 29.938562857809515 20.144608726046076 13.704832864636533 10.907875528486422 11.254361561859472 11.686148719611326 14.126013747925407 18.95672961269497 29.89291172981131 38.15175479241668 41.433478680328186 38.07768098199334 30.054755296596085 20.36440709073101 13.65419114428186 10.813277712922273 11.082401126733515 11.429313787236188 13.78540058801391 18.82811098371527 29.948597370913653 38.18416225323762 41.65220878958175 38.19035914730395 29.8478438389017 19.859743986229095 13.583398042481871 10.97501529796757 11.08287905712556 11.389642864524864 13.88140789320883 18.84847027838198 29.969247609081737 38.46911407359214 41.640163323599225 38.23329727778009 29.85879911055774 19.753853715067066 13.375144599449374 11.053090762859885 11.388894916962176 11.35949544742223 13.584942540697966 18.537442899858178 29.896836429386653 38.573713325157016 41.829364355070936 38.13907478608314 29.708320566485458 19.667962940691865 13.51546712269073 10.733900765267446 10.95482881429007 11.157600908758448 13.663760552809558 18.534503762955694 30.261315056925703 38.72849526788647 41.8566792920535 38.01045210684588 29.558605495963178 19.39985141622762 13.335402122187832 10.916518778118803 11.103648777891657 11.236605232717785 13.53399840111217 18.71514525011792 30.57619760560341 38.756828169602365 41.56686986279905 37.98707132003964 29.72706515847171 19.446957936775608 13.311222084556475 10.885212987354096 11.35188906372513 11.476996119400578 13.651454520257362 18.758994013502065 30.423205201672413 38.60215693391288 41.58114297043941 37.83949613559473 29.549823187487917 19.462117375778604 13.528648010875818 11.135599909694207 11.420038697424495 11.511855336130987 13.67627044832559 18.673702339724233 30.711751625611157 38.4728187091734 41.393510738729155 37.63875997059302 29.494433890230358 19.25070675697833 13.625540972390457 11.416050543814052 11.419147640761363 11.331003235575656 13.433874684150751 18.918363547960794 31.004382734298844 38.68967219909098 41.47133508765277 37.647225008892775 29.463285384467554 19.14515434480107 13.556843203834681 11.119058657820428 11.287530471101636 11.328789094776358 13.471778344480194 19.112187273393964 31.134469581643934 38.63425387498758
5.649905582158755;10;84;21;9.609622171333243 10.417926672177403 12.696066941261796 18.32530627239033 28.22722879496538 37.533715190696576 40.20892110955944 38.23253852953057 31.02911360695832 20.26915515857097 14.78399293944163 11.877544990680386 9.404781745337713 10.34385556192577 12.753466516354813 18.393027253831292 28.457063360361765 37.70448620018583 40.18387431681031 38.084559669415555 30.912724730680104 20.22166048834018 14.631718106141626 11.796295473947128 9.451346206415629 10.350585739904124 12.568398097679841 18.428404228486414 28.58147849703743 37.79447752281876 40.29227406005204 38.28602083052044 31.025893652198363 20.099203988716084 14.526428960705747 11.704073809484665 9.298451683708993 10.311716768189621 12.679521639130456 18.405452768981498 28.570602880446735 37.90398298637428 40.370006603137625 38.13799876765812 30.789451091593342 20.355919776014677 14.48608704532537 11.470845128253261 9.036309563844805 10.283418968705911 12.510393684124578 18.33841088072471 28.7844227274521 38.10087410686599 40.235147877344296 38.05502249111858 31.075098206162274 20.31465946473264 14.314304821532039 11.452423206785932 9.136549388189604 10.123836120682371 12.24085039361298 18.38488421100753 28.83975802127553 38.13680799193557 40.393128173460056 38.37930771272111 31.02946665440894 20.21314077156337 14.321980059607654 11.484566050779641 9.029579385866452 10.139602423276395 12.259919681246934 18.187142536428286 28.77012126800883 38.210568582440956 40.471605963936625 38.410055918028426 31.0837806082844 20.204839093651856 14.344533243785868 11.383814543896468 8.81034029424622 9.812222804898262 12.093010592340839 18.331318879737687 28.903369341379257 38.349659827384166 40.74302722387007 38.451245687324636 30.935290065630998 20.285677171721343 14.510948876312607 11.625805282315339 8.949035964034433 9.667731216542132 11.890790682986431 18.163216314937337 28.852924733559156 38.376378026419594 40.69233420025297 38.446463683232494 30.887781894541675 20.450609734938308 14.563975523327011 11.511936341282182 8.70409798819796 9.5489628139476 12.108826173068508 18.329257298639806 28.874513956438165 38.184128501091294 40.64657304025773 38.41949706840007 30.965851959090575 20.54566624217109 14.671536863253877 11.455833523651192 8.402768276357907 9.55276600579615 12.390173939237823 18.535472112033922 28.757485814508446 38.11691987723163 40.7689110698482 38.45994564056285 30.820644150189306 20.3006897888878 14.578578726958478 11.334679519354003 8.460111822888015 9.729673155488342 12.395146980478197 18.49639792726973 28.832636993442662 38.25335010295812 40.74539257428493 38.45145630071774 30.67976944183398 20.1390332089937 14.309266301127783 11.12239471996376 8.54868150511749 9.958834028043965 12.42322269083905 18.424881854495336 28.79222622368377 38.103128750240884
5.595352883701942;25;84;15;10.14580606777199 11.18220487334772 14.271825045203071 19.969989296832185 28.75775583167909 36.818943287678366 39.483918255945454 37.135005136348866 29.85976239681402 21.29074824763725 15.299507696510346 11.815033315504113 10.110567476916822 11.227347694022185 14.327536337936623 19.93134342680493 28.72358380864798 36.85985898954637 39.584137829002444 37.09597415433198 29.76894347155306 21.18046682223759 15.42493472253301 11.880584033936008 10.208435200417494 11.204347631426552 14.321251688289836 20.057654421539993 29.0732712331005 37.13778766329237 39.59558115669443 36.9902286798777 29.652094891041823 21.142750823841745 15.306779258915846 11.781632191495193 10.1209226354111 11.152650143934654 14.387798770081416 20.128278425086865 29.110001668823486 37.100382184642775 39.54802573260024 36.94818700640811 29.507712659639807 20.954822923329633 15.277418941865644 11.763238621830782 10.174172721634214 11.087087274730079 14.261383481214187 20.158124098001302 29.277269205523616 37.40283921817027 39.77705429674225 36.95509404563324 29.36380430837227 20.797869705026724 15.317408484838328 11.809098338093312 10.135699325074707 10.969358438242535 14.20436665546056 20.20254327265844 29.425931209080375 37.360454622893954 39.75973134515945 36.870418011004475 29.258636670663183 20.76537988896873 15.45597049612707 11.722872404905045 9.918452960173843 10.828028750954669 14.208096942673036 20.207723889598746 29.90955626325286 37.82923818328189 39.80102237089464 36.6855953079548 29.05982977834574 20.90348287106738 15.336369090561096 11.636888137084508 9.75134203343269 10.620357194924916 14.240635361821742 20.611267926343945 30.111444051487375 37.601804070532545 39.49309883974742 36.686030035599536 29.292580529185102 21.040845331075523 15.469530758436917 11.626519477731698 9.78876371311253 10.693013415202364 14.446821823412943 20.624380297671983 29.921184552706734 37.45816303626395 39.62520744065772 36.82913913604196 29.3001133332032 21.172935705826806 15.369947075816789 11.411344144529691 9.746006494140724 10.842647480573449 14.672313162619485 20.67580844303616 30.05815076251696 37.52667179280027 39.438232700757986 36.77246118183749 29.355151608138918 21.204590831306035 15.29932948517772 11.32123806459924 9.775856892355648 10.902126862923367 14.859984546819483 20.79232726507775 29.97673586026668 37.38686770252656 39.43277160348167 36.635823042889605 29.18270851732043 20.994123247474242 15.127312346445928 11.337050270112275 9.949407728616709 11.094335885676072 14.968412641864123 20.973980979108436 30.069180963937853 37.193665016585875 39.184920142373926 36.53790941646992 29.13907846784451 20.98398376519502 15.028565717054803 11.279893035429913 9.810062667533094 11.168397545326734 15.211073022866195 21.15067819045045 29.9864504030236 37.20765055593949
5.684717371464517;25;84;16;11.61435385410824 12.163808419441315 13.532231138730292 18.75930385820538 28.53713999001003 37.55084778017407 41.165725603657975 37.76256689359181 29.31700560739882 20.322329977507767 15.292298913097023 13.019523885193367 11.569370343564456 12.162984867070845 13.500182800746309 18.860340908246513 28.71429083019873 37.80019378632134 41.29043573409257 37.64045972868224 29.085372727645932 20.213756748233905 15.255702135873506 13.011875648834817 11.535273925341121 12.101458754567428 13.477468281308633 18.89138950765618 28.897450227477233 37.949684742591984 41.34581760587794 37.69936937480209 29.112258337327162 20.126853071947316 15.178285512877569 12.831623661441247 11.523807646189637 12.245656024207555 13.526412943745795 18.9671164982068 28.97425661166751 38.053050015687006 41.39786881586338 37.746989603017234 29.16924951144958 19.987831356425552 15.054970021129357 12.891042964970696 11.40111724419147 12.125895308510898 13.570090921269506 19.03784682101461 29.359664270103337 38.249761574760235 41.44208142738497 37.78529153867338 29.086718763241603 19.990731340838288 14.926089475494129 12.75686130723276 11.442051847261416 12.219126837191578 13.455407203423922 19.188851898569652 29.465002018629935 38.36075348284016 41.75120518485572 38.098912432121246 28.971603692965914 19.731947559534014 14.969477184559395 12.732174312363515 11.421539992893287 12.217238067082908 13.459913790002005 19.186749814896174 29.40747216025208 38.608521238625 41.827584941916385 37.947458451020005 29.065778931658 19.90252955700382 15.044323244090782 12.594405476513545 11.174495883125774 11.991648846652007 13.489229554219051 19.244314100463285 29.373377092114602 38.65297551551432 41.99612155931854 38.121672179435 29.105206163872815 19.80902328585201 14.947334426480563 12.56366807189305 11.216092028263803 11.988777214042186 13.400395255162342 18.939605123732594 29.368206263296727 38.94917895136966 42.18371868879662 38.17075320054334 28.871648736736148 19.648384670691243 14.992088422429298 12.462991494774732 10.921654504704492 11.896527197776805 13.444408053977654 19.112424213461207 29.683713226681554 39.03078354068232 42.183698437508816 38.02490612599057 28.703097268389598 19.779839155005654 15.218385762890218 12.490988900156097 10.802586383050542 11.750705774855243 13.471551530056852 19.351772158822378 29.75113246393432 39.05314771284108 41.98114370686281 37.697359096966636 28.630326290814626 19.971595898997528 15.34794945196718 12.348454261244225 10.883073101276727 11.929767661569192 13.605224880471047 19.330104630963884 29.775866711808426 38.97497639185319 41.80052787133179 37.65040986142054 28.5564887454156 19.881548547801692 15.264026090201599 12.252865482663806 10.883474076775135 12.065108368012126 13.705543009795331 19.477824949638013 29.829606204153336 38.98072505741624
5.804114355859313;25;84;17;6.357882340136133 8.950938235001635 14.20427687475132 19.94581263441546 28.533084332106924 35.218523165456126 36.61670312703615 34.19045033933727 29.73516567359109 21.879600005774908 14.748593013327001 9.626991025835052 6.195691126244149 8.909462247504543 14.241330656036157 19.9523065473695 28.55951428781269 35.28444650758352 36.78142440181709 34.20424011624216 29.652985947704956 21.710206758898867 14.58602107522441 9.531546706440928 6.127183719793681 8.928560561984341 14.235171564373719 19.98969042464545 28.662623382117065 35.36244636766805 36.749137098637085 34.15607850359987 29.66621746410954 21.786771477721416 14.531519459415351 9.18568846298963 5.782613458246363 8.80530447401367 14.222171587692964 20.055491584003118 28.720606531820142 35.539566830925054 36.83604887543879 34.19003923819496 29.65718538975143 21.41303261131506 14.206928443367065 9.052413387902137 5.867879480392983 8.908374078306839 14.191499662236348 19.973822865612433 28.873811236751557 35.66579040760112 37.031634462910425 34.18148846944352 29.505705081976053 21.490983868308874 14.251137004631095 8.942157276612223 5.619911911901863 8.754079516570403 14.11777282387729 19.954594605369262 28.700719092159133 35.67229242107028 37.09887413874471 34.34899497133968 29.559412172260483 21.268130596859546 13.991685605872396 8.519665459959862 5.2818936170002715 8.705014696492304 14.170329641014769 20.182213679880494 29.076034183799138 36.07088906820631 37.13739748848079 34.08820968775798 29.499421107372193 21.476446818884217 14.036289067248495 8.45523261261444 5.07311094031331 8.72483125664602 14.160546918922261 20.17301723256975 29.13183323211315 35.97587407611352 37.14756633512732 34.22260533410366 29.60313942791784 21.421502037393836 13.713649600301054 8.071038681360665 5.154985546796613 8.947097240749194 14.195877990658374 20.27340590387987 29.135832861453345 36.01079539679318 37.108466498731914 34.19694290220545 29.52984326694596 21.273563004811482 13.775009652244522 8.176307575508746 5.119447236882031 8.852915251627842 14.187752498950708 20.501116109186192 29.341263274966735 36.00070080486857 36.913457397919615 34.12883107090998 29.568464497906394 21.284959754541525 13.639421880090445 8.104534311379311 5.0421210696382595 8.899049035318576 14.32730952351328 20.66876909539742 29.36023873163389 35.99973414339766 36.962477665164556 34.00953883500439 29.53503029679407 21.309998784297 13.603307083516533 7.929112256125672 5.074294965606594 9.130663013869519 14.45927704045192 20.818645838700622 29.278632792235378 35.81021449166459 36.74760880145123 33.992230059323056 29.575056292084792 21.249047133324133 13.54475791031949 7.913999395084611 5.185926814380949 9.188268477055153 14.468146429464717 20.85187820197789 29.40835444135717 35.74809704155746
