rmse;hl;T;RS;preds
2.002241874952865;85;39;15;-0.39858902974431404 -1.876940640426109 -1.7800781095028315 0.26555942484404116 2.743284668224467 3.310821281123494 2.5321400462679047 1.2838595986066383 1.0628290857419886 1.378084753734321 0.862272456779246 -0.4286870888130935 -1.1135674176202148 -1.208495723194253 -0.7913040579270489 1.044134569348739 3.3063220168616394 3.7573627006234362 2.4831384726274113 -0.0015295202574046023 -1.4024861700442035 0.33208893287393315 2.907177280654343 1.8511944769686601 -1.9422168146106058 -3.365642678096286 -0.1395402992328999 3.0621498418414235 2.5567130202053274 1.4138549679532688 2.7207943375473245 2.0453033885689975 -1.6893742479416465 -2.4259331017983703 1.1255026297972492 1.00347555001363 -3.756483499575442 -4.759352460194428 -1.3819937151826907 2.3210138455051443 2.4705293901184553 0.87154640461517 0.6633684185726928 1.673279891441773 0.575066987703222 -0.38605322015460786 -1.1902165073734727 -2.754059043860563 -4.162329656415884 -4.2110993925929145 -3.638760988509426 -2.711515371657097 -1.0448649013884939 -0.18422242117909013 -1.6389329756343134 -2.13732017114466 -0.20554210745496804 0.5050866321965456 -1.579558023396087 -3.011571757572909 -1.446893827435175 0.7227030089269376 -0.1418427425302055 -1.3804626593758555 1.6874001109057295 3.9185277782441488 2.524203357289384 0.32350738978798 0.7383098037541578 2.200022845548551 1.0557123645363742 -1.1067517256791743 -1.440153168161573 0.039558409617545906 1.0641125786760175 0.9678392264228062 1.4481558298763286 2.598579451446404 2.239956249566814 1.2754325763882097 1.0011640646059519 0.6422992904856866 -0.13815912155368784 -0.636299559182421 -0.3375074212949179 -0.07295771794647388 -0.6531042183456499 -1.3210114763437646 -0.961625666993921 0.17691828769130188 1.547965002978955 1.87579845242736 0.029864387424173484 -1.809472943242354 -0.7105957158419455 1.6025035681321644 0.9844106627888921 -1.767377070790667 -1.3757628587034216 2.2049953697487408 3.724335447091389 3.021466260914578 2.435940678321509 2.537908725478281 1.3720310702003211 -1.0679077181139014 -0.6926311579738367 2.888306489910644 3.5649645637938585 0.9087037497040096 -0.5989890785597372 1.5586635231355883 2.6908998850880916 0.41972121013439107 -1.0521201559621336 1.2188751682069128 2.8044508194698095 0.37875674344351173 -0.17345912731254204 3.521815538213573 4.20738258067014 -0.5344160922630465 -3.939110016804828 -1.693919939602515 2.4651998242432684 1.9554421094170131 -1.0632627317254644 -0.9226157189186244 2.2358643482898555 0.33100822283753273 -3.0972851230375116 -1.4215792132399563 1.9889775183195573 0.2985935114408624 -3.578221756916574 -3.1047752103906796 1.4305337864002996 3.5264825401750906 2.081734369511975 -0.7340213339605126 -1.0695171014358469 1.2584060017459844 1.4140960908965343 -0.8166499731751514 -1.2025044920002168 -0.8906829538768788 -2.600594025249204 -2.430954449650426 1.6360235511569716 4.027864302921833
1.976768526529345;100;39;15;0.002539317085850399 -1.5823730214343608 -1.969286833785959 0.01249295829919236 2.7138775536890765 3.569314361784049 2.6989500965454916 1.545909317563263 1.1613647253365034 0.9718591652312933 0.34235537868813115 -0.36635018084213417 -0.5935644488409244 -1.0057666663721692 -1.0832292839687927 0.734702469733681 3.4029479178157493 4.176733608094031 2.733486090779686 0.1428691072006381 -1.4455763376638038 0.0558961177269027 2.8371431966657434 2.097585731895936 -1.981843048966361 -3.358351779261468 -0.012559022839266153 3.093133091690434 2.4889291674108684 1.4685774455128946 3.008041853372617 2.138284588934715 -1.7826659128175437 -2.3957928836559703 0.981871907774751 0.9080286803457674 -3.9085649816961876 -4.7213706543585845 -1.2359304969834717 2.310920229427921 2.5629726317188246 0.9552798661605357 0.833206883158214 1.5158628528137101 0.7910006333095166 -0.19554261918509988 -1.583797893286677 -3.2856111276761624 -4.021298494323655 -4.004298877526018 -3.705567319905938 -2.9091726844343246 -1.0947259060910552 -0.0874032474558594 -1.546553983563547 -2.086817494857986 -0.3484693420580536 0.17295780590671314 -1.801038582499565 -2.847432930162456 -1.052534033759472 0.5821347729326177 -0.522481105634611 -1.3371679116689876 1.8791175621594427 4.1579781370188496 2.6332382536392807 0.5277409564282692 0.7921719516568958 1.8468088849514879 0.7874968623420016 -0.8803165393889977 -1.027251020148743 -0.13174332302810504 0.5623385792905098 1.1399312919330415 1.8383983369714187 2.445009447006952 2.0946578104419964 1.58390040887891 1.0473388835926145 0.2612952928933213 -0.25679848014660134 -0.32039211041425486 0.07116502218121903 0.007910199602014379 -1.0397053945829209 -1.9025460998112793 -1.3721244482787662 -0.025811368193995 1.385749617779906 1.8089145423447537 0.14606012972947346 -1.726833221358273 -0.9349968578750029 1.2903974749826121 1.0145280416462936 -1.5979891017413836 -1.248234656316969 2.034470828018437 3.8317393938436695 3.3425060339950234 2.904827754732634 2.742954284862452 1.0369398950425222 -1.4325046285885448 -0.5103784561894141 3.2941199978059728 3.9093920642446434 0.7548558548165893 -0.9032018024893645 1.3492386618979821 2.857646734196698 0.6371553593236537 -0.8203463429656724 1.2898039531042509 2.682831701734299 0.5371592784985458 0.16638222598976607 3.6627391684590536 4.321247424175514 -0.7105141683620647 -3.9794730989126745 -1.4512644428720203 2.4186614487691664 1.907966649311847 -1.1388599413594513 -0.6065897305171697 2.1035103173075167 0.19175551093841617 -3.0800632537878214 -1.486102664497215 1.7554039696651933 0.3917610953487499 -3.6288665609505517 -3.075111397268483 1.3379334404722993 3.8150240325406406 2.23897198870772 -0.7238210097484586 -1.0988269430820135 1.0119670464103667 1.290644888089615 -0.5958250138754905 -0.9839907185766276 -1.056756830348489 -2.4942279555135887 -2.2685527557921086 1.7720667631712743 4.182892277456123
1.5963567047434106;10;52;15;0.407183940328103 -2.624904010436084 -2.420080104440753 0.97164836986319 2.815528396874521 4.286437058989727 4.245739100545768 2.445543362095612 0.9458107734829503 0.5947136401907642 0.3429055059249948 -0.28274570509483515 -0.07775907855425067 -1.8835231470114573 -1.6794217112511036 1.7898129624982146 3.874372925529098 4.394764761216581 3.6956678760925485 0.7886811354313636 -2.198072070178156 1.6758843187606485 3.5765965742022776 0.4213121722625344 -2.3327989905475137 -1.3059955076104468 0.7221947037906373 1.1173040004288082 3.354916227517237 4.492826916224056 3.1300928956847596 -0.5600175454129793 -0.9079177029856501 0.5717382929597301 -1.0069227834905163 -2.8920604437526283 -2.5392328789280034 -2.614374276339736 -2.524115818277478 1.6889061558234184 4.309137361323055 2.282370524116254 0.6187021905223746 1.8228821504551773 1.9827125152371423 -0.45930213943476295 -2.8445655140930373 -2.9298535446763516 -3.1226767168556115 -3.151369148977795 -2.7364390971057797 -1.4786456753865698 -2.1412835733624127 -1.5088724581632602 -0.7301948176869494 -0.7528427019891324 -1.641631755409249 -2.463222240794088 -1.6044267847949694 -0.9219780161282982 -1.4950183725317157 -1.5919664197286607 -0.06753479181367338 0.11841967133018794 2.190756985066004 4.237867409925866 3.785305105602841 2.1043599387094707 1.2514782849840973 0.7166884142675913 0.8040713689070546 0.5540656286421957 -1.4997493244912299 -1.4251614614883852 0.6829663971741722 2.507854622672761 2.5160800601199877 3.460716781579702 3.3320356071567714 1.5628749375235569 1.0658258994654328 1.55789612315963 0.21777213361574047 -1.475005318006472 0.6477262041329991 -0.6384334972303217 -2.944322418930322 -2.0137247438691914 0.07476795683122468 -1.0365819538728114 1.7601958763066388 3.484206948759479 -0.32124704850222496 -2.442316731847155 0.3030597897845467 1.0419608684800699 -1.1649779742063153 -0.7652094634283969 1.8585118843506572 0.4102095090857752 3.2678831257942136 4.957867707275586 4.336609801211797 3.0290659768357404 -0.11718110723724634 -1.1027712501598488 2.266687348729366 4.1237970877384065 3.280273250698788 1.1127448298456453 0.3596725364301521 1.6706847496027006 1.4935471490631813 0.7224515521432463 2.865513033247682 1.4205051686816954 0.5172442082500919 2.565171493242443 3.529845980584941 3.7745054935289994 2.6484712330215374 -2.0431952093393653 -1.790862894762149 0.13303591513457652 -0.07746785894979104 0.7029646248848921 2.132223117578945 0.6459353046574896 -0.5800105313205849 -1.052050664629416 -1.0110405942514409 -1.119183934774468 -0.2887124495800365 -0.8836078675645734 -2.940346136853488 -1.624853792000453 1.9294400701847823 3.155781325324942 3.3032688911961654 0.8272474771973729 -1.5393294309795778 0.9278826087050362 0.3672000652341378 -0.5632515132859025 0.42239258276732833 -2.3552667065883623 -2.9124660344482445 0.2631066166802519 3.8914917559061375 2.444136761671295
1.7071934496187675;25;52;15;0.7505673859228381 -1.7100561565442967 -2.8194402038731523 -0.47729241957958346 2.4088929742508434 3.303707405468142 3.3043690707869913 2.5862282656506794 1.1874693541439747 -0.03996303847663824 0.04938708998878398 0.3816702499388867 0.013102280469798697 -1.4109022593589935 -1.5643743169631061 0.5510711737301529 2.962705648001368 3.4110137049166895 3.184739741513734 1.569109088850498 -1.3805162755334264 -0.771925261578656 2.6635888927352758 2.298715364821992 -1.201727132598341 -3.0152071726814986 -0.11793676931837344 2.1863775334467657 2.2424589859052686 2.8651065688576054 3.1847037977209487 1.1613361200680787 -1.4794213124817082 -1.140492538380904 0.6044700960033751 -0.9622625460723292 -3.6949501225804804 -3.6076360602105217 -1.2124129226616964 0.8734413164410508 2.3599797624342798 2.56417674877712 1.317311288425154 0.4578784291673159 1.0719545407839697 0.9683314317352549 -1.9566853893329696 -4.261317064555964 -3.8786471657716444 -3.7313117619565435 -4.2227694435153635 -3.6407594633882683 -1.448567610052527 -0.2893806858735044 -1.5191809881681773 -1.5336648390024747 -0.34877029643972585 -1.1086419947651538 -2.485726349925131 -1.5625097327123876 -0.004232287546852457 -0.7749046275860193 -1.5793097116942645 -0.20628739825421866 2.20212600672388 3.1268022414552985 2.9973123316947063 2.3804699708087433 1.2038723039813812 0.2203580835786373 0.402032034137046 0.8131496477210054 -0.4400757672326487 -1.602017053020346 -0.5063947607053184 2.0915354929754115 2.610494818754611 2.3500850353437994 2.5456914552110392 2.1517182819564793 0.950864994928824 0.42126495859305335 0.5673370878575669 -0.1664564714868435 -0.48143786213121137 -0.5786475501864702 -1.7003365056778397 -2.8132791382582076 -1.747596902089509 0.3261495955307303 1.6447881454959723 1.7191672349690579 0.3947486235923914 -1.3574930781282475 -1.3361456102958629 0.5541621152609527 0.8131640252381194 -0.8116838140216007 -0.521794728958222 1.2571058848077925 2.838309273210008 3.373578544262783 3.52075669398445 3.0746867372332036 0.8978323249275001 -1.4935632479871388 0.1342399760306957 3.398938986793803 3.2799695256497556 1.5206913023111535 -0.24605070576141713 0.5780886251085583 1.820050678178544 1.1534590378792595 1.038596454592498 1.4034255769451123 1.2343336200059933 1.1137502825659022 2.27443368537193 3.3375143397720155 2.7677444192146172 -0.5252604594117064 -2.812781915791349 -1.280845785564629 1.1864612805221604 1.0893232554037666 0.3501963673183621 0.6164147425261215 0.6992260960207504 -0.8487357239849379 -1.706339568370334 -0.6846878044170702 0.3125244269294848 -0.6959678651878035 -2.5992596119420632 -2.2384728932684266 0.5626154962607571 2.721001613419051 2.8869259487360956 1.1064536177476583 -0.9232531221773439 -0.5139459525062209 0.7291929602458648 0.6094447918077122 -0.39252227914397875 -1.856138769415039 -2.5345763605727147 -1.2010371615426734 2.17832522526812 3.0754544367407686
1.76410936533452;40;52;15;0.7786386643759569 -1.3644523954746246 -2.5902158541457663 -0.9164133928248783 2.0998066089926355 3.2945288584489014 3.072188943166257 2.357867765076558 1.117577323019777 0.1190228437424975 0.04106672910337199 0.23078311265777338 0.028939836318770697 -1.0782962230577648 -1.5045578551368384 0.06920811667314676 2.7141654035629625 3.417515337968272 2.9644084851845545 1.4807036830721065 -1.127991362133204 -0.8347547118351215 2.2611512558114693 2.3841363874386103 -0.7450837850190937 -2.8324934917546094 -0.6159697499832599 2.21196532046715 2.345913009362091 2.3624514972514574 2.9313701489830652 1.5580535270188673 -1.1673927231353483 -1.5074684037575987 0.3839456417879766 -0.3384558881270305 -2.9712979358838116 -3.4778538076019454 -1.4916577776721271 0.945155248562035 2.3650586203547914 2.321153576999596 1.2296451266517063 0.4848325670523886 0.968014003115223 0.9799567026825269 -1.448666605248489 -3.5800719636501785 -3.5599170809092375 -3.3241503618317796 -3.640219707433281 -3.322976197934138 -1.5972137641778519 -0.12475724440475602 -0.8636807037275054 -1.499974122961939 -0.7170104847276308 -0.7189260642343631 -1.9105118433556347 -1.8103303524660779 -0.39924429257507366 -0.24518687532887787 -1.1578346695706203 -0.71927164882541 1.6375441233575778 3.199832540104129 2.866731228291485 2.0106087923491396 1.0422536606254638 0.4559371273838719 0.41805690020409597 0.5442221214564338 -0.30026336180598456 -1.2911763311426265 -0.7008383239930642 1.5530736642943175 2.643159339511137 2.300347812077641 2.1704491914399235 2.021842425720859 1.128753296557237 0.37398483053680304 0.3579802577360962 -0.015104376909113927 -0.3663168953923573 -0.6097913864180372 -1.5036343991938719 -2.4750523913602342 -1.8376900187049565 -0.0025370977799955147 1.6241860620664652 1.8597005755312157 0.4757132524083416 -1.2773063703359353 -1.313477956907648 0.3406566226230838 0.8841449286349956 -0.5416808195237431 -0.7206730074466128 0.9408736688952342 2.6958053142084157 3.2247604589953034 3.389123336047449 2.954895361360807 1.0294293646572077 -1.3624796803139445 -0.2104989436872651 3.2208347977599754 3.196998372043037 1.5160344844242584 -0.4721757832351967 0.4412591800685359 1.9122727156874826 1.2003143926759836 0.6153339576068194 1.2627941397818123 1.5167924491546108 1.043648579317126 1.6879286344254714 3.1663434088347957 2.827918821310702 -0.09786268522829691 -2.6811192037569076 -1.5136091012232988 1.0669001695722926 1.3073603991584473 0.23390415711503054 0.34124235667967506 0.8656833729487334 -0.41373293591507565 -1.7823695262928714 -1.0564891988580445 0.3885401945421621 -0.18679622139119662 -2.282435446692078 -2.441512639249395 0.16660202602679103 2.8025703600439438 2.7599239484994342 1.0511590348195388 -0.8994468742697647 -0.4915722519483755 0.698658034328945 0.5686636010185852 -0.3877527999315732 -1.5391227541710644 -2.2436317261278846 -1.455820767904921 1.5752150406498393 3.148464666771961
1.8330335261678647;55;52;15;0.7221716398569337 -1.589571514768561 -2.5263296563814235 -0.5268580486766444 2.3946959249298088 3.6143132945663328 3.305908363713006 2.3787518575136235 1.185305612701223 0.2536435146347973 0.06889294390052654 0.20426542976488196 0.04623554946983584 -1.1013451801811065 -1.5711892600751305 0.18424293999403216 2.9370181169560055 4.08736386030838 3.2767330866410784 1.2062018361683533 -1.1472862896317655 -0.5819542667983321 2.4973543924396577 2.60871530148015 -0.9345803591761074 -2.900744763621076 -0.40439717224385185 2.6832974733824706 2.5195498342501605 1.9661114252420089 2.9216518460088374 2.026005315988568 -0.9774611542027354 -1.8689951152651951 0.31945839641365836 0.3781032403609406 -2.8211765885962716 -3.8212536151106877 -1.5436079404474115 1.6715809481694717 2.61561291531558 1.7459374230062634 0.8584398001077488 0.9388291410318859 1.3421201435027283 0.6499732902452708 -1.8696239818731284 -3.573667378839116 -3.447109583974955 -3.3346747043592093 -3.728232876572907 -3.4395485076310366 -1.421687493915721 -0.016596371922383515 -0.9503505484946958 -1.6736832847329883 -0.7179754257981031 -0.5049971836706483 -1.870579787229601 -2.0683417863033147 -0.4118707853586602 0.09782208087477912 -1.1010928248025955 -1.130097967922008 1.5804655301808992 3.8434585679495923 3.2752525019099457 1.6146398400001956 0.6926972804758745 0.8761287888978397 0.877038915684315 0.24524959065889138 -0.7857203394837121 -1.098828665388751 -0.23757274444915097 1.4994784739359093 2.447986491644365 2.4296608484245708 2.264207077261402 1.8875703440960339 1.0286335091786278 0.4274809508163478 0.4770639901880389 0.0032721586027041442 -0.46541071213566154 -0.6860264860496043 -1.4022826383175588 -2.321183304611651 -1.8298003561886627 -0.08667074291206302 1.5826765227345827 1.8643406196481447 0.4514857881790638 -1.3859897663455563 -1.4013561870585272 0.4845974347412538 1.1069406561398942 -0.5509191979813902 -0.8703654254735859 1.1672733606900358 3.1302633291688813 3.5878332028900624 3.6088546305687266 3.2604864923022863 1.1656752098033356 -1.2612636072553944 -0.3767545984025952 3.4366239568075647 4.154869298474559 1.472532460845664 -0.7935962235461052 0.4397848855011403 2.5624927820851457 1.5262859536581292 0.04063355959849996 0.8837894595009329 2.0940863041367157 1.4616310080255988 1.120272358649631 2.953625946412286 3.6365427332141778 0.16583874461042256 -2.783102826557219 -1.7084264050731062 1.6709986587263557 1.8851642067006888 -0.13786601115596192 -0.3630882442054502 1.2617198696749525 0.4212894078604373 -2.0046793386490585 -1.7844960509335102 0.7319288819400116 0.7325373803987 -2.353382503017415 -3.025957062508654 0.3974141928004519 3.617936129347448 3.0050803843787444 0.41208068303183776 -1.0588013582118372 0.17755994055468924 1.1029958248817473 0.12493163822219586 -0.8400905678740456 -1.2070298155118406 -1.8245952456959937 -1.6759609230691273 1.2848654257414036 3.5912292922450257
1.826746239488324;70;52;15;0.7545252468058696 -1.207972591243429 -2.4738533663392497 -1.0664176981371625 1.8394564323715255 3.2122178725029995 3.2315125004699543 2.2752494597023447 0.9944220574401202 0.20063585552261956 0.07382525598253804 0.1395929989748197 -0.028831002481712574 -0.8632573906845611 -1.4225821948244592 -0.16420734481550223 2.343445467987405 3.4621524365698537 3.226939850964497 1.26529747518348 -1.1382155739908797 -0.877461478998349 2.0187780676201394 2.3692713826349894 -0.7887126602330582 -2.9456139992177275 -0.8119781787079291 2.1122603843636 2.2652964737143924 1.979887782421656 2.7446415464020983 1.7552667841893974 -1.0480673435598287 -1.8041429280697574 0.1823266490997343 0.17748715437429974 -2.8433832628420195 -3.8258481304234224 -1.6417042420580321 1.1218493925580701 2.163915208974835 1.9105140158596763 1.125479266331939 0.6232318572422931 0.8564125701946782 0.7829308774147898 -1.2542981495110834 -3.6590171129333777 -3.745586839261082 -3.20995184011672 -3.3856450992494977 -3.2943610449664424 -1.73012597230898 -0.11310088769294277 -0.5969353400994877 -1.487958562331344 -0.8925315131866475 -0.5524761632721912 -1.574121374971562 -1.892147111261187 -0.5979699971513824 -0.0670809265468619 -0.921175271422768 -0.9071567429392323 1.2455944358710063 3.06338331299716 3.017312656126672 1.7878399478059281 0.8073997641189398 0.5491053477964234 0.5329762072888462 0.3814645840495454 -0.3567425922379743 -1.1111362693357236 -0.6647446156390522 1.2210885570134484 2.417677487441679 2.2283958272123585 1.948466317832276 1.7808306086812586 1.1032231693711119 0.39830724628535435 0.28276525043205586 -0.005668223347885328 -0.3544189383587805 -0.555205495270994 -1.3003995083712419 -2.2883450555233313 -1.9042808371105624 -0.1379222107736392 1.440594004703394 1.7242486389082252 0.5301718426226047 -1.1424054221031774 -1.3920585762256865 0.17795026767946318 0.9260024488107774 -0.36901447704086693 -0.8701581496018594 0.70440926582324 2.5063024498876647 3.239156846600491 3.4499800711432345 3.144348203903266 0.9663191035196099 -1.2849228600270637 -0.43565007542165074 2.8340415468800098 3.4456335680007157 1.4087659259581347 -0.7168405005409187 0.2489882692888364 1.9750874888952274 1.2598534882345946 0.2778953906900082 0.9823362566477915 1.613557931837369 1.0681517623902248 1.2333073498390816 2.8765735373508203 3.0806120714738006 0.0014089596856657303 -2.8473358819219365 -1.7622956668514997 1.1526695474473188 1.4307018236315692 0.013449830737013477 0.0147627900928358 0.9705176380484972 -0.02141145482188498 -1.8234622673942518 -1.3989846455637376 0.4401468320061945 0.20509004027768976 -2.188333998117897 -2.7311972939913094 0.029776699546358563 2.675288297755167 2.7428814986820624 0.8113332131760382 -0.8876102088911764 -0.4452534331418682 0.6794412096967893 0.46931533217552424 -0.38780986070261925 -1.286308493238923 -2.0607199050432685 -1.6010037375954171 1.214494368695445 3.0337967790294513
1.8098227977299035;85;52;15;0.6956564280997962 -1.156915706601752 -2.399448517148002 -1.1057931496553408 1.862860184682815 3.4763032082576775 3.337356486615368 2.154525492172983 0.9617394150213989 0.3795231325002981 0.20379406061981323 0.058912433766041564 -0.08820575347214073 -0.7833136779080556 -1.333140709219042 -0.18838849397011856 2.408737816878655 3.814938666032776 3.2742412832062624 1.0889372340458365 -1.165225237547515 -0.5994211903436235 2.198266092676187 2.3002456717998103 -0.9184542514260465 -2.838127980805255 -0.7017635771256698 2.172534979782073 2.2441104534179335 2.03774096433285 2.870017389546848 1.7457109771117183 -1.0744431982370228 -1.735572954573931 0.2788308466179616 0.13220454643989615 -2.919867460445876 -3.9509100644445168 -1.7418303196003788 1.1274149144563097 2.2577463302741125 1.941404560676462 1.0644878168961118 0.6565658311394383 1.0082549512105023 0.8407915476161474 -1.3597720643566158 -3.6980886147538183 -3.9228008203602687 -3.3864535350555522 -3.5797907034716365 -3.384800420119052 -1.771743193253414 -0.16944924153359942 -0.6563302486309998 -1.458248471575937 -0.8727571104689154 -0.614358382264421 -1.5955807178589896 -1.8288141483741258 -0.6088595810315385 -0.12800737762406972 -0.9072475010160143 -0.8290871245419531 1.299549663220477 3.235782323521198 3.0983320617851686 1.7408894168412254 0.8242802422200746 0.6875726691024636 0.6389089671141489 0.3486854175706161 -0.41032145812382603 -1.036554921145321 -0.5641412344816822 1.2428498277602698 2.4530945538965145 2.2950026705589144 2.006882918695374 1.8097065039124485 1.144721326501946 0.4765291390631089 0.3373736064495895 -0.01016472162256081 -0.34079609112748566 -0.5348483538127362 -1.3232492769762334 -2.3154866627526483 -1.9048217911919758 -0.1319072604205101 1.4872909821631595 1.7641035656455746 0.4980441573879024 -1.1693222308617848 -1.3068409355699093 0.2474881962825529 0.9022829901861934 -0.4164674348340915 -0.7956717529307304 0.7979931986642198 2.6012869176379296 3.430056127270937 3.615578815603969 3.1469837825092215 0.9044744383025501 -1.246597266789812 -0.2552713931335529 3.035202480858949 3.6347680084454215 1.290074130613351 -0.7154910357705492 0.4618144616845207 2.1170278791791124 1.158296473324899 0.23676897100361718 1.1294717979984277 1.756066833110469 1.0375862842494379 1.246494228817056 3.09311002775673 3.2350340935680584 -0.1615394729582164 -2.8394704814657725 -1.6720798920431734 1.22559957789086 1.3628850223603903 -0.01675931243616055 0.11858285989357664 1.0601574884603464 -0.07216260661672905 -1.8569033238407355 -1.3281738761193767 0.48456209001168193 0.1633857492393792 -2.2314449831841516 -2.7551403529601766 0.021171076927348296 2.809359842969412 2.7975840573898534 0.7193376215616445 -0.9316828401802315 -0.2814911356815629 0.7742840738800616 0.4000524297494156 -0.43365261146198025 -1.237411830543621 -2.023259883266019 -1.6448018481670774 1.2393133329647399 3.2508936930711996
1.804484013253878;100;52;15;0.7094995059448004 -1.3085828616277493 -2.563237641407818 -1.0113416235160149 2.061826300814824 3.7109074451701494 3.4741360970843522 2.1863928095586993 0.930703747141244 0.2757697646441889 0.1446914762155599 0.09140963335904452 -0.06119218196407637 -0.8891050213736199 -1.4171230815294436 -0.09272697246471856 2.590369290111111 4.070634421019843 3.402542052488886 1.0890553243817156 -1.3101609438968114 -0.6858949916743328 2.319190147318719 2.4800362237784648 -1.012890501453439 -3.0774309700295377 -0.6494208781800134 2.2706148071543337 2.4653852343077176 2.1622295948590247 2.853323294987883 1.655515570452637 -1.13363318970821 -1.7190740048566278 0.21919138925043408 0.015034465259968623 -2.9711110281613298 -3.9683437025400314 -1.7338603826135317 1.1599700312935461 2.5736045060930026 2.119964037752232 0.9231417722025062 0.5119509605821982 1.1169846997362354 0.9378021969188596 -1.5970902073901536 -3.98487724815789 -3.889644169174196 -3.4435811016499 -3.66397466055324 -3.3382322412500987 -1.6095613555942978 -0.1174564703872847 -0.6786340460001686 -1.4185428613444486 -0.8477587267673024 -0.7303214446736147 -1.6766213902615505 -1.7496355142036282 -0.5567548973887299 -0.22222068253256866 -0.9216798324139865 -0.7217622541337997 1.3909481385772309 3.3425779215805935 3.2386479424009775 1.8444466289365011 0.7476834956150599 0.5067757283672819 0.6212384744007619 0.48249187731307275 -0.44368519797437117 -1.2301487132653095 -0.5885302585712381 1.4628193996745507 2.598335932250286 2.2880430536809304 2.0381989481592515 1.8797922571031764 1.123995836050544 0.39391588828475615 0.2962695954715128 -0.02493218676662049 -0.32848756986496797 -0.582353617312753 -1.4662215536446526 -2.4169482019627586 -1.8276223121116986 -0.008342179440929005 1.591778539428352 1.841091275880027 0.4635989212304896 -1.2862500845756475 -1.365901828918677 0.3160760855125957 0.9718201512395414 -0.4447689782097387 -0.8266636143134286 0.807812219141147 2.7401111308531636 3.636537940708473 3.8535530826216355 3.199908321600584 0.825621919168674 -1.335956456086332 -0.23447468904269586 3.1731622458577053 3.8966122487199586 1.313737127530102 -0.8083800552843534 0.3624789978176394 2.1337937115578436 1.3156071033497383 0.33387350474425453 1.0291840482714505 1.668189801086016 1.1646919973048642 1.4063334297814138 3.1002505617250646 3.2431537963581762 -0.2062342126733322 -3.0312225286200407 -1.7208983021062667 1.2024075195424933 1.595041037686798 0.1325282839443909 -0.006335261514927063 0.8731867894583926 -0.03776471985405651 -1.7469511119458063 -1.3866366048498817 0.34226982497301284 0.21981366616302334 -2.1678364512190726 -2.8210735497236215 0.0014049908918790585 2.98285783495785 3.0840620765179416 0.7088829201327355 -1.1647726452900313 -0.37194659193729823 0.8968291186942922 0.5129934054558631 -0.5309486020613736 -1.4463374474760249 -2.0908568283379965 -1.510059052622573 1.4541111172775798 3.38753761572242
1.5812832219302142;10;65;15;0.9438341644113852 -1.9624176754531508 -2.5960294630971235 0.2948662898948676 2.323462965686028 3.2446900939681256 3.216755177278885 2.5210945187450933 1.5314414916699155 0.1759828879255247 0.045264173150004236 0.36143000069008147 -0.022580147587525565 -2.074600948519402 -1.0447902431355636 1.062434977030682 2.987649442067689 3.2930728353095047 3.057591869384687 1.697056410837403 -1.1643609390968404 0.12105539970194681 2.9023248686283765 1.3286782133617843 -1.5353619850851368 -2.287194105325197 0.3819580998127728 1.5300008944082557 2.5891690669637004 3.2003911665503284 2.7959306429217463 0.8479193514912039 -1.292606295032254 -0.6719162260115653 0.24546259507259297 -2.3228710154487073 -3.1903187414343734 -2.466484739052534 -1.8998590017689987 0.4350254405975539 3.1563013121938974 2.53799798589703 1.415600338624584 1.1611514588326461 1.569583397149456 0.5226965820839604 -2.416367110646069 -3.308257514320313 -3.4350288752199374 -3.4736984056244 -3.2617318689394885 -2.5274648811702147 -1.7164842545864731 -1.0673668389153896 -1.3699082139219683 -0.5679429645148041 -1.0370908580723248 -2.517638746817632 -1.6393033464658016 -0.7074625403546234 -1.3757568680712908 -1.5939418306737996 -0.17081991688585713 0.09253894239860629 1.9007069017641092 3.101888700081238 3.010704988886374 2.375302900830105 1.4553146352726622 0.43648640600845834 0.6865021431406855 0.9157473103147263 -1.2251132125448445 -1.3970606042891205 0.2711168032267278 2.203253743222507 2.3493278194424634 2.7462485334711917 2.6889858781222937 1.9503108334653565 1.2068481504923674 1.0400048522064544 0.5647738835760419 -0.8214919764777907 0.16428499928439197 -0.8220318073156795 -2.7445234551663256 -2.4585510453900787 -0.8083577401796661 -0.37080264329046675 1.6788031045005887 2.5236276575416117 0.39858438790430656 -1.9715623754008522 -0.7192712744109018 0.8583652916206216 -0.17307231968414497 -0.9905425980552071 0.912853385698129 1.0697765715899075 2.672920200873852 3.371663339170559 3.3659330000058203 2.905939616056115 1.0477699095744273 -1.2770478745594904 0.7754809272968983 3.3250238717792495 2.8651425126503907 1.789997473967844 0.6280366437428198 0.8260694193888465 1.7019525544779248 1.3843007833990664 2.1156518309786625 1.5112367369164854 1.2187533337259522 1.8751423284432318 2.706580963753734 3.0084417280673494 2.498339102596162 -0.6661256809939118 -2.4506805528966034 -0.8277214850648303 0.8236543709282068 0.8120342669011478 1.3362822724912413 1.1839202041380685 0.1394209555083126 -1.487735411284471 -0.9315691679355492 -0.5818175680613968 -0.5486718497789628 -1.0734867189344353 -2.6428330738088177 -1.7743820667070416 0.6631984343859807 2.8055935325487638 2.8722644756591196 1.3329315621746687 -0.8604420182317792 -0.12515280397228173 0.5281135363053555 0.3825011506154319 -0.1597739400656358 -2.4304531835068794 -2.7780494288232633 -0.45397201193781395 2.499969453130565 2.624784273576263
