rmse;hl;T;RS;preds
1.4291504932622077;100;36;15;-0.2517050200602707 -2.8404322774543758 -1.8924806397050704 1.9813481487693474 3.9234275162639487 5.042252650065178 4.297627260278498 1.664452545231202 0.4452471438780247 -0.2659841036000464 0.785725657069622 -0.23110304895511619 -0.5469979548372583 -2.2679560888318786 -0.7355944739580668 1.1476133041631007 3.0762062610731866 5.091683752029452 4.009209174934843 1.7174637987226584 -0.5932718439027845 0.47433038986384274 2.3690432893166085 -0.7858253253118047 -2.8888982885823733 -2.7901415197793296 0.5715155163273652 3.201130410555272 3.8574176394092294 4.00585891391568 2.3424203210640178 -0.3981711082702875 -0.34550038477401773 0.16175927389513534 -0.9487807033448136 -3.8057276938172335 -4.682950334250764 -3.359726928867098 -0.7668886376146666 1.2097226804374412 2.6785582843037763 2.2066746937008137 1.0846460693676265 0.40531598634681076 0.831311971332333 0.36552920304994957 -2.8877022588774546 -4.749004841314858 -5.39612610347705 -4.647332431853743 -2.5483835695078354 -3.211167039844457 -2.6416652000749137 -2.007215322995839 -2.1118391671420076 -0.6129566866701608 -1.5544181858932848 -1.5909806612115338 -1.4907773045146995 -1.497422413205815 -0.8151283526139224 -0.8502449888673971 -0.40781827248796165 -0.33114765390048373 2.2314246908177027 3.4599320087705645 3.216150422965278 1.9273132460125368 1.2848065677807183 0.919806787295277 0.9192900952739935 0.19509422127000173 -1.2152997334026385 -0.9107499240913 0.21269672030870393 3.268300672853732 2.6743726296339703 3.0949464560364337 2.8063306798324614 1.3097909483797254 1.5968025830648667 1.3062910713230955 0.12306342215074786 -1.8622556541180193 -1.217684004990706 -2.520158855989266 -2.141118681213012 -0.9733392997651226 0.23335373034656035 1.317592997901106 2.3106199489923633 1.8573330777131145 -1.0387923473632819 -1.9991866778141099 -0.8842080540211803 -0.15625859968981803 -1.0984635363603774 -0.5752048462252386 2.278921717198539 0.4137693673466151 2.4457146941745536 3.546662583570981 4.077585351481237 2.9975303907042683 0.745441351774296 0.7483605868116462 2.093548345371368 3.512526164499912 1.817044578975297 0.42245668253112817 0.4365852139971661 2.4107129282921873 2.5736778913366054 2.0467141824358066 3.3946275288492496 2.2642809118024143 1.7370889598174313 1.4105232778937116 1.9720390059696549 2.06835923491929 0.39642708639109553 -2.8889830560270244 -0.37634266756069945 0.927542640331612 2.2237381107306433 1.0078533542090322 0.3816428053554374 0.6208678040376672 0.782105667838769 0.11215770100528946 -0.05288934367764704 0.06005399084020206 1.223838556693103 -0.3490197688265238 -2.742196394115107 -2.4466102178953157 -0.3948254525495753 1.7671185010312145 3.6599011064870766 1.6056923816154016 -0.6062609571375399 -0.4588220651523791 -0.8584344076389371 0.3249737467678022 -0.38629655214347175 -3.4988285083499893 -2.444815873806331 1.5194930261191857 3.844453911478128 1.7675370964513557
1.415941863012924;10;48;15;0.5700336211454536 -2.5296397801653097 -2.1901440676162247 1.0034498651783692 2.7991910444589467 3.718090512626613 3.48982106966088 1.296715644925188 0.8149947624172988 -0.4337917438932186 0.7825563880237117 0.9510911412917626 1.9331906551960873 -0.7819448184661625 -1.066628044207856 -0.747348618379053 1.6553481322845804 4.1827601840176385 3.5486215202777602 1.414395322971469 -0.14171907341815482 1.0376387022805826 2.2329672785913894 -0.5099815019278455 -0.9605821737596333 -0.7031907703479368 1.141114292013076 0.9795478420395982 1.8738971755548401 3.2946312982583383 2.5537865964094206 -0.1304965227158775 -0.08760509431721732 -0.0541677820158155 -0.576505075487783 -2.1997383645053445 -2.2478320578464115 -2.1870310356294427 -2.002795434609718 0.5123261613608419 2.6505377015750646 2.0750050924394214 1.4945751415368305 1.6145114907067926 1.166477729860161 -0.3080133302692779 -3.2266564182819133 -3.440179620726019 -3.523003704313926 -4.8550384309672125 -3.7624726340482324 -3.668678205370756 -2.0175916969096375 -0.6917645381532115 -1.0076044425441024 0.23870553644353273 -1.3292764519630547 -1.5054971862549513 -0.7319904347852619 -0.3110865245523901 -0.5933830824531637 -1.4077932710488996 -1.12918222491791 -0.9383509379221491 2.2804562176188496 3.376127857766055 3.2067361445716895 1.9622691835591022 1.6200965570423589 0.5556000916210552 0.3980788159939159 0.2315407404150684 -0.6107442338998954 -0.04549035137431834 0.17195881183672218 2.073209699989814 0.4556997111442372 2.033139559793165 2.494669840416033 1.7322570657065128 2.058922042357801 1.0762983481420294 0.2583239580771585 -0.8496779006533131 0.7892527166195458 -1.501231556646199 -3.158234413399718 -3.0068990645108666 -1.2165942341232077 0.8314001085075577 2.6821928008175466 2.0970602036922594 -0.6348379572668525 -1.7738825977531343 -0.8593336015217736 1.0161691753185325 0.2850257031422695 0.2558453340330305 2.1832444328423453 0.5068648015787771 2.590852434592462 2.5728583728611087 4.042350250477376 2.7702574893934977 0.9025095109636402 0.7531016479628811 1.7771101265964109 3.7761007988654374 2.4106763854361892 1.0551409331139951 0.14690059669670252 0.6309574513211041 0.2767128024659329 0.1686909220093582 3.1386064825374786 2.223369986386204 2.082485295249574 1.4559954706143303 2.019369492777255 2.975653500757322 1.6276091092660177 -2.502774191311421 -0.17416523563351197 -0.08602656275074545 0.4832113896734354 0.5945272192071432 0.8083909890878861 0.9859266671324985 -0.35194413334263586 -2.1312693331609225 -0.9967545091603623 -0.12285157752212769 1.3754930565087238 -0.09074478461698167 -2.529100922805142 -1.9113867751783415 0.07789690143460437 2.3292909521544995 3.2806078275032946 0.9956284958683664 -0.3114738189196478 0.4201099647182307 -1.0853373874156294 0.14520914171456464 0.27717767551928474 -2.1829568067172698 -1.5271024010347647 0.7622430530629105 2.7993647727907405 0.11155317134038778
1.375752278135757;25;48;15;0.05534050531749428 -3.122025535142991 -2.408739987582908 1.5840473291319184 4.019405829884716 5.073063070177215 4.564698327087179 1.5508902286484356 0.32445514523252705 -0.19917509513980064 0.6748565789270704 0.4411408276425013 0.5022629477416821 -1.3387148426509694 -0.443008705840998 0.6274426725670487 2.73804346417321 4.978471288363125 4.527891883275402 2.11638119044059 -0.16392132957270625 0.501994417656418 1.505836481582155 -0.43534264366898706 -1.92535872649706 -1.3587343371057539 1.651962526535846 2.359457978375685 3.629516620319542 4.374931575421065 3.014066931638192 -0.10221356902056122 -0.170908746727922 -0.03882620370546212 -0.5828382220106858 -3.292613877105488 -3.1763731488970306 -1.905594582736852 -0.8043046282457545 1.701017866099713 3.4046693259585417 2.8696702324148666 1.515118217239849 0.6605935577696955 0.7910758906256601 0.2287506971037646 -2.8814818860044147 -4.710931678339018 -4.550183249183005 -4.75033745743236 -3.088041877191258 -3.209784401948663 -2.420745364138881 -1.5156602936648926 -1.8503663460595814 -0.5277995888403557 -1.3386225869161548 -1.2222340398598694 -1.073662918401983 -1.5295314525980102 -2.07687169762859 -1.5320036367125975 0.026999461211234418 0.5106755175600952 3.0067691435764234 3.846746226862988 2.7856836666619733 1.694490922627378 1.3328598243549021 0.7802905811860312 0.5415230047084406 -0.44487987978706056 -1.7840283323298962 -0.44707207673243365 1.3357488066999914 3.6082196235628596 1.6373984012309954 3.401027620686214 1.9018626444679483 1.0939170967703866 1.3371068830040491 1.0962556897884566 0.32315847290781036 -1.480692674385672 -0.38651914156858264 -1.282189184819966 -2.1348054535419436 -1.7413028444412597 -0.6346139076251598 0.829075219060487 2.5986606245117767 1.8906284120330157 -0.20839714912489124 -0.9941513548508149 -0.6312456747096046 0.3325191351438279 -1.2820976779141675 -0.7870075016799211 2.347832258131003 1.7038216317027417 4.577999926670458 2.5758246343606856 3.2813848124906624 1.8453736792587458 1.3405140550284547 0.829248722743576 1.37901015663273 2.052456952162217 1.1201350982909335 0.8162403646031002 0.9062413752495364 1.5711857414786479 0.8013335751403667 1.0648545933483216 3.8288234536539916 2.1758678679680563 2.6654109434978657 0.9717779921659208 1.4590766024850157 2.1538880889142633 1.277478527026689 -2.6719092059189804 -0.8412906412556527 -0.006983260704228026 1.4225852659233205 1.9675370459233414 2.203684170141107 1.547103250546936 -0.2350804355547491 -2.3738163994498493 -1.4319356683019198 -0.890331378653701 0.25930647790878975 -1.5097032090740021 -3.076300837278058 -1.3047777618640537 1.1721505589564438 2.9036218404846994 4.250651418893042 1.7904632456160154 -0.29554785444493265 -0.3020020491783289 -0.7202431047083245 0.1583794154091012 -0.7876798752537043 -3.2588596603643656 -1.744067221638028 1.596804380254506 4.1724940377350475 1.431791519616166
1.3687779112504024;40;48;15;0.06028698898864025 -2.844494525102287 -1.9890166811772183 1.870305492060805 4.079307358687243 4.703851126474788 4.005847232183025 1.4610440758425813 0.7942599864860942 -0.5517306665449611 0.3152108510256507 -0.0990573857617117 0.7590981958429334 -1.7902699719470008 -0.9753526763413906 0.7655408960509286 3.6127686100714 4.967908006726845 3.954023471745701 1.3960400261226271 -0.09216082028690496 0.7365303613625984 1.5287951299261244 -1.285566104152111 -1.8561432623891372 -2.067210605191212 0.28337723094567024 2.2450240248178837 4.315034539592637 4.479799388060761 3.1742399605780403 -0.1350879678296452 -0.1445496470999687 -0.5290302144458301 -1.1377865698474112 -3.180097225361157 -3.5939118215304124 -3.9131888511063635 -2.2780095676738257 1.835923157540766 3.7286229425074193 2.6287545650209663 1.361594490433608 1.2932872061567178 0.5772145918806711 -0.4740836872445114 -3.5816016715647843 -4.349423388025224 -5.186640886620725 -5.766452005224202 -2.907215844448791 -2.923810494514384 -1.6060828950475354 -0.6444091153393668 -1.47395201511207 -0.4382291548783225 -1.7077580002931096 -1.5961138841186329 -1.4331411332524446 -1.3113000625964875 -1.6596625097624036 -1.484422741481929 0.014750322089713521 0.14340364007323622 2.860980820509108 3.2075302028606303 3.2171233016233236 2.1140544289209786 1.7400215240112724 0.7260651763274605 0.32402082440304236 -0.2210767526064626 -1.112033441380216 -0.5744439236202716 0.6689068328605403 3.3771657347827198 2.0200239693375472 3.1502334009085864 2.5873224546093745 1.889006148851989 1.7731383374936753 1.098903624073182 0.20722671155150024 -1.2235977323815497 -0.04868807592285003 -2.3291512946430557 -2.6997470743677017 -1.648004739635822 -0.09561090021394758 1.3543363903097059 2.5608375704273993 1.6259631830880739 -0.6473769493798782 -1.5206549832039664 -1.2004472340435905 -0.08065940565893782 -0.9293354109797686 -0.7990878360204305 2.081368940951995 2.44582582040058 4.249077679832276 3.0876747272244343 4.144086460170684 2.559824554534077 0.7802598791963608 0.85579583461681 1.3292256073727382 2.6951130966656995 1.5807252240837704 0.6471350036245885 1.7157843250047822 2.9642491343698745 1.7931120036126589 1.2355924015824826 3.1038985571611293 1.9123588310243633 1.8096677145694013 1.2296768770019997 1.8875785812152137 2.2667412644185436 1.0692815207271964 -2.844870736800103 -0.14646440289478302 0.6211133450721292 2.4166622250613075 2.195034296407411 1.6084705372660706 0.7556099256360567 -0.6424614859507347 -2.0920807144823237 -1.5375665377092798 -1.3004884692583845 -0.13980985895806153 0.15033622422372953 -0.3271080208888665 -0.8018807436027219 -0.22128634984813977 1.5389106118106257 2.456227954032541 0.8441376900757203 -0.131659154646667 0.39783140288691293 -1.3363777472909322 -0.636795995378812 -0.858062988446826 -3.037544143176092 -2.6756761154028417 0.9963762016411949 4.045600168408347 2.0206269264615146
1.386804235527522;55;48;15;-0.1994414910623682 -2.754823448520456 -2.4133867711609844 1.4564561502251905 4.179053180855085 4.845986961131941 4.039377399282454 1.5220838247499633 0.6728056860170832 0.0642918201717225 0.7456629302802349 0.34986516024442926 0.1900315567769686 -1.1720008671361808 -0.5382837192496075 0.6915598840829361 2.7526072899464538 4.614637434656145 4.0841546786758975 1.546665485103976 0.13689303979418316 0.7097666132549335 1.5604679015333922 -0.15593456265371675 -1.6385425361851869 -1.6636560149066135 1.2324525615169148 2.6987413230157324 3.3827133596674686 4.292130256235255 3.420660419836954 0.05747197222964111 -0.04505365301270675 -0.030582363785158686 -0.5580401500709471 -2.6748988308838673 -3.441167775495998 -2.418352106602617 -0.9096911547450786 1.39631170128976 3.475492675730377 2.8662411945831834 1.5350803513919806 0.8297537330322043 0.9255980811419469 0.5359732831024462 -1.9793305778506938 -4.1953311502297685 -4.969350475161152 -4.691663109621833 -2.9935938705483087 -2.4790788449811636 -1.7175221316031382 -1.3163628955760491 -1.995261166344585 -1.4052984722980184 -1.4965104892297005 -1.393272128529588 -1.2321903955783957 -1.896378144969384 -2.1463001287087637 -1.4564276189397733 -0.03782397094997543 0.4694917937332278 2.3821066115068845 3.2648659439215244 2.519672043145629 1.4472176968846417 1.4602720331267216 1.0524220847214212 0.42783993944678733 -0.7427244494372707 -1.6624608837965142 -0.2814952542411529 1.6465943210834153 3.3819926866221306 2.1631440648537947 2.2596807053891554 2.0319261572550666 1.235432601470393 1.463951479381473 1.2524018906928671 0.4454771092689467 -1.184645893437922 -0.8286860517207945 -1.059029151998612 -1.5972844536369957 -1.5913053534730244 -0.43425616764916064 0.7462231292673684 2.0363457461095815 1.6965939340369036 -0.4139178966821148 -1.2241244587116522 -0.9310998767910008 -0.22531671610067963 -1.221286995802888 -0.9917250739549299 1.8663712941746904 2.4157736645505032 3.6761620783429825 3.2695769770292036 2.973924604324367 2.013548245769931 1.3360123945137476 1.0776070017310078 1.3110323571230353 1.9781593352861102 1.6137707490438165 1.1697102000750514 1.1673346897864751 1.7608894417415848 1.51949048010053 0.8955699627032948 2.4829719330541744 2.3879638023069933 1.8728223063847673 1.2199929452796225 1.4164679319229305 2.0524656385788065 1.3718890922188207 -1.9330924828121492 -1.032127020288725 0.609508067859594 1.8357769861167739 1.9914387695305056 1.9016017524386508 1.5401264106015762 0.049573398648052575 -1.9783410751884851 -1.4558683934303611 -0.9729405483139146 -0.23012876624266487 -0.7380686050280967 -1.9535988658933663 -1.5688211631938163 -0.030732410399310395 2.1606780211371412 3.7122885854079106 2.2284009192496694 -0.16887696767857713 0.055478327297954017 -0.6272876640607697 -0.3860397412323135 -1.0696801963956086 -2.8024094357884355 -2.193565467391941 1.0952318907572989 3.9316469630790443 2.331328665673799
1.338395610270645;70;48;15;-0.09349439116140239 -3.137199806330366 -2.474241858832934 1.4372710010604266 3.727295418427229 4.538348531659754 4.335683649484371 1.4824271879361444 0.3916917537818357 -0.14772447620132542 0.9257006707171872 0.12824563719624174 0.00816716027897587 -1.72213941131797 -0.535900046724753 1.0375230830804578 3.150974741634776 4.731707865414721 3.8892815121814706 1.2524363368276192 -0.3056357419801813 1.161913841654195 2.2674625365270944 -1.054793550433415 -2.6293002358252884 -1.649565748603311 1.724574529296142 2.572392002149724 3.375739964335584 4.278287403038956 2.91144860136362 -0.3334621346242272 -0.3254499075186817 0.24984146634934343 -0.4972329874560443 -3.337976740789719 -4.4699081795667635 -3.550513286121878 -1.225511065401233 1.8246499859969834 3.3397716099589094 2.959177165676313 1.424643048060258 0.9036740898498722 0.9177967055666809 0.16555207414223724 -3.1562413300897934 -4.992988610954559 -5.1619990204137975 -5.211800343443755 -3.2829512870100768 -2.4138167487821742 -1.3763676130170281 -0.6180272700300419 -0.8036667008067235 -0.2405735456871073 -1.419811227932347 -1.6218234307370762 -1.3366822211689813 -1.6046150404096806 -1.7629826425911017 -1.6138361209170498 -0.8304486454594859 -0.4003805657244875 2.3389000758581426 3.5089782126204323 3.110099160948138 1.7556413484633773 1.4657560075450802 0.9342642793481988 0.5570166514712899 -0.43500544596292334 -1.6237542114728405 -0.8230535096255914 0.5159881598995124 3.112886302547003 2.007704833423723 3.1017206628499685 2.7457842594810526 1.2300789981837812 1.6518525984362453 1.4924159679510787 0.5185398696556365 -1.5688320960974549 -0.868553858317225 -1.9181090132581413 -2.145221964691019 -1.2696583549432185 0.1350955506233297 1.4017616788707763 2.6264754290267947 1.739123977552272 -0.7792220012798018 -1.5472163977114128 -0.876110890984455 -0.08201079866402446 -1.4497032841387278 -0.9220256416537383 2.2813714364426363 1.9172465877799016 3.576504318467463 3.5608654737583425 3.6945925576250658 2.2815653831578717 0.9209396158312156 1.310907751974714 1.9362656466688386 2.79950854796188 1.2716343658514646 1.2294811330971251 2.196219093677085 2.600095979970322 2.2243897417406737 1.640106466485734 2.804497246868823 1.6299006758218606 1.7139779996515356 1.7518456839452876 2.2782410316226747 2.4116563030869886 0.7742520988810633 -1.6944929435658282 1.5592549482927038 1.6454271961785278 1.8972131651054132 1.7674186317009688 1.2399328392099687 0.3822874348141648 -0.5553979817696476 -1.719074603919841 -1.1881540824966335 -1.1197853942404026 0.01730085244013684 1.2889481913043628 -1.0657343167768387 -0.8332041864738612 0.563504356303168 2.1043648809809787 2.533908181341317 0.7008785370111362 -0.47126546924146734 0.2817359662283534 -0.6582505457605351 0.061102669715428035 0.05342586184703242 -1.206273947502734 -0.4176810620208946 1.7078708497257682 3.577644635293565 1.6332295203311558
1.394372513121242;85;48;15;0.10205919881873403 -2.5364472349871705 -1.8747723311263575 1.9157276630031315 4.3232174435517345 4.843971712483132 4.273173200388872 2.283168176784473 1.503473027440742 0.13705246549176467 0.3499741148663086 -0.049934894955802986 0.21173239702217012 -1.636362245621174 -1.2377162295387685 0.7826431773067071 3.5731342883622683 5.0085805049842484 4.007642624632632 1.9640942296377575 0.5387248553230348 1.136779919900622 1.7302636828649813 -1.0938846715740844 -2.2557750369886698 -1.7887218428385927 0.24296006466211786 1.7099356708554596 3.491002422317078 4.173694560414064 3.179908296700225 0.6584726493466793 0.29170669946399364 0.1551294600366789 -0.9340124472501053 -3.13424642468987 -3.884997235830317 -3.628594885783419 -2.2441645928559217 1.8471780576565497 3.3139133458978183 2.5922698181546147 1.7864519183412164 1.62287021971893 1.2122533480982058 -0.33727607057031567 -3.2577454027880326 -4.2469698001342495 -4.689311786510485 -5.0734425009399065 -3.3559746964319572 -3.1648810197488664 -2.093509330479722 -1.1056950530541987 -1.238093489597207 -0.3540102274816551 -1.5198645192943043 -1.9844648491184156 -1.5517086229805137 -1.0678103703417754 -0.978196279648089 -1.0498917905752707 -0.5666436712885302 -0.7081552820776514 1.7422221827245303 2.925589788040034 2.7127252555987127 1.8127182942162197 1.7166158247445404 0.9899994732695402 0.5243364801883225 0.1461462076249032 -0.6523256608173479 -0.2333426654979498 0.5914058752182795 2.7233481440246945 2.2258153624220065 3.0811024047137083 3.051656650601074 2.0378146491080593 1.7610956692526882 0.9301636916546504 -0.11080750522673503 -1.4010241562726762 -0.3931828212193036 -1.4638823615633696 -1.9705538524816282 -0.49051591629645735 1.1400988798669014 1.87345162229011 2.6931436763526913 2.11386033243994 -0.45787131439176665 -1.6297842320099236 -1.1366493981031776 -0.1427229723182029 -0.9091264627838469 -0.42228965531913676 2.3358345196309975 2.1125229238167336 3.1932371536596995 2.8663268606226544 3.5233275737633925 2.4273298934624674 0.6676586097731817 0.4675826541560361 1.0810422548435266 2.333544900030597 1.464307921993257 0.9769741167103934 1.7351030652660635 2.0217798236150917 1.3998532132396992 0.7003047842188067 2.4985934049301153 1.814843920262039 1.1670929677799964 0.6373483325611679 1.0742413897170098 1.743932807729487 0.6465309981399983 -2.747357024164205 -0.207042704641563 1.2411865287491468 1.570278160710828 1.2213045193017646 0.9561560709925703 0.8092472750680856 -0.5199111993333896 -2.396452602019377 -1.911556459833447 -1.461917134692853 -0.6735514439345751 -0.9873208360952505 -2.0634188345840077 -1.7167765974344573 -0.7434607730090504 1.0926553947607336 1.8301574736464554 0.32125644720627405 -0.7614336428792408 0.05679720240300552 -1.021802465342858 -0.7807579993581448 -0.8689319420875816 -3.0289391991833776 -2.88640888140041 -0.24082975753505242 2.3619734448074174 0.8151508932672085
1.393424697612782;100;48;15;-0.2800393434261088 -3.1592962529449062 -2.1321784115867746 2.074947881902572 4.106204697891425 4.991561718163793 4.175349472540204 1.5163504902691591 0.33633172319768695 -0.21354137981853064 0.9331575849449308 -0.09714863931975362 -0.3790285300351031 -2.452149905192491 -0.9000339562185853 1.6317672070280218 3.603953394890894 5.086863090353778 3.936674900626444 1.5471733409428665 -0.5552886527332601 0.7355729834651913 2.0026294201166865 -0.9345588677833381 -2.5704994856768013 -2.757036388029582 0.7044733655870399 3.1708360834013067 4.079376250956747 4.7083860349978215 3.194798911456205 0.02096056705030744 -0.5164056311762352 -0.24239136556575472 -0.7366991465229905 -3.1965007742617764 -4.635505126837859 -4.328176413046834 -1.951283935872213 1.5832030992988821 3.4312590462028063 2.877815095859934 1.697210669614772 0.8384557252654379 0.6342716187816788 0.09304827717480411 -3.1403317088083598 -4.774984415676598 -5.599009643725207 -5.211801541570182 -3.0079644984353338 -2.601027447483869 -1.66886696626561 -1.0929857023399527 -1.5584910669132281 -0.6754827488506508 -1.7266145632854981 -1.8716567531209198 -1.6933977062465104 -1.513950717020559 -1.3771911751692132 -1.1798105547135282 0.03685891845504459 0.19320075093997724 2.422120140229897 3.1834589443641637 3.0141810531802844 1.902336353703693 1.3677011910619656 0.9914614121581659 0.7469286759665762 -0.19394939184918208 -1.4583982373792077 -0.5430798193335444 1.3304554841491962 3.692232847628735 2.4900035872835313 2.9942675929142157 2.461941070129904 1.3196933135261728 1.7322098894784825 1.2822475195002339 0.22063470101727803 -1.6037747044875292 -1.1573599119742526 -2.196060715440232 -1.5378170958981514 -0.7190215399339481 0.198602166959283 1.2770437568997945 2.105515831179113 1.5774748568553891 -0.8931055655105836 -1.836438875184434 -1.2086251208482788 -0.20489517534701537 -1.193616340873518 -0.9891446091645779 2.294635594575098 2.7596972030732827 4.388898135170866 3.493950412388656 3.7900197330897982 2.4887329742085837 0.7631004622866345 1.0740467690556597 1.526087214437189 2.1856379899102154 0.7279781349326355 0.13674106494531432 1.5696579805194846 3.7288793415626187 3.209424740272003 2.4413186185511524 3.3156500301525442 1.711557035441667 1.578361470410751 1.4078557991716592 1.7762226144462294 1.988913268789954 0.4203109504262198 -3.0805311221572387 -0.33881581279374046 1.3713647621415703 2.930406256273216 2.6756411459876723 1.9380803589070683 1.1054965393818577 -0.7723429584039777 -2.1208225693195866 -1.328208472019932 -1.3422168164288455 -0.8482828321958477 -1.9125188548852636 -2.3363202841140116 0.020771712372383244 1.3043328834453327 2.2445383343178773 2.629004074849215 0.7802956732233425 -0.6251825559299985 0.04480713940041732 -0.7535039928934736 -0.4818515152798447 -1.3913101965067434 -3.277538750879878 -1.8540910215869206 1.6242278467255777 3.9917734401180827 2.285438476596252
1.4240889905919811;10;60;15;0.61018972691318 -2.3797113312323823 -2.170469633572176 0.8755166211769713 2.685288160439543 3.6371414968956537 3.49845147384015 1.3965549209542714 0.8069694120832418 -0.3022805948516868 0.676863066276388 0.9456753103138921 1.8792330315937642 -0.6147238108244012 -1.0693307178936768 -0.7268351963050822 1.5257444005135028 4.026268398522181 3.592601446534591 1.4945119403678504 -0.07972681400197194 1.0633370164637808 2.1559621955237573 -0.3885397069034076 -0.9205851192749802 -0.6624059477380805 1.041323090806842 0.9897220321189816 1.8181893887754972 3.2271674949854683 2.6028259110323377 -0.03593709031529485 -0.05854274066095555 -0.011736434164802516 -0.5738901645626787 -2.1004744886924267 -2.2222682333545505 -2.1547759745790587 -2.000917970499918 0.3682162636507795 2.553676069246607 2.0919561851167985 1.4841763027525414 1.5955032149556911 1.1661808940380787 -0.28031594214402417 -3.0997613508287873 -3.354909562039097 -3.488728901640635 -4.792072993361377 -3.906979860434372 -3.6263076624358708 -2.0908550311483576 -0.7837647725075065 -1.0124292976622673 0.10393638211765283 -1.2601470283091107 -1.5763729540579317 -0.82703001635113 -0.37556579489768416 -0.6515611063916515 -1.410076600485563 -1.1956118953191968 -0.9934602605516228 2.0288907039543784 3.2743050834384557 3.1353754350977194 1.959069287406423 1.57760769912289 0.56217510991624 0.3410096580628434 0.20283452983898406 -0.5859909419353346 -0.11165448700640637 0.15671894322751492 1.9344325132368068 0.539629066360281 1.8902162565424152 2.4695598063080815 1.7430929211047455 1.980448954886511 1.1378862398893819 0.26195757599610925 -0.7922675762223902 0.6889064833463914 -1.353156609294548 -3.104743759571993 -2.973306894368883 -1.2802871591184295 0.6980718509749441 2.5714053450377774 2.121994113215565 -0.5335911822186321 -1.7026258257466336 -0.911168744160146 0.8715580114649234 0.3078793656581462 0.2240755141852433 2.0709305639956423 0.6017959527030773 2.3877092004414333 2.5835426652664317 3.911215612665266 2.8071876397587756 0.9469261543028079 0.7904888835597411 1.7428194487479733 3.6153748345799146 2.4960806342828414 1.0839262200342064 0.2613504254296503 0.6257923282979085 0.28071424519771615 0.18488419972218595 2.980438518171817 2.3226787919401035 2.042401376599024 1.527903723865058 2.00199995444554 2.9044832933851117 1.7033262064255226 -2.276706605185372 -0.23867445913946014 0.00927810428691159 0.40455648651697484 0.6101016646208569 0.8434972915009352 0.9779609235881431 -0.2635035326004758 -2.0416404905356136 -1.0425379152201772 -0.13658689887167874 1.2762977734337038 0.003282979181990442 -2.421254268338394 -1.8986432029780482 -0.0066231301095385185 2.1659138336194808 3.2097718974039844 1.1112087568844007 -0.30688649236547005 0.44123622845918464 -1.004453669574896 -0.0005558178874409542 0.3008745195075749 -2.048920606232596 -1.6014707073700147 0.6660940064264139 2.6685170862576975 0.23276702281224787
1.3510103679274623;25;60;15;0.0163068006416538 -2.8742314239364797 -1.7431647329075195 1.9259598124483805 3.7976212462006 4.827653530090377 4.584407506797586 1.6524453714855902 0.9937933405979905 0.035698963587988575 0.4687176168546714 0.005016406030494906 0.9574952019225141 -0.9945265181880076 -0.34526345527324365 0.1125166521942782 2.7742166981687584 4.973066540054696 4.379638714617859 1.9704221343575459 0.45487708502832275 0.8283410670928546 1.225500807343603 -0.8226621715816453 -1.6125933642815107 -1.1085990868625168 1.5088289520973044 1.9413537900691533 3.273481071988861 4.1343702539177025 3.25863987994796 0.2569783123347724 0.2033177866446874 -0.19846441896183095 -0.8562547910210387 -3.258012285449461 -2.714134476024693 -2.091418300334458 -1.4517040055046193 1.685377373966757 3.582968809599834 2.5656459513072045 1.437804766383283 1.1165054491657695 1.0292171465139732 0.08217380092005301 -3.1935917232990487 -4.266403111235033 -3.846730575436652 -4.620662437138925 -3.0306213686857126 -2.658754376822906 -1.4669766728247429 -1.2437887835639805 -1.6188074469908134 -0.5148670496377857 -0.9930104389614997 -0.9549234975317595 -1.2462260722464058 -1.7869960914875058 -1.2757362256544467 -1.2807485875583062 -0.3678278076986525 0.06782900763409236 3.0897942128723197 3.7038807332123005 3.2068107279417184 1.575047153184373 1.4833621758459625 0.6930077449860544 0.1504473504497563 -0.665787884224635 -1.085496363815801 0.12613163672090133 1.0809438587107778 3.3341619820316066 1.39418008461181 2.9899827932826444 2.562832151395357 1.3523716127365992 1.3044772576796855 0.9549962097291412 0.13754199374047996 -1.6166855650900758 0.06952989786183629 -1.3854471648403068 -2.2767423992123534 -2.0586579294638394 -0.33677012424541686 1.1498049769281624 2.7437288735969676 1.6754285814212961 -0.1940640562923111 -0.7443974083427046 -0.7372469898313543 -0.2754828124652286 -0.8754581367309002 -0.0819593353898756 2.6609401347386323 1.4541752170413798 3.9203321566419524 3.0924519568171593 4.6994629884389605 2.1915561353922555 1.2621775539697473 0.8090615654720301 1.0556777686358185 1.977362131915301 1.8275638294654155 1.0563894557329605 0.5340969796776216 1.3992012826980624 0.8556685336840301 0.7963728075557338 3.5614516571123436 2.3314508745692675 2.2791337855759704 1.0173712705384839 1.3781689221157591 1.6434201846488987 1.2337482603639103 -2.717438908708055 -0.18638144499903875 0.5511299942493875 1.4497250759629978 1.458620565614057 1.6779001664726703 1.1737258705581453 -0.4219193968120011 -2.030226389370953 -1.3517759183541964 -1.0403747728406387 0.051079649493720986 -1.1956444693814081 -3.269404970104253 -2.2309170587276226 0.7683528238902353 3.0304060812434055 3.942569682643174 1.6881582254018852 0.17117737131670713 0.11127265999086197 -1.0170953261460638 -0.2980652491113823 -0.667588967774767 -3.023332267040534 -2.5782941966738218 1.0361495060157617 3.3323468204959674 0.4945081118897825
