rmse;hl;T;RS;preds
0.3116505198570801;10;12;15;-2.0268990426863263 -2.6431821987071014 -2.003250651000095 -0.11742596555257519 1.8913216321846724 2.6030012876768143 2.0309891346281814 1.0172782036131607 0.23043136294601124 -0.019444673820598526 -0.1735668618018005 -0.8192650755595067 -2.0389568437146304 -2.6554662135825104 -2.0088704020495984 -0.10142065508872161 1.9270984316287856 2.601423626013983 2.020110252024045 0.9868665430724963 0.2051619584265499 -0.025058893523345865 -0.180066072671873 -0.841251777739442 -2.036388353730943 -2.6314159665152643 -1.9706587402339744 -0.07223430334413733 1.9268786365752781 2.58662188797698 2.0035980027476215 0.9706890436076537 0.19976810514719473 -0.026433183977652392 -0.18084866706178146 -0.8468814487426876 -2.040565237783173 -2.6309219139171147 -1.9591883560743368 -0.05937736251288175 1.9293064966265 2.575457077294387 1.9889182217889807 0.9611269862355931 0.19305433880702524 -0.029671416720622474 -0.18188112028657596 -0.8430813284237708 -2.01927507196307 -2.60578475113394 -1.9494255655206656 -0.07551651941142103 1.9075106076744326 2.5651459661603284 1.9776474037575718 0.959040878316241 0.19523779842928046 -0.031072403521029805 -0.18241615347794315 -0.827630222434436 -2.0050078443747736 -2.5866962315179527 -1.9376392989124473 -0.06954285942399138 1.886242810377474 2.536481773549497 1.9668618854239517 0.9570127340481678 0.19760613875804797 -0.03253947471916207 -0.18038882371587578 -0.80958067209129 -1.9831855022127265 -2.579190716712914 -1.9472600979713746 -0.09562025390121391 1.8758048794426307 2.529656845374744 1.9603069355981086 0.9546558697443179 0.19270193731304983 -0.033944108561386445 -0.18322811871128492 -0.8173106501633621 -1.9796543876982353 -2.5590181990144516 -1.9205192093331822 -0.08190594216599428 1.870065894439322 2.5219383433275895 1.9475578499501893 0.9455400157817672 0.194220541212057 -0.033128216679688315 -0.18362757920150632 -0.8178267795213109 -1.9847094794200109 -2.567513375086965 -1.9220799487219824 -0.06649215757125397 1.8831789062333588 2.5166422550825436 1.9372311781043783 0.9318028249375486 0.1839089681193685 -0.03622489557293266 -0.18454149141044066 -0.8349369491468335 -1.9922953263994732 -2.5585756912739828 -1.897136516800129 -0.04296022808704698 1.8813507171113084 2.5136310628494907 1.9447932949984175 0.9360577070574393 0.18969402741763247 -0.03444635484681834 -0.1840258847951523 -0.832273636075903 -1.9936238221653635 -2.5676750119802962 -1.9213571536610676 -0.06866453018638537 1.8753915480366985 2.5240400119586943 1.952848491946122 0.9483032091712605 0.19075470874609093 -0.03660491733026919 -0.18321889169548777 -0.8211120347901087 -1.9812112369090973 -2.557674920572396 -1.917618498153574 -0.07180259084744717 1.8734744683487605 2.5155716781139548 1.9390490582548925 0.9312795960048625 0.18852660933199503 -0.03647881478104168 -0.18459879859419256 -0.8279926897638265 -1.9868162052824354 -2.560533423321375 -1.9024259917426802 -0.04559487540929542 1.8860271000108015 2.510385876413456
0.3216758996918631;10;12;16;-2.042853440446414 -2.4687438968342934 -2.0389064659103306 0.07096556576488701 1.753506826984224 2.542166879588362 2.001455681757063 1.028395748633805 0.22663654299453523 0.13371165591938824 -0.28350651188853604 -0.9771410421149368 -2.07790005349153 -2.4916819420290124 -2.043560674795576 0.12069278643145567 1.827135252275782 2.5692100350523512 1.975815713475377 0.9814370217241704 0.19272059801034708 0.11871881289117175 -0.2785065634390343 -0.9882376774291632 -2.064950429170897 -2.4663267347724016 -2.0059399310087627 0.14329885356637445 1.8223326331021947 2.5521687215763342 1.961264502897593 0.9763574218813843 0.19383722496027908 0.11695004623712713 -0.2790353358752822 -0.9925637498053228 -2.0688419686713613 -2.464392343792639 -1.9802709809014378 0.16654884240451143 1.8307828776195219 2.5463851940356337 1.9544924811427993 0.9657835292276015 0.18289075051446652 0.11137619928729452 -0.2722753250448725 -0.9772159280402468 -2.040063793846941 -2.43470406183958 -1.9747858300085959 0.14565615551524236 1.8002467313848356 2.528239264534069 1.9523392676540134 0.9750649102614221 0.19924374563154545 0.12174259957529934 -0.2730806891325254 -0.971837757040705 -2.026730403472706 -2.4145603314578605 -1.9468592151348445 0.1433598321055555 1.785786745479702 2.499242267200626 1.9343514738856362 0.9737260082695469 0.20757924205650222 0.12984564571164342 -0.2639198549875644 -0.9488328980398979 -2.01161920178072 -2.4165805008611603 -1.9686967289908504 0.1342227280460174 1.7791347357143015 2.5021569830208117 1.9421499190894203 0.978688805519739 0.1981787607937429 0.12004371024246938 -0.2659055963161113 -0.9515925902692469 -1.9991432066240615 -2.3949721184857133 -1.9420560124345665 0.13451556119031433 1.7673393271879283 2.493995195197601 1.9351318435800362 0.9670375280859757 0.20074306883614648 0.13144553001594655 -0.2642343272466425 -0.9617221273480404 -2.0109757663497443 -2.3997282500329393 -1.9480179046337331 0.15298257625345188 1.7927186535477555 2.5022095004229774 1.9235581751961397 0.9532522935442205 0.1946319396858262 0.1214616801009381 -0.2658983994869257 -0.9730058802210937 -2.007228163432993 -2.389830470304813 -1.924730910477959 0.16484543073982832 1.788066195242582 2.485207477744136 1.9208438035397706 0.9635081641515566 0.19977139964163615 0.12084474650716606 -0.2690065544050877 -0.9640707250237717 -2.011163467435262 -2.3981990210854387 -1.9419961036943185 0.15185500817806874 1.7867540382240321 2.4923300045311607 1.9247689930794 0.9687217806243132 0.20716610515946687 0.12159404340528487 -0.2658515228427705 -0.95740869805018 -2.00526673571656 -2.3904643747998406 -1.9316062164570118 0.153369357194956 1.7810370327260743 2.4833359131380752 1.920763665874244 0.9601246818898195 0.20350212891158054 0.12862690159083404 -0.265870438832995 -0.9700673370610366 -2.0129671484363016 -2.390609672945832 -1.9228574007829289 0.17268375026747887 1.7995445542669932 2.4902096630459525
0.3090930343572432;10;12;17;-1.9967176806796028 -2.633469202431039 -1.9746827402932339 -0.13086059780765139 1.8969734772021656 2.5781228217265286 2.0755898301805846 0.9678206209049325 0.19549710310247267 0.016526087464151486 -0.18604781693533043 -0.9165722359252139 -2.026609807956622 -2.6592120659191893 -1.97183085084675 -0.08015859580422179 1.9549661103067735 2.591202377990297 2.0460943065443633 0.9209073118227262 0.1848307214682095 0.019577518725252308 -0.19808299414756245 -0.9229646735676892 -2.0190457459736137 -2.637581898547289 -1.9407883979534086 -0.06503516436534282 1.9485025796624778 2.5753724659242314 2.033958118430605 0.9089187559617222 0.18173243787656565 0.021131109912091033 -0.20227964516644092 -0.9270634622978102 -2.0235694393890333 -2.6313443872412017 -1.9202194711230451 -0.04569806237910579 1.9507546036708934 2.565228048914824 2.0181682751973025 0.8957411672139116 0.17747308205204604 0.01914420153016264 -0.19863116884627705 -0.9177250901571953 -1.9988994869762342 -2.6007292703943703 -1.916143342679414 -0.06821222406023493 1.9271602854580028 2.5458584639428032 2.011320394972714 0.9016538486621603 0.18063195516507713 0.014773537989386673 -0.20948318490902804 -0.913247398095895 -1.9885315792442784 -2.5895094136939516 -1.9037262837185187 -0.07038260295917301 1.8983185062242933 2.517052474346125 1.9957028866220736 0.9019677860217719 0.1787644266186268 0.014479440537259827 -0.19603834093686412 -0.9052914979400627 -1.9730926300610003 -2.586007086496203 -1.9177497916589878 -0.08285689616298379 1.892025754391484 2.5141410651771867 1.9921859712570567 0.8953412569218662 0.1731793954072219 0.010265405285720067 -0.1996163320955105 -0.9068612819925691 -1.9686803902435102 -2.5701880669283645 -1.9012671077348946 -0.08847933386662556 1.8807150620362088 2.5045218221894348 1.9810849594926496 0.8914571087594846 0.17642978495624884 0.009341196262055576 -0.2051585470359832 -0.910764297517951 -1.9770199591984958 -2.5825732264301666 -1.9026469538495692 -0.06470289454219752 1.9009439873147749 2.504965496983285 1.9692450084288844 0.8732363905870584 0.1689148850969342 0.009189819713035922 -0.21178023772707827 -0.9126628988606825 -1.9793499812745723 -2.5750644049738804 -1.8789067539639965 -0.056533229108662 1.8934802919225717 2.5005756256889393 1.9760465955360085 0.8841900618620566 0.1728995943590179 0.01179575265937813 -0.20194806828124087 -0.912599877978084 -1.9792846262852106 -2.573068549182694 -1.8898469068706596 -0.06480620308006847 1.896966085864083 2.504283548790721 1.981695911937842 0.890665943821306 0.17196084579530943 0.011874018176772005 -0.2055091493226622 -0.9132227927204359 -1.976515986646604 -2.566781243598998 -1.8890535050801665 -0.07209732045348896 1.8896809496392426 2.495067911764056 1.9679884809548502 0.8804056967637894 0.1719579281618558 0.008964189392621147 -0.21289348508492648 -0.9162018909854985 -1.9830310621485805 -2.5763765619924306 -1.8818059090724295 -0.05050979915723569 1.9028680693230016 2.4965699094659892
0.314422845789864;10;12;18;-2.0261291764723595 -2.5977213848125653 -1.9638659060272112 -0.13858658844733682 1.7980557831700494 2.646900584146963 2.018071020748848 1.0028072279553517 0.2096727413139369 0.009084006873117268 -0.17678952167621179 -0.9164567948948982 -2.0497289409343638 -2.6163376368268563 -1.9441942487382904 -0.09961673095156062 1.8484293082738235 2.6391478485339523 1.9894875493302342 0.9694751135820429 0.19757817810411726 0.00903095457148526 -0.18797045228363637 -0.9237393052496304 -2.041367392474027 -2.5954547726368813 -1.919332121535345 -0.08263868149426369 1.8532231745470498 2.6296031024537165 1.9777464087860988 0.9627317818895432 0.19442200380203079 0.008058203421235845 -0.1880438307649954 -0.930463575070233 -2.044850463290982 -2.591914710713132 -1.9003900671187306 -0.05663123727909217 1.862756444602368 2.61475565482594 1.9608227731927121 0.954627860463163 0.19388019926968997 0.010923526138412649 -0.18883285610530792 -0.9194475636937754 -2.01685907695456 -2.566644309335574 -1.8979164974767353 -0.08413153727804248 1.8323152187093734 2.6111692997847262 1.9644503641200703 0.958125130429592 0.19989200731452594 0.014542193970125187 -0.18589338902799052 -0.9134363634892423 -2.0042980814099516 -2.5432787335854488 -1.8795978440747152 -0.07907702908295769 1.8024143385319928 2.5844251044952866 1.955123273495476 0.9665126458276659 0.20422041379744837 0.019156030102455934 -0.17431223205156296 -0.8929830721980914 -1.9881213599806966 -2.546183529451892 -1.8944143647878835 -0.08233665780458779 1.8136382799192465 2.579183673250272 1.9476037540498599 0.9598197891939142 0.20558389685117037 0.019404199141300073 -0.18053527675844241 -0.8973491161525657 -1.9809227802149807 -2.5240299386384084 -1.8702956505889254 -0.08386987418447527 1.793493576993042 2.5730757048695265 1.9438240571651186 0.9567644434412631 0.2068254957673666 0.021977333024900955 -0.18062392418820883 -0.8990924993955637 -1.9919014458832318 -2.532451201330096 -1.8630410522608996 -0.06775398541272876 1.8214431439166285 2.5736308332613054 1.9307396381789275 0.9407914700815206 0.20081672692404484 0.0205677635194175 -0.18976659606492097 -0.9105875861851088 -1.9935255951724244 -2.5237727978766946 -1.8557794516125852 -0.057194146026747654 1.8191568863423568 2.571509130213819 1.9323013501122122 0.9488824566662564 0.19952944273068704 0.01904074711061901 -0.18603873580120597 -0.9071541151368661 -1.9902383948146574 -2.5279084460427796 -1.8710674618918615 -0.07563227651869417 1.807744660342895 2.5759659125687016 1.9421252164595129 0.9589858322984156 0.20232650498185473 0.020678633590655797 -0.1820005122788601 -0.903314995784119 -1.9810606870228895 -2.520718035650734 -1.864959299002219 -0.07399601905066899 1.8066336255237492 2.5719565006767104 1.9340639897360041 0.9495241415171601 0.20306279409749273 0.022944030085734066 -0.18386718984888645 -0.9082394747816199 -1.9929208670119334 -2.5251151037742656 -1.8465079905325068 -0.0497975562039781 1.8285462198139621 2.5681614375891133
0.3109563729965419;10;12;19;-1.9916979895770646 -2.6126129859599403 -1.987766575752734 -0.09271371961150444 1.822001578959655 2.5622728752440813 2.0394376285654365 0.9945427394345729 0.20620226494805713 0.021476958887601805 -0.2011977745250254 -0.8949053063717973 -2.014551423401628 -2.6074927337577 -1.9368966639440477 -0.02787130982056334 1.8719108113265066 2.569433136757106 2.004440031762342 0.9477412729680896 0.19561715156228388 0.01745412588172388 -0.21153535102586948 -0.910676184987651 -2.017064478349696 -2.599885296290681 -1.9157992564407815 -0.015539713206247627 1.8728619598323932 2.559659842723002 1.9905896367401221 0.9398101726966133 0.19590901216209625 0.01604323128438023 -0.2146588721468873 -0.9173310151320571 -2.019683929664373 -2.596619297402677 -1.9002323204033371 0.0006132781375843298 1.8800364204948923 2.5490015332079605 1.9736959555168596 0.9254124296384908 0.19146392465464038 0.013895075026914037 -0.21290785442968566 -0.9097389438678937 -2.003456635921922 -2.5786149703780623 -1.9106342671922523 -0.03061167272828198 1.8428116968221862 2.5284808445840303 1.9733532308405055 0.9350818559216454 0.19338010473893014 0.015618764244099933 -0.21107071789837742 -0.8914143579445178 -1.9791391336303226 -2.5600967508478134 -1.894084672207622 -0.032862335174419374 1.8100902431307242 2.497871757513003 1.9551588686236105 0.9352958157082456 0.19558792660052324 0.016047850870681824 -0.2083602850471707 -0.8872560494919427 -1.9725199958684994 -2.554262650993916 -1.9053951700540006 -0.04243504190858584 1.814748147685011 2.4983901237232664 1.9533242607079622 0.92539045013314 0.1901335567406172 0.012931453638013303 -0.210034860767887 -0.8938047750330846 -1.9730424467655978 -2.543730383244072 -1.8884143488449225 -0.03812936865298969 1.8072895095241273 2.486715894239668 1.9441164040371732 0.9237112548261222 0.1903455471246362 0.0159714575014207 -0.21492914225914278 -0.8974670857985412 -1.9783863841992837 -2.547168522505841 -1.875312229549113 -0.014441540287909891 1.8288969193550895 2.4911958231532827 1.932179587542747 0.9046141768186712 0.18646380600985385 0.01308193058338475 -0.21903444703731023 -0.9045347610766371 -1.9840604032310245 -2.550881697347839 -1.8685709402000308 -0.01253498839401715 1.82402836166545 2.4922086309794893 1.9357846154380638 0.9165790998487008 0.19071511402876384 0.013430125822464493 -0.2160723196735029 -0.9020211226018784 -1.9809272539196097 -2.5479068782785084 -1.8817994902788315 -0.030934265733806036 1.8066345980682337 2.488207777478962 1.9416152141318166 0.9226695624287244 0.19301950955767241 0.013853206986854312 -0.21371506635185922 -0.8971016035812486 -1.9687346582257477 -2.5345764055377273 -1.878227917913783 -0.03040452075307359 1.8069905493495777 2.480301768855187 1.9303984695737486 0.914151045288582 0.19009786435803433 0.014032738698701586 -0.22012578783064404 -0.9041298908077204 -1.9799486796592591 -2.542471521663275 -1.8584121295322522 -0.0008454899620111151 1.8339440362120918 2.486678937549255
0.3138798639282533;10;12;20;-1.9993752557380744 -2.617819989130202 -1.9681427676524528 -0.09586772392370978 1.7731920998959287 2.6254133808142903 2.07181791365172 1.0147582435992524 0.18649211921116018 0.021346978317242173 -0.17264334571608125 -0.9428069151591997 -2.0143569145047184 -2.629390156353954 -1.9510804472155698 -0.0564559422141557 1.8255974649368172 2.620963211761903 2.046208483266849 0.9786183932990579 0.17558596889103814 0.019523907210541685 -0.18878505554389247 -0.9526670574157738 -2.011754385464072 -2.61570431585852 -1.9209233988209597 -0.040094631841733896 1.8247709966338497 2.607919056117372 2.0347894494559955 0.9660285131832588 0.17321359250265977 0.018431843087247508 -0.19040203231751152 -0.9588032295865712 -2.0178440700085085 -2.61115358570643 -1.8977394943805477 -0.02080625433417264 1.8305409085517668 2.5956883366797157 2.019573990995266 0.9565660443664156 0.17199687856846188 0.0178259114029569 -0.18868977049801902 -0.9469478150655015 -1.9895181283694023 -2.588726320874995 -1.8981353199857582 -0.04485650140141867 1.803059135525247 2.5872946942513892 2.0138626262553188 0.9588925652823477 0.17677908646467974 0.015874871677299184 -0.19021253202469762 -0.9399471481023909 -1.9786176552777088 -2.569725913789308 -1.8855704342632118 -0.04819592739800581 1.772820782411729 2.5605543891398876 2.0067889212014185 0.964572030563202 0.176365645647493 0.017911373749536417 -0.17878372414177426 -0.9199740020232604 -1.9669002448189963 -2.566310726577375 -1.89224967527418 -0.052493698729665014 1.775091479274248 2.556899955984756 1.9991207969585636 0.9587608827591401 0.17678435036170234 0.015768165312135353 -0.18642021637526932 -0.9298251968705767 -1.965309745568969 -2.548612945574289 -1.8751953297020705 -0.05998987710765213 1.7603953595682666 2.550430395564656 1.9890462086431469 0.9553591166610934 0.17689840551612754 0.01821788330064729 -0.18960943287621826 -0.9356920714736032 -1.968221738264598 -2.5592004538508557 -1.8712705291802347 -0.03624928820428569 1.7874122563311732 2.5460652269002177 1.9766299277178394 0.9388865471996396 0.17296914344646902 0.015310339996035113 -0.19955250886371212 -0.9404677511649686 -1.9740352201754228 -2.5591747786764634 -1.8532733989848058 -0.02710834259403362 1.77913356866092 2.5428725578663487 1.9855715017087594 0.946920153659787 0.17442558959610763 0.015016199995087067 -0.19120503798478938 -0.9362442822319287 -1.9658391987863562 -2.5552892689518036 -1.8724504201488865 -0.03866362988717225 1.7713401806884554 2.5483822168802015 1.994436828212091 0.9547757844792625 0.17530013806702996 0.012946205922163266 -0.19003389991649855 -0.9321585255979006 -1.9607226422531572 -2.5504240179134117 -1.8663990538571416 -0.046084727830952375 1.7718293705641823 2.5425835176455416 1.9802281478017643 0.9434526435545851 0.1753156136811403 0.014946596202008685 -0.19487658792284915 -0.944598731117528 -1.9705358106111277 -2.5579289491917594 -1.8511682291935565 -0.020303643344559034 1.7897276902399812 2.539636318839572
0.3137263040280436;10;12;21;-1.9895735634050213 -2.6351554000583457 -1.9850981081960355 -0.14365877263842824 1.8432374767975206 2.601813810861183 2.042933731478484 1.0293033271467837 0.21319874996988428 -0.0033822385250839005 -0.17427097185180607 -0.8701989807952764 -2.005569002542357 -2.6450516237152963 -1.970687527550717 -0.09981644296146223 1.8985256581995018 2.6039594385029896 2.019185751237035 0.9900938346900152 0.2039191195161359 -0.0071673330317144485 -0.17890886630332328 -0.8883996645513208 -2.0051580052431874 -2.6339875686413023 -1.942022945922092 -0.08188695323493352 1.8935964137340264 2.585450555399792 2.0046448496307874 0.9757441353294293 0.19951198555718944 -0.00936985452586679 -0.17921786799967582 -0.8928614068830746 -2.012226653065768 -2.63171706628768 -1.9144159091659627 -0.062194872511837036 1.8981280820142192 2.5724427729189836 1.9870867260156828 0.962272449129492 0.1972612744838278 -0.010275196186531079 -0.18215186451426765 -0.8854235811741602 -1.9904290135336284 -2.6097247233497343 -1.920577756511152 -0.08745574295344648 1.8706330823827095 2.5639472078286767 1.9803440751043222 0.9589982808678178 0.19271127374010147 -0.015370064977724557 -0.18376854952454133 -0.8789871845209833 -1.9771508636861157 -2.5908287675416877 -1.9113438356481773 -0.09545934641624569 1.8366551012172134 2.524598057983927 1.9656137218324847 0.96347081844335 0.19492566027696528 -0.0147265809195244 -0.1844912716446199 -0.8613829622973113 -1.9639491558350886 -2.589532560252684 -1.9147288739810897 -0.0948827247913581 1.8387946990832156 2.526582437750196 1.9607895121713406 0.9582212178246652 0.18942864434141185 -0.015867667363242747 -0.18693768298188437 -0.8728120133163557 -1.9631347470837293 -2.5746973666854127 -1.8990166397976542 -0.10683446984362209 1.8199790754495924 2.516480812698109 1.9481670518153091 0.9507264010089564 0.19370283146932082 -0.015163593783655345 -0.18701278772970348 -0.8787756560955945 -1.9659607668469243 -2.5801782383825222 -1.9006032488697433 -0.07914457229740944 1.852956502849387 2.5166309735665227 1.938644479749321 0.9349301389820561 0.18630949967057447 -0.019986733645866547 -0.18879166884638737 -0.8881434963340913 -1.971262495849981 -2.581626357120012 -1.883685643052161 -0.06730267614467497 1.8394190726422943 2.5023631624515357 1.9423154461606902 0.9425998192960864 0.19008856440140084 -0.016477550009501823 -0.18664864276107718 -0.8797198995356407 -1.9671357950931534 -2.5806847395500743 -1.9000105802608607 -0.08162178898122192 1.83691146394334 2.5142046695864764 1.954282995060828 0.9533081175976335 0.1888947660466201 -0.019256693128541755 -0.18724128705634766 -0.8733898992490732 -1.962668120240044 -2.5729792695990126 -1.8958996347246828 -0.08995775952161489 1.8329216974499365 2.5089290047756054 1.941406311576536 0.9376859410334669 0.18818996305866928 -0.01946943723453629 -0.18868695011901385 -0.8866394562887402 -1.9707355712482537 -2.577515411583834 -1.881774787648924 -0.06297533946068555 1.853902594123954 2.5062356400801025
0.3101963782017809;25;12;15;-2.022887685705366 -2.6239392390269685 -1.9893839172305348 -0.117151477028618 1.8683610239579123 2.5901849019505643 2.0370986590801023 0.9981875443993077 0.21937042001436757 -0.02286469944134245 -0.1999189514686832 -0.846685383774603 -2.048952266909005 -2.6365467221979375 -1.9851908889398613 -0.0828877866071742 1.908090633205016 2.5903195021072256 2.01751958802611 0.9738157741254706 0.1989757002147984 -0.017883837177349933 -0.20783836904953884 -0.860061371597261 -2.050103176052017 -2.6163956004781355 -1.9503969429518306 -0.05544666594010854 1.9146212694187454 2.5788092436237213 2.0052663055564124 0.9630370636032423 0.19438160673550395 -0.017899021028114914 -0.2093879241767667 -0.864003775174267 -2.0551991146421433 -2.615734853755334 -1.9359141995057587 -0.039204224817310424 1.9183990212145177 2.567878232635213 1.9928054820937127 0.9574242176195794 0.191908997481187 -0.015859911320978488 -0.20969729057730094 -0.8576607427916066 -2.032603794123779 -2.591449639940622 -1.9279957423125815 -0.05781636783115442 1.895403206877417 2.557727980358899 1.9870491857985793 0.9595732491670816 0.19730464996783859 -0.01929591098488109 -0.20880002103585837 -0.8428415962083301 -2.0094591804805426 -2.563768689803667 -1.9052304210183184 -0.05252455878184028 1.8821896339836781 2.536608204332488 1.9822965554114977 0.9588771990794918 0.20344828641755483 -0.020329154402069293 -0.20520651779268348 -0.8311923611179842 -1.9935971744464869 -2.562102526592742 -1.9199854769200633 -0.06690550113399227 1.8713560719525215 2.53047961800867 1.9743071024709486 0.954234466219164 0.20141498766371357 -0.018517255400135033 -0.20501575319203968 -0.8351331113693665 -1.990764541380797 -2.5430733321903127 -1.892204549210097 -0.05337366305768567 1.8715095394721828 2.522576138000555 1.96701554745251 0.953583542195657 0.2001235823131025 -0.02088243495932777 -0.20819417444921015 -0.8409489273869543 -1.996343834579743 -2.5475120252177827 -1.8929104219969808 -0.03672793205075826 1.8883143301295577 2.519066419464724 1.9548906408547726 0.9409713908111618 0.1867395345280288 -0.01768453849885425 -0.21305568119133672 -0.8493498638989149 -2.002502375273685 -2.5420352382075078 -1.8721666316682959 -0.022540234287685642 1.8943812571330554 2.5193155853616647 1.962519474300452 0.945091186502149 0.19302612286016735 -0.018439087137189614 -0.2077428651811564 -0.8468292231038674 -2.0037301154309763 -2.549863443272519 -1.8947773183895162 -0.04598422143687753 1.8768207994111878 2.5261817494225625 1.9690648931903463 0.9509980326834903 0.1965777945337007 -0.01948819518628198 -0.20904412970147954 -0.8374253987194424 -1.989776047166704 -2.538247177440199 -1.8832874833401876 -0.04485619140286422 1.8813598590294631 2.5159085675234016 1.95692228628299 0.9430400901842405 0.19356576348103005 -0.02056375644535401 -0.21089964732354569 -0.8474840373053125 -1.998372562374507 -2.5398013035265046 -1.8703016803647297 -0.017320515098288514 1.8985773975660796 2.5140646231807016
0.3156344606147078;25;12;16;-2.0414265231786874 -2.6021972290393447 -1.8701186474927378 -0.18106500958236882 1.803739138628842 2.4973934601355032 2.109882915759074 1.0530560728562068 0.25688987329311547 0.04733497468192428 -0.13271350171641533 -0.9647201902305518 -2.0573544677287954 -2.6141883135160087 -1.8622029134241174 -0.14629479367976111 1.859899886942358 2.5091507449180823 2.0900338663561717 1.0102038177781214 0.2389887332383112 0.04225135093633337 -0.15402698429053555 -0.9807267163750111 -2.053195089477287 -2.594110910668135 -1.8318354064030515 -0.12217432890073082 1.8603476464230433 2.4941268777208085 2.0764894338287903 0.9982525103708754 0.23683498485005888 0.041601606123013946 -0.15710776208145755 -0.9852244428526931 -2.0554101567952903 -2.592346520464271 -1.8174030407612791 -0.1006532810199963 1.866159183244899 2.4829068265114933 2.06240874027263 0.9867691913695932 0.23117217439350238 0.038704165124234996 -0.16226353647099576 -0.9785585257011632 -2.033704325462492 -2.5686222703082446 -1.8162011702872767 -0.12493032546103854 1.8354483680207883 2.469719512318837 2.0554863631405254 0.9891444367642009 0.23104037030223423 0.03621781867907383 -0.15466397661430134 -0.964302676883336 -2.020704712355353 -2.5532288362068436 -1.7949580756202255 -0.12670560816312965 1.8118277911068148 2.4404857976578556 2.0412090210895895 0.9902904831847905 0.23109065085208527 0.036593099282048194 -0.15089264361212712 -0.9499238011882136 -2.002036915483381 -2.549007215108324 -1.8133177703994934 -0.1384186421716617 1.8094392218527686 2.438786567934456 2.0342374332065667 0.9873149833343207 0.2258765237934743 0.034248416097867274 -0.15930561536208407 -0.95814754009509 -2.000324264646095 -2.5298436150581303 -1.7898461873005524 -0.13177023082085373 1.7963511071975364 2.4301173063992088 2.0283792142494526 0.9818135909485868 0.22718744081780656 0.03503959319285187 -0.15643140601967973 -0.9596245434037707 -2.0092339391779217 -2.5364777300050156 -1.7863619494302163 -0.11474175493203305 1.819801877844508 2.4334525504545126 2.017269644093582 0.9622120541170015 0.22153442874693188 0.03196886908053886 -0.16545571923262256 -0.9730158001748361 -2.012565487564184 -2.530127403538721 -1.7658420388418739 -0.10413382322129111 1.822861891810685 2.4244277266557153 2.020498102764482 0.9711751213410301 0.22692402714416715 0.03566569301839075 -0.16235889445770552 -0.9690752444323508 -2.010554265570142 -2.534368475526931 -1.7880320028190795 -0.12438623544915904 1.8118021159324227 2.4309005937270625 2.0272043805121207 0.9772764764192807 0.22757446489543182 0.03366775841336882 -0.15903775229742786 -0.9626082126279107 -1.9988105964103466 -2.5277847383843453 -1.7824038878870092 -0.12448217696255955 1.8109912083412079 2.4217897969958315 2.0167722848441847 0.9667514054986222 0.22483541492276732 0.03330797773811692 -0.1610811898275205 -0.967876097082905 -2.011019725360446 -2.5300344282859983 -1.7662477844008266 -0.09645062453892572 1.8285324096822815 2.424284179089796
