rmse;hl;T;RS;preds
1.816204148522614;55;12;19;0.08881425751090437 -1.8180405955500538 -2.1214608711731255 0.4533239013240544 3.665174060888627 4.245349110394051 3.443550325677222 2.683868380624538 2.3079604078578844 2.266557202246324 2.2341071461200817 1.296399040017074 -0.3954922099057359 -2.081206519038454 -2.383349591891234 -0.5217394653768151 2.056193908485424 2.966179016510819 2.305893490006947 1.129196827983623 0.5066209828510526 1.0383289728678569 1.6709483374164569 0.26203021241069546 -2.0488503660708623 -2.9655547168599914 -1.4876644222937205 0.7628631583713523 1.8189344736467683 2.2631680021183107 2.340028111888377 0.9967616239359117 -0.7065133995763961 -0.6917269469365905 -0.16255873221346243 -1.6265293718074443 -3.864841454494556 -4.405247093536299 -2.897302546398705 0.028036785966499948 2.247763241359703 2.429878008839313 1.3328667135818526 0.21764861426949306 -0.2695012411655034 -0.7790021450806006 -2.4352862757442244 -4.297701468334124 -5.232485397128275 -5.491627562780204 -4.724270120309902 -2.846916537672779 -0.844482075640447 0.11528809646488833 -0.6218076584361978 -1.86903929617716 -2.3689878001866025 -2.4624088627165257 -3.075377081803485 -3.8664736022185986 -4.246200003905439 -3.8245733239059834 -2.246289320306921 -0.42829855887795876 1.0168649872405278 2.269566746063046 2.5994975158204525 1.6456674205269737 0.801833493391684 0.6287647301954197 0.37436171618073344 -0.6963699114866834 -2.222612395170466 -2.865087922115204 -1.5906230204733236 1.3198216628195756 2.8145447350786394 2.5518204709440844 2.4597290292155978 2.026504784942475 1.0820955577379285 0.5612853138375586 0.4888645994494899 -0.2565062121815188 -0.8533081488416903 -0.4671590406815914 0.3002010975731687 0.9457625488942972 1.6711518691431015 2.1262970345093315 1.8329627369075165 1.0174952766235918 -0.2211323906023776 -1.2343181932283624 -1.4000999515006936 -1.0814148712621696 -1.5461284989164552 -1.8092951712338716 0.13994703597338862 2.728135857223648 3.682822163614425 3.297776679658627 3.0175253235673165 2.5252178708407387 1.188604279401159 -0.22072030999467862 -0.6634570041454334 0.08456835954673272 0.4092789392671535 -0.24177577195213643 -0.3357234110463588 1.4458334115650118 3.23502181277219 2.7767567261922275 1.5640230421714292 1.06874775540434 0.5811040472330589 -0.25193453615378286 -0.09423800645572891 1.1346337759397547 1.4549203019126509 -0.06923453071680466 -0.41210569302109007 1.3996773881866598 2.6447777087812785 2.019388812565877 1.0801283839119695 0.3744304212429838 -0.9074374040545613 -2.3360611892743535 -2.4056350429495024 -1.8463578643350445 -2.020133072825336 -2.7415380236439297 -3.015056508283408 -2.0070105931427684 -0.135782965400085 0.8851488088143183 0.4462996605019595 -0.9356609194467046 -1.9905177838233992 -1.7348151396093816 -1.2216168549845914 -1.741156822783071 -2.551089538041328 -3.15000478251 -3.1201010445709643 -1.4621509191117583 0.9365504543351241 1.1093475423642556
1.7915678826324084;55;12;20;-0.033855879190508004 -1.7592630591010738 -2.087864807120257 0.372139828164862 3.4349501741902126 3.9411250417048262 3.1804055191670835 2.441394849345017 2.090144468194634 2.0215488847464482 1.9398002693918275 1.1427471885661349 -0.3426781605357362 -1.933089038198674 -2.22739142195283 -0.3568236529789945 2.090501210338025 2.940345314041464 2.258147103563665 1.0923057664929985 0.5721921582265416 1.1006526640066774 1.6377006286219955 0.4213662751589659 -1.6305210797620149 -2.746764850178073 -1.7172348807924651 0.47697001214648665 1.919107577651342 2.5274317089446843 2.2799215537011737 0.8827375793816621 -0.3840576657089291 -0.3063876599162266 -0.04696102348134727 -1.3375782699699492 -3.376957484533378 -4.183416082453168 -2.9830866013224515 -0.19873304265072214 2.3588041008786056 2.729350757419779 1.45255145620232 0.34083012630617276 0.007943719060858875 -0.4713032476653423 -1.9708063576259425 -3.6487156219212142 -4.7928350017684185 -5.407734151356945 -4.729951336291169 -2.855429225930678 -0.7780009606857368 0.23857460369002345 -0.6332506269594386 -1.8137968317485786 -2.029760168425372 -2.0109314618723917 -2.536150698696695 -3.33678250827444 -4.000102439718376 -4.091027355605189 -2.9840274300985974 -1.0593558660984466 0.9456026738993059 2.2208804294384374 2.280809964446175 1.4620000309648575 0.9567589532336359 0.7212624116652779 0.23015533185191395 -0.7674926430992568 -2.1722599339844724 -3.00576174300083 -1.9324278221772344 1.0318402945582574 2.6310777321612995 2.586844701696941 2.4540821096032803 1.9177237416291217 1.173223331405271 0.8052551178161051 0.5700664198563699 -0.27190999946240574 -0.9509818113554812 -0.8178554381256763 -0.03990600578668027 0.8171935490580159 1.7130973767283046 2.150198308819086 1.839419140686511 1.1317783411345979 0.06459862478008498 -0.8120325436945163 -1.0315977479399667 -0.8790840417109824 -1.3769892908664043 -1.6441344917477037 -0.01729833360267541 2.252810648461528 3.3731325417006435 3.3160199516866222 3.058510233290342 2.4443823775886586 1.186668930808395 -0.08544124991047593 -0.6563491940051135 -0.25827670606633274 -0.0004717337492672301 -0.3378317017004495 -0.2582082256527873 1.230291740507327 2.777468712820976 2.6079218422544224 1.8544360080146485 1.3566156760696808 0.6186179472580349 -0.16234149691581845 0.016418011110944906 0.9862013376156967 1.2101139435984856 -0.055019097643418974 -0.27263153366111254 1.2027379029045082 2.297087111008834 2.0503326740086267 1.4148799651108526 0.5550540080608798 -0.7756474659702414 -1.9753658277407118 -1.9795779909576967 -1.4823234742174853 -1.6370183696053022 -2.3127276771247978 -2.7317017052167247 -1.991276497382768 -0.1786831457378738 1.220180526948219 1.0052021999595364 -0.5012024177473784 -1.7300665152850816 -1.6024492771285848 -1.1517084993878373 -1.4252746844356576 -2.132568251972688 -3.0428293783735105 -3.3832135016675964 -1.8966116298566829 0.672032894472207 1.4005613059575626
1.861279394039879;55;12;21;0.09175735211278797 -1.7908357871517568 -1.9186129751861467 0.7367687136385036 3.7578317671192796 4.302101962948616 3.732721433479722 2.9728600689947196 2.2680918524324376 2.1372276916610344 2.294779968809451 1.3151113785409128 -0.5416688757009323 -2.0725307358207927 -2.1073601212635946 -0.337794859312845 1.8475858699388557 2.7170376121380855 2.47613362647684 1.421771887845758 0.34520347496892767 0.7442719803823594 1.7488262555855496 0.2681196150887754 -2.3490461839495187 -3.22411848697969 -1.4049857613007894 0.840530056523637 1.6334971518216002 2.114802359342512 2.627126610739415 1.2467034516442248 -1.0449689886217668 -1.0983630435063827 -0.05609706509354705 -1.6735393597960453 -4.332482179890864 -4.816276045764722 -2.8738794742987936 0.045462720483508856 2.2088780481985304 2.659805808544661 1.7055918634973999 0.16885948342093923 -0.6656107112793659 -0.8487955554233445 -2.430510993106942 -4.680155105298522 -5.700165061633432 -5.571159794012224 -4.575937875308233 -2.7222991085557915 -0.7976448425059186 0.16629691564407806 -0.3618614001865085 -1.641808778588715 -2.507627801463814 -2.76492395382463 -3.331146521565761 -4.183660500244105 -4.521553718698195 -3.795365697420549 -1.9816203472168976 -0.02311900962787445 1.4500060366099334 2.7290985518070716 3.139561988362345 1.912147211944342 0.5562236415429722 0.40903470868346997 0.5964525334910881 -0.5064315282100214 -2.1984995017806903 -2.757543495039456 -1.3105488373272822 1.5488688396016927 2.8415891443016337 2.676792845014823 2.66812979189044 2.076818007488012 0.9015280956548081 0.4163050896032401 0.53851353577462 -0.15994250147721684 -0.832463444810885 -0.2159039915273002 0.7252816765276504 1.0244673989461486 1.42432030275421 1.999808431446282 1.9013952253959407 1.0036450849029324 -0.42045352657103946 -1.511096180810222 -1.5838519587416577 -1.1812419413782866 -1.695066247060748 -2.0046986584376802 0.1971617007427012 3.035866841962257 4.001709203038659 3.5631431120944814 3.1626510827209633 2.5549224202614247 1.0599014638196553 -0.4381355512512784 -0.6756695816902308 0.36983388409190493 0.71651663289124 -0.07506011157206081 -0.07398606611390587 1.8166017214950259 3.329009439335886 2.6432228402117235 1.3083729657543597 0.8711350728364873 0.5413653762004984 -0.29279083449325 -0.17000436720414722 1.2328773722178918 1.6481825874270999 0.03594577763177849 -0.4497095274109301 1.4686664064000372 2.744356092781065 1.9883297812204117 0.8888391879727086 0.2979075091789815 -0.9317071022403614 -2.565633295196934 -2.7483296032906437 -2.19061732755456 -2.464805864397871 -3.1167391018191464 -3.1264073830150814 -2.06730345998924 -0.25438002451393726 0.9586455530574354 0.6234153203512997 -0.8873196632328314 -2.2808554174675733 -2.0646431700257444 -1.1551063110495385 -1.6451621846897464 -2.887165498238533 -3.477470107613966 -3.183044316837915 -1.434717268566064 1.0719238387942993 1.4066668084594942
1.7968075509368409;70;12;15;0.11318876367790573 -1.7468365411063043 -2.047579902761718 0.4853151499119772 3.6340018065958892 4.139668968037415 3.3985049654959245 2.8027782349788835 2.359582583524006 2.1370259571240293 2.081812397495479 1.2059806320769226 -0.4220666914795177 -2.013424163902027 -2.2614462186611166 -0.4419996961829133 2.029021449500634 2.855469139417144 2.230510670120342 1.229776171729568 0.6043939775338628 1.000910061803605 1.6476166224565403 0.31748152525193757 -1.9714118607685653 -2.8824230143121667 -1.4536183120020238 0.6778584846878258 1.8182891328004753 2.2862341823090286 2.332690785654545 1.069061739410897 -0.6037033316321867 -0.6781724677944887 -0.14440527286561589 -1.5391068789959177 -3.8379030794602778 -4.41691355007947 -2.851489187178236 0.033989443105831185 2.390143194276187 2.4685184846779413 1.2944195853952467 0.3988575607294721 -0.10829909650848157 -0.8418624470925398 -2.4879957511420905 -4.262779078327491 -5.139745619237429 -5.458505956792097 -4.757517230041151 -2.84913247249797 -0.698473072662012 0.14982683328535548 -0.6576660847132717 -1.637509751205833 -2.069054821292686 -2.4681886245963436 -3.2042295883053575 -3.8610568726459085 -4.0942092798614755 -3.742232085267821 -2.309942182949768 -0.5097014024342786 1.0558869914629876 2.2087374181092594 2.5463749863371663 1.7424272121092077 0.9045679670466926 0.545916796403342 0.24537842669115487 -0.6609426609572253 -2.0710705192389045 -2.7458596656631054 -1.5547843632822815 1.2491669493422226 2.7023824292248464 2.5574801206496796 2.579858726037582 2.1308994874096396 1.1291408904561013 0.5916607391739952 0.5318822429788563 -0.17886589745931472 -0.7876391389552148 -0.4684782902011511 0.21481176914466724 0.8155032922023041 1.604814304710826 2.109940512070939 1.8617954995873645 1.0930880681663824 -0.1497023770029437 -1.1649478712798578 -1.3070663331038315 -0.9891472300661351 -1.5289677341144996 -1.886291567884914 -0.013839876151012344 2.571736027931399 3.664415946392471 3.4751467167248222 3.2391984814938 2.6398288475780056 1.190695683960931 -0.2611006526113519 -0.6937845044248234 0.09335415510725885 0.3936063972522975 -0.2944889166121826 -0.32907085150653065 1.4095712166823204 3.0792321293624654 2.7289457906877357 1.7560870514939104 1.243380897298667 0.586390181025297 -0.2706057265231731 -0.0610946189036083 1.1402632478359906 1.4024515001606406 -0.08717667051623643 -0.39967816410714846 1.288058732198739 2.477770416940784 2.0603060281458245 1.2613556392413985 0.4703164791289372 -0.9060236148716871 -2.3321356778048283 -2.3420855187109124 -1.7399188586532364 -2.0357596367385877 -2.8929018280354026 -3.1353798522890215 -2.0410520606945632 -0.049945621931462236 1.1079270137202342 0.5160373579658868 -0.910091853151729 -1.851025914657185 -1.6535330447319487 -1.2581982007940524 -1.6993026723378628 -2.535205376946451 -3.1657679328358346 -3.176455220557223 -1.5587404269756737 0.9363708851370026 1.2236163042410493
1.8357331744800196;70;12;16;0.3050751881991588 -1.2576623387499504 -1.4980138383629304 0.5526009190862095 3.201195708445498 3.985589610101041 3.5818794131468437 2.5456704879985814 1.6824385196091787 1.7033703873374875 1.9626500379968193 1.3069675634564686 -0.04859081005389783 -1.4110803308990822 -1.6373477046066942 -0.13459127890346104 1.9332069796686437 2.7983170112310596 2.488315127617459 1.327299768908482 0.27967430890125605 0.7222935492207959 1.683490474611351 0.7247813838618251 -1.2483415142176026 -2.3518986234386103 -1.4090501056699463 0.5260320911715011 1.8201048933993278 2.450113166050807 2.285959362060027 0.7940208104982711 -0.650813849916233 -0.558465185420629 -0.26986741855449997 -1.7359015407463065 -4.003880731403287 -4.502044326569351 -2.7494624318265823 0.09450344852119455 2.190482164817002 2.483752063123411 1.3542588116236118 -0.09293144958799641 -0.7039772654638122 -0.9474882993454902 -2.1996604862876437 -4.413443775949298 -6.303224625410207 -6.606624383118231 -4.755758679979148 -2.385038800386323 -0.7470682567953304 0.16345795507728103 -0.0527124398428057 -1.089305057958775 -2.2326194466133993 -2.868540323412198 -3.121545685509312 -3.8121481538034434 -4.869844278278541 -4.862382646427995 -3.2171738466820337 -1.123162837752859 0.7994822451632375 2.193504888024412 2.2576065987796614 1.2269816916063425 0.5993041492682615 0.4412116668674483 0.31425463381321894 -0.5605703684343019 -2.1399280430770107 -2.9463691183978176 -1.7571323410179434 0.9105460188500409 2.449941534440259 2.739399743287628 2.5350523920783044 1.6226872059073334 0.9824896168303405 0.9156308674026835 0.7919093373208609 0.013607601990487002 -0.5746985254858316 -0.39417370921519257 0.29456683317122806 1.108347556095818 1.9649992643869216 2.372724382995196 2.089643351816891 1.3092655699418523 0.16914340194248945 -0.5727868024485335 -0.7173367495300558 -0.7520983659468776 -1.4766695156124146 -1.7011440428890745 -0.05482451442351967 2.1449286492652075 3.510729873455485 3.5815960562470557 3.121229755447207 2.3639377730831144 1.2020864965431828 0.013739583104619195 -0.6150359976413187 -0.3287676506378094 -0.13552956166095118 -0.2165120032471279 0.19036555323898738 1.6419493346949785 3.0084207608548916 2.995811678345935 2.302987434360285 1.511374371689691 0.6819077027108524 0.0917565564819581 0.33792332183049417 1.206798578011485 1.4201416870771577 0.3116092829885999 0.0966009934789006 1.2092422317405493 2.3709469624419808 2.5074817058226175 1.8148458672174816 0.7279503533761288 -0.6039930910200644 -1.6771376329854242 -1.7352560501342102 -1.7400964808959154 -2.439293409576532 -2.8872388834821354 -2.6319687629079636 -1.6184915909117157 0.11620346505447807 1.3136508624274181 1.0839399236052056 -0.47947911263168635 -1.992415616082444 -2.0944058285780995 -1.7658903456616 -2.087212277515407 -2.9698682715257907 -3.7813880550013064 -3.5301032024521644 -1.7632992474992157 0.6546688974752132 1.2608575181797206
1.7858594717573657;70;12;17;0.3501136217120551 -1.3161306088151765 -1.5299070652326128 0.7274436207807629 3.475127247170397 4.090975312888446 3.569010037671803 2.651854142985813 1.8813935530717456 1.781379949647655 1.9871114364108058 1.3936893020744923 -0.04094644754272636 -1.5523616018827733 -1.7997848929603868 -0.15335264700714554 2.0314440611343385 2.8882037505696 2.5579794398377835 1.4045269546623642 0.36373279968116984 0.7575142727075437 1.597654600719673 0.5623514217081402 -1.4603968620238534 -2.460769675999729 -1.2127996928486429 0.811101225946772 1.7409268582920432 2.2676397094723635 2.434972142871758 1.0118537485801926 -0.6352492890455352 -0.6242443854968608 -0.22031992984036014 -1.5059893166844984 -3.679091421672159 -4.412759945291564 -2.7339631688461106 0.11826774328313266 2.012842399539117 2.31998285771543 1.5442335879904685 0.29573906883415224 -0.38359691121516715 -0.8529690790630856 -2.1984410931174145 -4.150424772713905 -5.780710308758774 -6.146054999889147 -4.828942338810528 -2.656369805703232 -0.7073165935793363 0.2453986076331456 -0.18259617048355117 -1.357420891011071 -2.245124441889083 -2.5998215332359345 -3.0540519290757877 -4.009013205481369 -4.929841357663554 -4.517768238254728 -2.5203731708537465 -0.5148290091237551 0.9532852851925782 2.231578350531858 2.5589037943755697 1.6862093230039252 1.0409023237825534 0.7611448953104291 0.4605827128355219 -0.4391944329218522 -1.9525103680351958 -2.757954152872024 -1.5673732274077963 1.2403670851565518 2.700406119684888 2.756071372976102 2.7114061184035054 1.9449632956937775 1.0484412347875878 0.8197795551830889 0.8091842236649087 0.09128080668714371 -0.5108247957246113 -0.2511211767969458 0.5035742971151193 1.2026374100505135 1.9380565461443482 2.3583673837962684 2.062363660516959 1.2966445061686345 0.185914382520708 -0.649907167743233 -0.8095323533747173 -0.7258143925899899 -1.3534272361010578 -1.6342918831567614 0.21186168235184344 2.6323276775553954 3.692312223504468 3.4175375033071558 3.0716911216361855 2.554500380227808 1.375128975840973 0.1730751099721248 -0.3043524362534065 0.11746518578485646 0.24485097025276134 -0.2536310270110557 -0.0704690315124386 1.8206889800320831 3.4650737683284496 2.962018822027569 1.837620752920838 1.417793359281875 0.9055728207037366 0.21895601356986896 0.4118193042636798 1.3713732987923568 1.5381259887672911 0.19854480665663038 -0.01761952391846923 1.6003710528593946 2.6635649302067526 2.1599386273663943 1.4302731939026088 0.7518007073127713 -0.4375122259780662 -1.669998446909319 -1.9014481667075027 -1.754977360874683 -2.140443387206065 -2.708476024445524 -2.7717592650858993 -1.6768959109789454 0.05136556177252721 0.9682584209061605 0.6501274741397379 -0.6137751193435836 -1.793161650076549 -1.691588535343002 -1.3738197971717891 -1.7868064879805654 -2.5753662752198823 -3.413359860207931 -3.3288464183591318 -1.3790855628147827 0.9037435062996881 1.1066981853043991
1.809017524276095;70;12;18;0.08041877035442678 -1.8141195770546268 -2.099539351016805 0.5737491235173425 3.6878117611161874 4.102362006911108 3.4387398480761715 2.785330818429468 2.326852465345648 2.243084707431333 2.224696312339969 1.2782333466751727 -0.4499843102184808 -2.1105064012587027 -2.327463434040196 -0.31577844379942693 2.164913847351043 2.8758274041189265 2.324844854752806 1.3122872447886396 0.6584701782109253 1.1544792425311388 1.7666777402721892 0.34851839125851863 -1.9827677030357536 -2.885850854017424 -1.4516213347812141 0.8111150792835746 1.8028846715734737 2.2654017590740914 2.3640816980200574 1.0664995460485438 -0.6006560468330403 -0.5579435136863867 -0.00011346118657454794 -1.5241386855538432 -3.850862613948887 -4.375699498677441 -2.8595717480491425 0.0655317312569996 2.233598990749585 2.4049770477927273 1.3366174483589608 0.2844804058525613 -0.22602488370144455 -0.7886596431387004 -2.3911288770105177 -4.180811355602686 -4.9920013547794 -5.375910116288374 -4.776365855445966 -2.8441632431454527 -0.7400067242882211 0.17994625270182638 -0.5254667243642608 -1.6878231235171732 -2.2429180920753007 -2.4818935434878306 -3.138377265075679 -3.806032916524299 -3.923086873044516 -3.6393962950468994 -2.35014935885641 -0.6554137567978855 0.826048377293487 2.074946683776146 2.458327670594395 1.5712005682931716 0.7168333875651572 0.5305973647111473 0.3142185028131799 -0.6153789238893574 -2.0294052234716204 -2.76137600194515 -1.6105857536886685 1.2406390598552912 2.694709927123295 2.5922380678043213 2.591288552611586 2.100885821371003 1.119300378586405 0.6298775649966217 0.5863155976552683 -0.17382169160153468 -0.8603357593943587 -0.5376444064768962 0.21852730895800695 0.9290162609528928 1.7190827670560134 2.1829428045145582 1.8958732104635514 1.1173402437531996 -0.09015861530352469 -1.0689184875201745 -1.2059753144910124 -0.9568460411483439 -1.565643432380021 -1.9403612163080834 -0.04903734381662107 2.5369870667249534 3.5530009718969984 3.3343800410411686 3.102670777105917 2.5365230922664215 1.1536194370545623 -0.23425799664608873 -0.6196898576535994 0.10783955976176517 0.2867380317332382 -0.46164447659791474 -0.43564423455532314 1.4752516087698444 3.277476224556907 2.8609065366706856 1.808929069627671 1.2520295729059363 0.6228695737641816 -0.20365762307313978 0.012555190670632637 1.1618998385515893 1.3519310017433772 -0.11712831479159345 -0.42227269434191633 1.3938189992601246 2.6251359236823424 2.097643092198589 1.2653576810363947 0.4769824427081581 -0.8626622962652655 -2.1932948405854313 -2.1568201280278987 -1.6424717917997937 -2.0755330908789578 -2.8983925419149084 -3.056931326409468 -1.9910522979752718 -0.09839693729001388 0.8610503678245581 0.355274176878251 -0.9609449814180563 -1.9216034987458537 -1.7481064053522355 -1.300938815028819 -1.8086186791004986 -2.605401208002583 -3.0699214131219446 -3.127986513644766 -1.629754578380876 0.7770232904218803 0.9726091923740724
1.8214111924948315;70;12;19;0.17860363971695647 -1.6929245960739787 -1.9236466038340707 0.6251475116319272 3.4771406986295665 4.073694136380661 3.420022117983415 2.60449969364969 2.19938169814475 2.082449950520002 2.0114629067251917 1.2909975865563172 -0.23935847700444768 -1.889376893198091 -2.1262842286332577 -0.30842363240806303 1.8410852852478963 2.7204567654267526 2.3396930857864606 1.1822831890254195 0.47591839411737147 0.9446142195977201 1.5517584210099953 0.33030765585128374 -1.8736583730816312 -2.9191174333030974 -1.4638402773726504 0.7069454748187256 1.5696527387163701 2.245815537088169 2.4801066137060017 0.9702574199653146 -0.7379344148683662 -0.7117642635219642 -0.24565704634752045 -1.6830719531742173 -4.033585580355579 -4.66220597330815 -2.8586458958533236 0.027923183924537864 1.9280366148423336 2.214070428597921 1.2739413582850445 0.1836768814198456 -0.40410576543213816 -1.0028898150571448 -2.4184305838835307 -4.350389077924713 -5.87424504353338 -6.222877668208396 -4.871226317111122 -2.7216353465156966 -0.8874673323148562 -0.043790074250331545 -0.6311578370659864 -1.7191652122308196 -2.4499124040916285 -2.7905288141465876 -3.084897394385789 -3.8634037027831587 -4.8218742914909765 -4.43952189620959 -2.2486960567654792 -0.16770817662912815 1.1825374164764713 2.310791281071305 2.545958637404074 1.6088546865514597 0.7855570956580411 0.5196989072071474 0.387187771897178 -0.4979377478847848 -2.218897903717749 -3.15004372161885 -1.8049130238301747 1.2019511831399279 2.584567961955622 2.5384466842436284 2.5347256030955676 1.9650221785548219 0.9917888750870171 0.5956123473347401 0.642900974600326 -0.07179740270545375 -0.7717687563142384 -0.4578873018912658 0.37491850799584264 1.0355118032254356 1.7709544525503838 2.289073292641629 2.0251790580519238 1.1970408117480955 -0.0192046697512371 -0.9695727646957693 -1.12281028905196 -0.9270860034975461 -1.5272701387344276 -1.7703049922446068 0.28026039865163005 2.788841628389737 3.644773562230322 3.3106622298404207 3.035041931917843 2.472870529155181 1.1417787279992857 -0.17097559843835688 -0.5498181572371957 0.10552844876859528 0.2661823382612943 -0.3637382652330953 -0.23238146857255923 1.6865678623369549 3.319649076631475 2.7502925096911035 1.68618161633032 1.313206956586524 0.7669649441913269 -0.042798662074131154 0.17381394212110937 1.3144232046748845 1.5191562028276302 0.040432147994007794 -0.22447087628525825 1.6278683538714789 2.6939050856965188 2.0545403442515138 1.3051449136306656 0.6284428086012896 -0.7041793744153259 -2.069576305819674 -2.234044468231519 -1.9275695692849402 -2.2403541015233084 -2.786770291547709 -2.8542116299500884 -1.8144200072559875 -0.12073682821777094 0.8228383719490872 0.5256647530975291 -0.7473853858837559 -1.952621793792829 -1.878695745874637 -1.3749422918673022 -1.7025383625175237 -2.5218100239703243 -3.3244115533926837 -3.2363546526385027 -1.2558085376370671 1.0900627989403167 1.1279093662558075
1.8334494719449408;70;12;20;0.22215473031684732 -1.4903456794696737 -1.6487323019081104 0.5925692185366345 3.16774162237413 3.9942658426161115 3.6084454703941917 2.496166150556509 1.8835579684606119 1.8441475466273698 1.8472797486369705 1.2258696805170584 -0.091939372826044 -1.60019335483392 -1.747548677500856 -0.21382000037479013 1.7036085149646876 2.7044132535171954 2.4629465977330627 1.2116628964188116 0.42539890661928026 0.8359364398057219 1.3981884165705436 0.4706637485852709 -1.320331988894326 -2.5244625261120492 -1.5356092484263366 0.4225663110991222 1.912425177275212 2.8227321320118355 2.3348842556092455 0.6389096410602636 -0.48611051775180253 -0.5230522000839326 -0.46458100958554255 -1.542018625743104 -3.415588375360597 -4.314818801053132 -3.1289435171276656 -0.4409759345932065 1.9621839668170413 2.530489627115863 1.2643097697109105 0.18936661533117263 -0.21138990045092176 -0.7309896248049064 -2.0408007536766752 -3.7478719658873842 -5.324624314616398 -5.939786153423862 -4.759138894158965 -2.7677787895665737 -0.935364982219442 0.1666363598371908 -0.3569800833605106 -1.5062051292070113 -2.0670310359930903 -2.2999586447379485 -2.7533964799468937 -3.659032688576918 -4.673945815094924 -4.799439973224257 -3.289184839273805 -1.1011928683591803 0.9180762434384855 2.122944227471513 2.055251881582852 1.2861327439686792 0.932499289356655 0.6796243732741892 0.30684811577827587 -0.6218081451750583 -2.1888709085226217 -3.117528966665595 -1.9545659036850844 0.6980723751552554 2.2626923459271233 2.759704691363446 2.580358644288899 1.6412082935003958 1.0283053723036621 0.7995827380172321 0.6042770104415085 -0.15292928716238774 -0.730498168321474 -0.5598967592926416 0.2728164953280456 1.1917060040697942 2.177493875294165 2.6514818251988825 2.292413070054563 1.4361185532042595 0.2576594097665962 -0.6289842110802188 -0.97422845933914 -0.8923853417626554 -1.306173279618929 -1.4133200784869937 0.19973119518796364 2.2834922699827507 3.471316306540374 3.3172483308050476 2.972989466648745 2.365674607103643 1.2273421778948146 0.0791194958488783 -0.6390102078972659 -0.47766668432195664 -0.11958548488440297 -0.11353760477527977 0.11707140468624458 1.5846114969128386 2.9857776690584132 3.0030013354977423 2.418590759310023 1.7007129429242542 0.8034805428131521 0.05730152002479379 0.20150416020853154 1.1418772738978378 1.5035465624501478 0.38178785353590494 0.3969036786185533 1.6478546003179373 2.5320142429931574 2.4985448808098556 1.9350329243421185 0.8891473311129378 -0.5016618617903618 -1.750598059021248 -1.963922672010217 -1.717232634305416 -1.8085393032247652 -2.4188168298901656 -2.8612883636862296 -2.0209970717444037 -0.2315936630059052 1.1104092321436407 0.9438726542228257 -0.49611674548281787 -1.5969943572760605 -1.5998494925496107 -1.4579687090554276 -1.5810333663241054 -2.1430425727218254 -3.270171471485392 -3.540640424838675 -1.7265750251134346 0.7337880746218126 1.2912120511866008
1.8035942755644112;70;12;21;-0.07310175520776936 -1.982256552349191 -2.101131960568784 0.7194371409379179 3.702455262296771 4.012025970162756 3.4297536003483304 2.8039892412641296 2.377642542208798 2.1536481640974237 1.9901263717964457 1.1921781407646048 -0.4526663536649011 -2.16968036778894 -2.2786292985677594 -0.20951911964009276 2.0808718682509397 2.755619679313438 2.3118486276423953 1.2908764260214713 0.6676840699597377 1.1032636810208967 1.6087838473265128 0.28253972185305576 -1.9442229275454153 -3.0140491834906107 -1.4124848346021537 0.7919878894846764 1.5985740129859511 2.251953389003607 2.4722112600891837 1.0324923748656976 -0.5914997774770362 -0.5142279615137794 -0.07111383881805737 -1.5205742594360034 -3.802064122737629 -4.468051083606208 -2.692879713224533 0.10000014367246851 2.033797780498539 2.350429796222928 1.5168686799484754 0.40983340971231197 -0.16575103711198827 -0.7145064004969468 -2.2453411530064153 -4.034665990860373 -5.218621277187911 -5.610749485511981 -4.652091989081681 -2.767722477624544 -0.9647931388501921 0.005895025836107147 -0.4759079096112486 -1.5744191093884639 -2.076824671166363 -2.2629184165072664 -2.9066796828730825 -3.736328616834501 -4.325374594399248 -4.003438622752032 -2.406001070572696 -0.5674425969660771 0.9919719637815153 2.3754655464924572 2.6928360573927734 1.7002272524242479 0.882070522493895 0.5789677503737566 0.2320464433705369 -0.7530865207168569 -2.3011154358024104 -3.0582654401850022 -1.6127570583044855 1.3803361830548877 2.6336345339547345 2.480275549532091 2.637458354443839 2.134828293726837 1.1223016104010457 0.6430631709652681 0.5628287627646144 -0.2607489837845472 -0.9519325995575445 -0.6424259914553595 0.22120074087073918 0.8999369088779599 1.6520422019431857 2.1698281126537604 1.8997218920759986 1.1301008143721643 -0.07682347286049399 -1.0577861707143676 -1.2037384124533632 -0.9451220745367167 -1.5576609150656995 -1.8468047654920037 0.1848728736833136 2.743844193265486 3.5590419253377203 3.3128583955795805 3.2065899731476977 2.592314148832383 1.1371986650865666 -0.2802189126242302 -0.7069652430048635 0.03537294215499394 0.3035345848223652 -0.3826166191498596 -0.3102296582297029 1.7021099583371622 3.2686352496582383 2.517858079736416 1.606524031120963 1.316899282700357 0.6553255456396531 -0.23169793744643233 0.014483645356264854 1.1953425424219088 1.3637232615612958 -0.16481672314828477 -0.3243165548024316 1.5788700750786577 2.5693954879578866 1.8630298693379206 1.23026897610523 0.5195153692152393 -0.8876666705990094 -2.227748912925237 -2.19364005076197 -1.6776989552160821 -2.0343115511867644 -2.779160092020318 -2.947522614614608 -1.8462966101215068 -0.09331590776535469 0.8363205142082092 0.5439170110737208 -0.6630813915108308 -1.8132621678309027 -1.666793159187722 -1.2053121515141303 -1.6729823807736819 -2.469655281107772 -3.274122892438883 -3.3302006007523044 -1.4827107685847432 0.9488600052375392 1.0253953478632132
