rmse;hl;T;RS;preds
5.946829017372608;55;48;15;11.396104375418426 13.1633154540346 16.542230672434307 22.21341286762405 29.680647856751794 36.94648184797548 41.513360560092124 38.459301649610865 30.2686372475507 21.63476564902767 14.371692920895304 11.393482508691452 10.392370897061605 11.46449702457137 15.044787673624294 19.632713549149873 26.78940423734817 35.828204385658886 40.55967071405699 38.47836486185847 30.592402686099735 22.42549447909338 16.279228547881612 12.769881535201314 11.795234306466488 13.103497875178446 16.437574042220668 21.868268735208744 29.10370081814646 37.27597300062806 41.39067825860907 37.56649527521301 30.2678028944934 20.92637863953085 14.636344850360647 11.349313099917167 10.906225723573774 11.777575183506235 14.72720225306842 19.802867569404206 26.596841154580453 33.999856019265025 40.35090558848613 41.35828159847496 31.836967179127498 21.318214056713906 15.035425503275066 11.889590456662908 10.92717905601591 12.635111915074296 16.412615005051997 22.046259581939253 29.6092154893003 37.67954201396155 40.7172743362197 36.451472869888555 27.93243113600472 20.24576930894278 16.09822118745316 12.575191054650372 11.302199153896986 12.0724528350537 15.190623947490241 20.621275437731015 27.140983132081068 36.44215457732956 42.477497370459545 37.00029356991354 28.128349519639176 19.311124448996242 14.348108946168148 11.8232607386937 11.135759219824887 12.629243091870304 16.433270643563493 21.79579882677904 29.098527289156884 36.79543289263021 39.09143209738113 37.06220175671342 31.7538727700758 23.734029415061837 16.189438388040816 12.338645212477578 10.996023983929689 11.864022530774431 15.390237516104989 20.621451623934863 28.548710563293678 36.852010940481534 39.26605895206722 35.59773257973978 29.879842223709115 20.873011433359967 15.727127139233279 12.593297056028044 12.036658008827002 13.404181570937729 16.525837254961456 21.30332530992448 28.09005095919766 37.13068756179024 41.1026482425092 36.18104527314309 28.808780301373154 20.11231500995827 14.881020234498665 11.805432855001792 11.033424062235877 12.510447687558706 16.783103539766703 21.849960220953086 29.042491300775627 38.09947136766448 39.30436358789507 36.06679020755591 28.58543762380203 21.08805547071275 14.982452859694792 11.703537825400932 10.355798421383446 11.256841669571857 14.325200014367608 19.838546288247525 27.954956643422943 37.57107206625546 40.12608524194864 36.4708439017107 29.49039105814286 22.35957991252404 15.920636294662645 12.229396265234175 10.802990058720658 11.950274115593908 15.188875586310308 20.510897143671386 28.628373054106465 38.47185204770249 40.29588418962357 34.953516163411386 25.698590221457987 20.026487014575245 14.774749576647487 11.91557825925174 11.155358416156234 12.785091602423808 16.160688984839204 21.513390568172014 28.288562520234713 36.28771285623512
5.940011309341698;70;48;15;11.318263825464573 12.955913240132563 15.931834581772264 21.344340918145623 28.926252959070048 36.69534427790097 42.11026051752235 38.919543216805394 30.329840014492266 21.97434143672169 14.823304739315992 11.647320250472418 10.560263523511777 11.600283259345872 15.037605216885106 19.267999669150896 26.506457632007162 36.03595694683983 40.9819505672304 38.595185090566794 30.460456770534748 22.503537795066315 16.39552696840766 12.774783021891468 11.750086085448611 12.918812880885794 15.911255223111473 21.05755163094486 28.344006495969325 37.10198743672226 41.949586800129396 37.97701588060478 30.310477083185233 21.329887236522403 15.104836792204274 11.57853337625033 11.153439944158793 12.007404348559206 14.8147397946631 19.688448468385857 26.455119267352224 33.93460839510718 40.56095599578927 41.68901212994081 31.618781829515715 21.65430105380245 15.38153418765214 11.979109249247204 10.868666335136904 12.437329062876529 15.877112226926203 21.242615324319345 28.938676786612938 37.63629741399673 41.16092604844974 36.74763040282488 28.189825003923097 20.65020642747989 16.362028638217303 12.683806136585684 11.43986335809333 12.198663585914165 15.138887307508599 20.383858115139965 26.808486688319192 36.55328014390895 43.22687602415361 37.268045296497895 28.361233591456546 19.82272800734815 14.717277771961323 11.970384994463629 11.205450651568642 12.585598191449998 16.119890740440432 21.18709236856232 28.54762205657451 36.64897152901422 39.070031886521576 36.98186759818865 31.46029930146256 23.578441724219104 16.324222184069296 12.442019261130651 11.076290638161796 11.882902131346006 15.238485841073112 20.21874227776842 28.31115924468169 37.00431952592787 39.39758701606063 35.50706351400853 29.721498079455912 21.011800596593517 15.969492526476419 12.722796616026978 12.166010409467933 13.438892953267208 16.263504772991965 20.670410462273484 27.350197161198135 36.927216122849885 41.43362718977204 36.36586122576351 28.959951777009607 20.513450493541306 15.228715269753284 11.954556587920356 11.15213036088116 12.577451773411605 16.73842109836819 21.515975645059488 28.69044898907361 38.20039028519345 39.33486742766296 36.077647597987585 28.5055621569459 21.276776546663633 15.29587731565101 11.921414680395255 10.566762836809229 11.50821280449897 14.40719882874941 19.794455184452726 28.17267351324366 38.268953045163904 40.522735065284316 36.39343267905818 29.21752183113183 22.251631351098393 16.016571370264415 12.328787560620217 10.93473143627888 12.142292101198382 15.225352880935814 20.371749532643804 28.679077215931848 39.05669033811996 40.70178345113973 35.046719340289144 25.952447539483828 20.35318618968335 15.0102383015972 12.081251344559202 11.352096976946527 13.004948358321892 16.1636969761202 21.288700167397902 27.974148788869538 36.16719339228895
5.8491989113950495;85;48;15;10.842512471988126 12.834831465428522 16.714212708933914 22.4334939065345 29.31482791891756 35.77812565110501 39.66262507008 36.65220903489026 28.889164413074493 20.570999253121105 13.661208215504026 10.284116963092032 9.289449311239652 10.873419987426129 15.030355930896187 20.150974043322595 26.96032341875982 34.8713350874394 39.131952224094135 37.08906711510685 29.986588786823557 22.414165233655996 16.254054847062278 12.43140961145304 11.254663981090596 12.713979880362457 16.400612741816776 21.90342665843418 28.63686003130133 35.820197026463376 39.55639221463271 36.08748162334252 29.07071079527985 20.274187941110352 13.938011592691367 10.321176819763206 9.687063095874539 11.12892238506413 14.864961638317416 20.38857632767554 27.05247521627938 33.86147896973817 39.143180888135454 39.46930627675594 30.715985494846883 21.30470982296697 14.888710323518666 11.26645158067515 10.154127996971301 12.00245763399297 16.091576064883558 21.743505276382944 28.746185258395446 36.08951080237992 39.197374684369976 35.53016483304315 27.874869550609315 20.355086773043233 15.542789117004904 11.808639308903214 10.530962610239119 11.746258592054703 15.445579560357682 21.109926524013616 27.48702937498743 35.524381065247916 40.71229521959299 35.76426026939233 27.747564217643344 19.417153441479694 14.014807851237746 11.018546116133278 10.319016682398036 12.210873087327853 16.45716716316567 22.015689419203824 28.866743199788434 35.741303409544 37.905171061925124 35.72288553833423 30.380640369934692 22.804830970207963 15.773944066365747 11.73942850772321 10.320636785421913 11.537444863393116 15.474588180043117 20.925749499523242 28.234546935332816 35.67139866423544 38.142900929391196 34.87025231858511 29.355201561315486 21.172511103825965 15.74456889837116 12.240766688290082 11.439674346073877 13.036689551774266 16.690078574221566 21.834034608228382 28.294578502796707 35.98268660932892 39.319450797304924 34.88858918464368 28.017410602428992 19.850040581680467 14.318046584474267 10.996368255822262 10.261662335181104 12.201422486355241 16.880803852621575 22.392164572113217 29.34209965315281 37.18768683642777 38.322848472424866 35.135900611410136 27.9526398960988 20.468255694561492 14.298171970628863 10.714902357140788 9.413330488960368 10.803368082759564 14.56534181021048 20.309072471950508 27.76869711150396 36.193070487837815 38.92740746690046 35.79917888990028 29.234665896339077 22.040459613113775 15.609569088606168 11.616014459707714 10.079281937439914 11.459899982241122 15.19995371577899 20.744920350427417 28.172992471026483 36.842833056851276 39.10883605411513 34.749149617550344 26.535641087810593 20.315719282127425 14.606608534400321 11.280605880760419 10.3925990615708 12.272431601891746 16.197112951073507 21.80644492877469 28.363592866485064 35.45371892177569
5.87239461545989;100;48;15;9.7244523734939 12.004276199637271 16.21968436141074 22.66608095946416 30.278065572106733 36.69030170723916 40.53281345617868 38.10411701308545 29.948434685568337 20.6785911387404 12.768722486496316 9.189444401833317 8.479219587968785 10.33079888163918 14.717036781636521 20.404351743349075 28.11958408723708 36.05891920703158 39.95092645343638 38.36697737862355 31.103134088990455 22.435162865790193 15.17497037706496 11.013058017139896 10.109538711496661 11.926399197365383 15.97613562391724 22.144329733937543 29.575061692428203 36.61679493287417 40.257570103194745 37.36465879024092 29.964795025937782 20.26398129205993 13.042064243555975 9.242135552513194 8.898789818834757 10.573198696071579 14.458483865013147 20.434199103870828 27.73812374231463 34.539227468403254 39.471929493568766 40.34098515763658 31.709668259069332 21.29858313336501 13.870814444561457 10.016852617500687 9.234633125426791 11.432872613545303 15.874683422476242 22.221573377183535 29.91003689381661 36.95519260190052 39.89793828386879 36.72815676447789 28.638776815691458 20.042673531391085 14.409024819865904 10.524065021614964 9.598936241804923 11.178512388539135 15.16611786412533 21.376000262643142 28.33880799039146 36.083702733039324 40.843033483362255 36.62557859143529 28.28268357138682 18.997246701714804 12.896011955953512 9.905880960708561 9.597648259900941 11.823330943158068 16.394532630176755 22.582506848032736 30.033488744236 36.63434604896617 38.69109113932272 36.953664304714664 31.433749188115854 22.893693072595212 14.805000275317894 10.448091640396129 9.323545729462985 10.904087187582258 15.167758218437005 21.23088155940819 29.196085842997164 36.298269177521526 38.59173562121179 35.80797334914823 30.14913439825201 21.004928659600573 14.716627030580065 11.020096014692786 10.509638004187345 12.401485633559114 16.295126483846325 21.899690970878293 28.91399451704418 36.399574219604524 39.7549668921834 36.00589863540351 28.84865846226295 19.72354496270497 13.406613750602322 9.953688850857304 9.515789854447876 11.693463484764129 16.565014046250496 22.451093203815383 29.659016781211335 36.952698993329605 38.33126895789146 35.775821054553546 28.4263597078876 20.253807720112913 13.415870614254997 9.759497902072056 8.838513885831432 10.585465576134029 14.631725531613819 21.044217676776164 29.272379194563214 37.09574463973693 39.24666226861386 36.31352109740547 29.45623186092735 21.504883508450078 14.379029962464685 10.331908652210535 9.271085443464013 11.126559734820976 15.236143442117758 21.39152186217627 29.398741830082166 37.27250057981355 39.12308891046768 35.027218700225085 26.39643846078449 19.477979196946745 13.33517935802205 10.180134700762078 9.817241074014719 12.113008063998889 16.342801390538526 22.450232692844683 29.408040546396293 36.05696293263024
5.769261378862835;10;84;15;11.070258454569561 11.937451000159927 13.242344079539293 17.446957629873257 27.206933813446984 36.16319983833509 41.60358544757766 38.397340809462705 33.11868400970739 23.70943245404293 15.270488276138085 11.893833776499612 10.8521142825763 11.54086463085935 13.943853414178296 17.84740423214968 28.0958651039246 38.32858633730109 41.456789262670064 36.59897919995495 29.185342534820084 21.720168029845464 15.33083981394919 12.012660232785832 11.333815464407934 11.862079757231632 13.121933297504306 16.485611446964455 25.311739658766516 36.179341464796316 41.8459204578891 37.78476770536233 33.6605760691336 23.120874677099813 15.59999562982091 11.845276588702326 11.418048670876832 12.337974894851449 14.330117027045073 18.617161756755337 28.14762773305892 36.7438569128651 42.45784147052237 39.68685911114548 31.829840075908297 21.907565009095794 15.426068794649723 11.866656548274083 10.698142391358786 11.397156092298092 13.225722497557246 17.404625687945217 27.53011061456401 38.07809005800687 41.51554094874509 36.03498083476795 28.83807648934533 21.150946857535242 15.943913799901116 12.354109770883406 11.898825043899004 12.64886996496164 14.433513352114725 18.63837430568129 26.65338578780691 37.786140742675066 42.108317743979555 36.056817123358094 29.13169957361368 20.04785448585286 14.370591250839068 11.709641563543387 11.408981494286538 12.36930768733322 14.540734470406576 18.753384069260427 28.772411688658835 37.62522130965682 38.95425392409195 34.82520130374866 30.934280201412783 22.914626533461195 15.23121292858176 11.872459217271269 11.136732631725067 11.587504696745047 13.673188202322665 17.675337477762785 28.373752600052086 38.29835791504726 39.34078755412938 32.832581916205925 28.447662037522797 19.284544296239307 14.37026588014844 12.025361840493023 12.324136514855837 13.566800762045183 15.196939649111652 18.03368030262037 25.86963091059643 37.145699166392305 41.60058015646837 35.18989324485253 30.18059882410447 21.097126697560604 15.074637396796291 11.916690729994802 11.563853892768156 12.633350728078756 15.626867738643607 19.038266360193504 27.532089840424845 39.02108452391271 39.89772227013228 36.3806932689471 30.61635388417897 22.494543269970997 15.077899879260622 11.765138192626276 11.184221901612446 12.102383563376891 13.944976685608184 19.33598729254787 31.12549151071995 41.464187733145764 39.153914070668634 33.98273220534558 28.382117056955774 21.45558124202254 14.653939169199946 11.735700920682442 11.333941022392285 12.479563798623134 14.50329793978235 19.091800301967258 30.467603449998823 41.70931337091584 39.43535836797646 33.75150705152037 25.28339528132087 19.792196490820274 13.96032581167356 11.918097519453868 12.198031745734852 13.905693237536738 16.10014911005157 20.907040009769176 29.39771846500542 37.82604658032485
5.953759995103546;25;84;15;11.408959892912886 12.47552839200783 14.057101990761895 18.489635347230898 26.52299145840875 36.38841576002757 43.06986103942292 39.84685778561182 33.434112668112725 24.678740093228228 14.870825736220922 12.052961645590614 11.285607948846637 11.877080561146876 14.311429138664659 18.145792106915547 26.806026494373143 38.42616514242917 42.56560667341307 38.51942097265521 30.493728286301756 22.41949090044516 15.395407669879935 12.10617325436691 11.642886568530411 12.36582176566018 14.189452932082851 18.504967259701644 26.408167669155894 37.50182076249986 42.820402976149836 38.81092070939789 33.591312614605314 23.592811700519423 15.345439642366024 11.837617551656951 11.846204097683497 12.155577621037096 14.112620896261362 18.764005532189255 26.783030482035066 36.1162681539051 42.70694716138776 41.856735995659335 32.32206045166538 21.923908473392075 14.862193962318294 11.861992001651172 11.22579104503341 12.261971136700918 14.550039937149966 19.541933101335733 28.529796198011383 39.240040097503766 42.08911277271734 37.09046310387909 29.327268960055076 21.260811781449185 16.18014844728474 12.201748532088796 11.679247080729612 12.299782316149415 14.436815662111725 19.264843505947503 26.427761465143828 38.269120455809706 43.85014315829743 37.08712029130649 29.708480551659065 20.29487193142477 14.533415654996213 12.085370456497408 11.64001088566303 12.524767373160994 15.02229996860996 19.625514553858984 28.076943650691575 38.024884524616915 39.864195588139005 37.02404158007186 32.604727926756226 24.38902246981181 15.508559715325028 12.119035522290636 11.43883999301658 11.985410099924229 14.248714950610399 18.362724914376997 27.140793445018687 37.59475527229283 39.648846093861934 35.20237343847978 30.673659628305185 20.80022459227622 15.423937009087473 12.336037521652065 12.220336514116072 12.987980479318493 14.746753521351975 18.320847951381495 25.420691249600747 37.2643703628054 41.889813099063474 36.44283232042788 30.91595481108396 21.621064302746163 15.390952386564274 12.100897118852485 11.721761284247837 12.61814336102797 15.55605033529826 19.267771842163164 26.82441803890877 38.44296831095848 38.93424835191878 36.72894251444447 30.72528623628979 22.95117799842826 15.242542849062069 12.12924959681325 11.399104266184304 12.161423492781584 14.212490122039448 19.367355187261825 29.014431116402086 40.48669857368989 40.53882538848312 35.67941007368851 29.666230964968072 22.533039533609642 15.058906871477376 11.996546958127528 11.452405655669839 12.518586680124907 14.73768026937534 19.538458655392446 29.001041639952675 40.85896314634452 40.39480903034732 34.871175777308714 26.33804454746057 20.775100507111993 14.350171202308958 12.069678408625311 11.914691252846168 13.229103112533735 15.546365494430113 20.43005636543019 28.027133583222493 37.80961333531933
6.006294461212649;40;84;15;11.162870293843607 12.516546700400676 15.511264612331974 21.081939413036885 28.66428500028093 36.22840763496026 41.825804178675966 39.67927837907959 31.518576432360177 22.337533094921152 14.887059168520166 11.939434276278321 10.724138294462737 11.530811891596196 14.796730999466858 19.15398086858803 26.37945404322939 35.30942579603998 40.49174654469512 39.522487508600534 31.99811410161201 23.086803362035315 16.39046887175853 12.678021693747517 11.431838447781727 12.389659556527743 15.402992452203383 20.76063146826219 28.14824640990116 36.587965199564294 41.66583115584085 38.75893835379097 31.57812804430324 21.533293533820338 15.160951085565017 11.846717130307724 11.15627647453643 11.725224254461374 14.387527402824917 19.352116768236414 26.210844521191152 33.55772045344816 40.16569811096827 41.901292879073495 32.23290415713267 21.348258361009503 15.214799259821111 12.054614150674967 10.991884620703683 12.468951448773817 16.019659016610753 21.641404021168004 29.279265982500544 37.31590448990906 41.00963137747918 37.57059278577756 28.907846563590034 20.517048809861627 16.100052578913065 12.461018344300236 11.16112868309294 11.854686687099342 14.85770155164167 20.357990807713534 26.99892169826075 36.180810358204624 42.3578028089697 37.302423882664556 28.454920436591223 19.254530875157606 14.442363839925576 11.890110239716401 11.142189678743824 12.535946084025744 16.255966568630452 21.68271023536905 29.092123156912084 36.67295040385344 39.4110541224466 38.33574584258078 33.3333699367876 24.38413077124409 16.33247728401887 12.510604972560609 10.971085198048817 11.536405297286128 14.685094425392016 19.726278211514835 27.751264127924124 36.098658984121414 39.2722571962194 36.798259972406875 31.559960614019246 21.39388113720479 15.923230484629627 12.508854586251895 11.626183306354244 12.621198605313829 15.445580235400609 20.14607728193293 27.13200573620001 36.389606535750126 41.24204865711279 37.366844579237295 30.234484800764456 20.65820467359589 15.244310111443948 12.010786313621548 11.040039482916706 12.228799527287046 16.228578051968892 21.153895951320894 28.41493696900488 37.421146382340076 39.23195173315706 36.87645154468257 29.325805466990175 21.32399309920866 15.18430622074005 12.014650259333493 10.651602231826228 11.475105999206056 14.391344770574925 19.93182034463258 28.196000634137235 37.40348995955153 40.09827347337209 37.12243178679773 30.230373114298445 22.469520019343932 15.807202081274227 12.26122453922408 10.842138498206781 11.855549391959556 14.912374628354089 20.23894698760494 28.53559279162223 38.06954131438422 40.20424846242141 35.440619038741794 25.852379176042387 19.94958308668207 14.630607660527344 11.896502896231448 11.16435538828216 12.744307533926497 16.083084699909666 21.58208529903462 28.482551968706364 36.2909868144292
5.943623862290329;55;84;15;11.307857363707873 13.058938291592575 16.38970269803682 21.98924975975599 29.435902268149405 36.797917050600155 41.49820179613205 38.59396866321303 30.486285262992897 21.74642568084421 14.350390591260108 11.332833951992637 10.34385151166821 11.434363108327268 14.997744607111406 19.537305682073786 26.650727131240437 35.716934359893195 40.50726038123459 38.50226678180407 30.69153206483025 22.466346305024448 16.226978200232814 12.675773125758962 11.696952106608876 13.000366166936029 16.29901068084607 21.665168232356564 28.877177338305124 37.14593543141662 41.3913992044547 37.70679349690901 30.475182831978856 21.022521459593285 14.611252154692506 11.288879206869014 10.856341401382764 11.752041009764088 14.699329055585551 19.735151313263728 26.496932101269696 33.92218828030039 40.307331567573115 41.38331759053726 31.982890533530984 21.394575418854814 15.000790400796294 11.813475316429486 10.851536445831117 12.553985931196607 16.2923993104228 21.86802420090858 29.41189369142141 37.55850951739115 40.70781833490367 36.55850902641851 28.091197857129984 20.31281052215664 16.05482402778692 12.499508616932907 11.23629741314325 12.023645881373568 15.128455194120688 20.508056563036188 27.00046349630514 36.35170962584995 42.47473509480384 37.135264352832685 28.29748827533188 19.365424226970244 14.302783188860571 11.750689573825005 11.074264159296096 12.576023382578887 16.35386871932038 21.669357717519873 28.952714641793364 36.69963755091425 39.06025726494419 37.077664289990466 31.82694009149556 23.779695900286622 16.147151673988862 12.257069650010765 10.920185611296176 11.79759965688135 15.296807524803885 20.47221785901926 28.367358593451186 36.73534732173219 39.261795380942715 35.70727854587089 30.026874673641025 20.935280599364855 15.68019207958865 12.504665944892247 11.945211293644295 13.3141470455575 16.411147461729534 21.142791495178074 27.91338344974442 37.031090378311575 41.1089990463628 36.3125935884243 28.9846907501842 20.19640139459063 14.863863343475813 11.744758646671764 10.971159452770744 12.445286468895468 16.67963363501805 21.699678958176108 28.878655682314413 38.026939355285535 39.34354307935582 36.181056073829915 28.73403448571637 21.133706767471686 14.935328788030711 11.634044856277605 10.309811797050711 11.24069869302478 14.302996502425382 19.76503208841035 27.84499552589196 37.502611912809854 40.12377659513962 36.54173420969212 29.619270253692235 22.42873763845394 15.883631791511451 12.155107116117245 10.73885018000539 11.899566241032428 15.120563942308555 20.393640162189545 28.496318119108828 38.41709931592473 40.33912338924498 35.09097245438633 25.84453939625341 20.048349629839528 14.718397668176577 11.841141275733882 11.098788468820027 12.745363301063723 16.10930539230818 21.42464655610674 28.18583752535558 36.22937294634532
5.934622079055672;70;84;15;11.192452024973738 12.850935289485854 15.843009058273601 21.235985558976324 28.793442988558994 36.58112161437427 42.048323978919555 39.00412609551029 30.502613876344792 22.05209406233435 14.762522524117706 11.520672746838436 10.44410483687154 11.523201457641536 14.986379584398913 19.23967790564329 26.47273687517249 35.97327516084605 40.917270654173834 38.605595602581054 30.54674683280104 22.513895484971567 16.294071391752027 12.624096564597789 11.61055471251725 12.814758388962693 15.836207325745029 20.97380293653654 28.23742093059288 37.003047745054126 41.90047337696058 38.067715998310646 30.47871803178554 21.397761621468437 15.040769143082153 11.45555270579372 11.02572722278661 11.921916912332657 14.769798811823692 19.662939271231995 26.43742335455247 33.92376248040526 40.51940305339855 41.69642950161846 31.75015260850723 21.716632830038783 15.31730857848519 11.853599867987493 10.751921711236365 12.344769201907832 15.803880870075279 21.17139205141437 28.850832438008112 37.530909712293564 41.11258757456068 36.82116957925034 28.328160875831422 20.696254311958214 16.258574934498892 12.536469242293869 11.310134958542273 12.117609156586697 15.097806220123578 20.350020238357523 26.785228421804128 36.50800501482087 43.18104330960815 37.37110275001839 28.511189989825088 19.86002412904364 14.627582118130254 11.832674887348274 11.087720464995243 12.510936418637577 16.080165139252056 21.172548737469125 28.534736162148352 36.61289318475834 39.0364214992054 36.96747433290736 31.492427294511884 23.576321076865142 16.23381638507943 12.304894416232672 10.953966109429855 11.79884983638144 15.172697507531048 20.153862889527044 28.216132101816218 36.89466015258508 39.37100382561053 35.607711064281006 29.850859930697816 21.046571888982733 15.874331050068548 12.578678326409264 12.02869520246465 13.337893030587042 16.195374715537472 20.617652988626066 27.3019430676749 36.862236490733906 41.396540331383804 36.45678410763516 29.101242311807727 20.568788825057904 15.17003851344311 11.836924957614244 11.035979774756042 12.48253061228561 16.641211541720967 21.424891596689104 28.593963078443718 38.12173833364181 39.35204862023117 36.17081567263317 28.628316012979166 21.287120735710353 15.197616717167048 11.78329414718052 10.461250927207566 11.459906732670389 14.405956074721512 19.802258005641473 28.15223658864038 38.197490300780714 40.494034940216345 36.46426763351962 29.343608374093797 22.29480895305275 15.930970526826197 12.191277941254068 10.817327970481966 12.065134019643338 15.183901870027007 20.342748675952024 28.644387434976018 38.99433257273095 40.7088538507531 35.17095964084682 26.095498417473827 20.34539214405265 14.900357514174484 11.93876058343756 11.237100714225921 12.93431929195307 16.140862974084513 21.296856879840924 28.0029069676292 36.17974649055228
5.848222568390443;85;84;15;10.69266104279467 12.675260093134735 16.508483251404034 22.12002346327891 28.994901449492183 35.666771920016416 39.76394226293567 36.87979840751272 29.16085670274297 20.739954565898504 13.672576613431152 10.211327084315114 9.224743746551878 10.85396120002352 14.995834235629085 20.049746293654696 26.792345736900895 34.76530474487009 39.17047152357266 37.217353622966655 30.150346100305285 22.44491284830076 16.146121558482847 12.248948883603584 11.069384949022522 12.563090910190793 16.249293094257933 21.656682098965355 28.36797220747148 35.74271424926063 39.674062997428564 36.31540986751414 29.34164332413442 20.42464690893776 13.957265167044287 10.262357629395517 9.608779717760827 11.102765821743644 14.848400135155838 20.29406390504161 26.905869055955627 33.80020329816053 39.18805504172513 39.55211649273553 30.873469634411578 21.359527527626415 14.828521471052875 11.139127684028697 10.036030587045826 11.915751070240955 15.995951509028028 21.58337395598153 28.56123362214678 36.0169895906878 39.29780892107764 35.734038597567775 28.12669566446897 20.520729143897537 15.497884586483536 11.693616044465543 10.412789595505862 11.670858997323492 15.3710480708301 20.93719434606181 27.295064380252693 35.44247540678999 40.77652960431798 35.977286265916 27.954302526827053 19.49870065214359 13.95810019514451 10.899014915031671 10.222883819218767 12.170221327244159 16.416268337370838 21.923256381924965 28.75717765741245 35.73133842586131 38.00916142477019 35.81579439649599 30.48114346102087 22.836309487581516 15.704122351337158 11.604789845923955 10.188070505407367 11.436377436420289 15.3472474073235 20.721779710142314 27.974209542732936 35.537746915194894 38.2693891228945 35.23362792598207 29.735576099690473 21.36914148898727 15.731323881108043 12.11034501965339 11.265067742675589 12.86576395745481 16.489669805039266 21.566391563555207 28.043632982434822 35.913951038369255 39.44356013953484 35.1270278471827 28.264151955443914 20.013325702635026 14.38255301149869 10.94879393052613 10.162872503042674 12.06918022694547 16.648734895138094 22.078288934340925 29.008076937333858 37.06784376549407 38.48898058692242 35.37246940504243 28.203003866979405 20.564670388162625 14.276154770534381 10.629491875807872 9.34877748397401 10.793164133880847 14.547622608429757 20.17032921163597 27.54875293754688 36.074828618726045 39.01494838370978 35.98954504546333 29.53152749904786 22.292269947845018 15.65174442057523 11.54260759169587 9.97480959394524 11.344626951920604 15.037887384828432 20.475036163237878 27.888169246349488 36.731298414258355 39.25104734746515 35.01313055434663 26.85039807850395 20.419759598149067 14.579396878985534 11.177726638572555 10.291987963616364 12.199006507720885 16.115945789577292 21.646684713222182 28.195341454719397 35.42778647270684
5.843173171092072;100;84;15;11.239996648381101 12.512361434255661 15.442329903708957 20.929887512663395 28.81644743893365 36.553213989702144 41.13001583284003 38.16585103881026 29.846258838110007 21.47185922715494 14.756115691701202 11.680482409285318 10.711724255042283 11.633276657427116 14.71674178787759 19.311898385711608 26.91326280113084 35.95874148663603 40.47796216813364 38.36024315038764 30.599871361039803 22.399170505127092 16.166478152977852 12.614679715771507 11.5290999827343 12.487872902006842 15.354869317007912 20.597493844187095 28.228561667223982 36.60032253537891 40.88738650381258 37.421494704490215 29.852366626510022 21.04949617494083 14.967187438952315 11.69329337394662 11.072935674816518 11.88912332695769 14.539462014489906 19.443435900305992 26.60007562276333 34.3216921851298 40.034356358822606 40.38933983255589 31.209414197442605 21.58318511272281 15.338909952136875 12.030486766391887 10.976447739057848 12.192859566831126 15.36411943023132 20.787601289548515 28.69620946788788 36.96762419243707 40.41733656289432 36.68881931297231 28.454897147610257 20.657597303722667 15.84968860803246 12.486879238818863 11.37901768885994 12.140360803385336 14.94921374598826 20.197304939547905 27.183117623953073 36.11668533043375 41.464213384776976 36.552749560168635 28.0491247941643 19.70290451265932 14.571662912175304 11.934529414373536 11.266482632649774 12.52594329793916 15.893260603816692 21.282584278482766 29.045412549040556 36.814008723884804 39.31025536255857 37.02054080745443 30.987539063193942 22.925891059157987 16.012144438751676 12.350131067873937 11.109703912943395 11.859389036126144 14.885397887877765 19.953127399568263 28.007992403516855 36.25660282791913 39.09735762419096 35.994440456767144 29.962467477926815 21.305013929805412 15.847969273698371 12.612001145438697 11.839720985416283 12.886882675413966 15.648032359521775 20.389088347735377 27.591154408896358 36.44454557937563 40.462692697133605 36.23995896952051 28.875562298103198 20.51839079519974 15.12499424903593 12.036479797494376 11.232440217860571 12.419365495556372 16.01097661448863 20.99871488946108 28.379979533528648 36.9716730999109 38.80786006476862 35.821475557766384 28.37829192621211 20.933786054325328 15.134397597003682 12.0034728985546 10.901158851366601 11.792466630467366 14.611711858925531 20.00895041190617 28.32935671437592 37.28928079688336 39.71377037245793 36.116827089448336 28.99289285926404 21.726271092944994 15.67621540170796 12.279926603505956 11.111526528845255 12.144735081549802 15.081552536536536 20.29892320154885 28.494134692762692 37.55498849348592 39.57349645230728 34.79952942124949 26.18938575035771 19.96512527502446 14.790128404601635 12.07687031596547 11.448620014937381 12.878884091776504 16.020426540418317 21.38649718015201 28.61274378522654 36.3629976936688
