rmse;hl;T;RS;preds
5.883415665248785;55;48;15;10.818005713580288 12.05067460015524 15.145622885830365 22.682616810994524 32.26262089684813 39.594245921785586 43.82295242921337 39.965230613051354 30.51066376324468 20.581148861044227 13.219731491583538 10.051818491013503 10.252042973476836 11.400681166460876 13.77589733369302 19.296308606842892 28.449399935537365 38.604831453988126 42.567128220169664 39.318878360903156 29.801279377823782 20.269234813636313 14.192769417981312 10.743790144142359 10.858651398277642 11.945249096048185 14.899870133181468 22.152745240962556 31.573247483943813 40.09720150520462 43.58463122414358 38.63241640814133 30.531862136269176 19.694660888439497 13.55947992150604 10.018950650916608 10.291323721376575 11.366592848752662 13.136279309780733 18.758441153345167 27.534127457498833 35.99568523592382 42.37517436364322 43.51360455749098 31.641030569334028 19.339213660215627 13.26301996933859 10.338383663962627 10.768248299459481 12.006517342153634 15.382552827428402 22.92299284673293 32.5013194509139 40.466335228765615 42.584922351715235 36.77722158455599 26.747574864878995 18.30471510047832 14.547215557545009 10.810824606926955 10.378412359425056 11.379588775175858 13.357189807687265 19.63119402752206 28.105175971011402 38.90194754788025 44.54681176010968 37.368173063716874 27.310610618852643 17.628503674557148 12.824709871786855 10.28015041085524 10.731929639921729 11.850369112540712 14.87606744454609 21.81469294077354 31.134474981987346 39.20591937773507 40.53737404619089 37.82921253165067 32.31338615005837 22.78833815266417 14.70716900413526 10.63996854202894 10.383360424077145 11.427068594462265 13.870215006442624 20.247726258387036 30.65621179378096 39.45156209838693 40.58319596004954 35.48483300034924 29.593914291282715 18.727635906910546 13.920920855875325 10.700916817787174 10.85316734954182 11.892242025278653 14.294543614898306 20.42717966999842 29.40629016008758 39.6821675628055 43.0231089164114 36.507926709841385 28.481384819486248 18.540419501643086 13.536097109571017 10.26415999400958 10.535534000938156 11.695250998433805 14.631426487597327 21.08114640635884 30.351756633190682 40.35247303816172 40.06595646830331 36.64220084846026 28.34055803917871 20.097446514456642 14.048368960420275 10.349087144607038 10.080281000971306 11.205896179900208 13.13548005895562 19.184681483369022 29.645220253877177 40.038136599211654 41.33192927270576 36.508420841263664 28.982751351856034 21.1861128812758 14.599565136504017 10.628843834598323 10.286192045048447 11.434791085542743 13.542505292073376 19.79156768833413 30.449228781536355 41.01574051596505 41.3997791873457 34.817179093608765 24.067565762452162 18.538960396357208 13.416411998682142 10.340954227427178 10.530926157921082 11.729918502973055 14.024040413345062 20.572168427470004 29.306242722976865 38.295745498921264
5.675357341513987;70;48;15;12.55053308662697 13.565839500917683 14.783918009676775 19.66439297617446 27.918790543586606 35.39115729342285 42.43951270497891 34.960327346540936 34.030625825946004 21.481320966335844 13.830232213899205 11.552555024262471 12.1689947742465 12.50039764846726 15.06169412372137 18.79790618796387 28.108030052505132 38.2227058542615 41.8744639729981 33.63964636319389 25.600227691492105 20.80350968867859 14.341875599783783 11.673877789291314 12.788723333368997 13.546233554157071 14.65869484661795 19.33674637831885 26.983488866872474 36.01889321174085 41.90785024606264 34.132200885199644 35.56502134960186 20.758339866287063 14.207382747256677 11.480091866262036 12.765293943472038 13.007524997172782 14.53748278862907 19.754133182838686 28.057268512030987 34.653629693348435 43.496584025139306 37.5484162755524 29.862553024272646 20.651042805665966 14.365007970793034 11.596685280547012 12.27779954324419 13.118084877779673 14.746345120381374 19.546256751280705 28.422900112888698 37.3652366269861 41.575228244316406 32.96095415451741 27.788803602594655 19.855245837687598 15.610409517049803 11.988133223090195 12.790212478065111 13.21283660313109 14.466766641722716 19.846597525233264 26.315898414167105 37.59855036362626 42.64547775249018 31.02476363033921 29.64033699334604 18.78922277327736 13.919722654680582 12.045656331038783 12.8400049944181 13.279352632948045 15.328210521750025 19.70402609648189 27.877129931849087 36.28612920552928 39.31672632405311 34.60332549445707 31.373049328154618 23.15826429224064 14.56957972970377 11.536390446341743 12.288538126120786 12.791878484007997 14.419429931536751 19.23562224774019 29.5182635805828 37.033134408293364 39.59868905432857 31.17809018051888 28.861070814076086 19.60093894107263 14.628805295913281 11.890478813154335 13.23566385473751 13.94891421099913 14.797464771128089 18.804948573295786 25.949726103925176 36.774395854865176 41.92215035542005 32.43292342654632 30.511689153450206 20.255485876828477 14.372302484658038 11.800621149020879 12.766313258291227 13.397933373608977 15.762655998546888 20.06601989100807 28.655088552970188 39.275716116175374 39.30492927386757 34.00307732411083 32.20370990064242 21.584074650539353 14.38652158886426 11.7018731695439 12.175218670029892 12.503708058979381 14.135968605964202 19.876586307248147 30.751284839565447 39.846111188134984 39.850721731323766 31.46600273914953 29.439210653532747 20.792791357089797 14.099285423246078 11.719331129712023 12.468148147691146 13.203286095805337 14.932184438078538 20.101682408821155 30.753065602805858 40.48516622624648 39.05643247172199 29.95692402541345 26.286334234153067 20.287635808772915 13.843940985652907 12.145379072501793 13.016985048746369 13.796693381133256 15.561258291477097 20.40737897335348 27.31609027980944 36.5458803233474
5.815599722298466;85;48;15;11.663604986034084 12.917235305566294 13.373525171468424 18.873393875797007 28.07663819376728 37.10832743988904 43.835462324729406 37.861305422467815 32.35968801943783 23.956126300911894 14.861372435076603 11.579246221580837 11.178188367934359 11.86104694155391 13.73132222411984 18.659436995077538 28.32472862007105 39.50752045683163 43.145834420641755 37.41907130038366 28.93213494561111 22.258975227477407 15.165797218735188 11.91567006508976 11.980335127201936 12.984942111105799 13.477809177986574 18.570946292870477 27.399676457633177 37.771910837782016 43.4177376612248 37.207423741516145 32.853176125811096 23.067342676074475 15.149901982942179 11.429618906639018 11.893174934603236 12.520144004156608 13.631378068576899 19.39547612549876 28.367741005269114 36.682753377233745 43.279237753885305 39.26177377956907 30.5808844286429 21.546193941669415 14.862281042855827 11.43394998205618 11.223112474700601 12.253946226389317 13.670992287682386 19.39430425097816 28.963228772896862 39.39275910904948 42.77675200034319 36.53433843938813 28.795820827267995 21.269007815142682 15.914552807807988 11.973892517510322 12.072173367282081 12.75805208295531 13.678252374358133 19.519219931983912 27.58555357773423 39.088528062710836 43.68096390002913 35.28658369348918 28.513530026130198 19.903139458288017 14.27725779067647 11.596268104018366 11.988368138028658 12.556162944634941 14.602341588061186 20.120761822099006 29.304088660998037 38.22461217548626 40.31945398844927 36.38084987890607 31.891412766373648 24.13875764586105 15.365407412135301 11.934599618837904 11.728241696343343 12.545875290433326 13.595978142462272 18.538471327756874 28.395812665372407 38.397091043579856 40.69010655859515 33.851674646272016 30.001087358801396 21.240322541019097 15.296040000996324 12.38551209278662 12.810241001697785 13.794116742282366 14.213377803487948 17.959761077027224 25.41345664579548 36.86517292746468 42.588658039271124 35.50481022071949 30.368847370006726 21.507631439443596 14.974604135587038 11.844600195689859 12.205119021421385 13.125135026105243 15.324526137456559 19.821866315052326 28.563478477399237 39.953614474370156 39.926714013744544 36.266150635073174 30.33437225270156 22.712430081848485 15.028103312650071 11.744862603282462 11.740797494778386 12.345086472083342 13.385692145177737 19.408368432832724 29.97632948442486 41.29913973758835 41.069935662285424 34.558586349452725 28.978799313042167 21.996371547012146 14.735880604932984 11.597525033947722 11.848152271569708 12.734452582240841 14.1742084376711 20.00356356935178 30.51708544660557 42.1044537982676 40.559834074445234 33.674415799215055 25.93945971357575 20.5548961041067 14.095600363909687 11.876984705051296 12.4150519712553 13.36890922793623 15.31641279652157 21.05863608740647 29.305855923379916 37.97480579006304
5.782702080622471;100;48;15;11.274044463513718 12.356110598117894 14.764048121131857 21.390632493120457 30.428601494827774 37.57317955027236 42.05320453927898 38.76088652767717 28.91696706857153 19.48042589003426 13.33931534603342 11.466518103093657 10.973653061341661 11.652204861089407 13.758579107410709 18.213410144310203 27.012737126796857 36.43276067996278 41.15855799786317 39.50640798608856 30.494014504502644 21.06181385198351 15.169722593353455 12.258813285890211 11.567054946326165 12.322474559170512 14.664620373427777 20.96608415819216 29.72481456535437 37.84540546137432 41.7493380161207 37.689953876061665 28.753197604317123 18.952394487020246 13.5594940974075 11.44746974179043 11.375103789971426 11.902819947938713 13.520875566618772 18.29846420297786 26.41450395958657 34.22420653592559 40.667846343047074 41.61965686957451 31.468677934267706 19.820694778053188 14.124480725439065 11.79136496041113 11.112154318767008 12.123392924381937 14.701755159863806 21.120352899536652 30.181768673496293 38.10597878147705 41.272464741300226 37.067091767673816 27.113719498360933 18.76236112762002 14.843211080178948 12.254655021462263 11.548248250390666 11.988343836483299 13.83175106048409 19.460926600056055 27.20679576716849 36.74993769954805 42.13436225017422 36.887393990522995 26.704213482487866 17.743952891081513 13.511429690946644 11.84424512311046 11.438605078078119 12.296178261964217 14.931427714957803 20.998281511902192 29.710720344089573 37.29678727422732 39.95116136837484 38.26789592794083 32.10347817681274 22.550051459164003 15.203061613413126 12.120444336878482 11.246456809188809 11.698122631043626 13.864216574996721 19.381366715768117 28.943370697603157 37.08404074547527 39.7280137782095 36.12635194514287 29.72511090919916 19.62836222244491 14.924796768289662 12.359267098842746 11.954093508472697 12.669698414462353 14.633164723133362 19.917997153102817 28.06685918441087 37.33553743838674 41.22747583041303 36.373616118904465 27.769473073348102 18.5906882607808 13.979291142696814 11.855942266942847 11.397995845698802 12.27142578793109 15.092890557531966 20.59241144599261 28.957206377427063 37.98656773801638 39.471967295972654 36.23153173362464 27.562294973697707 19.5041691748921 14.10447650335175 11.874676058242272 11.135686315188813 11.680946838818828 13.391031734727264 18.84508426306208 28.608267238058694 37.850265770445944 40.338811519412886 36.724751847956036 28.714938196365352 20.72208415450222 14.857824409454315 12.148458618333011 11.29322378314471 12.001489622436203 13.92325920457312 19.49847923806366 29.19584147745773 38.61440761294509 40.15756249361671 34.56365997208916 24.251355059161565 18.48995295492787 13.939573642023555 12.052231249144015 11.615853799491179 12.586993505179311 14.694496423273913 20.547357562223723 28.46697130291716 36.48680326658174
5.881299137964329;10;84;15;12.07000377931594 12.511209135979929 14.197362410054001 17.811573628647874 27.41424455903246 34.7873097941919 37.90241283652697 37.97420905211591 34.135476193479576 24.802068242031314 14.139647589914254 11.777833049904203 12.249848715824761 12.070824631514704 14.774139337841827 17.13807351264145 25.050522685233258 35.09695603488785 37.69996341257752 37.50122807481029 28.949644884084584 21.821014042738362 15.356712184197571 11.76709581711346 12.256539741313372 12.479922246417168 14.352688437382305 17.85870445074122 27.22991699996945 36.13237872839169 37.90585960571027 37.90318373554916 33.87536055248109 22.807968316589776 14.836150131166553 11.6562983213964 12.61388721537566 12.731629552721737 14.451776638494298 17.79832996147061 26.134345956575412 32.78064343838922 37.74382770194897 38.0213256983078 33.93996486072987 21.84284898124266 14.86704684591773 11.76745088969286 12.167963308654631 12.363613700247221 14.810021919648985 18.221018215614617 28.16936647794617 36.26045057260084 37.84402837380402 36.88758840288586 28.080345191998788 20.304484205178305 16.71069303511454 12.113730359930367 11.98288543937869 12.021614002164457 13.708011641777963 17.613498145341417 24.966952370918293 35.95506115260012 37.9407498744153 37.09084652826141 29.32975311802502 18.67558942222559 14.193798183401473 11.823783221918898 12.42997177001935 12.422503095079279 15.098135641071766 18.211123436396292 27.644837197635432 35.03246783402245 36.00503998080086 36.638852635544254 33.79183884125685 25.71749834259321 15.746095845471164 11.892467489616143 12.079066905648675 11.93565133571757 14.351905387587433 17.739936385668152 28.405391186979614 36.273595008467886 37.35934350223675 33.52399395874861 29.865288973254216 20.336120766977054 15.691672534641594 12.011735423976369 12.504244043063114 13.205941714678643 14.605944292160531 17.374172476396826 25.656577574834238 36.26129842651667 37.85983787914535 36.64990308825294 30.303204845736808 19.795653048126006 14.845175455095399 11.710253152434902 12.356448794624129 12.66953910433167 16.31959476480735 19.699997440295853 29.345244003104987 37.3779436350367 37.74580557772395 36.609304656560454 29.974693180370743 21.62820423178097 14.763095635562403 11.708290127604304 12.125850080634816 11.873412377883648 14.015906821122275 17.914297610962613 28.90427761163702 37.072695974050575 37.7224423420338 34.66008985415614 28.374930549959032 22.08334483710054 15.147083003680635 11.670428319936311 12.081903436026312 12.353789125493265 14.675674876394028 18.294109838579732 29.932635980913837 37.43482815237672 37.83818790240295 34.183564901485795 24.066746851001813 20.155341571057797 14.494077528447713 11.741695301870784 12.3707934568147 12.99177219543729 15.160307094613026 18.572777684330386 27.429289578259397 35.220568545523776
5.812623865011964;25;84;15;11.073267795936411 11.925567544479792 15.066038024954139 22.343699949577246 30.789891894624425 36.11468720337096 39.27101241706272 37.64234984887676 31.72576870791203 22.200224638347134 13.776442093334799 11.263752759054542 10.50126072146805 11.23286279473263 13.076051304825198 18.185624027364867 27.019929709179944 34.881796902716076 38.54971824928755 37.649224486041405 31.6557836324952 22.54403986438103 14.928609410739185 11.942982301900612 11.361342364869449 11.978334299967448 15.248156506039802 22.30723379316003 30.621609768405595 36.744855976396494 39.211202263678764 37.07727411517888 31.67440469162588 20.92217970376657 13.847044833029484 11.177945352480778 10.905726191808078 11.568087762003886 12.784434110613285 18.624133262579953 27.10780173454476 33.591060823593686 38.65474952832547 39.079583743933185 32.46326930626938 20.95445620625975 14.251054649394048 11.466457349230263 10.867771228216213 11.692472521747856 15.035102157713219 22.174696202469864 30.74444800480469 36.77106249289355 38.833949123796444 36.25665413118155 28.839597698580455 19.799457927581873 15.097235133807661 11.845303590419391 10.92153704723526 11.482127795728706 13.210882353858539 19.845756421746703 27.951798792612237 35.97552710404924 39.587091816849316 35.99004457722903 28.553293767243932 18.16977469449087 13.343203593290724 11.332594986796614 10.945557774735935 11.641186810441194 14.970929201894544 21.637824437288895 30.118008843948708 35.853627852361065 37.80225806759093 37.284281428968846 34.10542598255838 25.44583221083814 15.41223716508338 11.883902544963249 10.806106056869915 11.355361484539639 13.437223572109689 19.73145950349807 29.722217675215685 36.34091028910996 38.099956048485794 35.88775397247317 31.95729155566788 20.902358418312367 14.704055031114784 11.94269338352802 11.522565567204664 12.21857397703468 15.19728122083252 21.06696999861773 29.30388412299127 36.66190670157402 39.10442802380433 35.839912330178095 29.957882586369244 19.560367848618668 13.923654779728116 11.339545228769044 10.831178501250257 11.659043045936018 15.587726724629679 21.924504198774812 30.453540280708648 37.732430277176 38.207846809360845 36.477029995090206 30.132737605564525 21.60837602713677 14.182064587251048 11.49202122486118 10.453667494969972 11.176057932457962 12.275334286476193 18.49329576750047 28.758195622145784 36.70195834849595 38.40342429631736 36.18353078119889 30.801121908751597 23.004037403557597 14.859709129305424 11.68490124028294 10.655567433977165 11.480320030771232 13.392778070778418 19.920826595529725 30.19758290413811 37.99583742748466 38.566682078033395 34.92976950333892 25.68568694467647 19.751130254379635 13.751519508484167 11.40195294733462 10.908279204156537 11.843359466790739 14.632169709859532 21.348752154910322 29.391460817075696 35.77872373913799
5.891423942026605;40;84;15;11.136904092628427 11.880683940289147 15.039430532958674 21.639742740525605 30.55483789731945 37.374602172549956 40.9467619295518 39.107056640960565 31.469549414685964 22.018739600667736 14.453225955657741 12.2368561646162 11.160814113089138 10.943866117161837 13.807764085129746 18.450783926632486 27.11201602753562 36.380921433456294 40.009934655823514 38.89577630544513 32.10166568655478 22.892231815610003 15.483562875752467 12.33849737807665 11.2542481546478 11.765554019069072 14.89963049294252 21.262206757657033 29.991464621882496 37.9671629540479 40.829349013153916 38.06927804764284 31.39816970058275 20.989617335939087 14.53382338092389 12.206501509335093 11.323330697671746 11.162075093276055 13.365958615303995 18.444516490580327 26.868407548743114 34.39245761016979 40.06449837558183 41.06677106104545 32.29761782233557 20.629266258374823 14.436511892794748 12.047785416429328 11.044903842245894 11.876061246327687 15.689025691326336 22.52285549849726 31.33097592766747 38.3477508059877 40.40252207082683 37.15268046033936 28.65156516641472 19.861053231985267 15.360510650745635 12.546268840459543 11.311125921558544 11.049993665912574 13.365916087599619 18.88250560522046 26.97736656504954 37.11174585726941 41.23802675135602 36.77416229001256 28.264927579766596 18.3887221675668 13.971642906338264 11.931177151199964 11.048368162545284 11.617577859125754 15.15412977679157 21.357497504785353 30.024948776171392 37.24778320801261 39.01715442399396 38.29779627933232 34.40903733949039 25.269600104072563 15.911075661692994 12.57804311101532 11.279880884657233 10.945001539364405 13.799645343851344 19.343797539208808 29.255241879785235 37.63466921045773 39.318720400858325 36.71426033079058 31.949105985139745 21.0595804724608 15.100096640773582 12.23693176942398 11.31577966749463 11.89171414171004 14.593377017995735 19.95703421050605 28.271444781701604 37.85140794307778 40.61716682028852 36.597373947875454 29.70600651933302 19.668977192689105 14.486361112753574 12.040755519391556 11.09914489148528 11.408271349127737 15.185224954163173 21.22654390232249 29.824774246884626 38.9540676122442 39.04683741156308 36.81799417732354 29.469558558384588 21.01614213517604 14.662687725528878 12.34973751784772 11.163237517195686 10.815054425905126 12.968941568616238 18.394014841632927 28.41562180005393 38.09242391951062 39.71685666871841 37.182390449625544 30.905913547550558 22.910883926715307 15.464296475583943 12.482930912741091 11.207867305245923 11.066086689283079 13.575621547967264 19.104243705755017 29.342399372212228 39.1886274781269 39.70847668582741 35.20614287818201 25.367254514008426 19.4544816277142 14.380028350953149 12.029837375096482 11.102946733247975 11.549753596117018 14.331971369964485 20.291476803025358 28.512199854043303 36.76900226188152
5.878614424235811;55;84;15;10.642468901029124 11.86892064224995 14.959276610895312 22.50909618290443 32.11064038226413 39.50633508145249 43.79929622489307 40.05524623722964 30.79020038924189 20.760127717478202 13.05758753069642 9.83878169380301 10.097868569381337 11.24773264032011 13.627230604835775 19.204654653481715 28.386950026788877 38.56780939972084 42.55759391387415 39.35342030745805 29.9479999579236 20.419774449093453 14.040703847988558 10.540430762327823 10.679249289928679 11.760838169183739 14.708158617065678 21.978157285625116 31.40590771765054 40.01417527548851 43.56136384454901 38.72291806322678 30.83689580864757 19.78679277219272 13.404503566413723 9.802255121043862 10.112151127622662 11.210698435280149 12.977366104340396 18.662623872734088 27.434353075251938 35.90997908578905 42.356764592948565 43.525632472357415 31.808389911872172 19.407701827942688 13.105576332349493 10.147418070280747 10.60137228765679 11.835763883780466 15.243930062276263 22.809080027909545 32.412417647564524 40.424759334915386 42.55869693401624 36.85035303505377 26.93251401283352 18.27100075655145 14.399723403380074 10.59083216740062 10.18505036335369 11.210606629442129 13.17517123295474 19.481290282501792 27.942965518396015 38.805574369419105 44.524357132198745 37.475642597805724 27.53192107969319 17.590365099289244 12.659367557513432 10.074475631802414 10.56237100752867 11.67685607868354 14.71009666530799 21.679849403446056 31.021657082790927 39.12848520362304 40.506199213753945 37.8551139287449 32.440672244300934 22.97555540173529 14.562142781781251 10.42218349287264 10.218259775171452 11.261735730789816 13.69510887127864 20.127454535194932 30.52545125359511 39.38559285334053 40.542181701914245 35.5438290519637 29.745422275818083 18.729850047709846 13.752447692508262 10.487163124988617 10.656481442099802 11.710141095309083 14.111115550535011 20.24991441003366 29.211839319775585 39.57582130014655 42.97760022247071 36.60191428659987 28.690996111365628 18.52827750452206 13.38226360215346 10.057380844728812 10.367229598302748 11.525700466555865 14.473080993258273 20.945454340072605 30.194017327399727 40.285348119624956 40.0357996005997 36.72759242859124 28.618327065272577 20.15977052769932 13.887307093344521 10.126757706468762 9.920826411103823 11.05230366280745 12.981307679988902 19.099563633144797 29.551103068876778 40.008112039921656 41.31462387223905 36.59027249628747 29.168892413741396 21.354743329644762 14.45800863479281 10.41075771629675 10.119376787109152 11.269398818092752 13.363516309995502 19.65920932154098 30.305400085334163 40.96701996777952 41.3857558455882 34.9265049957458 24.254871104625206 18.509898110759107 13.24890212157136 10.130103219213067 10.357716893380887 11.557067011183968 13.847308099770864 20.426666637374193 29.149395823934896 38.18968545446319
5.715153428594445;70;84;15;12.643858446274448 13.45981928399228 14.771722009121618 19.71460368162049 27.721682734315454 35.426448537626285 42.506094889002675 35.63613712192077 34.34468617233909 21.627744696308678 13.370465876925005 11.551366948711628 12.29018050556124 12.69176219251877 15.304021708560622 19.559230401287323 28.654020972581744 37.946836061441665 41.31181974392189 33.67705656714398 26.227518250239278 20.618085691142028 14.078720240486748 11.704239870044614 12.806285925190746 13.454705158780243 14.633135696287518 19.523421399159165 27.09316849150306 36.52255489006113 41.93764934101513 34.410513658370895 35.54312430714831 20.52943719765087 13.676259647638764 11.527543333745525 12.640379275030675 12.990895314675617 14.915523028563822 20.07913428746489 28.478162839597513 35.00180063386632 42.9684587911585 38.3818134720647 30.567104102338977 19.889337868131907 13.657427300072053 11.49808986077145 12.419607835967026 13.170715949639082 15.080126845875526 19.980840611877525 28.54131378042529 37.51366101543269 40.965555124628764 32.56134831820608 28.31273546991534 19.801190762774493 15.383863085748962 12.023980702665169 12.699785752744518 13.148843208730895 14.43054856358103 19.87746318800982 26.69400750848037 37.72028355475449 43.023199372163575 31.5391389149478 29.82321759789585 18.368907632541866 13.422520462125084 12.001457220375727 12.831209185084305 13.263940052847566 15.56056569743439 20.235832002020075 28.52717635641319 36.677542045840276 38.916092397364544 33.8398600449704 31.538922901211286 23.231970373029707 14.267767362171186 11.4496096278678 12.341305556651369 12.858176474959656 14.4188959725818 19.500513817444478 29.08039361101922 37.11107216442865 39.460047387974484 32.15101267457621 28.88751697081209 19.858394575418792 14.402917706508816 11.853747027345495 13.031005690332165 13.681959035068177 14.58911817217172 19.029480338982143 26.227010617958463 37.23239087919993 41.91264710109916 32.38415900057056 31.079359752157995 20.14887229717058 14.134158140835021 11.76007402059081 12.645456947924673 13.262967315990315 15.392009503787353 19.98642524200941 28.376441296028794 39.28303223141403 39.11937752445715 34.12369196910966 32.47582442966149 21.586282209670117 14.02332081758529 11.723759411310619 12.251987926859206 12.658192307778195 14.726459705849143 20.326572622301544 30.660635350079072 39.92467673419202 39.3026395282605 31.430656816469032 29.86289729616522 21.519076285982162 14.042124138306157 11.753185882567628 12.461757516304878 13.104066261322656 14.914604295140698 20.090899610632867 30.31634725647508 40.65202873719063 39.026235101442786 30.274776762968266 26.414873883110353 20.076646079237385 13.608395557097358 12.173958364885902 12.947541357756682 13.5694617812619 15.679317223955756 20.657923349456222 28.08039852038999 37.004454534513194
5.849313694287402;85;84;15;11.789065764203079 12.965976105039617 13.469439995782398 19.115802803308917 27.892478720393 36.86332736010331 43.4174635937966 38.33917371056213 32.809061395513865 23.95530705194008 14.459680041079109 11.460599326713096 11.382699372981701 12.055186587076737 13.841246889332785 18.961947019474778 28.332067349247744 39.41369894063308 42.78332421827672 37.672369007823335 29.49416454810264 22.164559251601617 14.875551036707229 11.857192446442939 12.06242709750761 12.950886195458061 13.565492528853403 18.89042419627112 27.404083137858123 37.88024577690278 42.95150441301362 37.564759064805756 33.13510037863974 22.941262799161407 14.718662960046737 11.303955615592038 12.00475277994346 12.558428388696662 13.707302846705018 19.69008679756875 28.288347519062583 36.558251160020546 42.98926361415677 39.72840260293523 31.295853444195682 21.649924581748472 14.522689897935225 11.410781158728893 11.392881720486765 12.396661101762595 13.776763413767869 19.763936493740452 29.143243482701727 39.3651822554114 42.3132702271009 36.61553800294482 29.07385582027495 21.324445546730225 15.673581384208306 11.943720798862328 12.10240989005103 12.72726742532995 13.766419055960418 19.760403994105477 27.45234803206818 38.90084992808157 43.3916567027121 36.06546982359145 28.992964076292797 19.931372791172237 13.932281153287331 11.61737534624777 11.983526730158973 12.547971973763392 14.730767154763875 20.568792875315463 29.687825588190492 38.596302961653265 40.153813305202284 36.04586522691669 31.940392531042995 23.80661635905894 14.937513226941238 11.80231415668083 11.815829866157518 12.535846852715531 13.707205640523584 18.97151170270199 28.56774103595935 38.25762852502701 40.370310372454604 34.521118766853874 30.42792847702994 21.15405796162328 15.099234610956294 12.241889959719968 12.790419041200655 13.630804282089276 14.153302358233827 18.285227286229865 25.904510209853907 37.46324475941551 42.188067315329874 35.60923801138101 30.380643070106398 21.278453184532616 14.712728657678863 11.812465452211269 12.219078909143787 13.08548030442416 15.190141291797712 19.82800144269087 28.205168054602133 39.72401347382639 39.71985385931258 36.561747882380416 30.43434881030498 22.39686565543453 14.497554674562707 11.637185155972219 11.800409185541922 12.324517914109375 13.85569483309113 20.434588266118023 30.82902818333787 41.4270468713234 40.69503707213114 34.72018217548343 29.197757249283462 22.034226519870508 14.379546370303546 11.620734359850607 11.90504218925313 12.756664194698189 14.39487186986649 20.424787992909422 30.690977854587498 41.897723252077554 40.3940448817544 34.16096581438857 26.166823115578527 20.406204061139707 13.7119970952167 11.837181473926357 12.346510812658499 13.231529891854917 15.430455898629795 21.341517044822858 29.51967172012772 38.34767655126577
5.784032213541235;100;84;15;11.058050978284653 12.148615228291987 14.548620321875294 21.217995833742762 30.296714307997405 37.517597865780715 42.09114735209816 38.9974026679612 29.277500745247444 19.548545146801928 13.186503853606757 11.251026849801994 10.762930311283606 11.468660689342734 13.618782442609186 18.180555130028914 27.046409618062278 36.47726626011452 41.20183364980262 39.63847068407985 30.77594213254592 21.2133027665562 15.046815502575845 12.052560670092204 11.344342083805572 12.107295175710943 14.437417800402265 20.778790966791796 29.576208590360523 37.78429787548541 41.790263168589675 37.94086058145527 29.120442557769444 19.00810375462502 13.41026978309287 11.231314246258975 11.152894509474088 11.71167749301006 13.368575756730483 18.244742261749046 26.432470564599896 34.27787177354857 40.712195313239846 41.74608025895686 31.788930449426637 19.872896522611267 13.985552840884097 11.578527975906917 10.903926527365723 11.933522250327025 14.541678180417984 21.043637477380738 30.15423637269137 38.11450322355435 41.33095721089143 37.264343361088336 27.40886649203612 18.801232124463304 14.712149470847827 12.034960950909491 11.3105642858436 11.777365920198985 13.650131436121196 19.334340525328393 27.13934446537671 36.74451440467563 42.18450578884905 37.14609744171901 27.034359089257805 17.745519665714188 13.358160519415737 11.626646385801902 11.224010281793 12.101539084675697 14.767663651046808 20.920965132780857 29.68225648404592 37.31213099994928 40.004577515157905 38.40312457725794 32.39279684985953 22.72716880034747 15.084758315395032 11.909632481154114 11.022411411931076 11.49098030866834 13.68233705910708 19.251871543548205 28.86098440858148 37.07099621596136 39.788702837483925 36.31031059324649 30.04945283440752 19.70094148782872 14.796118060489492 12.14631535704101 11.723979475304695 12.44490304451315 14.404533759275134 19.71597941910493 27.914227928445612 37.27115184404618 41.26942974830216 36.6344635064354 28.13960046009707 18.646846431931774 13.846907124272454 11.639816473300165 11.179419646232505 12.066619114081892 14.90513681809492 20.466330134613322 28.88361184748162 37.979257023121136 39.567207752402936 36.46702855908947 27.87969880770632 19.545289752288326 13.944317168668881 11.648609582462255 10.905228010128237 11.48409757098857 13.235364810721018 18.76564149872191 28.587627125534507 37.86153223689116 40.42669535802892 36.938960519687136 29.063039607461796 20.84451618382022 14.732778107642261 11.92767772866839 11.064609695359646 11.789026611713336 13.733145515064628 19.350855450528034 29.109183516796428 38.60290218130386 40.25826404732331 34.83402546488537 24.533674296482644 18.49436638558208 13.779304275343648 11.824186897589016 11.38896782159825 12.377336647902382 14.50881439057865 20.434164001638646 28.413567981949704 36.495682781238436
