rmse;hl;T;RS;preds
1.5653837951264584;10;12;15;-1.8689284484758144 -2.3961377710589313 -2.146193559225322 -0.6546708872210278 1.5285848492059249 2.3786820152982564 2.2075825526907336 1.4915900763839378 0.7052482282737971 0.11101140341344454 -0.46495088791054157 -1.1844398627173345 -1.929474950759799 -2.3866630366217336 -2.021017066335275 -0.39703160880221633 1.7228782810421397 2.3847962213798266 2.1190922262275866 1.3505196234817443 0.5845485872597895 0.02988818281661402 -0.5318697867749562 -1.2427299381306545 -1.97538795686142 -2.402174925177888 -1.9765196907743545 -0.29500720474221676 1.7798380144664792 2.3887248086874093 2.101029652012512 1.3222473985239962 0.5624733328193148 0.015855027701576513 -0.5486200863578008 -1.2651479409565467 -1.9903238155729348 -2.390863431369845 -1.9368492221265179 -0.22714119776666372 1.8085768023426716 2.3757752964327787 2.059362607595513 1.2637358651422688 0.5125978631162034 -0.01477385810233921 -0.5520378722925424 -1.2475819533556933 -1.9558556828836042 -2.382990049272889 -2.0073707652118404 -0.38659070253554434 1.7073103305407737 2.358587926234421 2.073601677438224 1.2772912980891042 0.5072767608567039 -0.034653330880654414 -0.5776850165929853 -1.2396839943396274 -1.9346330482639083 -2.3565848730781855 -1.989695443533003 -0.3866499860498825 1.6772768039962564 2.3501026452757463 2.0742827902180827 1.2767967041980544 0.5027920709361919 -0.026651086018637818 -0.5521387705091023 -1.2210202819679583 -1.9207254347086455 -2.3513642040665057 -2.0075944815998414 -0.43690566733402664 1.6440485436639418 2.3172349349891768 2.019787391115252 1.2105923294386658 0.45046887293799703 -0.06876562963574447 -0.599199452309026 -1.2683814664220736 -1.9467009797876744 -2.3442411486675483 -1.9744216189716812 -0.386694324140438 1.6760605786208704 2.3282039461082253 2.0249363220927745 1.2148402838464594 0.4546158627051248 -0.07555404039018013 -0.6129287171404812 -1.2868205324682616 -1.9546035884911395 -2.341275710892631 -1.94037979619274 -0.2865906727329427 1.745958797898294 2.316415527221249 1.9637738026525184 1.1364339337179998 0.3899870013088595 -0.12145502372866929 -0.6503409654667994 -1.3067799134457352 -1.9923045824049401 -2.3663603758659972 -1.9137866397789027 -0.22664142279536906 1.7713261638655242 2.342249721803346 2.011285238433729 1.1965767102875335 0.44785913624910856 -0.07702035252353075 -0.6054487650215921 -1.2591421390154807 -1.9428362924697762 -2.3533455022913565 -1.9844968273244161 -0.3838174961225256 1.6666518697447399 2.325776277893063 2.0254558914475678 1.2124688104247205 0.44236413568088373 -0.08452660858827762 -0.6132992308020817 -1.267427749112418 -1.9408415765755738 -2.3353636997888145 -1.9688745419045868 -0.3653198108030564 1.692779526025824 2.318366270357477 1.9936831161193744 1.1700115848463022 0.41452051226517145 -0.11343232024209676 -0.6498742697001438 -1.3176114266659822 -1.9816285015920334 -2.3412076926083927 -1.889242002784886 -0.18405433809030514 1.800775423976295 2.3183359809652777
1.5821622070858992;25;12;15;-1.9940011869127563 -2.403831542374072 -2.0665931693727804 -0.435787317878391 1.6794017111376331 2.664800396552022 2.2359212017541825 1.4467563291517473 0.8025143083098494 0.16155662737433954 -0.5711817645243242 -1.3513503555229267 -2.042541000698431 -2.3915964878003617 -1.951219546002094 -0.21526765638823153 1.8498887434905924 2.6180869799767033 2.0826653795093435 1.3056813594103662 0.6803326126494399 0.06310693619880037 -0.6487787369248165 -1.4059695691587841 -2.072854305576161 -2.3880911548943065 -1.8955229333717656 -0.14425543843409558 1.8410171399331605 2.5547856043328734 2.0079589849166437 1.252261499427047 0.6516548021022811 0.0439175102425605 -0.6686690368323609 -1.4274025024971297 -2.08441369414668 -2.371983840654648 -1.8494012227300318 -0.09227040555802465 1.8307936729765009 2.4631006769301407 1.8982152030487554 1.1817422147613186 0.5963272418032277 0.009014399297046623 -0.6720560019820574 -1.4094545762884951 -2.047421578288921 -2.35281995476705 -1.907180895315145 -0.26840418434868296 1.6652406231950154 2.371652485040126 1.8388131881059997 1.132378742064951 0.5584397290006187 -0.016883496002417692 -0.6848144785086917 -1.383638847607783 -2.012051539092382 -2.317646265226963 -1.9089971960614345 -0.36506583823490846 1.480534581079267 2.1777586606238084 1.730193833499419 1.079796888599156 0.5399232124471832 -0.007498434107916688 -0.6565409914929352 -1.3645195987192165 -1.998384380799757 -2.315430091364353 -1.9329135938637307 -0.4376481227755001 1.4363123341641604 2.13421367389043 1.6724781937522015 1.0235290950839044 0.48842819019886896 -0.05524401486172394 -0.7038951349918462 -1.4005991802128543 -2.006083731739777 -2.2925642572178244 -1.9124270711834137 -0.46275919133088267 1.3676468134403366 2.066387222469822 1.625647870750849 1.0183452250267833 0.491667029592852 -0.06567867726246004 -0.716598413086643 -1.4148204483952371 -2.0115135038362033 -2.293745543513612 -1.888416351151022 -0.37318306322389355 1.4508921596691173 2.062880561081652 1.5809534812924193 0.963513587100894 0.4246215263829712 -0.12128445492824222 -0.7602460914874355 -1.4368307400603364 -2.0447154602226605 -2.3094920420111023 -1.8511362203709432 -0.3051472928401951 1.4634380790575086 2.0731542446622218 1.614310870086217 1.0094426678360946 0.4908854171410678 -0.06826284067065361 -0.7147144261766442 -1.4001250449463603 -2.0125255415106644 -2.305601980684826 -1.9011729678026967 -0.3941985542699609 1.4144348907104634 2.1000488336677305 1.6403748920740395 1.0093007859463172 0.46686812112221154 -0.0774002734991011 -0.7155379522391258 -1.396802245482771 -1.9997455435737828 -2.2837853817119513 -1.9050077642730296 -0.4393516353903092 1.384935945368628 2.033845521694033 1.5692514137428544 0.9593288684417278 0.4397280286220319 -0.1125429429818258 -0.7529535217707289 -1.4389443551037437 -2.0282927643291333 -2.2870489308732553 -1.8458586923247835 -0.3112187550097465 1.4615139055635606 2.0273928183698104
1.5792112332959405;40;12;15;-2.002767973231392 -2.514784774358565 -2.2554790147638726 -0.6184379988914319 1.5261452246517369 2.470188926097711 2.1870907160819604 1.4329014563364115 0.7122584955412743 0.05777665080668768 -0.6282289120717662 -1.3598017601876937 -2.064532560765722 -2.510978407405472 -2.114506603841694 -0.3624848631837886 1.7016278811462606 2.4565499316259034 2.0763900285473427 1.3075270196113755 0.6049588550667617 -0.025097069156722173 -0.6913342037555666 -1.4045490232342615 -2.0918335324499098 -2.5075575659618683 -2.050878155901392 -0.26766616271626503 1.7300346813421592 2.431562777239706 2.031755420784044 1.2657349650274474 0.579049269124694 -0.04297006897412583 -0.7091500788420674 -1.4246016636561394 -2.10494405673676 -2.492133622921662 -1.9978507295345547 -0.2073236820729412 1.7365263091923224 2.3870596892056954 1.9682405580644908 1.2175841308047581 0.5413472124252023 -0.06478253304642079 -0.7046015553559768 -1.3996804019827975 -2.059780181699235 -2.461470395855099 -2.05177992956039 -0.37009560436680317 1.5999784079508905 2.338063408965643 1.9552061558027742 1.2085564305989287 0.5300035693500001 -0.07664524729562372 -0.7120358076901437 -1.3738015704016693 -2.0150426165721 -2.4001062128299346 -2.0060280683391993 -0.39907677380469875 1.49834593932658 2.2435156026071947 1.908081839709589 1.1901720980158383 0.5310956480718311 -0.05800196033645786 -0.6804575885675487 -1.3526237056292159 -2.0017498245392065 -2.3996500120719797 -2.0280799414944672 -0.4568599668674141 1.4569403401896206 2.212772135220945 1.8677079397823784 1.147218285823199 0.49185647114231146 -0.0925959501000655 -0.7147745399923037 -1.380168719477749 -2.0066076850855468 -2.3694578647630484 -1.98325788490488 -0.43458633683526315 1.442886327905393 2.186351548633719 1.843720202490559 1.143385083531403 0.493878487343957 -0.10234652724221294 -0.7295232155739528 -1.3981603527479347 -2.0166413119481126 -2.369523226083058 -1.9490104130946886 -0.33916130052487403 1.5190859363942522 2.1850392740014892 1.795970569866304 1.0827016147414628 0.4291473328249121 -0.1542221430101678 -0.76794351612839 -1.4154221179446773 -2.0444799203438446 -2.389122854104055 -1.922864822305065 -0.28046744957902375 1.5437531922873933 2.20074698082125 1.8271582816714826 1.1240936633608591 0.4830559413779796 -0.1113338083797232 -0.731496675754331 -1.3854884932551346 -2.0155673670071383 -2.3879280172907045 -1.9901832621652713 -0.40402244701877593 1.4609384071117666 2.199609534435225 1.8497714385199244 1.1368973082793703 0.47567190566772266 -0.11275892096151277 -0.7293784774476302 -1.3810165567629171 -2.00059989042131 -2.3545602663364176 -1.9656422120729624 -0.4059697361015078 1.4580295626749065 2.168404685210776 1.8033456383222912 1.096250936670574 0.45112919497277115 -0.14227480445030172 -0.7619282155402088 -1.4205009050665793 -2.0317860080479515 -2.3578777518715506 -1.8903666957426162 -0.25359987857850913 1.5550971010590182 2.1721488792009325
1.583910306849575;55;12;15;-2.128281502033766 -2.5787660671483508 -2.245883521302511 -0.6692137809232153 1.479103008753198 2.293141583369293 1.972696818467763 1.408950650847362 0.8146272089531752 0.14756251302742782 -0.6258466779449039 -1.4566179497558327 -2.191112595009232 -2.553927968455347 -2.079531788074076 -0.39647281601300627 1.6585275373764448 2.2678510036682535 1.8876471278317186 1.314029275318451 0.7242151666879914 0.0733039165433117 -0.6794377128486148 -1.4855892220019788 -2.1969215159010003 -2.533139880335147 -2.0053084295780343 -0.284504690117507 1.7013888872139482 2.2423691225427946 1.8566873835573061 1.2855920528821414 0.7017722548224613 0.05505364441155252 -0.698228893079124 -1.506326827801846 -2.2078174605037773 -2.5119365087061043 -1.9477705407376726 -0.21789526116155356 1.7128138333945284 2.2089298992507733 1.8125610530508318 1.2530476951421246 0.676337401963839 0.04584103610147786 -0.6773076246269936 -1.4614791315074582 -2.1466979838840152 -2.47605154984217 -1.9959157953354831 -0.3597449684597789 1.5985091067327835 2.1901217808733104 1.8157363909997646 1.2531808090499494 0.6743181755746328 0.047432889794603465 -0.6656432195453611 -1.4066462979476664 -2.0622503613420458 -2.3664549637925156 -1.895069123881616 -0.3310177051659256 1.5311327450524057 2.120808226574267 1.7928208716221716 1.2562288784123592 0.6923007751664433 0.0797888521648257 -0.6230987126920515 -1.3814008866385035 -2.056539748126715 -2.3790038058415575 -1.9178430270658544 -0.3762646767596823 1.5000000324067475 2.110505847780035 1.771652837617362 1.2238277310442338 0.6604160087960378 0.05464030380780132 -0.644964066958511 -1.392570232860346 -2.0380268184749877 -2.3222752283050574 -1.8454420803338265 -0.3163492699039633 1.510200649471046 2.087592453973824 1.754171607175383 1.2257720974663149 0.6652192687274919 0.044071846652156875 -0.6640404058747948 -1.4154241106678485 -2.0483831336430494 -2.3139087136473764 -1.8007636326607652 -0.22267666756223206 1.5810632139150373 2.0848297425695064 1.720061500415781 1.1778128303644673 0.6048183016590983 -0.008645030414501743 -0.701364642261059 -1.4257310063012685 -2.0675355945844665 -2.3323775376929183 -1.787394054361681 -0.17593015517624785 1.5993367510898184 2.084566968807353 1.7354554197602103 1.209020735097779 0.6501199402918469 0.026110037805430926 -0.675658646202965 -1.4097916122008223 -2.056959548474746 -2.353366758005181 -1.874710135484245 -0.31766905046013744 1.5104926498397078 2.0966819285979557 1.7602366594187342 1.223048709132572 0.6495718749957076 0.033638961096248275 -0.66152007603218 -1.3910876468210986 -2.0242613525059254 -2.2955485594387612 -1.817213695285841 -0.2820679882239698 1.5226713767717834 2.0769789446684883 1.7313628977597573 1.1953464030017387 0.6301683973588461 0.006943154530063347 -0.6929963341525239 -1.4290564627290858 -2.048218136164488 -2.282879622606612 -1.726344190204694 -0.12263601941899427 1.6190251217160316 2.0715265883761234
1.5838379543513252;70;12;15;-2.1151789486396 -2.641089679956261 -2.3422218558542367 -0.6284629906202568 1.605706557130126 2.442758693103829 2.163694020482669 1.5472775224876794 0.8521260743133275 0.13424682128409376 -0.6211846356621702 -1.4211612935254592 -2.1829440241865403 -2.6394064931177965 -2.1926523057793825 -0.34626100785067765 1.7935528652669972 2.422280141316196 2.0718836843683723 1.4355362349131493 0.7426337741096234 0.04575638688177509 -0.6855126622837154 -1.46072508505954 -2.195593299483402 -2.6108584752731776 -2.095938010789389 -0.22584775436840007 1.8182033822855015 2.3912627409180347 2.0351593905047998 1.4006431207955434 0.7177855789525528 0.028225720299128197 -0.7026623035900347 -1.4809586647453474 -2.208624911932679 -2.5902741763092685 -2.026128932661816 -0.13926904724322364 1.835272783272134 2.352241767175743 1.9829067349068592 1.359080229376284 0.684802157873852 0.010342972744212912 -0.6933202180919222 -1.4456298084943426 -2.1465523822443187 -2.5339353754250227 -2.0452232060866393 -0.27107632648487756 1.7163877159776675 2.318669164279474 1.9785567530727093 1.3617212518189576 0.6909404759057914 0.018076673249893378 -0.6822258646854162 -1.4005631783475645 -2.0754249184667914 -2.4346002509204885 -1.9460429825966 -0.24873079235830525 1.6279185123801336 2.2303309490183825 1.9386417108676812 1.351887295818129 0.7014618549765204 0.04619055974567677 -0.6406882144263232 -1.37144045914042 -2.059980251105607 -2.440773707304344 -1.9790249423449753 -0.30369205692647017 1.6075619152505678 2.2208551517954938 1.9157928812922123 1.3217342058833499 0.6720395630526641 0.019048433007260064 -0.6687087584475702 -1.3899735817202805 -2.0478485524403673 -2.380821169373538 -1.898623079233045 -0.2597617771679725 1.5899595272397902 2.190586218220372 1.8944043192564748 1.3181255170688233 0.6735336404621978 0.010516381175158705 -0.6823417747498646 -1.407774444958893 -2.059845808715668 -2.384524977507428 -1.8671640913801832 -0.16367500731056314 1.6664006537769784 2.1933321907500534 1.861095021515205 1.2671309340328607 0.6110552594880039 -0.04297748356492471 -0.7224527016426048 -1.42402470387402 -2.0809296169544487 -2.39335486672648 -1.8325552724349778 -0.11222580108915614 1.6715870479501163 2.1915684978954793 1.8762901999353765 1.2951361340856908 0.6539597185701074 -0.006742569300104834 -0.6930832833068866 -1.4048143211124315 -2.065767119194282 -2.409652950997712 -1.914408103711842 -0.2329264384647493 1.6079028037610255 2.20180152992336 1.8995814140548146 1.3136844013616513 0.6583073091364524 0.002556680952843629 -0.6800197208627673 -1.3883483167019874 -2.0380759723132065 -2.3601752288395383 -1.8695487167748508 -0.21689777036624094 1.6107595716990162 2.177835712586422 1.8670723939390306 1.282794535246436 0.6379656574306692 -0.023045020956286497 -0.7096259411353097 -1.4249179752474876 -2.0654071005413823 -2.3576739627152596 -1.7889693684524872 -0.0663160165566616 1.6955587106083558 2.177433713898719
1.5723137654031614;85;12;15;-2.0922797695920097 -2.7632614120008157 -2.6233921726261196 -0.6815796909851565 1.8829676824332913 2.4851029977025556 1.9214263096967181 1.3313388658712986 0.7844678087283545 0.18106209922550498 -0.5326953719847145 -1.3433919505706728 -2.1641001696402102 -2.7646326712389078 -2.4636209427012763 -0.36439734603513313 2.0724168042407287 2.440447665618278 1.841432290593792 1.2505199922237769 0.705851956970514 0.11355733974880713 -0.5841286862388325 -1.3751552936758566 -2.176553892369888 -2.743662049676242 -2.3394458596287784 -0.1624705057898332 2.135276326733435 2.388753503901072 1.7993077169367246 1.2219149824964664 0.686267938614357 0.09778623112015458 -0.6010252517024308 -1.395555996411608 -2.1917155930407866 -2.730947147362947 -2.277746102021612 -0.07247206982482328 2.1642162468016903 2.361882827573616 1.7657401622724889 1.1982486050280288 0.6676894483703025 0.09159480701570707 -0.5825532392998151 -1.3533895755679488 -2.127942340550056 -2.6764783179023968 -2.2947461562418927 -0.188854658755082 2.0812759200662887 2.362760422858138 1.780095341451965 1.2080800369128408 0.6767798529319137 0.10579118276447849 -0.5569381114183202 -1.2867580938089027 -2.0216437113484584 -2.520611231214238 -2.119493460001306 -0.07266943244888752 2.0574774914757175 2.296869304181236 1.7538535685572865 1.2068583647607871 0.6910454924169048 0.1345253043472454 -0.51653252719269 -1.258267997784455 -2.0067975251796404 -2.524671072554686 -2.163022770645739 -0.17632448187974212 2.0208137763965444 2.317374691307572 1.7593258520813615 1.1965344645563076 0.6749696632033487 0.11888461945013684 -0.5320643429805546 -1.263669871756487 -1.9833710715809947 -2.4526774384388172 -2.035238733062292 -0.045273706777917436 2.0341654201870893 2.2708331803178075 1.7308236668696761 1.1907267392984422 0.6749365175746039 0.1090882927051878 -0.5475324580510518 -1.282702636459431 -1.9950767260322675 -2.4485681775637276 -1.9924604133569146 0.05296349368348408 2.0927281001302065 2.259648955096288 1.7040489069508524 1.1539313716417696 0.6264476510780019 0.06392327185183982 -0.584034364008737 -1.3005551776522786 -2.020889532052329 -2.467879259269559 -1.949867284058232 0.14682920750651468 2.1062598860954123 2.234931482579237 1.6974027766308284 1.1661199293414892 0.6563373030095707 0.09018218216578933 -0.5635916812381826 -1.2909351072718074 -2.0183715270534135 -2.505826553767299 -2.088142477744314 -0.055600164310466535 2.0458110272468084 2.2866245815107518 1.7373215385857754 1.1873780344336295 0.6624131159580455 0.10254541865747607 -0.5439338657005919 -1.2626792226440615 -1.9714577753753004 -2.4248478637214608 -1.9956212708508048 0.009195404985081972 2.0589486525687843 2.259009689503021 1.7118710096382077 1.1665504903946433 0.648464385881354 0.08149689822484887 -0.5699857320770711 -1.2949000949893144 -1.9941631288824553 -2.410792522955119 -1.8821811203488645 0.20335291649500606 2.128784964579695 2.223179198405762
1.5859752300931718;100;12;15;-1.7926087452038477 -2.239004508067899 -1.9509592963559572 -0.4186500978798378 1.554824496529221 2.3763181142245675 2.1954282698295557 1.6057011103534586 0.8994153214609686 0.20141324957840334 -0.4864650911422124 -1.1870828778831792 -1.8470398457723596 -2.238187491567776 -1.8294522039130476 -0.18894142524315402 1.7102064215493396 2.36725361506418 2.1132724117824835 1.4939420211186005 0.7875775196608548 0.11396043443425394 -0.5495426839739355 -1.2286100331335714 -1.8635077100577633 -2.2121888308999633 -1.7415743077044643 -0.08679041683768823 1.7238241603073226 2.332189658146711 2.0692558138986272 1.4529115853306407 0.7605600460597993 0.09620786152048627 -0.5656963622393731 -1.2464515479248728 -1.8749699865857474 -2.1959962281085845 -1.6858891200203165 -0.02425048562654911 1.7266586097457977 2.2884188294539487 2.011727490129487 1.4066155778355474 0.7247500135870961 0.07523389384349527 -0.5634921447157897 -1.2229969305054103 -1.8283839714451633 -2.1507122582879528 -1.7050673535147458 -0.15089472707123236 1.5973821553554595 2.2287003700716332 1.9878658257902884 1.397287507823738 0.7252706457275809 0.07993660428494448 -0.5542673641883452 -1.1848479724227619 -1.7683885235420747 -2.0708866907170846 -1.632049592537178 -0.15349701595726908 1.4962838693891967 2.125417395268863 1.9310628532554033 1.3740919444165094 0.7258222315013225 0.09809719557099403 -0.5241189903650709 -1.1633994958436822 -1.7555755792487653 -2.07460803481488 -1.6639572087999448 -0.2143862417176315 1.4583008387225895 2.1028828845615712 1.8999572416448711 1.3401635740101054 0.6947841067821826 0.06991591351696372 -0.5518763620795304 -1.1820895121612087 -1.7477740680341773 -2.0242569685149494 -1.59476667194466 -0.1806498701887565 1.4354181328532127 2.0691462141242205 1.875094433184546 1.3331308553949013 0.6938767534983064 0.06157015639231415 -0.5633984203026454 -1.1958826105582425 -1.7563462317231089 -2.027586941781954 -1.5710277593527968 -0.10303923518002292 1.4991626901302801 2.074229385237099 1.8454233165607339 1.2816192271201619 0.6321756674090261 0.010819549096591503 -0.6012457797333582 -1.2140461494139827 -1.776484160696707 -2.0329670286473163 -1.5330893656852207 -0.045471492855655514 1.5194175255299118 2.082819616282781 1.864871763317155 1.3116744079231375 0.6769040660095746 0.04848145242418698 -0.5715240147289489 -1.1948220832866197 -1.7639323959870141 -2.0496372207586853 -1.607625448870903 -0.15478759481597437 1.4586689611163848 2.08561274992751 1.8828796040691318 1.3271246549092013 0.6782894071580757 0.05452783949383624 -0.5614771694693483 -1.1806601982547336 -1.7396786965759679 -2.009138044968122 -1.5745065226165722 -0.15189680112983836 1.4500517618837878 2.054078968531629 1.843619503546316 1.2905708053008578 0.6549489063522074 0.028607127514063614 -0.5890152752108886 -1.2119242977814684 -1.7615727460560902 -2.005067841467185 -1.5049351099391977 -0.022710608796134575 1.526264522345576 2.060120373793351
1.564462145774591;10;24;15;-1.9503286658964314 -2.4347171573465225 -2.112778647155987 -0.6491635981932483 1.5653544443095853 2.414278162150602 2.126495724200814 1.3970081280351592 0.71336239775392 0.15829673153884924 -0.45530624061096087 -1.2310079433493792 -2.0188270635703116 -2.411696422185499 -1.9670699318009006 -0.36733900398020974 1.7754010170538606 2.4032666396039053 2.0301162067035534 1.2806325634540785 0.6228088057194872 0.08901559220338826 -0.5173144717650028 -1.282740631047892 -2.0539367202725027 -2.419037082954733 -1.937085824791025 -0.28825333452274565 1.828044512089746 2.4056095506601927 2.0164875743922352 1.2608852082220026 0.6064408432890578 0.0757600640937929 -0.5352303815546893 -1.3072755701224765 -2.070100096457373 -2.4033516946344875 -1.8915802641537742 -0.21477571946140958 1.856387677992383 2.3882481493048986 1.9790947883288879 1.2229501357597115 0.5761513846652745 0.05688731506148278 -0.5296748022020651 -1.2797272350686582 -2.023060138978428 -2.398182570728832 -1.9739929177934867 -0.38850069448292507 1.752898655613728 2.3826066171594973 2.0013481922208527 1.2440647647835377 0.580880780991189 0.04712868399651909 -0.5500035012072365 -1.271478291078068 -2.002593543529821 -2.3706394167552585 -1.9542652240966985 -0.4042984723900166 1.7092343711865103 2.3787510963681857 2.0206616651944893 1.2687583246225365 0.599619154057666 0.07166143107561548 -0.5102858050202465 -1.2417529723840035 -1.9852340020494863 -2.3721010127771045 -1.9633730317740032 -0.4210329298236515 1.6946396666818762 2.343616995595096 1.9638568327846446 1.2118318032510473 0.5583632084308511 0.03888691380934451 -0.5508799672819618 -1.2849312980539125 -2.004799886624787 -2.354787968170761 -1.9346265387015495 -0.3793499768333374 1.7349338576822455 2.359978581311378 1.9753017061969351 1.2226121699099046 0.5658891260308854 0.03241773730690809 -0.5659838125567944 -1.3063801731776263 -2.0169897728066206 -2.3522192151550896 -1.8967616100948788 -0.27564278447950746 1.809654334185354 2.33967857751987 1.9093834864849066 1.1532978185215932 0.5081500385743556 -0.013197290256538062 -0.6046430406194383 -1.3247079124226593 -2.0512909152942185 -2.374535854795682 -1.8834581902050729 -0.230073589548995 1.8308460151717934 2.365675378312723 1.9547511506787223 1.1988275575333192 0.5484383178293176 0.01801214223120482 -0.5683385471038966 -1.2829938397388243 -2.004003594445643 -2.3673554089693987 -1.9494699350579283 -0.3819414136811052 1.715439976837525 2.355832122937096 1.9768076735213893 1.2242501883564925 0.5577962122645869 0.024285367621823144 -0.566165017517147 -1.2858851482117795 -2.000714272731327 -2.346350778264614 -1.9294608688493904 -0.35971574185327043 1.745707050537687 2.3483700389026403 1.9471777398431116 1.191571122530114 0.5366695604776288 -0.0007175957015309528 -0.6009090759415596 -1.3366368847172991 -2.0428282185314823 -2.346708405649708 -1.847451276683072 -0.17599985897216788 1.8637206335653558 2.3414042757859828
1.5796931880019056;25;24;15;-1.969628189807871 -2.5156942532138236 -2.2033694366896124 -0.6257901510309524 1.557601688388582 2.6859020064511308 2.2131212603205097 1.4534922648626791 0.8095773827413588 0.17840234518502365 -0.5030197053096617 -1.2566678410781167 -2.027465651364944 -2.5051391971215047 -2.0801327933824587 -0.4408989517205622 1.682311751208396 2.6043496778284583 2.0742823916734485 1.3442385600466533 0.719301974861602 0.10257975992012353 -0.5689105582901411 -1.3135639402091945 -2.0704696801814935 -2.5121626163619104 -2.009490491272972 -0.2941726024601095 1.8035868906741974 2.620542812012683 2.043554068983298 1.3060271633046459 0.6862585063913474 0.07634429731548648 -0.5945048954265517 -1.3421916669806548 -2.091661228319721 -2.4972015164902293 -1.9536290140122938 -0.23075461929872143 1.8040085508971877 2.5552973356431945 1.976337390853026 1.262891481910597 0.6514102949691954 0.05458840997522237 -0.5953836863449765 -1.3268702827596512 -2.055187353334642 -2.4781489574037865 -1.9975758665851637 -0.3201046231438777 1.7435154535941868 2.555888244487511 1.9806238712421256 1.2568685425502601 0.6394906220493539 0.04186194986753588 -0.6070981419902548 -1.3125341008744056 -2.030437864398643 -2.4430634790760704 -1.9803353571022455 -0.3650211680238245 1.6446812996948499 2.494259959218079 1.9780330654233622 1.262977700399797 0.6496612154178755 0.06197390701580475 -0.5775436993081063 -1.2923463538215318 -2.018130141853296 -2.443782187899756 -1.983018625276145 -0.3705178624067447 1.62201526925827 2.4259345299154447 1.9119455970900074 1.2123780750963329 0.6119398957277304 0.03143622150901657 -0.610479793211495 -1.3245279030962096 -2.030072398969076 -2.4210933075708145 -1.9516369550823194 -0.339892762776854 1.6616193138004056 2.440942658053962 1.905883467507307 1.2134937343756875 0.6106678741035554 0.017042383500022372 -0.6290986028877101 -1.3469646375199094 -2.0451466855168716 -2.4238589416357836 -1.9170540415383373 -0.26204583646660873 1.7184276002637466 2.4055282475548148 1.843540458860532 1.1615587188512095 0.5563652377554692 -0.02876713384491645 -0.6663131066513561 -1.3670381351109773 -2.078059962739952 -2.4419937852778606 -1.8818191089727938 -0.17728319760335176 1.7886845097119561 2.4569227037070975 1.8829004612383218 1.1916948042149293 0.5897761643784619 -0.0030023524532770338 -0.639350233665187 -1.3378555013604905 -2.0430094234918346 -2.435417798813457 -1.9429474864227196 -0.2996397713280456 1.6657332243628944 2.4466455660730313 1.909805146707897 1.212128054762474 0.5977667185978751 0.009087963994110528 -0.6284851098474552 -1.3304658196012489 -2.0315217729554726 -2.4128054390542837 -1.9372874883759335 -0.31255517480439876 1.6674169425942045 2.420430362820633 1.8743445050311813 1.1843130933483719 0.5784375695352931 -0.016957060699481604 -0.6594906867548016 -1.3723468824868164 -2.0672983276789023 -2.417477976345718 -1.8632817352501683 -0.1732185405152404 1.7734486797390954 2.4077563777564506
