rmse;hl;T;RS;preds
0.0133798952097819;10;13;15;-0.02224351989554657 0.05993479842230364 0.1393724182622716 0.1890973306792501 0.19441617400180142 0.1568814726675149 0.07956879936273231 -0.0257215195666269 -0.13264214774436534 -0.21109775912762782 -0.24293082315675973 -0.2120884671010076 -0.13674095437966322 -0.029780818120831797 0.08095468345287757 0.1653333771564468 0.21254293221325488 0.21548352133850818 0.17322433437038992 0.095143694266744 -0.00024461901150528724 -0.089191973307687 -0.16149701877774642 -0.20143405237563902 -0.19308838720777616 -0.14779190237689635 -0.07886524291853966 0.01985803884494271 0.10784419566668237 0.18269547758764926 0.22256195436932444 0.19285629957817 0.10563688964059789 0.019916076286594628 -0.06137063687797455 -0.13481062236078964 -0.17654584071813503 -0.1806746420060155 -0.15445066950342928 -0.10166774354726144 -0.025897945917271216 0.05141844431510009 0.11094110161126666 0.1495661627006448 0.1453228266717639 0.10173394793417496 0.06177116651173448 0.02271292896281719 -0.04326460959188257 -0.1046017451331575 -0.13263000959314228 -0.12201698809829502 -0.0771415720735987 -0.0319113972309016 0.010317520603827523 0.03724780084187205 0.04691269701068925 0.04099300757813014 0.018631513736401074 -0.003066033907680773 0.003939676958333077 0.0418478971113015 0.0738132647014246 0.07547423193100226 0.0636113239611891 0.04614334637109289 0.005289604062820102 -0.05537654408567289 -0.11215651673034312 -0.13548034027984127 -0.12033817961629152 -0.09035472737550654 -0.04285775279190496 0.01734470578072059 0.06695399697017276 0.10593243684905208 0.13729403434613094 0.14834149033754737 0.11578247032188818 0.048445203410567454 -0.03269529154101176 -0.1184554242705535 -0.17495909767332896 -0.18029944199239348 -0.14686563639732136 -0.10468617085457259 -0.017338788053179347 0.09248592711477449 0.17762972081767198 0.2236329632275542 0.22003633447677573 0.15840901935170806 0.05160297928623794 -0.05956543760902099 -0.14166809834233204 -0.2013793696994005 -0.21672152012839033 -0.17613671182703652 -0.10261677618484649 -0.004204809027261308 0.09522402564946136 0.16457782298961307 0.2015628460109131 0.18070973094371967 0.11061718376166865 0.036041122220537444 -0.032650551169543886 -0.09635727951377678 -0.1389491067215679 -0.14446795505849297 -0.12653317329782166 -0.0865804561716214 -0.011914738524816938 0.0816057824238848 0.14095330571653789 0.15868253947543648 0.12752581140258085 0.06667674085768849 0.01747450851658542 -0.05034485343357539 -0.11697957147159418 -0.13904043258548102 -0.1178498128687653 -0.07471633591157929 -0.015653079428677816 0.04176939941286123 0.08821236007483872 0.10661215806860916 0.08905446718933832 0.04933835251838534 0.0073419923592402915 -0.03459604825297944 -0.07685282588957351 -0.0979701897288074 -0.08505843722589351 -0.0376705687628961 0.018281626952716564 0.06013353015071368 0.08773745490823691 0.08120744977784397 0.03425471726236581 -0.0159782629397727 -0.04572393855741571 -0.07158433454609067 -0.0807871499015455 -0.05467098736019917 -0.01075365802747068 0.026830880634372035 0.05421433630849972 0.07712505099520438
0.0146727506031467;25;13;15;-0.025761395528245332 0.05527761014511151 0.14197443531264378 0.18981059955294122 0.18476538309665422 0.14741324199659175 0.07659743788927786 -0.027805379756081598 -0.13729438393033927 -0.21556969192156492 -0.2438916889668939 -0.21279799998594287 -0.14049867286601994 -0.029831980199502946 0.0820866575480291 0.16164025315323186 0.20747461362241645 0.21314040068444873 0.17518142826790228 0.10255403558841567 0.01015590859227013 -0.08844666642429785 -0.16757820204262677 -0.20435344548305306 -0.1916776931025054 -0.14477339120044985 -0.0761101113249129 0.018931868171203334 0.1070944513435873 0.17966921995288454 0.21759670332134606 0.19265049996899125 0.11055156759996917 0.0220679028796549 -0.06239579600480994 -0.13628383709421932 -0.17914549418378412 -0.18038009360271848 -0.1479847251434987 -0.09709895715094596 -0.022585946138419674 0.04977314917712983 0.11208710472541972 0.15053851095785303 0.14529391469347383 0.09973305909908398 0.054711684093270534 0.013665038961493495 -0.04371307310745326 -0.10088891188313877 -0.1305438182229486 -0.12331615912697058 -0.08519351990505103 -0.03690343303091927 0.010439763680811913 0.039750657888644125 0.05096326745646916 0.03739854798817012 0.012163099049211529 -0.012086597819818913 -0.01693670416944899 0.014334749256078288 0.057688047216977685 0.06793325299434586 0.05366537850763041 0.03961763381553574 0.006009025881258088 -0.057779223262520565 -0.12180953397981012 -0.14125492848380375 -0.1201040627372369 -0.08923686616849184 -0.044673653000080596 0.013997480965028293 0.06645941305463458 0.10370654999725747 0.1345598090406032 0.14974221164018012 0.11969528571288013 0.051211154122652446 -0.03678875342504874 -0.12167918609456561 -0.1815256849956617 -0.1827786288818339 -0.15348213347964537 -0.1051946617976427 -0.011388330084652506 0.09075381598503209 0.17411720518516782 0.22106603397361949 0.2175332982550327 0.15586072429475145 0.05400038995649321 -0.056494081252846516 -0.14324043114479418 -0.20233620979103856 -0.2184300869045041 -0.17692621012028042 -0.10388386345702294 -0.0026188284291401077 0.0969029637474013 0.16494716741269536 0.1920193771011275 0.18080122454590347 0.11728781455861807 0.03958616001638452 -0.03148287932060697 -0.09495356942013938 -0.1408606520541264 -0.14452669395109496 -0.12230321820826015 -0.08663391130869728 -0.015900754515906047 0.07367761781172029 0.14084284244083467 0.15672771766904503 0.12583316451324703 0.0738152546872721 0.02286902848484301 -0.04564353474226328 -0.11048447115043436 -0.13626311379332467 -0.11583065581110494 -0.07891025777081408 -0.02836289411487181 0.03957744525077651 0.08706776748705267 0.10992509565688308 0.09297756798610908 0.04987405137140485 0.012889379075579873 -0.030412915014335493 -0.07971915270772097 -0.10481487185497779 -0.08818011506326907 -0.038468743699413784 0.011364870741425906 0.059300355099127275 0.09515122723999046 0.09526771384450412 0.04135396889991231 -0.012174502204233701 -0.04207119754286461 -0.07333230456687827 -0.08980742027170996 -0.06032000821963125 -0.0027833377380999855 0.03404759480818883 0.0614567983068644 0.09162205977188885
0.0175146444961156;40;13;15;-0.02139904919632389 0.05150218764673223 0.12502180687354802 0.17529840283829423 0.18504064159882413 0.15275082625865705 0.07870655603128543 -0.029256595996536214 -0.1371513336833249 -0.21559587434072316 -0.24841597135021382 -0.22209661676735099 -0.1477408336979441 -0.03032118886591282 0.08656247882005899 0.1647200497942078 0.20838213866247748 0.21097485386329431 0.1650394387104977 0.09040969329828516 0.0001264037473420323 -0.087695450579101 -0.16154453445514722 -0.20738426254899328 -0.1963009410655208 -0.14814601311521503 -0.07073823983542922 0.022040580602702767 0.10032516757008321 0.1653731006287283 0.20767239229247042 0.18964121439743165 0.1197855060291002 0.025148511526350212 -0.07114317526976098 -0.14498303354092032 -0.18805074947153672 -0.18207696444668645 -0.14348610671559134 -0.08839542238260809 -0.020715443310907435 0.04539746765269009 0.10427316225111481 0.1540097172289712 0.15745866005689133 0.11600642378663356 0.062115990649431484 0.007819575619822687 -0.04448565270876003 -0.09333609214946641 -0.12504265102464554 -0.1214509476794513 -0.09058635867836849 -0.043485421776286295 0.011354357554699974 0.050444189941179704 0.06596893872672784 0.056095292280061465 0.028335767403091006 0.0025092535920330844 -0.00027408471670024783 0.02862596986028429 0.06903463010403377 0.08674897327917695 0.06969422273111041 0.032884272717589064 -0.009679689923045305 -0.05747199537085425 -0.10792483851127382 -0.13725316606255547 -0.1283111455956587 -0.0900808946486373 -0.036215854798274674 0.022368577542064803 0.07415121157002413 0.10997473856053464 0.1301511745704436 0.13509457389643373 0.11552714980052747 0.06329705868662149 -0.02226736541561572 -0.11704942683686151 -0.18238854590892334 -0.19068640566964515 -0.15432782409356385 -0.09706945808870854 -0.013129238896079901 0.07930958273881193 0.15824196728305415 0.21028810288530278 0.21074093522037776 0.15701151557408546 0.06013266858595978 -0.05481138048051677 -0.14925215551668333 -0.21237429311422976 -0.22635643689355864 -0.1828108041319352 -0.10184983106454087 0.0010936016771939923 0.09215286752942495 0.15396357395560317 0.1895363474803953 0.18026568199445436 0.11543583918554805 0.03098028323167756 -0.04800467963595294 -0.1074576721785234 -0.1457354006806113 -0.14645701072103487 -0.11769226851027166 -0.0813792050012768 -0.026499249495289926 0.049501260689307 0.12082752666437137 0.1629047404822129 0.14592156080445465 0.08306980967476187 0.009804602704693417 -0.05837019568795936 -0.1104792255172425 -0.1340082082207041 -0.11669734420672459 -0.07588106471631263 -0.025564085762902568 0.030269907843155495 0.07861088422126858 0.10573818830714905 0.09739983500299407 0.056330834934416776 0.006915425359400563 -0.03414997881999922 -0.06310906869073449 -0.07685466338608403 -0.07120446073429042 -0.04369600955064599 0.0025892094697581554 0.056543511812693 0.09539925877104387 0.0964805149127182 0.055168016058629026 -0.0036047225047633118 -0.051544063889631744 -0.07341369575048759 -0.06378492430559929 -0.03391602586698185 -0.0033913518000038656 0.02351152324501155 0.052544463701642834 0.07794343839333784
0.0164231959183066;55;13;15;-0.01986434885610999 0.05555117220340762 0.12846077689883015 0.17724800950936123 0.18702375017722409 0.15208940375953675 0.07621977517286373 -0.02740944119263125 -0.13447067788187578 -0.21529444866832867 -0.2466702581716134 -0.21732626234095778 -0.14141752786381803 -0.028018125254559455 0.08339539728259972 0.16365582671147333 0.20932019206780048 0.21198107000224423 0.1677802058085816 0.09212477136908769 0.004082056252264751 -0.08532596451867892 -0.16223578386857943 -0.20638553363648873 -0.19430275129169422 -0.14565531328083312 -0.07107700252198156 0.0207837406139709 0.10116616151242291 0.1706128629811254 0.2107902197740874 0.1917330021262922 0.11869808169374531 0.02381894937281593 -0.06985074426977962 -0.14370848191569904 -0.18375578055315678 -0.1773847150586908 -0.14068510632940312 -0.09033709198368561 -0.021448876993296524 0.04821757876503446 0.11060018120059617 0.15742947359779472 0.15658221234370542 0.11573705137287078 0.0613799246198629 0.008080784135707269 -0.042626243480512575 -0.0906791713133171 -0.12456030437839946 -0.12373946952640759 -0.09061734451164141 -0.039953311263981106 0.014107921367330975 0.04948465841274406 0.06552127578017625 0.052670229282311305 0.024094469012975427 0.002503942197814644 0.002074057601837397 0.02967609530381558 0.0683766157415948 0.08618250589018972 0.07242263056843265 0.0383540271124757 -0.005653871355831181 -0.05557625555807298 -0.10570178033668004 -0.13465255191408343 -0.12854070304353782 -0.09141837099876049 -0.03521003131936745 0.025231641088401036 0.07592667541826796 0.10909344168643298 0.1291977654888874 0.13772284961063266 0.11955292166788214 0.06313629680311772 -0.025649630374827696 -0.11936348302329391 -0.18236855455684617 -0.18915440629681238 -0.14974815758305535 -0.0947023584864101 -0.015392080585631572 0.08092750985302898 0.1651687649171845 0.21661092075355054 0.21387422512076382 0.15599378649019408 0.05904914797763141 -0.05251889009856578 -0.14836061135913708 -0.2106248439468735 -0.22148614095571334 -0.17651421442964682 -0.1003605363305274 -0.0014678675054187185 0.09085462668570492 0.15657815612734194 0.19011416007605333 0.1769484442068778 0.11398890598934566 0.031809152365611194 -0.04438693111200372 -0.10310137204881292 -0.140059137601129 -0.14326655256821763 -0.11776370214017666 -0.08272032584655363 -0.022567874245871665 0.0570901327144732 0.12538336671597783 0.16412967207718318 0.1407873363221765 0.07764612230857476 0.009755711764084811 -0.05367289127844307 -0.10481397216788965 -0.12985615230893524 -0.11690604111330581 -0.07649261557777594 -0.02559848545120696 0.03341735256624607 0.0819125223496728 0.10751291258210856 0.09538662502947566 0.052063588577498536 0.007322012443863406 -0.029417580895695305 -0.060086646162794646 -0.07954903560339391 -0.07767446131058449 -0.04513528778213233 0.007805853485611831 0.06179412378141576 0.09685145284937183 0.09513989728225337 0.050549506701760095 -0.00872262014434342 -0.05120780965267262 -0.06851704965521337 -0.06335997464578984 -0.03962156308692953 -0.005652668596185806 0.029065554684209727 0.06093301649552933 0.08350996252146753
0.0170848224442674;70;13;15;-0.01822824691904248 0.05803651584982835 0.12780837414399177 0.17363732124171385 0.18382492035980705 0.1510252264236034 0.07566113048686321 -0.027392013567531952 -0.13450684835260576 -0.2171913550245378 -0.24838634267203996 -0.2220722032245016 -0.14641455768962158 -0.032345675425900375 0.08130638485967205 0.16532465476637195 0.2124056308142444 0.21336713707959384 0.1678551848155712 0.09028580333646145 0.002025324392386722 -0.0846682398859802 -0.1603536384801893 -0.2047307803473927 -0.19822424332595992 -0.1507000875180429 -0.0722489898191548 0.016011611592918674 0.10009429108943926 0.17064412329520487 0.20722922778135955 0.19134999465861718 0.12297273903244044 0.02720351501489949 -0.06826038722768729 -0.14469379176654998 -0.18636560505758198 -0.182819480775209 -0.14472660747186655 -0.08530114687908656 -0.018881187198793673 0.048215775578624755 0.11120289530498188 0.15369299687607832 0.1572347904612813 0.12214313604357263 0.06583772927672943 0.008572560817857604 -0.043863271292138226 -0.0896102058122028 -0.119683619137335 -0.12169076003524187 -0.09154772007884782 -0.03882669335679074 0.018414731082726857 0.05704397419217148 0.06770199529035949 0.05486013246281373 0.031188789526587567 0.010015448757867605 0.006419325604547045 0.02847575833278234 0.062294940698602703 0.08114113978966128 0.07362104426770331 0.04410677503115022 -0.0005760750761707203 -0.05286929915822942 -0.10312911748367516 -0.1326118481131088 -0.1296183756857933 -0.09344183588019032 -0.03297856335783962 0.03135646489540635 0.08162439374746236 0.1130103742895232 0.13140709199868678 0.136926336807888 0.11688448026232454 0.06333242096386552 -0.019499838345009773 -0.10903911621886965 -0.17286663899138568 -0.18850891893340574 -0.15754940532005726 -0.09359742075070386 -0.00805001255235614 0.08075717163916331 0.1577726356017187 0.20681515823574312 0.21011060529706624 0.15876473122806492 0.06211225847290907 -0.050964867453240685 -0.15054079715664093 -0.21600411879366724 -0.2266586555105054 -0.18391156365980837 -0.10294520009435205 -0.0027934911452964957 0.08806582544647454 0.15918064589465875 0.19521744447185965 0.1812577318739995 0.11823027490577959 0.03272216892791994 -0.04645540703347456 -0.10598555536831991 -0.14184231740982367 -0.14482927854245045 -0.11963572986105862 -0.07794297215959337 -0.020017785533088917 0.052222924685701604 0.12016574581530917 0.15562410659057047 0.14140690049829774 0.08420734200624606 0.011946876793850689 -0.056383187194766336 -0.10727060588439179 -0.12936746973073793 -0.11697206137174826 -0.07579679910870137 -0.016769657819145224 0.043386758504298045 0.08807278658470735 0.1061081884343803 0.09141308838450107 0.05273241824616231 0.006979777289190696 -0.03281393586964359 -0.06333938858529847 -0.07967168277712128 -0.07540730321973813 -0.04296706096088061 0.011047853034325924 0.06681211326658625 0.09989478928987751 0.09478574079713362 0.05213989805395324 -0.005947872227102625 -0.052349066536212394 -0.07435280133223571 -0.07054617189104491 -0.04455175302410439 -0.005624037293581595 0.03460358236749259 0.06641269032178607 0.08257573659850255
0.0178577216152458;85;13;15;-0.018478268435943385 0.06081683486968961 0.1293056974415969 0.17444960144190153 0.18421828185346256 0.14942866306549626 0.07406959927687619 -0.02847886988010661 -0.13641750924700982 -0.2172633909873238 -0.24752633330937973 -0.22305389907806628 -0.1466419497889157 -0.03173011790710811 0.08429478701653323 0.17003524862160546 0.21419381227319179 0.21287935418848467 0.16633292951137102 0.08937891875161573 0.0017761277474930082 -0.08498476962720188 -0.16188005674328887 -0.206296052893553 -0.1978895597291716 -0.14737383761065123 -0.06851804846037055 0.018529159081191383 0.09578193076217757 0.17043653956078356 0.20640581585957282 0.18950743550210525 0.12146240076992469 0.026545361505940536 -0.06872796528164755 -0.14559468352045266 -0.1877426752640502 -0.18349822606300942 -0.14296927460578882 -0.08198036371442538 -0.016271913562098287 0.04396133832601224 0.10869345453108599 0.152895660630914 0.1548603027506065 0.11934350806141715 0.0639413833188337 0.008262223573304573 -0.04310444622902642 -0.09049736590131106 -0.12469901630377692 -0.12632946279255944 -0.09248547612996372 -0.03943879699210057 0.013118650605952176 0.05058616132613498 0.0711802770667132 0.05774266127301456 0.030012595429830573 0.006534336398196314 0.0014123663402606707 0.021631642323275472 0.05603923338755677 0.07999323055879606 0.07634392436656028 0.045240571373878595 -0.0023007585456150123 -0.05428175832757564 -0.10258512702295774 -0.13234817880054883 -0.13157316699431734 -0.09640192076717562 -0.03348954750156923 0.034647731842779694 0.08489681491890255 0.11376301591002073 0.13036795341188437 0.13460468665247433 0.11464749981126512 0.0623926253678676 -0.019503366567043986 -0.11049876702577559 -0.1768236762900998 -0.19266838582695148 -0.15967381051809634 -0.09363629028269826 -0.008698208507610758 0.08030132001521627 0.15965542144532413 0.20734002653360412 0.20922729556371653 0.1567494016527626 0.0609853584604453 -0.052444345686186535 -0.15248229139498093 -0.21557182677228254 -0.2250229938863984 -0.18254068452042127 -0.10107864674066741 -0.00042747850605315133 0.08860788691707924 0.15750266847954172 0.19613925776279503 0.17924206682215582 0.11520550404205036 0.03108950753151788 -0.04646614228279746 -0.1055313201313448 -0.1436787769928567 -0.149152930705115 -0.12134559279653667 -0.07589610016493817 -0.019559547451018258 0.043927844043146126 0.11093531464092854 0.15795684272078206 0.14146075973211658 0.08170628052141685 0.010141553627310836 -0.05597821745033377 -0.10664612392715318 -0.1321779702026196 -0.12345650268825367 -0.08100748174453776 -0.019902934376714292 0.037766333207781826 0.0804464974884814 0.10670600763104918 0.09455238636476386 0.052455699658590864 0.0055621711281924596 -0.03307681223765131 -0.06252827492853864 -0.07982925763348231 -0.07777823792886145 -0.04614562113318052 0.009466336561544606 0.06658328014305774 0.10205438140242314 0.0995101883086311 0.055700939605715635 -0.004779651893081784 -0.05179432176500495 -0.07330153984314397 -0.07014481233166517 -0.045474763356335005 -0.005558552177406082 0.03759610936091889 0.07085221150714953 0.08734968214878147
0.0181943748147193;100;13;15;-0.019278143628568317 0.057501625190294794 0.12881077804951738 0.17520023020315104 0.18417261129703913 0.1498895925843645 0.07391024029527257 -0.029161219634609752 -0.13563818199254202 -0.2186339194012359 -0.24984905089015222 -0.22478957845829386 -0.14882180010987817 -0.03546837494183366 0.0811701356370867 0.1671430138651063 0.2133923588159292 0.21322411733044688 0.16717421318345096 0.09017949539519074 0.001227911426024727 -0.0850633702559446 -0.15918056850872356 -0.2042453762899403 -0.1990607540817926 -0.14855174149409903 -0.06955186516931257 0.01855502889720885 0.0996916582440958 0.16791996228591732 0.2055424669804329 0.19044911815364818 0.12416584610278444 0.028740849608409596 -0.06818549971429987 -0.14502810938892954 -0.18804852312721693 -0.18497522253199603 -0.1452117980442472 -0.08180233241350943 -0.014598177256665845 0.04995834366465009 0.11007368126682955 0.15360908199394208 0.1574131114919375 0.12227401764149654 0.06697842576195583 0.008965850355607225 -0.04421773656816535 -0.08930423595756651 -0.11792688097967144 -0.12000975570678596 -0.0927776533240708 -0.04191103799224189 0.015474399283229705 0.05804326731522282 0.07347654537198771 0.061503082632869126 0.03508086636775118 0.011361923884988903 0.004902481289163504 0.022810754684718784 0.055595485604731966 0.07927114017696105 0.076440610230668 0.046597722660704714 -0.0017851882850759343 -0.05707637703501155 -0.10709833105594656 -0.1347961663716446 -0.12995821342217126 -0.0934346383834852 -0.03345176064386733 0.03283612420943985 0.0864575051604868 0.11834429118303429 0.13313844068174432 0.13493796734736246 0.11494958881227546 0.06347256628901053 -0.01727187191988218 -0.10619160658490466 -0.17158007120641094 -0.18847900052549166 -0.15968687885427493 -0.09663221778833907 -0.010690969661041086 0.0796566255963619 0.1579092203008454 0.2069258502454518 0.20938740936753816 0.1584600727817266 0.0628480157115703 -0.0510341090489267 -0.15110159194229275 -0.21751501364226294 -0.22972524657489946 -0.18734966449586973 -0.10238718061463312 -0.0016479078533492945 0.08951407005097489 0.15664976511998446 0.19268057086624232 0.18067940081459577 0.11867492618792597 0.033113151587918666 -0.04758651575163878 -0.10778698052618339 -0.1437324074926701 -0.1461616846221193 -0.1204468968890864 -0.0763891744360403 -0.01982676976512971 0.047493185794211155 0.11397958889085662 0.15428593641396407 0.14313060946557293 0.08576983924647343 0.012166118338083594 -0.05657276575072458 -0.10767570143252736 -0.130398312897609 -0.11773196148468573 -0.07749925868686938 -0.019375569065960354 0.040874607232437465 0.08666464667583089 0.10705327159813775 0.09411070100022162 0.054168688625476864 0.006703160202334172 -0.033094798354947275 -0.062427685337404414 -0.07801915583234506 -0.07321629067930922 -0.04208464710238563 0.0101608092183371 0.0664003310610244 0.1022780832597625 0.09980599474895814 0.05750480459297068 -0.003092544178913526 -0.0523528444595359 -0.07515507060745111 -0.07123582779090576 -0.04507538997056934 -0.005112477026075728 0.03702784259775537 0.07021633859643905 0.08627245935007008
0.0191046826539665;10;26;15;-0.03585592277951707 0.03923446242182346 0.11419061888429352 0.1695771401554712 0.1846678509167263 0.15184568005225282 0.07574624241029468 -0.025433713098140805 -0.13781784932630012 -0.21512369110878632 -0.24014142720911516 -0.21711572031339918 -0.14723676494564622 -0.0324235860403933 0.08598371316604489 0.17941473049841034 0.228957524900242 0.2209469093035762 0.16846620958882194 0.08446401205823899 -0.003286939491803396 -0.09203373409364811 -0.17043097255871734 -0.2114658836360143 -0.20075988176794776 -0.1481026298988462 -0.06801741834262139 0.021667151371506342 0.10171137951230295 0.16554179958222148 0.1992966257294891 0.18790670918509875 0.12561626368033665 0.034827734068376026 -0.05817633599386561 -0.14094657979551067 -0.18809617604502096 -0.1880401819604845 -0.14795441026330847 -0.08665405515011142 -0.01696689515205293 0.05306558076181431 0.11161130749619662 0.14587814709021843 0.14732623158091496 0.11849796993683566 0.06907569548248059 0.01396367979737152 -0.04183353528672537 -0.08806309474607601 -0.11406585859198237 -0.11504599142984306 -0.09088172289961832 -0.04843745199874911 0.004222988803611894 0.047167003477959095 0.06899933644699137 0.06460874146539568 0.04308452845065102 0.020937714815862655 0.01362830237409999 0.028059618744416495 0.048904169629222165 0.05834905418265475 0.056134230432257515 0.041139092362950255 0.007799961678854538 -0.04073685484861623 -0.09229020590950296 -0.12781127030012757 -0.13367791631682063 -0.1024533152400783 -0.043579534382832595 0.020157270577001507 0.07546541042285838 0.11379428384856705 0.13322461240606776 0.13585302536066995 0.1138538156857213 0.06124748763070186 -0.01995443955639363 -0.11307882561162365 -0.17692718605203706 -0.19158542180470306 -0.16081226541006924 -0.09611207665992422 -0.008818686520519686 0.08232274153953067 0.1634805707164903 0.21267585716829424 0.2115065231855843 0.15756236805496665 0.06019078989674703 -0.048765586178514425 -0.15236249577185496 -0.2192288108026349 -0.2309125133036374 -0.1889838164755407 -0.10445758933845009 0.0016761767054573548 0.09947025897574473 0.17413333855701957 0.20773416572287817 0.18824610470239952 0.12176807327035388 0.03729514878100216 -0.04120105526376253 -0.10973832557569187 -0.15107749862705103 -0.14954795433254353 -0.11685994358673887 -0.07654502616289355 -0.02257279202698904 0.049955004148170376 0.11525717505388365 0.15136231935191585 0.14319553942525604 0.09308081851617349 0.025233907461171795 -0.045448721989813444 -0.10328541905407247 -0.1298563810429407 -0.12066318014018203 -0.08651877423481583 -0.03628755909675279 0.023980589976124005 0.07884887432948232 0.10827549650737675 0.10237794090207926 0.06690849415202002 0.020141838656099843 -0.024104726591853594 -0.060951870660779346 -0.08042512496663794 -0.08076452810840555 -0.057242651408046887 -0.01267005442706165 0.03963550175359556 0.08076780777041717 0.0882372768325001 0.05757303594679924 0.008936666755685664 -0.03673804309603838 -0.06650801026506117 -0.07421687996172484 -0.05937737250973221 -0.02881083726058008 0.009347400597055817 0.0484326421014343 0.07699697520108077
0.0200737552690666;25;26;15;-0.024988268871442176 0.050907959573949065 0.12355781012053837 0.17478745681689886 0.18612549648885104 0.1535643263735405 0.08085495542649723 -0.020272255926396008 -0.1253174901811388 -0.20752334807324632 -0.24353910312194496 -0.2233681033568991 -0.15240996570245463 -0.038454127596464924 0.08568232561598463 0.1795560728648506 0.22960877636058621 0.22260773166828374 0.17029414501791817 0.0874615102040506 -0.009547989647993521 -0.10359658879509953 -0.17706059897295473 -0.21080343945833627 -0.19757248865080368 -0.14811970870458718 -0.07192664260972761 0.01735635596606533 0.09952449943290602 0.1633596619212044 0.1941628434662882 0.18068388400110277 0.12551107653569268 0.03999741613373381 -0.055342096744450696 -0.13502746219796521 -0.1783774816381197 -0.17987700078217722 -0.1463778230083448 -0.08816800740991343 -0.01769819970207453 0.0524869409115032 0.11055606603540988 0.14684840624351012 0.14954399075104893 0.12068158674442138 0.07143498763072603 0.015357251256216923 -0.0393178119521462 -0.08374694505879053 -0.11027153504028529 -0.11421490929440661 -0.09265456393126621 -0.05122183867167413 -0.0008781016518587238 0.04268906641637871 0.06863918713092858 0.0689512260611764 0.04645238126140234 0.01752908445028805 0.0018734045077814982 0.00961322953985068 0.033391101526886166 0.05537165031922275 0.06028927894726446 0.039488772701326724 -0.004909847288989317 -0.060609322426436664 -0.11175653719946298 -0.13712708787874622 -0.12717738737526457 -0.08655061400837578 -0.02492703296594725 0.04296048218725692 0.10115868191044439 0.13815555335322718 0.15017955105861863 0.1376086655951073 0.1016553244320317 0.04358413307760902 -0.03319158714935745 -0.11274965450436693 -0.1709521963614247 -0.19052876219308248 -0.16774316500736416 -0.1073444564702878 -0.018142029447917957 0.07789071520507942 0.15840615255217297 0.20578417782846878 0.2029924640429022 0.1533290658244586 0.06300927699765264 -0.046966303495835415 -0.1485851671567635 -0.21810089292384682 -0.23573671171491578 -0.19914286958975255 -0.11931128592324806 -0.011699151959379603 0.09209259611898639 0.1671096491981766 0.20018594354271554 0.18260168139647717 0.12413748308610748 0.04142442659806067 -0.0446046020160658 -0.11364940258824231 -0.15122788361117379 -0.1507237691120748 -0.12105408655551228 -0.07455764788305837 -0.016857916741268474 0.04639408458787757 0.10235657714596934 0.13536078978092117 0.1301658745425278 0.08888562337097498 0.026746786577264862 -0.04204668106971279 -0.0976518987357437 -0.12427011717013986 -0.11861009420504519 -0.08604787953777641 -0.03455787635970168 0.021933331039776245 0.06839142245621488 0.09328385806835301 0.08933009929038384 0.05905210245853526 0.013034602295646094 -0.03326516706668034 -0.06835602853983674 -0.08386808258808187 -0.0777359145133846 -0.04951575747175301 -0.006970843608481631 0.03782105019412116 0.06979921926408315 0.07520722310196258 0.05073043148784512 0.00785578230677021 -0.03790216575565725 -0.07154843855616723 -0.08074585578909321 -0.0629149078302002 -0.025529459246709428 0.018567414843604482 0.055247905222269175 0.07385490191488508
