rmse;hl;T;RS;preds
10.277387917393952;55;52;15;4.5400936887844505 -1.6299537598691054 -8.495310100132002 -14.640919014941069 -17.242985061016924 -15.7152430033086 -10.56823668863483 -3.9573018606312003 3.4118879422320862 8.49957007613564 10.784906683023223 10.620755757612816 8.605632770205112 4.850542124834258 -0.027442807472733723 -6.564379904336352 -10.799716933489407 -10.484194911114077 -7.429891071728993 -2.4907514782276956 3.312519626279116 7.382323289964749 9.850920020110959 10.24063241228136 8.60281082485843 6.044453963328659 3.1541496873039443 -1.1527622798071506 -5.2408022868524515 -8.994348343395448 -12.071488714605774 -12.6370469252941 -10.771708343016435 -7.1680256782364875 -1.8418863788684545 2.559836862613266 4.559875142910079 5.915547778259234 7.185924940762842 6.756207036829348 4.881840665153452 2.9575324720572698 1.050136117393241 -0.8359762973243242 -3.4388743127372834 -4.538307699391775 -3.9682093231197855 -3.6072299715101206 -2.864260127993132 -0.08449668797690632 3.1954983197869113 4.323435790154036 4.7007093534399536 6.117252498180858 7.240155005642128 6.326576122579786 3.751440342854907 0.5111746111128616 -3.099067554278652 -6.949108135576314 -10.6618828231789 -13.136128315440775 -12.125233029089998 -7.577219584102328 -1.7485509714753817 3.3305995621870785 7.160864952616355 9.346249716751167 9.642425929337985 8.50985643228097 6.701503748069484 4.3139747921298355 -1.7837884046829149 -9.170480879911604 -12.217069082290855 -11.403905523017261 -9.365307847463004 -5.5573967180512645 1.4561362840032837 7.46501429167344 9.504117899229431 10.137983889326769 10.299600283306198 7.8086813043461385 1.9241101631766726 -3.3568287744833514 -6.934747878553188 -11.682562013260625 -14.518593425481562 -12.549127495622496 -6.657657898538032 -1.1184060520978258 3.415639633320609 8.238772915961793 10.605606330177082 9.863538395703074 7.7346823118557095 5.226283277848068 0.367514453710845 -5.657332554702192 -9.449129019145314 -10.845251509563074 -9.717051678309215 -6.033056657737951 -0.4569159224356483 4.896512693203781 7.269901302041279 8.463313471791189 9.758614918534352 8.552297655194092 4.299985111160251 1.1524219803555311 -1.5798223009378536 -6.769269838524748 -11.306728999140585 -11.035002455077802 -9.689795374622872 -7.810387428825139 -3.6234323220801428 2.8874671530741445 6.627700308388529 6.845601115622932 6.998021656134779 7.585297363354275 4.845557267986346 1.1965579362909757 0.21916803155100623 -1.3883679234324102 -5.088705347964822 -6.253190664138199 -5.386512791104693 -4.127952307266105 -2.3529145842473054 -0.05673206007251752 3.964109938456509 6.481133129728947 5.583381845678258 6.367932410154938 7.253626576054227 4.416453163262662 1.2686216692830194 0.14482773503567872 -3.4428859290013887 -8.452153474058239 -11.05589111390049 -11.327532756031758 -10.226510589789974 -6.9825128701228145 -1.9828425489351982 4.012101451163089
10.549607806019791;70;52;15;4.234190985658077 -1.79405701493272 -8.431504906763202 -14.857570650314237 -17.911356727100575 -15.980684020769356 -9.47799289219068 -1.3118291801299677 7.113750643882523 11.860220961952614 13.153021281303428 11.94293353710292 9.052944163734029 4.770062052932325 -0.25468026097815977 -6.738611194320542 -11.261498539001938 -11.232894939090887 -8.03446728728844 -2.2374984114029726 4.777085252054079 9.333327225224032 11.57327122320212 11.333368985108205 9.038576947536189 6.001483843137241 2.806645385693736 -1.5242031847855766 -5.482058432387053 -9.074492983076148 -11.904575692751227 -11.804666996881686 -8.7024123559621 -3.735314626004513 2.488797781108231 6.614704745526894 7.496752999793318 7.537755065375509 7.544097657210196 6.006541075402183 3.373050875903539 1.0902589782399537 -0.8175734557096147 -2.3387989422153903 -4.259554824578617 -4.408966913861437 -2.8060059203352545 -1.6658418759124332 -0.5767515626771907 2.1607864758317397 4.964855964403832 5.272232968693448 4.864623666910073 5.688640059150744 6.338791561955938 5.071959403051837 2.4659593355099427 -0.4838750258668475 -3.5873222083634264 -6.79620532425676 -9.847351090156458 -11.749244129456354 -10.04975172754952 -4.646489810120508 1.7297779929474648 6.615826564490852 9.649821444306959 10.776331587940163 10.002039890868687 7.97201104714025 5.541146962295414 2.8102408433099213 -3.0711539565405337 -9.93035177513994 -12.674677966644644 -11.30023191362724 -8.558919740691334 -4.021696148139576 4.096456043587253 10.302623348802125 11.611494490320862 11.39134447781877 10.676814693607042 7.44368859667869 1.4821736882384051 -3.599473971290943 -7.130658389607618 -11.870489655000188 -14.707079888950688 -12.146832915568492 -4.906676650671905 1.6745614650524148 6.496983346058422 10.940544450005529 12.335977982126568 10.573154306648977 7.6671358661604545 4.6246333952560175 -0.35529200747322165 -6.153002209445139 -9.820909009911695 -11.092387809772589 -9.56085300184493 -5.1196273969319686 1.4532040357373792 7.333284073504919 9.353860270218814 9.882237002243144 10.384036646033255 8.341076263850553 3.6936889355701434 0.4439798647097347 -2.3174401911407476 -7.23155459236913 -11.412454173236409 -10.444510217305321 -8.099921805064554 -5.28103153608261 -0.3867217282357812 6.388000582278799 9.334332825970261 8.428294904628423 7.558391802073535 7.214777679128666 3.735660414190048 -0.17436494753759052 -1.159774344249361 -2.5592899542784857 -5.692920034397859 -5.992547301725539 -4.172545654959652 -2.142520638777306 0.004044630945113259 2.1672607700478963 5.797928330700328 7.5435165661215455 5.771444843366015 5.96335591671209 6.330395317663037 3.140332941826012 0.11042022690767742 -0.749210698820363 -3.8950635254493395 -8.18012350997791 -10.016291319605305 -9.435480685695467 -7.592547862328224 -3.9063861027096376 1.2289556782563058 7.042936169741395
10.121321445261986;85;52;15;1.6392072916890479 -2.976361993879741 -8.486525533890042 -13.993046293896096 -17.013898772264096 -16.114609162642793 -11.394921924378469 -5.165984547456875 0.8449790378854972 4.579389712685411 6.151963469821248 6.081213716004964 4.888994348801099 2.637972214574555 -0.3895401939951056 -4.741174253531964 -8.115790811165756 -8.647921322031024 -7.025156605020128 -3.662838996859062 0.42801825808998817 3.268733890811173 4.971337391774072 5.29298627156794 4.342637892984693 2.8463427799963483 1.0584425883323263 -1.8601016707246114 -4.91119385097901 -8.03956697051914 -10.865337079623718 -11.7504856462254 -10.33120232644071 -7.092191551373876 -2.6076200308349198 0.8373554359652605 2.3205670395215168 3.113093688117717 3.712868073124242 3.2613321125849573 1.9843158974038304 0.7182311538640537 -0.5393991492842732 -1.796815457810133 -3.5324818238616884 -4.328321909518774 -4.032205197875763 -3.8152292649609016 -3.3161214299503143 -1.5241896143948834 0.5601366242282035 1.2671920808173176 1.521056337161331 2.4422824833379395 3.2257968266996486 2.7262656998870587 1.1823332961850967 -0.8578267140925382 -3.3161210819915787 -6.157094900094667 -9.117770002872469 -11.315059827191174 -10.80898098686919 -7.316919309003087 -2.7574785511756676 0.9897781512192061 3.5575855720111056 4.901205612672424 5.029201537689208 4.317250127709159 3.23634693556665 1.7387746400388489 -2.3231080909868753 -7.544642991346838 -10.287761070121128 -10.275685510156734 -8.90708098839458 -5.874879487902368 -0.6571975346230226 3.565283463121418 4.950153663943495 5.404337938420338 5.643407163300945 4.093876625479367 0.3045090869909337 -3.3061712019436924 -6.169208039602519 -10.115348212489806 -12.883891636083085 -11.812728504870826 -7.210524662299742 -2.5792801836455452 1.0081105311899325 4.300686943930196 5.8059484315999175 5.305130031444535 4.019078023814256 2.5104830914563463 -0.5908609414518629 -4.635271968439661 -7.578329572469271 -9.098308670783702 -8.718925781641857 -6.195211691840275 -2.139182670625553 1.6671932648441958 3.353043944517165 4.186120834277225 5.098952301975243 4.378509654967442 1.7526133069171317 -0.2144859816009407 -2.132989701047225 -5.894834921395856 -9.518209266947618 -9.883021731989963 -9.092030799273857 -7.450418549384003 -4.068601681631977 0.6281101457767115 3.175333067175785 3.3598514092227725 3.4441973026785435 3.7860813747894175 2.0458861518131104 -0.19884401857479406 -0.8390021464901372 -1.97228565487285 -4.482325662278143 -5.4282883689563866 -5.0424369269175235 -4.296923505042429 -3.1289366801115115 -1.5986569593435904 1.0099060852559267 2.6212093024812897 2.096019350538041 2.673339958328615 3.352310447502269 1.6062945707948537 -0.2964353962541306 -1.0046736515756378 -3.515333721447982 -7.141715822311298 -9.377078595574911 -9.941583883128953 -9.192657681973923 -6.625023544632413 -2.7916637571663863 1.4045969840273127
10.25319396229032;100;52;15;3.45592803553584 -2.8311704700818248 -8.799730151085477 -13.623022798827623 -15.596136728071965 -14.29632851978377 -9.86617983326369 -3.5490770198443378 4.208094428437883 9.90683211751871 12.37588328177377 11.896950094260173 9.19320563418491 4.744324589127395 -0.5137230132065121 -6.586418914739326 -10.578107582049707 -10.93476806983163 -8.83968694862557 -4.3032706203406805 2.137289866284839 7.4797983624366715 10.798770750889215 11.362335853939342 9.401332976450437 6.1279390068722615 2.354512501943325 -2.2837628309248106 -6.207063862296338 -9.276470502646575 -11.371606601332875 -11.38808592705653 -9.573866658560824 -6.514650337744856 -2.0775080285955574 1.7900341811913019 3.8528142929605615 5.362950682517706 6.56363136229805 6.00291047395369 3.973629393548311 1.7414739299311897 -0.4948074108998787 -2.555722507340526 -4.848233153461797 -5.696757671294104 -5.1025363597509195 -4.535692441534111 -3.5767407832102096 -0.9048263704229506 2.2691627475350047 3.6872684009786556 4.344564540504369 5.551770490455653 6.1065492874701395 4.6417693191139735 1.7288124074558444 -1.5333971244801134 -4.6800083271735895 -7.499507871901776 -9.812226743538034 -11.14366718457298 -10.023251190237158 -6.205863404658107 -1.0714860783178932 3.8710069674988965 7.860948186038498 10.05532907532659 10.028020577829889 8.213683003364036 5.4421815825584074 2.106286742932271 -3.643905170213645 -9.529685641969103 -11.770390277743473 -11.008788635763672 -9.308889122136048 -5.884057943433166 1.1785515066659342 7.781688057463997 10.492160647653126 11.113712378093364 10.462105363896654 7.061367543972433 1.0101960218724648 -4.135134871488817 -7.529117768476525 -11.230661044007572 -13.305052538787777 -11.658757460232614 -6.633245809557454 -1.3553428118665787 3.645759011559786 8.908811304389541 11.418172096342708 10.520407241901324 7.840094323089384 4.471215605007599 -0.6557814730531719 -6.131817785697092 -9.459063936967564 -10.744724838978893 -9.990453991643221 -6.9709982196404 -1.7194687543233507 4.035587621947918 7.3226908177546886 9.078019462064887 10.095760488582204 8.318483303140315 3.772895478499344 0.08736843910955146 -3.0901184035546936 -7.490325936783622 -10.829992823084321 -10.358452366869813 -9.061145285973964 -7.411297548727109 -3.82366552450841 2.080826080301604 5.906870383307872 6.631023314314646 6.89964815420723 7.005245975405778 4.048244273000963 0.3347878037505766 -1.2798879600259012 -3.2234541033298223 -6.288020637666206 -7.08469791204143 -6.198820023929682 -4.9160777997935625 -3.139997592402549 -0.7979010866476343 3.122742235900471 5.75117381129923 5.320243619130492 5.877879157365232 6.037479478429907 2.9230751623352185 -0.36365262949055327 -1.9630021158038655 -5.0392283994154585 -8.56178274516883 -9.992090789536043 -9.679939791392364 -8.536593316372656 -5.878131510246399 -1.4682192338988982 4.3740784004680595
10.52255575215684;10;91;15;7.16455957847222 1.3244107632776951 -5.188695118219787 -10.769985947274627 -13.437731988387338 -12.231963108014575 -5.559126420926524 1.6525915244584815 7.314303620388916 9.045620328264615 9.437982078248783 8.583288252032176 6.6731471988607955 3.179349206903454 -0.9381735177986901 -6.887350331408482 -9.156619595715501 -5.160631550266573 -0.26497096660768304 3.9327960879529438 7.808958975417243 9.084343264127845 10.204219226505835 10.258594738136651 9.183549083351235 8.324666529874044 7.509184173585617 4.13715851669799 1.0107598890036975 -2.798022007144181 -6.8528084677136505 -8.601184200566713 -9.176451851816545 -9.26623981989896 -6.914330355858666 -5.739351648092209 -6.796718911350681 -5.0308137133095645 -0.4891692180308129 -0.10884614438505451 -1.800105059697621 -2.0934003479320538 -2.3691491210003814 -3.233302031468143 -5.97544165027759 -6.319645215320768 -5.243797863608257 -6.5407702082003425 -7.398982593152541 -3.2780968472696714 1.7639781611638197 1.3008942330931745 1.6010793652638964 5.886207897663404 7.922881361409133 6.637607389511922 3.827443229704342 0.8901434728540434 -2.497071452744561 -6.3463740135637625 -10.166152275657204 -13.391690088476992 -13.964836583273883 -9.897386164517918 -2.361283513779452 3.086450487723709 6.1765857258781995 7.6873780176521755 7.626506812342955 6.788652797100208 6.029000419957905 4.612155594993132 -2.8461422645829764 -9.74663513002005 -10.541587920901051 -7.60739734933377 -6.589320890595223 -3.296265860613978 5.945096434096497 9.404498705028008 8.818022606983195 9.053837025849887 9.885051292497643 7.84588992379152 1.0630807043000936 -2.7448257276687156 -4.373774367330811 -9.582278908955566 -13.191535872681733 -11.352908690710276 -2.5743717037401246 1.9087735339411196 3.9273108664430687 8.54263692885559 9.590424192202246 7.891336118346315 6.144551948750432 5.153886287376889 -0.0027317784433314556 -5.634125446823409 -7.367617592714825 -7.673403729664733 -6.5680390384011735 -2.5030279843619674 3.871989602968567 7.666751023798749 6.929361742485223 7.5773409389033235 9.968714490913932 9.052888490336315 4.602841435555404 4.355639023186099 3.4569291128185036 -2.9199340476462847 -7.670056366627115 -5.690461357971268 -6.56115571869118 -8.790878080848785 -6.4934220711961075 2.795266613097619 4.274159613795183 0.9023804856718112 2.220974638142744 5.701097329848222 1.6362957469679187 -1.5527281460223534 1.8281321831651816 0.680443009144332 -4.692766234218729 -4.816890074424431 -3.355075062455327 -3.849181338598689 -4.002584514580207 -2.5030057150028817 4.1337137252143705 6.065444922019648 2.3898355329998453 6.195855680662321 8.488786138998236 4.577993702237706 2.2982425289758854 3.846635937649134 -0.9218352893423696 -6.981565726444187 -9.348994846015025 -10.471062948428042 -11.984091223037748 -11.021928949459365 -4.792873962485102 4.719711727956307
10.077009473173613;25;91;15;4.5567132418786 -2.1543479301837647 -7.924767032595765 -11.751344408385155 -12.179376800202824 -10.401361246323741 -6.960673588034144 -2.994674366223163 2.90524610467571 7.783192631037246 10.484968340585812 10.063449736300804 7.112571759685907 2.2671094430355265 -2.9273967186512513 -8.74522311105256 -10.526058522525908 -8.749528056530874 -6.222129779635502 -2.4444423460083176 2.858658083529653 7.125389167674854 10.765754338291778 11.640361147036113 9.241259431505185 5.887623393800308 2.4300404251185035 -2.478875820556972 -5.933856405854335 -8.458398637446926 -10.149847625218879 -9.744968407675955 -8.347378227310934 -6.487192913909265 -3.226467773939885 -0.8442133504956336 -0.19812530980616636 1.5068697115473295 4.26866116985335 4.628550018785271 3.1234475482577735 1.8369357131582416 0.2718439387372036 -1.5893614156982236 -4.539600366094971 -5.389481227079112 -4.946835612237448 -5.509540909251616 -5.42373637277571 -2.696505045998146 0.6205906270132968 1.378516780867698 2.2286613945735136 5.288569283376722 7.563794905321781 6.159476594842894 2.6924921290806956 -0.941097763013673 -4.375199606312316 -7.372928138939369 -9.719381610003591 -10.845579982609593 -9.39320300338813 -5.972294711471747 -2.071945908205088 1.597408922540164 5.461114365327616 8.617363851021143 9.55950527486372 8.429918480089288 6.366732648434179 3.488832753379113 -3.780715585923664 -9.97044427658696 -10.284456158049267 -8.705732578218331 -7.901477458496617 -5.658612694890903 0.6833074054567712 6.959334907980063 8.75699412432543 9.996414789947053 10.866292143555498 6.910212181423661 -0.591782162204679 -5.1001629332145795 -7.072710733595909 -10.566000009881627 -11.57363979430102 -9.07898513035428 -4.547565489514316 -1.4690611200599704 1.5460070662648018 7.379035775829675 10.802122985349133 9.48325638118813 6.681355545436408 3.8144059117944202 -1.9678136892013887 -7.4901429104886335 -9.262339898389023 -9.423177560717914 -8.313032612343047 -5.666464035803667 -1.291358245769512 3.549738058644434 5.476715443202316 7.406294863185907 10.477682084659854 8.651377513355154 2.69792132923412 -0.2197173672131089 -2.7472226414197163 -7.77928200560427 -10.469720523625636 -8.475461837929117 -7.849678929262535 -7.524488525456519 -4.7871375147680375 1.0178631186346663 3.849066777376867 3.104431603350727 4.156319908356567 6.33867116823338 2.69303633654336 -1.072049771469758 -0.7953637715467708 -2.601715519048503 -6.732170478122382 -6.907133873286524 -5.915934443212389 -5.470924448761514 -4.534268942346284 -2.7798792646844213 1.803522975560819 4.665076639108643 3.1004335574773147 5.5735509675179875 7.579591536005954 3.1677524381594098 -0.288500806213845 -0.8039324293932205 -4.9005866768793505 -9.012884105247203 -9.639287772298307 -9.102103508755455 -8.570494935993764 -6.585773103325831 -3.054587641132949 2.4830644650197877
10.33015864666019;40;91;15;5.081035558714333 -1.062920639089749 -8.027787175480107 -14.307240505735919 -16.410932213816086 -13.83094206176919 -7.853576067102589 -1.3031531770135487 5.231570162878583 9.395769812183762 11.176679686826553 10.813026620291623 8.81149698885352 5.126861724208533 0.23119609514797473 -6.620402652622063 -10.519795961200437 -9.206205803307881 -5.394618141894532 -0.24881163243636412 5.129630083909914 8.570590541848315 10.661780788471564 10.901988534335445 9.256494456789909 6.827668018301443 4.019935046180332 -0.5640120974450447 -4.874179392508159 -8.903694653978562 -12.118300299239529 -12.238623038216236 -9.69714635087367 -5.658011770154316 -0.30981784573504356 3.4952160563858787 4.808405017856152 5.904500784317626 7.235563342165579 6.8815536040323675 5.151053903268136 3.5288995058796906 1.844434397892355 0.026270321209800197 -2.7939825541812184 -3.8326853108557195 -3.1466529991406476 -2.983931488216573 -2.3515714635274296 0.6402663886729506 3.934139556631555 4.814299438839233 5.1637759705634965 6.807888651928229 8.00436007488258 6.968800777426564 4.257385219063638 0.8918743065951938 -2.9390956132842296 -7.049808089610881 -10.897150946830514 -12.987877016500313 -10.927233371368366 -5.4579873429674794 0.4032213267477052 4.848778669961634 8.060390478260476 9.900256393331095 10.08941998449993 9.01917128884514 7.367113317708998 5.053010266222048 -1.587657983707511 -9.296221336403459 -11.884828338581698 -10.32959058157686 -7.872807050508309 -3.8293560416723595 3.1547753171107673 8.49379674479259 10.084231223832887 10.595354769905324 10.763480079995116 8.163016035938512 2.0594756802366185 -3.1090762393528752 -6.614481786775068 -11.752900479851291 -14.138294013029832 -10.972644770049591 -4.1942551484398995 1.0274835687495107 4.825654724220688 9.029697736518113 11.012991546534654 10.094344296527826 8.053029063247603 5.751545083270242 0.6757665307259517 -5.630243619167728 -9.282458872488299 -10.319212364325303 -8.55468925838246 -4.30465723590252 1.3614761107136446 6.211244503708232 8.0433244941084 9.029477130679666 10.318329510215012 9.025321111540237 4.621705322494941 1.7363410166412299 -1.0312088977718892 -6.828271809505686 -11.483669495841085 -10.456018604530492 -8.714321591650823 -6.6732220927867445 -2.252061528369022 4.110149959631476 7.241308836809773 6.993311686688085 7.191349617452701 8.00839082887715 5.159848212354699 1.6014144495263938 1.149417530651965 -0.5605588679620848 -4.8036714700131995 -5.787635446136793 -4.670046964487424 -3.404116366667571 -1.6551910329914408 0.6200993962681455 4.718145565686835 7.042715563902949 5.875352976943912 6.969003289410752 7.987027554338941 4.858448095268531 1.7352873975894725 0.8255805123485276 -3.321481038356595 -8.768103485678502 -11.11096532667263 -10.797404399731818 -9.097378229124388 -5.332658869618718 -0.22782576264188614 5.36114512463806
9.98196168961423;55;91;15;2.7693831806030538 -2.1113160473167567 -7.436621985512742 -12.30941454708081 -14.401218592913867 -13.241369130976473 -9.308232871960481 -4.375262934802217 1.4012456194642344 5.425663633415088 7.223427933298641 6.993622761797819 5.315158898125429 2.3564462826170836 -1.2560547004021922 -6.126283849964216 -9.019402068284691 -8.366165911287347 -6.079092990308526 -2.582631200249888 1.681520465787428 4.63525170403522 6.532208600710205 6.792883975326552 5.4231889508866535 3.531120874448521 1.6110887462555907 -1.4490341810462921 -4.2277966307695385 -6.857217800812682 -9.255693190619319 -9.840762839454353 -8.81984703743234 -6.791864191069929 -3.399020858941701 -0.6389465769964544 0.4537281461651139 1.6127885246795783 3.176055777469873 3.3311865685742363 2.296131637305646 1.3515440635509637 0.4291512117334894 -0.5707335293532457 -2.388251707632622 -3.1220937236148605 -2.7934778400350577 -3.0858517335373064 -3.280865206971052 -1.6761353652118423 0.5359982482881109 1.0724226134469947 1.3249073003935663 2.88495106345616 4.340116583985672 3.9844554336927382 2.2516983506305293 0.0754049653529008 -2.372105030460315 -5.118508361637896 -8.0303432803527 -10.345940466650823 -10.068709911306438 -7.057590534693973 -3.049954918525586 0.5659439685376707 3.5935822511799778 5.547078266904482 5.980508194630625 5.291605571304607 4.2106146935606965 2.7667181646461816 -1.9536230620619262 -7.693022339102044 -9.652458706362744 -8.738728113291629 -7.618187549728418 -5.36402178230402 -0.050218403024382664 4.6570763718569905 6.010287895068405 6.481730226919441 6.908149482038318 5.00217627860338 0.21829957004149342 -3.5923752651235383 -5.770656103709911 -9.370506350974647 -11.769960200746127 -10.32767541669546 -5.871367888341491 -2.121550905569197 0.9490483633477155 4.904761055034002 6.948727037962931 6.2581423821084465 4.586034332702702 2.8939395335172544 -0.7295931332592582 -5.1707084352529975 -7.622773645865196 -8.410671921338228 -7.658308583791769 -5.248861359130441 -1.3777691003424077 2.4649796576895255 3.941991245503056 4.8092394229044055 6.213911259458783 5.421030910807724 2.025961164708998 0.018344517127591504 -1.5247136402508763 -5.3798434660171655 -8.837937412102374 -8.276357761598259 -7.530085789679296 -6.9663133032226785 -4.525168429572288 0.29791918348483437 2.9613039967937285 2.7998918545921647 3.108882691498045 4.1772809425962825 2.227913979209189 -0.27421048889659905 -0.24133391221607764 -0.9765928596650062 -3.769078453966276 -4.515476386947569 -3.956332447593487 -3.5713829145976077 -3.008059294910068 -1.9567299856131617 0.9910719487882935 2.92505261183031 2.0133398314676283 3.0996033279338895 4.460022468396988 2.40693822679854 0.3176578821808113 0.1307817282457495 -2.412517305985462 -6.33390247655812 -8.32996567625808 -8.762312756398664 -8.639506287966395 -7.000059733247656 -3.702312131756503 0.9937200017567995
10.419969889356013;70;91;15;4.168486981468455 -1.4692162226664172 -7.913806332420615 -14.435729140322483 -17.65079965845437 -15.572194383384609 -8.49383684284497 -0.008846718275174241 7.756621110142796 11.53235197179903 12.36051881583936 11.178766743323397 8.656748604399713 4.946698781656541 0.5664682553627154 -5.373367605986698 -9.520163403207416 -9.245700511646938 -6.063715301942158 -0.6413658470962251 5.454627370617606 8.975607551050583 10.60486517807 10.250026602228303 8.212417825400962 5.661554951162373 3.0260782552415098 -0.815382272561108 -4.429380261051131 -7.9356943287322865 -11.005248503586465 -11.317597142292037 -8.607989577519906 -3.8663416195681455 2.243789770505739 6.169975901734481 6.943535493626003 7.09030379243483 7.3456400882103035 6.173005926405122 4.000483456936165 2.175547407339046 0.6085451654795424 -0.7741166282366099 -2.792423351086461 -3.272224347686941 -2.1996972182306616 -1.6569129067951465 -1.0207278587139275 1.5158714040403816 4.298662520005783 4.726687952648738 4.5969195258322015 5.724982261344185 6.594331065633072 5.552984866443312 3.209610830190205 0.48895775030109345 -2.5064993946888685 -5.808739143458154 -9.20786974198209 -11.642309450795175 -10.292712522930408 -4.817573117422647 1.7038933425973242 6.445381761468758 9.212971082208696 10.227389102799894 9.601512245274666 7.939353727958074 5.979827587343559 3.703556001438929 -1.8030360901079503 -8.52895423028868 -11.275512229124288 -10.00913589616398 -7.5208836729544695 -3.205694985376193 4.499957692495465 9.918633485999358 10.760841160943425 10.496746047872431 10.030302491218734 7.242273378425185 1.7981531023718347 -2.7651019791165363 -5.898308245495804 -10.646982534197939 -13.784982280120474 -11.352280277233568 -3.998742354220397 2.3455299471807374 6.56025337889169 10.368612331196303 11.477414158851293 9.843176546406266 7.354091309983447 4.868052452291848 0.45524089676865254 -4.8787553978416005 -8.236298664189867 -9.463658384113998 -8.116907062789942 -3.9689101120135235 2.105797686929218 7.206817079172885 8.63727961721876 8.969818213605691 9.579304126926136 7.885376977038391 3.7565250638599696 1.0883522513578971 -1.2073539608025332 -5.9322801527815265 -10.21555336920218 -9.429567474940658 -7.488768473482543 -5.110026867454744 -0.4690324110463314 6.046992670264466 8.683379974196704 7.74573000171479 7.126686357841614 7.157388844846522 4.168134847227907 0.8141596367453888 0.2862420797676805 -0.9270744170364075 -4.14662446894226 -4.760406628772627 -3.472942256634065 -2.066439461212334 -0.42178526906513886 1.4909285040084643 5.084117081277861 6.891946435550825 5.364215512522045 5.922247375756769 6.597862150883149 3.767650348517115 1.103440612035515 0.46150654622790366 -2.6812623656212367 -7.199743508832222 -9.456805684772746 -9.38695575224703 -7.948332190013603 -4.3105210365168585 0.9906311720598213 6.774201374888324
10.1198955358842;85;91;15;0.6073771549934175 -3.1909989481730987 -7.450716402061778 -11.479719468273203 -13.325261982158338 -12.20142624936787 -8.522752213783225 -4.09942143073082 0.35691228151801124 3.1893251838565195 4.358841635389658 4.164959375805735 3.0370518298898816 1.0648889588599415 -1.3900479551981457 -4.762691673790095 -6.995248855767604 -6.811255931411552 -5.311853372933869 -2.84242502140929 0.131004030383032 2.172159681088085 3.464631179433645 3.6562343092986085 2.7694461611342187 1.522553777580498 0.1763216106901365 -2.032988100195247 -4.146965816462001 -6.208194728187425 -8.051647401905832 -8.463329212732067 -7.469373253553563 -5.575209421650195 -2.8268646547066694 -0.7258277847903584 0.0783644413898753 0.7304387641686533 1.5364147138178668 1.4562975628772894 0.6684075949190713 -0.03144080985130373 -0.6964188343854872 -1.3843556982405176 -2.566567859194785 -3.032607783715048 -2.7897412851515386 -2.914597926454665 -2.977064174608422 -1.9224318670127019 -0.5016695486218361 -0.15717656890022444 -0.0017162608731353841 0.9766407951727654 1.9145686127051527 1.673037927728069 0.5337243814450289 -0.9354381271875186 -2.655525945692512 -4.628583853580405 -6.723704642082337 -8.37759844350813 -8.130218572183612 -5.836771395125153 -2.845430341009695 -0.27707062271452576 1.7186713240826803 2.931876778555232 3.1538111234540898 2.6693840154622253 1.9350745169185481 0.9114549885303124 -2.337982978980129 -6.350555085732163 -7.950154797871299 -7.422320881474689 -6.479123750827941 -4.673690788367875 -0.9150717544271464 2.3025579132162735 3.21382321864482 3.531470225019183 3.8474884365516453 2.5099869022992105 -0.7629372359960601 -3.512484635319914 -5.302434825875425 -8.017048472978345 -9.830374183440725 -8.727846051790749 -5.266191443962928 -2.2667732237152243 0.034677439213192274 2.641566454335165 3.9206443250254273 3.4124697292382082 2.300413443528037 1.1447514909956564 -1.3291165530276459 -4.391981308177311 -6.231644363305004 -6.907403889265442 -6.3861644868281795 -4.617047629656376 -1.8611594652811974 0.7824960007227422 1.8055687989474791 2.3780562598989157 3.303399279857184 2.7465838803625338 0.5009342290154917 -0.888537813076154 -2.0739170944429364 -4.821677986627925 -7.335640880819715 -7.057328869724713 -6.392937851577687 -5.676290042541638 -3.748933382961821 -0.42696141622801165 1.3357925805127495 1.2380962062849097 1.3780479064713165 1.9813067502573323 0.6563553916848123 -0.9835051469397492 -1.0311433075502061 -1.5800495179922782 -3.410385539209021 -3.9179327653957388 -3.5510673438126505 -3.246331346327143 -2.8153259950714897 -2.0995734838624456 -0.21068287960921533 1.013420903435109 0.4416016102459369 1.1360404310366137 2.026797309550931 0.6620035883675299 -0.7016441307197803 -0.87554294613199 -2.672723806205427 -5.388968683861398 -6.864440728248739 -7.187343651326138 -6.955813996331091 -5.620804542543877 -3.21434349975249 -0.03711358111973152
