rmse;hl;T;RS;preds
10.203358671531062;55;52;15;5.240316453659617 0.5147755925739761 -4.814894183116347 -10.742875786257283 -13.964165718831413 -12.096980171584551 -6.155119190393254 -0.05132968536287491 7.519930531179565 11.669556276797884 10.889936635565078 7.8157991482440075 4.3555527294196414 0.43088395924768635 -3.9011834236931664 -10.457031860368907 -14.572944580000879 -11.889506295824706 -6.758400999455827 -1.003105401553752 5.6977266535753115 9.254621742874267 10.416946583257566 8.84401651637635 5.563698515916102 3.6143247673336623 3.3281262714935873 1.0396181077196092 -0.8017909173542376 -2.7455491338802753 -5.315387937771303 -5.627913687473353 -3.9881198699363654 -2.0148490113022124 1.2464232937790864 2.639988635448047 0.11854933675494045 -1.4934448504035869 0.6445073967335784 2.0698037914302314 1.1804028211193274 0.4444855792372604 0.21851543494216513 0.09359669387842326 -2.2814445558480823 -3.116787352895145 -1.8006379585013745 -2.2813601758546707 -4.188014508514779 -2.8681684005127286 0.8664699262900294 1.191352038656199 0.05370600849811907 2.7783951378788094 7.617892049964023 8.132339297880048 5.213378532216455 2.6552822917797387 0.280716277570252 -2.6279703974934487 -6.425893023437639 -10.52812957292091 -11.00466950025023 -6.529617434803075 -0.5637744416285485 3.744558762938591 6.447267001898883 7.648289725116439 6.745917201096664 5.278243955852995 5.009462534529337 5.213953012089127 -1.5019547032237 -10.197738577850835 -12.63790290378397 -8.406666916290103 -6.146371507777277 -5.374549969770671 1.8190974345922362 10.47436464607351 10.67225573825165 8.79495155097008 10.06692306040075 7.175837617014346 -0.10652977220766226 -3.960268208853205 -3.379053594851199 -6.832843291375562 -11.44736348135616 -10.558952453648374 -3.2942563989152003 1.587441122617388 3.283781018378608 8.017453066190217 10.539208148309697 7.13672009594481 3.890361128297062 3.041721436123231 -1.3894705176762199 -7.4952579039037035 -9.817219255478133 -8.990305062886392 -6.8479669698648555 -3.8296942575634785 1.033165821893487 6.235825004716898 5.927855774659089 4.709658504163912 8.014399380325546 7.111457595814135 1.227237458019325 0.08145684853760499 1.4796007073671305 -2.744972740234557 -8.063146742203877 -5.67957442504809 -3.0438179703037087 -3.7326151621328045 -3.4206722433130836 2.775950727760383 6.119504487118431 2.6153446319701126 0.5322256361806029 3.4360167928017886 1.1179231765542457 -2.8271729461465163 -0.5112620750481391 1.5049040926492525 -2.33086269937111 -3.9350766923046168 -2.9326197532537623 -2.5364106235287505 -3.141262422406888 -3.6468582960036926 0.8397762718793419 4.881191026193864 1.7482718257715648 2.960533964111582 7.809818433494469 4.4207713311729355 1.4316700874393018 3.97811214594058 1.8037721140155938 -4.458719445729491 -7.57355766636762 -7.4948104289695685 -7.630435001308258 -7.17185948758664 -4.449305770093347 2.4876138515099466
10.099737153543748;70;52;15;6.181458540013209 0.09290918178519485 -6.542977658419744 -12.697324513000186 -14.021995068872979 -10.513252249216507 -4.324292547359147 0.5981481584562569 6.314272997602231 9.351164981851934 9.160192701174829 6.255852117709944 2.5691273608569647 -1.4666817782251234 -5.00561697737994 -10.543400785914148 -13.298519265565915 -10.188503753004852 -5.899464164415862 -1.6530409959634327 3.484457520236181 6.473963092020721 8.208107312582875 7.456780196151384 4.347428588858072 2.1867236679509743 2.131578645576114 0.9988974537649311 0.32963081606558936 -0.9171003538563886 -3.329657024769786 -4.105474520897389 -3.2854961897847375 -2.1248716497635316 0.5493638217703415 1.718100845735469 -0.7256652010710937 -2.35710505130157 -0.2608787326539961 1.379846679155616 0.8387526642685404 0.3262738841627397 0.20511143376705854 0.0971570620308531 -2.3298863271586825 -3.253207706862423 -2.029628906560615 -2.551005752698486 -4.530861382447387 -3.4141542802755946 0.07646586979068722 0.28801016684097397 -0.9076294390082194 1.7361764321592348 6.768647257548777 8.4206203267534 6.141347248794459 2.742818270924582 -0.21732330237425684 -2.9448261457027867 -5.9951194126999745 -9.413336591754309 -9.74432259626246 -5.875658219552908 -0.8878929585491826 2.4405383401751477 4.611567892688503 5.90788990240353 5.513281382862825 4.173663911538482 4.049310418567206 5.196086026927425 -0.8906114731616717 -10.775124601883725 -13.019654000081118 -8.50048633428456 -5.73645558753482 -5.086621075137866 1.2131485218203766 8.691198606988312 8.910507951184904 7.553262194391564 9.265404288176729 7.534070182364244 -0.27644083915029527 -4.915304287524059 -4.476578427840272 -6.5174527974023375 -10.035943333081246 -8.97489257864645 -2.6772361350902316 0.9261750348861714 1.5065826455903613 5.618627977854184 8.904521669095594 6.6531465307316635 3.015508312726572 1.6759280729869515 -2.14648597652956 -7.515206378222477 -8.998168234396172 -7.767056127466045 -5.829882160116651 -3.6571488276538484 0.07655694798976168 4.342575956329735 3.970405555861874 2.848614776561226 6.237209184567589 7.052514777818269 1.7237487379542928 -0.13149362587969587 1.102320967813655 -2.083599394223055 -6.863094127941506 -4.447917762696564 -2.1999025138847355 -3.454760368816537 -3.887485332144114 1.6561460969232193 4.884187994784612 1.646985039329208 -0.49875626410702834 2.357725378929587 0.5251474595786059 -2.9648181148635255 -0.40505645692797376 1.9067510237897525 -1.705404958143058 -3.555280080226001 -2.9858595275711926 -2.9406725622745085 -3.8283059022079597 -4.49191540503456 -0.0862666888232462 3.936978899915023 1.0967787680608057 2.272274716487908 6.962965509428555 4.685620818782968 1.4436182945064227 3.5339160269725522 2.1479306184024956 -3.5766979842857163 -6.727603171757334 -6.74520153277506 -7.071766373587168 -7.099623254051364 -5.063650231240636 1.1885908121089004
10.263560551720266;85;52;15;6.1807264348332565 -0.13649248806671982 -6.431575189591931 -12.441211573326587 -14.989403864268532 -12.274784301867104 -5.285303773439769 1.0726289529772763 7.420193031007997 10.744171849750067 10.713401162832959 8.103504653368482 4.705702213338786 0.5208525179139416 -3.608900521400308 -10.315315226485247 -14.445515131805845 -11.594283490173758 -5.78854848985932 -0.03588239437565258 5.642168778160521 8.52305798671415 9.870248431962683 9.278545993707368 6.369793989391035 4.003073661764858 3.401597062623195 1.0324908689358758 -1.098633992858062 -3.420220244915385 -6.297764874101282 -7.0072520403149685 -5.514725842372565 -3.314166249814309 0.07282683034285338 1.6152578138476086 -0.8589650610964431 -2.195892637414309 0.5078434716512972 2.4375742536849248 1.0452490369500669 -0.30050701365272614 -0.5449878015283409 -0.4603091725315386 -2.7534171768123548 -3.732129063779005 -2.4713106757043364 -2.7796129022722282 -4.727601775086506 -3.3720498814186457 0.8155566040796169 1.3722374305332279 -0.32732410642491 2.121792132154648 7.241922636019581 8.284249730885332 5.181704544421421 1.9278653338525529 -0.42456841701278775 -2.8912805156566597 -6.542664495557597 -10.97345273023393 -11.679836800442473 -6.807918311218535 -0.31505938739281053 3.807907782404867 5.779104459015399 6.840415138625775 6.6835268079472945 5.632135735974797 5.370209797662278 5.673756820147833 -1.1979465484236327 -11.072396884488057 -13.220879928782395 -8.512633573748513 -5.252925865122375 -4.738576741569822 1.740016852725366 10.159595606402277 10.686101712263383 8.678516206988824 10.356742066885982 8.445088089131694 0.28762658582968564 -4.723730386192896 -4.412240161688346 -7.6280939349343395 -12.535413745930335 -11.519125795093384 -3.3165810834401994 2.366458447278664 3.3844858438354746 7.0565239583712245 10.325283813507092 7.988690797095679 4.282290365572729 2.905539433889921 -1.19493531352472 -7.315365325289365 -9.871346324571647 -9.25480937543059 -6.9591599675337665 -3.9970947696067674 0.7696108277700137 5.894696003062534 5.649147090605367 4.258495555389318 7.632435333282136 8.228755879877912 2.2236140791325405 0.036963897813023186 1.0283837379988159 -3.0550097150793762 -8.765274581157104 -6.858353538126069 -3.9483057354779194 -4.518906912123023 -4.4905524506667485 1.9659822995775291 6.144010524957653 2.357515559811948 -0.24945372504087068 3.017655566084694 1.5158722739372208 -2.7502110850214394 -0.9556160802924989 1.0631975314456112 -3.131724177543357 -5.268216215846078 -4.049394359420284 -2.9427930228099806 -3.35499677173979 -3.8982090724202396 0.6707121691205806 4.931042726301597 1.5426026379945266 2.039756858683419 7.045409460434886 4.94653872063811 1.186335952511757 3.137181131597869 1.4301857824624082 -4.831839077628393 -8.156037806291437 -8.139105438293875 -8.021202404365358 -7.564896973435573 -4.7113013001530115 2.588204024563394
10.434469781532435;100;52;15;4.835397220862086 -2.108056717839276 -9.338850457033871 -17.15919938112566 -20.60641126570999 -16.66126625480686 -5.882056484785309 3.0214952907333537 8.47855267258074 9.017068226246455 8.872330614619283 7.58323814355629 5.805782455282979 2.577935240334221 -1.0447414479524229 -8.09912289180734 -13.001171823874667 -11.530124074811994 -4.99070764147185 2.423833711170115 7.11223423971226 7.715724128098793 8.912119000131284 8.620366734910398 6.927592024355356 5.722014869245974 4.921037520814732 1.4055732692500564 -1.1392934930649374 -5.019692604157248 -8.982688942078973 -11.296536591853904 -10.653204036392594 -7.35099769166194 -1.7054602835820372 0.7531777805582097 -1.3556180472265325 -1.932497269360847 1.1839966259315178 3.0316083634282927 2.2559905956149917 1.331905533476032 0.8749490717517153 0.8941355164392641 -1.5514297380000177 -1.9850713986168467 -1.5923568184746613 -2.7094567660590805 -4.505480576346567 -2.7662154470708376 1.6242307997449639 2.104101040133852 1.0802464656196378 3.4457126629726 7.188913210385197 7.48870610607108 5.00288507054804 2.12677855481687 -0.40771199100929767 -3.4545731670167203 -7.901377942298201 -13.787178595660333 -15.029839453028973 -8.811746558064801 0.5444129778888468 5.5411493980065645 5.976858803410404 5.952335367634396 6.122432907838243 6.316078207523141 6.9175360168930755 6.779081844115519 -1.305753907593997 -9.926947346869664 -13.345801290410364 -9.984001444848047 -5.654612561265076 -2.959966178252659 3.856443850532847 9.452446026975153 8.541685609672133 8.24877255410889 10.283639416098765 7.867205180024198 0.5677423932632346 -3.3915658430289204 -4.787804899623146 -10.410175737016978 -16.230441842093782 -15.193343871108414 -4.701152735667029 3.5714426807023814 4.951028780163829 7.21116030011213 8.477080111211176 6.95976428905994 5.370914762060844 4.690112618102365 -0.013707266864749825 -5.39403879059956 -8.672219976463758 -10.217776129605951 -8.466778179720514 -4.219133154167605 2.1775923608288665 6.585933429505228 5.026714676605024 4.726388012218548 8.414215102346287 8.022600071808974 3.0185188517080133 2.1557412481431815 1.389554292933758 -3.8504834001877497 -9.25161581015416 -9.02512738132221 -8.122754857302436 -7.3397495775710855 -5.66115453345533 2.051736382036755 5.374981703763928 2.145533530672127 1.2373202583042562 4.330218549789408 1.903301012925098 -0.29059560479255764 1.5925310630034863 1.3505469008040767 -2.9558818386127883 -4.152071762949943 -4.260386097998249 -3.538266637843018 -3.6402411647265236 -3.6105387111280733 1.822731515628086 5.056238279413314 1.5712300730789728 3.9992471595481556 7.136406237165191 4.109662817401469 2.353239146949961 3.8097415249421065 0.021652212869336863 -5.578754773208436 -9.34718337283687 -11.146854486592165 -11.306137469289865 -9.059342859722939 -3.825989192945542 4.8554020644960465
10.319368800684138;10;91;15;6.800704695870573 -0.06324832681117028 -5.478935154775239 -9.242207005940319 -10.376150244085952 -9.10299289128395 -4.95518140251367 -1.4866608729126403 5.23197031542466 8.88826921246763 8.461797067620925 5.040547080226063 1.7651147683740458 -1.4159457409905598 -4.182678561302526 -9.410211226390079 -10.81795275491097 -8.074419909323701 -6.006636150934804 -3.0593870359747224 2.587624499289054 5.373052272574366 7.609300948779119 6.862588461100736 3.4535406906500716 2.595017230588141 4.612520255748166 2.778088760212009 1.2770052130820664 -1.316582122480522 -5.170773155577841 -5.16001079188205 -2.9280971595862537 -1.138309291780956 2.091633678633038 1.7213032839596594 -3.508374546733601 -5.0710398309111016 -0.34075864097907593 2.62303973941054 1.9858549188919157 0.9767575353285991 -0.39928808399690713 -1.349179766739523 -4.395977614257045 -3.6668422621135095 -0.5544846393023212 -1.8579450224806247 -5.304464469180874 -3.8046537551061923 0.2768138333594789 -0.7064229090064619 -2.0387250698504147 2.6265054084183013 8.940741389814065 9.393537308935386 5.186197735575761 1.498203973213614 -0.33634791604510117 -2.1532843943080393 -5.492016315485861 -9.446410069584402 -9.617415086171007 -4.920482261470294 0.040604829286482486 2.3147970137864555 3.5499238686093078 4.219344978239888 3.5905925897226796 3.2813206021583383 5.3343244652888355 7.859359406451206 -1.1720863421746763 -8.377293631655643 -8.779565246433087 -5.026895349986632 -6.191995161287289 -8.163321278547507 0.4921613193911749 9.920760209792075 8.862010854435326 6.838897342620569 9.791659167830648 8.470381905548585 -1.0781270447684592 -3.9666856118160716 -1.0852622866031143 -5.957754211823519 -10.60594776049459 -8.992048336152344 -1.7153878942708376 0.46023854110010143 -0.11248031241058828 5.76220932260256 9.192477008592316 5.201762625741946 1.6682618461215892 2.5422089251030027 -1.6705080025584258 -7.2201046622115586 -7.832069433565265 -6.912346295147596 -5.803344739178302 -4.0474005558646144 -0.027505309560637257 4.313439979553035 2.0043085624820405 0.9066640316878807 7.310877618677027 8.135857160698169 0.8803945389760347 1.2114985014955968 3.9164420273741483 -2.0885057863760617 -7.51854678208538 -2.8039404372800263 -1.5209222818664816 -4.9176989395432775 -5.10441881651116 2.8985124072220745 5.332375200451337 -0.35848853039890477 -1.8220993574030546 3.378190922347581 -0.11784235652801896 -3.8581732882471407 1.6894024270689363 3.40302960873815 -3.223868174225328 -4.510842968422734 -3.0981047524569174 -3.3128241729706405 -4.135147745962039 -4.72032039058285 1.4674764331797356 5.065680139707051 -1.0204417496434823 1.9170864421168157 8.72071594653936 4.011514792734666 0.736032374824705 5.839014254337828 2.634226612763907 -4.947497777711522 -6.803261927417142 -6.042870485920172 -6.9679640194649295 -7.164363064584308 -4.898388969504548 2.454299238275997
10.28792692220006;25;91;15;6.324595541456072 1.4803081074768474 -3.926819283547268 -10.936436184010667 -14.070323753594472 -12.148276248404255 -5.904503302826546 0.08680713817399466 7.344791068895149 10.430134219341316 9.808618676609594 6.391087672182098 3.1429715129189697 -0.1528153410964057 -3.5963270324851 -10.70198437155305 -13.821008535781882 -10.551922295351908 -6.107324274372356 -0.6136943416484831 5.415628155518214 7.838913351140353 9.226213695772692 8.13639023348129 5.161736584413447 3.7999938089196728 3.737904052117964 0.8504693917867243 -0.7495075076219313 -3.3022469233222527 -6.743545945110509 -7.167977659930958 -5.565881343863038 -3.4383802113325626 0.27818444281947624 1.1549666895795285 -1.938359330181506 -2.9036887241724014 0.09555134120261456 1.0966460218031289 -0.12691642443810053 -0.4527018376821968 -0.38108427477902895 -0.4849026350031098 -3.338808339519197 -3.5683476705459305 -2.1901701080466736 -3.6507895337998466 -5.71800646740826 -3.419610621210405 0.5790591422147094 -0.12719096388058287 -1.2378773360482287 2.516595682566723 7.4302928812709785 7.484923794613813 4.26444425793517 1.6863129014544866 -0.2791723804679528 -3.0618300542582055 -7.124100063356785 -11.491019776174415 -11.259659229124928 -6.023707006509181 -0.1916068248305734 3.0546056521894367 4.958846717037964 5.741637654188113 5.226383142005219 4.51055547170926 4.9729606192762015 5.248126387482832 -2.63720870192679 -11.53287086107176 -11.705942752548534 -7.762181225578622 -6.804302324036943 -5.870308701949963 2.620345842878603 10.40291688703337 8.945747820103588 7.5104361291167345 9.631741508398996 6.581803855229714 -0.9497215723197341 -3.017599975484749 -2.564683314682131 -8.473950305181152 -13.527906190666403 -10.851087473478554 -2.4633027533604976 1.5113578573000017 2.27305727568454 7.114179329044929 9.376428873817552 5.87884091531076 2.8946598081001933 2.864105203557967 -1.8542423935738384 -7.683982371148063 -9.0950608239445 -9.063378485139808 -7.520619224315323 -4.314884787021511 0.8024357760731228 5.537656588217416 3.957365106323331 3.1983867252521154 7.8293625797623365 7.0741209275540085 0.6152785149744419 0.9987429600862718 1.7089984191884264 -4.417819332056865 -9.496738821118807 -5.68269561490749 -4.33314218188469 -5.606084496188018 -4.400307960723068 3.0467741449246075 5.048645819799924 0.07232579151083893 -0.8036986011228173 3.408440367078582 -0.13144441146601263 -3.3708574268313365 0.4674318920436215 0.9966927872154152 -4.556631902332212 -4.948335314388398 -3.545816298531914 -3.6604359938301863 -4.309259338141141 -4.502284923317724 1.0560531556941435 4.072678631340627 -0.5417009833107387 2.534280337350908 7.719191884858969 3.3386833395353035 0.8696502691345016 4.127829395034626 0.21568618246203347 -6.1514788461001615 -7.879865045503635 -7.941306207221963 -8.660340665226311 -7.666326944897678 -4.2262228134078805 3.220742030145858
10.425976430383988;40;91;15;6.371202526353226 -1.2698908445796409 -9.364869419456 -16.844228525387713 -19.002343763404223 -14.813997865592555 -5.261383698111498 3.008020936651369 8.584477574990864 9.13242489814698 8.442863240975505 6.835547891830537 4.176534223149429 0.30930526321440127 -3.904468154158354 -11.539923288727312 -15.259667589806352 -11.449957861689679 -4.665109777986307 1.6127342431168061 5.982891711970301 6.969732610920819 7.899440077301212 7.769533858825331 5.849176737173239 4.357823508128944 3.818470069827619 0.6544453591947664 -1.5991360985226757 -4.510118518334967 -7.953906488959822 -8.669410557631561 -7.52276125829241 -5.622561386200522 -1.6330857364493125 0.15984385078079266 -2.1088970381860377 -2.747780245293706 0.15463134193003727 1.09420952774594 -0.15272147922744547 -0.6856117579921569 -0.775766300602654 -0.9245920794157877 -3.746480273875002 -4.290060366939106 -2.953501104942999 -4.016328188723638 -5.961141242157009 -3.7617716684749114 0.6805080774279114 0.6614156685886906 -0.6646992639960736 2.3223536336500663 6.589590475817635 7.072063099590966 4.70056982198693 2.1401467814844604 -0.43683674611677026 -3.665374224207511 -8.12638058732863 -12.88969558779488 -13.048270126506655 -7.451520882658761 0.04583647586770244 4.895333809007165 6.531859250139544 6.633616998730696 5.749450023722478 4.765435941540941 5.022794921447149 5.395687336291627 -2.3013704128490344 -12.446751076399234 -13.855899054129903 -9.124441067753676 -6.323744865145009 -4.339160824136423 3.8906245330600013 9.71511102964234 7.9553653971409215 7.711298788897918 10.598096684742792 8.12814987470199 -0.29478224430072936 -4.940534427492312 -5.280588932570776 -10.276742608795846 -15.161642046614524 -12.5816282333736 -2.763309295710112 3.3514850893811436 4.438829693639283 7.783798079237398 9.125881882080517 6.469981052249152 3.880504849149084 3.090843118803426 -1.6487731080904706 -8.057026148042578 -10.394375626745447 -10.188812044444699 -8.158950220909404 -4.219675621836591 2.0661919797534676 7.073577416008815 5.099260245456355 3.8037145316807166 7.42014153311511 7.115010950423297 1.5183309503638116 0.775204960364169 0.9562997364104167 -4.425612563860765 -10.180679552873475 -7.37063996229328 -5.779558280004546 -6.940062600282562 -5.689471763326883 2.4663038146583047 5.576030521468721 1.446970702945708 -0.059538216791565825 3.1166738355495305 -0.11675568139636834 -3.475170236418874 -0.5098993816493793 0.27290738762324496 -4.496131621035268 -5.518156367548019 -4.261618915798902 -4.039042587032642 -4.831802889919878 -4.985713389738074 0.8860292087629013 4.5795616043008565 0.5484754831180507 2.6568227051027673 6.858895922997285 3.3636117992796883 1.1134667820362076 3.559412007414895 0.19563758301705675 -6.0662957639262505 -9.045037580180058 -9.329373452907827 -10.022217056874599 -9.127606100413775 -4.638749120085702 4.2793365438652105
10.21562108460675;55;91;15;5.169375322538688 0.5789785897673905 -4.6527749887638015 -10.524512193904375 -13.586981232981842 -11.70504641084532 -5.968579904009211 -0.20466728199642034 7.034722951743483 11.424664310433755 10.844848142590603 7.487931549925369 3.78104745575977 -0.32717963830732366 -4.4321990747691915 -10.63234947752601 -14.312498858150107 -11.318675118455293 -6.294237964356033 -0.9961143886150524 5.306393469613931 8.888383342932947 10.199313704249665 8.60455270628944 5.059160436875883 2.851462470854351 2.646395599648842 0.7252506994190822 -0.8125929483459 -2.514025742142472 -5.065713626543451 -5.470535778853717 -3.930846209995744 -2.1319985405885293 0.9750838538097903 2.374061867592229 -0.09251878963922525 -1.7274825919656964 0.4240275193500263 1.8581304016889928 0.8695371825453929 0.0787522414008342 -0.08118577361685556 -0.15784351880691394 -2.5023644270529513 -3.339731126086324 -1.93671470321713 -2.4073285453184194 -4.371928446237821 -3.015509439400549 0.7569318203681987 1.0074245305424625 -0.26209160806960785 2.4434611935551875 7.436051598347129 8.012846092529294 4.950747629505368 2.186557865613404 -0.12873816239895766 -2.738876503184759 -6.346167326074745 -10.33307991177865 -10.722833363079864 -6.2870936755942495 -0.5466494784707673 3.445219953402822 6.127240305730937 7.482955044087115 6.607193708257662 4.959953225817551 4.466554697742642 4.683325335003429 -1.7767532009847793 -10.388765836008183 -12.361989720213014 -7.8581677305791375 -5.753328802547308 -5.379347624818766 1.5935662402422506 10.233891755653012 10.426472301606609 8.543835994658878 9.636295592332086 6.627098339775735 -0.37607601770614063 -4.126718445589245 -3.252928991915112 -6.662548110609827 -11.419912320777811 -10.435244772090591 -3.1625815061856586 1.4853731688133418 2.907945220588682 7.637506483896506 10.518400215913697 7.013681886994551 3.4162356866348955 2.290885985385313 -1.9163751232794082 -7.841920841290944 -9.713508762462123 -8.574792226379895 -6.483373718826013 -3.6979859607953083 0.9081873950328587 5.912105770445502 5.66424641198316 4.4110994701548885 7.644466354528358 6.753254258998036 0.7978238440002184 -0.528144684946492 1.244782668340171 -2.705038212053552 -8.096153411956717 -5.531423686182251 -2.830323712498452 -3.799134085681481 -3.630698744358164 2.605357694316872 6.028722748886801 2.4392489790799408 0.17221430577370875 3.104560000124207 0.7665024253941514 -3.351412796761884 -0.9262400989778371 1.3386100893855506 -2.4624753074869576 -4.10998963345208 -2.936615885354128 -2.564639819840166 -3.307371659581923 -3.833973106136616 0.6527068703614302 4.689981089700264 1.5604450920653605 2.5814000394451435 7.594640751325803 4.204525067726878 0.9461545645221079 3.433045921116219 1.5944923324173668 -4.62112674991521 -7.587148238667335 -7.272256717521131 -7.418347888630249 -7.117592539081367 -4.496001136509373 2.338610091803493
10.113209069031114;70;91;15;5.663409919182491 -0.5773945904207997 -7.126442521565646 -12.940781497538211 -13.83958953226928 -10.151881096070422 -4.142678268920471 0.47171174099812396 5.97786857966146 9.092456270009873 8.913478126953002 5.941582050865734 2.1414319670748387 -1.8557417477660516 -5.285866422715427 -10.665529430729237 -13.233553977772225 -9.92490761276088 -5.76226229512816 -1.8032010225486812 3.1455331851313333 6.083215174652819 7.884998397933928 7.189533272852248 4.034141157483534 1.813218323793527 1.8931032122780118 0.7692504295094926 0.0435121550079411 -1.1267628030742227 -3.498114635452189 -4.200236211148175 -3.3147988387958462 -2.210914016035301 0.37075029597366443 1.4579564561498302 -1.065242828702254 -2.6155632328539142 -0.334923764434645 1.316608136587931 0.6241008782340727 0.048889944258163065 -0.041611774180897676 -0.1271348120396062 -2.536438112268872 -3.4127213862019032 -2.0962122024753995 -2.6638993986882236 -4.7333618839976 -3.5748155275254763 -0.03869048661516833 0.06028637576011757 -1.2322484075805014 1.506304278601786 6.646066266377252 8.222540640940501 5.736890453156699 2.2923641140946476 -0.5578056444657078 -3.1360593954316807 -6.074126227314872 -9.436232972482092 -9.70051946285773 -5.819431567448065 -0.980119073492783 2.1125788807502786 4.15766720458127 5.485431113614608 5.176257250413739 3.9353375785586358 3.8827053401937714 5.033816166442314 -1.1637483809700084 -11.106463436549898 -12.978937260662217 -8.153168538556699 -5.669820097809677 -5.382487256491158 0.8796923582473536 8.44361552776213 8.686521345662776 7.204463486284482 8.923001757549635 7.221642904984403 -0.778962823528337 -5.381482699621138 -4.547561661968223 -6.533986404688764 -10.134466457265155 -8.976285805424272 -2.6188798015434207 0.7900315690828419 1.1114506221317675 5.233729594792456 8.684764154047397 6.415532469283834 2.6734594821543345 1.3633149856422357 -2.4154819144137885 -7.751175986685299 -9.048935413937581 -7.684938561753819 -5.8330193560778945 -3.8011164065988723 -0.16651121440851763 4.032908339682881 3.5845099230635746 2.4628804226369327 6.037404319342992 6.902081777604849 1.387068910674201 -0.42041670386271385 0.9989379909576426 -2.2812091617633685 -7.118378925824093 -4.499687759314317 -2.170634312788463 -3.641266947079423 -4.123952521599014 1.5152683915513803 4.705975708905061 1.250653428129223 -0.8545097974442962 2.243745405766935 0.4177991014754971 -3.2054475867150964 -0.5308568058172123 1.800863874902454 -2.0224665239445736 -3.8677334545110216 -3.0833067633442575 -3.0105746886105815 -3.9497525479010394 -4.6241230225884875 -0.2068826917719016 3.7541318036756937 0.6921649125487096 1.868759497189003 6.815522170672433 4.479879081609532 1.0976427496015961 3.352886319209884 1.9709882079289514 -3.888809663092261 -6.886414322409397 -6.690412646166209 -7.029403789348315 -7.162638581090085 -5.176069783452957 1.0235983484961557
10.170448294222815;85;91;15;4.4784145232908905 -1.3049332469158035 -7.089466338555725 -12.374873936279222 -14.05570948669427 -11.046323640503157 -4.963882458659061 0.1875219891919343 5.565160638523594 8.797516006852327 9.023250061145237 6.690852035251652 3.352024773380244 -0.7288779910676716 -4.608478101913087 -10.51926915167456 -13.795494809444016 -10.646587948991634 -5.747527982464136 -1.216534156127009 3.7482116337461697 6.614895426914067 8.184055708852501 7.829623548814126 5.004938723006254 2.7177871633531603 2.255171674730477 0.16282109446070983 -1.7540048766990421 -3.5123802476991988 -5.781506848924574 -6.12013541910406 -4.546381385936664 -2.8238511580759744 0.003118386538050112 1.3084626835537996 -1.0443354670975227 -2.397582569089664 0.26070223477721644 2.011174310275881 0.6881200227305015 -0.5304550439619827 -0.6372104368845842 -0.5214173377397837 -2.6682123472174615 -3.5996573455446668 -2.2394135762843703 -2.693501640170787 -4.7623350160859825 -3.4397946635932604 0.4872223930963786 0.7559457923008548 -0.8487482966982601 1.6524906164251227 6.600107876563479 7.481268140136349 4.340127022747744 1.1739849832080411 -1.1217084414688516 -3.3487220318585686 -6.442480216369367 -10.16424059036316 -10.577790243682735 -6.2794337119861305 -0.7859642752291081 2.4325175433580877 4.316508279684606 5.7241384614100665 5.730933051642452 4.6616965679498685 4.397804662780535 4.788894971544384 -1.8717339312596997 -11.426472734781058 -12.974910682172478 -7.935845342823589 -5.32197758030835 -5.210443235119699 1.0063328969988279 8.743985339031838 8.819130507597723 6.934343815663248 8.795845109003405 7.159259471009747 -0.837124648141881 -5.6182940202656635 -4.6191051096606826 -6.9721569222303446 -11.456742361118728 -10.293621391148108 -2.994065786394391 1.346533892705029 1.6746463669839302 5.668758044950493 9.24542449757174 6.964843094766495 2.993236517929402 1.7216642911479678 -2.0297546936435773 -7.852437546119316 -9.73813241035402 -8.503629097585574 -6.551271602844344 -4.052100086549236 0.20320283660679755 4.663223062923468 4.354675525446893 3.186630939365847 6.706959741045559 7.380954420298431 1.306370233696553 -0.96072489744001 0.4619195297523602 -3.012933500880021 -8.43545910983591 -6.129942288111566 -3.2541649413443863 -4.410828493097534 -4.495290604771035 1.730965576112474 5.330625663928141 1.5010908128645073 -0.797372537328077 2.620965209428183 1.2313647705630566 -3.0801351194681783 -1.1516401998741406 1.136431449665878 -2.910945925543926 -5.032963750337573 -3.578842453973953 -2.8383081476276297 -3.5676827214019715 -4.0647382957892875 0.31201881941490633 4.239256568932675 0.8220648242725062 1.3639426162117891 6.562446214844192 4.36826435795293 0.4119448262315499 2.438818728103224 1.2211778436264615 -4.934332410986856 -8.018743032021296 -7.412388051404853 -7.425483130464904 -7.304197241707726 -4.763074776358121 1.8269696530291442
