rmse;hl;T;RS;preds
10.179159248437315;55;52;15;-1.4178101038965425 -5.029748263660792 -7.012845824950388 -15.207102159518747 -15.777952126659887 -13.507007788999118 -8.11973666322881 1.779984784945 8.902490285996468 15.297354569715576 15.05709045453651 11.575130018768334 9.090751272204848 5.415430862915062 1.708461170900476 -5.293162769444719 -5.474966337435627 -10.029876324565247 -9.003155178996497 -2.7176487585741143 2.5419597866482277 7.717214087405142 10.198328285110108 6.897760826024689 4.1872078573676115 3.953574791815143 1.3822772579142977 0.4120157228239526 0.841832273059022 -3.908048997507639 -7.287683816027972 -6.198506861067535 -5.371323696373084 -3.3289708501429476 -0.26815574592603564 1.9328931636043254 2.557591136932935 4.886564900908309 5.026974601780606 5.5629932035588 6.104153243615978 3.7895136397585505 1.986741517750528 0.23617051323381438 -0.2843001613665606 -1.2442716867448538 -5.024597082537208 -8.427785923795835 -7.680662148891832 -5.060996002004571 -2.542469976952562 0.7012910437846231 2.8597122245195137 4.76951714955219 5.439968217040498 3.7679767338112193 2.457310125216174 0.8521649077161993 -3.5616821730044963 -9.815480157717008 -9.467844327704697 -11.148745294362062 -11.595085883018328 -7.257107986002866 -1.1928702654179113 6.799788868478161 9.183541428259051 8.26934526639954 8.04229940767297 7.881950279409029 5.363877992548398 0.38206421776041155 -4.7726419017967165 -9.63635656790861 -12.585846885085456 -13.096657268295747 -10.1638327827249 -3.6648522861039323 2.9323218177782167 6.619761977791835 8.268385596206429 9.42071079844263 9.016686863472106 3.3270730004005657 -0.030113347274535525 -1.041102495494273 -4.428759502666608 -11.711049394953946 -13.291990167848883 -9.291612970907597 -4.7582990427103775 -1.0253357022716871 5.295170756510784 10.996212976298281 11.841040084604838 8.056590768866425 5.243249049884258 4.849294692766705 1.8044254065419063 -3.2531739548650584 -6.316590833538625 -5.5808609674357434 -6.746395727156048 -7.265439509970923 -2.8062599302123297 3.696203633353185 6.003383697834267 6.101495534792556 5.726927698635591 4.390726834137274 4.48707173663558 2.904275995720525 -1.4414783440898367 -2.906519368487476 -2.8344602459486805 -5.571682511904946 -8.488966812379847 -4.380138184648377 -1.0474741418833924 2.280102396206644 3.0595191774965254 3.8883412278362126 6.654165353909849 5.700047886301293 2.3692247192276303 3.2022483713011254 2.8995082651237025 -1.942340326076868 -4.686525942252343 -5.369504568102745 -5.955184884518969 -7.682532079137586 -6.560359589103855 -3.5015479442975286 1.4612243106163356 2.2973496668600304 3.2666214333266224 4.850024710194243 4.9228709153932355 2.694234532449809 2.2936797460744014 0.22055543002000202 -4.899515659890807 -6.228987350399053 -9.013940507968844 -11.628392493201353 -9.101493885050473 -6.6698218400212985 -1.6571479529211246 5.281899610330459
9.977185185737932;70;52;15;6.115238513018515 0.3411680186235632 -8.355004786880421 -12.124688821627334 -16.8444066802604 -16.54675721038655 -8.609826799644502 0.843708553551703 9.911070254919771 13.633680344146192 12.817675353836716 10.666327217312471 8.433285328816105 3.0065501150754845 0.3936963043161318 -3.1430944251504487 -7.796686901564938 -9.48192760957419 -6.888035114200377 -2.747574949639632 4.5557114686784645 8.667414931484444 9.744473179597257 9.000962608204961 6.425990717044606 3.8699074178940243 3.9459200475880594 2.25927532608018 -0.964238584753301 -4.220328740383535 -5.889323255022067 -8.275638878850263 -6.0198544073872995 -4.320138615972133 -1.3470754862852619 0.8423682165017132 0.4577956967959858 3.4432995691403883 4.135830706162485 2.8460903359335843 3.762632783548046 5.172798888539427 1.7991600949530056 1.0424853746916183 2.3298095194596864 -2.434466890993356 -5.086836809554011 -5.4667412888407 -5.719017635494259 -3.3260121570131287 -0.5922332472106968 0.6117693511247152 2.066592654237648 4.500195000353225 5.791230472996473 6.716035200790583 5.107814115056536 0.22087720486085824 -3.0711734422297337 -7.36173082682393 -9.71434386342785 -11.952059533662393 -11.011678781022553 -6.561690183309244 0.2447894946124174 5.751140755219337 8.463986423986068 7.45302293772309 7.129236199456964 8.732886151279871 6.998503231025014 0.9174606693191394 -3.583903165826251 -6.932050502433895 -11.513895279378055 -12.896067408163368 -9.71736832075872 -4.6790677947109405 1.5044828885996646 7.258068617274416 9.412712618943392 10.513354118328301 8.35001671560612 4.612197002082683 3.8279007954418125 -1.6651838859431884 -6.868056715430331 -10.141324723946177 -12.44861613522269 -11.06951300248642 -6.942412713583608 1.0164368357769538 6.518874821957451 7.7635545359107345 10.137829395648108 9.949354762775997 4.009866164244829 1.0423788993184882 3.741188782583152 0.385489436565146 -8.125256680612257 -10.337582497818854 -8.40143988016213 -6.048082907781244 -2.5396887427779595 3.879439399500312 6.4621826010642165 5.965540401654934 3.9465724702175327 4.562543290495573 7.294385070521415 0.9827820058891548 -3.6376224272815016 -1.6762950782715373 -3.653204019467001 -9.099896754453525 -6.782686431456603 -4.38567559996861 -2.684229409760713 0.12189773279505445 1.865861174899831 3.1441392624360427 3.8152785923036037 3.4185092490140843 5.600251929062125 2.7927941923009674 -0.9152715697311331 -2.0228057837119 -2.3822134057123217 -4.539662302749929 -7.821227039360259 -6.875606028160492 -4.22149231439578 -2.7360881358560745 0.3859025505741285 4.057606798702955 4.031639334173714 2.507211931381851 3.3582507990384647 7.4876684931211654 3.160137709186934 -3.0417865872045806 -3.2558473218315878 -5.165532201100441 -8.345261246362817 -11.399395281884871 -9.293370858440447 -5.32630827473311 -3.2855877029322316 3.8640672784737156
10.186427142980737;85;52;15;-0.7621936481778285 -5.200781464904988 -9.204852243825933 -15.388646150292807 -14.992131860756569 -14.476423610382298 -9.005082870392378 0.1686205009615184 10.26298458554648 14.573328991606079 14.290761445173231 12.46408942944361 9.359900137953424 6.4042565184941225 -0.5710981901082793 -3.652624668172029 -5.094245546954942 -9.695743381251251 -8.818258257845045 -2.4344983812589387 3.5696503452546926 6.123877632508949 8.590074839213639 7.823601774933772 5.450891685630927 3.5157191769293887 0.15198076626069734 -0.556395802658258 0.3445897578409405 -3.910213648802547 -6.711261637693024 -6.7189299523108 -7.4147861830114286 -4.384653297203068 -1.5864784035934234 1.2513904917211598 1.6164347842711784 5.434484735324301 3.9987784591311417 2.6039949139284286 3.2560741081295066 2.1981563741511274 1.0256359078628425 0.4710929398814896 0.25990634441152205 -2.6583110074132077 -5.788924285293897 -8.559224552543824 -8.073785232589753 -3.6307488504161074 -1.2715200743699613 1.6287058970450468 2.8434628995201696 5.052254151889331 4.274873973079614 2.573401338007802 2.102637525691417 1.3675486865694135 -6.1301642857849545 -11.137703867760226 -10.894509940026406 -12.519983863753609 -11.430976016738732 -6.25804955992378 -1.0252632398649735 5.84933262268684 8.798911321382562 7.697850183762376 7.544860382758892 8.486136085266999 5.010104518396739 -0.25804171634457373 -3.5869686822879356 -8.920369532511689 -12.360732893259598 -13.614770609451309 -10.704247495170168 -4.289767037724895 2.725406067830465 7.201638061350443 7.930120294947033 9.793645316294132 8.773555568310712 1.9642884364520488 0.1081981624213755 0.16375308018691234 -5.357192396198061 -11.422259650408972 -12.137827743488085 -9.924572180539645 -5.81395365307164 -0.1455132530479734 6.3002328626159665 10.753313421654877 12.320084618913864 9.265353486201313 5.722134567051061 4.274336028874192 0.20842306579200173 -3.4972739671466915 -4.063101497896465 -7.381725231695818 -10.870279485505872 -5.7077232428915545 -0.806275148571133 2.013881603219143 4.5343040033808215 7.75618268213579 5.377408367986833 4.592882508580389 3.557457871155097 1.780310126362897 -0.6486665433097145 -3.963329897768797 -5.413149728241458 -2.4899021109538055 -7.233672269234717 -8.354415344782115 -3.036676117253075 2.9476059052446764 2.5185821789889427 4.869528493248769 5.8140405599578 5.126126487399959 2.2573918254437326 1.9758431021890712 1.6070378106543495 -0.15189786089999846 -6.203779827748622 -5.6755377557550135 -5.513778698693938 -7.19066387358237 -7.226407586750374 -2.1967364373484277 2.6519453675041933 3.4501905439425684 3.043555178660471 4.9586810886797625 5.2158051964393595 2.1511297510186966 1.1191494701286036 1.306764122985387 -4.451044171936999 -10.13746934115441 -8.396111240083329 -10.057165336372751 -11.147369465521031 -5.9149441526505315 -0.848362062501612 4.3040711905938
10.257913727133293;100;52;15;5.089998975746456 -4.015304494123153 -8.802932763289036 -13.144301170225344 -19.822030157137604 -13.708933810676658 -6.497828620625254 -1.4822040434461827 9.606496406205107 12.706215819776244 11.059103038192141 10.985898087536626 9.65244505317428 3.8795472667083852 1.4368558904570907 -4.781666907525062 -10.586744613787726 -8.773610976547463 -8.32467739939262 -3.8770831057397928 4.312167146497775 6.880645431732141 9.15699356855863 9.240022090240966 8.18356230336525 5.881829880850586 4.821856058702843 1.5675330115119577 0.8145167293979205 -1.4850576530378148 -5.677979382203554 -5.312826961476411 -3.6443094982645508 -3.4898666215807044 -0.7470450036492475 1.9144920617832943 0.21070828478883663 2.619558760218406 4.831548797245033 2.4271361875308246 5.042154649585085 6.465062307561027 4.048239749537398 2.817295706676625 -0.33604980239827387 -4.113275059834739 -4.35427684753353 -5.863218694750951 -6.531017620755609 -3.118553243478919 0.24096294890087294 1.9899199468219537 3.8395431467802363 7.038587381462378 7.876856163518102 6.7204709787535295 3.9079253893586885 2.1999177412713373 -1.9148888175397842 -9.179569562088588 -12.586393876218008 -13.16104772825803 -11.284475646156409 -7.639987860438689 -0.5367047308142326 4.5423801256368606 7.514313085350116 7.205277709726064 6.882809735068313 8.547255037196052 7.311742644094024 3.496915138892395 -2.918077687791224 -9.757205420493722 -13.274588055558102 -13.843879167563223 -11.056566849765257 -4.853377723369403 4.0145020184808144 9.589632934037219 8.704609632580397 8.177698502750914 9.183837889101884 7.751865210142988 3.4890634500208946 -3.436676257403746 -5.131275663568899 -9.439668717038582 -13.620996287150795 -13.308128494011534 -4.1868495426675905 -0.3264380512518224 2.7035177235600574 9.053926799203701 13.38569015319922 8.659294270510234 3.4079330432419033 2.7416362550993445 3.505621066460086 -1.4584990066165862 -8.443364732311448 -9.333927536840918 -6.8010106343970405 -4.937161663466988 -2.0780296187404 5.955672291909941 5.276577929426372 3.6397233193300034 7.495521921786344 9.704908183593584 4.900438711618899 0.08227349681662713 1.256100548157537 -0.9079981012887137 -4.586525733235307 -5.099678922613195 -4.626867721095839 -5.377410538537018 -5.319814320848385 2.6850077106547467 7.805172488455148 4.8611242459049455 -0.5218525471284843 7.4732741361419395 7.509878699222113 1.2003189352756791 1.3175549323078226 3.6014064513113566 -3.880688306200578 -7.791919170968114 -7.224977476346568 -3.186907301399778 -2.924159658532857 -4.864110858531393 0.5780810302086031 8.757541115457979 3.0771951333123178 -0.7942379510573518 9.684399495710306 7.1170075376488535 0.6128468053498692 -0.3560437288269007 0.68618728593295 -6.771661010956609 -11.173657748004604 -10.54113209495726 -6.954619106032633 -5.399161439106816 -6.145927512430499 5.313148392550445
10.018431695402544;10;91;15;6.363841111340354 2.034365933990924 -9.982994452266876 -15.0505541324838 -15.894487682757031 -13.857867108739129 -5.49977301162251 0.788353190121101 5.173036196397188 8.837506208431048 12.382955195118527 10.803531522311324 10.076491229715554 6.616267080250272 -9.192575563712293 -14.662364407740903 -15.072568785775271 -16.221332282392655 -10.348621140750804 -4.325097375914865 -0.7573691133173999 2.8258951588711856 5.475616937473651 7.51484685405071 9.037259575762757 8.373720360600775 1.9424794267733854 -0.17691009171000754 -0.49375366136359544 -2.140856004185626 -0.15512578710158023 -0.8226722690434739 -1.468503168227245 -0.5133433902258426 -1.652312544350205 -1.7915005621013922 0.4435573993097298 2.6208093239145804 0.7816208845024087 0.8775336222509525 -0.07964431641762013 -1.1677546038737099 0.8457970018834888 -0.11016777865299943 1.806501676317942 2.6178429756925756 -2.3436901981633933 -7.291113297327218 -9.090587466438095 -9.573982876778555 -4.669445343833366 2.216034146033637 4.357949121232538 5.700424725612077 8.843722143285934 7.462736553789424 9.012220465140416 8.884579458034064 5.929986673956632 -0.17883117188991246 -11.453108976000351 -17.399612422643614 -16.98226236401252 -12.094476260522317 -7.150561629290748 5.479566269124063 8.432450227850378 6.783440375239136 9.063108734321855 8.62759244601634 7.34504299101981 4.663540401290444 -6.015351125429623 -14.202935003281834 -16.357347960350292 -15.999459874148755 -13.254780852486029 -3.84969736140376 3.429439328820491 6.988031760832285 9.566669049314704 13.09670485584477 14.630270350954088 10.318490963068385 3.5430687335569067 -5.664676571778278 -9.519489755095062 -15.157021154604173 -16.855686110637468 -14.369623939710575 -5.75449342043576 0.20795558323056318 5.03665724951946 8.005944678965044 11.44128421148664 10.002405247541194 4.326300186466476 -0.6783781308249773 -1.9420706580566856 -6.244908550310614 -11.024482270662073 -11.768489031211505 -5.057085989691296 -3.1055322796295766 -1.019571678824817 2.467001819882157 4.903442639384362 6.835607740733081 7.265790517537494 5.656947281583981 4.520569724123255 2.243783855207232 -2.4411489165747366 -3.457389892982366 -1.660501579215985 -2.12010792069217 -5.357929024841579 -5.800078798484843 -3.524328106807584 -0.9268888680405852 0.3295128798016016 4.101305196528234 5.816596664830391 4.0654884120257275 1.8996470982413123 0.3491133953846561 1.0887275248543702 2.8508406685936207 0.27188847745537564 -3.649986792996543 -4.848010459870936 -6.462958979801376 -6.4431726542534475 -6.8121467057749925 -2.7064622331794825 4.109807220276792 5.473561893180495 5.702296047692775 5.3572907857225 5.704272453311659 6.657508541442638 3.705703254797051 1.3018981810354078 -1.2095957719470871 -10.77983526724789 -16.247824468695363 -11.267055440011372 -6.020841218361799 -2.0938436473613597 2.7568232620785387
9.84641278109376;25;91;15;4.678281325170445 0.5400021659651881 -4.406454651789545 -4.768270496199879 -6.58276256434439 -7.391479906892966 -5.677369758498574 -2.2916797620592586 2.494665757227397 5.906114616933891 8.33239817298172 7.385932317971627 6.807094610093317 4.2226634607024405 1.4361777188811742 -2.023864274185957 -4.637926197675727 -4.314425133531626 -7.342755941047698 -7.126125879116142 -4.04856969721663 -2.0296520458165404 0.850580042664683 5.899264701262525 7.670050368530838 4.248768368932291 4.825793907714976 3.252483173976886 -0.09070246678619276 0.37802163316882753 -3.1711663441133195 -6.780781705337277 -6.3174349814314805 -7.181216097990125 -6.313570551712584 -3.443279122372751 1.1528565808164444 3.844650485103121 4.288692458351225 3.7359464362708086 0.8539794255332903 0.503517300690102 -0.5639122332878933 -0.27227803481552026 -2.0700664090941014 -5.789030064749555 -7.75082802794958 -8.631511588054515 -5.699230961987595 -1.4159315616720793 -1.1661481653805787 0.19855088927928555 1.1168603365959917 3.1726162053672904 3.4347314332320424 4.448872478669607 5.401770698868203 -0.2363721076344078 -3.030798050330573 -8.771063918602 -9.075359400328086 -7.801547189185461 -7.111496302031569 -4.287304533752211 -1.5042059962438024 1.9401543665013106 1.7676985359661277 3.623739138887277 5.320020577580896 4.52398145952698 1.971609140292842 -1.3413078092716666 -4.049881849609027 -4.940623504928657 -6.924993899273512 -7.075456823938204 -5.4839659421762645 -3.447283431503406 -1.5262937208697767 3.241410431088834 7.024420589496312 8.896293140913311 8.64579625523422 3.915710270152931 1.7126039676079472 -1.027162572623896 -3.7584538819298303 -7.16094263021219 -9.345206271300516 -7.061874602648146 -6.318173349868676 -4.308281574093771 1.4988191642583655 7.1370513526612145 6.408846790135728 5.0098118850999995 4.642388337704817 1.8595925242964844 0.26805986573883783 -2.5645670964644007 -4.267799358862744 -4.993483308306681 -4.065782867913916 -5.487411429577355 -5.7105156117457 -1.9959865161976178 3.908719779152335 5.831370296831551 5.435065826412952 5.622289547630156 5.2557981816879655 2.0539074705682743 -0.8130893114824033 -1.8234487413801732 -1.1307636326175203 -5.83301239690318 -10.212997264329587 -7.8278981042414655 -4.703461789837261 -2.627565373525072 -3.299745795929904 0.8723809623027409 5.185200833797926 4.033612260205241 -0.1874787511271074 1.367717794514973 3.316624495484394 -0.6951525255565216 -4.7615294916127935 -4.5319487534965095 -5.028953525908411 -9.198685023194049 -6.839635445896798 -0.8513671211329656 1.4353361806788378 -0.7466280620941722 1.1121427990467967 5.803843977166288 6.414177517966944 1.2988755504879004 -0.675034508343769 0.4310151396910525 -1.864064572765716 -4.472046961225002 -8.306658008304673 -9.129025076138038 -4.643645595414741 -2.431661647665989 -1.5392852822059513 2.6634708047074156
10.006594060265044;40;91;15;4.2147376566202315 -0.7821439492799646 -4.549125040567809 -2.7960915320784117 -2.6276029530685294 -2.744615908551077 0.5013357299016695 2.728130584731145 7.640078594870941 10.486949617626998 14.230805371338953 14.224800995395384 8.683775951237955 4.072221065603156 -0.5763096985776696 -1.4420501272823072 -4.074634590191874 -4.108035845151017 -1.3609350306876875 -1.6836972044564888 -1.2254458142971938 2.7128833808906716 7.649347519673025 8.15654957079391 8.418255599185457 11.118480804607657 5.982881273208229 3.8277097660959027 0.30668108891413404 1.4400703332576634 0.8799987359141542 -0.1473200722780366 0.3999225474485627 1.8247383676363458 1.0622568250035946 -0.8048172884581541 1.9156217098188062 5.308402583353972 4.1739770744006295 5.454488187123319 3.7143771701610557 3.6662944922657177 2.8043401590695973 1.62831061592127 0.6859835125983446 -1.2365209928963956 -3.7280708210443136 -5.394548550147388 -5.900736301553652 -3.8625147693927073 1.1051268200688094 4.6204606740972745 7.747169854963195 9.743613721520031 13.198589957333198 11.022440713961839 7.044407339276015 6.235467303136579 2.9059472415281835 -1.2932800218668883 -3.6120944346354733 -4.484344518862785 -2.9449305333235025 -0.9141981170314398 2.1594069934239815 3.80447342968332 9.152516035547396 12.216469466591441 12.61069557948159 8.642144776261581 5.529396743748918 1.9434918127149599 -3.415588218225493 -5.831908323834743 -5.977849524728766 -5.063631441468908 -2.1782481718640994 1.5174787994200356 7.542674505981105 11.23155208353198 12.26000606360461 13.53900773133175 13.866892031669703 11.600976393657543 3.913623561614824 -0.8344023059832991 -2.937361386945406 -4.379358757080366 -4.178879547825946 -0.5924678583882554 -0.11523723296853233 1.1278848871991465 6.029292705295909 10.323027649064692 10.665014021043866 11.838309304446913 7.680979056502302 1.4881860672328946 0.4910522879107544 -1.5183063280913456 -2.981059436811948 -3.6928504378148306 -1.9043989055340618 -0.9165518838992114 1.3938346203315222 2.3359824814107104 2.7694679085552014 8.657389544390906 10.620678510773487 8.114493190242488 6.434037610766845 3.4656058118523942 0.22415049618260935 -1.3220414210645863 0.43868528109219157 -0.35363707223129986 -1.0832832712937122 -2.4072841805796155 -1.1295372520534785 1.3110987319459233 3.2123193409890423 5.4487851434448835 6.868945667202323 5.198324445474306 5.5993051333422335 3.75293238991367 3.391190660714045 1.4040049322384867 -1.2255773426992955 -2.645094142795655 -2.8328885163394375 -2.9696554372074915 -3.3378639795104554 -1.9228633358449936 1.5626111351952117 4.500595500858037 7.647584064800401 8.496769008313102 7.878236167863964 6.896824817025605 6.224647178290659 2.019853966959025 0.5519263638795445 -2.6809505945940324 -3.3092722101964203 -5.733466621994993 -3.0200450815206468 -0.3187509903571589 3.5835641712198902 2.970982469027754
9.82435917697682;55;91;15;1.9720279086312797 -1.121675820337378 -6.616890357143715 -6.489039878878462 -6.4915932000811685 -7.624273348016144 -4.537374822021312 -2.617773466743202 4.197441671743845 9.429630372674055 12.709908357879694 14.07974256581388 10.380140900028145 4.81562446570485 0.7398106847565104 -2.370120795769877 -4.915089596984121 -6.808491747215 -7.321284799301418 -7.506566562814573 -2.848400864736529 1.2093560325700905 4.164413428549391 9.770496317524213 9.369272058541284 7.317783903663578 4.483431044383752 3.958809135076565 1.5250653437349182 0.4660261387513165 -0.8108140093095363 -4.847590473676924 -2.4175068602763057 -2.4727801054452776 -3.0260438901244435 1.0772881204485545 1.7457653050188127 4.656548518454905 6.850627727519129 7.785063953117944 8.513509303088547 5.490190493201773 1.8004731172422415 -0.3311254033806938 -1.9098305413986363 -3.185699884586833 -5.97737699676566 -5.566194158766449 -5.15373918362945 -3.8958025898040067 0.454637101372496 2.5922902779763106 5.578521210098998 8.380195176755034 7.997254061581725 8.131925922902013 7.2567004435255695 2.4896093948592957 -0.6497969742523818 -4.472129775404103 -7.89302484488853 -8.572229162332587 -7.857872661571248 -5.584443202619971 -0.49785296322910166 5.654102718919478 7.82003450197518 9.025951612769362 10.00785219359014 8.201643631108155 3.4180419404320133 -0.8478483014283228 -5.736155299145895 -8.816068901479902 -10.515229350752861 -8.605259493279455 -4.47666715731788 -2.706736772621965 1.0871830230161972 5.799817746635283 9.98617366843737 13.008205031001985 12.236573130506347 7.261121607221615 2.885038749057561 -1.25048388104333 -3.796700114325126 -5.4451685431435894 -7.565101573172176 -7.620086012590501 -4.8241603242485445 -1.0977761005951465 2.9968636397905377 9.018100271856596 10.884446542632904 10.638054874117824 8.149889640592246 3.6419119797776762 0.3230986084673565 -3.064606764969244 -4.477195706637437 -5.700231343352788 -5.229759816374407 -6.084439724241585 -3.7021792115194585 2.6081133535243994 6.482872923407543 8.00146714595381 8.603041869458945 7.893622207239989 6.804982500567503 4.085865223548171 2.531089207785629 0.4381291560428286 -1.875950495219143 -5.121980293902901 -5.148003431829857 -4.360236684758926 -3.916303970553838 -1.57393623096443 2.749878179692954 5.156817491766587 6.809907508512871 6.65755308016081 6.754554232834683 5.122135400701261 2.572516826901604 -0.22541188590251912 -0.7918396454714083 -4.7248876969478975 -5.889197293959736 -3.8659828741116193 -2.5211842972124203 -2.6082554034863428 0.9197676357369567 4.9736868091576465 6.117743815915693 8.477128129516707 8.105900697222644 5.992931017413267 4.159378117684801 1.5700807653748927 -1.6132663548214907 -4.522237921100062 -7.639463138665224 -8.750221190332429 -5.1883687329256825 -3.4456153173243687 -1.5247799263900308 5.130747727369044
9.850511573996275;70;91;15;1.5603436620938984 -0.6845519626728406 -5.248788635754675 -8.787398493491594 -8.402199822040942 -7.618844495821455 -3.8980260461252514 0.40378867346629516 3.0259655166111368 7.390807915776523 8.942682999559377 9.203976348890357 9.386342914115659 4.773919871435243 2.0145265447357983 0.24451456371635738 -2.730543761361127 -4.844487029713045 -2.1741285144125535 -1.8821789565885143 -0.0946787434912013 3.8277842292653466 3.9833837207867235 6.632955181215358 7.086022508150543 6.075152970746209 2.363072460821382 2.349443265102002 1.8318029738476498 -1.9822950358645444 -1.5872299944625765 -2.8491921229015538 -2.7563553403767664 -1.5900188837293647 -2.235715818799884 -0.13668736670614345 0.7115705277449195 1.8499556331313771 3.604220741565852 4.109423073832559 5.00652889442849 3.54124368998806 2.846516411405472 0.28448440970903766 -1.2041068968704869 -2.254200778676223 -4.936419119524963 -4.420308976810936 -6.972918951861569 -5.336395598481605 -1.4337547910227648 -0.6229752710269497 1.4649464252123223 2.803603878384816 4.429253173314823 3.8905187536043426 4.591896741482096 3.3692964011451307 -1.6343792730493483 -2.4308754349026316 -6.487835245735402 -9.701305153682984 -7.632210286777896 -5.772131796708095 -1.9779305894424202 2.1558277158890076 5.19000823169062 6.1023807418162255 7.342452786191116 6.583709277266512 2.7443819974829036 0.9641713459195371 -3.573221876515883 -7.6195905193508375 -9.125376380835288 -8.701788117990223 -6.307035886655781 -3.8491385396741955 0.8147185454646376 4.711357586670428 5.670206597167291 8.133659453323368 10.154531414962623 6.910925496831885 3.258893965723774 1.1623597688373515 -3.8589760290504445 -5.835506913079549 -6.178657207029706 -5.437133132059629 -2.6463655840159723 0.42402821526749773 1.7895218119529557 7.875954254475118 7.946666428747945 6.374068314500608 7.403927351948074 6.136039486239801 -0.09360494283277229 -1.803745925928817 -2.2145620154205794 -5.7299007408713445 -5.746085693504581 -3.2060238063814475 -1.0428120167628607 2.8745220442291886 3.563506089899365 5.101064411501058 8.266575514863217 5.420898686488151 3.7605077995490097 5.097137697168468 2.5153414653038233 0.1101317691157663 -0.9227954814735863 -1.373430054907991 -2.0984081700565222 -3.8007896733460322 -2.920228942674807 0.9656265093523142 2.248838999719758 1.5128285048965182 5.2454575439798665 5.910030544545673 3.548729326269584 3.740795241253054 3.9477207340454057 0.0335523146412447 -1.6967482667364713 -2.6156860622876232 -3.1604728762472014 -4.04793571640015 -4.538474371626184 -1.4455777329450268 0.7371033048235643 0.635670941145151 2.4893679114967067 7.84290374192158 4.754756739982987 1.6787305326444326 3.9058609501796675 4.9104219957054145 -2.9175068614852764 -4.803932439064989 -4.038244369692903 -6.592787951437928 -7.274039658082955 -5.149072013107251 1.213999976846681 4.325487702818572
9.82874093419107;85;91;15;1.3824753334246056 -0.4979973661044251 -6.202541790566933 -10.467048896452788 -10.134920891374001 -7.248635190788107 -5.778483087511175 -1.5358862472960797 2.693019634524046 3.6965756012416686 6.939727433222294 8.283754933563138 7.956050875850289 5.518666740215549 2.6380635537426813 -4.1133335169023395 -8.58972383164707 -9.398828104309764 -8.943098197128858 -7.905322402526313 -6.275580416946777 -3.5205350086295106 -1.6515924437466343 0.11755999220589675 2.2817799052715455 4.761473735417308 3.3960377259026115 2.179590861827469 -0.33355519923222 -3.7313492882522588 -4.257459417072116 -5.3522579933668295 -5.201684417824179 -4.2859878578962505 -2.780202170391169 -2.5429680798827436 2.0198795419261004 4.916637582601564 5.774769241127076 6.827909501664032 7.5977765554521035 4.290051585172943 1.4401456663239465 -0.6988055703434681 -4.73143140893183 -5.992010053437589 -7.172347325734118 -7.468902813342871 -6.214473991532211 -4.746474360994437 -3.538056818725379 0.13701945401645912 1.0305811844045658 2.8622664156190596 5.287285315641919 4.677532865929914 3.9989583537975086 0.2294017589375555 -5.378054262198098 -6.493813872732527 -6.347703215934209 -8.80827671355221 -7.261602916950885 -2.43412032409258 0.819990468269517 2.904724166572131 5.352261042197681 7.047632916756131 8.528621150980825 6.512500217919078 1.0240778356339766 0.2268553099198795 -2.811452344446097 -8.854816194454635 -9.604893443107422 -8.139177117793434 -6.348999710183499 -3.502386176891876 -2.003108883559051 0.16687609682967483 2.3607785428561536 5.196555771220646 5.660001315407387 4.183757150585485 1.2328012312137888 -2.927118351662676 -6.416464037617124 -8.421194889423845 -8.60085294385031 -4.5194660818113235 -4.216126790690993 -0.8419016866348841 1.7818220070695965 4.327019417173207 5.045639804282048 6.66268268784278 7.789529655532162 7.199212093045009 1.336919009929956 -3.8822248919775135 -4.936685307957788 -6.58414187277278 -7.551296658291258 -5.0965069307783795 -4.42425970029629 -3.8303901750349167 -0.27940464292404527 2.885379574639198 4.085214540712377 4.136511313449552 3.9434902517365336 3.7935757100393346 1.7079762904022515 -1.7476777690280947 -4.530174163944342 -6.768814012580956 -6.516552976111768 -4.621692878778226 -1.5324184905359035 -1.9677086056632014 -1.5625658093779704 3.3211298651944845 5.861872359604684 7.846173162202396 5.301892623367404 3.6603353509577934 3.304104940173222 -1.1599124838674415 -5.610310455033326 -6.2248090619005385 -4.975217562433845 -6.449131795561372 -5.1322005378884406 -1.7154032044552092 -1.9713437305752584 0.26008032377938156 2.3946192696985107 6.227632664243129 7.641958963878767 3.8615125654360662 1.461014491498697 0.6762412334311565 -4.078176462162758 -6.454951057457538 -5.468742051571084 -5.027208860807515 -4.631869975880536 -3.1860123515315086 -0.6423229945885043 2.2819138693847973
