rmse;hl;T;RS;preds
0.0193474099441863;10;13;15;-0.03347740553811276 0.05121537045281974 0.13092812299125464 0.17386543004089172 0.18345359357534413 0.1499454646774314 0.07792507867716629 -0.028834608442097457 -0.12878660734834044 -0.21268309927053375 -0.2509516250411354 -0.22235231088758728 -0.14985891058849882 -0.04343762399361212 0.07771592430257414 0.1786151374110588 0.22304450687617544 0.2133605952870377 0.16413328607446945 0.09285651432595309 -0.0013275744562285066 -0.08695396355360302 -0.16264553796595954 -0.20217059112215222 -0.193908871334293 -0.14716729080372132 -0.07649747998762536 0.014101829418318905 0.09824316965665629 0.17128694209521447 0.2009053882345541 0.17878453781550208 0.1168383979846913 0.025910607485740086 -0.06202478182348783 -0.14275055914976847 -0.18880273538788528 -0.1872042811619997 -0.14990790541246823 -0.08608677194317137 -0.010454858030847189 0.055664155365404325 0.11150689042270437 0.1551680109836843 0.14849625176564127 0.11839574108532898 0.0690143413977495 0.0165835238042942 -0.036927518721694155 -0.09531419145314679 -0.11950617492036637 -0.11901538798931884 -0.08836130289346038 -0.040563203803904824 0.015472330193538653 0.05017306771227517 0.06847706809232576 0.07338901649256523 0.058303467495366676 0.034756010708730786 0.01377691371662208 0.022932159070349824 0.04573101901615137 0.07250832957581146 0.08389169670317884 0.0663236136755933 0.019641343872637256 -0.045221936035633806 -0.09679103543279642 -0.12738870709844172 -0.13118639304001906 -0.10012385000614478 -0.04670972493744468 0.02208018208351465 0.08719856521584124 0.1280271353468132 0.14582254947795809 0.1442815379853102 0.11668822648564031 0.053879206680400776 -0.021764569949281554 -0.10069920752347754 -0.1653181880772176 -0.18577034768177425 -0.15999162879421544 -0.10418730198866548 -0.01736561473978632 0.08816514175164504 0.17292681242502195 0.21031646590197975 0.2030681140029745 0.15065066686519665 0.05845720343266941 -0.051245665130576164 -0.14781909122567863 -0.22020605396755993 -0.23510985854848723 -0.19166181896252651 -0.11206755445115307 -0.006218082855689572 0.09875292626122327 0.16744761131570982 0.19278978372938238 0.16852212742868994 0.11036709362456612 0.030985395436699578 -0.044153919780642155 -0.11354161550040295 -0.14829279935098522 -0.14860755259143113 -0.12144888907340218 -0.07355397069156905 -0.011830349972677734 0.05725074592087342 0.1120742346253792 0.14308692127053016 0.12646655184776487 0.08091386968183674 0.01711257888751347 -0.04777187035296286 -0.10805610133254016 -0.1413371202364322 -0.12470391121149377 -0.08262681176065495 -0.019472281615702042 0.049317594907389885 0.09687351043196496 0.10734695843668086 0.09250934947693354 0.058492253106772654 0.015592781520813613 -0.028312351524132112 -0.06639737162662042 -0.0909097580642208 -0.08195138311593367 -0.04597705560785716 0.008300558439561224 0.08037327210886698 0.10787687413159568 0.09738107119007954 0.06037503895037807 0.015542402856111163 -0.027723700748848733 -0.06434661877833928 -0.08450026525683761 -0.06870666252127242 -0.023268050003866947 0.03649197981869862 0.09160167194753556 0.10350013280626398
0.015774893432878;10;13;16;-0.02483677452739294 0.05637002469401883 0.12651502820798857 0.1741522472348042 0.18450554126645224 0.1545634975051223 0.07857630726410995 -0.03435203100372185 -0.13397251046691874 -0.21575493596811968 -0.25014176942140554 -0.218841716620729 -0.13813298379008848 -0.02661372705278897 0.08361434147262553 0.16606284039772448 0.21193800701348306 0.21101361665275284 0.16765052887641976 0.09947157800850955 0.004970085530593763 -0.07807582086996423 -0.16718781409104225 -0.20593904485783182 -0.19691576282326215 -0.14720548938263306 -0.07039274474464954 0.015411579394746973 0.10468445649079834 0.17530967180029655 0.21067545629908155 0.19043621755574028 0.12199550349198224 0.025554361896703806 -0.0654865223190134 -0.14463052394063988 -0.1807525640572087 -0.1803935431622395 -0.14948590642132922 -0.09087994639884259 -0.02335269683482065 0.0534852542905645 0.11556266456710848 0.15148260294092014 0.14993501915784874 0.11618957872927181 0.06877164699349016 0.009804220528292629 -0.035132334189946296 -0.09487633357096256 -0.1275503152977657 -0.12758226181386154 -0.09163200855985963 -0.035190478374134096 0.020461351469976043 0.05347400057749589 0.05674620063939748 0.04442529094598596 0.026327536206424768 0.011663244720964229 0.005387889158849326 0.027081157570912368 0.05794053524890413 0.06669041152674811 0.06453790254390489 0.04643843992376958 0.006751883404672108 -0.045142531025638546 -0.10443860441599695 -0.14070346604557465 -0.13819375079087223 -0.10179420295441313 -0.041883719527523185 0.022383933218297982 0.07235323267117624 0.10593192600977322 0.1295834262710258 0.14149894306209462 0.12102966652946276 0.06193666318915126 -0.03399052834479342 -0.1196742181697106 -0.17671101716794416 -0.18445909187314358 -0.1554393341196936 -0.09789100964058418 -0.012347080105236162 0.082785127331567 0.16259837415530048 0.21337610345260785 0.21374293180163007 0.16038392400377885 0.0637823712504717 -0.062228130166574726 -0.14782968923459827 -0.21028532643810316 -0.21965119101711636 -0.178515697973152 -0.10191488301569354 -0.007902187482977819 0.09193380134792957 0.16534440213550997 0.19598210225211068 0.17541751225940383 0.11409519868168268 0.038114496861958544 -0.04610121242602056 -0.10163768027447721 -0.1425758673653322 -0.14805647137654449 -0.12624298608956208 -0.08222467450565664 -0.018865629474189002 0.06503006187898519 0.12891177173739457 0.15361043914904116 0.13191925793477793 0.07632863731052875 0.0132713343668298 -0.05476311760536483 -0.1095995221567122 -0.13510247170282222 -0.12436323478376243 -0.08262140601365925 -0.018936571325982258 0.0450040451632998 0.08878706951248934 0.10236233361844008 0.08363064258274794 0.046881749299750586 0.010202261538476493 -0.03904778383423444 -0.07152240862634594 -0.09730590805461885 -0.09044995696644617 -0.05137936015676722 0.009086405566242997 0.06798403194355786 0.09597546260419683 0.08537966477996066 0.04081666128438773 -0.009188019506901674 -0.051754434366686246 -0.07489580823672964 -0.08281884158270503 -0.06244034195237317 -0.02316773679965598 0.024889790492775003 0.06354001994722054 0.08074977590632011
0.0183892819728171;10;13;17;-0.023983865449485522 0.05487411954724757 0.11936734976925288 0.16626937195572067 0.1845453714812696 0.15135304800022792 0.0775421093318255 -0.03215873493547177 -0.1323867281049356 -0.21861734381030692 -0.25245466668887695 -0.22363485295406593 -0.14684033841631755 -0.03561917545939966 0.07847571004850888 0.16954481241603295 0.2156279439895553 0.21346088752396483 0.16666303842805014 0.0883284273336757 -0.0014936019871496218 -0.08730155537276608 -0.16216069811905393 -0.2022338284501949 -0.19521593368615692 -0.15246161384088738 -0.07580209811316117 0.01566348987330963 0.10389809947789608 0.1669679561062613 0.19961366630998964 0.1874595037065581 0.12087511858644064 0.027150662210704654 -0.06522205243743431 -0.14545698564916604 -0.1862249488931581 -0.18380152735424868 -0.14661267183621687 -0.09112492051868967 -0.013743230539993122 0.058268692302069984 0.11589676107994944 0.14903905280953028 0.15284669630481196 0.12117284639241353 0.07048682418236173 0.007464281183025775 -0.04394997291690764 -0.0906145539567748 -0.11825876639712629 -0.11880856670158238 -0.09046541176074838 -0.039133162614005616 0.014909199461856058 0.06225546883372725 0.07554423216113972 0.06578900893356657 0.04386334486583998 0.017726203603959597 0.005645691444169274 0.023018164962519298 0.045660004731923054 0.060055943576061824 0.06984493556730766 0.05368859119695112 0.0003012737536908682 -0.04023065887006757 -0.09003991313932581 -0.12754503916670643 -0.13171873331539175 -0.10216435557098134 -0.04022019047708437 0.037385170861084165 0.09009821857858415 0.12263385435441854 0.1381910528708745 0.13850871865765663 0.11390021056649532 0.06354714882372402 -0.022004637724711545 -0.1026336872523168 -0.16560344987989295 -0.18510778151262663 -0.15836151778197427 -0.09925325788349862 -0.005175624766632953 0.0835950591959653 0.15887559097604428 0.2048787876391254 0.20728958306093345 0.15630571867790602 0.06353853317618505 -0.05107541841031268 -0.15194128972526819 -0.2184080979421126 -0.22869289376359236 -0.18354083158375967 -0.11187752986388419 -0.005313738171362807 0.0943123833973021 0.16074684862577454 0.19041105681513973 0.17591786027187958 0.11544578911478554 0.0316984756048362 -0.04689886508655911 -0.11071415821424992 -0.14490283939860624 -0.1464714362123125 -0.1201409727812512 -0.08082088816735077 -0.015377409205298056 0.05470750588543747 0.11571781484301165 0.1463790288153736 0.13627586304316233 0.08455693906019032 0.012934393927854297 -0.05691351079865755 -0.11166836024035835 -0.1330559733070426 -0.12092833622377751 -0.07782190325050366 -0.019270092191576143 0.04140671877380469 0.09276545531837967 0.10891408372828536 0.09428037588547146 0.05674042129352621 0.007051383899187318 -0.03928668125400317 -0.07155571992200768 -0.08605962121672334 -0.0775189298113389 -0.04113433355437 0.017946783242124443 0.06406466713554293 0.10087697310932049 0.09905403933047698 0.06194934267752056 0.0007404163585390873 -0.04633640816713427 -0.08173461952342657 -0.08242046318986311 -0.05589173312286954 -0.014801811517259565 0.03908342935801857 0.07259739859753737 0.09084527908934847
0.0183221120629063;10;13;18;-0.029605325767376442 0.05349578749151591 0.12908223956719667 0.17595194163869304 0.18705379057660776 0.15644889091638994 0.08460084074030484 -0.021463315827391152 -0.1341645860357699 -0.2095508310487054 -0.24247128129085796 -0.22070106485324165 -0.14465987813800718 -0.02991676998921006 0.08533256082376971 0.1771103116380746 0.21510873304609598 0.2072097853908955 0.16483034533164034 0.09816822877200092 0.003182674619327279 -0.0846609661446066 -0.16081809050274162 -0.20251457656849586 -0.19876365910656815 -0.1516431120757512 -0.0749508416384432 0.005833508748285472 0.10594614564044595 0.17552462076969366 0.20244292297031896 0.18431691195661667 0.12441584474628481 0.03130289348521103 -0.0651730423645312 -0.14687434353846252 -0.1858718293355298 -0.18376730874703195 -0.14771054931562128 -0.08717668947918576 -0.027158906930334778 0.04805245187425984 0.11749745689908853 0.1495194094699289 0.15017014246652738 0.11983027689843546 0.06550637757195399 0.01355291831730904 -0.043904104124346165 -0.09133603438126192 -0.12131796172867718 -0.1240531705904284 -0.09403752022614158 -0.0412640371721658 0.010508413427258794 0.05599254877704249 0.06985595292190395 0.06623597042916808 0.04809857227422732 0.014994929920160625 0.009562565910699764 0.032708715556165495 0.07341048699121101 0.09869186190623244 0.09403495954654714 0.060560355429367906 0.00990458329153811 -0.04894925958489838 -0.09200948066460256 -0.11681677385544183 -0.12028616550345003 -0.09883653502341885 -0.04574567591240121 0.03462575050485504 0.08400930410431925 0.11462129451870633 0.13074772810561558 0.13506927591542991 0.1169907958280621 0.05844990300566183 -0.01970557695845372 -0.10831444114277294 -0.17393758685388064 -0.18903354324832758 -0.16335693122080588 -0.10049388825571026 -0.008821887843537763 0.08555327389010439 0.16698506540986968 0.20882293958886528 0.20804737882102067 0.15860707250256856 0.06404038702086341 -0.047171786689639936 -0.15360529911711845 -0.21925124198410362 -0.228540877143564 -0.18571561925873464 -0.10317150951935365 -0.008020184684985868 0.09320758290199914 0.171960243513685 0.1959486918383799 0.17632851405634783 0.11918847215251673 0.03260467970601568 -0.046472950931693305 -0.10935099503531363 -0.1423947405308757 -0.14547667202256925 -0.12204571708938072 -0.07786671986664002 -0.02258935236898431 0.053287243074271656 0.13079885778030262 0.15404748883773942 0.13615952892798563 0.08669410761573407 0.013967494889970913 -0.057152480650861336 -0.11403655776588302 -0.1368483526196933 -0.12129820673507233 -0.07955867292949059 -0.018133474796113772 0.04270088052776069 0.09645869368859736 0.11386308703740926 0.09223707214130143 0.058470492878386605 0.009112199137591977 -0.039852740734014 -0.07363889200332929 -0.09003504110500953 -0.08222568855974752 -0.047459473072773165 0.008591154986384747 0.06807852196121317 0.10746966660614302 0.10091060463258988 0.0578107325130393 0.0012385299852651524 -0.0464238798630554 -0.08047176383035112 -0.08527855558381402 -0.05939662810075848 -0.010283010172545485 0.046094408730624835 0.07279321777961123 0.09192189955517882
0.0169200680154837;10;13;19;-0.029208664785692184 0.05939450964024124 0.1261167641821494 0.17447639381840768 0.1876800185367547 0.1585053011190728 0.07896056514434817 -0.026575271148121096 -0.13944919550217078 -0.21934758474720314 -0.24457872967462568 -0.22049395383576495 -0.14575688642819082 -0.03194388508414369 0.08302968973020428 0.1666602783710509 0.21360378528164223 0.2147129317230489 0.17127716752871452 0.09504475918491592 0.005387587039350448 -0.08595794895129659 -0.16253312282674306 -0.20298279507767142 -0.19850384777423358 -0.15207958230496899 -0.07881652257537679 0.010536011138075835 0.10136660874587389 0.1688005119622678 0.20522278833440274 0.19144064956944762 0.11536729522857869 0.02787944878054949 -0.06873916562344821 -0.14319989947902675 -0.18061750425145173 -0.18126857272459157 -0.1517792088089996 -0.09457321526692766 -0.01847779762511548 0.0544197508821026 0.11460534413405894 0.1512757359063826 0.15455995975250453 0.11219578387588036 0.06709591117162667 0.010448153453520495 -0.04165414301847693 -0.09006015609880898 -0.12049243020510654 -0.12419891989870718 -0.09207391503394048 -0.03878451099395059 0.021467426556289266 0.05932165023503555 0.06963514073750023 0.055868056482337745 0.03419948181228077 0.01382898215378986 0.007981326777900066 0.026197905021064036 0.0552323627465982 0.07200002161994572 0.07304996407627265 0.04689866417945432 0.0011106470663263563 -0.049583416990567925 -0.09580657952223255 -0.12624627223477383 -0.13214948519447303 -0.10527147067667599 -0.044775668366515524 0.026595768762393668 0.083921561739825 0.11712414775324498 0.13816589213027397 0.1441546363590813 0.11792299364284534 0.06111161963145893 -0.02384389548707802 -0.1141201981672127 -0.17290688092741285 -0.18430611457029228 -0.15844865018912063 -0.10071188701184684 -0.01267253047267075 0.08469010037370198 0.160626931011179 0.20879780934613212 0.21225925629968403 0.16438698258439138 0.06345587251884542 -0.052142111820306085 -0.15458510410290466 -0.21395289322844147 -0.2234826228489658 -0.18543631978913494 -0.10801148295254187 -0.006365275094319455 0.08913400562750343 0.1603130469599538 0.19320539341730225 0.17809850353739434 0.11119008620067615 0.0346817102792907 -0.04263874760614436 -0.10522093571040314 -0.139874107039646 -0.14521207252505375 -0.12585059290319633 -0.08326767869715129 -0.018617252936010697 0.05921408425673481 0.12102654049805481 0.15018960010592514 0.13676248701531052 0.08099762445016916 0.013638832715876332 -0.05262038318902157 -0.10958367089013386 -0.13255798887928996 -0.12094231187151108 -0.08149056796406816 -0.018620047303110728 0.04688933183203157 0.09160662022652033 0.10766986985665485 0.09347489670971278 0.05376518277867923 0.009482941697282608 -0.02913441963363675 -0.07361161928541168 -0.09016342187780708 -0.08287615470000631 -0.045413008987094376 0.01461776279409165 0.07228472683654112 0.1004493701350477 0.09629339524731864 0.054765085859078466 -0.003059689398204341 -0.04588275620187307 -0.08038200098214197 -0.08114330399697958 -0.057832724146397535 -0.01584663795633105 0.03590143817563677 0.07296460054543517 0.08961534584412549
0.0163474287375791;10;13;20;-0.02047842150998348 0.05308330764723741 0.13320491078373084 0.17825247202093594 0.1804008942895483 0.14963861038464066 0.08059907069458971 -0.03152519511161697 -0.13850688764434624 -0.21376626152892023 -0.24718576362418426 -0.2201082168089581 -0.14165685987819715 -0.02998817502736437 0.08394794239512132 0.16603180881765048 0.21316667459720917 0.21414423798974186 0.16826400872799577 0.09472691803539629 0.008519990595465345 -0.08526136241107031 -0.16255829881627729 -0.20403799079165705 -0.20143623297315771 -0.1448352713733935 -0.07227585844032944 0.011039651967171845 0.10290453232944806 0.1759505692346603 0.21504217145050727 0.19207724680450872 0.12558235005179386 0.028971373457461792 -0.06878257171321757 -0.14000485139716665 -0.17326950057073462 -0.18366748922704942 -0.15139374626299928 -0.0957345893062476 -0.017858574643885728 0.04993818838653568 0.11614007306602353 0.15293302051847238 0.15488259669167195 0.12381533411281835 0.06369163628273934 0.009823496133544371 -0.04181660134585452 -0.09314614380686602 -0.12327091554069071 -0.13067099432998408 -0.0922956497788329 -0.03880829551828495 0.015414236521443728 0.0560462440848241 0.06500247655792678 0.047542428413353155 0.02378048584368121 -0.005703917403167357 -0.0090615553344582 0.02192063630247324 0.060795177571606025 0.07760388276223325 0.07113046642479098 0.04342833853425715 0.0004425484529878438 -0.04902316354206234 -0.09914512007018424 -0.13325861638694603 -0.1359012718456215 -0.10017587936791995 -0.0390797799093648 0.021652359905819964 0.07142153044673817 0.11093827293406582 0.13673012877800486 0.14342023246328572 0.12462959667438668 0.0646296515657281 -0.02815005712279177 -0.11710555816180127 -0.17530837449966558 -0.19018561543809218 -0.16270247748438524 -0.09890548307713119 -0.011535711981895248 0.0844298315733565 0.16562428106459018 0.21775756432291887 0.2102192082028584 0.15867534197873137 0.06593567317786718 -0.05696408007503122 -0.15022840750091807 -0.20559853616837115 -0.22306884303308963 -0.1855234064494802 -0.10591583724345587 -0.008450246549817346 0.08636691124539114 0.16847072327319634 0.2012884566979639 0.1843607678899301 0.12319895696383985 0.03550027304016167 -0.03890407407083768 -0.09641935792285848 -0.13404870938860414 -0.1433237818163836 -0.12970413568890687 -0.08249992538335972 -0.019222862431682183 0.05663375881454703 0.13050217452628798 0.16473130350727638 0.14620660912205824 0.0853497997433145 0.01692079304840255 -0.04965862854379642 -0.10006057455576783 -0.1271895407754213 -0.12112139534885215 -0.08034411500637104 -0.020507466916443406 0.041091622432350566 0.09094253678846985 0.10913354638205687 0.09369718041621829 0.05551991570156158 0.008114818802661282 -0.03306900097136487 -0.0675282706719463 -0.08926794349536694 -0.0876307874757576 -0.04616922267031052 0.015591209927584435 0.07223703579640282 0.1056321243488175 0.09695969740522209 0.04524401763289418 -0.013057425948949186 -0.05857539677649048 -0.07756305260099203 -0.07704410851387242 -0.05487442719688825 -0.011004040753488537 0.03248746115268455 0.06780260775489426 0.08812460246141077
0.017817986568855;10;13;21;-0.026979937819996434 0.051429915325473884 0.126126607368851 0.17390031960119115 0.18267502876756117 0.14977880908105362 0.07682971727182196 -0.031142976776260767 -0.12859425729868273 -0.2086906996945756 -0.24191550340439252 -0.22285799602685707 -0.1438086216632892 -0.029579543632727735 0.08550861738777187 0.1710616695977043 0.21674970129912963 0.21147857189011715 0.16660365908023286 0.09172380828198408 0.0018648567656503953 -0.08491261167294625 -0.16522988150217655 -0.20835189888568903 -0.20283889089037 -0.15319231224579452 -0.07313467076169443 0.014239532054897289 0.09558735436820004 0.16907750884287925 0.20024230360166076 0.18455128806754414 0.12292131200354629 0.02621510963050801 -0.06744742082548323 -0.14810869897445772 -0.19031460616823762 -0.18746976509766966 -0.15017210843770765 -0.08869704629114064 -0.016939435634697516 0.05041015050893391 0.11796241213645285 0.1496316568708747 0.15059354435956657 0.12203457888458155 0.06819088372916171 0.011515435853577961 -0.03849852105469118 -0.0889613713078496 -0.12101911312607752 -0.12420718482077112 -0.09238980431994687 -0.038071364111729046 0.015705074668560515 0.05202885913100294 0.07228249286775447 0.06427897183749133 0.044400358939390885 0.016646576239015814 0.009461760928377062 0.01910901884619827 0.04669228129856166 0.07103584679119924 0.07811466104535794 0.05261174962158217 0.008166976827314536 -0.04762920514152436 -0.09822227747622429 -0.12647356521599892 -0.12951312754541452 -0.10321397779970062 -0.04424051847510911 0.026894253296701295 0.08165409104583785 0.12190513831089204 0.13830427620357694 0.1399329538160506 0.1175532298740864 0.06214124288363421 -0.021270920030932342 -0.10978206714200256 -0.1703076849297747 -0.18863877885277194 -0.16402359935311808 -0.0984282448236737 -0.010775247658410985 0.08078907240845805 0.16453735231958044 0.2070262187270474 0.20504327788691815 0.1555032740399531 0.060565833608798664 -0.05546002437319875 -0.15057748609111662 -0.2171134787201457 -0.23337108363471912 -0.19008266988670172 -0.10293379389194647 -0.004868591298871276 0.08409619252852646 0.16230295656278274 0.18905315451832902 0.17022483861426396 0.1139130882910027 0.02989397397459929 -0.046550667122281585 -0.11173435762540027 -0.14439777946561802 -0.14721681934037015 -0.12229230759619975 -0.07713562498945675 -0.018618827388414944 0.04686021399313658 0.11658801811784851 0.14332193783667294 0.1290425618417163 0.08086142859885173 0.011124108186454332 -0.05267776873875793 -0.11529186523677831 -0.1382790533259749 -0.12321138370353645 -0.07687633212086789 -0.013553158299806436 0.04639193830045967 0.08505079865137788 0.10341667539213867 0.08752114878374073 0.05285383406849362 0.006321713844246393 -0.032321246634117305 -0.07247951557432371 -0.09008771854646684 -0.08025801952671609 -0.0416550007709974 0.01725162438331557 0.0640774495542147 0.09677276072702691 0.0916558895312963 0.05393316122005524 0.0011334302241592122 -0.03597755208692014 -0.07595377163218135 -0.08717020868236441 -0.05672468706491733 -0.008790658980384052 0.04247622942429867 0.06651446932974868 0.08723351577187545
0.0167323406381419;25;13;15;-0.024656926697250295 0.05583208424774582 0.12817541597808574 0.1785270748189569 0.18810288671711448 0.15476521040007016 0.07889013031960035 -0.030173119813595342 -0.13338894902325682 -0.21149708295435898 -0.24505533509733474 -0.21856256964046625 -0.13724453516608282 -0.0313270542793877 0.08355348297823961 0.16547404856980438 0.21686823126075874 0.2106052654572729 0.16615157394290905 0.09473820987079914 0.0013950607066309496 -0.08485664046181032 -0.1618658142392156 -0.20421301805263464 -0.1962183680895499 -0.14736084551914114 -0.07254629827945103 0.01912429446552954 0.0985030038623914 0.17244509860952428 0.20718011096592054 0.18712000144672145 0.12127974141763159 0.026006683392499914 -0.06643205532631492 -0.13960513109815936 -0.17998459725834537 -0.18194245360254258 -0.15036537342338718 -0.08641681986411569 -0.020498816958803616 0.05119399907224298 0.11009818630328111 0.15148720811889674 0.14951562773437196 0.11745948705418226 0.0660489575063044 0.012730734887743319 -0.040123268254504345 -0.09336348685885361 -0.12677573046167773 -0.125726131106359 -0.08616396204554709 -0.032571382518020935 0.021472088917767213 0.04941026267746837 0.06581799715652513 0.06996399924161616 0.05629287652621078 0.03218698472641271 0.014154588822794845 0.024821303719307013 0.04578182846323077 0.0652171281731168 0.06979426336063153 0.052263677461007636 0.004186574349942746 -0.05194485161399783 -0.09543875999252001 -0.12129648360556453 -0.12494680385189116 -0.1003474984922162 -0.043398529539845666 0.020968635841167354 0.07463278052065166 0.11291775989071265 0.13669325685632477 0.14157088753127847 0.11645102932197883 0.06089750554118174 -0.0253153546870158 -0.11754298907384196 -0.1751089031979712 -0.1850498660624443 -0.1591683083660309 -0.09631581766305382 -0.013551202624059757 0.08408149255644226 0.16237346763219904 0.2132320925227706 0.21021149224240757 0.15746414967302236 0.06357549277923387 -0.05680831221731331 -0.1509292027468448 -0.21237264622939045 -0.22005075882678665 -0.17902912957074005 -0.0949201285085412 -0.0037448211300488824 0.0939431609656894 0.1603807369766361 0.1957629140791457 0.17291075529783867 0.11717658883622999 0.034688659980823246 -0.043746990548229475 -0.10201690600659533 -0.14034703746933402 -0.14721210741985769 -0.12461085459360599 -0.0731001090534695 -0.01766204638639495 0.06256914702434753 0.1204224616141032 0.15291792407411203 0.13234909487783736 0.08133852961190595 0.015949870566495026 -0.0488902881460575 -0.10726032810307981 -0.13328336540633673 -0.12322379633556606 -0.0793486646146114 -0.00777073405004026 0.04865920694607534 0.08770979334251001 0.10315097034693009 0.08875952993823202 0.06197647434280148 0.01861546613980138 -0.025991036845259795 -0.06895825467834414 -0.09227972989205292 -0.08997779660790987 -0.04745052194869285 0.018899058184236883 0.07082824780784423 0.09629430255887364 0.09062252266589835 0.049436231611554866 0.007886013317825104 -0.0265706640640278 -0.06303087597096817 -0.07899188531289572 -0.06008019586384069 -0.016283268299352636 0.032382144392104156 0.06787870755851062 0.08321353849932575
0.0184155728857784;25;13;16;-0.023535786969490685 0.0512700760024588 0.12005501568326624 0.17076893581751726 0.1807999588844066 0.1507401018613313 0.07330690098460527 -0.03285805865929672 -0.14279738862515287 -0.2221224332121005 -0.2505066459069145 -0.2165986899674586 -0.14285103437389995 -0.032775752539665554 0.08265598411208458 0.1649383535290183 0.21559701915201718 0.21185172854662374 0.1690152169487258 0.09015785715827428 0.007102210501317125 -0.0870536839555165 -0.15790383628598356 -0.19948996581857045 -0.1964295048255227 -0.15119232309779168 -0.07019677307323871 0.013308608479136133 0.10145537278892587 0.17128102550893992 0.2044480357600441 0.18928342866609194 0.12044901763213703 0.030233058794875974 -0.0633785249736326 -0.13486086759732224 -0.18185106674289467 -0.18868734670659784 -0.14639214175708656 -0.08736203264380957 -0.02380265093366025 0.05435500009739045 0.11520827172351641 0.15446899986300014 0.15381712319637433 0.12264841708609946 0.07381032165722103 0.016253513052625762 -0.043051970835940596 -0.09221534126951608 -0.11871530422308971 -0.11982140087775693 -0.08722495997880456 -0.03282887220020009 0.017208185889562105 0.05909622524818839 0.07146861152952858 0.06030482904740228 0.03502258875539353 0.004943853552400986 -0.005285119735046403 0.014321341631124938 0.04120622198131919 0.05367629674415768 0.05629700898724275 0.040491470148825995 -0.0011909716489930406 -0.06108642725172431 -0.12183627298504834 -0.1457038963835927 -0.1331689679057396 -0.09324057282878653 -0.03837508474864498 0.02344245510594635 0.0803465559770293 0.11365848446952576 0.13773876949741265 0.14338477869243949 0.11839598506826814 0.06465262027210966 -0.01701093979092086 -0.11003619062206804 -0.16941458538099133 -0.18531333713886622 -0.15521075260357112 -0.09444228029773581 -0.013441888736733963 0.08206367740494727 0.1570066206663686 0.20789347133321387 0.2081246756659323 0.15645335885396325 0.059489171208400644 -0.05536156582054872 -0.14733922253115836 -0.2063382314441597 -0.22583130936382478 -0.18286444988068232 -0.10492496153180543 -0.010432572667306943 0.08891944550591559 0.1612826656580302 0.19777586482079126 0.1726109155145487 0.10977036472665659 0.03367574574774679 -0.04217238946687989 -0.10562696144349425 -0.14623035057055822 -0.15376564165494555 -0.12014347360637756 -0.0775358103809418 -0.022163032211258805 0.05855368724840564 0.12211981279948261 0.1546018638223047 0.13395663746820655 0.07898481857339372 0.013908259453965401 -0.054796974050406254 -0.10663612062664775 -0.13741677187219378 -0.12881911807498309 -0.08150272136422491 -0.012798250306538125 0.03900982275506171 0.08949997241177174 0.10902186319165785 0.0940924861489202 0.04794249562560205 0.0024744393233437963 -0.03780040580886175 -0.07284675564455574 -0.09098599510824044 -0.08407510211195639 -0.04610701845752581 0.012731941459622118 0.06024097032531142 0.09729736979301506 0.09615216724788112 0.05361472536212141 -0.011888395991854855 -0.06780013628636859 -0.08736787298541564 -0.0883315445993501 -0.06344863957077278 -0.021500385985209286 0.02942197754210024 0.06084618906705691 0.08383714364287675
