rmse;hl;T;RS;preds
5.9146037598475125;55;12;18;10.908416912913568 12.375017875449458 14.59949088178209 21.89771748288233 30.692145003807617 36.93762933503585 42.36931634112605 41.022264130807855 30.94847027877316 20.15223164829488 11.460955749378348 10.396507560115902 9.312624884996206 10.08393973363356 13.740427203114026 18.87732060050113 28.02351805330754 37.3484996126636 40.49367311720768 37.32910022903854 28.85807328596045 18.877895062031676 14.466846296788056 12.257982983090475 11.980957516780276 12.575624432209258 15.054703379173343 22.015207944836416 30.22681968833274 37.789744121817336 42.41489118927355 39.026444364750034 31.92462622844897 18.511756503936077 13.022078922670607 10.03200328094564 11.220734973513062 11.20126673550948 13.629105874085912 19.239991800604166 27.042064029222193 33.74466819163083 40.52267971176433 44.884134760796854 32.1216726088138 20.498130394321777 13.494453711428125 10.607787895631342 9.626452341579613 11.33365885444896 15.31094832403062 22.96567277328964 32.03777084842187 39.45636300368102 39.46586490791606 34.96350544863944 23.811409838880834 17.628908025270192 16.56895764702778 12.687419641371854 12.333319123786584 12.055659117125368 13.863364670823332 19.452984382502965 26.034616464683133 36.426548934952066 44.977914424333946 37.284201773903504 28.919482616037563 20.051827113475987 13.207642822853712 11.477907427351509 11.032090177412885 11.968687936546118 15.501077539526424 21.54495422533469 30.16335215237238 36.90449282785416 37.05739545107592 36.58676362315492 34.107534141618196 23.360721394803388 14.762398991262137 12.35223247650449 11.087103475760317 11.178891762663893 14.220249065437963 20.195119150551523 29.789687540687947 37.87272849887199 38.12985504979143 32.54933862949867 28.644339844449693 16.19272854726514 15.354486567668522 12.943406719831165 13.653724689619569 14.389557931948175 16.1086134733084 20.342177252114645 26.387467140289775 36.06551977676802 41.918436269237816 36.0626886467338 29.95680454281544 20.11701330872751 14.863631803751984 11.628761970333914 11.366240476344968 12.127171814685129 16.532654513477343 21.767662700076258 30.086694277625956 39.30742693269605 38.209313002597455 36.79836527910342 30.221906725912834 21.80137704400313 14.743941967562623 12.13282327406675 10.591168338778076 10.891342377127762 12.42755241617036 19.20611240868174 29.526677315620134 39.53071358170427 39.86049230264359 34.7390793271711 28.800442171143604 22.089619783005258 14.594106739399408 12.205858868468956 11.067914705528354 12.1000782917825 14.529241864580952 20.68081557394433 30.398533057747557 40.75649568034189 40.56985036139035 33.94938103451323 24.52224176947749 19.94209011019664 13.829635475952077 12.493968539634176 12.071494274097907 13.322147654323743 15.411437914258265 20.829411760815745 27.38705923029181 34.85403778748781
5.898645634938114;55;12;19;9.567571047262675 11.809186093673771 14.994453772844157 22.405632016020654 30.786722568083967 36.75301454520756 42.600715656026324 39.60350616065289 31.19360064184372 22.415441402308762 12.630169250765618 10.451534359321867 9.253331814494032 9.997905512636452 14.525789020011315 19.16391378773171 27.41586736222804 36.7449626331789 40.17906936125867 37.58776857800236 28.717240767788038 18.609506432446054 14.056722616637137 11.185540935491053 10.64706054301596 11.897149587355145 15.449654119462732 22.916077706992684 30.526750711228846 37.792460494554035 42.34866272774333 38.30172637925108 31.962348977274083 20.790035831863353 14.149169745437089 10.470115590919876 11.271982882415836 11.444814122917125 14.173227600298729 19.55141914206199 26.473809855904346 33.201200582013904 40.31115771088116 44.527560885928466 32.35724233891471 19.920826595529725 13.118024798959205 10.234867181252039 8.769134323919776 11.256315136089096 16.029063714664357 23.517425015984184 31.960303597206437 39.2211631971039 40.169470250842195 34.49771300345934 24.344464826974352 18.067580958394984 16.94159416833498 12.932956380284235 11.549740095258485 11.412237901364529 14.160156069067751 19.88995755753854 25.958465209653138 36.28575388166208 45.03884919923364 37.00739907175909 29.25974374106283 18.89359284776865 13.537514024673982 11.573752722244041 10.635676619101522 11.834789121794433 16.039953507156515 21.88124103512951 29.833970356673905 36.51247379899506 36.75644511336062 36.743493739770585 32.77447287099703 23.852706518100543 14.750153712573336 11.279296297482784 9.80958878739861 10.080268850198626 14.350393291431814 20.795586034805982 30.17779334570146 37.33052861987125 37.94971174430904 33.46172327389714 28.52508574846946 16.309037768478014 14.53671121456395 12.312591255681939 12.639757560495262 13.804285588928897 16.404568493366742 20.71366755053245 26.771417718568507 36.433481625808405 41.665647544164806 36.02658870110427 29.418920213244547 19.8745814297561 14.932471331322349 11.562506507086633 10.729064757741174 12.004052085385634 17.448372519847442 22.25453479510613 29.603904251553693 39.085331059410386 37.82596962543121 36.922885047432715 30.017635361104443 22.44370021806346 15.617724282202605 12.313967668209306 10.132839843237564 10.369549045798598 12.94905952929864 19.373656375460314 29.007814345635403 38.40468392641843 39.47737303972899 35.82673954250813 29.75569777924702 21.91870186729909 15.257530827161707 11.930041728997397 10.225438181653079 11.64258549938514 15.178143078820053 21.080722479400926 30.262305344899048 40.2068757294918 40.08678019250354 34.628821190752404 25.09770953588951 19.9176707698478 14.836840025037555 12.609257095942008 11.677736334659848 13.225273594011048 15.96803240862615 21.00817629112052 27.20900923292486 34.586774116939395
6.019700739348337;55;12;20;9.630078672181389 12.32083352981591 15.79980226071267 21.728353094091407 28.959935913500832 34.45296778306866 40.164130661292674 38.050676564757026 31.25866195415382 24.02963881314175 14.647869858246748 11.055966445727265 9.75034702015886 10.561947080570755 15.055864453007121 19.03630502297022 25.394564556929765 34.49715474295903 39.36972259413581 34.65630421342368 25.70066800358611 19.269102351771522 14.457236385684762 11.283671925733104 10.620879678150116 12.351973260020669 15.837734272845031 21.573500103093927 28.34103765717807 35.435225445758135 40.392106158469154 36.625874260237154 31.885807884953962 23.07522143959246 15.752195533356058 11.371897336070004 11.710569072524557 12.318042902357282 14.899404353562105 19.96191207069377 25.717137700909667 30.984937447754767 38.478742885897375 42.54309804206801 30.29364758798179 18.421168443356024 12.119195507464243 9.820088405079183 8.931295835922985 12.139900424109385 17.211500631941092 23.25934825776517 30.176736903521306 36.89426052717253 37.71566086079302 31.868305371952687 24.9166879995596 19.89280455108154 18.573363621590687 14.729398842751625 11.824375909608467 11.353062288331587 14.090261449403087 19.876381431719917 25.30337840831673 35.081799971099485 45.094271573594604 36.210585151611774 26.817383754091978 18.450672544549594 14.149815086474934 12.268628410043197 11.18075488114135 12.565332727750082 16.869222816172563 21.79081363476599 27.66074795941575 33.87392406113325 34.42965180038337 32.23727438503958 30.327151318515558 25.068584471299236 16.839888150753573 11.494315020725818 9.593387388948146 9.969645515556634 14.127494117063476 19.63250732353579 28.46634250043102 37.032547120947214 36.66153812813609 29.395025043728225 26.299365262808447 18.96892595077159 15.359154489506066 12.77833442272839 12.439581681122643 14.00754573943322 16.614515619102114 20.22594734844565 25.34328103951261 34.84097435677195 40.839184388594695 33.42711989843592 28.15203643841264 20.86881671661398 15.923232509758407 12.378322885618166 10.879163252645771 12.464336855327476 18.12182740797778 22.760188440722487 28.616358302577105 38.370941230688636 37.32991433080804 34.38692293321448 29.45048792066478 24.85386951737318 18.351765929984865 13.48655300901502 10.262080861795605 10.03614939460091 12.75971943898405 18.726155537772478 27.71422486006221 38.69536956139161 39.35431136412119 32.64398369806768 27.00890355801661 23.444874186783654 17.69821198237407 12.88937088364147 10.242015885844895 11.432234022936724 14.975843514400303 20.482118038581 29.24537882758446 40.69294038880108 40.338105424511646 32.30021808768889 22.942999093949027 21.307706338518216 17.313438864289257 13.45914491610859 11.700070804929837 13.386143073852717 16.510392947843428 21.100695311992155 26.152229531308762 33.27961491845538
6.002158315568357;55;12;21;10.712410098655724 12.866955408220287 16.341699045439363 22.554504295449053 29.839623841184306 36.0132282515007 40.93236731418466 38.577331555243674 31.166936446242417 22.440307958596488 12.224060050899281 10.223322597121067 9.835694047456673 10.738396551158703 14.904506328001462 19.21878498954309 26.46439131947075 35.89207019694595 40.060147048876864 37.22927893130824 25.959016719724183 18.021358406559397 14.154846181406997 11.903193921720058 11.8051439366292 13.207394407056718 16.706903344124527 22.618335004503933 29.442778930442834 36.80557608764553 40.725339749106894 37.37573084432326 31.534070017611846 21.034649112052122 13.30394782197927 10.428091468566375 11.604970757428289 12.090021502261788 14.541752435139912 19.785443698903876 26.337978730775227 32.35816107233783 39.27455099208404 42.64509972845128 31.746920502974593 18.56783907027927 12.584390539654283 10.594481449461902 9.714567044876548 11.965581388997835 16.715548618885684 23.21053970085809 30.814350049941545 38.48187238490517 40.13121556819091 32.64512452061366 23.654181624965695 17.809138748811574 16.910389634009263 13.765305910174428 12.21475458415589 12.299157901442296 15.121238985235172 20.58626669899236 25.977596263714876 35.43681044654983 42.92287044215246 38.643534365142685 28.951964331580434 17.401467162091585 13.125932926844502 11.97402617600979 11.179535753615884 12.421408850495235 16.800544623861658 22.38874615473284 29.36977708818696 35.87952924945529 36.19817651253473 34.513778350069856 30.48189545884112 23.71633856508403 15.137241552853512 11.86022338918344 10.762796652784136 11.19204294896021 15.034244853196418 20.592055867131013 28.693135322400074 36.74863081644212 37.91042964632345 32.05643308517108 25.56127062667568 17.27609413950305 14.924292511223479 13.222503892883145 13.371268502964751 14.608107804740333 17.033182642532275 20.7806361966317 26.113477004499103 35.144549261385926 40.443557930335764 35.41420190885164 27.889266191105236 19.110170582650703 14.49064763533758 12.033296295052459 11.345972987516275 12.717563683259856 18.180269586870956 22.987810637307255 29.505042864865043 38.24893667230391 38.176592321858564 36.02050386416376 28.83555790418613 22.213581965877168 15.53953946035618 12.460066533773707 10.650030731893066 10.973909577653775 13.505692501113343 19.855968808662002 28.317928237628326 38.058443608670665 39.76617935519448 35.66341965684285 27.892939774711877 21.116925369076764 15.333903833793098 12.559343071862227 11.09516618847581 12.455300730711805 15.911311926717309 21.519353559864268 29.4962787825488 39.22489753457393 40.38458077992325 34.941472047514715 23.13108107300914 18.881254750677442 15.227703380406288 12.99732847376626 12.32641343464731 14.004321734415706 17.022658723306343 21.971289736411197 27.40210627464753 33.90475192150592
5.986794907270845;70;12;15;10.64316554532939 13.25838714973323 16.130073762988424 22.911969226980574 30.327005509243406 35.780341141990164 40.326325925442205 38.88381994512892 31.960154412719653 22.439361885934836 12.111250252217982 10.35627230151793 9.392707927552273 10.634614101535028 14.552680030035958 19.389076043511523 27.690091062871325 36.788255836234434 39.371137484109994 36.349587290888664 26.79418522887592 18.713770187676406 14.725421489828008 12.179398535831494 11.8202527474127 13.300421397730632 16.441849764117848 22.895913668492494 29.72589800925159 36.691757099788944 40.24110040587119 37.61187436091179 32.450294981219834 20.906127520493122 13.798225728576671 10.392813725221464 11.53059182760212 11.913948705626892 13.994645669105603 19.48410116124822 26.92888565710296 33.22124530667681 39.67365932175845 43.158376718218264 31.898925319103952 18.084198152598006 12.459263907733963 10.666031949425554 9.746165804271405 12.542606732582655 17.080177780997374 24.25240112255672 31.955786884984455 38.5118928939376 38.62229481449966 33.38218904124041 24.569820482552647 18.511367341688885 18.307333929512122 14.068803184851843 11.912645872778524 11.723527196543863 14.105137370376907 19.520938591275073 25.479269618404366 35.66395429084073 43.83361135702462 37.674419788234395 28.084405912723845 16.908749954740514 13.652731026431592 12.243839483692033 11.237843261445198 12.51655952621628 16.462569531707373 22.279653142405483 29.727684172835414 36.078834323452575 35.66537593124418 35.06202256343551 32.59591389126341 24.67736789971915 14.84737677007909 11.381535598976216 10.309761843874142 11.10294808333383 14.74990394669049 20.487995299821574 29.680829443299054 37.29508076570883 36.9753075310278 31.636974236387996 27.363743585127988 17.283637069165046 15.408063374668117 13.080337827409204 13.459080111987635 14.636026230099285 16.63919046319868 20.56713969518818 26.41555635150916 35.60083372694464 40.61777300883662 35.56569909270018 29.165159426357214 19.064496165671528 15.142142364500737 12.047248082259742 11.127700557366955 12.726890076333971 17.65093535100857 22.40208753437373 29.460446828961135 38.84991118883919 37.73318092491039 36.543676983234924 29.91175082780729 22.450611054405048 15.683670575789497 12.157446139857967 9.697038880244058 10.292586051649346 12.714224920944817 19.241802940776275 29.140151786097828 39.008688035608344 39.2930471682733 34.74775497886395 28.17239202034326 22.146094886810275 16.107071000221083 12.402805342480647 10.316685084129508 12.041296903818703 14.816325470497718 20.433536549238354 29.885571988070225 40.22415952858485 39.95838702786133 33.856293289975916 22.79838435244897 20.502175589059515 16.050148680477182 13.016491592367013 11.760731512401332 13.550372917383076 15.77600024712022 20.610117653196994 26.878814010499816 34.074485390016974
6.062375236203215;70;12;16;7.985341981826865 11.522057934923849 15.964509359592146 22.15968856374499 29.46093691012586 35.37289603217205 40.678653780302184 38.77168721450302 32.16347464204445 24.658793081028943 14.095825153204249 9.476563109982267 8.06735024680964 9.974021143806953 15.025781164982515 19.531781805805295 25.814972516067666 34.59970861445627 39.47188764090731 36.890586943565886 27.063056176632607 17.966037963680353 13.254507002991046 9.485622186057443 9.268406873131203 12.078467467529842 16.51186994176686 22.65012876692422 29.292710812469938 36.357251728277454 41.008482454418086 37.78194737601493 32.26745825446025 23.588309839241827 15.129439406707693 9.922725981899317 9.82900977239733 11.65872982601807 14.911942600881055 20.099966112180233 25.996655256944198 31.645018047901544 38.53075494339308 43.25543979055041 33.82522376423553 20.589668915342504 12.254584141954968 8.282327117391223 7.308589846521475 11.06745297616655 16.739895392119916 23.028492436801184 30.322050019119125 37.42127059023858 39.338535610926186 33.131209431210735 24.62953250157115 18.695419820759298 17.42054927554114 13.311172806422832 10.244209775356394 10.78485705562592 14.277926083173819 20.185148429003952 25.614913081599887 34.91199427299529 43.721832348892264 39.13498991726391 30.016314302097058 19.392939651702005 13.226556850614543 10.321184920278325 9.580911245578445 11.962809662741153 16.85769780828646 22.08462657485745 28.27238005367643 34.7224084670554 35.88040545517404 34.26670453841358 30.14854981107756 24.333672156283264 15.509444021558894 10.035914479662448 8.224257224672076 9.661558624021163 14.287029712082152 20.419150034386334 28.671698996743945 36.63906729919492 37.760186692232566 31.90669506318929 25.818251199562233 17.69695707757349 13.77539307662684 11.198481508394266 11.503567159078006 13.852747595673529 17.247751787186182 21.357542732661436 26.388940758998576 35.17379482113861 41.07535085664273 36.139981061831236 28.849620060911914 20.875082633819552 15.028806032336679 10.634184774233702 9.316761548050504 11.966303684929313 18.113877764952495 23.22278776409896 29.04904866776477 37.854239073112005 38.5087606947581 35.51227619548785 29.508239193122566 24.066881690826406 17.609487715314398 12.37801911630119 8.900121003486042 9.64168941051917 13.046025395449353 19.30684940214199 27.697052443052044 37.64356897640223 39.887716783873984 34.84239464708955 27.932133442074083 22.454166674260264 16.6419885161295 11.522218595140384 9.058371316772444 11.253419201933918 15.545118015101728 21.217393020409293 29.24091679383953 39.35875989700758 40.81663525467404 34.54526235216719 24.44453580620713 20.130637362593923 16.19614493951674 12.095141702860163 10.623616302174614 13.090009842461747 16.788889332690722 21.530818826451366 26.7370036926482 33.58143876171771
6.012623177762934;70;12;17;9.765272219266322 12.490066791518341 15.527448091454648 21.67445665426606 29.23005197793566 36.34219692092808 44.29343709777636 40.89596899958157 30.81940072111848 22.42862085602763 11.991242470810185 10.079715314998802 9.708827829914465 10.947491097677762 15.327616483974603 18.286221961982232 25.56129290309226 36.24675530170567 41.07672929429888 38.13045988825368 27.30569293113225 19.42176060945384 13.842561872953832 10.987999073618086 10.864328509290475 12.439946204303016 15.836329508514744 21.604029425732296 28.650153314133703 37.48659584433298 43.89971021031293 38.813712686942374 31.3928625130937 20.975026620601763 13.750415138256225 10.066398068142536 12.270502329207481 12.522877928009398 14.843868571989471 19.116740437933984 25.003787944577102 31.675592092133797 40.41090340380369 46.44287233238646 30.745589502393596 18.363953492503438 11.879501265081718 9.86917752670264 9.283646642242468 12.364263091542625 17.039369410954706 23.03185242077823 30.95500604438865 39.25254729284809 41.922000495890344 34.33490277520366 24.799444687697022 19.01309569706734 18.041908738374342 13.524783390120946 11.98327426410442 11.37203369474118 13.718214240570825 18.905249826546903 24.087921302192598 35.88539672257343 46.18573498078019 37.32200417779396 27.150666960384825 17.441014551947337 13.274291161084284 12.036764665609407 11.424182110908058 12.580082415696625 16.3553706898321 20.637397487947368 27.66384978166355 35.74165038160828 36.60533270398025 36.47333751028162 32.624722698242564 24.741370238438122 15.075278687576574 10.574812048666189 9.53085411239822 10.243318718693262 14.663173081393115 20.057606493492205 29.315695349078258 37.97830386250876 38.623135917986225 32.370942335110364 27.553944017652547 17.447503739600887 14.691019277158919 12.140602468753064 12.994458191242293 14.104499454811254 16.277045459056936 19.597726749306332 25.12020416009384 36.22402930653824 42.80554258116332 35.80205052251011 28.534274432786546 19.85389608935583 15.070358974727403 11.574881394017343 11.20201873332973 12.541615769566384 18.16844418488251 21.792283540738694 28.515560555253458 39.39417129885196 38.53278277234463 36.173788561681974 28.7021424201699 22.957083147379745 16.11075133425699 12.294780923106122 10.0568124585846 10.288302229237045 12.521634498938575 18.25288057927232 27.774350933535825 39.32754996233845 40.59469599134735 34.970505643788435 27.857923610501032 22.64157377915449 15.811133531278832 11.720685265822812 9.955958345176583 11.61250288640346 14.800337753823763 19.91882205555914 29.306077337459847 41.07895288569915 41.218333049014944 33.126315369992774 22.531243750664114 20.8995281320818 15.819549966487871 13.011629258166604 11.887890698573692 13.3614263770947 15.601474648873124 19.82663110554984 25.367443357267145 34.13125852527409
5.926824132651254;70;12;18;10.683009279029926 12.470736937314715 15.308765910248873 20.763555247938093 29.302804054308687 35.626535311332596 40.441312737561844 38.04938183242378 30.879665178392052 22.837101566075535 13.301391434416178 10.427444777442677 10.248485497253574 11.443798858355496 15.082502321934284 19.163449020676733 25.91662199880397 34.60943328285708 39.22759230593698 37.39736056977787 28.538880588196307 19.800794175055106 14.853378576739626 11.988788014729012 11.400805374359374 12.589184019476177 15.315949042030987 20.912066716922215 29.52559657189462 36.546369054426265 40.12176766739 36.887492546790284 30.660104766338755 21.50537072068236 14.107862518671652 10.723148681532319 11.47348589618218 12.668860686190422 15.326495237673495 20.252361440642638 26.872087545257557 32.36675504383657 38.75143727679041 42.52302496560219 31.851553506685804 20.227066232096515 13.29903148434473 10.4929023399507 10.01262414860837 12.226063578305475 16.147079444395715 21.862290892572105 29.583742744464477 37.122433136883586 39.37599509300992 33.61800583705246 25.84920073642242 18.92750227910131 16.64991419513089 13.451294841914983 11.936397933194407 12.033145085436898 14.52310369924924 19.756326059785795 26.943588429566105 35.669081916911296 42.944208549062765 37.241576863345315 27.872160940866273 17.65034738861949 12.986040405947401 11.793984126966398 11.541882595592684 13.116745592613269 16.728392660650393 22.13689810197807 29.293825983384707 35.249345625485375 35.932460715417044 34.82985774985645 31.48421337218083 25.487243731735738 16.487170796124936 12.195612391885863 10.810631544649942 10.857537577448726 13.745211232334947 18.077477425220625 26.69505011228053 35.760752746345645 37.79092679702477 33.57720286735321 27.341399664257025 18.375596632901697 14.931000412785256 12.645269285991075 12.450195381057814 13.413233221540711 15.631252142451974 19.87984406441199 26.979954679630183 35.529279176723435 40.17850907562958 35.25619731119052 27.91611939872599 19.59286914040641 14.660437132411543 11.899271922316423 11.31646551110807 12.753481367299198 17.182396831203008 22.69248087575969 30.074812847074604 38.17056823878145 38.361648589760854 35.83762258457102 28.341183128928755 22.144656201572925 15.737169077809606 12.264750288429793 10.83686776303577 11.167561842183582 13.712626910267232 18.740243346129475 27.774743470997652 37.20183168591207 39.30548685932496 35.74401573202314 28.42732535679412 21.48769640925626 15.802815652337081 12.42144800298498 11.127272580151482 12.095981456260873 14.941103780267905 20.042178387404412 29.214241797551406 38.848110174310975 40.15808362675605 34.7594332214944 24.359920778582868 19.01423078174844 14.898518022199458 12.731473617805689 12.129741703106752 13.862487790061659 16.942340765811814 22.56969512394814 28.697550778183064 34.35765172183059
6.004615958565123;70;12;19;9.655128165102226 11.212616907277589 13.830939658886297 20.92969833188321 29.355653840076318 35.661815754849215 41.99562607781041 39.191603067347415 31.083426210747923 22.369050849164815 12.875088325400146 10.26328243820498 10.069183295257751 10.48938806647474 13.993117371919746 18.808641733147297 26.244842720668665 35.609995409544666 40.9501074422961 37.489000347237585 27.796541282140986 19.35800111742772 13.631083749860895 10.959795780144104 10.622555134693975 11.442440671987146 14.119385501428972 21.18960892859274 28.660665757629882 36.28553651783971 41.789445016562624 37.7431918115121 31.10486219888259 21.251811771630088 13.86454802107369 10.370607513107531 11.81348206685875 12.085854462275792 14.036168909607557 19.893010439174155 26.520816470099195 32.12069177144143 39.70850908788789 44.49352792174023 32.11216462919243 19.08869206681166 11.784420118782114 9.619510200122301 9.263502011226418 10.946663495049732 15.526152684078474 23.11721969936384 30.955297662932946 38.53037421918247 40.29465966175469 33.70450853784064 25.435318923538304 18.628597658975124 16.76274019484243 13.323604396959377 11.738164827364587 11.376706341879212 13.297823832549017 19.430907778630942 25.849998974683142 35.60305056791565 45.754487857369625 37.897992655443495 27.49515419165217 17.08462226362621 12.588758067389483 11.891121454020471 11.44616150859865 12.16821509966626 16.46492543152126 22.459848004291388 28.756949830424716 35.114416695227675 35.72825888003009 34.62302054688399 31.956863578452406 25.283436627700127 16.06063749747093 11.00124071566657 9.760465913628822 9.853291066467678 12.428987557432345 17.846685986475762 27.74669746252557 37.40886060107568 39.127353831678036 32.59615893184577 26.885190803506084 18.17256363434218 14.383419091573536 12.073801570821077 12.302795032730899 13.036498514626034 15.074550316258756 19.807353567173028 25.473818140489755 34.885293625075946 41.595556487008494 35.25076456571712 28.426503492030967 19.391327311671787 14.308703315326985 11.378623463790799 10.991804965638343 11.831143889990711 16.638094868528785 22.623968322106904 29.43474524457319 39.13141759009626 38.879027140349955 35.700066387242934 28.920055727482257 22.396461135960756 15.861761750774972 12.07481818546856 10.349331510146472 10.257717384317964 11.96970050093604 18.190313213054598 27.938191952340453 39.11685151382576 41.368991829548634 35.505119390379875 27.83825454722678 21.43287313549267 15.50130165377806 11.686308029742007 10.295280823012394 11.044924093533693 13.376774153074225 19.541144313675982 29.11693503472275 40.9826607123892 41.876898177791475 34.10461188078888 23.148454821572166 19.03508420783744 14.953949172118465 12.677232568566305 12.077299643266798 13.133853880545404 16.0553586617848 21.90630419766961 26.972143757926318 33.72950672749905
6.062455942563847;70;12;20;8.882374124945327 11.730878414014702 15.572196012017043 21.744558005827 28.925875610074073 35.53491173490311 42.002445361455074 40.98778698837391 31.403507265003494 22.09439630237362 12.993777072929337 10.079184731258483 8.704636672453399 9.825191729604393 14.799404169456254 18.968740651488233 25.8563437031504 35.32530280567397 40.01138059777233 36.859386459497735 26.271775245833293 18.190593355869144 13.964122253092844 10.854243367966845 10.229361531142565 12.236350557464164 16.15026699709519 21.828876436465382 28.29965651321217 36.48414494753673 42.389335414157756 39.24555114795665 31.375119684810546 20.77419443074374 14.154241342944749 10.152582148669353 10.740586390412643 11.6508858272108 14.631928719534729 19.640592650189326 25.521339306155415 31.262607580059885 38.9577195944772 45.47459750887887 32.911502534842356 18.20835474783278 11.764356492917257 8.635752592049878 7.605101101951348 10.955592962882998 16.641975690313895 23.356794074162934 30.724937914139655 38.020819416112836 39.579544836929756 33.415284370803576 23.976357548373464 18.063790929883503 17.734999121702888 13.921739007902382 11.521750115349313 11.173099894353534 13.91410899770285 19.383323665212373 24.740135584925344 35.19901847513451 45.4478604086415 39.520678393557205 27.46715982396397 16.658819361418796 13.075813014672104 11.120449246249255 10.292982976890196 12.00404128469881 16.50669303756265 21.309624472994194 27.697008565261815 34.78076187780373 35.67289860961838 34.18956063275999 30.779120234644424 23.683882332411642 15.791873881539574 11.660509239172628 9.530503090076381 9.8056141346467 14.306081448600013 20.029672204624475 28.68424973235704 37.3566487308737 37.65027350274937 30.224234948966732 25.05725303197234 17.270939511715415 15.220616104719754 12.728591184509042 12.698478194595666 14.262807146746418 16.83377833722478 19.96237953792045 24.865583874800194 35.02036161417653 42.066461032271846 36.239853662823954 28.12753541786968 18.80850031165417 14.896833115054626 11.37051619824215 10.22226277972628 11.96432985941189 17.967061328757104 22.578680789105047 28.654715929274694 38.41426953597636 38.45819592929706 35.91645004728358 28.851458202801084 22.471104766994525 16.736040221966018 12.951750925447055 9.96277762882125 9.867619527628012 12.648063288664336 18.577061169221224 27.651789802258108 38.92431307012486 40.51391630449102 33.770436605268515 26.213699784010004 21.09127998201246 16.35038279764734 12.51713803800439 10.091512365184329 11.361062897097831 14.979624429832274 20.29367406775149 28.950875149818337 40.445167232672816 41.75537830022806 33.27651849655099 21.705954157221925 19.34300267616272 15.796978556150638 12.861732601097065 11.455107177462153 13.09029066031922 16.023200966846705 20.380614196356113 25.651284056964453 33.19700924048255
5.961650308025588;70;12;21;11.45764668895208 13.101629356357575 15.107005030084563 22.411647998582648 31.412489386185037 37.372415033467725 42.19256175113527 40.785329463909335 31.148557727522395 19.744303545262778 11.648648734951998 9.702432473227713 9.348164544996642 10.457381581152209 13.542538369176778 18.613414255948232 28.71682359125939 38.287719238523806 41.21055385432864 36.70546047119923 28.358296817204305 18.56165128929245 14.749001414297604 12.204837528520986 12.2689531056909 13.45925494810563 15.74933942673355 22.782486121152978 31.102787116926176 38.071686600805 42.46629705822115 39.05901923621678 31.692654477146924 18.780435401980142 12.56313141276639 9.69499620034812 10.4655279991906 11.243058643096226 13.388436194674428 18.863858556937103 28.00819795408801 34.47779383678078 41.343184938464134 45.17397254185421 33.47586204799509 20.033935438227516 13.659098706358353 11.161429752238211 10.254757996127683 11.820312151190244 14.971152641103254 22.790662156699774 32.32817296536588 40.37564996200413 39.57747245514505 34.851430771705225 23.19511741701554 17.253877801745215 15.873883496608201 12.71670367857135 11.813814187978645 12.54040001725555 14.519679206482522 20.105916615578348 27.387801102468163 37.03237701012971 45.437827920666145 37.876211720373334 28.362028454502635 19.062593219661398 13.134506647055442 11.048368162545284 10.804086328433481 12.273311182825127 15.59942116829036 22.308573247087164 31.513977364901145 37.983544895791 36.94211567032613 35.72286123678887 32.7518278809808 23.34567692404883 15.287278618851785 12.312658084931673 11.742319041534977 12.392777579805779 14.771007138662332 20.085446613871667 29.406504823738242 37.611955366062986 38.168564711375254 32.03752378271073 27.466968111772815 17.200020851931075 14.744326066987867 13.023040183798106 13.617309498943312 14.604689387359953 16.440609035218728 21.16510318274929 27.114016517248643 36.04602858730493 41.903097943859265 36.053745678042 28.437032474078848 19.779190438753176 14.842199190831952 11.573712219668444 11.205400698392072 12.61083804647614 16.3917514533191 22.210432131201213 30.789744060223494 39.57363821132188 38.01707967829939 36.36062829299639 29.950192497349242 21.731406819530683 15.019846187571714 11.935037046654351 10.728671882757885 11.62596459244602 13.375841243749642 19.82913213959295 30.620981303440914 40.00350149673288 40.05163745774395 34.277900125351486 28.010919727168123 21.220705793571657 14.672379991869219 11.701703058726393 11.33518040120555 12.93542028696638 15.322400427280648 21.65171732700083 31.221258500632995 40.909599466355786 40.47699280649101 33.91294221733454 24.281118208078222 18.871726182246803 14.227731916279494 11.763565342607263 11.869067801607953 13.482063298510104 15.8621174983973 22.229323713784737 28.960923838823934 35.15849159799224
