rmse;hl;T;RS;preds
6.231890387696755;40;12;19;10.032286798974818 11.941663268022005 16.778212853763375 24.922414051184614 32.78485368112252 38.31773029695527 42.61408960648843 39.25891294764607 32.317681448200425 23.999950889321227 15.114720095692848 10.924075208639334 9.046423056971355 9.737907329107195 14.169699825964237 19.71388644851096 27.234656476357216 35.755167441170826 40.67719703766655 40.03978100378089 32.13064055409389 22.89984220737448 16.668209208528015 12.132229911334257 10.610755384336741 12.218100096900196 17.143884957196683 25.55691457467023 32.90381312086528 38.86432065515071 41.96648582475429 38.34868236522643 32.142702221106646 22.70733827524321 15.271930842872262 10.82781948764742 9.7496328247425 10.293162538308675 13.81167595888948 19.959536932156475 26.898086823576143 33.218071929878796 39.83818078383311 42.88096107709649 33.04248313902228 21.98136913986995 14.841403315221472 10.953008898559915 9.352931698144399 11.42778143979277 16.790396703545852 24.22199356078624 32.1572264447157 39.283911137304486 42.06888983672181 36.264576434968305 28.13204706726971 20.950432781656392 16.466845253604554 12.120298527606332 10.244640452743575 10.81198028041732 14.784112422039641 21.632216180654577 28.020713249947455 36.16715288971335 42.550323701554504 38.080528313057805 30.008166533972812 20.22218904695172 13.810599940464455 10.752725012319038 9.752613814306434 11.706309551657615 17.045021545379253 23.611777833156154 30.997059193587997 37.301472072138026 38.46507056646171 37.726273885685266 33.84524823761064 26.85331088873229 17.89756498441914 12.47039469055092 9.977390958096617 10.216431758926179 14.40187003988671 21.36376780976995 30.041586559183678 37.35309260473629 39.64524406480551 36.96117483231619 30.82119363513157 20.63681931368072 15.521633271684784 11.862109459120404 11.14411490117053 13.056234744671482 17.46986993688843 23.749677880474984 29.864081321458503 37.136505081731805 40.93502833340138 37.0373480262413 29.29849390522225 21.246179550971874 15.1034374282174 11.182214323948692 9.755432793567978 11.213520114713399 16.855590999312497 23.280969334232278 30.462057297313752 38.2244636660424 38.81214388718092 36.89651787071913 28.828520244154703 21.665775433469054 15.047040291870408 11.236572830657309 9.323814396547778 10.075420691899676 13.44893826705817 20.139821321610523 28.389135478263793 36.8265024183706 39.9880052113095 38.23235221768283 31.5455126702609 23.118970845095845 15.889472262912527 11.4522220439938 9.537013204060658 10.958931725198036 15.569500565611069 22.340125428520086 30.30579566048916 38.62424973881514 40.51504902652188 36.33538033745512 26.371081823332045 19.584746686391913 14.097441205970567 10.980715360439909 10.164827427358153 12.40334132656438 17.004733633433005 23.333816588588935 29.239613285948238 35.21033759492799
6.223468304567583;40;12;20;11.432630948177573 12.63795924613876 16.65309094714354 24.938033025659905 33.7350879824163 38.591678917605954 40.863530486786004 37.079453153745995 31.014691989874112 23.98769666631365 15.923922403629408 12.017091214556133 10.265616736645216 10.63114573097808 13.935601689443352 19.380428743621582 27.50435063896291 35.93926379803147 40.10857192826053 39.50289236252675 31.80514970582442 22.939397444604253 17.4364026586727 13.34517066837888 11.846605073181905 12.868485730534923 16.977174330911012 25.805301682340243 34.10666873658628 38.761692528931555 40.237922303772685 36.53424528346426 31.079858608880762 22.807949204436913 16.00883470328248 11.88065963874379 10.61605042105311 10.864863143288355 13.644462425623482 19.55290457402201 27.408550234424997 34.430936407072714 39.56632479625493 41.15509232747793 32.03584697608102 22.17192110099855 15.696562545601996 12.180465103655544 10.780953957424233 12.18074727159887 16.557945671765907 24.064469129596866 32.81179396928081 39.090033408437186 40.96512174706988 34.75936976745929 27.467423428226816 21.208783860444708 16.871058932932957 12.802224191901301 11.04557888517251 11.396748366370417 14.740289985329635 21.701093848150293 29.29323464578099 36.48092499277678 40.70238558943027 37.53823392804733 30.295655165645545 21.001423836725586 14.555454456464346 11.65159192211204 10.68531792583895 12.094453834117942 16.725851799074615 23.875264216628327 32.4074533818822 38.094562455502135 38.806206209598415 37.123771071964136 32.53012285754964 26.329096515946823 18.451262532067457 13.598780920693578 11.334903633605638 11.34405316543298 14.441970964942286 20.892999791938507 30.03922390894052 37.09438780345443 39.64921196712815 37.43514947280978 30.420015623844158 20.862306940151168 16.197187205795434 12.828892437760162 11.91759258734476 13.243446424638456 17.261019755908805 24.385080050359644 31.307914436165518 37.17978073367125 39.80583542696141 36.416367937532854 28.61989350238379 21.53357755813171 15.720624450721193 12.10157823716544 10.729822155904836 11.662720679800218 16.165377833007472 23.20974614570767 31.666393282172812 38.186053723518 39.09115397969537 36.873413851512794 28.412125415215527 21.699758444480718 15.395658110805709 11.865954503630403 10.231338056831696 10.752568402360062 13.510753297934176 19.81910133922491 28.513582679478475 36.156171291383174 39.74267031023217 38.71855323566328 32.012583646744005 23.280071020857683 16.430514443294122 12.333458182629467 10.605349640580407 11.506476594091717 15.38857421033381 22.387576896003576 30.832812473984472 37.66402682733623 39.98529018865865 36.88908294792539 27.277515964332405 19.91344331351987 14.53507963581032 11.620093069070322 10.777092711883993 12.43012297963491 16.80844600131769 24.04727916147061 31.022141763612236 36.07131569533594
6.2917015023192215;40;12;21;10.558440907609917 11.659533127100742 15.869652327544177 24.08954916821013 33.21232191422989 39.598568896687624 43.08996651794923 37.933435109262504 31.398428917066568 24.678678495561172 16.587741391503776 11.906299119182489 9.342930262143668 9.833409702193007 13.938096648100121 19.842861500155912 27.571149174244653 36.265215025576886 41.80605782298662 41.28861716844827 32.28408051148523 23.36750380422819 17.841514820136428 13.076920085071752 10.951610209615968 11.809202294704011 15.999133661384093 24.736326148929724 33.570122342095935 39.875694269350966 42.08384473771804 37.32215673749537 31.406701568132238 23.47177726320061 16.68236013339865 11.657074620762009 9.723468160906895 9.953071861622377 13.533984900253639 19.94783405045921 27.47496905806052 34.39953070995487 40.94595862846913 43.05000937703702 32.04856951011894 22.360246770555168 16.021593689638433 11.847081653488097 9.881691472476232 11.442450122588118 16.283633202977775 23.76215334880176 32.42804894157323 40.278337123789136 43.27281539548149 35.40575847192553 27.814580791790384 21.887816459516934 17.42273776470923 12.449191592225937 10.037510281140966 10.391678303018898 14.218088253029869 21.305971478196813 28.64534363328157 36.74019007968773 42.41539882155436 38.34960717403589 30.41505473337646 21.604646921249415 14.938446811308747 11.147040537214481 9.634328742447359 11.383382516423435 16.617668744612335 23.725486367113874 32.0654806855165 38.82177269948616 40.06699873458201 37.87127445640807 32.4646470688826 26.368679008034757 18.681924025048943 13.412274660584917 10.531300131702427 10.404259753085151 13.810793002741468 20.39126603621664 29.425736121674582 37.50153994464239 41.24839541070883 38.538438281983815 30.58718797949163 21.108202801900504 16.316010961909946 12.257353168039943 10.870812971643542 12.121116004590464 16.278710789956897 23.383115775133117 30.423518421590362 37.54580790968396 41.19767808554638 37.04594942321223 28.444484610467217 21.925312562679434 16.094864198979103 11.683044872234749 9.745170790997575 10.79114710561612 15.724786765406702 22.87943620817528 31.28198131205374 39.00554098548447 40.198925073902124 37.16767721399704 28.044891262450033 21.873908381339152 15.545149742119278 11.351172168137065 9.183429769357176 10.023843362048714 13.515552178099483 20.20981314745662 28.537672936400593 36.542510509057735 41.23276546678598 40.0044965100067 32.2593989169594 23.726133142617936 16.805076862070955 11.940450890925804 9.595889098034183 10.648348524919943 15.055264339845362 22.139348929703512 30.430699528243697 38.307469644470714 41.50609709820174 37.63238486519407 27.46307378912917 20.514501197856582 14.663458624551073 10.928739755262244 9.667716365597746 11.64349680733607 16.56505927412658 23.820430310938644 30.54528941512248 36.180552491806665
6.278483582619189;55;12;15;12.057661294445708 13.852864378099833 17.63708549528321 24.42212066830741 32.36508768780783 38.1777776972377 41.91351925656035 38.04842462155384 31.01673264464127 23.225264665357443 15.166914414778736 11.786747666793083 10.420985966720822 11.196257916993995 14.944093545389883 19.971674879019943 27.554721667104012 36.537867563808476 41.232118775662286 39.5522096486594 30.47322385740582 21.81455843847041 16.844500719071135 13.521882055622354 12.67374934706497 14.186442240630148 17.99132844692599 24.828365383041266 32.2417438442567 38.310565391332176 41.17647093696384 37.25699484378921 31.016523381334018 22.024757017695947 15.442715353220056 11.718355017640137 11.051912137910014 11.651046487427335 14.624759763654076 20.108182734682995 27.203276768392044 34.072896338967716 40.19259857159389 42.72116761567984 32.29391723701186 21.327957795077403 15.131834459011323 12.152406944410785 11.179038922021896 13.121562023894668 17.58349721255386 24.298581062307562 32.51547645117087 39.85504335613996 41.91161158524973 34.496821271753284 26.472658907714468 20.334757517786755 17.028109694938763 13.417135644699474 11.839403715240774 12.281309091419663 15.371455796757774 21.148236728945616 27.536899183755516 35.818459465970264 42.34550892719018 38.176735430959006 29.576876882857874 19.985110258388364 14.446001646257105 12.072585143467316 11.38995473435696 13.040509619695982 17.44516606594602 23.524460228985003 31.31909787233075 37.783629582988056 38.19046040374295 36.46366414514323 31.933536795080293 25.448029475564272 17.69514593740138 13.399168027121757 11.66428812947582 12.132329817687395 15.59111679020714 21.290527002318054 29.560647500816188 37.244798168191124 39.9119818769141 36.18639026303603 28.907605573265233 19.948572209899464 16.087248364681027 13.398027879618704 13.098723971601423 14.708085712429604 18.05058101485257 23.157944490654156 29.02831944957427 36.19347011325037 40.36715522181561 36.3983942445688 28.440491394034826 20.869086565023895 15.60540407374895 12.360572631862821 11.342928543917239 12.671560857896884 17.319379917086394 23.12151233952437 30.558909756252795 38.34530175024994 38.92903027009605 36.352078199287874 28.151288828371413 21.574204679148583 15.531397092575347 12.130958130460513 10.501582041901118 11.1520426053007 14.018009579838683 19.863836096450235 28.193352778257587 37.06340063295109 40.83702560131538 38.241936477154916 30.424491833490542 22.509579766780984 16.339684042303418 12.651413526709126 11.128035378658558 12.339649001309455 15.981743205508632 21.8605096230495 29.85921966230102 38.397182849417874 40.906302556702194 36.244757174642885 25.71693113777412 19.649608523517198 14.976679217543452 12.309466481974637 11.582443224881285 13.369544443330176 17.106179759487663 22.888201387436283 29.072796002880164 34.9904882645021
6.124217386496952;55;12;16;11.0006885305526 12.080876020692005 13.736505878753318 19.16486492321531 29.223093635448112 37.980840673826975 42.946086518484606 39.37035038405756 31.46799276569719 22.41998351302086 13.18722142423775 11.1015777461928 10.786702622987287 11.589147751228428 14.694958152635717 19.42615851412074 29.18742909250625 39.931907794021924 41.89118208611865 38.59298580071188 30.672325743482194 21.913902818373053 15.360887999741614 12.09230044718204 11.57223927600257 12.274532335479373 14.109027642762989 19.40127305663107 28.297058272987627 37.94029759565447 42.72920467676412 38.159934962601405 31.691068801312305 21.134122931435943 13.714922056217723 11.044866039842004 11.720319392556586 12.44359278619259 14.83545483695214 20.32888936962569 28.72137675579941 35.62039917112966 40.989230230151016 42.902165525507314 32.527331555048086 22.020420541935373 14.556070770656346 11.489940742561352 10.629278562243062 11.770002551955466 14.466105099654632 21.049038495836584 32.7345278808575 41.376927634193926 40.71966128800821 35.635551184660464 27.237191262546656 19.389344373074852 15.506943662558712 12.536466542122163 11.99355516787677 12.279242785021294 13.99346569406988 18.246775491044012 24.306068638449577 35.548295135966185 44.10094050673692 37.326971143647995 29.531029992410947 19.518403130042707 13.366984005509524 11.698861128005342 11.509915262759895 12.555165231189404 15.684733768398917 21.334669746896736 30.693177144442412 37.964654494532596 38.02661803485246 37.57707454795892 34.251083370048775 26.14907876844879 16.452358157356464 12.348067461647274 11.232614378935637 11.33934676614862 13.194123063119463 16.953436446396587 26.624833159618404 37.960434126155405 39.67608542603671 34.525176449885755 29.673623360057437 18.92373891478543 14.704798928419914 12.529409643367329 12.724976329637018 13.644882977366763 15.250433425831275 18.461321009195487 24.21854864797099 34.92082653464712 41.764770847508984 36.54536594063731 30.59979238101739 20.960765832494822 14.593134002542154 11.794593015686205 11.457723643845714 12.441315191358191 16.1820142659339 21.414353501561713 30.036616893157934 39.508684230837105 38.72373216499628 36.471086917164286 29.831988430641363 21.722614891693713 14.527563707865387 12.105852608976766 11.314613193317438 11.817710535751068 13.445359189461255 18.557252709582627 29.23200892737992 40.52401764684488 40.91477029517365 36.13568643873211 29.960235110968497 22.10571997870686 14.645800851676672 11.951988724627512 11.351882313295864 12.335380704884468 14.350131374776288 18.771273719380122 28.290056727752773 40.250519954869176 40.80490840895288 34.559512508348035 25.3871119142592 19.10918670758516 13.75489944841773 12.22866721887343 12.20217043391793 13.607013069183651 15.909430582080832 20.455499070855783 26.496974628974073 33.99721525133611
6.227106528803819;55;12;17;8.332341047824142 9.64270062482324 14.290661443027341 22.927318690567414 32.29583975926686 39.81543318729203 45.49009784455981 40.72013381805684 31.194002292385054 22.338379261229665 14.450664167751237 10.580892835349138 8.551222366693269 8.896316461551638 12.632302386413723 17.779617434023372 25.704704760287267 35.697957553140185 42.63773906037947 43.11674142059049 32.43549804026843 20.715104885683942 14.707104875057231 10.389580269602977 8.612482512283599 9.8488074313491 14.688103766758866 23.72733729262847 32.550958732522545 40.35409584135731 44.77544204892498 39.839036738264056 31.02378211792391 21.01041253957566 14.502014683178855 10.437022286485494 9.134100332451842 9.451390759248786 12.432484279792211 18.026579863596766 25.25600237688029 32.82415265518128 41.09017884956876 45.493424456102176 33.27393240709913 20.823070576323854 13.99556777774336 10.078353078372892 8.180135068902654 9.560014616742144 14.413173633692882 22.138478124328177 31.48913240998707 40.6623582440537 45.16013416185859 37.02810803866179 26.254446218864153 18.93364010691156 14.656171536158261 10.746869689973577 8.949143970902691 9.43799385732718 13.008321547826188 19.48955854578844 26.417899425507443 35.944067403497264 44.2748113133452 40.331195685114814 29.917724282664906 19.09834653074811 12.901379897305954 9.835711598572765 8.677080070103113 10.27984529145241 15.125890706042476 21.700599210445816 30.065411524235632 38.07178650715814 40.99068022235738 39.9525452063744 32.70998939543212 24.057442734344278 15.768843442012244 11.138655153980068 8.695508741999708 8.577692149931703 12.16001805340837 19.012246493065657 28.619087163607944 37.797021084566246 42.24690945715706 39.37535650240134 29.25634962522781 17.864587449846674 13.285006792501374 10.020423594582482 9.223135794300681 11.001726746573734 15.359914587841434 21.845994681280686 28.837817272861507 37.58857727942845 43.16780571781723 38.950200966360555 28.01638926248102 19.583022289235874 13.810639767997126 10.137053461185497 8.650847901974847 9.811480257678985 14.900356164088631 21.31825202787853 29.332941345767424 38.6087899057098 40.8864103917407 38.054913134164465 26.94169695928573 19.382251697044907 13.653565379488889 10.400826484760387 8.663787124792206 9.191655842460909 11.974408250306254 18.012903156382077 26.6892589190131 36.58465208888047 42.028803087567695 40.770732335664206 31.14254917043259 20.714444862462447 14.074316935476435 10.232004999243191 8.461438957281741 9.627240791717899 13.702406085315351 20.1672749799145 28.870690513301817 38.776677131816555 42.80186899755668 38.07961295484932 25.508257818041272 17.703489467974343 12.654686809860284 9.830547520184158 9.046911788050224 11.02407201753055 15.149951936118748 21.235287733350937 27.8265499779222 35.11326912225243
6.316007947590507;55;12;18;10.220375359703464 10.928836961443677 14.482216349184158 22.91862371577078 33.27325803921544 40.20069908671327 44.74557679976567 40.0059343514404 32.58623107552404 24.80445654390568 16.71373477854187 11.96327679244637 9.904115048412537 10.222158823115581 13.360145820662911 18.445272538658138 26.389615801925192 35.656617924314276 41.79697579545194 42.82474485225382 33.51896218877363 22.90989456692599 17.115408271337422 12.395203009041106 10.427617588431891 11.0853200123482 14.628907902438128 23.925544240544884 33.92021580486882 40.65939615569171 43.839590887268585 39.29530856207746 32.3506046418173 23.517128081476837 16.527541063308234 11.793489995544116 10.144157612945195 10.481642623934759 13.255980621699846 18.766293252667555 26.25926096253824 33.5748719441276 40.743783271947876 44.709497105423935 33.85039206471145 22.8650389770168 15.901448874516534 11.64198741135216 9.900924795541354 10.857725239382326 14.683040944809253 21.891834821298342 31.553993234547967 40.17173704498977 44.445093591755594 36.98920666488681 28.02825955482409 21.389691820802216 16.391877686346376 12.08495327996876 10.291011851544479 10.83502084558855 14.163483355653037 20.851519079140928 28.444110974207334 36.60000121494584 42.85887772279519 39.81895961154066 31.294981963777424 21.35008907742648 14.459522756077208 11.06017736350349 10.015800900621022 11.422834725226535 15.77495258049811 22.584852959724188 31.636459853677913 38.866440289940286 41.166215684822696 39.71516096088675 32.97600896186678 26.054750801294553 18.38963212543188 13.14877435435238 10.495665965692263 10.295522488380122 12.902099493065727 19.00801599904456 28.54400787674541 36.99933500895774 41.640581850213735 40.15427503456409 30.86688796587708 20.511684918766743 15.444940969749105 11.744722194353727 10.584173543972488 11.808598806327616 15.584155072504958 22.86164663316946 30.45046681026377 37.842975306838504 42.370319454915006 38.85946844659421 28.453362437516596 21.513512075898806 15.472335561797003 11.548396759834521 10.077856246778904 10.95612894696673 15.074892563022551 21.858044028760034 30.557922843494083 38.4650017120832 40.624088710458025 38.80302000698479 27.970420526785844 20.97701900979967 15.029413570970632 11.458440539433779 10.0028778788339 10.76711962768618 13.43126024289597 19.42367975649421 27.82872969153224 35.650022754921245 40.75525360135693 40.98762902832908 33.10531073428821 22.8099986769523 16.061065474686405 11.745278429725257 10.031627957078442 10.986473476603937 14.83650992904644 21.583876862961855 30.000046442608557 37.63886527728957 41.58736281596524 38.90178958783542 27.8024779471591 19.368527399303893 13.967711456333657 10.933436703945633 10.271458558132142 12.0754405750469 16.39281397088559 23.329197818314483 30.277329775316723 35.98224513125491
6.132961434212403;55;12;19;10.989092643159204 12.150132049748091 13.990562334442508 19.740565157535183 29.978321536101298 38.14412680734593 42.34798363455916 39.25708088114324 31.303509106026425 21.52844773817163 12.654281109061388 11.039186228657464 10.784118558664204 11.601864209880006 14.802161044768551 19.421152733298424 28.693348973486348 39.325536984331286 41.83265586438111 38.74610578775601 30.423921422217553 21.522459094848163 15.495038605504925 12.28319246118492 11.65303381380329 12.33893210572139 14.280748437649997 19.686454391580636 28.770536756930163 37.95511478789368 41.95159707796486 38.142331193161134 31.589493067015734 20.312837523873704 13.360905243955354 11.044938944478078 11.902594483601224 12.65036180982946 15.000837653801158 20.294942810932064 28.376114575252313 35.43790806634851 40.745488430380504 42.829021924236855 32.350346100376406 20.570246917779393 13.590930171457043 11.195585574239086 10.528162532179518 11.865170103749676 15.059684520928837 22.094139195398945 33.32918804585722 41.20566924371165 40.85428509886307 35.28011813233806 26.871163749012485 19.310601290728115 16.347808858968158 13.188061852681384 12.161993904054574 12.197017831259076 13.844850268475058 18.216253425117102 24.471628400925734 35.77952569013481 43.919036689301926 37.817153564809615 29.459153446713742 18.64710294824389 13.282883107454243 11.963383449228775 11.725054143643867 12.74085671448564 16.012137688322408 21.753663659864113 30.866572045787425 37.89461744081042 37.5473078550669 36.595894253780315 33.6610911268866 26.240639565886095 16.540029357450614 12.212514116682454 10.9336945703436 10.990595288713848 13.05670389950548 17.224466181432593 27.36324979122717 38.55565997712762 39.83044344180824 34.87826102786647 29.63463760591663 19.2976276407215 15.259378419651853 12.825401790786634 12.840528152686227 13.715146845512287 15.329174483049231 18.524696064274902 24.41264374066066 34.99372982063571 40.965017790459186 36.374689437157784 30.221274210690595 20.57927561692287 14.698424498063886 11.930067380628609 11.489195495170367 12.50079254857933 16.49743144860949 21.758590460664013 30.25818825808962 39.41343162363414 38.51058871100338 36.59985405558784 29.843221144940237 21.990070105672558 14.87965529770105 12.132350068975194 11.040817132368167 11.412867041372134 13.11452537642763 18.282690474911647 28.776012367629402 40.36690815610446 41.371482737947844 37.070935462097964 30.358671097888 22.537176112283575 15.375429099423831 12.242437419533454 11.189924664256491 12.026381155312214 14.06351084830718 18.678087418575526 28.487025478181042 40.508730624728756 41.10293986105349 35.338426990253225 25.187922272602368 19.418176806556442 14.552345208744358 12.671996935627478 12.293089940574951 13.611949658105987 15.876152315884555 20.448063810540578 26.630597351168774 34.25218369001915
6.174769858128303;55;12;20;8.472690572782563 9.20938516988553 14.005680595826982 23.667625125944326 33.35680945232846 39.88062478288697 44.23770555375502 38.77205578794095 30.830353292602812 22.82428536983155 14.807061856415778 10.276331017976451 7.540476542414769 7.423734618685936 11.40194889707706 17.84130184409308 26.563657731915367 36.0077320519922 42.07760059064685 42.076072293460996 32.668297394198504 21.997434317719733 16.008953510837564 11.223860422263291 8.878038999270606 9.626098619086067 14.524734602959942 24.82675726202934 33.87590328699409 40.29473256639076 43.23403957969086 38.111788200903504 30.714048796690427 21.574950601582493 14.791313104937846 10.109897834333621 7.939002985086438 7.814057939713377 11.231682819696909 18.044121866609252 26.30557802038355 33.81615118730182 40.94581281919698 44.05118714287367 32.68390506170478 21.672535819618375 14.693388677831337 10.249342801770375 7.686045499281777 8.548850265849143 13.546835017404685 22.11317675601535 31.836489248735457 40.31640414450682 44.22731934328611 36.19838982609954 26.98978938002804 19.99685499274708 15.236524166328369 10.833388591791994 8.429886100805893 8.592328430666575 12.660078377715159 20.41235842750166 28.246892120374756 36.63940077040067 43.09163927432138 38.82737150551951 29.974907844021406 20.029240177151443 13.225484882447079 9.46371704308878 7.649269160639781 9.067268382545231 14.622221602250002 22.514771690690313 31.56149498659144 38.73552381483839 40.609683294404064 39.06905712453555 32.66785321595279 25.144072327893102 17.04281077979459 11.872879093971623 8.837921198141863 8.2330435834049 11.649973169174016 19.288991141518384 29.247061034557586 37.508050058626665 41.521245061474986 39.10289432627506 30.093439306548696 19.37306706298538 14.383934149326544 10.564695855367933 9.096605748135929 10.525863335971467 15.379234991444088 23.27385317936554 30.525912982956918 37.76553978264062 41.953676210178834 37.910333790227874 28.083489541950964 20.46519099967466 14.355852363579352 10.121092746228607 7.92433835254865 8.67136110642883 13.994898810203084 21.91707096358839 30.713276547582378 38.79595230754313 40.31686992412618 37.47062432868927 27.338241813446317 20.077943849263804 13.959576514025017 10.046546405756636 7.6945186380966515 8.024520123201759 11.33430284540095 18.539006299276217 27.69576007336904 36.34931322346046 41.33497371630479 40.129841180792326 31.63476144567455 21.687501521301435 14.8005517424315 10.321858613119087 7.929879104890308 8.744296794477895 13.484460375942515 21.244270360814674 30.092404465742195 38.375177800096075 41.71000056461513 37.51349360478689 26.474344152380763 18.415259117576433 12.896015331168144 9.392173293554395 8.01742407195718 9.909266976028464 15.124035013037211 22.767700824692056 29.912205806739827 35.976767832948354
6.13191521151551;55;12;21;10.896263440062787 12.173808505356194 14.235773027621333 20.300922003654556 30.704332903847654 38.770061711135725 42.561718426155764 39.64093999110541 31.53403019007918 21.75452771481018 12.990573994242549 10.996850236471865 10.471768096004231 11.37445709884773 14.8280097885145 19.435482544544612 28.78039744648069 39.530548871230174 41.95157412650535 38.78183175960419 30.468593737972167 21.52282193042122 15.586546749593955 12.335936265213071 11.642408638138367 12.379118761228646 14.545647432826481 20.29852020092166 29.60520505927328 38.65930066773671 42.31699916422752 38.47657869827465 31.66659512000787 20.510724670203636 13.635439801866344 10.896964134620614 11.649863812219905 12.384041174249525 14.891792569521591 20.124521811200253 28.108708808167844 35.421231805889406 40.85501819548138 43.069140093577296 32.993213780937424 21.333201022249156 14.131813716750885 11.23834144312504 10.305858745672454 11.790202536491499 15.169584209553499 22.216752473742748 33.516380824622246 41.40257926540531 40.95057997234474 35.436383819420215 26.810613748580955 19.31462623417806 16.232991482623103 12.993325469211431 12.05526759222793 12.152955079267196 14.00863255854507 18.53375750300032 24.86610163272491 36.21704936267704 44.18850707517745 38.173479023881015 29.55613213868006 18.959245160161 13.38036673152967 11.767315881107537 11.442836247142143 12.61662181427138 16.05784349479767 21.734573445899436 31.029868304950277 38.35757268056995 38.03201567809368 36.79992597834976 33.54619274539036 25.967927623876967 16.65571551404222 12.475521641578563 11.051278947644848 11.051365353139456 13.353035593516873 17.789963479438143 28.01555018412324 38.86466222687158 39.80935780095249 34.71787285363148 29.301544424207624 19.104001365344367 15.343892443978222 12.91289005424767 12.932910477365224 13.79007323515194 15.492224351543868 18.882632513290663 24.90970231783352 35.43949846748362 41.43021957307849 36.707041421733365 30.151093372825045 20.553842362098255 14.754327502988598 11.84483106037076 11.341467751024044 12.451446910643758 16.625581597798117 21.827149845419832 30.325575093281913 39.52678618195722 38.66123399067853 36.55349615764547 29.708251037064016 21.77705490983572 14.831704973494793 12.069024967072348 10.862194023556517 11.331375859271148 13.258328420998614 18.64050271602891 29.159069189073293 40.53681106039009 41.312019556628165 36.78439864095176 30.01740382138061 22.157218581676503 15.215539781911609 12.189757069540404 11.130368327012938 12.108760018861698 14.37772847970217 19.201561944313426 29.040727751129847 40.74215641849473 41.1493747138895 35.21928866413491 25.16546865725583 19.262505832292636 14.299796798953226 12.46299554503229 12.136417877650977 13.589154808560044 15.957078487055966 20.582147587054155 26.908796379606894 34.61790507158611
6.186096987020926;70;12;15;10.301161796989065 12.227136221515867 16.429922430647483 23.741426577641867 32.1909974922484 38.58399017867181 42.737725068583856 38.13504883006881 30.39304765892588 22.431351742187253 14.431752165119185 10.461709956397664 8.662947371391498 9.548349874970233 13.877289456313552 19.25300359053614 27.2850727323744 37.23926956662214 42.402955080245135 40.15881672337436 30.73652975127549 21.42277297446392 16.02834479394751 12.10581210640117 11.0220873913263 12.777745785296382 16.99010815338496 24.340648218647637 32.0413553263622 38.6392788945333 41.79779799773655 37.419257612231405 30.3747715467307 21.280476794465876 14.62182940230964 10.36213977463607 9.309670897149337 10.140802649599918 13.750810713411221 19.76613510855244 27.23062309487069 34.4356637326878 40.97034387915018 43.47084463834747 32.60258736563593 21.698789082838097 14.832444145499435 10.914480148480425 9.274521411960484 11.217188297976627 16.059387317970838 23.291962112960924 32.306030207287044 40.78961193623579 42.96216064065317 34.58049284250724 26.084944965119856 19.62348368721426 15.689600152856885 11.85870994294197 10.375867447591716 11.20656177222585 14.875430879066291 21.07715555257669 27.570515308936564 36.35002741887682 43.40724614405934 38.792053259599 29.92190819872407 20.091595242368744 13.511729410006062 10.430837543191846 9.600838512772125 11.694820321046624 16.713786081804294 23.15050973662115 31.37892625187373 38.35007970408452 38.42158565121502 36.562320318782184 31.640984666415015 24.805257313577375 17.036453900554655 12.398783436723873 10.312536270302532 10.728894646923667 14.467087962155784 20.574800419840876 29.393782964743252 37.7323897746004 40.57200779858381 36.426112857221476 28.63837381506427 19.168343419416157 14.980994091930377 12.034954200480225 11.810987108201981 13.892344263662924 17.65514019339846 22.92047004255544 28.748112843472395 36.34370226665443 40.8792859886932 36.81595419759931 28.38526241947234 20.67612773834045 14.793864092157524 11.007259398400272 9.731398565208771 11.351308526808241 16.703453874769522 23.018493785352526 30.77602651291175 39.002697704677566 39.274378181094825 36.432529815281875 27.86304313605648 20.866950560443353 14.571319990368584 10.894760794508143 9.134081431249898 10.057222884683982 13.253381031389452 19.527307621287687 28.393170547357634 38.03759288275337 42.02582344808961 38.65896854661681 30.349261674533913 21.732651092405167 15.179352755744548 11.208520746798888 9.695663142759615 11.31401240511275 15.503579923655387 21.71146689528213 30.090034390026847 39.27980552622481 41.75722521767528 36.59236512935997 25.972238785527793 18.889425807782654 13.614740960607541 10.714105806487382 10.215843121494169 12.606216027557606 16.933897328885713 22.993836239230955 29.194219349305072 35.25252507766974
